#           k/h    P           
    0.22141E-01    0.30248E+03
    0.22588E-01    0.29974E+03
    0.23044E-01    0.29685E+03
    0.23510E-01    0.29382E+03
    0.23985E-01    0.29065E+03
    0.24469E-01    0.28733E+03
    0.24964E-01    0.28389E+03
    0.25468E-01    0.28034E+03
    0.25982E-01    0.27668E+03
    0.26507E-01    0.27293E+03
    0.27043E-01    0.26909E+03
    0.27589E-01    0.26517E+03
    0.28146E-01    0.26115E+03
    0.28715E-01    0.25703E+03
    0.29295E-01    0.25282E+03
    0.29887E-01    0.24852E+03
    0.30490E-01    0.24415E+03
    0.31106E-01    0.23973E+03
    0.31735E-01    0.23527E+03
    0.32376E-01    0.23079E+03
    0.33030E-01    0.22631E+03
    0.33697E-01    0.22182E+03
    0.34378E-01    0.21734E+03
    0.35072E-01    0.21288E+03
    0.35781E-01    0.20844E+03
    0.36504E-01    0.20403E+03
    0.37241E-01    0.19968E+03
    0.37993E-01    0.19540E+03
    0.38761E-01    0.19120E+03
    0.39544E-01    0.18709E+03
    0.40343E-01    0.18308E+03
    0.41158E-01    0.17918E+03
    0.41989E-01    0.17539E+03
    0.42838E-01    0.17170E+03
    0.43703E-01    0.16813E+03
    0.44586E-01    0.16469E+03
    0.45486E-01    0.16137E+03
    0.46405E-01    0.15820E+03
    0.47343E-01    0.15519E+03
    0.48299E-01    0.15233E+03
    0.49275E-01    0.14962E+03
    0.50270E-01    0.14705E+03
    0.51286E-01    0.14460E+03
    0.52322E-01    0.14227E+03
    0.53379E-01    0.14004E+03
    0.54457E-01    0.13790E+03
    0.55557E-01    0.13583E+03
    0.56680E-01    0.13383E+03
    0.57825E-01    0.13189E+03
    0.58993E-01    0.13000E+03
    0.60184E-01    0.12813E+03
    0.61400E-01    0.12629E+03
    0.62641E-01    0.12445E+03
    0.63906E-01    0.12259E+03
    0.65197E-01    0.12069E+03
    0.66514E-01    0.11872E+03
    0.67858E-01    0.11667E+03
    0.69229E-01    0.11451E+03
    0.70627E-01    0.11224E+03
    0.72054E-01    0.10985E+03
    0.73510E-01    0.10732E+03
    0.74994E-01    0.10465E+03
    0.76509E-01    0.10185E+03
    0.78055E-01    0.98934E+02
    0.79632E-01    0.95911E+02
    0.81241E-01    0.92807E+02
    0.82882E-01    0.89648E+02
    0.84556E-01    0.86460E+02
    0.86264E-01    0.83275E+02
    0.88007E-01    0.80119E+02
    0.89785E-01    0.77023E+02
    0.91598E-01    0.74013E+02
    0.93449E-01    0.71116E+02
    0.95337E-01    0.68360E+02
    0.97263E-01    0.65768E+02
    0.99227E-01    0.63360E+02
    0.10123E+00    0.61155E+02
    0.10328E+00    0.59166E+02
    0.10536E+00    0.57394E+02
    0.10749E+00    0.55835E+02
    0.10966E+00    0.54476E+02
    0.11188E+00    0.53289E+02
    0.11414E+00    0.52243E+02
    0.11644E+00    0.51300E+02
    0.11880E+00    0.50417E+02
    0.12120E+00    0.49551E+02
    0.12365E+00    0.48662E+02
    0.12614E+00    0.47712E+02
    0.12869E+00    0.46673E+02
    0.13129E+00    0.45520E+02
    0.13394E+00    0.44243E+02
    0.13665E+00    0.42840E+02
    0.13941E+00    0.41321E+02
    0.14223E+00    0.39707E+02
    0.14510E+00    0.38030E+02
    0.14803E+00    0.36325E+02
    0.15102E+00    0.34637E+02
    0.15407E+00    0.33009E+02
    0.15718E+00    0.31486E+02
    0.16036E+00    0.30104E+02
    0.16360E+00    0.28889E+02
    0.16690E+00    0.27848E+02
    0.17028E+00    0.26973E+02
    0.17371E+00    0.26237E+02
    0.17722E+00    0.25607E+02
    0.18080E+00    0.25043E+02
    0.18446E+00    0.24508E+02
    0.18818E+00    0.23959E+02
    0.19198E+00    0.23359E+02
    0.19586E+00    0.22677E+02
    0.19982E+00    0.21900E+02
    0.20386E+00    0.21038E+02
    0.20797E+00    0.20120E+02
    0.21218E+00    0.19185E+02
    0.21646E+00    0.18271E+02
    0.22083E+00    0.17413E+02
    0.22530E+00    0.16639E+02
    0.22985E+00    0.15967E+02
    0.23449E+00    0.15398E+02
    0.23923E+00    0.14919E+02
    0.24406E+00    0.14499E+02
    0.24899E+00    0.14106E+02
    0.25402E+00    0.13706E+02
    0.25915E+00    0.13272E+02
    0.26439E+00    0.12791E+02
    0.26973E+00    0.12270E+02
    0.27518E+00    0.11726E+02
    0.28074E+00    0.11188E+02
    0.28641E+00    0.10680E+02
    0.29219E+00    0.10222E+02
    0.29810E+00    0.98208E+01
    0.30412E+00    0.94719E+01
    0.31026E+00    0.91577E+01
    0.31653E+00    0.88569E+01
    0.32292E+00    0.85505E+01
    0.32945E+00    0.82275E+01
    0.33610E+00    0.78883E+01
    0.34289E+00    0.75447E+01
    0.34982E+00    0.72122E+01
    0.35689E+00    0.69035E+01
    0.36409E+00    0.66245E+01
    0.37145E+00    0.63724E+01
    0.37895E+00    0.61374E+01
    0.38661E+00    0.59080E+01
    0.39442E+00    0.56768E+01
    0.40239E+00    0.54421E+01
    0.41052E+00    0.52089E+01
    0.41881E+00    0.49856E+01
    0.42727E+00    0.47770E+01
    0.43590E+00    0.45837E+01
    0.44471E+00    0.44024E+01
    0.45369E+00    0.42270E+01
    0.46286E+00    0.40541E+01
    0.47221E+00    0.38836E+01
    0.48174E+00    0.37178E+01
    0.49148E+00    0.35602E+01
    0.50141E+00    0.34119E+01
    0.51153E+00    0.32711E+01
    0.52187E+00    0.31357E+01
    0.53241E+00    0.30039E+01
    0.54317E+00    0.28758E+01
    0.55414E+00    0.27529E+01
    0.56533E+00    0.26357E+01
    0.57675E+00    0.25243E+01
    0.58840E+00    0.24171E+01
    0.60029E+00    0.23139E+01
    0.61242E+00    0.22145E+01
    0.62479E+00    0.21191E+01
    0.63741E+00    0.20276E+01
    0.65029E+00    0.19399E+01
    0.66342E+00    0.18560E+01
    0.67683E+00    0.17755E+01
    0.69050E+00    0.16984E+01
    0.70445E+00    0.16245E+01
    0.71868E+00    0.15537E+01
    0.73320E+00    0.14858E+01
    0.74801E+00    0.14208E+01
    0.76312E+00    0.13585E+01
    0.77854E+00    0.12987E+01
    0.79426E+00    0.12415E+01
    0.81031E+00    0.11866E+01
    0.82668E+00    0.11341E+01
    0.84338E+00    0.10838E+01
    0.86041E+00    0.10356E+01
    0.87780E+00    0.98941E+00
    0.89553E+00    0.94524E+00
    0.91362E+00    0.90295E+00
    0.93208E+00    0.86248E+00
    0.95091E+00    0.82376E+00
    0.97011E+00    0.78671E+00
    0.98971E+00    0.75127E+00
    0.10097E+01    0.71737E+00
    0.10301E+01    0.68494E+00
    0.10509E+01    0.65393E+00
    0.10721E+01    0.62427E+00
    0.10938E+01    0.59590E+00
    0.11159E+01    0.56878E+00
    0.11384E+01    0.54286E+00
    0.11614E+01    0.51807E+00
    0.11849E+01    0.49437E+00
    0.12088E+01    0.47173E+00
    0.12333E+01    0.45008E+00
    0.12582E+01    0.42940E+00
    0.12836E+01    0.40963E+00
    0.13095E+01    0.39074E+00
    0.13360E+01    0.37270E+00
    0.13630E+01    0.35546E+00
    0.13905E+01    0.33900E+00
    0.14186E+01    0.32327E+00
    0.14472E+01    0.30826E+00
    0.14765E+01    0.29391E+00
    0.15063E+01    0.28022E+00
    0.15367E+01    0.26715E+00
    0.15678E+01    0.25466E+00
    0.15994E+01    0.24275E+00
    0.16318E+01    0.23137E+00
    0.16647E+01    0.22052E+00
    0.16984E+01    0.21016E+00
    0.17327E+01    0.20027E+00
    0.17677E+01    0.19084E+00
    0.18034E+01    0.18184E+00
    0.18398E+01    0.17325E+00
    0.18770E+01    0.16505E+00
    0.19149E+01    0.15724E+00
    0.19536E+01    0.14978E+00
    0.19930E+01    0.14267E+00
    0.20333E+01    0.13589E+00
    0.20744E+01    0.12943E+00
    0.21163E+01    0.12326E+00
    0.21590E+01    0.11738E+00
    0.22026E+01    0.11177E+00
    0.22471E+01    0.10643E+00
    0.22925E+01    0.10133E+00
    0.23388E+01    0.96474E-01
    0.23861E+01    0.91844E-01
    0.24343E+01    0.87431E-01
    0.24835E+01    0.83225E-01
    0.25336E+01    0.79217E-01
    0.25848E+01    0.75398E-01
    0.26370E+01    0.71759E-01
    0.26903E+01    0.68291E-01
    0.27447E+01    0.64988E-01
    0.28001E+01    0.61841E-01
    0.28567E+01    0.58843E-01
    0.29144E+01    0.55987E-01
    0.29733E+01    0.53268E-01
    0.30333E+01    0.50678E-01
    0.30946E+01    0.48211E-01
    0.31571E+01    0.45862E-01
    0.32209E+01    0.43625E-01
    0.32860E+01    0.41496E-01
    0.33523E+01    0.39468E-01
    0.34201E+01    0.37538E-01
    0.34892E+01    0.35700E-01
    0.35596E+01    0.33951E-01
    0.36316E+01    0.32286E-01
    0.37049E+01    0.30701E-01
    0.37798E+01    0.29193E-01
    0.38561E+01    0.27757E-01
    0.39340E+01    0.26391E-01
    0.40135E+01    0.25091E-01
    0.40946E+01    0.23854E-01
    0.41773E+01    0.22676E-01
    0.42617E+01    0.21556E-01
    0.43478E+01    0.20491E-01
    0.44356E+01    0.19477E-01
    0.45252E+01    0.18512E-01
    0.46166E+01    0.17594E-01
    0.47099E+01    0.16721E-01
    0.48050E+01    0.15891E-01
    0.49021E+01    0.15101E-01
    0.50011E+01    0.14350E-01
    0.51021E+01    0.13636E-01
    0.52052E+01    0.12956E-01
    0.53104E+01    0.12310E-01
    0.54176E+01    0.11696E-01
    0.55271E+01    0.11112E-01
    0.56387E+01    0.10557E-01
    0.57526E+01    0.10029E-01
    0.58689E+01    0.95266E-02
    0.59874E+01    0.90494E-02
    0.61084E+01    0.85958E-02
    0.62318E+01    0.81646E-02
    0.63577E+01    0.77548E-02
    0.64861E+01    0.73652E-02
    0.66171E+01    0.69949E-02
    0.67508E+01    0.66430E-02
    0.68872E+01    0.63085E-02
    0.70263E+01    0.59907E-02
    0.71682E+01    0.56886E-02
    0.73130E+01    0.54016E-02
    0.74608E+01    0.51289E-02
    0.76115E+01    0.48697E-02
    0.77653E+01    0.46235E-02
    0.79221E+01    0.43896E-02
    0.80822E+01    0.41674E-02
    0.82454E+01    0.39562E-02
    0.84120E+01    0.37557E-02
    0.85819E+01    0.35651E-02
    0.87553E+01    0.33842E-02
    0.89322E+01    0.32123E-02
    0.91126E+01    0.30490E-02
    0.92967E+01    0.28939E-02
    0.94845E+01    0.27466E-02
    0.96761E+01    0.26068E-02
    0.98716E+01    0.24739E-02
    0.10071E+02    0.23478E-02
    0.10274E+02    0.22280E-02
    0.10482E+02    0.21143E-02
    0.10694E+02    0.20063E-02
    0.10910E+02    0.19037E-02
    0.11130E+02    0.18064E-02
    0.11355E+02    0.17139E-02
    0.11584E+02    0.16262E-02
    0.11818E+02    0.15429E-02
    0.12057E+02    0.14638E-02
    0.12301E+02    0.13887E-02
    0.12549E+02    0.13174E-02
    0.12803E+02    0.12498E-02
    0.13061E+02    0.11856E-02
    0.13325E+02    0.11246E-02
    0.13594E+02    0.10668E-02
    0.13869E+02    0.10119E-02
    0.14149E+02    0.95977E-03
    0.14435E+02    0.91032E-03
    0.14727E+02    0.86340E-03
    0.15024E+02    0.81887E-03
    0.15328E+02    0.77661E-03
    0.15637E+02    0.73651E-03
    0.15953E+02    0.69847E-03
    0.16275E+02    0.66237E-03
    0.16604E+02    0.62812E-03
    0.16940E+02    0.59562E-03
    0.17282E+02    0.56479E-03
    0.17631E+02    0.53554E-03
    0.17987E+02    0.50779E-03
    0.18351E+02    0.48146E-03
    0.18721E+02    0.45649E-03
    0.19099E+02    0.43280E-03
    0.19485E+02    0.41033E-03
    0.19879E+02    0.38902E-03
    0.20280E+02    0.36880E-03
    0.20690E+02    0.34962E-03
    0.21108E+02    0.33143E-03
    0.21535E+02    0.31418E-03
    0.21970E+02    0.29782E-03
    0.22413E+02    0.28231E-03
    0.22866E+02    0.26759E-03
    0.23328E+02    0.25364E-03
    0.23799E+02    0.24041E-03
    0.24280E+02    0.22786E-03
    0.24771E+02    0.21596E-03
    0.25271E+02    0.20468E-03
    0.25782E+02    0.19398E-03
    0.26302E+02    0.18384E-03
    0.26834E+02    0.17422E-03
    0.27376E+02    0.16510E-03
    0.27929E+02    0.15646E-03
    0.28493E+02    0.14826E-03
    0.29069E+02    0.14049E-03
    0.29656E+02    0.13313E-03
    0.30255E+02    0.12614E-03
    0.30866E+02    0.11952E-03
    0.31490E+02    0.11325E-03
    0.32126E+02    0.10730E-03
    0.32775E+02    0.10166E-03
    0.33437E+02    0.96317E-04
    0.34112E+02    0.91251E-04
    0.34801E+02    0.86450E-04
    0.35504E+02    0.81899E-04
    0.36222E+02    0.77586E-04
    0.36953E+02    0.73498E-04
    0.37700E+02    0.69624E-04
    0.38462E+02    0.65953E-04
    0.39239E+02    0.62473E-04
    0.40031E+02    0.59176E-04
    0.40840E+02    0.56052E-04
    0.41665E+02    0.53091E-04
    0.42507E+02    0.50285E-04
    0.43365E+02    0.47627E-04
    0.44241E+02    0.45107E-04
    0.45135E+02    0.42721E-04
    0.46047E+02    0.40459E-04
    0.46977E+02    0.38316E-04
    0.47926E+02    0.36286E-04
    0.48894E+02    0.34363E-04
    0.49882E+02    0.32540E-04
    0.50890E+02    0.30814E-04
    0.51918E+02    0.29178E-04
    0.52966E+02    0.27629E-04
    0.54036E+02    0.26161E-04
    0.55128E+02    0.24771E-04
    0.56242E+02    0.23454E-04
    0.57378E+02    0.22206E-04
    0.58537E+02    0.21024E-04
    0.59720E+02    0.19905E-04
    0.60926E+02    0.18844E-04
    0.62157E+02    0.17840E-04
    0.63412E+02    0.16889E-04
    0.64693E+02    0.15988E-04
    0.66000E+02    0.15135E-04
    0.67334E+02    0.14326E-04
    0.68694E+02    0.13561E-04
    0.70082E+02    0.12836E-04
    0.71497E+02    0.12150E-04
    0.72942E+02    0.11500E-04
    0.74415E+02    0.10884E-04
    0.75918E+02    0.10301E-04
    0.77452E+02    0.97495E-05
    0.79017E+02    0.92270E-05
    0.80613E+02    0.87321E-05
    0.82241E+02    0.82636E-05
    0.83903E+02    0.78200E-05
    0.85598E+02    0.73999E-05
    0.87327E+02    0.70021E-05
    0.89091E+02    0.66254E-05
    0.90891E+02    0.62688E-05
    0.92727E+02    0.59311E-05
    0.94600E+02    0.56113E-05
    0.96511E+02    0.53086E-05
    0.98461E+02    0.50220E-05
    0.10045E+03    0.47507E-05
    0.10248E+03    0.44940E-05
    0.10455E+03    0.42510E-05
    0.10666E+03    0.40211E-05
    0.10882E+03    0.38036E-05
    0.11101E+03    0.35977E-05
    0.11326E+03    0.34030E-05
