#           k/h    P           
    0.35966E-03    0.15496E+03
    0.36693E-03    0.15796E+03
    0.37434E-03    0.16103E+03
    0.38190E-03    0.16416E+03
    0.38962E-03    0.16734E+03
    0.39749E-03    0.17059E+03
    0.40552E-03    0.17390E+03
    0.41371E-03    0.17727E+03
    0.42207E-03    0.18071E+03
    0.43060E-03    0.18421E+03
    0.43929E-03    0.18778E+03
    0.44817E-03    0.19142E+03
    0.45722E-03    0.19513E+03
    0.46646E-03    0.19891E+03
    0.47588E-03    0.20276E+03
    0.48550E-03    0.20668E+03
    0.49530E-03    0.21068E+03
    0.50531E-03    0.21475E+03
    0.51552E-03    0.21891E+03
    0.52593E-03    0.22314E+03
    0.53656E-03    0.22745E+03
    0.54739E-03    0.23184E+03
    0.55845E-03    0.23632E+03
    0.56973E-03    0.24088E+03
    0.58124E-03    0.24552E+03
    0.59299E-03    0.25026E+03
    0.60496E-03    0.25508E+03
    0.61719E-03    0.26000E+03
    0.62965E-03    0.26500E+03
    0.64237E-03    0.27010E+03
    0.65535E-03    0.27530E+03
    0.66859E-03    0.28059E+03
    0.68210E-03    0.28598E+03
    0.69588E-03    0.29147E+03
    0.70993E-03    0.29707E+03
    0.72427E-03    0.30277E+03
    0.73891E-03    0.30857E+03
    0.75383E-03    0.31448E+03
    0.76906E-03    0.32050E+03
    0.78460E-03    0.32663E+03
    0.80045E-03    0.33288E+03
    0.81662E-03    0.33924E+03
    0.83311E-03    0.34571E+03
    0.84994E-03    0.35231E+03
    0.86711E-03    0.35902E+03
    0.88463E-03    0.36586E+03
    0.90250E-03    0.37282E+03
    0.92073E-03    0.37990E+03
    0.93933E-03    0.38712E+03
    0.95831E-03    0.39446E+03
    0.97767E-03    0.40194E+03
    0.99742E-03    0.40955E+03
    0.10176E-02    0.41730E+03
    0.10381E-02    0.42518E+03
    0.10591E-02    0.43321E+03
    0.10805E-02    0.44138E+03
    0.11023E-02    0.44969E+03
    0.11246E-02    0.45815E+03
    0.11473E-02    0.46675E+03
    0.11705E-02    0.47551E+03
    0.11941E-02    0.48442E+03
    0.12182E-02    0.49349E+03
    0.12429E-02    0.50271E+03
    0.12680E-02    0.51209E+03
    0.12936E-02    0.52163E+03
    0.13197E-02    0.53134E+03
    0.13464E-02    0.54121E+03
    0.13736E-02    0.55125E+03
    0.14013E-02    0.56146E+03
    0.14296E-02    0.57184E+03
    0.14585E-02    0.58239E+03
    0.14880E-02    0.59312E+03
    0.15180E-02    0.60403E+03
    0.15487E-02    0.61512E+03
    0.15800E-02    0.62639E+03
    0.16119E-02    0.63785E+03
    0.16445E-02    0.64949E+03
    0.16777E-02    0.66133E+03
    0.17116E-02    0.67335E+03
    0.17462E-02    0.68556E+03
    0.17814E-02    0.69797E+03
    0.18174E-02    0.71058E+03
    0.18541E-02    0.72338E+03
    0.18916E-02    0.73638E+03
    0.19298E-02    0.74959E+03
    0.19688E-02    0.76300E+03
    0.20086E-02    0.77661E+03
    0.20491E-02    0.79043E+03
    0.20905E-02    0.80446E+03
    0.21328E-02    0.81869E+03
    0.21758E-02    0.83314E+03
    0.22198E-02    0.84780E+03
    0.22646E-02    0.86267E+03
    0.23104E-02    0.87776E+03
    0.23571E-02    0.89306E+03
    0.24047E-02    0.90857E+03
    0.24533E-02    0.92431E+03
    0.25028E-02    0.94026E+03
    0.25534E-02    0.95643E+03
    0.26050E-02    0.97281E+03
    0.26576E-02    0.98942E+03
    0.27113E-02    0.10062E+04
    0.27660E-02    0.10233E+04
    0.28219E-02    0.10405E+04
    0.28789E-02    0.10580E+04
    0.29371E-02    0.10757E+04
    0.29964E-02    0.10936E+04
    0.30569E-02    0.11118E+04
    0.31187E-02    0.11301E+04
    0.31817E-02    0.11487E+04
    0.32460E-02    0.11674E+04
    0.33115E-02    0.11864E+04
    0.33784E-02    0.12056E+04
    0.34467E-02    0.12250E+04
    0.35163E-02    0.12446E+04
    0.35874E-02    0.12644E+04
    0.36598E-02    0.12844E+04
    0.37338E-02    0.13046E+04
    0.38092E-02    0.13249E+04
    0.38861E-02    0.13455E+04
    0.39646E-02    0.13663E+04
    0.40447E-02    0.13872E+04
    0.41264E-02    0.14083E+04
    0.42098E-02    0.14296E+04
    0.42948E-02    0.14510E+04
    0.43816E-02    0.14726E+04
    0.44701E-02    0.14944E+04
    0.45604E-02    0.15162E+04
    0.46525E-02    0.15383E+04
    0.47465E-02    0.15604E+04
    0.48424E-02    0.15827E+04
    0.49402E-02    0.16051E+04
    0.50400E-02    0.16276E+04
    0.51419E-02    0.16502E+04
    0.52457E-02    0.16729E+04
    0.53517E-02    0.16956E+04
    0.54598E-02    0.17185E+04
    0.55701E-02    0.17414E+04
    0.56826E-02    0.17643E+04
    0.57974E-02    0.17872E+04
    0.59145E-02    0.18102E+04
    0.60340E-02    0.18332E+04
    0.61559E-02    0.18562E+04
    0.62803E-02    0.18791E+04
    0.64072E-02    0.19020E+04
    0.65366E-02    0.19249E+04
    0.66686E-02    0.19477E+04
    0.68033E-02    0.19704E+04
    0.69408E-02    0.19930E+04
    0.70810E-02    0.20155E+04
    0.72240E-02    0.20379E+04
    0.73700E-02    0.20601E+04
    0.75189E-02    0.20821E+04
    0.76708E-02    0.21039E+04
    0.78257E-02    0.21256E+04
    0.79838E-02    0.21470E+04
    0.81451E-02    0.21681E+04
    0.83096E-02    0.21890E+04
    0.84775E-02    0.22095E+04
    0.86488E-02    0.22298E+04
    0.88235E-02    0.22497E+04
    0.90017E-02    0.22693E+04
    0.91836E-02    0.22884E+04
    0.93691E-02    0.23072E+04
    0.95583E-02    0.23255E+04
    0.97514E-02    0.23433E+04
    0.99484E-02    0.23607E+04
    0.10149E-01    0.23775E+04
    0.10354E-01    0.23938E+04
    0.10564E-01    0.24096E+04
    0.10777E-01    0.24247E+04
    0.10995E-01    0.24393E+04
    0.11217E-01    0.24532E+04
    0.11443E-01    0.24664E+04
    0.11675E-01    0.24789E+04
    0.11910E-01    0.24907E+04
    0.12151E-01    0.25018E+04
    0.12397E-01    0.25121E+04
    0.12647E-01    0.25215E+04
    0.12902E-01    0.25302E+04
    0.13163E-01    0.25380E+04
    0.13429E-01    0.25449E+04
    0.13700E-01    0.25509E+04
    0.13977E-01    0.25559E+04
    0.14259E-01    0.25600E+04
    0.14547E-01    0.25631E+04
    0.14841E-01    0.25652E+04
    0.15141E-01    0.25663E+04
    0.15447E-01    0.25663E+04
    0.15759E-01    0.25653E+04
    0.16077E-01    0.25632E+04
    0.16402E-01    0.25599E+04
    0.16734E-01    0.25555E+04
    0.17072E-01    0.25500E+04
    0.17416E-01    0.25434E+04
    0.17768E-01    0.25355E+04
    0.18127E-01    0.25265E+04
    0.18493E-01    0.25163E+04
    0.18867E-01    0.25049E+04
    0.19248E-01    0.24923E+04
    0.19637E-01    0.24785E+04
    0.20034E-01    0.24635E+04
    0.20438E-01    0.24472E+04
    0.20851E-01    0.24298E+04
    0.21272E-01    0.24113E+04
    0.21702E-01    0.23915E+04
    0.22141E-01    0.23707E+04
    0.22588E-01    0.23486E+04
    0.23044E-01    0.23254E+04
    0.23510E-01    0.23011E+04
    0.23985E-01    0.22757E+04
    0.24469E-01    0.22492E+04
    0.24964E-01    0.22217E+04
    0.25468E-01    0.21933E+04
    0.25982E-01    0.21641E+04
    0.26507E-01    0.21342E+04
    0.27043E-01    0.21036E+04
    0.27589E-01    0.20722E+04
    0.28146E-01    0.20402E+04
    0.28715E-01    0.20074E+04
    0.29295E-01    0.19740E+04
    0.29887E-01    0.19398E+04
    0.30490E-01    0.19051E+04
    0.31106E-01    0.18701E+04
    0.31735E-01    0.18347E+04
    0.32376E-01    0.17993E+04
    0.33030E-01    0.17638E+04
    0.33697E-01    0.17282E+04
    0.34378E-01    0.16928E+04
    0.35072E-01    0.16576E+04
    0.35781E-01    0.16225E+04
    0.36504E-01    0.15877E+04
    0.37241E-01    0.15534E+04
    0.37993E-01    0.15195E+04
    0.38761E-01    0.14864E+04
    0.39544E-01    0.14540E+04
    0.40343E-01    0.14224E+04
    0.41158E-01    0.13916E+04
    0.41989E-01    0.13617E+04
    0.42838E-01    0.13327E+04
    0.43703E-01    0.13045E+04
    0.44586E-01    0.12773E+04
    0.45486E-01    0.12512E+04
    0.46405E-01    0.12262E+04
    0.47343E-01    0.12024E+04
    0.48299E-01    0.11799E+04
    0.49275E-01    0.11585E+04
    0.50270E-01    0.11382E+04
    0.51286E-01    0.11189E+04
    0.52322E-01    0.11005E+04
    0.53379E-01    0.10828E+04
    0.54457E-01    0.10659E+04
    0.55557E-01    0.10496E+04
    0.56680E-01    0.10338E+04
    0.57825E-01    0.10184E+04
    0.58993E-01    0.10034E+04
    0.60184E-01    0.98869E+03
    0.61400E-01    0.97414E+03
    0.62641E-01    0.95961E+03
    0.63906E-01    0.94492E+03
    0.65197E-01    0.92991E+03
    0.66514E-01    0.91443E+03
    0.67858E-01    0.89831E+03
    0.69229E-01    0.88143E+03
    0.70627E-01    0.86366E+03
    0.72054E-01    0.84493E+03
    0.73510E-01    0.82517E+03
    0.74994E-01    0.80438E+03
    0.76509E-01    0.78260E+03
    0.78055E-01    0.75991E+03
    0.79632E-01    0.73643E+03
    0.81241E-01    0.71236E+03
    0.82882E-01    0.68787E+03
    0.84556E-01    0.66318E+03
    0.86264E-01    0.63853E+03
    0.88007E-01    0.61412E+03
    0.89785E-01    0.59019E+03
    0.91598E-01    0.56693E+03
    0.93449E-01    0.54456E+03
    0.95337E-01    0.52328E+03
    0.97263E-01    0.50327E+03
    0.99227E-01    0.48468E+03
    0.10123E+00    0.46766E+03
    0.10328E+00    0.45231E+03
    0.10536E+00    0.43861E+03
    0.10749E+00    0.42656E+03
    0.10966E+00    0.41605E+03
    0.11188E+00    0.40685E+03
    0.11414E+00    0.39874E+03
    0.11644E+00    0.39142E+03
    0.11880E+00    0.38456E+03
    0.12120E+00    0.37784E+03
    0.12365E+00    0.37095E+03
    0.12614E+00    0.36360E+03
    0.12869E+00    0.35557E+03
    0.13129E+00    0.34669E+03
    0.13394E+00    0.33686E+03
    0.13665E+00    0.32608E+03
    0.13941E+00    0.31443E+03
    0.14223E+00    0.30206E+03
    0.14510E+00    0.28922E+03
    0.14803E+00    0.27618E+03
    0.15102E+00    0.26327E+03
    0.15407E+00    0.25083E+03
    0.15718E+00    0.23919E+03
    0.16036E+00    0.22863E+03
    0.16360E+00    0.21934E+03
    0.16690E+00    0.21139E+03
    0.17028E+00    0.20469E+03
    0.17371E+00    0.19906E+03
    0.17722E+00    0.19423E+03
    0.18080E+00    0.18991E+03
    0.18446E+00    0.18580E+03
    0.18818E+00    0.18160E+03
    0.19198E+00    0.17701E+03
    0.19586E+00    0.17180E+03
    0.19982E+00    0.16588E+03
    0.20386E+00    0.15931E+03
    0.20797E+00    0.15232E+03
    0.21218E+00    0.14521E+03
    0.21646E+00    0.13826E+03
    0.22083E+00    0.13175E+03
    0.22530E+00    0.12586E+03
    0.22985E+00    0.12075E+03
    0.23449E+00    0.11643E+03
    0.23923E+00    0.11278E+03
    0.24406E+00    0.10959E+03
    0.24899E+00    0.10660E+03
    0.25402E+00    0.10355E+03
    0.25915E+00    0.10025E+03
    0.26439E+00    0.96607E+02
    0.26973E+00    0.92651E+02
    0.27518E+00    0.88535E+02
    0.28074E+00    0.84457E+02
    0.28641E+00    0.80607E+02
    0.29219E+00    0.77134E+02
    0.29810E+00    0.74099E+02
    0.30412E+00    0.71455E+02
    0.31026E+00    0.69074E+02
    0.31653E+00    0.66795E+02
    0.32292E+00    0.64475E+02
    0.32945E+00    0.62030E+02
    0.33610E+00    0.59465E+02
    0.34289E+00    0.56866E+02
    0.34982E+00    0.54353E+02
    0.35689E+00    0.52020E+02
    0.36409E+00    0.49911E+02
    0.37145E+00    0.48006E+02
    0.37895E+00    0.46229E+02
    0.38661E+00    0.44496E+02
    0.39442E+00    0.42750E+02
    0.40239E+00    0.40977E+02
    0.41052E+00    0.39217E+02
    0.41881E+00    0.37532E+02
    0.42727E+00    0.35958E+02
    0.43590E+00    0.34499E+02
    0.44471E+00    0.33131E+02
    0.45369E+00    0.31808E+02
    0.46286E+00    0.30504E+02
    0.47221E+00    0.29218E+02
    0.48174E+00    0.27968E+02
    0.49148E+00    0.26781E+02
    0.50141E+00    0.25662E+02
    0.51153E+00    0.24601E+02
    0.52187E+00    0.23581E+02
    0.53241E+00    0.22588E+02
    0.54317E+00    0.21623E+02
    0.55414E+00    0.20698E+02
    0.56533E+00    0.19815E+02
    0.57675E+00    0.18976E+02
    0.58840E+00    0.18169E+02
    0.60029E+00    0.17392E+02
    0.61242E+00    0.16644E+02
    0.62479E+00    0.15925E+02
    0.63741E+00    0.15237E+02
    0.65029E+00    0.14577E+02
    0.66342E+00    0.13946E+02
    0.67683E+00    0.13340E+02
    0.69050E+00    0.12760E+02
    0.70445E+00    0.12204E+02
    0.71868E+00    0.11672E+02
    0.73320E+00    0.11161E+02
    0.74801E+00    0.10672E+02
    0.76312E+00    0.10204E+02
    0.77854E+00    0.97545E+01
    0.79426E+00    0.93240E+01
    0.81031E+00    0.89117E+01
    0.82668E+00    0.85167E+01
    0.84338E+00    0.81384E+01
    0.86041E+00    0.77761E+01
    0.87780E+00    0.74293E+01
    0.89553E+00    0.70973E+01
    0.91362E+00    0.67795E+01
    0.93208E+00    0.64754E+01
    0.95091E+00    0.61845E+01
    0.97011E+00    0.59062E+01
    0.98971E+00    0.56399E+01
    0.10097E+01    0.53852E+01
    0.10301E+01    0.51416E+01
    0.10509E+01    0.49087E+01
    0.10721E+01    0.46859E+01
    0.10938E+01    0.44729E+01
    0.11159E+01    0.42692E+01
    0.11384E+01    0.40745E+01
    0.11614E+01    0.38883E+01
    0.11849E+01    0.37104E+01
    0.12088E+01    0.35403E+01
    0.12333E+01    0.33778E+01
    0.12582E+01    0.32225E+01
    0.12836E+01    0.30741E+01
    0.13095E+01    0.29323E+01
    0.13360E+01    0.27968E+01
    0.13630E+01    0.26674E+01
    0.13905E+01    0.25438E+01
    0.14186E+01    0.24258E+01
    0.14472E+01    0.23130E+01
    0.14765E+01    0.22054E+01
    0.15063E+01    0.21026E+01
    0.15367E+01    0.20045E+01
    0.15678E+01    0.19108E+01
    0.15994E+01    0.18213E+01
    0.16318E+01    0.17360E+01
    0.16647E+01    0.16545E+01
    0.16984E+01    0.15767E+01
    0.17327E+01    0.15025E+01
    0.17677E+01    0.14317E+01
    0.18034E+01    0.13642E+01
    0.18398E+01    0.12998E+01
    0.18770E+01    0.12383E+01
    0.19149E+01    0.11796E+01
    0.19536E+01    0.11237E+01
    0.19930E+01    0.10703E+01
    0.20333E+01    0.10195E+01
    0.20744E+01    0.97093E+00
    0.21163E+01    0.92466E+00
    0.21590E+01    0.88054E+00
    0.22026E+01    0.83848E+00
    0.22471E+01    0.79837E+00
    0.22925E+01    0.76014E+00
    0.23388E+01    0.72370E+00
    0.23861E+01    0.68896E+00
    0.24343E+01    0.65585E+00
    0.24835E+01    0.62430E+00
    0.25336E+01    0.59423E+00
    0.25848E+01    0.56557E+00
    0.26370E+01    0.53827E+00
    0.26903E+01    0.51226E+00
    0.27447E+01    0.48747E+00
    0.28001E+01    0.46387E+00
    0.28567E+01    0.44138E+00
    0.29144E+01    0.41996E+00
    0.29733E+01    0.39955E+00
    0.30333E+01    0.38012E+00
    0.30946E+01    0.36162E+00
    0.31571E+01    0.34400E+00
    0.32209E+01    0.32722E+00
    0.32860E+01    0.31125E+00
    0.33523E+01    0.29604E+00
    0.34201E+01    0.28156E+00
    0.34892E+01    0.26777E+00
    0.35596E+01    0.25465E+00
    0.36316E+01    0.24216E+00
    0.37049E+01    0.23027E+00
    0.37798E+01    0.21896E+00
    0.38561E+01    0.20819E+00
    0.39340E+01    0.19794E+00
    0.40135E+01    0.18819E+00
    0.40946E+01    0.17891E+00
    0.41773E+01    0.17008E+00
    0.42617E+01    0.16168E+00
    0.43478E+01    0.15368E+00
    0.44356E+01    0.14608E+00
    0.45252E+01    0.13884E+00
    0.46166E+01    0.13196E+00
    0.47099E+01    0.12541E+00
    0.48050E+01    0.11919E+00
    0.49021E+01    0.11326E+00
    0.50011E+01    0.10763E+00
    0.51021E+01    0.10227E+00
    0.52052E+01    0.97174E-01
    0.53104E+01    0.92329E-01
    0.54176E+01    0.87721E-01
    0.55271E+01    0.83340E-01
    0.56387E+01    0.79175E-01
    0.57526E+01    0.75214E-01
    0.58689E+01    0.71450E-01
    0.59874E+01    0.67870E-01
    0.61084E+01    0.64468E-01
    0.62318E+01    0.61234E-01
    0.63577E+01    0.58160E-01
    0.64861E+01    0.55238E-01
    0.66171E+01    0.52461E-01
    0.67508E+01    0.49821E-01
    0.68872E+01    0.47313E-01
    0.70263E+01    0.44929E-01
    0.71682E+01    0.42664E-01
    0.73130E+01    0.40511E-01
    0.74608E+01    0.38465E-01
    0.76115E+01    0.36522E-01
    0.77653E+01    0.34675E-01
    0.79221E+01    0.32921E-01
    0.80822E+01    0.31254E-01
    0.82454E+01    0.29670E-01
    0.84120E+01    0.28166E-01
    0.85819E+01    0.26737E-01
    0.87553E+01    0.25380E-01
    0.89322E+01    0.24091E-01
    0.91126E+01    0.22866E-01
    0.92967E+01    0.21703E-01
    0.94845E+01    0.20598E-01
    0.96761E+01    0.19549E-01
    0.98716E+01    0.18553E-01
    0.10071E+02    0.17607E-01
    0.10274E+02    0.16709E-01
    0.10482E+02    0.15856E-01
    0.10694E+02    0.15046E-01
    0.10910E+02    0.14277E-01
    0.11130E+02    0.13546E-01
    0.11355E+02    0.12853E-01
    0.11584E+02    0.12195E-01
    0.11818E+02    0.11570E-01
    0.12057E+02    0.10977E-01
    0.12301E+02    0.10414E-01
    0.12549E+02    0.98794E-02
    0.12803E+02    0.93721E-02
    0.13061E+02    0.88905E-02
    0.13325E+02    0.84334E-02
    0.13594E+02    0.79996E-02
    0.13869E+02    0.75878E-02
    0.14149E+02    0.71971E-02
    0.14435E+02    0.68262E-02
    0.14727E+02    0.64743E-02
    0.15024E+02    0.61403E-02
    0.15328E+02    0.58234E-02
    0.15637E+02    0.55227E-02
    0.15953E+02    0.52374E-02
    0.16275E+02    0.49667E-02
    0.16604E+02    0.47098E-02
    0.16940E+02    0.44661E-02
    0.17282E+02    0.42349E-02
    0.17631E+02    0.40155E-02
    0.17987E+02    0.38074E-02
    0.18351E+02    0.36100E-02
    0.18721E+02    0.34227E-02
    0.19099E+02    0.32450E-02
    0.19485E+02    0.30765E-02
    0.19879E+02    0.29167E-02
    0.20280E+02    0.27650E-02
    0.20690E+02    0.26212E-02
    0.21108E+02    0.24848E-02
    0.21535E+02    0.23555E-02
    0.21970E+02    0.22328E-02
    0.22413E+02    0.21164E-02
    0.22866E+02    0.20061E-02
    0.23328E+02    0.19014E-02
    0.23799E+02    0.18022E-02
    0.24280E+02    0.17081E-02
    0.24771E+02    0.16189E-02
    0.25271E+02    0.15343E-02
    0.25782E+02    0.14541E-02
    0.26302E+02    0.13780E-02
    0.26834E+02    0.13059E-02
    0.27376E+02    0.12375E-02
    0.27929E+02    0.11727E-02
    0.28493E+02    0.11112E-02
    0.29069E+02    0.10530E-02
    0.29656E+02    0.99772E-03
    0.30255E+02    0.94536E-03
    0.30866E+02    0.89572E-03
    0.31490E+02    0.84866E-03
    0.32126E+02    0.80406E-03
    0.32775E+02    0.76178E-03
    0.33437E+02    0.72171E-03
    0.34112E+02    0.68372E-03
    0.34801E+02    0.64772E-03
    0.35504E+02    0.61360E-03
    0.36222E+02    0.58126E-03
    0.36953E+02    0.55061E-03
    0.37700E+02    0.52157E-03
    0.38462E+02    0.49404E-03
    0.39239E+02    0.46795E-03
    0.40031E+02    0.44323E-03
    0.40840E+02    0.41981E-03
    0.41665E+02    0.39761E-03
    0.42507E+02    0.37658E-03
    0.43365E+02    0.35665E-03
    0.44241E+02    0.33776E-03
    0.45135E+02    0.31987E-03
    0.46047E+02    0.30291E-03
    0.46977E+02    0.28685E-03
    0.47926E+02    0.27163E-03
    0.48894E+02    0.25721E-03
    0.49882E+02    0.24355E-03
    0.50890E+02    0.23061E-03
    0.51918E+02    0.21835E-03
    0.52966E+02    0.20674E-03
    0.54036E+02    0.19574E-03
    0.55128E+02    0.18532E-03
    0.56242E+02    0.17545E-03
    0.57378E+02    0.16610E-03
    0.58537E+02    0.15724E-03
    0.59720E+02    0.14885E-03
    0.60926E+02    0.14090E-03
    0.62157E+02    0.13338E-03
    0.63412E+02    0.12625E-03
    0.64693E+02    0.11950E-03
    0.66000E+02    0.11310E-03
    0.67334E+02    0.10705E-03
    0.68694E+02    0.10131E-03
    0.70082E+02    0.95884E-04
    0.71497E+02    0.90742E-04
    0.72942E+02    0.85873E-04
    0.74415E+02    0.81263E-04
    0.75918E+02    0.76897E-04
    0.77452E+02    0.72764E-04
    0.79017E+02    0.68851E-04
    0.80613E+02    0.65145E-04
    0.82241E+02    0.61637E-04
    0.83903E+02    0.58315E-04
    0.85598E+02    0.55170E-04
    0.87327E+02    0.52191E-04
    0.89091E+02    0.49371E-04
    0.90891E+02    0.46701E-04
    0.92727E+02    0.44173E-04
    0.94600E+02    0.41780E-04
    0.96511E+02    0.39513E-04
    0.98461E+02    0.37368E-04
    0.10045E+03    0.35338E-04
    0.10248E+03    0.33417E-04
    0.10455E+03    0.31599E-04
    0.10666E+03    0.29879E-04
    0.10882E+03    0.28253E-04
    0.11101E+03    0.26714E-04
    0.11326E+03    0.25259E-04
