#           k/h    P           
    0.17814E-02    0.28425E+02
    0.18174E-02    0.28945E+02
    0.18541E-02    0.29473E+02
    0.18916E-02    0.30010E+02
    0.19298E-02    0.30555E+02
    0.19688E-02    0.31108E+02
    0.20086E-02    0.31671E+02
    0.20491E-02    0.32241E+02
    0.20905E-02    0.32821E+02
    0.21328E-02    0.33409E+02
    0.21758E-02    0.34005E+02
    0.22198E-02    0.34611E+02
    0.22646E-02    0.35225E+02
    0.23104E-02    0.35848E+02
    0.23571E-02    0.36480E+02
    0.24047E-02    0.37121E+02
    0.24533E-02    0.37771E+02
    0.25028E-02    0.38430E+02
    0.25534E-02    0.39098E+02
    0.26050E-02    0.39774E+02
    0.26576E-02    0.40460E+02
    0.27113E-02    0.41155E+02
    0.27660E-02    0.41858E+02
    0.28219E-02    0.42571E+02
    0.28789E-02    0.43292E+02
    0.29371E-02    0.44022E+02
    0.29964E-02    0.44761E+02
    0.30569E-02    0.45509E+02
    0.31187E-02    0.46265E+02
    0.31817E-02    0.47031E+02
    0.32460E-02    0.47804E+02
    0.33115E-02    0.48587E+02
    0.33784E-02    0.49377E+02
    0.34467E-02    0.50176E+02
    0.35163E-02    0.50984E+02
    0.35874E-02    0.51799E+02
    0.36598E-02    0.52623E+02
    0.37338E-02    0.53454E+02
    0.38092E-02    0.54293E+02
    0.38861E-02    0.55140E+02
    0.39646E-02    0.55994E+02
    0.40447E-02    0.56855E+02
    0.41264E-02    0.57723E+02
    0.42098E-02    0.58599E+02
    0.42948E-02    0.59480E+02
    0.43816E-02    0.60368E+02
    0.44701E-02    0.61263E+02
    0.45604E-02    0.62163E+02
    0.46525E-02    0.63068E+02
    0.47465E-02    0.63979E+02
    0.48424E-02    0.64895E+02
    0.49402E-02    0.65815E+02
    0.50400E-02    0.66740E+02
    0.51419E-02    0.67668E+02
    0.52457E-02    0.68600E+02
    0.53517E-02    0.69535E+02
    0.54598E-02    0.70472E+02
    0.55701E-02    0.71411E+02
    0.56826E-02    0.72352E+02
    0.57974E-02    0.73295E+02
    0.59145E-02    0.74237E+02
    0.60340E-02    0.75180E+02
    0.61559E-02    0.76122E+02
    0.62803E-02    0.77064E+02
    0.64072E-02    0.78003E+02
    0.65366E-02    0.78940E+02
    0.66686E-02    0.79874E+02
    0.68033E-02    0.80805E+02
    0.69408E-02    0.81731E+02
    0.70810E-02    0.82653E+02
    0.72240E-02    0.83568E+02
    0.73700E-02    0.84477E+02
    0.75189E-02    0.85379E+02
    0.76708E-02    0.86272E+02
    0.78257E-02    0.87157E+02
    0.79838E-02    0.88032E+02
    0.81451E-02    0.88897E+02
    0.83096E-02    0.89750E+02
    0.84775E-02    0.90590E+02
    0.86488E-02    0.91418E+02
    0.88235E-02    0.92231E+02
    0.90017E-02    0.93029E+02
    0.91836E-02    0.93810E+02
    0.93691E-02    0.94575E+02
    0.95583E-02    0.95322E+02
    0.97514E-02    0.96049E+02
    0.99484E-02    0.96757E+02
    0.10149E-01    0.97443E+02
    0.10354E-01    0.98107E+02
    0.10564E-01    0.98747E+02
    0.10777E-01    0.99364E+02
    0.10995E-01    0.99954E+02
    0.11217E-01    0.10052E+03
    0.11443E-01    0.10106E+03
    0.11675E-01    0.10156E+03
    0.11910E-01    0.10204E+03
    0.12151E-01    0.10249E+03
    0.12397E-01    0.10290E+03
    0.12647E-01    0.10329E+03
    0.12902E-01    0.10363E+03
    0.13163E-01    0.10395E+03
    0.13429E-01    0.10422E+03
    0.13700E-01    0.10446E+03
    0.13977E-01    0.10466E+03
    0.14259E-01    0.10483E+03
    0.14547E-01    0.10495E+03
    0.14841E-01    0.10503E+03
    0.15141E-01    0.10506E+03
    0.15447E-01    0.10506E+03
    0.15759E-01    0.10501E+03
    0.16077E-01    0.10491E+03
    0.16402E-01    0.10477E+03
    0.16734E-01    0.10459E+03
    0.17072E-01    0.10436E+03
    0.17416E-01    0.10408E+03
    0.17768E-01    0.10375E+03
    0.18127E-01    0.10337E+03
    0.18493E-01    0.10295E+03
    0.18867E-01    0.10248E+03
    0.19248E-01    0.10195E+03
    0.19637E-01    0.10138E+03
    0.20034E-01    0.10076E+03
    0.20438E-01    0.10009E+03
    0.20851E-01    0.99374E+02
    0.21272E-01    0.98609E+02
    0.21702E-01    0.97795E+02
    0.22141E-01    0.96935E+02
    0.22588E-01    0.96028E+02
    0.23044E-01    0.95075E+02
    0.23510E-01    0.94075E+02
    0.23985E-01    0.93030E+02
    0.24469E-01    0.91942E+02
    0.24964E-01    0.90812E+02
    0.25468E-01    0.89646E+02
    0.25982E-01    0.88446E+02
    0.26507E-01    0.87216E+02
    0.27043E-01    0.85958E+02
    0.27589E-01    0.84670E+02
    0.28146E-01    0.83354E+02
    0.28715E-01    0.82008E+02
    0.29295E-01    0.80633E+02
    0.29887E-01    0.79232E+02
    0.30490E-01    0.77810E+02
    0.31106E-01    0.76372E+02
    0.31735E-01    0.74925E+02
    0.32376E-01    0.73471E+02
    0.33030E-01    0.72016E+02
    0.33697E-01    0.70562E+02
    0.34378E-01    0.69112E+02
    0.35072E-01    0.67667E+02
    0.35781E-01    0.66231E+02
    0.36504E-01    0.64807E+02
    0.37241E-01    0.63401E+02
    0.37993E-01    0.62018E+02
    0.38761E-01    0.60661E+02
    0.39544E-01    0.59335E+02
    0.40343E-01    0.58042E+02
    0.41158E-01    0.56783E+02
    0.41989E-01    0.55559E+02
    0.42838E-01    0.54371E+02
    0.43703E-01    0.53220E+02
    0.44586E-01    0.52108E+02
    0.45486E-01    0.51040E+02
    0.46405E-01    0.50017E+02
    0.47343E-01    0.49044E+02
    0.48299E-01    0.48121E+02
    0.49275E-01    0.47247E+02
    0.50270E-01    0.46417E+02
    0.51286E-01    0.45628E+02
    0.52322E-01    0.44874E+02
    0.53379E-01    0.44153E+02
    0.54457E-01    0.43461E+02
    0.55557E-01    0.42793E+02
    0.56680E-01    0.42148E+02
    0.57825E-01    0.41520E+02
    0.58993E-01    0.40907E+02
    0.60184E-01    0.40305E+02
    0.61400E-01    0.39711E+02
    0.62641E-01    0.39117E+02
    0.63906E-01    0.38517E+02
    0.65197E-01    0.37904E+02
    0.66514E-01    0.37272E+02
    0.67858E-01    0.36614E+02
    0.69229E-01    0.35925E+02
    0.70627E-01    0.35200E+02
    0.72054E-01    0.34436E+02
    0.73510E-01    0.33631E+02
    0.74994E-01    0.32782E+02
    0.76509E-01    0.31894E+02
    0.78055E-01    0.30969E+02
    0.79632E-01    0.30012E+02
    0.81241E-01    0.29030E+02
    0.82882E-01    0.28032E+02
    0.84556E-01    0.27026E+02
    0.86264E-01    0.26021E+02
    0.88007E-01    0.25027E+02
    0.89785E-01    0.24051E+02
    0.91598E-01    0.23104E+02
    0.93449E-01    0.22192E+02
    0.95337E-01    0.21325E+02
    0.97263E-01    0.20509E+02
    0.99227E-01    0.19752E+02
    0.10123E+00    0.19059E+02
    0.10328E+00    0.18433E+02
    0.10536E+00    0.17875E+02
    0.10749E+00    0.17384E+02
    0.10966E+00    0.16956E+02
    0.11188E+00    0.16581E+02
    0.11414E+00    0.16251E+02
    0.11644E+00    0.15953E+02
    0.11880E+00    0.15673E+02
    0.12120E+00    0.15400E+02
    0.12365E+00    0.15119E+02
    0.12614E+00    0.14820E+02
    0.12869E+00    0.14493E+02
    0.13129E+00    0.14131E+02
    0.13394E+00    0.13731E+02
    0.13665E+00    0.13292E+02
    0.13941E+00    0.12817E+02
    0.14223E+00    0.12314E+02
    0.14510E+00    0.11791E+02
    0.14803E+00    0.11259E+02
    0.15102E+00    0.10733E+02
    0.15407E+00    0.10226E+02
    0.15718E+00    0.97521E+01
    0.16036E+00    0.93219E+01
    0.16360E+00    0.89437E+01
    0.16690E+00    0.86195E+01
    0.17028E+00    0.83467E+01
    0.17371E+00    0.81172E+01
    0.17722E+00    0.79205E+01
    0.18080E+00    0.77447E+01
    0.18446E+00    0.75775E+01
    0.18818E+00    0.74064E+01
    0.19198E+00    0.72195E+01
    0.19586E+00    0.70073E+01
    0.19982E+00    0.67660E+01
    0.20386E+00    0.64985E+01
    0.20797E+00    0.62137E+01
    0.21218E+00    0.59238E+01
    0.21646E+00    0.56407E+01
    0.22083E+00    0.53749E+01
    0.22530E+00    0.51352E+01
    0.22985E+00    0.49268E+01
    0.23449E+00    0.47506E+01
    0.23923E+00    0.46019E+01
    0.24406E+00    0.44720E+01
    0.24899E+00    0.43501E+01
    0.25402E+00    0.42260E+01
    0.25915E+00    0.40915E+01
    0.26439E+00    0.39428E+01
    0.26973E+00    0.37815E+01
    0.27518E+00    0.36136E+01
    0.28074E+00    0.34473E+01
    0.28641E+00    0.32903E+01
    0.29219E+00    0.31487E+01
    0.29810E+00    0.30249E+01
    0.30412E+00    0.29171E+01
    0.31026E+00    0.28200E+01
    0.31653E+00    0.27270E+01
    0.32292E+00    0.26324E+01
    0.32945E+00    0.25327E+01
    0.33610E+00    0.24280E+01
    0.34289E+00    0.23220E+01
    0.34982E+00    0.22195E+01
    0.35689E+00    0.21243E+01
    0.36409E+00    0.20382E+01
    0.37145E+00    0.19605E+01
    0.37895E+00    0.18880E+01
    0.38661E+00    0.18173E+01
    0.39442E+00    0.17460E+01
    0.40239E+00    0.16737E+01
    0.41052E+00    0.16019E+01
    0.41881E+00    0.15331E+01
    0.42727E+00    0.14688E+01
    0.43590E+00    0.14093E+01
    0.44471E+00    0.13534E+01
    0.45369E+00    0.12994E+01
    0.46286E+00    0.12462E+01
    0.47221E+00    0.11937E+01
    0.48174E+00    0.11427E+01
    0.49148E+00    0.10942E+01
    0.50141E+00    0.10485E+01
    0.51153E+00    0.10052E+01
    0.52187E+00    0.96353E+00
    0.53241E+00    0.92298E+00
    0.54317E+00    0.88359E+00
    0.55414E+00    0.84578E+00
    0.56533E+00    0.80974E+00
    0.57675E+00    0.77546E+00
    0.58840E+00    0.74251E+00
    0.60029E+00    0.71075E+00
    0.61242E+00    0.68020E+00
    0.62479E+00    0.65086E+00
    0.63741E+00    0.62274E+00
    0.65029E+00    0.59579E+00
    0.66342E+00    0.56998E+00
    0.67683E+00    0.54525E+00
    0.69050E+00    0.52155E+00
    0.70445E+00    0.49885E+00
    0.71868E+00    0.47709E+00
    0.73320E+00    0.45623E+00
    0.74801E+00    0.43625E+00
    0.76312E+00    0.41710E+00
    0.77854E+00    0.39874E+00
    0.79426E+00    0.38116E+00
    0.81031E+00    0.36430E+00
    0.82668E+00    0.34816E+00
    0.84338E+00    0.33270E+00
    0.86041E+00    0.31790E+00
    0.87780E+00    0.30372E+00
    0.89553E+00    0.29016E+00
    0.91362E+00    0.27717E+00
    0.93208E+00    0.26474E+00
    0.95091E+00    0.25285E+00
    0.97011E+00    0.24147E+00
    0.98971E+00    0.23059E+00
    0.10097E+01    0.22018E+00
    0.10301E+01    0.21022E+00
    0.10509E+01    0.20070E+00
    0.10721E+01    0.19159E+00
    0.10938E+01    0.18289E+00
    0.11159E+01    0.17456E+00
    0.11384E+01    0.16660E+00
    0.11614E+01    0.15899E+00
    0.11849E+01    0.15172E+00
    0.12088E+01    0.14476E+00
    0.12333E+01    0.13812E+00
    0.12582E+01    0.13177E+00
    0.12836E+01    0.12570E+00
    0.13095E+01    0.11991E+00
    0.13360E+01    0.11437E+00
    0.13630E+01    0.10908E+00
    0.13905E+01    0.10402E+00
    0.14186E+01    0.99197E-01
    0.14472E+01    0.94587E-01
    0.14765E+01    0.90186E-01
    0.15063E+01    0.85983E-01
    0.15367E+01    0.81970E-01
    0.15678E+01    0.78139E-01
    0.15994E+01    0.74483E-01
    0.16318E+01    0.70992E-01
    0.16647E+01    0.67661E-01
    0.16984E+01    0.64481E-01
    0.17327E+01    0.61447E-01
    0.17677E+01    0.58552E-01
    0.18034E+01    0.55790E-01
    0.18398E+01    0.53155E-01
    0.18770E+01    0.50641E-01
    0.19149E+01    0.48243E-01
    0.19536E+01    0.45955E-01
    0.19930E+01    0.43774E-01
    0.20333E+01    0.41693E-01
    0.20744E+01    0.39708E-01
    0.21163E+01    0.37816E-01
    0.21590E+01    0.36012E-01
    0.22026E+01    0.34292E-01
    0.22471E+01    0.32652E-01
    0.22925E+01    0.31088E-01
    0.23388E+01    0.29598E-01
    0.23861E+01    0.28177E-01
    0.24343E+01    0.26823E-01
    0.24835E+01    0.25533E-01
    0.25336E+01    0.24303E-01
    0.25848E+01    0.23131E-01
    0.26370E+01    0.22015E-01
    0.26903E+01    0.20951E-01
    0.27447E+01    0.19937E-01
    0.28001E+01    0.18972E-01
    0.28567E+01    0.18052E-01
    0.29144E+01    0.17176E-01
    0.29733E+01    0.16342E-01
    0.30333E+01    0.15547E-01
    0.30946E+01    0.14790E-01
    0.31571E+01    0.14070E-01
    0.32209E+01    0.13383E-01
    0.32860E+01    0.12730E-01
    0.33523E+01    0.12108E-01
    0.34201E+01    0.11516E-01
    0.34892E+01    0.10952E-01
    0.35596E+01    0.10415E-01
    0.36316E+01    0.99045E-02
    0.37049E+01    0.94183E-02
    0.37798E+01    0.89556E-02
    0.38561E+01    0.85152E-02
    0.39340E+01    0.80960E-02
    0.40135E+01    0.76972E-02
    0.40946E+01    0.73176E-02
    0.41773E+01    0.69565E-02
    0.42617E+01    0.66129E-02
    0.43478E+01    0.62859E-02
    0.44356E+01    0.59749E-02
    0.45252E+01    0.56789E-02
    0.46166E+01    0.53974E-02
    0.47099E+01    0.51296E-02
    0.48050E+01    0.48749E-02
    0.49021E+01    0.46326E-02
    0.50011E+01    0.44022E-02
    0.51021E+01    0.41830E-02
    0.52052E+01    0.39746E-02
    0.53104E+01    0.37764E-02
    0.54176E+01    0.35880E-02
    0.55271E+01    0.34088E-02
    0.56387E+01    0.32384E-02
    0.57526E+01    0.30765E-02
    0.58689E+01    0.29225E-02
    0.59874E+01    0.27761E-02
    0.61084E+01    0.26369E-02
    0.62318E+01    0.25046E-02
    0.63577E+01    0.23789E-02
    0.64861E+01    0.22594E-02
    0.66171E+01    0.21458E-02
    0.67508E+01    0.20379E-02
    0.68872E+01    0.19353E-02
    0.70263E+01    0.18377E-02
    0.71682E+01    0.17451E-02
    0.73130E+01    0.16570E-02
    0.74608E+01    0.15734E-02
    0.76115E+01    0.14939E-02
    0.77653E+01    0.14183E-02
    0.79221E+01    0.13466E-02
    0.80822E+01    0.12784E-02
    0.82454E+01    0.12136E-02
    0.84120E+01    0.11521E-02
    0.85819E+01    0.10937E-02
    0.87553E+01    0.10381E-02
    0.89322E+01    0.98541E-03
    0.91126E+01    0.93533E-03
    0.92967E+01    0.88776E-03
    0.94845E+01    0.84258E-03
    0.96761E+01    0.79967E-03
    0.98716E+01    0.75892E-03
    0.10071E+02    0.72023E-03
    0.10274E+02    0.68348E-03
    0.10482E+02    0.64859E-03
    0.10694E+02    0.61546E-03
    0.10910E+02    0.58400E-03
    0.11130E+02    0.55414E-03
    0.11355E+02    0.52578E-03
    0.11584E+02    0.49886E-03
    0.11818E+02    0.47330E-03
    0.12057E+02    0.44904E-03
    0.12301E+02    0.42601E-03
    0.12549E+02    0.40414E-03
    0.12803E+02    0.38339E-03
    0.13061E+02    0.36369E-03
    0.13325E+02    0.34500E-03
    0.13594E+02    0.32725E-03
    0.13869E+02    0.31041E-03
    0.14149E+02    0.29443E-03
    0.14435E+02    0.27926E-03
    0.14727E+02    0.26486E-03
    0.15024E+02    0.25120E-03
    0.15328E+02    0.23824E-03
    0.15637E+02    0.22594E-03
    0.15953E+02    0.21427E-03
    0.16275E+02    0.20319E-03
    0.16604E+02    0.19269E-03
    0.16940E+02    0.18272E-03
    0.17282E+02    0.17326E-03
    0.17631E+02    0.16429E-03
    0.17987E+02    0.15578E-03
    0.18351E+02    0.14770E-03
    0.18721E+02    0.14004E-03
    0.19099E+02    0.13277E-03
    0.19485E+02    0.12588E-03
    0.19879E+02    0.11934E-03
    0.20280E+02    0.11314E-03
    0.20690E+02    0.10726E-03
    0.21108E+02    0.10168E-03
    0.21535E+02    0.96384E-04
    0.21970E+02    0.91366E-04
    0.22413E+02    0.86606E-04
    0.22866E+02    0.82092E-04
    0.23328E+02    0.77812E-04
    0.23799E+02    0.73753E-04
    0.24280E+02    0.69903E-04
    0.24771E+02    0.66253E-04
    0.25271E+02    0.62792E-04
    0.25782E+02    0.59511E-04
    0.26302E+02    0.56399E-04
    0.26834E+02    0.53449E-04
    0.27376E+02    0.50652E-04
    0.27929E+02    0.48000E-04
    0.28493E+02    0.45485E-04
    0.29069E+02    0.43102E-04
    0.29656E+02    0.40842E-04
    0.30255E+02    0.38700E-04
    0.30866E+02    0.36669E-04
    0.31490E+02    0.34744E-04
    0.32126E+02    0.32919E-04
    0.32775E+02    0.31189E-04
    0.33437E+02    0.29550E-04
    0.34112E+02    0.27996E-04
    0.34801E+02    0.26523E-04
    0.35504E+02    0.25127E-04
    0.36222E+02    0.23803E-04
    0.36953E+02    0.22549E-04
    0.37700E+02    0.21361E-04
    0.38462E+02    0.20235E-04
    0.39239E+02    0.19167E-04
    0.40031E+02    0.18156E-04
    0.40840E+02    0.17197E-04
    0.41665E+02    0.16289E-04
    0.42507E+02    0.15428E-04
    0.43365E+02    0.14613E-04
    0.44241E+02    0.13840E-04
    0.45135E+02    0.13108E-04
    0.46047E+02    0.12414E-04
    0.46977E+02    0.11757E-04
    0.47926E+02    0.11134E-04
    0.48894E+02    0.10544E-04
    0.49882E+02    0.99846E-05
    0.50890E+02    0.94550E-05
    0.51918E+02    0.89532E-05
    0.52966E+02    0.84779E-05
    0.54036E+02    0.80276E-05
    0.55128E+02    0.76010E-05
    0.56242E+02    0.71970E-05
    0.57378E+02    0.68142E-05
    0.58537E+02    0.64516E-05
    0.59720E+02    0.61082E-05
    0.60926E+02    0.57829E-05
    0.62157E+02    0.54748E-05
    0.63412E+02    0.51829E-05
    0.64693E+02    0.49065E-05
    0.66000E+02    0.46447E-05
    0.67334E+02    0.43968E-05
    0.68694E+02    0.41619E-05
    0.70082E+02    0.39396E-05
    0.71497E+02    0.37290E-05
    0.72942E+02    0.35296E-05
    0.74415E+02    0.33407E-05
    0.75918E+02    0.31619E-05
    0.77452E+02    0.29926E-05
    0.79017E+02    0.28322E-05
    0.80613E+02    0.26804E-05
    0.82241E+02    0.25367E-05
    0.83903E+02    0.24005E-05
    0.85598E+02    0.22716E-05
    0.87327E+02    0.21496E-05
    0.89091E+02    0.20340E-05
    0.90891E+02    0.19246E-05
    0.92727E+02    0.18210E-05
    0.94600E+02    0.17229E-05
    0.96511E+02    0.16300E-05
    0.98461E+02    0.15420E-05
    0.10045E+03    0.14588E-05
    0.10248E+03    0.13800E-05
    0.10455E+03    0.13055E-05
    0.10666E+03    0.12349E-05
    0.10882E+03    0.11682E-05
    0.11101E+03    0.11050E-05
    0.11326E+03    0.10452E-05
