#           k/h    P           
    0.13163E-01    0.17032E+03
    0.13429E-01    0.17083E+03
    0.13700E-01    0.17127E+03
    0.13977E-01    0.17166E+03
    0.14259E-01    0.17198E+03
    0.14547E-01    0.17224E+03
    0.14841E-01    0.17242E+03
    0.15141E-01    0.17255E+03
    0.15447E-01    0.17260E+03
    0.15759E-01    0.17257E+03
    0.16077E-01    0.17248E+03
    0.16402E-01    0.17231E+03
    0.16734E-01    0.17207E+03
    0.17072E-01    0.17175E+03
    0.17416E-01    0.17135E+03
    0.17768E-01    0.17087E+03
    0.18127E-01    0.17031E+03
    0.18493E-01    0.16968E+03
    0.18867E-01    0.16896E+03
    0.19248E-01    0.16816E+03
    0.19637E-01    0.16728E+03
    0.20034E-01    0.16632E+03
    0.20438E-01    0.16528E+03
    0.20851E-01    0.16415E+03
    0.21272E-01    0.16295E+03
    0.21702E-01    0.16167E+03
    0.22141E-01    0.16031E+03
    0.22588E-01    0.15887E+03
    0.23044E-01    0.15736E+03
    0.23510E-01    0.15577E+03
    0.23985E-01    0.15410E+03
    0.24469E-01    0.15235E+03
    0.24964E-01    0.15054E+03
    0.25468E-01    0.14867E+03
    0.25982E-01    0.14675E+03
    0.26507E-01    0.14477E+03
    0.27043E-01    0.14275E+03
    0.27589E-01    0.14069E+03
    0.28146E-01    0.13857E+03
    0.28715E-01    0.13640E+03
    0.29295E-01    0.13418E+03
    0.29887E-01    0.13192E+03
    0.30490E-01    0.12961E+03
    0.31106E-01    0.12727E+03
    0.31735E-01    0.12492E+03
    0.32376E-01    0.12255E+03
    0.33030E-01    0.12018E+03
    0.33697E-01    0.11781E+03
    0.34378E-01    0.11545E+03
    0.35072E-01    0.11309E+03
    0.35781E-01    0.11074E+03
    0.36504E-01    0.10841E+03
    0.37241E-01    0.10611E+03
    0.37993E-01    0.10385E+03
    0.38761E-01    0.10163E+03
    0.39544E-01    0.99453E+02
    0.40343E-01    0.97334E+02
    0.41158E-01    0.95270E+02
    0.41989E-01    0.93263E+02
    0.42838E-01    0.91315E+02
    0.43703E-01    0.89427E+02
    0.44586E-01    0.87603E+02
    0.45486E-01    0.85850E+02
    0.46405E-01    0.84172E+02
    0.47343E-01    0.82576E+02
    0.48299E-01    0.81064E+02
    0.49275E-01    0.79632E+02
    0.50270E-01    0.78272E+02
    0.51286E-01    0.76979E+02
    0.52322E-01    0.75745E+02
    0.53379E-01    0.74565E+02
    0.54457E-01    0.73432E+02
    0.55557E-01    0.72340E+02
    0.56680E-01    0.71284E+02
    0.57825E-01    0.70258E+02
    0.58993E-01    0.69255E+02
    0.60184E-01    0.68270E+02
    0.61400E-01    0.67296E+02
    0.62641E-01    0.66323E+02
    0.63906E-01    0.65338E+02
    0.65197E-01    0.64330E+02
    0.66514E-01    0.63287E+02
    0.67858E-01    0.62200E+02
    0.69229E-01    0.61059E+02
    0.70627E-01    0.59855E+02
    0.72054E-01    0.58583E+02
    0.73510E-01    0.57240E+02
    0.74994E-01    0.55822E+02
    0.76509E-01    0.54335E+02
    0.78055E-01    0.52784E+02
    0.79632E-01    0.51176E+02
    0.81241E-01    0.49525E+02
    0.82882E-01    0.47843E+02
    0.84556E-01    0.46147E+02
    0.86264E-01    0.44451E+02
    0.88007E-01    0.42771E+02
    0.89785E-01    0.41122E+02
    0.91598E-01    0.39518E+02
    0.93449E-01    0.37975E+02
    0.95337E-01    0.36507E+02
    0.97263E-01    0.35126E+02
    0.99227E-01    0.33843E+02
    0.10123E+00    0.32668E+02
    0.10328E+00    0.31608E+02
    0.10536E+00    0.30664E+02
    0.10749E+00    0.29834E+02
    0.10966E+00    0.29110E+02
    0.11188E+00    0.28478E+02
    0.11414E+00    0.27922E+02
    0.11644E+00    0.27420E+02
    0.11880E+00    0.26950E+02
    0.12120E+00    0.26489E+02
    0.12365E+00    0.26016E+02
    0.12614E+00    0.25510E+02
    0.12869E+00    0.24956E+02
    0.13129E+00    0.24342E+02
    0.13394E+00    0.23661E+02
    0.13665E+00    0.22912E+02
    0.13941E+00    0.22101E+02
    0.14223E+00    0.21240E+02
    0.14510E+00    0.20344E+02
    0.14803E+00    0.19433E+02
    0.15102E+00    0.18531E+02
    0.15407E+00    0.17661E+02
    0.15718E+00    0.16848E+02
    0.16036E+00    0.16109E+02
    0.16360E+00    0.15460E+02
    0.16690E+00    0.14904E+02
    0.17028E+00    0.14436E+02
    0.17371E+00    0.14043E+02
    0.17722E+00    0.13707E+02
    0.18080E+00    0.13406E+02
    0.18446E+00    0.13120E+02
    0.18818E+00    0.12827E+02
    0.19198E+00    0.12507E+02
    0.19586E+00    0.12142E+02
    0.19982E+00    0.11727E+02
    0.20386E+00    0.11266E+02
    0.20797E+00    0.10775E+02
    0.21218E+00    0.10274E+02
    0.21646E+00    0.97853E+01
    0.22083E+00    0.93264E+01
    0.22530E+00    0.89122E+01
    0.22985E+00    0.85524E+01
    0.23449E+00    0.82482E+01
    0.23923E+00    0.79917E+01
    0.24406E+00    0.77675E+01
    0.24899E+00    0.75573E+01
    0.25402E+00    0.73430E+01
    0.25915E+00    0.71106E+01
    0.26439E+00    0.68534E+01
    0.26973E+00    0.65742E+01
    0.27518E+00    0.62835E+01
    0.28074E+00    0.59952E+01
    0.28641E+00    0.57232E+01
    0.29219E+00    0.54776E+01
    0.29810E+00    0.52631E+01
    0.30412E+00    0.50763E+01
    0.31026E+00    0.49080E+01
    0.31653E+00    0.47470E+01
    0.32292E+00    0.45829E+01
    0.32945E+00    0.44099E+01
    0.33610E+00    0.42282E+01
    0.34289E+00    0.40441E+01
    0.34982E+00    0.38660E+01
    0.35689E+00    0.37006E+01
    0.36409E+00    0.35512E+01
    0.37145E+00    0.34161E+01
    0.37895E+00    0.32902E+01
    0.38661E+00    0.31674E+01
    0.39442E+00    0.30435E+01
    0.40239E+00    0.29177E+01
    0.41052E+00    0.27927E+01
    0.41881E+00    0.26731E+01
    0.42727E+00    0.25613E+01
    0.43590E+00    0.24577E+01
    0.44471E+00    0.23605E+01
    0.45369E+00    0.22665E+01
    0.46286E+00    0.21738E+01
    0.47221E+00    0.20824E+01
    0.48174E+00    0.19936E+01
    0.49148E+00    0.19091E+01
    0.50141E+00    0.18296E+01
    0.51153E+00    0.17541E+01
    0.52187E+00    0.16816E+01
    0.53241E+00    0.16109E+01
    0.54317E+00    0.15423E+01
    0.55414E+00    0.14764E+01
    0.56533E+00    0.14135E+01
    0.57675E+00    0.13538E+01
    0.58840E+00    0.12963E+01
    0.60029E+00    0.12410E+01
    0.61242E+00    0.11877E+01
    0.62479E+00    0.11365E+01
    0.63741E+00    0.10875E+01
    0.65029E+00    0.10405E+01
    0.66342E+00    0.99545E+00
    0.67683E+00    0.95230E+00
    0.69050E+00    0.91096E+00
    0.70445E+00    0.87133E+00
    0.71868E+00    0.83336E+00
    0.73320E+00    0.79697E+00
    0.74801E+00    0.76210E+00
    0.76312E+00    0.72867E+00
    0.77854E+00    0.69663E+00
    0.79426E+00    0.66593E+00
    0.81031E+00    0.63651E+00
    0.82668E+00    0.60833E+00
    0.84338E+00    0.58134E+00
    0.86041E+00    0.55549E+00
    0.87780E+00    0.53074E+00
    0.89553E+00    0.50704E+00
    0.91362E+00    0.48436E+00
    0.93208E+00    0.46266E+00
    0.95091E+00    0.44189E+00
    0.97011E+00    0.42202E+00
    0.98971E+00    0.40301E+00
    0.10097E+01    0.38482E+00
    0.10301E+01    0.36743E+00
    0.10509E+01    0.35080E+00
    0.10721E+01    0.33489E+00
    0.10938E+01    0.31967E+00
    0.11159E+01    0.30513E+00
    0.11384E+01    0.29122E+00
    0.11614E+01    0.27792E+00
    0.11849E+01    0.26521E+00
    0.12088E+01    0.25306E+00
    0.12333E+01    0.24145E+00
    0.12582E+01    0.23036E+00
    0.12836E+01    0.21975E+00
    0.13095E+01    0.20962E+00
    0.13360E+01    0.19994E+00
    0.13630E+01    0.19070E+00
    0.13905E+01    0.18187E+00
    0.14186E+01    0.17343E+00
    0.14472E+01    0.16537E+00
    0.14765E+01    0.15768E+00
    0.15063E+01    0.15033E+00
    0.15367E+01    0.14332E+00
    0.15678E+01    0.13662E+00
    0.15994E+01    0.13023E+00
    0.16318E+01    0.12413E+00
    0.16647E+01    0.11830E+00
    0.16984E+01    0.11275E+00
    0.17327E+01    0.10744E+00
    0.17677E+01    0.10238E+00
    0.18034E+01    0.97553E-01
    0.18398E+01    0.92946E-01
    0.18770E+01    0.88551E-01
    0.19149E+01    0.84358E-01
    0.19536E+01    0.80359E-01
    0.19930E+01    0.76544E-01
    0.20333E+01    0.72906E-01
    0.20744E+01    0.69437E-01
    0.21163E+01    0.66129E-01
    0.21590E+01    0.62974E-01
    0.22026E+01    0.59966E-01
    0.22471E+01    0.57099E-01
    0.22925E+01    0.54365E-01
    0.23388E+01    0.51759E-01
    0.23861E+01    0.49275E-01
    0.24343E+01    0.46907E-01
    0.24835E+01    0.44651E-01
    0.25336E+01    0.42501E-01
    0.25848E+01    0.40452E-01
    0.26370E+01    0.38499E-01
    0.26903E+01    0.36639E-01
    0.27447E+01    0.34867E-01
    0.28001E+01    0.33178E-01
    0.28567E+01    0.31570E-01
    0.29144E+01    0.30038E-01
    0.29733E+01    0.28579E-01
    0.30333E+01    0.27189E-01
    0.30946E+01    0.25866E-01
    0.31571E+01    0.24605E-01
    0.32209E+01    0.23405E-01
    0.32860E+01    0.22263E-01
    0.33523E+01    0.21175E-01
    0.34201E+01    0.20140E-01
    0.34892E+01    0.19154E-01
    0.35596E+01    0.18215E-01
    0.36316E+01    0.17322E-01
    0.37049E+01    0.16472E-01
    0.37798E+01    0.15662E-01
    0.38561E+01    0.14892E-01
    0.39340E+01    0.14159E-01
    0.40135E+01    0.13462E-01
    0.40946E+01    0.12798E-01
    0.41773E+01    0.12166E-01
    0.42617E+01    0.11565E-01
    0.43478E+01    0.10993E-01
    0.44356E+01    0.10450E-01
    0.45252E+01    0.99320E-02
    0.46166E+01    0.94397E-02
    0.47099E+01    0.89713E-02
    0.48050E+01    0.85259E-02
    0.49021E+01    0.81021E-02
    0.50011E+01    0.76991E-02
    0.51021E+01    0.73158E-02
    0.52052E+01    0.69513E-02
    0.53104E+01    0.66047E-02
    0.54176E+01    0.62751E-02
    0.55271E+01    0.59618E-02
    0.56387E+01    0.56638E-02
    0.57526E+01    0.53805E-02
    0.58689E+01    0.51112E-02
    0.59874E+01    0.48552E-02
    0.61084E+01    0.46118E-02
    0.62318E+01    0.43805E-02
    0.63577E+01    0.41606E-02
    0.64861E+01    0.39516E-02
    0.66171E+01    0.37529E-02
    0.67508E+01    0.35641E-02
    0.68872E+01    0.33847E-02
    0.70263E+01    0.32141E-02
    0.71682E+01    0.30521E-02
    0.73130E+01    0.28981E-02
    0.74608E+01    0.27518E-02
    0.76115E+01    0.26127E-02
    0.77653E+01    0.24806E-02
    0.79221E+01    0.23551E-02
    0.80822E+01    0.22359E-02
    0.82454E+01    0.21226E-02
    0.84120E+01    0.20150E-02
    0.85819E+01    0.19128E-02
    0.87553E+01    0.18157E-02
    0.89322E+01    0.17234E-02
    0.91126E+01    0.16358E-02
    0.92967E+01    0.15526E-02
    0.94845E+01    0.14736E-02
    0.96761E+01    0.13986E-02
    0.98716E+01    0.13273E-02
    0.10071E+02    0.12596E-02
    0.10274E+02    0.11954E-02
    0.10482E+02    0.11344E-02
    0.10694E+02    0.10764E-02
    0.10910E+02    0.10214E-02
    0.11130E+02    0.96916E-03
    0.11355E+02    0.91957E-03
    0.11584E+02    0.87248E-03
    0.11818E+02    0.82779E-03
    0.12057E+02    0.78535E-03
    0.12301E+02    0.74507E-03
    0.12549E+02    0.70683E-03
    0.12803E+02    0.67054E-03
    0.13061E+02    0.63609E-03
    0.13325E+02    0.60339E-03
    0.13594E+02    0.57235E-03
    0.13869E+02    0.54289E-03
    0.14149E+02    0.51494E-03
    0.14435E+02    0.48841E-03
    0.14727E+02    0.46323E-03
    0.15024E+02    0.43934E-03
    0.15328E+02    0.41667E-03
    0.15637E+02    0.39516E-03
    0.15953E+02    0.37475E-03
    0.16275E+02    0.35538E-03
    0.16604E+02    0.33700E-03
    0.16940E+02    0.31957E-03
    0.17282E+02    0.30302E-03
    0.17631E+02    0.28733E-03
    0.17987E+02    0.27244E-03
    0.18351E+02    0.25832E-03
    0.18721E+02    0.24492E-03
    0.19099E+02    0.23221E-03
    0.19485E+02    0.22015E-03
    0.19879E+02    0.20872E-03
    0.20280E+02    0.19787E-03
    0.20690E+02    0.18758E-03
    0.21108E+02    0.17782E-03
    0.21535E+02    0.16857E-03
    0.21970E+02    0.15979E-03
    0.22413E+02    0.15147E-03
    0.22866E+02    0.14357E-03
    0.23328E+02    0.13609E-03
    0.23799E+02    0.12899E-03
    0.24280E+02    0.12226E-03
    0.24771E+02    0.11587E-03
    0.25271E+02    0.10982E-03
    0.25782E+02    0.10408E-03
    0.26302E+02    0.98637E-04
    0.26834E+02    0.93477E-04
    0.27376E+02    0.88585E-04
    0.27929E+02    0.83947E-04
    0.28493E+02    0.79549E-04
    0.29069E+02    0.75380E-04
    0.29656E+02    0.71428E-04
    0.30255E+02    0.67681E-04
    0.30866E+02    0.64130E-04
    0.31490E+02    0.60763E-04
    0.32126E+02    0.57571E-04
    0.32775E+02    0.54546E-04
    0.33437E+02    0.51678E-04
    0.34112E+02    0.48961E-04
    0.34801E+02    0.46384E-04
    0.35504E+02    0.43943E-04
    0.36222E+02    0.41629E-04
    0.36953E+02    0.39436E-04
    0.37700E+02    0.37357E-04
    0.38462E+02    0.35387E-04
    0.39239E+02    0.33520E-04
    0.40031E+02    0.31751E-04
    0.40840E+02    0.30075E-04
    0.41665E+02    0.28486E-04
    0.42507E+02    0.26981E-04
    0.43365E+02    0.25555E-04
    0.44241E+02    0.24203E-04
    0.45135E+02    0.22922E-04
    0.46047E+02    0.21709E-04
    0.46977E+02    0.20559E-04
    0.47926E+02    0.19470E-04
    0.48894E+02    0.18438E-04
    0.49882E+02    0.17460E-04
    0.50890E+02    0.16534E-04
    0.51918E+02    0.15657E-04
    0.52966E+02    0.14825E-04
    0.54036E+02    0.14038E-04
    0.55128E+02    0.13292E-04
    0.56242E+02    0.12585E-04
    0.57378E+02    0.11916E-04
    0.58537E+02    0.11282E-04
    0.59720E+02    0.10681E-04
    0.60926E+02    0.10112E-04
    0.62157E+02    0.95732E-05
    0.63412E+02    0.90628E-05
    0.64693E+02    0.85794E-05
    0.66000E+02    0.81215E-05
    0.67334E+02    0.76879E-05
    0.68694E+02    0.72772E-05
    0.70082E+02    0.68883E-05
    0.71497E+02    0.65200E-05
    0.72942E+02    0.61713E-05
    0.74415E+02    0.58410E-05
    0.75918E+02    0.55283E-05
    0.77452E+02    0.52322E-05
    0.79017E+02    0.49518E-05
    0.80613E+02    0.46863E-05
    0.82241E+02    0.44349E-05
    0.83903E+02    0.41968E-05
    0.85598E+02    0.39714E-05
    0.87327E+02    0.37580E-05
    0.89091E+02    0.35559E-05
    0.90891E+02    0.33645E-05
    0.92727E+02    0.31833E-05
    0.94600E+02    0.30118E-05
    0.96511E+02    0.28493E-05
    0.98461E+02    0.26955E-05
    0.10045E+03    0.25500E-05
    0.10248E+03    0.24122E-05
    0.10455E+03    0.22818E-05
    0.10666E+03    0.21585E-05
    0.10882E+03    0.20417E-05
    0.11101E+03    0.19313E-05
    0.11326E+03    0.18268E-05
