#           k/h    P           
    0.32544E-03    0.20641E+02
    0.33201E-03    0.21043E+02
    0.33872E-03    0.21452E+02
    0.34556E-03    0.21869E+02
    0.35254E-03    0.22294E+02
    0.35966E-03    0.22728E+02
    0.36693E-03    0.23169E+02
    0.37434E-03    0.23620E+02
    0.38190E-03    0.24079E+02
    0.38962E-03    0.24547E+02
    0.39749E-03    0.25023E+02
    0.40552E-03    0.25510E+02
    0.41371E-03    0.26005E+02
    0.42207E-03    0.26510E+02
    0.43060E-03    0.27024E+02
    0.43929E-03    0.27549E+02
    0.44817E-03    0.28084E+02
    0.45722E-03    0.28628E+02
    0.46646E-03    0.29184E+02
    0.47588E-03    0.29750E+02
    0.48550E-03    0.30327E+02
    0.49530E-03    0.30914E+02
    0.50531E-03    0.31513E+02
    0.51552E-03    0.32124E+02
    0.52593E-03    0.32746E+02
    0.53656E-03    0.33380E+02
    0.54739E-03    0.34026E+02
    0.55845E-03    0.34685E+02
    0.56973E-03    0.35356E+02
    0.58124E-03    0.36039E+02
    0.59299E-03    0.36736E+02
    0.60496E-03    0.37446E+02
    0.61719E-03    0.38169E+02
    0.62965E-03    0.38906E+02
    0.64237E-03    0.39657E+02
    0.65535E-03    0.40422E+02
    0.66859E-03    0.41202E+02
    0.68210E-03    0.41996E+02
    0.69588E-03    0.42805E+02
    0.70993E-03    0.43629E+02
    0.72427E-03    0.44469E+02
    0.73891E-03    0.45324E+02
    0.75383E-03    0.46196E+02
    0.76906E-03    0.47083E+02
    0.78460E-03    0.47988E+02
    0.80045E-03    0.48909E+02
    0.81662E-03    0.49847E+02
    0.83311E-03    0.50802E+02
    0.84994E-03    0.51775E+02
    0.86711E-03    0.52766E+02
    0.88463E-03    0.53775E+02
    0.90250E-03    0.54803E+02
    0.92073E-03    0.55850E+02
    0.93933E-03    0.56915E+02
    0.95831E-03    0.58001E+02
    0.97767E-03    0.59105E+02
    0.99742E-03    0.60230E+02
    0.10176E-02    0.61375E+02
    0.10381E-02    0.62541E+02
    0.10591E-02    0.63728E+02
    0.10805E-02    0.64936E+02
    0.11023E-02    0.66165E+02
    0.11246E-02    0.67417E+02
    0.11473E-02    0.68691E+02
    0.11705E-02    0.69987E+02
    0.11941E-02    0.71306E+02
    0.12182E-02    0.72648E+02
    0.12429E-02    0.74013E+02
    0.12680E-02    0.75403E+02
    0.12936E-02    0.76816E+02
    0.13197E-02    0.78254E+02
    0.13464E-02    0.79717E+02
    0.13736E-02    0.81204E+02
    0.14013E-02    0.82717E+02
    0.14296E-02    0.84256E+02
    0.14585E-02    0.85820E+02
    0.14880E-02    0.87411E+02
    0.15180E-02    0.89028E+02
    0.15487E-02    0.90672E+02
    0.15800E-02    0.92344E+02
    0.16119E-02    0.94042E+02
    0.16445E-02    0.95769E+02
    0.16777E-02    0.97523E+02
    0.17116E-02    0.99306E+02
    0.17462E-02    0.10112E+03
    0.17814E-02    0.10296E+03
    0.18174E-02    0.10483E+03
    0.18541E-02    0.10673E+03
    0.18916E-02    0.10865E+03
    0.19298E-02    0.11061E+03
    0.19688E-02    0.11260E+03
    0.20086E-02    0.11462E+03
    0.20491E-02    0.11667E+03
    0.20905E-02    0.11875E+03
    0.21328E-02    0.12086E+03
    0.21758E-02    0.12300E+03
    0.22198E-02    0.12518E+03
    0.22646E-02    0.12738E+03
    0.23104E-02    0.12962E+03
    0.23571E-02    0.13189E+03
    0.24047E-02    0.13419E+03
    0.24533E-02    0.13652E+03
    0.25028E-02    0.13888E+03
    0.25534E-02    0.14128E+03
    0.26050E-02    0.14371E+03
    0.26576E-02    0.14617E+03
    0.27113E-02    0.14867E+03
    0.27660E-02    0.15119E+03
    0.28219E-02    0.15375E+03
    0.28789E-02    0.15634E+03
    0.29371E-02    0.15897E+03
    0.29964E-02    0.16162E+03
    0.30569E-02    0.16431E+03
    0.31187E-02    0.16703E+03
    0.31817E-02    0.16978E+03
    0.32460E-02    0.17257E+03
    0.33115E-02    0.17538E+03
    0.33784E-02    0.17823E+03
    0.34467E-02    0.18111E+03
    0.35163E-02    0.18401E+03
    0.35874E-02    0.18695E+03
    0.36598E-02    0.18992E+03
    0.37338E-02    0.19292E+03
    0.38092E-02    0.19594E+03
    0.38861E-02    0.19899E+03
    0.39646E-02    0.20208E+03
    0.40447E-02    0.20518E+03
    0.41264E-02    0.20832E+03
    0.42098E-02    0.21148E+03
    0.42948E-02    0.21466E+03
    0.43816E-02    0.21787E+03
    0.44701E-02    0.22110E+03
    0.45604E-02    0.22435E+03
    0.46525E-02    0.22763E+03
    0.47465E-02    0.23092E+03
    0.48424E-02    0.23423E+03
    0.49402E-02    0.23756E+03
    0.50400E-02    0.24091E+03
    0.51419E-02    0.24427E+03
    0.52457E-02    0.24765E+03
    0.53517E-02    0.25103E+03
    0.54598E-02    0.25443E+03
    0.55701E-02    0.25784E+03
    0.56826E-02    0.26125E+03
    0.57974E-02    0.26467E+03
    0.59145E-02    0.26810E+03
    0.60340E-02    0.27152E+03
    0.61559E-02    0.27495E+03
    0.62803E-02    0.27837E+03
    0.64072E-02    0.28179E+03
    0.65366E-02    0.28520E+03
    0.66686E-02    0.28860E+03
    0.68033E-02    0.29200E+03
    0.69408E-02    0.29537E+03
    0.70810E-02    0.29874E+03
    0.72240E-02    0.30208E+03
    0.73700E-02    0.30540E+03
    0.75189E-02    0.30870E+03
    0.76708E-02    0.31197E+03
    0.78257E-02    0.31521E+03
    0.79838E-02    0.31842E+03
    0.81451E-02    0.32159E+03
    0.83096E-02    0.32472E+03
    0.84775E-02    0.32781E+03
    0.86488E-02    0.33085E+03
    0.88235E-02    0.33385E+03
    0.90017E-02    0.33679E+03
    0.91836E-02    0.33967E+03
    0.93691E-02    0.34250E+03
    0.95583E-02    0.34526E+03
    0.97514E-02    0.34795E+03
    0.99484E-02    0.35058E+03
    0.10149E-01    0.35313E+03
    0.10354E-01    0.35560E+03
    0.10564E-01    0.35799E+03
    0.10777E-01    0.36029E+03
    0.10995E-01    0.36250E+03
    0.11217E-01    0.36462E+03
    0.11443E-01    0.36664E+03
    0.11675E-01    0.36855E+03
    0.11910E-01    0.37036E+03
    0.12151E-01    0.37206E+03
    0.12397E-01    0.37365E+03
    0.12647E-01    0.37512E+03
    0.12902E-01    0.37646E+03
    0.13163E-01    0.37768E+03
    0.13429E-01    0.37877E+03
    0.13700E-01    0.37973E+03
    0.13977E-01    0.38054E+03
    0.14259E-01    0.38122E+03
    0.14547E-01    0.38175E+03
    0.14841E-01    0.38213E+03
    0.15141E-01    0.38236E+03
    0.15447E-01    0.38243E+03
    0.15759E-01    0.38234E+03
    0.16077E-01    0.38210E+03
    0.16402E-01    0.38168E+03
    0.16734E-01    0.38110E+03
    0.17072E-01    0.38035E+03
    0.17416E-01    0.37943E+03
    0.17768E-01    0.37833E+03
    0.18127E-01    0.37706E+03
    0.18493E-01    0.37561E+03
    0.18867E-01    0.37398E+03
    0.19248E-01    0.37218E+03
    0.19637E-01    0.37019E+03
    0.20034E-01    0.36802E+03
    0.20438E-01    0.36568E+03
    0.20851E-01    0.36315E+03
    0.21272E-01    0.36045E+03
    0.21702E-01    0.35758E+03
    0.22141E-01    0.35453E+03
    0.22588E-01    0.35132E+03
    0.23044E-01    0.34793E+03
    0.23510E-01    0.34437E+03
    0.23985E-01    0.34064E+03
    0.24469E-01    0.33675E+03
    0.24964E-01    0.33271E+03
    0.25468E-01    0.32853E+03
    0.25982E-01    0.32424E+03
    0.26507E-01    0.31984E+03
    0.27043E-01    0.31533E+03
    0.27589E-01    0.31072E+03
    0.28146E-01    0.30601E+03
    0.28715E-01    0.30118E+03
    0.29295E-01    0.29624E+03
    0.29887E-01    0.29119E+03
    0.30490E-01    0.28606E+03
    0.31106E-01    0.28088E+03
    0.31735E-01    0.27564E+03
    0.32376E-01    0.27039E+03
    0.33030E-01    0.26512E+03
    0.33697E-01    0.25986E+03
    0.34378E-01    0.25461E+03
    0.35072E-01    0.24937E+03
    0.35781E-01    0.24417E+03
    0.36504E-01    0.23900E+03
    0.37241E-01    0.23390E+03
    0.37993E-01    0.22887E+03
    0.38761E-01    0.22395E+03
    0.39544E-01    0.21913E+03
    0.40343E-01    0.21443E+03
    0.41158E-01    0.20986E+03
    0.41989E-01    0.20541E+03
    0.42838E-01    0.20109E+03
    0.43703E-01    0.19690E+03
    0.44586E-01    0.19286E+03
    0.45486E-01    0.18897E+03
    0.46405E-01    0.18526E+03
    0.47343E-01    0.18172E+03
    0.48299E-01    0.17837E+03
    0.49275E-01    0.17519E+03
    0.50270E-01    0.17218E+03
    0.51286E-01    0.16931E+03
    0.52322E-01    0.16657E+03
    0.53379E-01    0.16395E+03
    0.54457E-01    0.16144E+03
    0.55557E-01    0.15902E+03
    0.56680E-01    0.15668E+03
    0.57825E-01    0.15440E+03
    0.58993E-01    0.15218E+03
    0.60184E-01    0.14999E+03
    0.61400E-01    0.14783E+03
    0.62641E-01    0.14567E+03
    0.63906E-01    0.14349E+03
    0.65197E-01    0.14126E+03
    0.66514E-01    0.13895E+03
    0.67858E-01    0.13655E+03
    0.69229E-01    0.13402E+03
    0.70627E-01    0.13136E+03
    0.72054E-01    0.12856E+03
    0.73510E-01    0.12559E+03
    0.74994E-01    0.12247E+03
    0.76509E-01    0.11919E+03
    0.78055E-01    0.11577E+03
    0.79632E-01    0.11223E+03
    0.81241E-01    0.10860E+03
    0.82882E-01    0.10490E+03
    0.84556E-01    0.10116E+03
    0.86264E-01    0.97434E+02
    0.88007E-01    0.93740E+02
    0.89785E-01    0.90115E+02
    0.91598E-01    0.86591E+02
    0.93449E-01    0.83200E+02
    0.95337E-01    0.79974E+02
    0.97263E-01    0.76940E+02
    0.99227E-01    0.74121E+02
    0.10123E+00    0.71540E+02
    0.10328E+00    0.69212E+02
    0.10536E+00    0.67137E+02
    0.10749E+00    0.65312E+02
    0.10966E+00    0.63721E+02
    0.11188E+00    0.62330E+02
    0.11414E+00    0.61107E+02
    0.11644E+00    0.60002E+02
    0.11880E+00    0.58967E+02
    0.12120E+00    0.57954E+02
    0.12365E+00    0.56912E+02
    0.12614E+00    0.55801E+02
    0.12869E+00    0.54584E+02
    0.13129E+00    0.53235E+02
    0.13394E+00    0.51740E+02
    0.13665E+00    0.50098E+02
    0.13941E+00    0.48321E+02
    0.14223E+00    0.46433E+02
    0.14510E+00    0.44471E+02
    0.14803E+00    0.42477E+02
    0.15102E+00    0.40502E+02
    0.15407E+00    0.38598E+02
    0.15718E+00    0.36816E+02
    0.16036E+00    0.35199E+02
    0.16360E+00    0.33778E+02
    0.16690E+00    0.32561E+02
    0.17028E+00    0.31536E+02
    0.17371E+00    0.30676E+02
    0.17722E+00    0.29938E+02
    0.18080E+00    0.29280E+02
    0.18446E+00    0.28653E+02
    0.18818E+00    0.28011E+02
    0.19198E+00    0.27309E+02
    0.19586E+00    0.26511E+02
    0.19982E+00    0.25603E+02
    0.20386E+00    0.24595E+02
    0.20797E+00    0.23521E+02
    0.21218E+00    0.22427E+02
    0.21646E+00    0.21359E+02
    0.22083E+00    0.20356E+02
    0.22530E+00    0.19451E+02
    0.22985E+00    0.18664E+02
    0.23449E+00    0.17999E+02
    0.23923E+00    0.17439E+02
    0.24406E+00    0.16949E+02
    0.24899E+00    0.16489E+02
    0.25402E+00    0.16021E+02
    0.25915E+00    0.15513E+02
    0.26439E+00    0.14951E+02
    0.26973E+00    0.14341E+02
    0.27518E+00    0.13706E+02
    0.28074E+00    0.13077E+02
    0.28641E+00    0.12483E+02
    0.29219E+00    0.11947E+02
    0.29810E+00    0.11478E+02
    0.30412E+00    0.11071E+02
    0.31026E+00    0.10703E+02
    0.31653E+00    0.10352E+02
    0.32292E+00    0.99934E+01
    0.32945E+00    0.96157E+01
    0.33610E+00    0.92193E+01
    0.34289E+00    0.88176E+01
    0.34982E+00    0.84289E+01
    0.35689E+00    0.80681E+01
    0.36409E+00    0.77420E+01
    0.37145E+00    0.74473E+01
    0.37895E+00    0.71726E+01
    0.38661E+00    0.69045E+01
    0.39442E+00    0.66342E+01
    0.40239E+00    0.63599E+01
    0.41052E+00    0.60874E+01
    0.41881E+00    0.58264E+01
    0.42727E+00    0.55825E+01
    0.43590E+00    0.53566E+01
    0.44471E+00    0.51447E+01
    0.45369E+00    0.49398E+01
    0.46286E+00    0.47376E+01
    0.47221E+00    0.45383E+01
    0.48174E+00    0.43446E+01
    0.49148E+00    0.41604E+01
    0.50141E+00    0.39870E+01
    0.51153E+00    0.38225E+01
    0.52187E+00    0.36643E+01
    0.53241E+00    0.35102E+01
    0.54317E+00    0.33606E+01
    0.55414E+00    0.32169E+01
    0.56533E+00    0.30800E+01
    0.57675E+00    0.29497E+01
    0.58840E+00    0.28245E+01
    0.60029E+00    0.27038E+01
    0.61242E+00    0.25877E+01
    0.62479E+00    0.24762E+01
    0.63741E+00    0.23693E+01
    0.65029E+00    0.22669E+01
    0.66342E+00    0.21687E+01
    0.67683E+00    0.20747E+01
    0.69050E+00    0.19846E+01
    0.70445E+00    0.18982E+01
    0.71868E+00    0.18155E+01
    0.73320E+00    0.17362E+01
    0.74801E+00    0.16602E+01
    0.76312E+00    0.15874E+01
    0.77854E+00    0.15176E+01
    0.79426E+00    0.14507E+01
    0.81031E+00    0.13866E+01
    0.82668E+00    0.13252E+01
    0.84338E+00    0.12663E+01
    0.86041E+00    0.12100E+01
    0.87780E+00    0.11561E+01
    0.89553E+00    0.11045E+01
    0.91362E+00    0.10551E+01
    0.93208E+00    0.10078E+01
    0.95091E+00    0.96253E+00
    0.97011E+00    0.91924E+00
    0.98971E+00    0.87783E+00
    0.10097E+01    0.83821E+00
    0.10301E+01    0.80032E+00
    0.10509E+01    0.76408E+00
    0.10721E+01    0.72942E+00
    0.10938E+01    0.69628E+00
    0.11159E+01    0.66459E+00
    0.11384E+01    0.63430E+00
    0.11614E+01    0.60533E+00
    0.11849E+01    0.57765E+00
    0.12088E+01    0.55118E+00
    0.12333E+01    0.52589E+00
    0.12582E+01    0.50172E+00
    0.12836E+01    0.47863E+00
    0.13095E+01    0.45656E+00
    0.13360E+01    0.43548E+00
    0.13630E+01    0.41534E+00
    0.13905E+01    0.39610E+00
    0.14186E+01    0.37772E+00
    0.14472E+01    0.36018E+00
    0.14765E+01    0.34342E+00
    0.15063E+01    0.32742E+00
    0.15367E+01    0.31214E+00
    0.15678E+01    0.29755E+00
    0.15994E+01    0.28363E+00
    0.16318E+01    0.27034E+00
    0.16647E+01    0.25766E+00
    0.16984E+01    0.24555E+00
    0.17327E+01    0.23400E+00
    0.17677E+01    0.22298E+00
    0.18034E+01    0.21246E+00
    0.18398E+01    0.20243E+00
    0.18770E+01    0.19285E+00
    0.19149E+01    0.18372E+00
    0.19536E+01    0.17501E+00
    0.19930E+01    0.16670E+00
    0.20333E+01    0.15878E+00
    0.20744E+01    0.15122E+00
    0.21163E+01    0.14402E+00
    0.21590E+01    0.13715E+00
    0.22026E+01    0.13060E+00
    0.22471E+01    0.12435E+00
    0.22925E+01    0.11840E+00
    0.23388E+01    0.11272E+00
    0.23861E+01    0.10731E+00
    0.24343E+01    0.10216E+00
    0.24835E+01    0.97242E-01
    0.25336E+01    0.92559E-01
    0.25848E+01    0.88096E-01
    0.26370E+01    0.83844E-01
    0.26903E+01    0.79792E-01
    0.27447E+01    0.75932E-01
    0.28001E+01    0.72255E-01
    0.28567E+01    0.68753E-01
    0.29144E+01    0.65416E-01
    0.29733E+01    0.62238E-01
    0.30333E+01    0.59212E-01
    0.30946E+01    0.56330E-01
    0.31571E+01    0.53585E-01
    0.32209E+01    0.50972E-01
    0.32860E+01    0.48484E-01
    0.33523E+01    0.46115E-01
    0.34201E+01    0.43859E-01
    0.34892E+01    0.41712E-01
    0.35596E+01    0.39669E-01
    0.36316E+01    0.37723E-01
    0.37049E+01    0.35871E-01
    0.37798E+01    0.34109E-01
    0.38561E+01    0.32431E-01
    0.39340E+01    0.30835E-01
    0.40135E+01    0.29316E-01
    0.40946E+01    0.27871E-01
    0.41773E+01    0.26495E-01
    0.42617E+01    0.25186E-01
    0.43478E+01    0.23941E-01
    0.44356E+01    0.22757E-01
    0.45252E+01    0.21629E-01
    0.46166E+01    0.20557E-01
    0.47099E+01    0.19537E-01
    0.48050E+01    0.18567E-01
    0.49021E+01    0.17644E-01
    0.50011E+01    0.16767E-01
    0.51021E+01    0.15932E-01
    0.52052E+01    0.15138E-01
    0.53104E+01    0.14383E-01
    0.54176E+01    0.13666E-01
    0.55271E+01    0.12983E-01
    0.56387E+01    0.12334E-01
    0.57526E+01    0.11717E-01
    0.58689E+01    0.11131E-01
    0.59874E+01    0.10573E-01
    0.61084E+01    0.10043E-01
    0.62318E+01    0.95396E-02
    0.63577E+01    0.90607E-02
    0.64861E+01    0.86055E-02
    0.66171E+01    0.81729E-02
    0.67508E+01    0.77617E-02
    0.68872E+01    0.73709E-02
    0.70263E+01    0.69995E-02
    0.71682E+01    0.66466E-02
    0.73130E+01    0.63113E-02
    0.74608E+01    0.59926E-02
    0.76115E+01    0.56898E-02
    0.77653E+01    0.54021E-02
    0.79221E+01    0.51288E-02
    0.80822E+01    0.48691E-02
    0.82454E+01    0.46225E-02
    0.84120E+01    0.43881E-02
    0.85819E+01    0.41655E-02
    0.87553E+01    0.39541E-02
    0.89322E+01    0.37532E-02
    0.91126E+01    0.35624E-02
    0.92967E+01    0.33813E-02
    0.94845E+01    0.32092E-02
    0.96761E+01    0.30458E-02
    0.98716E+01    0.28906E-02
    0.10071E+02    0.27432E-02
    0.10274E+02    0.26032E-02
    0.10482E+02    0.24703E-02
    0.10694E+02    0.23441E-02
    0.10910E+02    0.22243E-02
    0.11130E+02    0.21106E-02
    0.11355E+02    0.20026E-02
    0.11584E+02    0.19000E-02
    0.11818E+02    0.18027E-02
    0.12057E+02    0.17103E-02
    0.12301E+02    0.16226E-02
    0.12549E+02    0.15393E-02
    0.12803E+02    0.14602E-02
    0.13061E+02    0.13852E-02
    0.13325E+02    0.13140E-02
    0.13594E+02    0.12464E-02
    0.13869E+02    0.11823E-02
    0.14149E+02    0.11214E-02
    0.14435E+02    0.10636E-02
    0.14727E+02    0.10088E-02
    0.15024E+02    0.95676E-03
    0.15328E+02    0.90739E-03
    0.15637E+02    0.86054E-03
    0.15953E+02    0.81609E-03
    0.16275E+02    0.77391E-03
    0.16604E+02    0.73389E-03
    0.16940E+02    0.69592E-03
    0.17282E+02    0.65990E-03
    0.17631E+02    0.62572E-03
    0.17987E+02    0.59330E-03
    0.18351E+02    0.56254E-03
    0.18721E+02    0.53336E-03
    0.19099E+02    0.50568E-03
    0.19485E+02    0.47943E-03
    0.19879E+02    0.45452E-03
    0.20280E+02    0.43090E-03
    0.20690E+02    0.40850E-03
    0.21108E+02    0.38725E-03
    0.21535E+02    0.36709E-03
    0.21970E+02    0.34798E-03
    0.22413E+02    0.32985E-03
    0.22866E+02    0.31266E-03
    0.23328E+02    0.29635E-03
    0.23799E+02    0.28089E-03
    0.24280E+02    0.26623E-03
    0.24771E+02    0.25233E-03
    0.25271E+02    0.23915E-03
    0.25782E+02    0.22665E-03
    0.26302E+02    0.21480E-03
    0.26834E+02    0.20356E-03
    0.27376E+02    0.19291E-03
    0.27929E+02    0.18281E-03
    0.28493E+02    0.17323E-03
    0.29069E+02    0.16415E-03
    0.29656E+02    0.15554E-03
    0.30255E+02    0.14739E-03
    0.30866E+02    0.13965E-03
    0.31490E+02    0.13232E-03
    0.32126E+02    0.12537E-03
    0.32775E+02    0.11878E-03
    0.33437E+02    0.11254E-03
    0.34112E+02    0.10662E-03
    0.34801E+02    0.10101E-03
    0.35504E+02    0.95690E-04
    0.36222E+02    0.90650E-04
    0.36953E+02    0.85874E-04
    0.37700E+02    0.81348E-04
    0.38462E+02    0.77058E-04
    0.39239E+02    0.72993E-04
    0.40031E+02    0.69140E-04
    0.40840E+02    0.65490E-04
    0.41665E+02    0.62030E-04
    0.42507E+02    0.58752E-04
    0.43365E+02    0.55646E-04
    0.44241E+02    0.52703E-04
    0.45135E+02    0.49914E-04
    0.46047E+02    0.47271E-04
    0.46977E+02    0.44768E-04
    0.47926E+02    0.42396E-04
    0.48894E+02    0.40148E-04
    0.49882E+02    0.38019E-04
    0.50890E+02    0.36002E-04
    0.51918E+02    0.34091E-04
    0.52966E+02    0.32281E-04
    0.54036E+02    0.30566E-04
    0.55128E+02    0.28941E-04
    0.56242E+02    0.27403E-04
    0.57378E+02    0.25945E-04
    0.58537E+02    0.24564E-04
    0.59720E+02    0.23256E-04
    0.60926E+02    0.22017E-04
    0.62157E+02    0.20844E-04
    0.63412E+02    0.19732E-04
    0.64693E+02    0.18680E-04
    0.66000E+02    0.17683E-04
    0.67334E+02    0.16738E-04
    0.68694E+02    0.15844E-04
    0.70082E+02    0.14997E-04
    0.71497E+02    0.14195E-04
    0.72942E+02    0.13436E-04
    0.74415E+02    0.12717E-04
    0.75918E+02    0.12036E-04
    0.77452E+02    0.11391E-04
    0.79017E+02    0.10780E-04
    0.80613E+02    0.10202E-04
    0.82241E+02    0.96546E-05
    0.83903E+02    0.91363E-05
    0.85598E+02    0.86455E-05
    0.87327E+02    0.81807E-05
    0.89091E+02    0.77406E-05
    0.90891E+02    0.73239E-05
    0.92727E+02    0.69294E-05
    0.94600E+02    0.65558E-05
    0.96511E+02    0.62021E-05
    0.98461E+02    0.58672E-05
    0.10045E+03    0.55503E-05
    0.10248E+03    0.52503E-05
    0.10455E+03    0.49664E-05
    0.10666E+03    0.46978E-05
    0.10882E+03    0.44436E-05
    0.11101E+03    0.42031E-05
    0.11326E+03    0.39757E-05
