#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.690413E-04   0.100267E+07   0.100267E+07   0.133562E+07   0.133558E+07   0.100301E+07   0.100269E+07   0.100267E+07   0.101105E+07  -0.601275E+00   0.100072E+07   0.100072E+07   0.750841E+00
   0.762293E-04   0.100267E+07   0.100267E+07   0.133533E+07   0.133529E+07   0.100300E+07   0.100268E+07   0.100267E+07   0.101104E+07  -0.601271E+00   0.100072E+07   0.100072E+07   0.829001E+00
   0.841656E-04   0.100266E+07   0.100266E+07   0.133499E+07   0.133493E+07   0.100299E+07   0.100267E+07   0.100266E+07   0.101103E+07  -0.601266E+00   0.100071E+07   0.100071E+07   0.915293E+00
   0.929282E-04   0.100265E+07   0.100265E+07   0.133456E+07   0.133450E+07   0.100298E+07   0.100267E+07   0.100265E+07   0.101102E+07  -0.601259E+00   0.100070E+07   0.100070E+07   0.101056E+01
   0.102603E-03   0.100264E+07   0.100264E+07   0.133405E+07   0.133396E+07   0.100297E+07   0.100266E+07   0.100264E+07   0.101101E+07  -0.601252E+00   0.100070E+07   0.100070E+07   0.111574E+01
   0.113285E-03   0.100263E+07   0.100263E+07   0.133342E+07   0.133332E+07   0.100295E+07   0.100265E+07   0.100263E+07   0.101100E+07  -0.601242E+00   0.100068E+07   0.100068E+07   0.123187E+01
   0.125080E-03   0.100262E+07   0.100262E+07   0.133265E+07   0.133253E+07   0.100294E+07   0.100263E+07   0.100262E+07   0.101098E+07  -0.601231E+00   0.100067E+07   0.100067E+07   0.136006E+01
   0.138102E-03   0.100260E+07   0.100260E+07   0.133171E+07   0.133157E+07   0.100291E+07   0.100262E+07   0.100260E+07   0.101095E+07  -0.601216E+00   0.100066E+07   0.100066E+07   0.150159E+01
   0.152480E-03   0.100258E+07   0.100258E+07   0.133057E+07   0.133039E+07   0.100288E+07   0.100260E+07   0.100258E+07   0.101093E+07  -0.601199E+00   0.100064E+07   0.100064E+07   0.165782E+01
   0.168355E-03   0.100256E+07   0.100256E+07   0.132919E+07   0.132897E+07   0.100285E+07   0.100257E+07   0.100256E+07   0.101089E+07  -0.601179E+00   0.100061E+07   0.100061E+07   0.183029E+01
   0.185882E-03   0.100253E+07   0.100253E+07   0.132750E+07   0.132723E+07   0.100281E+07   0.100254E+07   0.100253E+07   0.101085E+07  -0.601153E+00   0.100058E+07   0.100058E+07   0.202067E+01
   0.205235E-03   0.100250E+07   0.100249E+07   0.132544E+07   0.132512E+07   0.100276E+07   0.100251E+07   0.100250E+07   0.101080E+07  -0.601122E+00   0.100055E+07   0.100055E+07   0.223080E+01
   0.226602E-03   0.100245E+07   0.100245E+07   0.132294E+07   0.132254E+07   0.100270E+07   0.100246E+07   0.100245E+07   0.101074E+07  -0.601084E+00   0.100051E+07   0.100050E+07   0.246273E+01
   0.250194E-03   0.100240E+07   0.100239E+07   0.131989E+07   0.131941E+07   0.100262E+07   0.100241E+07   0.100240E+07   0.101067E+07  -0.601039E+00   0.100045E+07   0.100045E+07   0.271870E+01
   0.276242E-03   0.100234E+07   0.100233E+07   0.131619E+07   0.131560E+07   0.100253E+07   0.100234E+07   0.100233E+07   0.101058E+07  -0.600983E+00   0.100039E+07   0.100039E+07   0.300117E+01
   0.305002E-03   0.100226E+07   0.100225E+07   0.131168E+07   0.131097E+07   0.100242E+07   0.100226E+07   0.100226E+07   0.101047E+07  -0.600914E+00   0.100031E+07   0.100031E+07   0.331284E+01
   0.336756E-03   0.100216E+07   0.100215E+07   0.130621E+07   0.130535E+07   0.100228E+07   0.100217E+07   0.100216E+07   0.101034E+07  -0.600832E+00   0.100022E+07   0.100022E+07   0.365670E+01
   0.371817E-03   0.100205E+07   0.100203E+07   0.129957E+07   0.129853E+07   0.100211E+07   0.100205E+07   0.100205E+07   0.101018E+07  -0.600731E+00   0.100010E+07   0.100010E+07   0.403599E+01
   0.410527E-03   0.100191E+07   0.100189E+07   0.129151E+07   0.129026E+07   0.100191E+07   0.100190E+07   0.100190E+07   0.100999E+07  -0.600608E+00   0.999961E+06   0.999960E+06   0.445429E+01
   0.453268E-03   0.100173E+07   0.100171E+07   0.128176E+07   0.128024E+07   0.100166E+07   0.100173E+07   0.100173E+07   0.100975E+07  -0.600458E+00   0.999791E+06   0.999788E+06   0.491549E+01
   0.500458E-03   0.100153E+07   0.100150E+07   0.126995E+07   0.126812E+07   0.100136E+07   0.100151E+07   0.100152E+07   0.100946E+07  -0.600277E+00   0.999583E+06   0.999580E+06   0.542383E+01
   0.552561E-03   0.100127E+07   0.100124E+07   0.125570E+07   0.125349E+07   0.100100E+07   0.100126E+07   0.100127E+07   0.100911E+07  -0.600056E+00   0.999329E+06   0.999326E+06   0.598393E+01
   0.610090E-03   0.100096E+07   0.100093E+07   0.123851E+07   0.123587E+07   0.100055E+07   0.100094E+07   0.100096E+07   0.100869E+07  -0.599789E+00   0.999021E+06   0.999017E+06   0.660079E+01
   0.673607E-03   0.100059E+07   0.100054E+07   0.121786E+07   0.121470E+07   0.100001E+07   0.100055E+07   0.100058E+07   0.100817E+07  -0.599464E+00   0.998646E+06   0.998641E+06   0.727979E+01
   0.743737E-03   0.100013E+07   0.100008E+07   0.119310E+07   0.118935E+07   0.999356E+06   0.100009E+07   0.100012E+07   0.100755E+07  -0.599071E+00   0.998191E+06   0.998184E+06   0.802671E+01
   0.821169E-03   0.999578E+06   0.999510E+06   0.116355E+07   0.115911E+07   0.998557E+06   0.999521E+06   0.999567E+06   0.100680E+07  -0.598595E+00   0.997638E+06   0.997630E+06   0.884770E+01
   0.906662E-03   0.998906E+06   0.998824E+06   0.112843E+07   0.112322E+07   0.997587E+06   0.998834E+06   0.998893E+06   0.100589E+07  -0.598021E+00   0.996966E+06   0.996956E+06   0.974927E+01
   0.100106E-02   0.998092E+06   0.997993E+06   0.108693E+07   0.108087E+07   0.996410E+06   0.998001E+06   0.998076E+06   0.100479E+07  -0.597329E+00   0.996151E+06   0.996140E+06   0.107382E+02
   0.110528E-02   0.997108E+06   0.996987E+06   0.103824E+07   0.103127E+07   0.994985E+06   0.996994E+06   0.997089E+06   0.100348E+07  -0.596497E+00   0.995164E+06   0.995150E+06   0.118217E+02
   0.122035E-02   0.995920E+06   0.995772E+06   0.981603E+06   0.973688E+06   0.993259E+06   0.995777E+06   0.995896E+06   0.100191E+07  -0.595500E+00   0.993970E+06   0.993954E+06   0.130067E+02
   0.134740E-02   0.994488E+06   0.994307E+06   0.916428E+06   0.907598E+06   0.991151E+06   0.994310E+06   0.994459E+06   0.100003E+07  -0.594309E+00   0.992528E+06   0.992508E+06   0.143006E+02
   0.148768E-02   0.992766E+06   0.992546E+06   0.842420E+06   0.832784E+06   0.988606E+06   0.992545E+06   0.992730E+06   0.997800E+06  -0.592891E+00   0.990790E+06   0.990765E+06   0.157103E+02
   0.164257E-02   0.990700E+06   0.990432E+06   0.759760E+06   0.749542E+06   0.985554E+06   0.990427E+06   0.990657E+06   0.995164E+06  -0.591212E+00   0.988699E+06   0.988669E+06   0.172426E+02
   0.181358E-02   0.988231E+06   0.987905E+06   0.669338E+06   0.658908E+06   0.981901E+06   0.987896E+06   0.988178E+06   0.992066E+06  -0.589236E+00   0.986192E+06   0.986156E+06   0.189037E+02
   0.200239E-02   0.985290E+06   0.984893E+06   0.572987E+06   0.562878E+06   0.977537E+06   0.984880E+06   0.985226E+06   0.988447E+06  -0.586925E+00   0.983198E+06   0.983154E+06   0.206992E+02
   0.221086E-02   0.981804E+06   0.981321E+06   0.473696E+06   0.464603E+06   0.972340E+06   0.981303E+06   0.981726E+06   0.984251E+06  -0.584241E+00   0.979634E+06   0.979581E+06   0.226341E+02
   0.244104E-02   0.977693E+06   0.977105E+06   0.375702E+06   0.368423E+06   0.966175E+06   0.977083E+06   0.977598E+06   0.979421E+06  -0.581151E+00   0.975415E+06   0.975351E+06   0.247124E+02
   0.269518E-02   0.972872E+06   0.972158E+06   0.284329E+06   0.279634E+06   0.958891E+06   0.972132E+06   0.972757E+06   0.973903E+06  -0.577623E+00   0.970447E+06   0.970370E+06   0.269383E+02
   0.297578E-02   0.967256E+06   0.966388E+06   0.205409E+06   0.203825E+06   0.950333E+06   0.966360E+06   0.967116E+06   0.967643E+06  -0.573631E+00   0.964636E+06   0.964543E+06   0.293161E+02
   0.328559E-02   0.960759E+06   0.959705E+06   0.144168E+06   0.145683E+06   0.940332E+06   0.959676E+06   0.960589E+06   0.960582E+06  -0.569153E+00   0.957889E+06   0.957778E+06   0.318512E+02
   0.362766E-02   0.953298E+06   0.952019E+06   0.103591E+06   0.107401E+06   0.928718E+06   0.951994E+06   0.953092E+06   0.952650E+06  -0.564164E+00   0.950120E+06   0.949987E+06   0.345512E+02
   0.400534E-02   0.944794E+06   0.943242E+06   0.827038E+05   0.871658E+05   0.915319E+06   0.943226E+06   0.944543E+06   0.943753E+06  -0.558634E+00   0.941250E+06   0.941091E+06   0.374264E+02
   0.442234E-02   0.935167E+06   0.933288E+06   0.756571E+05   0.787110E+05   0.899964E+06   0.933291E+06   0.934864E+06   0.933771E+06  -0.552516E+00   0.931212E+06   0.931021E+06   0.404899E+02
   0.488276E-02   0.924341E+06   0.922066E+06   0.729306E+05   0.730920E+05   0.882490E+06   0.922104E+06   0.923973E+06   0.922561E+06  -0.545741E+00   0.919940E+06   0.919712E+06   0.437561E+02
   0.539111E-02   0.912231E+06   0.909480E+06   0.654370E+05   0.629806E+05   0.862743E+06   0.909577E+06   0.911787E+06   0.909982E+06  -0.538224E+00   0.907369E+06   0.907097E+06   0.472376E+02
   0.595239E-02   0.898747E+06   0.895425E+06   0.502067E+05   0.474665E+05   0.840591E+06   0.895615E+06   0.898210E+06   0.895923E+06  -0.529872E+00   0.893417E+06   0.893094E+06   0.509423E+02
   0.657210E-02   0.883792E+06   0.879786E+06   0.331160E+05   0.327666E+05   0.815935E+06   0.880116E+06   0.883144E+06   0.880323E+06  -0.520609E+00   0.877983E+06   0.877599E+06   0.548713E+02
   0.725633E-02   0.867266E+06   0.862443E+06   0.235035E+05   0.255362E+05   0.788736E+06   0.862984E+06   0.866486E+06   0.863135E+06  -0.510387E+00   0.860956E+06   0.860500E+06   0.590193E+02
   0.801180E-02   0.849077E+06   0.843283E+06   0.228360E+05   0.227837E+05   0.759030E+06   0.844126E+06   0.848141E+06   0.844269E+06  -0.499173E+00   0.842226E+06   0.841685E+06   0.633768E+02
   0.884592E-02   0.829143E+06   0.822196E+06   0.216637E+05   0.182310E+05   0.726939E+06   0.823466E+06   0.828020E+06   0.823595E+06  -0.486914E+00   0.821726E+06   0.821085E+06   0.679277E+02
   0.976688E-02   0.807389E+06   0.799082E+06   0.144739E+05   0.145448E+05   0.692666E+06   0.800938E+06   0.806046E+06   0.801029E+06  -0.473558E+00   0.799387E+06   0.798631E+06   0.726423E+02
   0.107837E-01   0.783751E+06   0.773849E+06   0.977887E+04   0.115647E+05   0.656473E+06   0.776489E+06   0.782151E+06   0.776554E+06  -0.459068E+00   0.775153E+06   0.774262E+06   0.774705E+02
   0.119064E-01   0.758186E+06   0.746425E+06   0.104513E+05   0.916039E+04   0.618658E+06   0.750085E+06   0.756286E+06   0.750148E+06  -0.443433E+00   0.748981E+06   0.747936E+06   0.823412E+02
   0.131460E-01   0.730670E+06   0.716764E+06   0.722750E+04   0.722700E+04   0.579518E+06   0.721714E+06   0.728423E+06   0.721760E+06  -0.426643E+00   0.720858E+06   0.719637E+06   0.871578E+02
   0.145147E-01   0.701205E+06   0.684847E+06   0.519114E+04   0.567618E+04   0.539346E+06   0.691388E+06   0.698561E+06   0.691421E+06  -0.408698E+00   0.690795E+06   0.689376E+06   0.917871E+02
   0.160258E-01   0.669821E+06   0.650702E+06   0.504033E+04   0.443604E+04   0.498460E+06   0.659150E+06   0.666731E+06   0.659180E+06  -0.389630E+00   0.658830E+06   0.657190E+06   0.960551E+02
   0.176943E-01   0.636590E+06   0.614415E+06   0.300962E+04   0.344830E+04   0.457263E+06   0.625089E+06   0.633006E+06   0.625108E+06  -0.369486E+00   0.625046E+06   0.623166E+06   0.997416E+02
   0.195365E-01   0.601637E+06   0.576158E+06   0.294580E+04   0.266459E+04   0.416257E+06   0.589353E+06   0.597519E+06   0.589371E+06  -0.348355E+00   0.589583E+06   0.587447E+06   0.102574E+03
   0.215705E-01   0.565156E+06   0.536211E+06   0.202844E+04   0.204589E+04   0.375919E+06   0.552163E+06   0.560478E+06   0.552176E+06  -0.326366E+00   0.552654E+06   0.550258E+06   0.104232E+03
   0.238162E-01   0.527428E+06   0.495002E+06   0.139193E+04   0.156006E+04   0.336504E+06   0.513822E+06   0.522188E+06   0.513831E+06  -0.303699E+00   0.514560E+06   0.511912E+06   0.104352E+03
   0.262957E-01   0.488839E+06   0.453129E+06   0.128208E+04   0.118094E+04   0.298058E+06   0.474733E+06   0.483068E+06   0.474741E+06  -0.280591E+00   0.475702E+06   0.472829E+06   0.102552E+03
   0.290334E-01   0.450197E+06   0.411688E+06   0.998376E+03   0.887668E+03   0.259128E+06   0.435646E+06   0.443974E+06   0.435652E+06  -0.257486E+00   0.436855E+06   0.433808E+06   0.984796E+02
   0.320561E-01   0.411617E+06   0.371153E+06   0.730452E+03   0.662503E+03   0.223759E+06   0.396909E+06   0.405078E+06   0.396914E+06  -0.234588E+00   0.398282E+06   0.395144E+06   0.918526E+02
   0.353936E-01   0.374233E+06   0.333057E+06   0.621539E+03   0.491787E+03   0.191680E+06   0.359654E+06   0.367578E+06   0.359657E+06  -0.212567E+00   0.361135E+06   0.358021E+06   0.825783E+02
   0.390784E-01   0.338934E+06   0.298665E+06   0.477889E+03   0.363851E+03   0.163123E+06   0.324798E+06   0.332426E+06   0.324801E+06  -0.191965E+00   0.326342E+06   0.323392E+06   0.708440E+02
   0.431470E-01   0.306766E+06   0.269267E+06   0.310638E+03   0.269286E+03   0.138167E+06   0.293383E+06   0.300705E+06   0.293385E+06  -0.173396E+00   0.294946E+06   0.292315E+06   0.572364E+02
   0.474616E-01   0.279256E+06   0.246155E+06   0.202277E+03   0.202243E+03   0.117530E+06   0.266862E+06   0.273907E+06   0.266863E+06  -0.157721E+00   0.268408E+06   0.266216E+06   0.433495E+02
   0.517763E-01   0.257497E+06   0.229565E+06   0.156682E+03   0.156655E+03   0.101665E+06   0.246166E+06   0.252983E+06   0.246167E+06  -0.145488E+00   0.247674E+06   0.245958E+06   0.310983E+02
   0.560910E-01   0.239773E+06   0.217028E+06   0.124388E+03   0.124367E+03   0.891527E+05   0.229477E+06   0.236097E+06   0.229478E+06  -0.135624E+00   0.230942E+06   0.229674E+06   0.212143E+02
   0.604057E-01   0.224787E+06   0.206605E+06   0.100624E+03   0.100607E+03   0.787987E+05   0.215404E+06   0.221848E+06   0.215404E+06  -0.127307E+00   0.216833E+06   0.215931E+06   0.140067E+02
   0.647204E-01   0.211599E+06   0.196915E+06   0.825437E+02   0.825297E+02   0.700083E+05   0.202954E+06   0.209226E+06   0.202954E+06  -0.119948E+00   0.204355E+06   0.203706E+06   0.940926E+01
   0.690351E-01   0.199334E+06   0.186875E+06   0.683170E+02   0.683054E+02   0.623394E+05   0.191239E+06   0.197321E+06   0.191240E+06  -0.113025E+00   0.192620E+06   0.192100E+06   0.706925E+01
   0.733498E-01   0.187427E+06   0.175947E+06   0.568240E+02   0.568144E+02   0.554643E+05   0.179710E+06   0.185572E+06   0.179710E+06  -0.106210E+00   0.181074E+06   0.180570E+06   0.645204E+01
   0.776645E-01   0.175668E+06   0.164140E+06   0.473944E+02   0.473864E+02   0.492011E+05   0.168191E+06   0.173805E+06   0.168192E+06  -0.994027E-01   0.169541E+06   0.168967E+06   0.694565E+01
   0.819792E-01   0.164160E+06   0.151903E+06   0.396259E+02   0.396192E+02   0.435491E+05   0.156834E+06   0.162179E+06   0.156835E+06  -0.926906E-01   0.158167E+06   0.157472E+06   0.795715E+01
   0.862939E-01   0.153168E+06   0.139900E+06   0.332486E+02   0.332429E+02   0.385401E+05   0.145956E+06   0.151023E+06   0.145956E+06  -0.862611E-01   0.147267E+06   0.146440E+06   0.898905E+01
   0.906086E-01   0.142956E+06   0.128764E+06   0.280451E+02   0.280404E+02   0.341530E+05   0.135864E+06   0.140663E+06   0.135864E+06  -0.802967E-01   0.137148E+06   0.136212E+06   0.968789E+01
   0.959689E-01   0.131660E+06   0.116866E+06   0.229359E+02   0.229320E+02   0.295485E+05   0.124777E+06   0.129270E+06   0.124777E+06  -0.737440E-01   0.126018E+06   0.125014E+06   0.981593E+01
   0.101329E+00   0.122154E+06   0.107618E+06   0.190415E+02   0.190383E+02   0.258370E+05   0.115572E+06   0.119805E+06   0.115572E+06  -0.683037E-01   0.116763E+06   0.115782E+06   0.908822E+01
   0.106690E+00   0.114510E+06   0.101081E+06   0.160901E+02   0.160874E+02   0.228939E+05   0.108310E+06   0.112340E+06   0.108310E+06  -0.640120E-01   0.109449E+06   0.108572E+06   0.771246E+01
   0.112050E+00   0.108484E+06   0.967553E+05   0.138313E+02   0.138289E+02   0.205571E+05   0.102712E+06   0.106588E+06   0.102712E+06  -0.607036E-01   0.103801E+06   0.103080E+06   0.603475E+01
   0.117410E+00   0.103568E+06   0.937472E+05   0.120467E+02   0.120447E+02   0.186466E+05   0.982264E+05   0.101981E+06   0.982265E+05  -0.580523E-01   0.992684E+05   0.987160E+05   0.441515E+01
   0.122770E+00   0.992065E+05   0.911092E+05   0.105718E+02   0.105700E+02   0.169920E+05   0.942529E+05   0.978979E+05   0.942530E+05  -0.557039E-01   0.952539E+05   0.948443E+05   0.313103E+01
   0.128131E+00   0.949702E+05   0.881219E+05   0.930077E+01   0.929917E+01   0.154871E+05   0.903324E+05   0.938635E+05   0.903325E+05  -0.533869E-01   0.912978E+05   0.909803E+05   0.232514E+01
   0.133491E+00   0.906161E+05   0.844132E+05   0.817532E+01   0.817392E+01   0.140779E+05   0.862106E+05   0.896136E+05   0.862106E+05  -0.509508E-01   0.871446E+05   0.868601E+05   0.200018E+01
   0.138851E+00   0.860809E+05   0.799602E+05   0.716902E+01   0.716779E+01   0.127395E+05   0.818321E+05   0.850918E+05   0.818322E+05  -0.483631E-01   0.827380E+05   0.824348E+05   0.204906E+01
   0.144212E+00   0.814457E+05   0.750156E+05   0.627413E+01   0.627305E+01   0.114871E+05   0.773015E+05   0.804065E+05   0.773016E+05  -0.456855E-01   0.781803E+05   0.778261E+05   0.230517E+01
   0.149572E+00   0.768800E+05   0.699865E+05   0.549052E+01   0.548958E+01   0.103414E+05   0.728184E+05   0.757659E+05   0.728184E+05  -0.430359E-01   0.736698E+05   0.732560E+05   0.259603E+01
   0.154932E+00   0.725911E+05   0.653120E+05   0.481891E+01   0.481808E+01   0.932118E+04   0.686172E+05   0.714147E+05   0.686173E+05  -0.405530E-01   0.694402E+05   0.689803E+05   0.278602E+01
   0.160293E+00   0.687742E+05   0.613552E+05   0.425675E+01   0.425602E+01   0.844441E+04   0.649112E+05   0.675752E+05   0.649113E+05  -0.383628E-01   0.657051E+05   0.652268E+05   0.280043E+01
   0.165653E+00   0.655434E+05   0.583021E+05   0.379476E+01   0.379411E+01   0.770869E+04   0.618202E+05   0.643731E+05   0.618203E+05  -0.365360E-01   0.625855E+05   0.621213E+05   0.262971E+01
   0.171013E+00   0.628803E+05   0.561079E+05   0.341629E+01   0.341571E+01   0.709573E+04   0.593219E+05   0.617858E+05   0.593219E+05  -0.350594E-01   0.600596E+05   0.596374E+05   0.231719E+01
   0.176373E+00   0.606592E+05   0.545447E+05   0.310126E+01   0.310072E+01   0.657904E+04   0.572791E+05   0.596710E+05   0.572791E+05  -0.338521E-01   0.579909E+05   0.576270E+05   0.193633E+01
   0.181734E+00   0.587198E+05   0.533145E+05   0.283133E+01   0.283084E+01   0.612835E+04   0.555163E+05   0.578463E+05   0.555163E+05  -0.328103E-01   0.562041E+05   0.559010E+05   0.156523E+01
   0.187094E+00   0.569131E+05   0.521357E+05   0.259230E+01   0.259185E+01   0.571916E+04   0.538694E+05   0.561410E+05   0.538694E+05  -0.318370E-01   0.545356E+05   0.542832E+05   0.126588E+01
   0.192454E+00   0.551095E+05   0.507846E+05   0.237387E+01   0.237347E+01   0.533483E+04   0.521996E+05   0.544105E+05   0.521996E+05  -0.308501E-01   0.528461E+05   0.526262E+05   0.107213E+01
   0.197815E+00   0.532194E+05   0.491338E+05   0.216980E+01   0.216943E+01   0.496309E+04   0.504148E+05   0.525591E+05   0.504148E+05  -0.297953E-01   0.510429E+05   0.508349E+05   0.987062E+00
   0.203175E+00   0.512262E+05   0.471860E+05   0.197827E+01   0.197793E+01   0.460263E+04   0.485022E+05   0.505733E+05   0.485022E+05  -0.286649E-01   0.491127E+05   0.488987E+05   0.988272E+00
   0.208535E+00   0.491849E+05   0.450585E+05   0.180067E+01   0.180036E+01   0.425924E+04   0.465241E+05   0.485181E+05   0.465241E+05  -0.274959E-01   0.471173E+05   0.468866E+05   0.103838E+01
   0.213896E+00   0.471793E+05   0.429183E+05   0.163918E+01   0.163890E+01   0.393866E+04   0.445736E+05   0.464907E+05   0.445736E+05  -0.263431E-01   0.451499E+05   0.448998E+05   0.109727E+01
   0.219256E+00   0.452849E+05   0.409204E+05   0.149517E+01   0.149492E+01   0.364753E+04   0.427355E+05   0.445796E+05   0.427355E+05  -0.252568E-01   0.432949E+05   0.430304E+05   0.113236E+01
   0.224616E+00   0.435589E+05   0.391789E+05   0.136889E+01   0.136865E+01   0.338846E+04   0.410732E+05   0.428511E+05   0.410732E+05  -0.242743E-01   0.416160E+05   0.413468E+05   0.112486E+01
   0.229977E+00   0.420356E+05   0.377516E+05   0.125952E+01   0.125930E+01   0.316110E+04   0.396230E+05   0.413432E+05   0.396231E+05  -0.234173E-01   0.401497E+05   0.398872E+05   0.107136E+01
   0.235337E+00   0.407150E+05   0.366290E+05   0.116510E+01   0.116490E+01   0.296321E+04   0.383836E+05   0.400547E+05   0.383836E+05  -0.226848E-01   0.388949E+05   0.386488E+05   0.981473E+00
   0.240697E+00   0.395614E+05   0.357401E+05   0.108279E+01   0.108261E+01   0.278903E+04   0.373150E+05   0.389438E+05   0.373150E+05  -0.220532E-01   0.378118E+05   0.375879E+05   0.872775E+00
   0.246057E+00   0.385182E+05   0.349808E+05   0.100953E+01   0.100936E+01   0.263199E+04   0.363555E+05   0.379465E+05   0.363555E+05  -0.214862E-01   0.368389E+05   0.366383E+05   0.764788E+00
   0.251418E+00   0.375272E+05   0.342468E+05   0.942681E+00   0.942518E+00   0.248693E+04   0.354423E+05   0.369971E+05   0.354423E+05  -0.209465E-01   0.359130E+05   0.357325E+05   0.673743E+00
   0.256778E+00   0.365409E+05   0.334572E+05   0.880316E+00   0.880164E+00   0.234919E+04   0.345246E+05   0.360425E+05   0.345246E+05  -0.204041E-01   0.349834E+05   0.348167E+05   0.609240E+00
   0.262138E+00   0.355306E+05   0.325691E+05   0.821325E+00   0.821184E+00   0.221611E+04   0.335727E+05   0.350520E+05   0.335727E+05  -0.198415E-01   0.340202E+05   0.338601E+05   0.573167E+00
   0.267499E+00   0.344920E+05   0.315834E+05   0.765386E+00   0.765253E+00   0.208774E+04   0.325832E+05   0.340219E+05   0.325832E+05  -0.192567E-01   0.330197E+05   0.328599E+05   0.560686E+00
   0.272859E+00   0.334416E+05   0.305373E+05   0.712722E+00   0.712599E+00   0.196452E+04   0.315752E+05   0.329722E+05   0.315752E+05  -0.186610E-01   0.320010E+05   0.318374E+05   0.562682E+00
