#           k/h    P           
    0.59299E-03    0.22651E+02
    0.60496E-03    0.23089E+02
    0.61719E-03    0.23536E+02
    0.62965E-03    0.23990E+02
    0.64237E-03    0.24454E+02
    0.65535E-03    0.24926E+02
    0.66859E-03    0.25407E+02
    0.68210E-03    0.25897E+02
    0.69588E-03    0.26396E+02
    0.70993E-03    0.26905E+02
    0.72427E-03    0.27424E+02
    0.73891E-03    0.27952E+02
    0.75383E-03    0.28490E+02
    0.76906E-03    0.29038E+02
    0.78460E-03    0.29596E+02
    0.80045E-03    0.30165E+02
    0.81662E-03    0.30744E+02
    0.83311E-03    0.31334E+02
    0.84994E-03    0.31935E+02
    0.86711E-03    0.32547E+02
    0.88463E-03    0.33170E+02
    0.90250E-03    0.33805E+02
    0.92073E-03    0.34451E+02
    0.93933E-03    0.35110E+02
    0.95831E-03    0.35780E+02
    0.97767E-03    0.36463E+02
    0.99742E-03    0.37158E+02
    0.10176E-02    0.37865E+02
    0.10381E-02    0.38586E+02
    0.10591E-02    0.39319E+02
    0.10805E-02    0.40066E+02
    0.11023E-02    0.40826E+02
    0.11246E-02    0.41600E+02
    0.11473E-02    0.42387E+02
    0.11705E-02    0.43188E+02
    0.11941E-02    0.44004E+02
    0.12182E-02    0.44834E+02
    0.12429E-02    0.45678E+02
    0.12680E-02    0.46538E+02
    0.12936E-02    0.47412E+02
    0.13197E-02    0.48302E+02
    0.13464E-02    0.49206E+02
    0.13736E-02    0.50127E+02
    0.14013E-02    0.51063E+02
    0.14296E-02    0.52015E+02
    0.14585E-02    0.52983E+02
    0.14880E-02    0.53968E+02
    0.15180E-02    0.54969E+02
    0.15487E-02    0.55987E+02
    0.15800E-02    0.57022E+02
    0.16119E-02    0.58074E+02
    0.16445E-02    0.59143E+02
    0.16777E-02    0.60229E+02
    0.17116E-02    0.61333E+02
    0.17462E-02    0.62455E+02
    0.17814E-02    0.63595E+02
    0.18174E-02    0.64753E+02
    0.18541E-02    0.65929E+02
    0.18916E-02    0.67124E+02
    0.19298E-02    0.68337E+02
    0.19688E-02    0.69569E+02
    0.20086E-02    0.70820E+02
    0.20491E-02    0.72089E+02
    0.20905E-02    0.73378E+02
    0.21328E-02    0.74686E+02
    0.21758E-02    0.76014E+02
    0.22198E-02    0.77361E+02
    0.22646E-02    0.78727E+02
    0.23104E-02    0.80113E+02
    0.23571E-02    0.81519E+02
    0.24047E-02    0.82944E+02
    0.24533E-02    0.84390E+02
    0.25028E-02    0.85855E+02
    0.25534E-02    0.87341E+02
    0.26050E-02    0.88846E+02
    0.26576E-02    0.90372E+02
    0.27113E-02    0.91917E+02
    0.27660E-02    0.93483E+02
    0.28219E-02    0.95068E+02
    0.28789E-02    0.96674E+02
    0.29371E-02    0.98300E+02
    0.29964E-02    0.99946E+02
    0.30569E-02    0.10161E+03
    0.31187E-02    0.10330E+03
    0.31817E-02    0.10500E+03
    0.32460E-02    0.10673E+03
    0.33115E-02    0.10847E+03
    0.33784E-02    0.11023E+03
    0.34467E-02    0.11202E+03
    0.35163E-02    0.11382E+03
    0.35874E-02    0.11564E+03
    0.36598E-02    0.11748E+03
    0.37338E-02    0.11933E+03
    0.38092E-02    0.12121E+03
    0.38861E-02    0.12310E+03
    0.39646E-02    0.12501E+03
    0.40447E-02    0.12694E+03
    0.41264E-02    0.12888E+03
    0.42098E-02    0.13084E+03
    0.42948E-02    0.13281E+03
    0.43816E-02    0.13480E+03
    0.44701E-02    0.13680E+03
    0.45604E-02    0.13882E+03
    0.46525E-02    0.14085E+03
    0.47465E-02    0.14289E+03
    0.48424E-02    0.14495E+03
    0.49402E-02    0.14701E+03
    0.50400E-02    0.14909E+03
    0.51419E-02    0.15117E+03
    0.52457E-02    0.15326E+03
    0.53517E-02    0.15536E+03
    0.54598E-02    0.15747E+03
    0.55701E-02    0.15959E+03
    0.56826E-02    0.16170E+03
    0.57974E-02    0.16382E+03
    0.59145E-02    0.16595E+03
    0.60340E-02    0.16807E+03
    0.61559E-02    0.17020E+03
    0.62803E-02    0.17232E+03
    0.64072E-02    0.17445E+03
    0.65366E-02    0.17657E+03
    0.66686E-02    0.17868E+03
    0.68033E-02    0.18078E+03
    0.69408E-02    0.18288E+03
    0.70810E-02    0.18497E+03
    0.72240E-02    0.18705E+03
    0.73700E-02    0.18911E+03
    0.75189E-02    0.19116E+03
    0.76708E-02    0.19319E+03
    0.78257E-02    0.19521E+03
    0.79838E-02    0.19720E+03
    0.81451E-02    0.19917E+03
    0.83096E-02    0.20112E+03
    0.84775E-02    0.20304E+03
    0.86488E-02    0.20494E+03
    0.88235E-02    0.20680E+03
    0.90017E-02    0.20863E+03
    0.91836E-02    0.21043E+03
    0.93691E-02    0.21219E+03
    0.95583E-02    0.21391E+03
    0.97514E-02    0.21559E+03
    0.99484E-02    0.21722E+03
    0.10149E-01    0.21881E+03
    0.10354E-01    0.22036E+03
    0.10564E-01    0.22185E+03
    0.10777E-01    0.22328E+03
    0.10995E-01    0.22466E+03
    0.11217E-01    0.22599E+03
    0.11443E-01    0.22725E+03
    0.11675E-01    0.22845E+03
    0.11910E-01    0.22959E+03
    0.12151E-01    0.23065E+03
    0.12397E-01    0.23165E+03
    0.12647E-01    0.23257E+03
    0.12902E-01    0.23342E+03
    0.13163E-01    0.23418E+03
    0.13429E-01    0.23487E+03
    0.13700E-01    0.23548E+03
    0.13977E-01    0.23600E+03
    0.14259E-01    0.23643E+03
    0.14547E-01    0.23677E+03
    0.14841E-01    0.23702E+03
    0.15141E-01    0.23718E+03
    0.15447E-01    0.23723E+03
    0.15759E-01    0.23720E+03
    0.16077E-01    0.23706E+03
    0.16402E-01    0.23681E+03
    0.16734E-01    0.23647E+03
    0.17072E-01    0.23602E+03
    0.17416E-01    0.23546E+03
    0.17768E-01    0.23479E+03
    0.18127E-01    0.23402E+03
    0.18493E-01    0.23313E+03
    0.18867E-01    0.23214E+03
    0.19248E-01    0.23103E+03
    0.19637E-01    0.22981E+03
    0.20034E-01    0.22848E+03
    0.20438E-01    0.22704E+03
    0.20851E-01    0.22548E+03
    0.21272E-01    0.22382E+03
    0.21702E-01    0.22205E+03
    0.22141E-01    0.22018E+03
    0.22588E-01    0.21819E+03
    0.23044E-01    0.21610E+03
    0.23510E-01    0.21390E+03
    0.23985E-01    0.21160E+03
    0.24469E-01    0.20920E+03
    0.24964E-01    0.20670E+03
    0.25468E-01    0.20412E+03
    0.25982E-01    0.20147E+03
    0.26507E-01    0.19875E+03
    0.27043E-01    0.19597E+03
    0.27589E-01    0.19312E+03
    0.28146E-01    0.19020E+03
    0.28715E-01    0.18722E+03
    0.29295E-01    0.18416E+03
    0.29887E-01    0.18104E+03
    0.30490E-01    0.17786E+03
    0.31106E-01    0.17465E+03
    0.31735E-01    0.17141E+03
    0.32376E-01    0.16816E+03
    0.33030E-01    0.16489E+03
    0.33697E-01    0.16163E+03
    0.34378E-01    0.15838E+03
    0.35072E-01    0.15513E+03
    0.35781E-01    0.15191E+03
    0.36504E-01    0.14871E+03
    0.37241E-01    0.14554E+03
    0.37993E-01    0.14243E+03
    0.38761E-01    0.13937E+03
    0.39544E-01    0.13638E+03
    0.40343E-01    0.13347E+03
    0.41158E-01    0.13063E+03
    0.41989E-01    0.12788E+03
    0.42838E-01    0.12520E+03
    0.43703E-01    0.12260E+03
    0.44586E-01    0.12009E+03
    0.45486E-01    0.11768E+03
    0.46405E-01    0.11538E+03
    0.47343E-01    0.11318E+03
    0.48299E-01    0.11111E+03
    0.49275E-01    0.10914E+03
    0.50270E-01    0.10727E+03
    0.51286E-01    0.10549E+03
    0.52322E-01    0.10379E+03
    0.53379E-01    0.10217E+03
    0.54457E-01    0.10061E+03
    0.55557E-01    0.99111E+02
    0.56680E-01    0.97659E+02
    0.57825E-01    0.96248E+02
    0.58993E-01    0.94869E+02
    0.60184E-01    0.93515E+02
    0.61400E-01    0.92176E+02
    0.62641E-01    0.90838E+02
    0.63906E-01    0.89484E+02
    0.65197E-01    0.88099E+02
    0.66514E-01    0.86666E+02
    0.67858E-01    0.85173E+02
    0.69229E-01    0.83606E+02
    0.70627E-01    0.81953E+02
    0.72054E-01    0.80208E+02
    0.73510E-01    0.78365E+02
    0.74994E-01    0.76421E+02
    0.76509E-01    0.74381E+02
    0.78055E-01    0.72254E+02
    0.79632E-01    0.70049E+02
    0.81241E-01    0.67786E+02
    0.82882E-01    0.65481E+02
    0.84556E-01    0.63156E+02
    0.86264E-01    0.60832E+02
    0.88007E-01    0.58530E+02
    0.89785E-01    0.56271E+02
    0.91598E-01    0.54074E+02
    0.93449E-01    0.51960E+02
    0.95337E-01    0.49949E+02
    0.97263E-01    0.48057E+02
    0.99227E-01    0.46300E+02
    0.10123E+00    0.44691E+02
    0.10328E+00    0.43239E+02
    0.10536E+00    0.41946E+02
    0.10749E+00    0.40808E+02
    0.10966E+00    0.39817E+02
    0.11188E+00    0.38951E+02
    0.11414E+00    0.38188E+02
    0.11644E+00    0.37500E+02
    0.11880E+00    0.36856E+02
    0.12120E+00    0.36225E+02
    0.12365E+00    0.35576E+02
    0.12614E+00    0.34883E+02
    0.12869E+00    0.34125E+02
    0.13129E+00    0.33283E+02
    0.13394E+00    0.32351E+02
    0.13665E+00    0.31326E+02
    0.13941E+00    0.30216E+02
    0.14223E+00    0.29037E+02
    0.14510E+00    0.27812E+02
    0.14803E+00    0.26566E+02
    0.15102E+00    0.25332E+02
    0.15407E+00    0.24142E+02
    0.15718E+00    0.23029E+02
    0.16036E+00    0.22019E+02
    0.16360E+00    0.21131E+02
    0.16690E+00    0.20371E+02
    0.17028E+00    0.19731E+02
    0.17371E+00    0.19193E+02
    0.17722E+00    0.18733E+02
    0.18080E+00    0.18321E+02
    0.18446E+00    0.17930E+02
    0.18818E+00    0.17529E+02
    0.19198E+00    0.17091E+02
    0.19586E+00    0.16592E+02
    0.19982E+00    0.16024E+02
    0.20386E+00    0.15394E+02
    0.20797E+00    0.14722E+02
    0.21218E+00    0.14038E+02
    0.21646E+00    0.13370E+02
    0.22083E+00    0.12743E+02
    0.22530E+00    0.12176E+02
    0.22985E+00    0.11685E+02
    0.23449E+00    0.11269E+02
    0.23923E+00    0.10918E+02
    0.24406E+00    0.10612E+02
    0.24899E+00    0.10324E+02
    0.25402E+00    0.10031E+02
    0.25915E+00    0.97136E+01
    0.26439E+00    0.93621E+01
    0.26973E+00    0.89805E+01
    0.27518E+00    0.85832E+01
    0.28074E+00    0.81893E+01
    0.28641E+00    0.78175E+01
    0.29219E+00    0.74820E+01
    0.29810E+00    0.71889E+01
    0.30412E+00    0.69336E+01
    0.31026E+00    0.67037E+01
    0.31653E+00    0.64836E+01
    0.32292E+00    0.62594E+01
    0.32945E+00    0.60230E+01
    0.33610E+00    0.57748E+01
    0.34289E+00    0.55233E+01
    0.34982E+00    0.52800E+01
    0.35689E+00    0.50541E+01
    0.36409E+00    0.48499E+01
    0.37145E+00    0.46654E+01
    0.37895E+00    0.44934E+01
    0.38661E+00    0.43255E+01
    0.39442E+00    0.41563E+01
    0.40239E+00    0.39845E+01
    0.41052E+00    0.38138E+01
    0.41881E+00    0.36504E+01
    0.42727E+00    0.34977E+01
    0.43590E+00    0.33561E+01
    0.44471E+00    0.32234E+01
    0.45369E+00    0.30951E+01
    0.46286E+00    0.29685E+01
    0.47221E+00    0.28436E+01
    0.48174E+00    0.27223E+01
    0.49148E+00    0.26069E+01
    0.50141E+00    0.24983E+01
    0.51153E+00    0.23952E+01
    0.52187E+00    0.22961E+01
    0.53241E+00    0.21996E+01
    0.54317E+00    0.21059E+01
    0.55414E+00    0.20159E+01
    0.56533E+00    0.19301E+01
    0.57675E+00    0.18485E+01
    0.58840E+00    0.17700E+01
    0.60029E+00    0.16944E+01
    0.61242E+00    0.16217E+01
    0.62479E+00    0.15518E+01
    0.63741E+00    0.14848E+01
    0.65029E+00    0.14206E+01
    0.66342E+00    0.13592E+01
    0.67683E+00    0.13002E+01
    0.69050E+00    0.12438E+01
    0.70445E+00    0.11897E+01
    0.71868E+00    0.11378E+01
    0.73320E+00    0.10881E+01
    0.74801E+00    0.10405E+01
    0.76312E+00    0.99487E+00
    0.77854E+00    0.95113E+00
    0.79426E+00    0.90921E+00
    0.81031E+00    0.86904E+00
    0.82668E+00    0.83056E+00
    0.84338E+00    0.79370E+00
    0.86041E+00    0.75841E+00
    0.87780E+00    0.72461E+00
    0.89553E+00    0.69226E+00
    0.91362E+00    0.66129E+00
    0.93208E+00    0.63166E+00
    0.95091E+00    0.60330E+00
    0.97011E+00    0.57617E+00
    0.98971E+00    0.55022E+00
    0.10097E+01    0.52539E+00
    0.10301E+01    0.50164E+00
    0.10509E+01    0.47893E+00
    0.10721E+01    0.45720E+00
    0.10938E+01    0.43643E+00
    0.11159E+01    0.41657E+00
    0.11384E+01    0.39758E+00
    0.11614E+01    0.37943E+00
    0.11849E+01    0.36208E+00
    0.12088E+01    0.34549E+00
    0.12333E+01    0.32964E+00
    0.12582E+01    0.31449E+00
    0.12836E+01    0.30001E+00
    0.13095E+01    0.28618E+00
    0.13360E+01    0.27297E+00
    0.13630E+01    0.26034E+00
    0.13905E+01    0.24829E+00
    0.14186E+01    0.23677E+00
    0.14472E+01    0.22577E+00
    0.14765E+01    0.21527E+00
    0.15063E+01    0.20524E+00
    0.15367E+01    0.19566E+00
    0.15678E+01    0.18652E+00
    0.15994E+01    0.17779E+00
    0.16318E+01    0.16946E+00
    0.16647E+01    0.16151E+00
    0.16984E+01    0.15392E+00
    0.17327E+01    0.14668E+00
    0.17677E+01    0.13977E+00
    0.18034E+01    0.13318E+00
    0.18398E+01    0.12689E+00
    0.18770E+01    0.12089E+00
    0.19149E+01    0.11517E+00
    0.19536E+01    0.10971E+00
    0.19930E+01    0.10450E+00
    0.20333E+01    0.99532E-01
    0.20744E+01    0.94795E-01
    0.21163E+01    0.90278E-01
    0.21590E+01    0.85972E-01
    0.22026E+01    0.81865E-01
    0.22471E+01    0.77950E-01
    0.22925E+01    0.74218E-01
    0.23388E+01    0.70661E-01
    0.23861E+01    0.67269E-01
    0.24343E+01    0.64037E-01
    0.24835E+01    0.60957E-01
    0.25336E+01    0.58021E-01
    0.25848E+01    0.55224E-01
    0.26370E+01    0.52558E-01
    0.26903E+01    0.50019E-01
    0.27447E+01    0.47599E-01
    0.28001E+01    0.45294E-01
    0.28567E+01    0.43098E-01
    0.29144E+01    0.41007E-01
    0.29733E+01    0.39015E-01
    0.30333E+01    0.37118E-01
    0.30946E+01    0.35311E-01
    0.31571E+01    0.33591E-01
    0.32209E+01    0.31953E-01
    0.32860E+01    0.30393E-01
    0.33523E+01    0.28908E-01
    0.34201E+01    0.27494E-01
    0.34892E+01    0.26148E-01
    0.35596E+01    0.24867E-01
    0.36316E+01    0.23647E-01
    0.37049E+01    0.22487E-01
    0.37798E+01    0.21382E-01
    0.38561E+01    0.20330E-01
    0.39340E+01    0.19330E-01
    0.40135E+01    0.18377E-01
    0.40946E+01    0.17471E-01
    0.41773E+01    0.16609E-01
    0.42617E+01    0.15789E-01
    0.43478E+01    0.15008E-01
    0.44356E+01    0.14265E-01
    0.45252E+01    0.13559E-01
    0.46166E+01    0.12887E-01
    0.47099E+01    0.12247E-01
    0.48050E+01    0.11639E-01
    0.49021E+01    0.11061E-01
    0.50011E+01    0.10511E-01
    0.51021E+01    0.99874E-02
    0.52052E+01    0.94898E-02
    0.53104E+01    0.90166E-02
    0.54176E+01    0.85666E-02
    0.55271E+01    0.81388E-02
    0.56387E+01    0.77321E-02
    0.57526E+01    0.73453E-02
    0.58689E+01    0.69777E-02
    0.59874E+01    0.66282E-02
    0.61084E+01    0.62959E-02
    0.62318E+01    0.59801E-02
    0.63577E+01    0.56799E-02
    0.64861E+01    0.53946E-02
    0.66171E+01    0.51234E-02
    0.67508E+01    0.48656E-02
    0.68872E+01    0.46206E-02
    0.70263E+01    0.43878E-02
    0.71682E+01    0.41666E-02
    0.73130E+01    0.39564E-02
    0.74608E+01    0.37566E-02
    0.76115E+01    0.35668E-02
    0.77653E+01    0.33865E-02
    0.79221E+01    0.32151E-02
    0.80822E+01    0.30523E-02
    0.82454E+01    0.28977E-02
    0.84120E+01    0.27508E-02
    0.85819E+01    0.26112E-02
    0.87553E+01    0.24787E-02
    0.89322E+01    0.23528E-02
    0.91126E+01    0.22332E-02
    0.92967E+01    0.21196E-02
    0.94845E+01    0.20118E-02
    0.96761E+01    0.19093E-02
    0.98716E+01    0.18120E-02
    0.10071E+02    0.17196E-02
    0.10274E+02    0.16319E-02
    0.10482E+02    0.15486E-02
    0.10694E+02    0.14695E-02
    0.10910E+02    0.13944E-02
    0.11130E+02    0.13231E-02
    0.11355E+02    0.12554E-02
    0.11584E+02    0.11911E-02
    0.11818E+02    0.11301E-02
    0.12057E+02    0.10721E-02
    0.12301E+02    0.10171E-02
    0.12549E+02    0.96494E-03
    0.12803E+02    0.91539E-03
    0.13061E+02    0.86836E-03
    0.13325E+02    0.82372E-03
    0.13594E+02    0.78135E-03
    0.13869E+02    0.74114E-03
    0.14149E+02    0.70298E-03
    0.14435E+02    0.66676E-03
    0.14727E+02    0.63239E-03
    0.15024E+02    0.59977E-03
    0.15328E+02    0.56882E-03
    0.15637E+02    0.53945E-03
    0.15953E+02    0.51159E-03
    0.16275E+02    0.48515E-03
    0.16604E+02    0.46006E-03
    0.16940E+02    0.43626E-03
    0.17282E+02    0.41368E-03
    0.17631E+02    0.39225E-03
    0.17987E+02    0.37193E-03
    0.18351E+02    0.35265E-03
    0.18721E+02    0.33435E-03
    0.19099E+02    0.31700E-03
    0.19485E+02    0.30054E-03
    0.19879E+02    0.28493E-03
    0.20280E+02    0.27012E-03
    0.20690E+02    0.25608E-03
    0.21108E+02    0.24276E-03
    0.21535E+02    0.23012E-03
    0.21970E+02    0.21814E-03
    0.22413E+02    0.20678E-03
    0.22866E+02    0.19600E-03
    0.23328E+02    0.18578E-03
    0.23799E+02    0.17609E-03
    0.24280E+02    0.16690E-03
    0.24771E+02    0.15818E-03
    0.25271E+02    0.14992E-03
    0.25782E+02    0.14208E-03
    0.26302E+02    0.13465E-03
    0.26834E+02    0.12761E-03
    0.27376E+02    0.12093E-03
    0.27929E+02    0.11460E-03
    0.28493E+02    0.10860E-03
    0.29069E+02    0.10290E-03
    0.29656E+02    0.97509E-04
    0.30255E+02    0.92394E-04
    0.30866E+02    0.87545E-04
    0.31490E+02    0.82949E-04
    0.32126E+02    0.78592E-04
    0.32775E+02    0.74462E-04
    0.33437E+02    0.70548E-04
    0.34112E+02    0.66837E-04
    0.34801E+02    0.63320E-04
    0.35504E+02    0.59987E-04
    0.36222E+02    0.56828E-04
    0.36953E+02    0.53834E-04
    0.37700E+02    0.50997E-04
    0.38462E+02    0.48307E-04
    0.39239E+02    0.45759E-04
    0.40031E+02    0.43344E-04
    0.40840E+02    0.41055E-04
    0.41665E+02    0.38887E-04
    0.42507E+02    0.36832E-04
    0.43365E+02    0.34885E-04
    0.44241E+02    0.33039E-04
    0.45135E+02    0.31291E-04
    0.46047E+02    0.29635E-04
    0.46977E+02    0.28065E-04
    0.47926E+02    0.26578E-04
    0.48894E+02    0.25169E-04
    0.49882E+02    0.23835E-04
    0.50890E+02    0.22570E-04
    0.51918E+02    0.21372E-04
    0.52966E+02    0.20237E-04
    0.54036E+02    0.19162E-04
    0.55128E+02    0.18144E-04
    0.56242E+02    0.17179E-04
    0.57378E+02    0.16265E-04
    0.58537E+02    0.15400E-04
    0.59720E+02    0.14580E-04
    0.60926E+02    0.13803E-04
    0.62157E+02    0.13068E-04
    0.63412E+02    0.12371E-04
    0.64693E+02    0.11711E-04
    0.66000E+02    0.11086E-04
    0.67334E+02    0.10494E-04
    0.68694E+02    0.99333E-05
    0.70082E+02    0.94024E-05
    0.71497E+02    0.88996E-05
    0.72942E+02    0.84235E-05
    0.74415E+02    0.79727E-05
    0.75918E+02    0.75458E-05
    0.77452E+02    0.71416E-05
    0.79017E+02    0.67588E-05
    0.80613E+02    0.63964E-05
    0.82241E+02    0.60532E-05
    0.83903E+02    0.57282E-05
    0.85598E+02    0.54205E-05
    0.87327E+02    0.51292E-05
    0.89091E+02    0.48533E-05
    0.90891E+02    0.45920E-05
    0.92727E+02    0.43447E-05
    0.94600E+02    0.41105E-05
    0.96511E+02    0.38887E-05
    0.98461E+02    0.36788E-05
    0.10045E+03    0.34801E-05
    0.10248E+03    0.32921E-05
    0.10455E+03    0.31141E-05
    0.10666E+03    0.29457E-05
    0.10882E+03    0.27863E-05
    0.11101E+03    0.26356E-05
    0.11326E+03    0.24930E-05
