#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.168355E-03   0.180721E+08   0.180720E+08   0.213998E+08   0.213200E+08   0.180721E+08   0.180721E+08   0.180721E+08   0.180784E+08  -0.506622E+00   0.113361E+08   0.113360E+08   0.104760E+03
   0.185882E-03   0.180709E+08   0.180707E+08   0.208467E+08   0.207515E+08   0.180709E+08   0.180709E+08   0.180709E+08   0.180771E+08  -0.506581E+00   0.113353E+08   0.113353E+08   0.114848E+03
   0.205235E-03   0.180695E+08   0.180692E+08   0.201905E+08   0.200774E+08   0.180694E+08   0.180694E+08   0.180694E+08   0.180754E+08  -0.506531E+00   0.113344E+08   0.113343E+08   0.125716E+03
   0.226602E-03   0.180677E+08   0.180674E+08   0.194168E+08   0.192833E+08   0.180676E+08   0.180677E+08   0.180677E+08   0.180734E+08  -0.506470E+00   0.113333E+08   0.113332E+08   0.137358E+03
   0.250194E-03   0.180656E+08   0.180652E+08   0.185113E+08   0.183549E+08   0.180654E+08   0.180655E+08   0.180655E+08   0.180710E+08  -0.506396E+00   0.113319E+08   0.113318E+08   0.149745E+03
   0.276242E-03   0.180630E+08   0.180626E+08   0.174614E+08   0.172798E+08   0.180627E+08   0.180629E+08   0.180629E+08   0.180681E+08  -0.506308E+00   0.113303E+08   0.113301E+08   0.162811E+03
   0.305002E-03   0.180598E+08   0.180593E+08   0.162578E+08   0.160491E+08   0.180595E+08   0.180597E+08   0.180598E+08   0.180645E+08  -0.506202E+00   0.113283E+08   0.113281E+08   0.176446E+03
   0.336756E-03   0.180560E+08   0.180555E+08   0.148973E+08   0.146608E+08   0.180556E+08   0.180559E+08   0.180559E+08   0.180603E+08  -0.506074E+00   0.113259E+08   0.113257E+08   0.190485E+03
   0.371817E-03   0.180515E+08   0.180508E+08   0.133862E+08   0.131226E+08   0.180509E+08   0.180513E+08   0.180513E+08   0.180553E+08  -0.505922E+00   0.113230E+08   0.113227E+08   0.204697E+03
   0.410527E-03   0.180460E+08   0.180451E+08   0.117442E+08   0.114567E+08   0.180452E+08   0.180458E+08   0.180458E+08   0.180492E+08  -0.505741E+00   0.113195E+08   0.113192E+08   0.218769E+03
   0.453268E-03   0.180393E+08   0.180384E+08   0.100084E+08   0.970303E+07   0.180384E+08   0.180391E+08   0.180392E+08   0.180421E+08  -0.505526E+00   0.113152E+08   0.113149E+08   0.232307E+03
   0.500458E-03   0.180314E+08   0.180303E+08   0.823618E+07   0.792283E+07   0.180302E+08   0.180312E+08   0.180312E+08   0.180336E+08  -0.505272E+00   0.113102E+08   0.113098E+08   0.244833E+03
   0.552561E-03   0.180220E+08   0.180206E+08   0.650574E+07   0.619807E+07   0.180204E+08   0.180217E+08   0.180217E+08   0.180236E+08  -0.504975E+00   0.113042E+08   0.113037E+08   0.255799E+03
   0.610090E-03   0.180107E+08   0.180091E+08   0.491075E+07   0.462580E+07   0.180088E+08   0.180104E+08   0.180105E+08   0.180118E+08  -0.504626E+00   0.112970E+08   0.112965E+08   0.264618E+03
   0.673607E-03   0.179974E+08   0.179955E+08   0.354793E+07   0.330424E+07   0.179951E+08   0.179970E+08   0.179971E+08   0.179980E+08  -0.504221E+00   0.112885E+08   0.112879E+08   0.270709E+03
   0.743737E-03   0.179817E+08   0.179795E+08   0.249556E+07   0.230974E+07   0.179788E+08   0.179812E+08   0.179813E+08   0.179819E+08  -0.503751E+00   0.112785E+08   0.112778E+08   0.273574E+03
   0.821169E-03   0.179632E+08   0.179607E+08   0.178619E+07   0.166820E+07   0.179596E+08   0.179627E+08   0.179628E+08   0.179632E+08  -0.503208E+00   0.112667E+08   0.112660E+08   0.272867E+03
   0.906662E-03   0.179415E+08   0.179388E+08   0.138327E+07   0.133149E+07   0.179372E+08   0.179409E+08   0.179411E+08   0.179413E+08  -0.502582E+00   0.112529E+08   0.112521E+08   0.268463E+03
   0.100106E-02   0.179163E+08   0.179133E+08   0.117900E+07   0.117782E+07   0.179110E+08   0.179156E+08   0.179158E+08   0.179160E+08  -0.501859E+00   0.112369E+08   0.112361E+08   0.260483E+03
   0.110528E-02   0.178870E+08   0.178837E+08   0.103075E+07   0.105360E+07   0.178805E+08   0.178862E+08   0.178865E+08   0.178865E+08  -0.501026E+00   0.112183E+08   0.112174E+08   0.249262E+03
   0.122035E-02   0.178530E+08   0.178495E+08   0.834545E+06   0.853762E+06   0.178450E+08   0.178521E+08   0.178525E+08   0.178524E+08  -0.500065E+00   0.111968E+08   0.111959E+08   0.235264E+03
   0.134740E-02   0.178138E+08   0.178100E+08   0.592730E+06   0.592406E+06   0.178040E+08   0.178128E+08   0.178132E+08   0.178129E+08  -0.498957E+00   0.111721E+08   0.111711E+08   0.219009E+03
   0.148768E-02   0.177686E+08   0.177647E+08   0.400529E+06   0.383092E+06   0.177566E+08   0.177674E+08   0.177680E+08   0.177676E+08  -0.497681E+00   0.111436E+08   0.111426E+08   0.201075E+03
   0.164257E-02   0.177166E+08   0.177127E+08   0.324444E+06   0.303671E+06   0.177021E+08   0.177154E+08   0.177160E+08   0.177155E+08  -0.496218E+00   0.111108E+08   0.111099E+08   0.182198E+03
   0.181358E-02   0.176571E+08   0.176531E+08   0.297218E+06   0.350740E+05   0.176393E+08   0.176557E+08   0.176564E+08   0.176557E+08  -0.494542E+00   0.110734E+08   0.110724E+08   0.163315E+03
   0.200239E-02   0.175890E+08   0.175850E+08   0.215796E+06   0.286694E+05   0.175674E+08   0.175874E+08   0.175883E+08   0.175874E+08  -0.492627E+00   0.110305E+08   0.110296E+08   0.145412E+03
   0.221086E-02   0.175113E+08   0.175073E+08   0.128101E+06   0.234198E+05   0.174851E+08   0.175095E+08   0.175107E+08   0.175095E+08  -0.490443E+00   0.109816E+08   0.109807E+08   0.129243E+03
   0.244104E-02   0.174229E+08   0.174188E+08   0.118164E+06   0.191174E+05   0.173912E+08   0.174208E+08   0.174222E+08   0.174209E+08  -0.487958E+00   0.109260E+08   0.109251E+08   0.115250E+03
   0.269518E-02   0.173225E+08   0.173184E+08   0.998040E+05   0.155931E+05   0.172841E+08   0.173202E+08   0.173218E+08   0.173202E+08  -0.485136E+00   0.108628E+08   0.108620E+08   0.103554E+03
   0.297578E-02   0.172089E+08   0.172045E+08   0.617662E+05   0.127076E+05   0.171625E+08   0.172061E+08   0.172082E+08   0.172061E+08  -0.481941E+00   0.107913E+08   0.107904E+08   0.937998E+02
   0.328559E-02   0.170805E+08   0.170759E+08   0.601216E+05   0.103459E+05   0.170246E+08   0.170772E+08   0.170797E+08   0.170773E+08  -0.478331E+00   0.107105E+08   0.107096E+08   0.852824E+02
   0.362766E-02   0.169358E+08   0.169310E+08   0.345772E+05   0.841413E+04   0.168688E+08   0.169321E+08   0.169351E+08   0.169321E+08  -0.474264E+00   0.106195E+08   0.106186E+08   0.773576E+02
   0.400534E-02   0.167734E+08   0.167683E+08   0.309296E+05   0.683484E+04   0.166930E+08   0.167690E+08   0.167726E+08   0.167690E+08  -0.469695E+00   0.105173E+08   0.105164E+08   0.697129E+02
   0.442234E-02   0.165914E+08   0.165859E+08   0.185094E+05   0.554459E+04   0.164954E+08   0.165862E+08   0.165905E+08   0.165862E+08  -0.464575E+00   0.104027E+08   0.104018E+08   0.625354E+02
   0.488276E-02   0.163881E+08   0.163822E+08   0.179244E+05   0.449116E+04   0.162740E+08   0.163820E+08   0.163871E+08   0.163820E+08  -0.458855E+00   0.102747E+08   0.102738E+08   0.561602E+02
   0.539111E-02   0.161616E+08   0.161553E+08   0.178921E+05   0.363181E+04   0.160265E+08   0.161545E+08   0.161606E+08   0.161545E+08  -0.452484E+00   0.101321E+08   0.101312E+08   0.506444E+02
   0.595239E-02   0.159102E+08   0.159032E+08   0.113819E+05   0.293145E+04   0.157511E+08   0.159019E+08   0.159090E+08   0.159019E+08  -0.445407E+00   0.997379E+07   0.997292E+07   0.456878E+02
   0.657210E-02   0.156319E+08   0.156242E+08   0.822871E+04   0.236126E+04   0.154456E+08   0.156223E+08   0.156307E+08   0.156223E+08  -0.437576E+00   0.979856E+07   0.979770E+07   0.410714E+02
   0.725633E-02   0.153251E+08   0.153165E+08   0.492460E+04   0.189761E+04   0.151084E+08   0.153140E+08   0.153237E+08   0.153140E+08  -0.428939E+00   0.960532E+07   0.960446E+07   0.369155E+02
   0.801180E-02   0.149880E+08   0.149784E+08   0.421733E+04   0.152110E+04   0.147376E+08   0.149752E+08   0.149864E+08   0.149752E+08  -0.419450E+00   0.939300E+07   0.939215E+07   0.332633E+02
   0.884592E-02   0.146191E+08   0.146083E+08   0.367259E+04   0.121586E+04   0.143320E+08   0.146045E+08   0.146173E+08   0.146045E+08  -0.409066E+00   0.916069E+07   0.915984E+07   0.299547E+02
   0.976688E-02   0.142172E+08   0.142050E+08   0.302869E+04   0.968826E+03   0.138905E+08   0.142006E+08   0.142152E+08   0.142006E+08  -0.397754E+00   0.890760E+07   0.890675E+07   0.269816E+02
   0.107837E-01   0.137813E+08   0.137674E+08   0.172620E+04   0.769309E+03   0.134124E+08   0.137626E+08   0.137791E+08   0.137626E+08  -0.385484E+00   0.863310E+07   0.863226E+07   0.243474E+02
   0.119064E-01   0.133108E+08   0.132949E+08   0.136784E+04   0.608537E+03   0.128975E+08   0.132897E+08   0.133082E+08   0.132897E+08  -0.372241E+00   0.833682E+07   0.833597E+07   0.219846E+02
   0.131460E-01   0.128054E+08   0.127871E+08   0.119642E+04   0.479321E+03   0.123458E+08   0.127819E+08   0.128025E+08   0.127819E+08  -0.358016E+00   0.801858E+07   0.801774E+07   0.198890E+02
   0.145147E-01   0.122653E+08   0.122443E+08   0.105476E+04   0.375769E+03   0.117581E+08   0.122392E+08   0.122619E+08   0.122392E+08  -0.342815E+00   0.767853E+07   0.767769E+07   0.180191E+02
   0.160258E-01   0.116912E+08   0.116673E+08   0.630841E+03   0.293060E+03   0.111362E+08   0.116625E+08   0.116874E+08   0.116625E+08  -0.326663E+00   0.731719E+07   0.731635E+07   0.163527E+02
   0.176943E-01   0.110849E+08   0.110576E+08   0.458926E+03   0.227248E+03   0.104828E+08   0.110535E+08   0.110805E+08   0.110535E+08  -0.309605E+00   0.693559E+07   0.693474E+07   0.148602E+02
   0.195365E-01   0.104488E+08   0.104180E+08   0.489694E+03   0.175110E+03   0.980193E+07   0.104149E+08   0.104439E+08   0.104149E+08  -0.291718E+00   0.653542E+07   0.653457E+07   0.135117E+02
   0.215705E-01   0.978704E+07   0.975251E+07   0.310303E+03   0.134009E+03   0.909839E+07   0.975069E+07   0.978146E+07   0.975069E+07  -0.273113E+00   0.611917E+07   0.611832E+07   0.122777E+02
   0.238162E-01   0.910486E+07   0.906660E+07   0.166863E+03   0.101796E+03   0.837831E+07   0.906623E+07   0.909868E+07   0.906623E+07  -0.253942E+00   0.569024E+07   0.568939E+07   0.111283E+02
   0.262957E-01   0.840953E+07   0.836779E+07   0.167448E+03   0.767203E+02   0.764984E+07   0.836888E+07   0.840279E+07   0.836888E+07  -0.234409E+00   0.525320E+07   0.525235E+07   0.100321E+02
   0.290334E-01   0.771452E+07   0.766985E+07   0.806381E+02   0.573865E+02   0.692454E+07   0.767205E+07   0.770730E+07   0.767205E+07  -0.214891E+00   0.481647E+07   0.481563E+07   0.896315E+01
   0.320561E-01   0.702585E+07   0.697922E+07   0.818255E+02   0.425823E+02   0.621562E+07   0.698216E+07   0.701831E+07   0.698216E+07  -0.195567E+00   0.438405E+07   0.438323E+07   0.789633E+01
   0.353936E-01   0.636343E+07   0.631625E+07   0.550890E+02   0.313969E+02   0.553985E+07   0.631906E+07   0.635581E+07   0.631906E+07  -0.176994E+00   0.396839E+07   0.396762E+07   0.681998E+01
   0.390784E-01   0.574352E+07   0.569762E+07   0.354277E+02   0.230491E+02   0.491196E+07   0.569899E+07   0.573610E+07   0.569899E+07  -0.159626E+00   0.357969E+07   0.357897E+07   0.573350E+01
   0.431470E-01   0.518451E+07   0.514198E+07   0.195934E+02   0.169068E+02   0.434742E+07   0.514024E+07   0.517764E+07   0.514024E+07  -0.143976E+00   0.322944E+07   0.322879E+07   0.465552E+01
   0.474616E-01   0.471220E+07   0.467483E+07   0.140623E+02   0.125735E+02   0.386996E+07   0.466850E+07   0.470616E+07   0.466850E+07  -0.130763E+00   0.293374E+07   0.293318E+07   0.366045E+01
   0.517763E-01   0.434318E+07   0.431177E+07   0.107944E+02   0.964184E+01   0.349407E+07   0.430009E+07   0.433810E+07   0.430009E+07  -0.120444E+00   0.270284E+07   0.270237E+07   0.283141E+01
   0.560910E-01   0.404528E+07   0.401980E+07   0.849113E+01   0.757678E+01   0.318832E+07   0.400275E+07   0.404116E+07   0.400275E+07  -0.112115E+00   0.251653E+07   0.251614E+07   0.217328E+01
   0.604057E-01   0.379405E+07   0.377375E+07   0.680629E+01   0.606711E+01   0.292992E+07   0.375200E+07   0.379077E+07   0.375200E+07  -0.105092E+00   0.235942E+07   0.235909E+07   0.168150E+01
   0.647204E-01   0.357200E+07   0.355562E+07   0.553285E+01   0.492683E+01   0.270310E+07   0.353034E+07   0.356935E+07   0.353034E+07  -0.988833E-01   0.222052E+07   0.222025E+07   0.134062E+01
   0.690351E-01   0.336345E+07   0.334953E+07   0.453839E+01   0.403706E+01   0.249447E+07   0.332216E+07   0.336120E+07   0.332216E+07  -0.930525E-01   0.209005E+07   0.208980E+07   0.112513E+01
   0.733498E-01   0.315870E+07   0.314582E+07   0.374186E+01   0.332498E+01   0.229605E+07   0.311786E+07   0.315661E+07   0.311786E+07  -0.873299E-01   0.196195E+07   0.196172E+07   0.100430E+01
   0.776645E-01   0.295463E+07   0.294165E+07   0.309418E+01   0.274654E+01   0.210529E+07   0.291438E+07   0.295254E+07   0.291438E+07  -0.816305E-01   0.183431E+07   0.183408E+07   0.946329E+00
   0.819792E-01   0.275383E+07   0.273997E+07   0.256523E+01   0.227457E+01   0.192370E+07   0.271431E+07   0.275159E+07   0.271431E+07  -0.760266E-01   0.170876E+07   0.170851E+07   0.922048E+00
   0.862939E-01   0.256174E+07   0.254670E+07   0.213448E+01   0.189060E+01   0.175463E+07   0.252307E+07   0.255931E+07   0.252307E+07  -0.706701E-01   0.158870E+07   0.158845E+07   0.907562E+00
   0.906086E-01   0.238367E+07   0.236759E+07   0.178560E+01   0.157988E+01   0.160111E+07   0.234595E+07   0.238107E+07   0.234595E+07  -0.657090E-01   0.147748E+07   0.147723E+07   0.885842E+00
   0.959689E-01   0.218808E+07   0.217133E+07   0.144540E+01   0.127717E+01   0.143494E+07   0.215158E+07   0.218538E+07   0.215158E+07  -0.602648E-01   0.135542E+07   0.135516E+07   0.835011E+00
   0.101329E+00   0.202558E+07   0.200914E+07   0.118766E+01   0.104804E+01   0.129735E+07   0.199024E+07   0.202292E+07   0.199024E+07  -0.557459E-01   0.125409E+07   0.125385E+07   0.754993E+00
   0.106690E+00   0.189716E+07   0.188202E+07   0.993195E+00   0.875287E+00   0.118715E+07   0.186285E+07   0.189472E+07   0.186285E+07  -0.521776E-01   0.117410E+07   0.117387E+07   0.654072E+00
   0.112050E+00   0.179793E+07   0.178475E+07   0.844910E+00   0.743635E+00   0.109956E+07   0.176444E+07   0.179580E+07   0.176444E+07  -0.494213E-01   0.111234E+07   0.111214E+07   0.546517E+00
   0.117410E+00   0.171824E+07   0.170723E+07   0.728305E+00   0.640176E+00   0.102731E+07   0.168542E+07   0.171646E+07   0.168542E+07  -0.472079E-01   0.106276E+07   0.106259E+07   0.446986E+00
   0.122770E+00   0.164765E+07   0.163860E+07   0.632618E+00   0.555345E+00   0.963277E+06   0.161543E+07   0.164619E+07   0.161543E+07  -0.452475E-01   0.101886E+07   0.101871E+07   0.366532E+00
   0.128131E+00   0.157818E+07   0.157054E+07   0.551036E+00   0.483102E+00   0.902431E+06   0.154657E+07   0.157695E+07   0.154657E+07  -0.433187E-01   0.975638E+06   0.975510E+06   0.310493E+00
   0.133491E+00   0.150541E+07   0.149847E+07   0.479682E+00   0.419999E+00   0.842087E+06   0.147446E+07   0.150429E+07   0.147446E+07  -0.412990E-01   0.930350E+06   0.930230E+06   0.278241E+00
   0.138851E+00   0.142836E+07   0.142149E+07   0.416697E+00   0.364376E+00   0.781734E+06   0.139817E+07   0.142725E+07   0.139817E+07  -0.391623E-01   0.882401E+06   0.882282E+06   0.264475E+00
   0.144212E+00   0.134882E+07   0.134158E+07   0.361354E+00   0.315571E+00   0.722387E+06   0.131949E+07   0.134765E+07   0.131949E+07  -0.369583E-01   0.832914E+06   0.832793E+06   0.261424E+00
   0.149572E+00   0.127022E+07   0.126245E+07   0.313395E+00   0.273333E+00   0.665851E+06   0.124180E+07   0.126897E+07   0.124180E+07  -0.347824E-01   0.784035E+06   0.783910E+06   0.261201E+00
   0.154932E+00   0.119661E+07   0.118839E+07   0.272633E+00   0.237474E+00   0.614086E+06   0.116911E+07   0.119528E+07   0.116911E+07  -0.327462E-01   0.738284E+06   0.738155E+06   0.257692E+00
   0.160293E+00   0.113165E+07   0.112328E+07   0.238715E+00   0.207664E+00   0.568694E+06   0.110500E+07   0.113030E+07   0.110500E+07  -0.309506E-01   0.697937E+06   0.697810E+06   0.247586E+00
   0.165653E+00   0.107740E+07   0.106924E+07   0.210944E+00   0.183273E+00   0.530342E+06   0.105150E+07   0.107608E+07   0.105150E+07  -0.294521E-01   0.664270E+06   0.664148E+06   0.230470E+00
   0.171013E+00   0.103347E+07   0.102585E+07   0.188247E+00   0.163347E+00   0.498434E+06   0.100819E+07   0.103224E+07   0.100819E+07  -0.282391E-01   0.637027E+06   0.636913E+06   0.208191E+00
   0.176373E+00   0.997468E+06   0.990600E+06   0.169403E+00   0.146813E+00   0.471472E+06   0.972717E+06   0.996358E+06   0.972717E+06  -0.272454E-01   0.614720E+06   0.614616E+06   0.183866E+00
   0.181734E+00   0.966363E+06   0.960303E+06   0.153331E+00   0.132721E+00   0.447758E+06   0.942070E+06   0.965383E+06   0.942070E+06  -0.263870E-01   0.595455E+06   0.595361E+06   0.160813E+00
   0.187094E+00   0.937321E+06   0.931972E+06   0.139204E+00   0.120346E+00   0.425819E+06   0.913458E+06   0.936457E+06   0.913458E+06  -0.255856E-01   0.577468E+06   0.577383E+06   0.141649E+00
   0.192454E+00   0.907941E+06   0.903100E+06   0.126428E+00   0.109167E+00   0.404486E+06   0.884518E+06   0.907158E+06   0.884518E+06  -0.247750E-01   0.559266E+06   0.559187E+06   0.127730E+00
   0.197815E+00   0.876630E+06   0.872052E+06   0.114636E+00   0.988642E-01   0.383037E+06   0.853692E+06   0.875890E+06   0.853692E+06  -0.239116E-01   0.539862E+06   0.539787E+06   0.119052E+00
   0.203175E+00   0.843161E+06   0.838626E+06   0.103703E+00   0.893276E-01   0.361395E+06   0.820762E+06   0.842428E+06   0.820762E+06  -0.229892E-01   0.519121E+06   0.519046E+06   0.114526E+00
   0.208535E+00   0.808604E+06   0.803965E+06   0.936770E-01   0.805938E-01   0.340037E+06   0.786784E+06   0.807854E+06   0.786784E+06  -0.220375E-01   0.497708E+06   0.497632E+06   0.112464E+00
   0.213896E+00   0.774561E+06   0.769765E+06   0.846421E-01   0.727334E-01   0.319626E+06   0.753331E+06   0.773786E+06   0.753331E+06  -0.211005E-01   0.476619E+06   0.476542E+06   0.111077E+00
   0.219256E+00   0.742487E+06   0.737571E+06   0.766405E-01   0.657794E-01   0.300716E+06   0.721831E+06   0.741692E+06   0.721831E+06  -0.202182E-01   0.456757E+06   0.456680E+06   0.108913E+00
   0.224616E+00   0.713469E+06   0.708536E+06   0.696589E-01   0.597169E-01   0.283670E+06   0.693350E+06   0.712672E+06   0.693350E+06  -0.194204E-01   0.438799E+06   0.438723E+06   0.105138E+00
   0.229977E+00   0.688131E+06   0.683310E+06   0.636328E-01   0.544875E-01   0.268642E+06   0.668494E+06   0.687352E+06   0.668494E+06  -0.187242E-01   0.423127E+06   0.423054E+06   0.996056E-01
   0.235337E+00   0.666446E+06   0.661851E+06   0.584433E-01   0.499866E-01   0.255520E+06   0.647229E+06   0.665703E+06   0.647229E+06  -0.181286E-01   0.409724E+06   0.409654E+06   0.927417E-01
   0.240697E+00   0.647724E+06   0.643433E+06   0.539316E-01   0.460755E-01   0.243947E+06   0.628876E+06   0.647031E+06   0.628876E+06  -0.176146E-01   0.398159E+06   0.398093E+06   0.853048E-01
   0.246057E+00   0.630906E+06   0.626937E+06   0.499333E-01   0.426118E-01   0.233451E+06   0.612392E+06   0.630264E+06   0.612392E+06  -0.171529E-01   0.387773E+06   0.387711E+06   0.781276E-01
   0.251418E+00   0.614904E+06   0.611226E+06   0.463088E-01   0.394749E-01   0.223582E+06   0.596712E+06   0.614310E+06   0.596712E+06  -0.167137E-01   0.377892E+06   0.377834E+06   0.718931E-01
   0.256778E+00   0.598846E+06   0.595388E+06   0.429567E-01   0.365770E-01   0.213996E+06   0.580979E+06   0.598287E+06   0.580979E+06  -0.162730E-01   0.367975E+06   0.367919E+06   0.669908E-01
   0.262138E+00   0.582219E+06   0.578897E+06   0.398170E-01   0.338664E-01   0.204504E+06   0.564694E+06   0.581682E+06   0.564694E+06  -0.158168E-01   0.357704E+06   0.357651E+06   0.634736E-01
   0.267499E+00   0.564963E+06   0.561698E+06   0.368689E-01   0.313247E-01   0.195083E+06   0.547800E+06   0.564436E+06   0.547800E+06  -0.153437E-01   0.347045E+06   0.346992E+06   0.611064E-01
   0.272859E+00   0.547405E+06   0.544142E+06   0.341183E-01   0.289563E-01   0.185846E+06   0.530617E+06   0.546878E+06   0.530617E+06  -0.148624E-01   0.336198E+06   0.336146E+06   0.594753E-01
