#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.595239E-02   0.142826E+08   0.142758E+08   0.220616E+05   0.149071E+05   0.141277E+08   0.142746E+08   0.142815E+08   0.142746E+08  -0.469302E+00   0.102639E+08   0.102628E+08   0.530127E+02
   0.657210E-02   0.140329E+08   0.140254E+08   0.184947E+05   0.120122E+05   0.138516E+08   0.140236E+08   0.140317E+08   0.140236E+08  -0.461051E+00   0.100836E+08   0.100825E+08   0.476619E+02
   0.725633E-02   0.137576E+08   0.137492E+08   0.144164E+05   0.965800E+04   0.135467E+08   0.137468E+08   0.137563E+08   0.137468E+08  -0.451951E+00   0.988474E+07   0.988370E+07   0.428453E+02
   0.801180E-02   0.134552E+08   0.134457E+08   0.111564E+05   0.774612E+04   0.132116E+08   0.134427E+08   0.134536E+08   0.134427E+08  -0.441953E+00   0.966629E+07   0.966525E+07   0.386144E+02
   0.884592E-02   0.131242E+08   0.131136E+08   0.913893E+04   0.619581E+04   0.128451E+08   0.131100E+08   0.131225E+08   0.131100E+08  -0.431014E+00   0.942725E+07   0.942622E+07   0.347812E+02
   0.976688E-02   0.127636E+08   0.127515E+08   0.562049E+04   0.494090E+04   0.124462E+08   0.127475E+08   0.127617E+08   0.127475E+08  -0.419095E+00   0.916684E+07   0.916581E+07   0.313372E+02
   0.107837E-01   0.123725E+08   0.123587E+08   0.463543E+04   0.392707E+04   0.120144E+08   0.123543E+08   0.123703E+08   0.123543E+08  -0.406168E+00   0.888441E+07   0.888339E+07   0.282857E+02
   0.119064E-01   0.119504E+08   0.119346E+08   0.387591E+04   0.310984E+04   0.115494E+08   0.119299E+08   0.119478E+08   0.119299E+08  -0.392215E+00   0.857956E+07   0.857854E+07   0.255492E+02
   0.131460E-01   0.114969E+08   0.114787E+08   0.323857E+04   0.245271E+04   0.110514E+08   0.114740E+08   0.114940E+08   0.114740E+08  -0.377228E+00   0.825213E+07   0.825110E+07   0.231223E+02
   0.145147E-01   0.110122E+08   0.109914E+08   0.230004E+04   0.192580E+04   0.105213E+08   0.109869E+08   0.110089E+08   0.109869E+08  -0.361214E+00   0.790225E+07   0.790123E+07   0.209571E+02
   0.160258E-01   0.104971E+08   0.104734E+08   0.168769E+04   0.150463E+04   0.996048E+07   0.104693E+08   0.104933E+08   0.104693E+08  -0.344196E+00   0.753046E+07   0.752944E+07   0.190277E+02
   0.176943E-01   0.995305E+07   0.992598E+07   0.151180E+04   0.116919E+04   0.937161E+07   0.992268E+07   0.994867E+07   0.992268E+07  -0.326225E+00   0.713782E+07   0.713679E+07   0.172994E+02
   0.195365E-01   0.938231E+07   0.935167E+07   0.103482E+04   0.903138E+03   0.875836E+07   0.934948E+07   0.937736E+07   0.934948E+07  -0.307380E+00   0.672608E+07   0.672505E+07   0.157375E+02
   0.215705E-01   0.878844E+07   0.875407E+07   0.831291E+03   0.693115E+03   0.812514E+07   0.875326E+07   0.878288E+07   0.875326E+07  -0.287778E+00   0.629780E+07   0.629676E+07   0.143076E+02
   0.238162E-01   0.817625E+07   0.813815E+07   0.705949E+03   0.528231E+03   0.747746E+07   0.813890E+07   0.817009E+07   0.813890E+07  -0.267580E+00   0.585646E+07   0.585542E+07   0.129748E+02
   0.262957E-01   0.755224E+07   0.751064E+07   0.471435E+03   0.399616E+03   0.682265E+07   0.751296E+07   0.754552E+07   0.751296E+07  -0.247001E+00   0.540678E+07   0.540574E+07   0.117025E+02
   0.290334E-01   0.692849E+07   0.688396E+07   0.368926E+03   0.300201E+03   0.617081E+07   0.688749E+07   0.692129E+07   0.688749E+07  -0.226438E+00   0.495740E+07   0.495638E+07   0.104601E+02
   0.320561E-01   0.631037E+07   0.626389E+07   0.301477E+03   0.223851E+03   0.553445E+07   0.626825E+07   0.630286E+07   0.626825E+07  -0.206079E+00   0.451246E+07   0.451147E+07   0.921854E+01
   0.353936E-01   0.571578E+07   0.566874E+07   0.159930E+03   0.165970E+03   0.492833E+07   0.567306E+07   0.570818E+07   0.567306E+07  -0.186511E+00   0.408476E+07   0.408381E+07   0.796415E+01
   0.390784E-01   0.515930E+07   0.511353E+07   0.127744E+03   0.122608E+03   0.436552E+07   0.511649E+07   0.515190E+07   0.511649E+07  -0.168213E+00   0.368479E+07   0.368391E+07   0.669636E+01
   0.431470E-01   0.465744E+07   0.461502E+07   0.111915E+03   0.905690E+02   0.385972E+07   0.461497E+07   0.465059E+07   0.461497E+07  -0.151725E+00   0.332438E+07   0.332360E+07   0.543717E+01
   0.474616E-01   0.423338E+07   0.419611E+07   0.698887E+02   0.678655E+02   0.343209E+07   0.419154E+07   0.422736E+07   0.419154E+07  -0.137804E+00   0.302011E+07   0.301943E+07   0.427395E+01
   0.517763E-01   0.390203E+07   0.387071E+07   0.540035E+02   0.524372E+02   0.309546E+07   0.386087E+07   0.389697E+07   0.386087E+07  -0.126933E+00   0.278254E+07   0.278197E+07   0.330436E+01
   0.560910E-01   0.363454E+07   0.360913E+07   0.427639E+02   0.415211E+02   0.282167E+07   0.359401E+07   0.363043E+07   0.359401E+07  -0.118159E+00   0.259084E+07   0.259036E+07   0.253454E+01
   0.604057E-01   0.340895E+07   0.338870E+07   0.345077E+02   0.335030E+02   0.259035E+07   0.336895E+07   0.340568E+07   0.336895E+07  -0.110760E+00   0.242918E+07   0.242878E+07   0.195942E+01
   0.647204E-01   0.320956E+07   0.319323E+07   0.282392E+02   0.274155E+02   0.238745E+07   0.317001E+07   0.320692E+07   0.317001E+07  -0.104219E+00   0.228628E+07   0.228594E+07   0.156104E+01
   0.690351E-01   0.302230E+07   0.300842E+07   0.233192E+02   0.226377E+02   0.220104E+07   0.298317E+07   0.302006E+07   0.298317E+07  -0.980766E-01   0.215203E+07   0.215172E+07   0.130957E+01
   0.733498E-01   0.283844E+07   0.282561E+07   0.193557E+02   0.187891E+02   0.202402E+07   0.279978E+07   0.283637E+07   0.279978E+07  -0.920476E-01   0.202021E+07   0.201992E+07   0.116903E+01
   0.776645E-01   0.265521E+07   0.264227E+07   0.161131E+02   0.156405E+02   0.185411E+07   0.261713E+07   0.265312E+07   0.261713E+07  -0.860427E-01   0.188885E+07   0.188856E+07   0.110213E+01
   0.819792E-01   0.247490E+07   0.246108E+07   0.134481E+02   0.130530E+02   0.169261E+07   0.243754E+07   0.247267E+07   0.243754E+07  -0.801381E-01   0.175963E+07   0.175933E+07   0.107464E+01
   0.862939E-01   0.230240E+07   0.228741E+07   0.112647E+02   0.109331E+02   0.154244E+07   0.226586E+07   0.229998E+07   0.226586E+07  -0.744939E-01   0.163606E+07   0.163576E+07   0.105853E+01
   0.906086E-01   0.214249E+07   0.212644E+07   0.948599E+01   0.920630E+01   0.140621E+07   0.210685E+07   0.213989E+07   0.210685E+07  -0.692662E-01   0.152159E+07   0.152127E+07   0.103380E+01
   0.959689E-01   0.196682E+07   0.195011E+07   0.774126E+01   0.751253E+01   0.125887E+07   0.193235E+07   0.196412E+07   0.193235E+07  -0.635294E-01   0.139594E+07   0.139562E+07   0.974936E+00
   0.101329E+00   0.182085E+07   0.180446E+07   0.641190E+01   0.622206E+01   0.113692E+07   0.178751E+07   0.181820E+07   0.178751E+07  -0.587675E-01   0.129164E+07   0.129134E+07   0.881652E+00
   0.106690E+00   0.170549E+07   0.169039E+07   0.540431E+01   0.524399E+01   0.103923E+07   0.167315E+07   0.170305E+07   0.167315E+07  -0.550076E-01   0.120930E+07   0.120903E+07   0.763694E+00
   0.112050E+00   0.161633E+07   0.160318E+07   0.463308E+01   0.449536E+01   0.961538E+06   0.158481E+07   0.161421E+07   0.158481E+07  -0.521034E-01   0.114574E+07   0.114550E+07   0.637843E+00
   0.117410E+00   0.154473E+07   0.153376E+07   0.402418E+01   0.390434E+01   0.897424E+06   0.151388E+07   0.154296E+07   0.151388E+07  -0.497714E-01   0.109472E+07   0.109451E+07   0.521336E+00
   0.122770E+00   0.148131E+07   0.147229E+07   0.352202E+01   0.341693E+01   0.840637E+06   0.145106E+07   0.147985E+07   0.145106E+07  -0.477061E-01   0.104953E+07   0.104936E+07   0.427176E+00
   0.128131E+00   0.141889E+07   0.141127E+07   0.309084E+01   0.299845E+01   0.786747E+06   0.138925E+07   0.141766E+07   0.138925E+07  -0.456738E-01   0.100505E+07   0.100490E+07   0.361649E+00
   0.133491E+00   0.135351E+07   0.134659E+07   0.271067E+01   0.262950E+01   0.733415E+06   0.132451E+07   0.135239E+07   0.132451E+07  -0.435456E-01   0.958436E+06   0.958290E+06   0.324028E+00
   0.138851E+00   0.128429E+07   0.127744E+07   0.237220E+01   0.230104E+01   0.680194E+06   0.125602E+07   0.128318E+07   0.125602E+07  -0.412938E-01   0.909073E+06   0.908930E+06   0.308094E+00
   0.144212E+00   0.121282E+07   0.120561E+07   0.207229E+01   0.201002E+01   0.627962E+06   0.118537E+07   0.121166E+07   0.118537E+07  -0.389710E-01   0.858122E+06   0.857974E+06   0.304725E+00
   0.149572E+00   0.114221E+07   0.113445E+07   0.181036E+01   0.175587E+01   0.578282E+06   0.111561E+07   0.114095E+07   0.111561E+07  -0.366776E-01   0.807793E+06   0.807640E+06   0.304659E+00
   0.154932E+00   0.107606E+07   0.106787E+07   0.158623E+01   0.153841E+01   0.532843E+06   0.105033E+07   0.107474E+07   0.105033E+07  -0.345314E-01   0.760682E+06   0.760525E+06   0.300715E+00
   0.160293E+00   0.101769E+07   0.100934E+07   0.139873E+01   0.135649E+01   0.493023E+06   0.992768E+06   0.101634E+07   0.992768E+06  -0.326389E-01   0.719136E+06   0.718980E+06   0.289003E+00
   0.165653E+00   0.968935E+06   0.960793E+06   0.124459E+01   0.120695E+01   0.459379E+06   0.944728E+06   0.967619E+06   0.944728E+06  -0.310595E-01   0.684469E+06   0.684319E+06   0.269038E+00
   0.171013E+00   0.929448E+06   0.921847E+06   0.111824E+01   0.108437E+01   0.431380E+06   0.905843E+06   0.928220E+06   0.905843E+06  -0.297811E-01   0.656418E+06   0.656279E+06   0.242992E+00
   0.176373E+00   0.897089E+06   0.890240E+06   0.101304E+01   0.982306E+00   0.407712E+06   0.873991E+06   0.895982E+06   0.873991E+06  -0.287339E-01   0.633452E+06   0.633325E+06   0.214527E+00
   0.181734E+00   0.869129E+06   0.863086E+06   0.922963E+00   0.894925E+00   0.386898E+06   0.846477E+06   0.868152E+06   0.846477E+06  -0.278293E-01   0.613618E+06   0.613504E+06   0.187545E+00
   0.187094E+00   0.843023E+06   0.837690E+06   0.843376E+00   0.817719E+00   0.367655E+06   0.820790E+06   0.842161E+06   0.820790E+06  -0.269848E-01   0.595100E+06   0.594996E+06   0.165120E+00
   0.192454E+00   0.816614E+06   0.811787E+06   0.770893E+00   0.747409E+00   0.348972E+06   0.794807E+06   0.815834E+06   0.794807E+06  -0.261306E-01   0.576358E+06   0.576262E+06   0.148849E+00
   0.197815E+00   0.788470E+06   0.783906E+06   0.703439E+00   0.681981E+00   0.330223E+06   0.767126E+06   0.787732E+06   0.767126E+06  -0.252206E-01   0.556378E+06   0.556286E+06   0.138727E+00
   0.203175E+00   0.758387E+06   0.753866E+06   0.640365E+00   0.620805E+00   0.311339E+06   0.737554E+06   0.757656E+06   0.737554E+06  -0.242483E-01   0.535017E+06   0.534926E+06   0.133479E+00
   0.208535E+00   0.727326E+06   0.722700E+06   0.582056E+00   0.564255E+00   0.292731E+06   0.707038E+06   0.726578E+06   0.707038E+06  -0.232451E-01   0.512962E+06   0.512870E+06   0.131120E+00
   0.213896E+00   0.696726E+06   0.691943E+06   0.529150E+00   0.512946E+00   0.274968E+06   0.676992E+06   0.695953E+06   0.676992E+06  -0.222573E-01   0.491239E+06   0.491146E+06   0.129549E+00
   0.219256E+00   0.667894E+06   0.662992E+06   0.482025E+00   0.467246E+00   0.258522E+06   0.648700E+06   0.667102E+06   0.648700E+06  -0.213271E-01   0.470781E+06   0.470687E+06   0.127063E+00
   0.224616E+00   0.641808E+06   0.636889E+06   0.440717E+00   0.427188E+00   0.243704E+06   0.623119E+06   0.641014E+06   0.623119E+06  -0.204861E-01   0.452282E+06   0.452190E+06   0.122679E+00
   0.229977E+00   0.619029E+06   0.614221E+06   0.404934E+00   0.392490E+00   0.230641E+06   0.600794E+06   0.618252E+06   0.600794E+06  -0.197521E-01   0.436140E+06   0.436051E+06   0.116227E+00
   0.235337E+00   0.599532E+06   0.594950E+06   0.374033E+00   0.362525E+00   0.219232E+06   0.581696E+06   0.598791E+06   0.581696E+06  -0.191242E-01   0.422335E+06   0.422249E+06   0.108207E+00
   0.240697E+00   0.582698E+06   0.578418E+06   0.347092E+00   0.336401E+00   0.209169E+06   0.565214E+06   0.582007E+06   0.565214E+06  -0.185824E-01   0.410423E+06   0.410343E+06   0.995096E-01
   0.246057E+00   0.567575E+06   0.563617E+06   0.323130E+00   0.313166E+00   0.200043E+06   0.550411E+06   0.566936E+06   0.550411E+06  -0.180957E-01   0.399726E+06   0.399651E+06   0.911138E-01
   0.251418E+00   0.553187E+06   0.549519E+06   0.301302E+00   0.292001E+00   0.191467E+06   0.536329E+06   0.552594E+06   0.536329E+06  -0.176327E-01   0.389550E+06   0.389479E+06   0.838225E-01
   0.256778E+00   0.538747E+06   0.535300E+06   0.280989E+00   0.272306E+00   0.183146E+06   0.522199E+06   0.538190E+06   0.522199E+06  -0.171682E-01   0.379334E+06   0.379267E+06   0.780941E-01
   0.262138E+00   0.523797E+06   0.520485E+06   0.261830E+00   0.253731E+00   0.174917E+06   0.507573E+06   0.523262E+06   0.507573E+06  -0.166873E-01   0.368755E+06   0.368689E+06   0.739908E-01
   0.267499E+00   0.508282E+06   0.505026E+06   0.243711E+00   0.236166E+00   0.166760E+06   0.492398E+06   0.507756E+06   0.492398E+06  -0.161884E-01   0.357773E+06   0.357709E+06   0.712368E-01
   0.272859E+00   0.492495E+06   0.489241E+06   0.226693E+00   0.219668E+00   0.158772E+06   0.476962E+06   0.491969E+06   0.476962E+06  -0.156809E-01   0.346599E+06   0.346535E+06   0.693464E-01
