#           k/h    P           
    0.45722E-03    0.34935E+01
    0.46646E-03    0.35614E+01
    0.47588E-03    0.36306E+01
    0.48550E-03    0.37012E+01
    0.49530E-03    0.37730E+01
    0.50531E-03    0.38463E+01
    0.51552E-03    0.39210E+01
    0.52593E-03    0.39971E+01
    0.53656E-03    0.40747E+01
    0.54739E-03    0.41537E+01
    0.55845E-03    0.42343E+01
    0.56973E-03    0.43165E+01
    0.58124E-03    0.44002E+01
    0.59299E-03    0.44855E+01
    0.60496E-03    0.45724E+01
    0.61719E-03    0.46610E+01
    0.62965E-03    0.47513E+01
    0.64237E-03    0.48433E+01
    0.65535E-03    0.49370E+01
    0.66859E-03    0.50326E+01
    0.68210E-03    0.51300E+01
    0.69588E-03    0.52292E+01
    0.70993E-03    0.53303E+01
    0.72427E-03    0.54333E+01
    0.73891E-03    0.55383E+01
    0.75383E-03    0.56452E+01
    0.76906E-03    0.57542E+01
    0.78460E-03    0.58652E+01
    0.80045E-03    0.59784E+01
    0.81662E-03    0.60936E+01
    0.83311E-03    0.62110E+01
    0.84994E-03    0.63307E+01
    0.86711E-03    0.64525E+01
    0.88463E-03    0.65767E+01
    0.90250E-03    0.67031E+01
    0.92073E-03    0.68320E+01
    0.93933E-03    0.69632E+01
    0.95831E-03    0.70969E+01
    0.97767E-03    0.72330E+01
    0.99742E-03    0.73716E+01
    0.10176E-02    0.75129E+01
    0.10381E-02    0.76567E+01
    0.10591E-02    0.78031E+01
    0.10805E-02    0.79523E+01
    0.11023E-02    0.81041E+01
    0.11246E-02    0.82588E+01
    0.11473E-02    0.84162E+01
    0.11705E-02    0.85765E+01
    0.11941E-02    0.87397E+01
    0.12182E-02    0.89059E+01
    0.12429E-02    0.90750E+01
    0.12680E-02    0.92471E+01
    0.12936E-02    0.94224E+01
    0.13197E-02    0.96007E+01
    0.13464E-02    0.97822E+01
    0.13736E-02    0.99669E+01
    0.14013E-02    0.10155E+02
    0.14296E-02    0.10346E+02
    0.14585E-02    0.10541E+02
    0.14880E-02    0.10739E+02
    0.15180E-02    0.10940E+02
    0.15487E-02    0.11145E+02
    0.15800E-02    0.11353E+02
    0.16119E-02    0.11565E+02
    0.16445E-02    0.11781E+02
    0.16777E-02    0.12000E+02
    0.17116E-02    0.12222E+02
    0.17462E-02    0.12449E+02
    0.17814E-02    0.12679E+02
    0.18174E-02    0.12913E+02
    0.18541E-02    0.13151E+02
    0.18916E-02    0.13393E+02
    0.19298E-02    0.13638E+02
    0.19688E-02    0.13888E+02
    0.20086E-02    0.14141E+02
    0.20491E-02    0.14398E+02
    0.20905E-02    0.14660E+02
    0.21328E-02    0.14925E+02
    0.21758E-02    0.15195E+02
    0.22198E-02    0.15468E+02
    0.22646E-02    0.15746E+02
    0.23104E-02    0.16027E+02
    0.23571E-02    0.16313E+02
    0.24047E-02    0.16603E+02
    0.24533E-02    0.16897E+02
    0.25028E-02    0.17196E+02
    0.25534E-02    0.17498E+02
    0.26050E-02    0.17805E+02
    0.26576E-02    0.18116E+02
    0.27113E-02    0.18431E+02
    0.27660E-02    0.18750E+02
    0.28219E-02    0.19074E+02
    0.28789E-02    0.19401E+02
    0.29371E-02    0.19733E+02
    0.29964E-02    0.20069E+02
    0.30569E-02    0.20409E+02
    0.31187E-02    0.20753E+02
    0.31817E-02    0.21101E+02
    0.32460E-02    0.21453E+02
    0.33115E-02    0.21809E+02
    0.33784E-02    0.22169E+02
    0.34467E-02    0.22533E+02
    0.35163E-02    0.22901E+02
    0.35874E-02    0.23273E+02
    0.36598E-02    0.23649E+02
    0.37338E-02    0.24028E+02
    0.38092E-02    0.24411E+02
    0.38861E-02    0.24797E+02
    0.39646E-02    0.25187E+02
    0.40447E-02    0.25580E+02
    0.41264E-02    0.25977E+02
    0.42098E-02    0.26377E+02
    0.42948E-02    0.26780E+02
    0.43816E-02    0.27186E+02
    0.44701E-02    0.27595E+02
    0.45604E-02    0.28007E+02
    0.46525E-02    0.28422E+02
    0.47465E-02    0.28840E+02
    0.48424E-02    0.29259E+02
    0.49402E-02    0.29681E+02
    0.50400E-02    0.30106E+02
    0.51419E-02    0.30532E+02
    0.52457E-02    0.30960E+02
    0.53517E-02    0.31390E+02
    0.54598E-02    0.31822E+02
    0.55701E-02    0.32254E+02
    0.56826E-02    0.32688E+02
    0.57974E-02    0.33123E+02
    0.59145E-02    0.33559E+02
    0.60340E-02    0.33995E+02
    0.61559E-02    0.34431E+02
    0.62803E-02    0.34867E+02
    0.64072E-02    0.35303E+02
    0.65366E-02    0.35738E+02
    0.66686E-02    0.36173E+02
    0.68033E-02    0.36606E+02
    0.69408E-02    0.37038E+02
    0.70810E-02    0.37468E+02
    0.72240E-02    0.37896E+02
    0.73700E-02    0.38321E+02
    0.75189E-02    0.38744E+02
    0.76708E-02    0.39164E+02
    0.78257E-02    0.39580E+02
    0.79838E-02    0.39992E+02
    0.81451E-02    0.40400E+02
    0.83096E-02    0.40804E+02
    0.84775E-02    0.41202E+02
    0.86488E-02    0.41595E+02
    0.88235E-02    0.41982E+02
    0.90017E-02    0.42362E+02
    0.91836E-02    0.42736E+02
    0.93691E-02    0.43102E+02
    0.95583E-02    0.43461E+02
    0.97514E-02    0.43812E+02
    0.99484E-02    0.44154E+02
    0.10149E-01    0.44487E+02
    0.10354E-01    0.44810E+02
    0.10564E-01    0.45123E+02
    0.10777E-01    0.45426E+02
    0.10995E-01    0.45717E+02
    0.11217E-01    0.45997E+02
    0.11443E-01    0.46265E+02
    0.11675E-01    0.46520E+02
    0.11910E-01    0.46762E+02
    0.12151E-01    0.46990E+02
    0.12397E-01    0.47204E+02
    0.12647E-01    0.47403E+02
    0.12902E-01    0.47586E+02
    0.13163E-01    0.47754E+02
    0.13429E-01    0.47906E+02
    0.13700E-01    0.48041E+02
    0.13977E-01    0.48159E+02
    0.14259E-01    0.48258E+02
    0.14547E-01    0.48340E+02
    0.14841E-01    0.48403E+02
    0.15141E-01    0.48446E+02
    0.15447E-01    0.48470E+02
    0.15759E-01    0.48474E+02
    0.16077E-01    0.48457E+02
    0.16402E-01    0.48420E+02
    0.16734E-01    0.48361E+02
    0.17072E-01    0.48281E+02
    0.17416E-01    0.48179E+02
    0.17768E-01    0.48054E+02
    0.18127E-01    0.47908E+02
    0.18493E-01    0.47738E+02
    0.18867E-01    0.47546E+02
    0.19248E-01    0.47331E+02
    0.19637E-01    0.47093E+02
    0.20034E-01    0.46832E+02
    0.20438E-01    0.46548E+02
    0.20851E-01    0.46241E+02
    0.21272E-01    0.45911E+02
    0.21702E-01    0.45559E+02
    0.22141E-01    0.45185E+02
    0.22588E-01    0.44789E+02
    0.23044E-01    0.44371E+02
    0.23510E-01    0.43930E+02
    0.23985E-01    0.43468E+02
    0.24469E-01    0.42985E+02
    0.24964E-01    0.42482E+02
    0.25468E-01    0.41962E+02
    0.25982E-01    0.41428E+02
    0.26507E-01    0.40880E+02
    0.27043E-01    0.40319E+02
    0.27589E-01    0.39745E+02
    0.28146E-01    0.39157E+02
    0.28715E-01    0.38554E+02
    0.29295E-01    0.37935E+02
    0.29887E-01    0.37303E+02
    0.30490E-01    0.36659E+02
    0.31106E-01    0.36007E+02
    0.31735E-01    0.35349E+02
    0.32376E-01    0.34687E+02
    0.33030E-01    0.34024E+02
    0.33697E-01    0.33361E+02
    0.34378E-01    0.32698E+02
    0.35072E-01    0.32037E+02
    0.35781E-01    0.31379E+02
    0.36504E-01    0.30726E+02
    0.37241E-01    0.30081E+02
    0.37993E-01    0.29445E+02
    0.38761E-01    0.28821E+02
    0.39544E-01    0.28211E+02
    0.40343E-01    0.27616E+02
    0.41158E-01    0.27036E+02
    0.41989E-01    0.26473E+02
    0.42838E-01    0.25925E+02
    0.43703E-01    0.25395E+02
    0.44586E-01    0.24882E+02
    0.45486E-01    0.24390E+02
    0.46405E-01    0.23918E+02
    0.47343E-01    0.23470E+02
    0.48299E-01    0.23045E+02
    0.49275E-01    0.22643E+02
    0.50270E-01    0.22261E+02
    0.51286E-01    0.21898E+02
    0.52322E-01    0.21552E+02
    0.53379E-01    0.21220E+02
    0.54457E-01    0.20902E+02
    0.55557E-01    0.20595E+02
    0.56680E-01    0.20299E+02
    0.57825E-01    0.20011E+02
    0.58993E-01    0.19729E+02
    0.60184E-01    0.19452E+02
    0.61400E-01    0.19179E+02
    0.62641E-01    0.18905E+02
    0.63906E-01    0.18628E+02
    0.65197E-01    0.18344E+02
    0.66514E-01    0.18050E+02
    0.67858E-01    0.17744E+02
    0.69229E-01    0.17422E+02
    0.70627E-01    0.17081E+02
    0.72054E-01    0.16722E+02
    0.73510E-01    0.16341E+02
    0.74994E-01    0.15939E+02
    0.76509E-01    0.15518E+02
    0.78055E-01    0.15077E+02
    0.79632E-01    0.14621E+02
    0.81241E-01    0.14151E+02
    0.82882E-01    0.13673E+02
    0.84556E-01    0.13191E+02
    0.86264E-01    0.12708E+02
    0.88007E-01    0.12230E+02
    0.89785E-01    0.11760E+02
    0.91598E-01    0.11304E+02
    0.93449E-01    0.10864E+02
    0.95337E-01    0.10446E+02
    0.97263E-01    0.10052E+02
    0.99227E-01    0.96865E+01
    0.10123E+00    0.93516E+01
    0.10328E+00    0.90497E+01
    0.10536E+00    0.87806E+01
    0.10749E+00    0.85441E+01
    0.10966E+00    0.83381E+01
    0.11188E+00    0.81581E+01
    0.11414E+00    0.79999E+01
    0.11644E+00    0.78571E+01
    0.11880E+00    0.77235E+01
    0.12120E+00    0.75924E+01
    0.12365E+00    0.74577E+01
    0.12614E+00    0.73137E+01
    0.12869E+00    0.71558E+01
    0.13129E+00    0.69805E+01
    0.13394E+00    0.67860E+01
    0.13665E+00    0.65720E+01
    0.13941E+00    0.63403E+01
    0.14223E+00    0.60938E+01
    0.14510E+00    0.58375E+01
    0.14803E+00    0.55769E+01
    0.15102E+00    0.53186E+01
    0.15407E+00    0.50695E+01
    0.15718E+00    0.48364E+01
    0.16036E+00    0.46249E+01
    0.16360E+00    0.44390E+01
    0.16690E+00    0.42798E+01
    0.17028E+00    0.41459E+01
    0.17371E+00    0.40334E+01
    0.17722E+00    0.39371E+01
    0.18080E+00    0.38511E+01
    0.18446E+00    0.37692E+01
    0.18818E+00    0.36854E+01
    0.19198E+00    0.35936E+01
    0.19586E+00    0.34891E+01
    0.19982E+00    0.33701E+01
    0.20386E+00    0.32378E+01
    0.20797E+00    0.30969E+01
    0.21218E+00    0.29533E+01
    0.21646E+00    0.28130E+01
    0.22083E+00    0.26813E+01
    0.22530E+00    0.25624E+01
    0.22985E+00    0.24591E+01
    0.23449E+00    0.23718E+01
    0.23923E+00    0.22982E+01
    0.24406E+00    0.22339E+01
    0.24899E+00    0.21736E+01
    0.25402E+00    0.21121E+01
    0.25915E+00    0.20453E+01
    0.26439E+00    0.19715E+01
    0.26973E+00    0.18913E+01
    0.27518E+00    0.18077E+01
    0.28074E+00    0.17249E+01
    0.28641E+00    0.16467E+01
    0.29219E+00    0.15761E+01
    0.29810E+00    0.15145E+01
    0.30412E+00    0.14608E+01
    0.31026E+00    0.14124E+01
    0.31653E+00    0.13661E+01
    0.32292E+00    0.13190E+01
    0.32945E+00    0.12692E+01
    0.33610E+00    0.12170E+01
    0.34289E+00    0.11641E+01
    0.34982E+00    0.11129E+01
    0.35689E+00    0.10653E+01
    0.36409E+00    0.10223E+01
    0.37145E+00    0.98347E+00
    0.37895E+00    0.94725E+00
    0.38661E+00    0.91191E+00
    0.39442E+00    0.87627E+00
    0.40239E+00    0.84008E+00
    0.41052E+00    0.80413E+00
    0.41881E+00    0.76970E+00
    0.42727E+00    0.73753E+00
    0.43590E+00    0.70772E+00
    0.44471E+00    0.67976E+00
    0.45369E+00    0.65272E+00
    0.46286E+00    0.62604E+00
    0.47221E+00    0.59973E+00
    0.48174E+00    0.57416E+00
    0.49148E+00    0.54985E+00
    0.50141E+00    0.52695E+00
    0.51153E+00    0.50523E+00
    0.52187E+00    0.48434E+00
    0.53241E+00    0.46399E+00
    0.54317E+00    0.44423E+00
    0.55414E+00    0.42526E+00
    0.56533E+00    0.40717E+00
    0.57675E+00    0.38997E+00
    0.58840E+00    0.37343E+00
    0.60029E+00    0.35748E+00
    0.61242E+00    0.34214E+00
    0.62479E+00    0.32741E+00
    0.63741E+00    0.31328E+00
    0.65029E+00    0.29975E+00
    0.66342E+00    0.28678E+00
    0.67683E+00    0.27435E+00
    0.69050E+00    0.26245E+00
    0.70445E+00    0.25103E+00
    0.71868E+00    0.24010E+00
    0.73320E+00    0.22962E+00
    0.74801E+00    0.21957E+00
    0.76312E+00    0.20994E+00
    0.77854E+00    0.20072E+00
    0.79426E+00    0.19187E+00
    0.81031E+00    0.18340E+00
    0.82668E+00    0.17528E+00
    0.84338E+00    0.16750E+00
    0.86041E+00    0.16006E+00
    0.87780E+00    0.15293E+00
    0.89553E+00    0.14610E+00
    0.91362E+00    0.13957E+00
    0.93208E+00    0.13331E+00
    0.95091E+00    0.12733E+00
    0.97011E+00    0.12161E+00
    0.98971E+00    0.11613E+00
    0.10097E+01    0.11089E+00
    0.10301E+01    0.10588E+00
    0.10509E+01    0.10109E+00
    0.10721E+01    0.96502E-01
    0.10938E+01    0.92118E-01
    0.11159E+01    0.87927E-01
    0.11384E+01    0.83920E-01
    0.11614E+01    0.80089E-01
    0.11849E+01    0.76427E-01
    0.12088E+01    0.72926E-01
    0.12333E+01    0.69580E-01
    0.12582E+01    0.66383E-01
    0.12836E+01    0.63328E-01
    0.13095E+01    0.60409E-01
    0.13360E+01    0.57620E-01
    0.13630E+01    0.54956E-01
    0.13905E+01    0.52411E-01
    0.14186E+01    0.49980E-01
    0.14472E+01    0.47658E-01
    0.14765E+01    0.45441E-01
    0.15063E+01    0.43324E-01
    0.15367E+01    0.41303E-01
    0.15678E+01    0.39373E-01
    0.15994E+01    0.37531E-01
    0.16318E+01    0.35773E-01
    0.16647E+01    0.34095E-01
    0.16984E+01    0.32493E-01
    0.17327E+01    0.30965E-01
    0.17677E+01    0.29506E-01
    0.18034E+01    0.28114E-01
    0.18398E+01    0.26787E-01
    0.18770E+01    0.25520E-01
    0.19149E+01    0.24312E-01
    0.19536E+01    0.23159E-01
    0.19930E+01    0.22060E-01
    0.20333E+01    0.21012E-01
    0.20744E+01    0.20012E-01
    0.21163E+01    0.19058E-01
    0.21590E+01    0.18149E-01
    0.22026E+01    0.17282E-01
    0.22471E+01    0.16456E-01
    0.22925E+01    0.15668E-01
    0.23388E+01    0.14917E-01
    0.23861E+01    0.14201E-01
    0.24343E+01    0.13519E-01
    0.24835E+01    0.12869E-01
    0.25336E+01    0.12249E-01
    0.25848E+01    0.11658E-01
    0.26370E+01    0.11096E-01
    0.26903E+01    0.10560E-01
    0.27447E+01    0.10049E-01
    0.28001E+01    0.95622E-02
    0.28567E+01    0.90986E-02
    0.29144E+01    0.86571E-02
    0.29733E+01    0.82366E-02
    0.30333E+01    0.78361E-02
    0.30946E+01    0.74547E-02
    0.31571E+01    0.70915E-02
    0.32209E+01    0.67457E-02
    0.32860E+01    0.64164E-02
    0.33523E+01    0.61029E-02
    0.34201E+01    0.58044E-02
    0.34892E+01    0.55203E-02
    0.35596E+01    0.52498E-02
    0.36316E+01    0.49923E-02
    0.37049E+01    0.47473E-02
    0.37798E+01    0.45140E-02
    0.38561E+01    0.42921E-02
    0.39340E+01    0.40808E-02
    0.40135E+01    0.38798E-02
    0.40946E+01    0.36885E-02
    0.41773E+01    0.35065E-02
    0.42617E+01    0.33333E-02
    0.43478E+01    0.31685E-02
    0.44356E+01    0.30117E-02
    0.45252E+01    0.28625E-02
    0.46166E+01    0.27206E-02
    0.47099E+01    0.25857E-02
    0.48050E+01    0.24573E-02
    0.49021E+01    0.23351E-02
    0.50011E+01    0.22190E-02
    0.51021E+01    0.21085E-02
    0.52052E+01    0.20035E-02
    0.53104E+01    0.19036E-02
    0.54176E+01    0.18086E-02
    0.55271E+01    0.17183E-02
    0.56387E+01    0.16324E-02
    0.57526E+01    0.15507E-02
    0.58689E+01    0.14731E-02
    0.59874E+01    0.13993E-02
    0.61084E+01    0.13292E-02
    0.62318E+01    0.12625E-02
    0.63577E+01    0.11991E-02
    0.64861E+01    0.11389E-02
    0.66171E+01    0.10816E-02
    0.67508E+01    0.10272E-02
    0.68872E+01    0.97551E-03
    0.70263E+01    0.92636E-03
    0.71682E+01    0.87966E-03
    0.73130E+01    0.83527E-03
    0.74608E+01    0.79310E-03
    0.76115E+01    0.75303E-03
    0.77653E+01    0.71496E-03
    0.79221E+01    0.67878E-03
    0.80822E+01    0.64442E-03
    0.82454E+01    0.61177E-03
    0.84120E+01    0.58076E-03
    0.85819E+01    0.55129E-03
    0.87553E+01    0.52331E-03
    0.89322E+01    0.49673E-03
    0.91126E+01    0.47148E-03
    0.92967E+01    0.44750E-03
    0.94845E+01    0.42473E-03
    0.96761E+01    0.40310E-03
    0.98716E+01    0.38256E-03
    0.10071E+02    0.36306E-03
    0.10274E+02    0.34453E-03
    0.10482E+02    0.32695E-03
    0.10694E+02    0.31024E-03
    0.10910E+02    0.29439E-03
    0.11130E+02    0.27933E-03
    0.11355E+02    0.26504E-03
    0.11584E+02    0.25147E-03
    0.11818E+02    0.23859E-03
    0.12057E+02    0.22636E-03
    0.12301E+02    0.21475E-03
    0.12549E+02    0.20373E-03
    0.12803E+02    0.19326E-03
    0.13061E+02    0.18333E-03
    0.13325E+02    0.17391E-03
    0.13594E+02    0.16497E-03
    0.13869E+02    0.15648E-03
    0.14149E+02    0.14842E-03
    0.14435E+02    0.14077E-03
    0.14727E+02    0.13352E-03
    0.15024E+02    0.12663E-03
    0.15328E+02    0.12010E-03
    0.15637E+02    0.11390E-03
    0.15953E+02    0.10801E-03
    0.16275E+02    0.10243E-03
    0.16604E+02    0.97134E-04
    0.16940E+02    0.92108E-04
    0.17282E+02    0.87341E-04
    0.17631E+02    0.82818E-04
    0.17987E+02    0.78527E-04
    0.18351E+02    0.74456E-04
    0.18721E+02    0.70594E-04
    0.19099E+02    0.66931E-04
    0.19485E+02    0.63456E-04
    0.19879E+02    0.60160E-04
    0.20280E+02    0.57034E-04
    0.20690E+02    0.54068E-04
    0.21108E+02    0.51256E-04
    0.21535E+02    0.48588E-04
    0.21970E+02    0.46058E-04
    0.22413E+02    0.43659E-04
    0.22866E+02    0.41384E-04
    0.23328E+02    0.39226E-04
    0.23799E+02    0.37180E-04
    0.24280E+02    0.35240E-04
    0.24771E+02    0.33400E-04
    0.25271E+02    0.31655E-04
    0.25782E+02    0.30001E-04
    0.26302E+02    0.28432E-04
    0.26834E+02    0.26945E-04
    0.27376E+02    0.25535E-04
    0.27929E+02    0.24198E-04
    0.28493E+02    0.22931E-04
    0.29069E+02    0.21729E-04
    0.29656E+02    0.20590E-04
    0.30255E+02    0.19510E-04
    0.30866E+02    0.18486E-04
    0.31490E+02    0.17516E-04
    0.32126E+02    0.16596E-04
    0.32775E+02    0.15724E-04
    0.33437E+02    0.14897E-04
    0.34112E+02    0.14114E-04
    0.34801E+02    0.13372E-04
    0.35504E+02    0.12668E-04
    0.36222E+02    0.12001E-04
    0.36953E+02    0.11369E-04
    0.37700E+02    0.10770E-04
    0.38462E+02    0.10202E-04
    0.39239E+02    0.96637E-05
    0.40031E+02    0.91538E-05
    0.40840E+02    0.86706E-05
    0.41665E+02    0.82127E-05
    0.42507E+02    0.77788E-05
    0.43365E+02    0.73677E-05
    0.44241E+02    0.69781E-05
    0.45135E+02    0.66090E-05
    0.46047E+02    0.62592E-05
    0.46977E+02    0.59278E-05
    0.47926E+02    0.56139E-05
    0.48894E+02    0.53164E-05
    0.49882E+02    0.50346E-05
    0.50890E+02    0.47676E-05
    0.51918E+02    0.45146E-05
    0.52966E+02    0.42750E-05
    0.54036E+02    0.40480E-05
    0.55128E+02    0.38330E-05
    0.56242E+02    0.36292E-05
    0.57378E+02    0.34363E-05
    0.58537E+02    0.32535E-05
    0.59720E+02    0.30804E-05
    0.60926E+02    0.29164E-05
    0.62157E+02    0.27610E-05
    0.63412E+02    0.26139E-05
    0.64693E+02    0.24745E-05
    0.66000E+02    0.23425E-05
    0.67334E+02    0.22175E-05
    0.68694E+02    0.20992E-05
    0.70082E+02    0.19870E-05
    0.71497E+02    0.18809E-05
    0.72942E+02    0.17803E-05
    0.74415E+02    0.16851E-05
    0.75918E+02    0.15950E-05
    0.77452E+02    0.15096E-05
    0.79017E+02    0.14287E-05
    0.80613E+02    0.13522E-05
    0.82241E+02    0.12797E-05
    0.83903E+02    0.12111E-05
    0.85598E+02    0.11461E-05
    0.87327E+02    0.10846E-05
    0.89091E+02    0.10263E-05
    0.90891E+02    0.97111E-06
    0.92727E+02    0.91886E-06
    0.94600E+02    0.86939E-06
    0.96511E+02    0.82256E-06
    0.98461E+02    0.77822E-06
    0.10045E+03    0.73624E-06
    0.10248E+03    0.69652E-06
    0.10455E+03    0.65892E-06
    0.10666E+03    0.62334E-06
    0.10882E+03    0.58967E-06
    0.11101E+03    0.55782E-06
    0.11326E+03    0.52769E-06
