#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.381093E-04   0.134444E+08   0.134444E+08   0.178491E+08   0.178463E+08   0.134446E+08   0.134444E+08   0.134444E+08   0.134523E+08  -0.563272E+00   0.111875E+08   0.111875E+08   0.316798E+02
   0.420769E-04   0.134444E+08   0.134444E+08   0.178322E+08   0.178289E+08   0.134445E+08   0.134444E+08   0.134444E+08   0.134523E+08  -0.563269E+00   0.111875E+08   0.111875E+08   0.349674E+02
   0.464576E-04   0.134443E+08   0.134443E+08   0.178117E+08   0.178076E+08   0.134445E+08   0.134443E+08   0.134443E+08   0.134522E+08  -0.563267E+00   0.111874E+08   0.111874E+08   0.385937E+02
   0.512944E-04   0.134443E+08   0.134442E+08   0.177867E+08   0.177818E+08   0.134444E+08   0.134443E+08   0.134443E+08   0.134521E+08  -0.563263E+00   0.111874E+08   0.111874E+08   0.425925E+02
   0.566347E-04   0.134442E+08   0.134442E+08   0.177563E+08   0.177503E+08   0.134443E+08   0.134442E+08   0.134442E+08   0.134521E+08  -0.563259E+00   0.111873E+08   0.111873E+08   0.470009E+02
   0.625311E-04   0.134441E+08   0.134441E+08   0.177193E+08   0.177120E+08   0.134442E+08   0.134441E+08   0.134441E+08   0.134519E+08  -0.563254E+00   0.111872E+08   0.111872E+08   0.518595E+02
   0.690413E-04   0.134440E+08   0.134439E+08   0.176743E+08   0.176654E+08   0.134441E+08   0.134440E+08   0.134440E+08   0.134518E+08  -0.563248E+00   0.111871E+08   0.111871E+08   0.572118E+02
   0.762293E-04   0.134438E+08   0.134438E+08   0.176196E+08   0.176088E+08   0.134440E+08   0.134438E+08   0.134438E+08   0.134516E+08  -0.563240E+00   0.111870E+08   0.111870E+08   0.631053E+02
   0.841656E-04   0.134436E+08   0.134436E+08   0.175531E+08   0.175399E+08   0.134438E+08   0.134436E+08   0.134436E+08   0.134514E+08  -0.563231E+00   0.111869E+08   0.111868E+08   0.695907E+02
   0.929282E-04   0.134434E+08   0.134434E+08   0.174723E+08   0.174564E+08   0.134436E+08   0.134434E+08   0.134434E+08   0.134512E+08  -0.563220E+00   0.111867E+08   0.111867E+08   0.767223E+02
   0.102603E-03   0.134432E+08   0.134431E+08   0.173744E+08   0.173550E+08   0.134433E+08   0.134432E+08   0.134432E+08   0.134509E+08  -0.563207E+00   0.111865E+08   0.111864E+08   0.845573E+02
   0.113285E-03   0.134429E+08   0.134428E+08   0.172557E+08   0.172322E+08   0.134430E+08   0.134429E+08   0.134429E+08   0.134505E+08  -0.563190E+00   0.111862E+08   0.111862E+08   0.931558E+02
   0.125080E-03   0.134425E+08   0.134424E+08   0.171120E+08   0.170836E+08   0.134426E+08   0.134425E+08   0.134425E+08   0.134501E+08  -0.563170E+00   0.111859E+08   0.111858E+08   0.102580E+03
   0.138102E-03   0.134420E+08   0.134419E+08   0.169385E+08   0.169040E+08   0.134421E+08   0.134420E+08   0.134420E+08   0.134495E+08  -0.563146E+00   0.111855E+08   0.111854E+08   0.112891E+03
   0.152480E-03   0.134414E+08   0.134413E+08   0.167291E+08   0.166876E+08   0.134415E+08   0.134414E+08   0.134414E+08   0.134488E+08  -0.563117E+00   0.111850E+08   0.111850E+08   0.124150E+03
   0.168355E-03   0.134408E+08   0.134406E+08   0.164772E+08   0.164272E+08   0.134408E+08   0.134407E+08   0.134407E+08   0.134480E+08  -0.563081E+00   0.111845E+08   0.111844E+08   0.136415E+03
   0.185882E-03   0.134399E+08   0.134398E+08   0.161751E+08   0.161150E+08   0.134399E+08   0.134399E+08   0.134399E+08   0.134471E+08  -0.563037E+00   0.111838E+08   0.111837E+08   0.149735E+03
   0.205235E-03   0.134389E+08   0.134387E+08   0.158139E+08   0.157419E+08   0.134388E+08   0.134389E+08   0.134389E+08   0.134459E+08  -0.562984E+00   0.111829E+08   0.111828E+08   0.164146E+03
   0.226602E-03   0.134377E+08   0.134374E+08   0.153840E+08   0.152982E+08   0.134376E+08   0.134376E+08   0.134376E+08   0.134444E+08  -0.562921E+00   0.111819E+08   0.111817E+08   0.179667E+03
   0.250194E-03   0.134361E+08   0.134359E+08   0.148751E+08   0.147732E+08   0.134360E+08   0.134361E+08   0.134361E+08   0.134427E+08  -0.562843E+00   0.111806E+08   0.111804E+08   0.196288E+03
   0.276242E-03   0.134343E+08   0.134340E+08   0.142766E+08   0.141564E+08   0.134341E+08   0.134343E+08   0.134343E+08   0.134406E+08  -0.562750E+00   0.111791E+08   0.111789E+08   0.213961E+03
   0.305002E-03   0.134321E+08   0.134317E+08   0.135784E+08   0.134376E+08   0.134318E+08   0.134320E+08   0.134320E+08   0.134380E+08  -0.562637E+00   0.111772E+08   0.111770E+08   0.232590E+03
   0.336756E-03   0.134294E+08   0.134289E+08   0.127719E+08   0.126085E+08   0.134290E+08   0.134293E+08   0.134293E+08   0.134350E+08  -0.562501E+00   0.111750E+08   0.111747E+08   0.252008E+03
   0.371817E-03   0.134262E+08   0.134256E+08   0.118517E+08   0.116641E+08   0.134256E+08   0.134261E+08   0.134261E+08   0.134313E+08  -0.562338E+00   0.111723E+08   0.111719E+08   0.271969E+03
   0.410527E-03   0.134223E+08   0.134216E+08   0.108178E+08   0.106054E+08   0.134216E+08   0.134221E+08   0.134222E+08   0.134269E+08  -0.562143E+00   0.111690E+08   0.111686E+08   0.292120E+03
   0.453268E-03   0.134176E+08   0.134167E+08   0.967774E+07   0.944132E+07   0.134167E+08   0.134174E+08   0.134174E+08   0.134217E+08  -0.561911E+00   0.111651E+08   0.111646E+08   0.311994E+03
   0.500458E-03   0.134119E+08   0.134109E+08   0.845028E+07   0.819262E+07   0.134108E+08   0.134117E+08   0.134117E+08   0.134154E+08  -0.561635E+00   0.111603E+08   0.111598E+08   0.330989E+03
   0.552561E-03   0.134051E+08   0.134040E+08   0.716752E+07   0.689407E+07   0.134037E+08   0.134049E+08   0.134049E+08   0.134080E+08  -0.561308E+00   0.111546E+08   0.111540E+08   0.348372E+03
   0.610090E-03   0.133970E+08   0.133957E+08   0.587679E+07   0.559610E+07   0.133953E+08   0.133967E+08   0.133968E+08   0.133993E+08  -0.560924E+00   0.111478E+08   0.111471E+08   0.363295E+03
   0.673607E-03   0.133874E+08   0.133858E+08   0.463950E+07   0.436338E+07   0.133852E+08   0.133870E+08   0.133871E+08   0.133891E+08  -0.560473E+00   0.111397E+08   0.111389E+08   0.374836E+03
   0.743737E-03   0.133760E+08   0.133741E+08   0.352560E+07   0.326849E+07   0.133733E+08   0.133756E+08   0.133757E+08   0.133771E+08  -0.559948E+00   0.111301E+08   0.111291E+08   0.382080E+03
   0.821169E-03   0.133625E+08   0.133604E+08   0.260200E+07   0.237929E+07   0.133592E+08   0.133620E+08   0.133621E+08   0.133631E+08  -0.559340E+00   0.111187E+08   0.111176E+08   0.384226E+03
   0.906662E-03   0.133466E+08   0.133442E+08   0.191485E+07   0.174000E+07   0.133426E+08   0.133460E+08   0.133462E+08   0.133469E+08  -0.558636E+00   0.111053E+08   0.111041E+08   0.380730E+03
   0.100106E-02   0.133280E+08   0.133254E+08   0.146968E+07   0.135040E+07   0.133231E+08   0.133274E+08   0.133276E+08   0.133280E+08  -0.557826E+00   0.110896E+08   0.110884E+08   0.371437E+03
   0.110528E-02   0.133064E+08   0.133035E+08   0.121870E+07   0.115351E+07   0.133003E+08   0.133057E+08   0.133059E+08   0.133062E+08  -0.556894E+00   0.110714E+08   0.110701E+08   0.356664E+03
   0.122035E-02   0.132813E+08   0.132782E+08   0.106905E+07   0.104612E+07   0.132738E+08   0.132804E+08   0.132808E+08   0.132809E+08  -0.555822E+00   0.110503E+08   0.110489E+08   0.337182E+03
   0.134740E-02   0.132522E+08   0.132489E+08   0.921526E+06   0.921882E+06   0.132431E+08   0.132513E+08   0.132517E+08   0.132517E+08  -0.554589E+00   0.110258E+08   0.110244E+08   0.314072E+03
   0.148768E-02   0.132187E+08   0.132153E+08   0.728718E+06   0.733585E+06   0.132076E+08   0.132176E+08   0.132181E+08   0.132180E+08  -0.553172E+00   0.109977E+08   0.109963E+08   0.288516E+03
   0.164257E-02   0.131801E+08   0.131766E+08   0.528359E+06   0.526743E+06   0.131666E+08   0.131790E+08   0.131796E+08   0.131792E+08  -0.551545E+00   0.109655E+08   0.109640E+08   0.261657E+03
   0.181358E-02   0.131359E+08   0.131324E+08   0.399440E+06   0.389956E+06   0.131194E+08   0.131346E+08   0.131353E+08   0.131348E+08  -0.549681E+00   0.109285E+08   0.109270E+08   0.234645E+03
   0.200239E-02   0.130853E+08   0.130818E+08   0.357058E+06   0.271822E+06   0.130653E+08   0.130839E+08   0.130848E+08   0.130840E+08  -0.547551E+00   0.108862E+08   0.108848E+08   0.208775E+03
   0.221086E-02   0.130276E+08   0.130241E+08   0.318456E+06   0.222000E+06   0.130033E+08   0.130260E+08   0.130271E+08   0.130261E+08  -0.545124E+00   0.108380E+08   0.108366E+08   0.185373E+03
   0.244104E-02   0.129620E+08   0.129584E+08   0.232547E+06   0.181194E+06   0.129324E+08   0.129601E+08   0.129614E+08   0.129602E+08  -0.542362E+00   0.107831E+08   0.107817E+08   0.165299E+03
   0.269518E-02   0.128874E+08   0.128837E+08   0.169781E+06   0.147780E+06   0.128517E+08   0.128852E+08   0.128868E+08   0.128853E+08  -0.539226E+00   0.107208E+08   0.107194E+08   0.148570E+03
   0.297578E-02   0.128029E+08   0.127991E+08   0.155233E+06   0.120428E+06   0.127598E+08   0.128004E+08   0.128023E+08   0.128004E+08  -0.535674E+00   0.106502E+08   0.106489E+08   0.134589E+03
   0.328559E-02   0.127075E+08   0.127034E+08   0.119037E+06   0.980488E+05   0.126556E+08   0.127046E+08   0.127069E+08   0.127046E+08  -0.531662E+00   0.105705E+08   0.105691E+08   0.122448E+03
   0.362766E-02   0.126001E+08   0.125957E+08   0.980205E+05   0.797462E+05   0.125377E+08   0.125966E+08   0.125994E+08   0.125966E+08  -0.527142E+00   0.104807E+08   0.104794E+08   0.111116E+03
   0.400534E-02   0.124794E+08   0.124747E+08   0.821133E+05   0.647855E+05   0.124046E+08   0.124753E+08   0.124786E+08   0.124753E+08  -0.522063E+00   0.103798E+08   0.103785E+08   0.100156E+03
   0.442234E-02   0.123441E+08   0.123391E+08   0.589372E+05   0.525638E+05   0.122549E+08   0.123393E+08   0.123433E+08   0.123394E+08  -0.516374E+00   0.102668E+08   0.102655E+08   0.898587E+02
   0.488276E-02   0.121931E+08   0.121877E+08   0.485964E+05   0.425864E+05   0.120870E+08   0.121875E+08   0.121922E+08   0.121875E+08  -0.510017E+00   0.101405E+08   0.101392E+08   0.807141E+02
   0.539111E-02   0.120248E+08   0.120189E+08   0.393836E+05   0.344476E+05   0.118994E+08   0.120182E+08   0.120239E+08   0.120183E+08  -0.502936E+00   0.999986E+07   0.999853E+07   0.728185E+02
   0.595239E-02   0.118380E+08   0.118315E+08   0.290107E+05   0.278144E+05   0.116904E+08   0.118303E+08   0.118369E+08   0.118304E+08  -0.495072E+00   0.984366E+07   0.984233E+07   0.657247E+02
   0.657210E-02   0.116313E+08   0.116241E+08   0.269648E+05   0.224138E+05   0.114585E+08   0.116224E+08   0.116301E+08   0.116224E+08  -0.486369E+00   0.967079E+07   0.966947E+07   0.591057E+02
   0.725633E-02   0.114033E+08   0.113952E+08   0.233797E+05   0.180220E+05   0.112025E+08   0.113930E+08   0.114020E+08   0.113930E+08  -0.476770E+00   0.948015E+07   0.947884E+07   0.531493E+02
   0.801180E-02   0.111529E+08   0.111438E+08   0.169123E+05   0.144553E+05   0.109212E+08   0.111410E+08   0.111514E+08   0.111410E+08  -0.466225E+00   0.927070E+07   0.926940E+07   0.479238E+02
   0.884592E-02   0.108788E+08   0.108685E+08   0.144937E+05   0.115631E+05   0.106136E+08   0.108653E+08   0.108772E+08   0.108653E+08  -0.454686E+00   0.904153E+07   0.904023E+07   0.431879E+02
   0.976688E-02   0.105803E+08   0.105685E+08   0.111035E+05   0.922187E+04   0.102790E+08   0.105649E+08   0.105784E+08   0.105649E+08  -0.442114E+00   0.879185E+07   0.879056E+07   0.389335E+02
   0.107837E-01   0.102565E+08   0.102429E+08   0.776906E+04   0.733040E+04   0.991697E+07   0.102391E+08   0.102543E+08   0.102391E+08  -0.428480E+00   0.852107E+07   0.851978E+07   0.351667E+02
   0.119064E-01   0.990689E+07   0.989135E+07   0.670167E+04   0.580564E+04   0.952740E+07   0.988740E+07   0.990438E+07   0.988740E+07  -0.413763E+00   0.822880E+07   0.822751E+07   0.317884E+02
   0.131460E-01   0.953137E+07   0.951351E+07   0.501076E+04   0.457954E+04   0.911053E+07   0.950966E+07   0.952849E+07   0.950966E+07  -0.397955E+00   0.791488E+07   0.791359E+07   0.287939E+02
   0.145147E-01   0.913004E+07   0.910954E+07   0.398796E+04   0.359634E+04   0.866707E+07   0.910603E+07   0.912673E+07   0.910603E+07  -0.381064E+00   0.757943E+07   0.757814E+07   0.261225E+02
   0.160258E-01   0.870349E+07   0.868000E+07   0.306503E+04   0.281039E+04   0.819845E+07   0.867712E+07   0.869970E+07   0.867712E+07  -0.363115E+00   0.722298E+07   0.722169E+07   0.237423E+02
   0.176943E-01   0.825289E+07   0.822610E+07   0.227024E+04   0.218436E+04   0.770693E+07   0.822417E+07   0.824856E+07   0.822417E+07  -0.344160E+00   0.684655E+07   0.684525E+07   0.216101E+02
   0.195365E-01   0.778021E+07   0.774985E+07   0.180187E+04   0.168776E+04   0.719570E+07   0.774920E+07   0.777530E+07   0.774920E+07  -0.324284E+00   0.645179E+07   0.645048E+07   0.196821E+02
   0.215705E-01   0.728833E+07   0.725424E+07   0.141377E+04   0.129568E+04   0.666853E+07   0.725515E+07   0.728282E+07   0.725515E+07  -0.303609E+00   0.604116E+07   0.603985E+07   0.179151E+02
   0.238162E-01   0.678124E+07   0.674342E+07   0.106537E+04   0.987814E+03   0.612997E+07   0.674607E+07   0.677513E+07   0.674607E+07  -0.282306E+00   0.561802E+07   0.561670E+07   0.162654E+02
   0.262957E-01   0.626432E+07   0.622300E+07   0.870513E+03   0.747611E+03   0.558613E+07   0.622740E+07   0.625764E+07   0.622740E+07  -0.260600E+00   0.518686E+07   0.518555E+07   0.146869E+02
   0.290334E-01   0.574758E+07   0.570334E+07   0.621420E+03   0.561892E+03   0.504491E+07   0.570911E+07   0.574043E+07   0.570911E+07  -0.238911E+00   0.475599E+07   0.475469E+07   0.131409E+02
   0.320561E-01   0.523543E+07   0.518922E+07   0.467426E+03   0.419215E+03   0.451778E+07   0.519598E+07   0.522796E+07   0.519598E+07  -0.217438E+00   0.432935E+07   0.432809E+07   0.115910E+02
   0.353936E-01   0.474270E+07   0.469592E+07   0.368801E+03   0.311010E+03   0.401642E+07   0.470277E+07   0.473514E+07   0.470277E+07  -0.196799E+00   0.391924E+07   0.391803E+07   0.100200E+02
   0.390784E-01   0.428147E+07   0.423594E+07   0.218661E+03   0.229913E+03   0.355147E+07   0.424157E+07   0.427411E+07   0.424157E+07  -0.177498E+00   0.353571E+07   0.353459E+07   0.842777E+01
   0.431470E-01   0.386544E+07   0.382324E+07   0.179462E+03   0.169966E+03   0.313397E+07   0.382599E+07   0.385862E+07   0.382599E+07  -0.160108E+00   0.319012E+07   0.318911E+07   0.684250E+01
   0.474616E-01   0.351385E+07   0.347676E+07   0.130575E+03   0.127465E+03   0.278123E+07   0.347513E+07   0.350785E+07   0.347513E+07  -0.145425E+00   0.289836E+07   0.289749E+07   0.537551E+01
   0.517763E-01   0.323908E+07   0.320791E+07   0.100977E+03   0.985692E+02   0.250362E+07   0.320114E+07   0.323404E+07   0.320114E+07  -0.133959E+00   0.267056E+07   0.266983E+07   0.415138E+01
   0.560910E-01   0.301723E+07   0.299196E+07   0.800247E+02   0.781143E+02   0.227787E+07   0.298003E+07   0.301315E+07   0.298003E+07  -0.124707E+00   0.248676E+07   0.248615E+07   0.317918E+01
   0.604057E-01   0.283014E+07   0.281000E+07   0.646262E+02   0.630816E+02   0.208727E+07   0.279357E+07   0.282688E+07   0.279357E+07  -0.116904E+00   0.233177E+07   0.233127E+07   0.245320E+01
   0.647204E-01   0.266478E+07   0.264854E+07   0.529284E+02   0.516620E+02   0.192030E+07   0.262874E+07   0.266216E+07   0.262874E+07  -0.110006E+00   0.219475E+07   0.219432E+07   0.195107E+01
   0.690351E-01   0.250949E+07   0.249570E+07   0.437415E+02   0.426936E+02   0.176722E+07   0.247393E+07   0.250726E+07   0.247393E+07  -0.103528E+00   0.206603E+07   0.206564E+07   0.163521E+01
   0.733498E-01   0.235703E+07   0.234428E+07   0.363354E+02   0.354640E+02   0.162225E+07   0.232197E+07   0.235497E+07   0.232197E+07  -0.971685E-01   0.193961E+07   0.193925E+07   0.146000E+01
   0.776645E-01   0.220509E+07   0.219222E+07   0.302716E+02   0.295448E+02   0.148352E+07   0.217060E+07   0.220301E+07   0.217060E+07  -0.908341E-01   0.181362E+07   0.181326E+07   0.137812E+01
   0.819792E-01   0.205556E+07   0.204182E+07   0.252845E+02   0.246768E+02   0.135201E+07   0.202175E+07   0.205334E+07   0.202175E+07  -0.846050E-01   0.168967E+07   0.168929E+07   0.134603E+01
   0.862939E-01   0.191249E+07   0.189758E+07   0.211954E+02   0.206855E+02   0.123000E+07   0.187945E+07   0.191008E+07   0.187945E+07  -0.786501E-01   0.157112E+07   0.157073E+07   0.132807E+01
   0.906086E-01   0.177985E+07   0.176389E+07   0.178621E+02   0.174319E+02   0.111953E+07   0.174764E+07   0.177727E+07   0.174764E+07  -0.731344E-01   0.146129E+07   0.146089E+07   0.129879E+01
   0.959689E-01   0.163411E+07   0.161749E+07   0.145901E+02   0.142383E+02   0.100022E+07   0.160300E+07   0.163143E+07   0.160300E+07  -0.670812E-01   0.134073E+07   0.134033E+07   0.122614E+01
   0.101329E+00   0.151299E+07   0.149668E+07   0.120955E+02   0.118035E+02   0.901554E+06   0.148293E+07   0.151035E+07   0.148293E+07  -0.620569E-01   0.124065E+07   0.124027E+07   0.110923E+01
   0.106690E+00   0.141724E+07   0.140222E+07   0.102037E+02   0.995709E+01   0.822509E+06   0.138814E+07   0.141481E+07   0.138814E+07  -0.580899E-01   0.116166E+07   0.116131E+07   0.960525E+00
   0.112050E+00   0.134323E+07   0.133015E+07   0.875510E+01   0.854322E+01   0.759586E+06   0.131492E+07   0.134112E+07   0.131492E+07  -0.550261E-01   0.110067E+07   0.110037E+07   0.801460E+00
   0.117410E+00   0.128378E+07   0.127286E+07   0.761089E+01   0.742649E+01   0.707638E+06   0.125614E+07   0.128201E+07   0.125614E+07  -0.525664E-01   0.105174E+07   0.105148E+07   0.654079E+00
   0.122770E+00   0.123112E+07   0.122214E+07   0.666669E+01   0.650499E+01   0.661690E+06   0.120409E+07   0.122967E+07   0.120409E+07  -0.503879E-01   0.100840E+07   0.100817E+07   0.535012E+00
   0.128131E+00   0.117930E+07   0.117172E+07   0.585531E+01   0.571313E+01   0.618194E+06   0.115286E+07   0.117808E+07   0.115286E+07  -0.482441E-01   0.965726E+06   0.965529E+06   0.452321E+00
   0.133491E+00   0.112502E+07   0.111815E+07   0.513926E+01   0.501434E+01   0.575314E+06   0.109920E+07   0.112391E+07   0.109920E+07  -0.459987E-01   0.920995E+06   0.920811E+06   0.405110E+00
   0.138851E+00   0.106756E+07   0.106075E+07   0.450114E+01   0.439161E+01   0.532690E+06   0.104242E+07   0.106646E+07   0.104242E+07  -0.436225E-01   0.873618E+06   0.873436E+06   0.385472E+00
   0.144212E+00   0.100824E+07   0.100106E+07   0.393515E+01   0.383931E+01   0.491002E+06   0.983835E+06   0.100708E+07   0.983835E+06  -0.411709E-01   0.824707E+06   0.824520E+06   0.381789E+00
   0.149572E+00   0.949614E+06   0.941902E+06   0.344043E+01   0.335655E+01   0.451458E+06   0.925987E+06   0.948368E+06   0.925987E+06  -0.387501E-01   0.776387E+06   0.776193E+06   0.382265E+00
   0.154932E+00   0.894697E+06   0.886544E+06   0.301678E+01   0.294316E+01   0.415360E+06   0.871850E+06   0.893379E+06   0.871850E+06  -0.364846E-01   0.731152E+06   0.730953E+06   0.377744E+00
   0.160293E+00   0.846222E+06   0.837914E+06   0.266215E+01   0.259713E+01   0.383758E+06   0.824111E+06   0.844879E+06   0.824111E+06  -0.344869E-01   0.691260E+06   0.691062E+06   0.363267E+00
   0.165653E+00   0.805730E+06   0.797630E+06   0.237051E+01   0.231256E+01   0.357062E+06   0.784272E+06   0.804421E+06   0.784272E+06  -0.328197E-01   0.657975E+06   0.657784E+06   0.338215E+00
   0.171013E+00   0.772928E+06   0.765365E+06   0.213137E+01   0.207922E+01   0.334833E+06   0.752029E+06   0.771706E+06   0.752029E+06  -0.314705E-01   0.631045E+06   0.630868E+06   0.305361E+00
   0.176373E+00   0.746041E+06   0.739227E+06   0.193217E+01   0.188486E+01   0.316033E+06   0.725622E+06   0.744940E+06   0.725622E+06  -0.303654E-01   0.608999E+06   0.608838E+06   0.269380E+00
   0.181734E+00   0.722806E+06   0.716795E+06   0.176157E+01   0.171839E+01   0.299502E+06   0.702813E+06   0.721835E+06   0.702813E+06  -0.294109E-01   0.589962E+06   0.589816E+06   0.235253E+00
   0.187094E+00   0.701113E+06   0.695808E+06   0.161073E+01   0.157122E+01   0.284236E+06   0.681519E+06   0.700256E+06   0.681519E+06  -0.285198E-01   0.572186E+06   0.572055E+06   0.206908E+00
   0.192454E+00   0.679170E+06   0.674369E+06   0.147326E+01   0.143709E+01   0.269449E+06   0.659975E+06   0.678394E+06   0.659975E+06  -0.276182E-01   0.554194E+06   0.554072E+06   0.186386E+00
   0.197815E+00   0.655788E+06   0.651249E+06   0.134520E+01   0.131216E+01   0.254654E+06   0.637020E+06   0.655054E+06   0.637020E+06  -0.266576E-01   0.535008E+06   0.534891E+06   0.173688E+00
   0.203175E+00   0.630796E+06   0.626300E+06   0.122535E+01   0.119523E+01   0.239799E+06   0.612492E+06   0.630069E+06   0.612492E+06  -0.256312E-01   0.514492E+06   0.514376E+06   0.167190E+00
   0.208535E+00   0.604992E+06   0.600391E+06   0.111446E+01   0.108705E+01   0.225197E+06   0.587176E+06   0.604248E+06   0.587176E+06  -0.245718E-01   0.493306E+06   0.493189E+06   0.164364E+00
   0.213896E+00   0.579570E+06   0.574812E+06   0.101378E+01   0.988820E+00   0.211283E+06   0.562248E+06   0.578801E+06   0.562248E+06  -0.235286E-01   0.472437E+06   0.472319E+06   0.162532E+00
   0.219256E+00   0.555615E+06   0.550738E+06   0.924038E+00   0.901274E+00   0.198417E+06   0.538774E+06   0.554827E+06   0.538774E+06  -0.225463E-01   0.452782E+06   0.452663E+06   0.159520E+00
   0.224616E+00   0.533938E+06   0.529044E+06   0.845338E+00   0.824499E+00   0.186832E+06   0.517550E+06   0.533148E+06   0.517550E+06  -0.216581E-01   0.435009E+06   0.434892E+06   0.154076E+00
   0.229977E+00   0.515007E+06   0.510223E+06   0.777141E+00   0.757971E+00   0.176621E+06   0.499028E+06   0.514234E+06   0.499028E+06  -0.208830E-01   0.419501E+06   0.419387E+06   0.145983E+00
   0.235337E+00   0.498800E+06   0.494242E+06   0.718231E+00   0.700503E+00   0.167701E+06   0.483184E+06   0.498063E+06   0.483184E+06  -0.202200E-01   0.406239E+06   0.406130E+06   0.135878E+00
   0.240697E+00   0.484806E+06   0.480548E+06   0.666856E+00   0.650386E+00   0.159832E+06   0.469512E+06   0.484118E+06   0.469512E+06  -0.196479E-01   0.394797E+06   0.394695E+06   0.124899E+00
   0.246057E+00   0.472232E+06   0.468295E+06   0.621144E+00   0.605794E+00   0.152697E+06   0.457233E+06   0.471596E+06   0.457233E+06  -0.191340E-01   0.384522E+06   0.384426E+06   0.114294E+00
   0.251418E+00   0.460270E+06   0.456621E+06   0.579482E+00   0.565154E+00   0.146000E+06   0.445552E+06   0.459680E+06   0.445552E+06  -0.186452E-01   0.374746E+06   0.374656E+06   0.105090E+00
   0.256778E+00   0.448265E+06   0.444836E+06   0.540688E+00   0.527311E+00   0.139514E+06   0.433830E+06   0.447711E+06   0.433830E+06  -0.181546E-01   0.364932E+06   0.364847E+06   0.978715E-01
   0.262138E+00   0.435837E+06   0.432542E+06   0.504073E+00   0.491594E+00   0.133112E+06   0.421694E+06   0.435305E+06   0.421694E+06  -0.176468E-01   0.354767E+06   0.354684E+06   0.927206E-01
   0.267499E+00   0.422940E+06   0.419702E+06   0.469420E+00   0.457793E+00   0.126780E+06   0.409101E+06   0.422417E+06   0.409101E+06  -0.171198E-01   0.344214E+06   0.344133E+06   0.892858E-01
   0.272859E+00   0.409817E+06   0.406581E+06   0.436849E+00   0.426024E+00   0.120590E+06   0.396291E+06   0.409294E+06   0.396291E+06  -0.165837E-01   0.333474E+06   0.333394E+06   0.869482E-01
