#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.226602E-03   0.566459E+06   0.566454E+06   0.751172E+06   0.750964E+06   0.566873E+06   0.566477E+06   0.566458E+06   0.574723E+06  -0.601969E+00   0.564868E+06   0.564868E+06   0.404828E+01
   0.250194E-03   0.566436E+06   0.566430E+06   0.750244E+06   0.749991E+06   0.566833E+06   0.566453E+06   0.566435E+06   0.574689E+06  -0.601931E+00   0.564845E+06   0.564844E+06   0.446935E+01
   0.276242E-03   0.566408E+06   0.566401E+06   0.749115E+06   0.748807E+06   0.566785E+06   0.566424E+06   0.566407E+06   0.574647E+06  -0.601885E+00   0.564817E+06   0.564816E+06   0.493413E+01
   0.305002E-03   0.566374E+06   0.566365E+06   0.747740E+06   0.747366E+06   0.566726E+06   0.566389E+06   0.566373E+06   0.574597E+06  -0.601828E+00   0.564783E+06   0.564781E+06   0.544711E+01
   0.336756E-03   0.566332E+06   0.566322E+06   0.746067E+06   0.745612E+06   0.566654E+06   0.566345E+06   0.566331E+06   0.574535E+06  -0.601760E+00   0.564741E+06   0.564739E+06   0.601325E+01
   0.371817E-03   0.566282E+06   0.566269E+06   0.744032E+06   0.743479E+06   0.566566E+06   0.566293E+06   0.566280E+06   0.574459E+06  -0.601676E+00   0.564690E+06   0.564688E+06   0.663799E+01
   0.410527E-03   0.566220E+06   0.566204E+06   0.741558E+06   0.740887E+06   0.566459E+06   0.566228E+06   0.566218E+06   0.574368E+06  -0.601575E+00   0.564628E+06   0.564625E+06   0.732733E+01
   0.453268E-03   0.566145E+06   0.566126E+06   0.738553E+06   0.737738E+06   0.566329E+06   0.566150E+06   0.566142E+06   0.574256E+06  -0.601451E+00   0.564552E+06   0.564549E+06   0.808784E+01
   0.500458E-03   0.566053E+06   0.566030E+06   0.734903E+06   0.733916E+06   0.566170E+06   0.566055E+06   0.566049E+06   0.574120E+06  -0.601300E+00   0.564460E+06   0.564456E+06   0.892672E+01
   0.552561E-03   0.565942E+06   0.565913E+06   0.730476E+06   0.729281E+06   0.565977E+06   0.565939E+06   0.565937E+06   0.573954E+06  -0.601117E+00   0.564348E+06   0.564343E+06   0.985184E+01
   0.610090E-03   0.565806E+06   0.565771E+06   0.725112E+06   0.723667E+06   0.565742E+06   0.565798E+06   0.565800E+06   0.573753E+06  -0.600895E+00   0.564211E+06   0.564206E+06   0.108718E+02
   0.673607E-03   0.565641E+06   0.565599E+06   0.718620E+06   0.716878E+06   0.565455E+06   0.565626E+06   0.565634E+06   0.573509E+06  -0.600624E+00   0.564044E+06   0.564038E+06   0.119961E+02
   0.743737E-03   0.565440E+06   0.565388E+06   0.710776E+06   0.708679E+06   0.565106E+06   0.565417E+06   0.565431E+06   0.573213E+06  -0.600295E+00   0.563842E+06   0.563834E+06   0.132347E+02
   0.821169E-03   0.565195E+06   0.565133E+06   0.701318E+06   0.698802E+06   0.564682E+06   0.565162E+06   0.565185E+06   0.572853E+06  -0.599896E+00   0.563595E+06   0.563586E+06   0.145988E+02
   0.906662E-03   0.564898E+06   0.564822E+06   0.689941E+06   0.686932E+06   0.564166E+06   0.564853E+06   0.564886E+06   0.572417E+06  -0.599412E+00   0.563296E+06   0.563284E+06   0.161003E+02
   0.100106E-02   0.564537E+06   0.564444E+06   0.676295E+06   0.672713E+06   0.563539E+06   0.564478E+06   0.564522E+06   0.571890E+06  -0.598826E+00   0.562931E+06   0.562917E+06   0.177518E+02
   0.110528E-02   0.564099E+06   0.563986E+06   0.659989E+06   0.655746E+06   0.562777E+06   0.564022E+06   0.564081E+06   0.571253E+06  -0.598118E+00   0.562489E+06   0.562471E+06   0.195670E+02
   0.122035E-02   0.563568E+06   0.563430E+06   0.640588E+06   0.635597E+06   0.561853E+06   0.563469E+06   0.563546E+06   0.570485E+06  -0.597263E+00   0.561952E+06   0.561930E+06   0.215602E+02
   0.134740E-02   0.562925E+06   0.562758E+06   0.617633E+06   0.611809E+06   0.560710E+06   0.562800E+06   0.562898E+06   0.569560E+06  -0.596233E+00   0.561300E+06   0.561274E+06   0.237463E+02
   0.148768E-02   0.562148E+06   0.561944E+06   0.590653E+06   0.583926E+06   0.559324E+06   0.561989E+06   0.562115E+06   0.568451E+06  -0.594996E+00   0.560510E+06   0.560479E+06   0.261408E+02
   0.164257E-02   0.561210E+06   0.560961E+06   0.559203E+06   0.551532E+06   0.557658E+06   0.561011E+06   0.561170E+06   0.567124E+06  -0.593514E+00   0.559556E+06   0.559518E+06   0.287593E+02
   0.181358E-02   0.560079E+06   0.559776E+06   0.522917E+06   0.514308E+06   0.555657E+06   0.559833E+06   0.560030E+06   0.565544E+06  -0.591745E+00   0.558403E+06   0.558357E+06   0.316174E+02
   0.200239E-02   0.558719E+06   0.558350E+06   0.481580E+06   0.472114E+06   0.553252E+06   0.558416E+06   0.558660E+06   0.563670E+06  -0.589643E+00   0.557015E+06   0.556959E+06   0.347303E+02
   0.221086E-02   0.557090E+06   0.556641E+06   0.435227E+06   0.425090E+06   0.550366E+06   0.556718E+06   0.557018E+06   0.561461E+06  -0.587159E+00   0.555346E+06   0.555278E+06   0.381121E+02
   0.244104E-02   0.555144E+06   0.554598E+06   0.384271E+06   0.373785E+06   0.546912E+06   0.554689E+06   0.555056E+06   0.558871E+06  -0.584240E+00   0.553346E+06   0.553264E+06   0.417758E+02
   0.269518E-02   0.552830E+06   0.552165E+06   0.329641E+06   0.319289E+06   0.542787E+06   0.552274E+06   0.552722E+06   0.555858E+06  -0.580835E+00   0.550958E+06   0.550859E+06   0.457322E+02
   0.297578E-02   0.550090E+06   0.549281E+06   0.272913E+06   0.263344E+06   0.537882E+06   0.549415E+06   0.549959E+06   0.552378E+06  -0.576895E+00   0.548119E+06   0.548000E+06   0.499904E+02
   0.328559E-02   0.546865E+06   0.545882E+06   0.216388E+06   0.208378E+06   0.532074E+06   0.546046E+06   0.546706E+06   0.548394E+06  -0.572375E+00   0.544762E+06   0.544618E+06   0.545570E+02
   0.362766E-02   0.543091E+06   0.541897E+06   0.163044E+06   0.157391E+06   0.525234E+06   0.542102E+06   0.542898E+06   0.543872E+06  -0.567243E+00   0.540815E+06   0.540642E+06   0.594372E+02
   0.400534E-02   0.538707E+06   0.537258E+06   0.116267E+06   0.113600E+06   0.517228E+06   0.537515E+06   0.538473E+06   0.538782E+06  -0.561474E+00   0.536208E+06   0.536000E+06   0.646354E+02
   0.442234E-02   0.533653E+06   0.531896E+06   0.792783E+05   0.797846E+05   0.507925E+06   0.532222E+06   0.533369E+06   0.533094E+06  -0.555054E+00   0.530873E+06   0.530624E+06   0.701572E+02
   0.488276E-02   0.527872E+06   0.525744E+06   0.542401E+05   0.573849E+05   0.497201E+06   0.526161E+06   0.527528E+06   0.526768E+06  -0.547972E+00   0.524752E+06   0.524454E+06   0.760109E+02
   0.539111E-02   0.521317E+06   0.518741E+06   0.412060E+05   0.456005E+05   0.484949E+06   0.519280E+06   0.520900E+06   0.519747E+06  -0.540211E+00   0.517796E+06   0.517441E+06   0.822087E+02
   0.595239E-02   0.513942E+06   0.510828E+06   0.373800E+05   0.410382E+05   0.471087E+06   0.511529E+06   0.513438E+06   0.511952E+06  -0.531732E+00   0.509970E+06   0.509546E+06   0.887670E+02
   0.657210E-02   0.505705E+06   0.501948E+06   0.374194E+05   0.385747E+05   0.455568E+06   0.502865E+06   0.505098E+06   0.503280E+06  -0.522463E+00   0.501249E+06   0.500744E+06   0.957017E+02
   0.725633E-02   0.496567E+06   0.492039E+06   0.354258E+05   0.337116E+05   0.438392E+06   0.493245E+06   0.495835E+06   0.493628E+06  -0.512302E+00   0.491610E+06   0.491010E+06   0.103022E+03
   0.801180E-02   0.486480E+06   0.481035E+06   0.283029E+05   0.254364E+05   0.419609E+06   0.482625E+06   0.485600E+06   0.482926E+06  -0.501137E+00   0.481023E+06   0.480311E+06   0.110717E+03
   0.884592E-02   0.475398E+06   0.468865E+06   0.182868E+05   0.170388E+05   0.399338E+06   0.470961E+06   0.474342E+06   0.471157E+06  -0.488881E+00   0.469444E+06   0.468600E+06   0.118754E+03
   0.976688E-02   0.463273E+06   0.455455E+06   0.112681E+05   0.126786E+05   0.377762E+06   0.458212E+06   0.462010E+06   0.458340E+06  -0.475501E+00   0.456818E+06   0.455822E+06   0.127069E+03
   0.107837E-01   0.450069E+06   0.440743E+06   0.103140E+05   0.114989E+05   0.355128E+06   0.444350E+06   0.448562E+06   0.444467E+06  -0.461006E+00   0.443095E+06   0.441921E+06   0.135572E+03
   0.119064E-01   0.435760E+06   0.424676E+06   0.111243E+05   0.911224E+04   0.331722E+06   0.429359E+06   0.433969E+06   0.429475E+06  -0.445384E+00   0.428264E+06   0.426886E+06   0.144146E+03
   0.131460E-01   0.420333E+06   0.407217E+06   0.817526E+04   0.719245E+04   0.307832E+06   0.413237E+06   0.418213E+06   0.413324E+06  -0.428609E+00   0.412320E+06   0.410709E+06   0.152624E+03
   0.145147E-01   0.403786E+06   0.388347E+06   0.444014E+04   0.565196E+04   0.283718E+06   0.395990E+06   0.401291E+06   0.396043E+06  -0.410667E+00   0.395270E+06   0.393397E+06   0.160772E+03
   0.160258E-01   0.386133E+06   0.368076E+06   0.462208E+04   0.441835E+04   0.259616E+06   0.377643E+06   0.383215E+06   0.377693E+06  -0.391597E+00   0.377131E+06   0.374966E+06   0.168281E+03
   0.176943E-01   0.367414E+06   0.346456E+06   0.402463E+04   0.343522E+04   0.235772E+06   0.358245E+06   0.364027E+06   0.358287E+06  -0.371456E+00   0.357947E+06   0.355464E+06   0.174767E+03
   0.195365E-01   0.347693E+06   0.323596E+06   0.211048E+04   0.265527E+04   0.212482E+06   0.337879E+06   0.343799E+06   0.337904E+06  -0.350313E+00   0.337798E+06   0.334978E+06   0.179756E+03
   0.215705E-01   0.327075E+06   0.299682E+06   0.245695E+04   0.203891E+04   0.190047E+06   0.316670E+06   0.322648E+06   0.316696E+06  -0.328305E+00   0.316800E+06   0.313636E+06   0.182679E+03
   0.238162E-01   0.305714E+06   0.275003E+06   0.129854E+04   0.155503E+04   0.168635E+06   0.294795E+06   0.300750E+06   0.294810E+06  -0.305611E+00   0.295123E+06   0.291626E+06   0.182906E+03
   0.262957E-01   0.283821E+06   0.249972E+06   0.139727E+04   0.117725E+04   0.148173E+06   0.272482E+06   0.278351E+06   0.272497E+06  -0.282468E+00   0.272999E+06   0.269204E+06   0.179764E+03
   0.290334E-01   0.261867E+06   0.225331E+06   0.745967E+03   0.884928E+03   0.127389E+06   0.250167E+06   0.255963E+06   0.250175E+06  -0.259325E+00   0.250886E+06   0.246862E+06   0.172634E+03
   0.320561E-01   0.239871E+06   0.201439E+06   0.691911E+03   0.660462E+03   0.108635E+06   0.228024E+06   0.233660E+06   0.228031E+06  -0.236365E+00   0.228886E+06   0.224742E+06   0.161023E+03
   0.353936E-01   0.218466E+06   0.179307E+06   0.574865E+03   0.490346E+03   0.918781E+05   0.206716E+06   0.212137E+06   0.206722E+06  -0.214272E+00   0.207668E+06   0.203555E+06   0.144768E+03
   0.390784E-01   0.198141E+06   0.159782E+06   0.359105E+03   0.362932E+03   0.773405E+05   0.186775E+06   0.191942E+06   0.186779E+06  -0.193598E+00   0.187766E+06   0.183870E+06   0.124199E+03
   0.431470E-01   0.179492E+06   0.143697E+06   0.230343E+03   0.268766E+03   0.647695E+05   0.168796E+06   0.173707E+06   0.168799E+06  -0.174958E+00   0.169784E+06   0.166308E+06   0.100342E+03
   0.474616E-01   0.163417E+06   0.131735E+06   0.202110E+03   0.202025E+03   0.544217E+05   0.153614E+06   0.158297E+06   0.153616E+06  -0.159219E+00   0.154559E+06   0.151664E+06   0.759950E+02
   0.517763E-01   0.150596E+06   0.123775E+06   0.156709E+03   0.156643E+03   0.464956E+05   0.141764E+06   0.146261E+06   0.141765E+06  -0.146935E+00   0.142647E+06   0.140381E+06   0.545148E+02
   0.560910E-01   0.140087E+06   0.118164E+06   0.124550E+03   0.124497E+03   0.403752E+05   0.132209E+06   0.136544E+06   0.132210E+06  -0.137030E+00   0.133024E+06   0.131349E+06   0.371850E+02
   0.604057E-01   0.131186E+06   0.113588E+06   0.100864E+03   0.100821E+03   0.354029E+05   0.124152E+06   0.128342E+06   0.124153E+06  -0.128678E+00   0.124910E+06   0.123719E+06   0.245478E+02
   0.647204E-01   0.123378E+06   0.109114E+06   0.828091E+02   0.827738E+02   0.311544E+05   0.117019E+06   0.121073E+06   0.117020E+06  -0.121285E+00   0.117739E+06   0.116882E+06   0.164876E+02
   0.690351E-01   0.116171E+06   0.104048E+06   0.685786E+02   0.685493E+02   0.274912E+05   0.110302E+06   0.114212E+06   0.110303E+06  -0.114322E+00   0.111001E+06   0.110315E+06   0.123856E+02
   0.733498E-01   0.109238E+06   0.980842E+05   0.570634E+02   0.570390E+02   0.242706E+05   0.103686E+06   0.107435E+06   0.103687E+06  -0.107465E+00   0.104379E+06   0.103714E+06   0.113045E+02
   0.776645E-01   0.102447E+06   0.912908E+05   0.476015E+02   0.475812E+02   0.213816E+05   0.970707E+05   0.100644E+06   0.970712E+05  -0.100608E+00   0.977689E+05   0.970100E+05   0.121712E+02
   0.819792E-01   0.958377E+05   0.840314E+05   0.397971E+02   0.397801E+02   0.187875E+05   0.905423E+05   0.939297E+05   0.905427E+05  -0.938411E-01   0.912506E+05   0.903327E+05   0.139460E+02
   0.862939E-01   0.895418E+05   0.768090E+05   0.333870E+02   0.333727E+02   0.165140E+05   0.842847E+05   0.874840E+05   0.842850E+05  -0.873552E-01   0.850015E+05   0.839099E+05   0.157564E+02
   0.906086E-01   0.836907E+05   0.701049E+05   0.281575E+02   0.281455E+02   0.145544E+05   0.784774E+05   0.814951E+05   0.784777E+05  -0.813362E-01   0.791966E+05   0.779613E+05   0.169826E+02
   0.959689E-01   0.771935E+05   0.630495E+05   0.230255E+02   0.230157E+02   0.125019E+05   0.720944E+05   0.749077E+05   0.720947E+05  -0.747205E-01   0.728043E+05   0.714784E+05   0.172079E+02
   0.101329E+00   0.716809E+05   0.577805E+05   0.191192E+02   0.191111E+02   0.108531E+05   0.667936E+05   0.694345E+05   0.667938E+05  -0.692265E-01   0.674781E+05   0.661819E+05   0.159325E+02
   0.106690E+00   0.671954E+05   0.543342E+05   0.161640E+02   0.161571E+02   0.955978E+04   0.626123E+05   0.651169E+05   0.626125E+05  -0.648928E-01   0.632591E+05   0.621010E+05   0.135205E+02
   0.112050E+00   0.636105E+05   0.523487E+05   0.139052E+02   0.138992E+02   0.853244E+04   0.593896E+05   0.617905E+05   0.593897E+05  -0.615525E-01   0.599931E+05   0.590415E+05   0.105788E+02
   0.117410E+00   0.606552E+05   0.511922E+05   0.121215E+02   0.121163E+02   0.769400E+04   0.568073E+05   0.591259E+05   0.568075E+05  -0.588761E-01   0.573678E+05   0.566383E+05   0.773903E+01
   0.122770E+00   0.580302E+05   0.501982E+05   0.106461E+02   0.106416E+02   0.697680E+04   0.545200E+05   0.567645E+05   0.545201E+05  -0.565054E-01   0.550426E+05   0.545017E+05   0.548748E+01
   0.128131E+00   0.555039E+05   0.488612E+05   0.937198E+01   0.936795E+01   0.632526E+04   0.522618E+05   0.544304E+05   0.522619E+05  -0.541649E-01   0.527555E+05   0.523363E+05   0.407452E+01
   0.133491E+00   0.529434E+05   0.469248E+05   0.824085E+01   0.823730E+01   0.572092E+04   0.498858E+05   0.519708E+05   0.498859E+05  -0.517023E-01   0.503601E+05   0.499844E+05   0.350492E+01
   0.138851E+00   0.503101E+05   0.443856E+05   0.722718E+01   0.722407E+01   0.515699E+04   0.473603E+05   0.493526E+05   0.473604E+05  -0.490848E-01   0.478232E+05   0.474230E+05   0.359085E+01
   0.144212E+00   0.476412E+05   0.414404E+05   0.632419E+01   0.632147E+01   0.462897E+04   0.447452E+05   0.466391E+05   0.447453E+05  -0.463745E-01   0.452020E+05   0.447343E+05   0.404017E+01
   0.149572E+00   0.450214E+05   0.383959E+05   0.553301E+01   0.553064E+01   0.414981E+04   0.421564E+05   0.439507E+05   0.421565E+05  -0.436914E-01   0.426080E+05   0.420616E+05   0.455042E+01
   0.154932E+00   0.425578E+05   0.355766E+05   0.485518E+01   0.485310E+01   0.372704E+04   0.397299E+05   0.414296E+05   0.397300E+05  -0.411765E-01   0.401740E+05   0.395665E+05   0.488375E+01
   0.160293E+00   0.403537E+05   0.332445E+05   0.428844E+01   0.428660E+01   0.336333E+04   0.375890E+05   0.392047E+05   0.375890E+05  -0.389576E-01   0.380217E+05   0.373899E+05   0.490917E+01
   0.165653E+00   0.384708E+05   0.315302E+05   0.382347E+01   0.382182E+01   0.305954E+04   0.358033E+05   0.373491E+05   0.358034E+05  -0.371069E-01   0.362207E+05   0.356076E+05   0.460993E+01
   0.171013E+00   0.369000E+05   0.304011E+05   0.344326E+01   0.344178E+01   0.280786E+04   0.343602E+05   0.358498E+05   0.343602E+05  -0.356112E-01   0.347592E+05   0.342016E+05   0.406201E+01
   0.176373E+00   0.355743E+05   0.296955E+05   0.312719E+01   0.312584E+01   0.259372E+04   0.331803E+05   0.346243E+05   0.331803E+05  -0.343883E-01   0.335596E+05   0.330790E+05   0.339422E+01
   0.181734E+00   0.344087E+05   0.291997E+05   0.285650E+01   0.285527E+01   0.240851E+04   0.321622E+05   0.335669E+05   0.321622E+05  -0.333332E-01   0.325223E+05   0.321220E+05   0.274354E+01
   0.187094E+00   0.333243E+05   0.287103E+05   0.261658E+01   0.261545E+01   0.224153E+04   0.312110E+05   0.325786E+05   0.312111E+05  -0.323473E-01   0.315542E+05   0.312209E+05   0.221867E+01
   0.192454E+00   0.322516E+05   0.280691E+05   0.239691E+01   0.239587E+01   0.208458E+04   0.302462E+05   0.315757E+05   0.302462E+05  -0.313474E-01   0.305757E+05   0.302854E+05   0.187898E+01
   0.197815E+00   0.311409E+05   0.271900E+05   0.219124E+01   0.219029E+01   0.193425E+04   0.292145E+05   0.305024E+05   0.292146E+05  -0.302781E-01   0.295338E+05   0.292591E+05   0.172987E+01
   0.203175E+00   0.299816E+05   0.260799E+05   0.199785E+01   0.199699E+01   0.178927E+04   0.281086E+05   0.293511E+05   0.281086E+05  -0.291319E-01   0.284202E+05   0.281376E+05   0.173206E+01
   0.208535E+00   0.288021E+05   0.248251E+05   0.181831E+01   0.181753E+01   0.165101E+04   0.269644E+05   0.281594E+05   0.269644E+05  -0.279460E-01   0.272699E+05   0.269652E+05   0.182000E+01
   0.213896E+00   0.276461E+05   0.235471E+05   0.165500E+01   0.165429E+01   0.152339E+04   0.258359E+05   0.269837E+05   0.258359E+05  -0.267765E-01   0.261359E+05   0.258057E+05   0.192332E+01
   0.219256E+00   0.265529E+05   0.223598E+05   0.150941E+01   0.150876E+01   0.140755E+04   0.247723E+05   0.258753E+05   0.247723E+05  -0.256741E-01   0.250663E+05   0.247169E+05   0.198491E+01
   0.224616E+00   0.255524E+05   0.213467E+05   0.138185E+01   0.138126E+01   0.130419E+04   0.238103E+05   0.248728E+05   0.238103E+05  -0.246771E-01   0.240971E+05   0.237416E+05   0.197180E+01
   0.229977E+00   0.246631E+05   0.205491E+05   0.127154E+01   0.127099E+01   0.121427E+04   0.229711E+05   0.239982E+05   0.229711E+05  -0.238074E-01   0.232495E+05   0.229027E+05   0.187803E+01
   0.235337E+00   0.238854E+05   0.199587E+05   0.117644E+01   0.117593E+01   0.113581E+04   0.222539E+05   0.232508E+05   0.222539E+05  -0.230640E-01   0.225229E+05   0.221978E+05   0.172044E+01
   0.240697E+00   0.232006E+05   0.195243E+05   0.109361E+01   0.109314E+01   0.106672E+04   0.216355E+05   0.226065E+05   0.216355E+05  -0.224231E-01   0.218948E+05   0.215992E+05   0.152986E+01
   0.246057E+00   0.225787E+05   0.191712E+05   0.101991E+01   0.101947E+01   0.100484E+04   0.210803E+05   0.220280E+05   0.210803E+05  -0.218477E-01   0.213302E+05   0.210654E+05   0.134052E+01
   0.251418E+00   0.219886E+05   0.188250E+05   0.952614E+00   0.952202E+00   0.947502E+03   0.205518E+05   0.214773E+05   0.205518E+05  -0.213000E-01   0.207932E+05   0.205549E+05   0.118089E+01
   0.256778E+00   0.214045E+05   0.184287E+05   0.889759E+00   0.889375E+00   0.893041E+03   0.200206E+05   0.209236E+05   0.200206E+05  -0.207494E-01   0.202546E+05   0.200345E+05   0.106781E+01
   0.262138E+00   0.208108E+05   0.179530E+05   0.830225E+00   0.829866E+00   0.841198E+03   0.194695E+05   0.203490E+05   0.194695E+05  -0.201783E-01   0.196973E+05   0.194859E+05   0.100458E+01
   0.267499E+00   0.202047E+05   0.173996E+05   0.773697E+00   0.773362E+00   0.790982E+03   0.188966E+05   0.197514E+05   0.188966E+05  -0.195845E-01   0.191192E+05   0.189081E+05   0.982715E+00
   0.272859E+00   0.195946E+05   0.167962E+05   0.720434E+00   0.720122E+00   0.742995E+03   0.183129E+05   0.191423E+05   0.183129E+05  -0.189795E-01   0.185309E+05   0.183148E+05   0.986241E+00
