#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.841656E-04   0.138675E+07   0.138675E+07   0.184529E+07   0.184521E+07   0.138703E+07   0.138677E+07   0.138675E+07   0.139515E+07  -0.600906E+00   0.138447E+07   0.138447E+07   0.689701E+00
   0.929282E-04   0.138674E+07   0.138674E+07   0.184446E+07   0.184436E+07   0.138702E+07   0.138675E+07   0.138674E+07   0.139513E+07  -0.600899E+00   0.138446E+07   0.138446E+07   0.761482E+00
   0.102603E-03   0.138673E+07   0.138673E+07   0.184345E+07   0.184333E+07   0.138700E+07   0.138674E+07   0.138673E+07   0.139511E+07  -0.600890E+00   0.138445E+07   0.138445E+07   0.840730E+00
   0.113285E-03   0.138671E+07   0.138671E+07   0.184222E+07   0.184208E+07   0.138697E+07   0.138672E+07   0.138671E+07   0.139509E+07  -0.600880E+00   0.138443E+07   0.138443E+07   0.928216E+00
   0.125080E-03   0.138669E+07   0.138669E+07   0.184072E+07   0.184055E+07   0.138695E+07   0.138670E+07   0.138669E+07   0.139506E+07  -0.600867E+00   0.138441E+07   0.138441E+07   0.102480E+01
   0.138102E-03   0.138667E+07   0.138666E+07   0.183890E+07   0.183869E+07   0.138691E+07   0.138668E+07   0.138666E+07   0.139503E+07  -0.600852E+00   0.138439E+07   0.138439E+07   0.113141E+01
   0.152480E-03   0.138663E+07   0.138663E+07   0.183667E+07   0.183642E+07   0.138687E+07   0.138664E+07   0.138663E+07   0.139499E+07  -0.600833E+00   0.138436E+07   0.138436E+07   0.124910E+01
   0.168355E-03   0.138660E+07   0.138659E+07   0.183397E+07   0.183366E+07   0.138682E+07   0.138661E+07   0.138660E+07   0.139494E+07  -0.600810E+00   0.138432E+07   0.138432E+07   0.137900E+01
   0.185882E-03   0.138655E+07   0.138655E+07   0.183067E+07   0.183029E+07   0.138676E+07   0.138656E+07   0.138655E+07   0.139487E+07  -0.600782E+00   0.138427E+07   0.138427E+07   0.152238E+01
   0.205235E-03   0.138650E+07   0.138649E+07   0.182667E+07   0.182620E+07   0.138669E+07   0.138650E+07   0.138650E+07   0.139480E+07  -0.600748E+00   0.138422E+07   0.138422E+07   0.168063E+01
   0.226602E-03   0.138643E+07   0.138642E+07   0.182179E+07   0.182123E+07   0.138660E+07   0.138644E+07   0.138643E+07   0.139471E+07  -0.600706E+00   0.138415E+07   0.138415E+07   0.185525E+01
   0.250194E-03   0.138635E+07   0.138634E+07   0.181586E+07   0.181518E+07   0.138649E+07   0.138635E+07   0.138634E+07   0.139460E+07  -0.600656E+00   0.138407E+07   0.138407E+07   0.204795E+01
   0.276242E-03   0.138624E+07   0.138624E+07   0.180866E+07   0.180783E+07   0.138636E+07   0.138625E+07   0.138624E+07   0.139446E+07  -0.600594E+00   0.138397E+07   0.138397E+07   0.226054E+01
   0.305002E-03   0.138612E+07   0.138611E+07   0.179992E+07   0.179891E+07   0.138620E+07   0.138612E+07   0.138612E+07   0.139430E+07  -0.600519E+00   0.138385E+07   0.138385E+07   0.249505E+01
   0.336756E-03   0.138597E+07   0.138596E+07   0.178931E+07   0.178810E+07   0.138600E+07   0.138597E+07   0.138597E+07   0.139410E+07  -0.600428E+00   0.138370E+07   0.138370E+07   0.275369E+01
   0.371817E-03   0.138579E+07   0.138578E+07   0.177646E+07   0.177499E+07   0.138576E+07   0.138579E+07   0.138579E+07   0.139385E+07  -0.600317E+00   0.138352E+07   0.138352E+07   0.303888E+01
   0.410527E-03   0.138557E+07   0.138555E+07   0.176091E+07   0.175914E+07   0.138546E+07   0.138556E+07   0.138557E+07   0.139356E+07  -0.600182E+00   0.138330E+07   0.138330E+07   0.335324E+01
   0.453268E-03   0.138530E+07   0.138528E+07   0.174212E+07   0.173998E+07   0.138511E+07   0.138529E+07   0.138530E+07   0.139320E+07  -0.600018E+00   0.138303E+07   0.138303E+07   0.369964E+01
   0.500458E-03   0.138497E+07   0.138495E+07   0.171946E+07   0.171690E+07   0.138467E+07   0.138496E+07   0.138497E+07   0.139276E+07  -0.599819E+00   0.138271E+07   0.138271E+07   0.408118E+01
   0.552561E-03   0.138458E+07   0.138454E+07   0.169221E+07   0.168915E+07   0.138415E+07   0.138455E+07   0.138457E+07   0.139223E+07  -0.599578E+00   0.138231E+07   0.138231E+07   0.450122E+01
   0.610090E-03   0.138409E+07   0.138405E+07   0.165952E+07   0.165588E+07   0.138350E+07   0.138406E+07   0.138409E+07   0.139159E+07  -0.599285E+00   0.138183E+07   0.138183E+07   0.496334E+01
   0.673607E-03   0.138350E+07   0.138346E+07   0.162046E+07   0.161616E+07   0.138272E+07   0.138346E+07   0.138350E+07   0.139082E+07  -0.598931E+00   0.138125E+07   0.138124E+07   0.547139E+01
   0.743737E-03   0.138279E+07   0.138274E+07   0.157400E+07   0.156894E+07   0.138178E+07   0.138274E+07   0.138278E+07   0.138988E+07  -0.598503E+00   0.138054E+07   0.138053E+07   0.602944E+01
   0.821169E-03   0.138193E+07   0.138186E+07   0.151902E+07   0.151313E+07   0.138063E+07   0.138186E+07   0.138192E+07   0.138875E+07  -0.597986E+00   0.137968E+07   0.137967E+07   0.664175E+01
   0.906662E-03   0.138088E+07   0.138080E+07   0.145441E+07   0.144761E+07   0.137923E+07   0.138080E+07   0.138087E+07   0.138739E+07  -0.597364E+00   0.137863E+07   0.137863E+07   0.731278E+01
   0.100106E-02   0.137962E+07   0.137952E+07   0.137910E+07   0.137137E+07   0.137755E+07   0.137951E+07   0.137960E+07   0.138576E+07  -0.596618E+00   0.137737E+07   0.137736E+07   0.804704E+01
   0.110528E-02   0.137810E+07   0.137797E+07   0.129222E+07   0.128356E+07   0.137551E+07   0.137796E+07   0.137807E+07   0.138382E+07  -0.595725E+00   0.137584E+07   0.137583E+07   0.884913E+01
   0.122035E-02   0.137626E+07   0.137611E+07   0.119325E+07   0.118376E+07   0.137305E+07   0.137609E+07   0.137623E+07   0.138150E+07  -0.594660E+00   0.137400E+07   0.137399E+07   0.972355E+01
   0.134740E-02   0.137406E+07   0.137387E+07   0.108227E+07   0.107216E+07   0.137006E+07   0.137385E+07   0.137403E+07   0.137875E+07  -0.593396E+00   0.137178E+07   0.137177E+07   0.106747E+02
   0.148768E-02   0.137142E+07   0.137119E+07   0.960255E+06   0.949863E+06   0.136646E+07   0.137116E+07   0.137138E+07   0.137551E+07  -0.591903E+00   0.136912E+07   0.136910E+07   0.117066E+02
   0.164257E-02   0.136827E+07   0.136799E+07   0.829401E+06   0.819232E+06   0.136217E+07   0.136795E+07   0.136822E+07   0.137170E+07  -0.590150E+00   0.136593E+07   0.136591E+07   0.128231E+02
   0.181358E-02   0.136453E+07   0.136419E+07   0.693425E+06   0.684148E+06   0.135705E+07   0.136414E+07   0.136447E+07   0.136727E+07  -0.588107E+00   0.136213E+07   0.136210E+07   0.140275E+02
   0.200239E-02   0.136010E+07   0.135969E+07   0.557741E+06   0.550142E+06   0.135096E+07   0.135963E+07   0.136003E+07   0.136215E+07  -0.585742E+00   0.135762E+07   0.135759E+07   0.153230E+02
   0.221086E-02   0.135490E+07   0.135440E+07   0.429324E+06   0.424192E+06   0.134377E+07   0.135432E+07   0.135481E+07   0.135626E+07  -0.583026E+00   0.135230E+07   0.135225E+07   0.167124E+02
   0.244104E-02   0.134881E+07   0.134820E+07   0.316066E+06   0.313985E+06   0.133529E+07   0.134810E+07   0.134871E+07   0.134954E+07  -0.579934E+00   0.134605E+07   0.134599E+07   0.181991E+02
   0.269518E-02   0.134174E+07   0.134100E+07   0.225408E+06   0.226478E+06   0.132535E+07   0.134088E+07   0.134162E+07   0.134191E+07  -0.576442E+00   0.133876E+07   0.133870E+07   0.197869E+02
   0.297578E-02   0.133358E+07   0.133268E+07   0.162261E+06   0.165818E+06   0.131376E+07   0.133254E+07   0.133343E+07   0.133329E+07  -0.572524E+00   0.133033E+07   0.133025E+07   0.214814E+02
   0.328559E-02   0.132423E+07   0.132314E+07   0.126621E+06   0.131142E+06   0.130033E+07   0.132298E+07   0.132405E+07   0.132356E+07  -0.568150E+00   0.132066E+07   0.132056E+07   0.232896E+02
   0.362766E-02   0.131358E+07   0.131226E+07   0.112000E+06   0.115433E+06   0.128486E+07   0.131209E+07   0.131337E+07   0.131260E+07  -0.563280E+00   0.130964E+07   0.130953E+07   0.252210E+02
   0.400534E-02   0.130155E+07   0.129995E+07   0.106350E+06   0.107019E+06   0.126713E+07   0.129975E+07   0.130129E+07   0.130023E+07  -0.557856E+00   0.129720E+07   0.129706E+07   0.272860E+02
   0.442234E-02   0.128800E+07   0.128606E+07   0.968204E+05   0.946482E+05   0.124694E+07   0.128585E+07   0.128769E+07   0.128629E+07  -0.551806E+00   0.128323E+07   0.128307E+07   0.294946E+02
   0.488276E-02   0.127283E+07   0.127048E+07   0.772818E+05   0.743408E+05   0.122405E+07   0.127027E+07   0.127245E+07   0.127062E+07  -0.545048E+00   0.126762E+07   0.126743E+07   0.318551E+02
   0.539111E-02   0.125590E+07   0.125306E+07   0.533100E+05   0.524616E+05   0.119826E+07   0.125286E+07   0.125544E+07   0.125310E+07  -0.537508E+00   0.125025E+07   0.125001E+07   0.343725E+02
   0.595239E-02   0.123707E+07   0.123365E+07   0.373086E+05   0.391637E+05   0.116939E+07   0.123349E+07   0.123651E+07   0.123366E+07  -0.529129E+00   0.123095E+07   0.123067E+07   0.370491E+02
   0.657210E-02   0.121620E+07   0.121208E+07   0.339927E+05   0.353730E+05   0.113729E+07   0.121201E+07   0.121554E+07   0.121217E+07  -0.519865E+00   0.120957E+07   0.120925E+07   0.398868E+02
   0.725633E-02   0.119318E+07   0.118822E+07   0.327486E+05   0.284492E+05   0.110191E+07   0.118830E+07   0.119237E+07   0.118844E+07  -0.509659E+00   0.118600E+07   0.118561E+07   0.428854E+02
   0.801180E-02   0.116786E+07   0.116190E+07   0.237046E+05   0.228246E+05   0.106324E+07   0.116222E+07   0.116689E+07   0.116233E+07  -0.498447E+00   0.116010E+07   0.115963E+07   0.460396E+02
   0.884592E-02   0.114012E+07   0.113299E+07   0.156630E+05   0.182617E+05   0.102141E+07   0.113368E+07   0.113897E+07   0.113375E+07  -0.486177E+00   0.113175E+07   0.113121E+07   0.493346E+02
   0.976688E-02   0.110988E+07   0.110135E+07   0.157553E+05   0.145657E+05   0.976585E+06   0.110256E+07   0.110850E+07   0.110263E+07  -0.472812E+00   0.110086E+07   0.110022E+07   0.527473E+02
   0.107837E-01   0.107704E+07   0.106687E+07   0.121721E+05   0.115793E+05   0.929039E+06   0.106880E+07   0.107539E+07   0.106886E+07  -0.458321E+00   0.106736E+07   0.106660E+07   0.562437E+02
   0.119064E-01   0.104154E+07   0.102947E+07   0.812720E+04   0.917155E+04   0.879062E+06   0.103236E+07   0.103959E+07   0.103239E+07  -0.442679E+00   0.103119E+07   0.103030E+07   0.597721E+02
   0.131460E-01   0.100335E+07   0.989083E+06   0.825679E+04   0.723487E+04   0.826961E+06   0.993204E+06   0.100105E+07   0.993240E+06  -0.425880E+00   0.992325E+06   0.991284E+06   0.632612E+02
   0.145147E-01   0.962483E+06   0.945704E+06   0.492452E+04   0.568195E+04   0.773056E+06   0.951361E+06   0.959772E+06   0.951384E+06  -0.407930E+00   0.950788E+06   0.949578E+06   0.666152E+02
   0.160258E-01   0.918979E+06   0.899373E+06   0.502523E+04   0.444033E+04   0.717738E+06   0.906888E+06   0.915811E+06   0.906910E+06  -0.388854E+00   0.906632E+06   0.905233E+06   0.697075E+02
   0.176943E-01   0.872942E+06   0.850209E+06   0.316952E+04   0.345142E+04   0.661528E+06   0.859910E+06   0.869268E+06   0.859925E+06  -0.368706E+00   0.859974E+06   0.858370E+06   0.723783E+02
   0.195365E-01   0.824549E+06   0.798436E+06   0.259450E+04   0.266694E+04   0.605073E+06   0.810633E+06   0.820329E+06   0.810645E+06  -0.347573E+00   0.811010E+06   0.809190E+06   0.744302E+02
   0.215705E-01   0.774077E+06   0.744421E+06   0.229829E+04   0.204760E+04   0.548977E+06   0.759360E+06   0.769284E+06   0.759370E+06  -0.325585E+00   0.760039E+06   0.757997E+06   0.756299E+02
   0.238162E-01   0.721919E+06   0.688708E+06   0.162987E+04   0.156129E+04   0.493600E+06   0.706509E+06   0.716552E+06   0.706516E+06  -0.302922E+00   0.707474E+06   0.705217E+06   0.757143E+02
   0.262957E-01   0.668615E+06   0.632052E+06   0.114989E+04   0.118184E+04   0.439168E+06   0.652636E+06   0.662706E+06   0.652642E+06  -0.279822E+00   0.653870E+06   0.651420E+06   0.744070E+02
   0.290334E-01   0.615261E+06   0.575847E+06   0.954319E+03   0.888353E+03   0.384314E+06   0.598775E+06   0.608891E+06   0.598779E+06  -0.256727E+00   0.600277E+06   0.597680E+06   0.714505E+02
   0.320561E-01   0.562080E+06   0.520685E+06   0.897761E+03   0.662990E+03   0.333979E+06   0.545417E+06   0.555390E+06   0.545420E+06  -0.233848E+00   0.547107E+06   0.544432E+06   0.666415E+02
   0.353936E-01   0.510640E+06   0.468540E+06   0.477133E+03   0.492106E+03   0.287885E+06   0.494108E+06   0.503836E+06   0.494110E+06  -0.211848E+00   0.495931E+06   0.493276E+06   0.599121E+02
   0.390784E-01   0.462178E+06   0.421034E+06   0.324185E+03   0.364030E+03   0.246462E+06   0.446111E+06   0.455529E+06   0.446113E+06  -0.191269E+00   0.448020E+06   0.445505E+06   0.513984E+02
   0.431470E-01   0.418137E+06   0.379857E+06   0.237368E+03   0.269354E+03   0.210089E+06   0.402857E+06   0.411950E+06   0.402858E+06  -0.172723E+00   0.404808E+06   0.402564E+06   0.415260E+02
   0.474616E-01   0.380594E+06   0.346842E+06   0.202265E+03   0.202228E+03   0.179903E+06   0.366345E+06   0.375139E+06   0.366346E+06  -0.157068E+00   0.368300E+06   0.366431E+06   0.314510E+02
   0.517763E-01   0.350997E+06   0.322556E+06   0.156613E+03   0.156584E+03   0.156604E+06   0.337851E+06   0.346401E+06   0.337852E+06  -0.144851E+00   0.339789E+06   0.338326E+06   0.225629E+02
   0.560910E-01   0.326950E+06   0.303829E+06   0.124282E+03   0.124258E+03   0.138055E+06   0.314873E+06   0.323213E+06   0.314873E+06  -0.134999E+00   0.316788E+06   0.315707E+06   0.153923E+02
   0.604057E-01   0.306632E+06   0.288182E+06   0.100499E+03   0.100480E+03   0.122658E+06   0.295497E+06   0.303650E+06   0.295498E+06  -0.126692E+00   0.297392E+06   0.296624E+06   0.101632E+02
   0.647204E-01   0.288728E+06   0.273852E+06   0.824134E+02   0.823979E+02   0.109545E+06   0.278361E+06   0.286324E+06   0.278361E+06  -0.119345E+00   0.280238E+06   0.279685E+06   0.682780E+01
   0.690351E-01   0.272028E+06   0.259415E+06   0.681905E+02   0.681777E+02   0.980143E+05   0.262243E+06   0.269990E+06   0.262243E+06  -0.112434E+00   0.264103E+06   0.263660E+06   0.513004E+01
   0.733498E-01   0.255757E+06   0.244127E+06   0.567074E+02   0.566967E+02   0.875826E+05   0.246387E+06   0.253878E+06   0.246387E+06  -0.105636E+00   0.248229E+06   0.247799E+06   0.468209E+01
   0.776645E-01   0.239639E+06   0.227941E+06   0.472911E+02   0.472822E+02   0.780183E+05   0.230554E+06   0.237749E+06   0.230554E+06  -0.988474E-01   0.232372E+06   0.231882E+06   0.504001E+01
   0.819792E-01   0.223833E+06   0.211370E+06   0.395369E+02   0.395294E+02   0.693426E+05   0.214950E+06   0.221819E+06   0.214950E+06  -0.921576E-01   0.216737E+06   0.216145E+06   0.577364E+01
   0.862939E-01   0.208722E+06   0.195208E+06   0.331724E+02   0.331662E+02   0.615918E+05   0.200008E+06   0.206538E+06   0.200009E+06  -0.857515E-01   0.201757E+06   0.201053E+06   0.652209E+01
   0.906086E-01   0.194687E+06   0.180218E+06   0.279800E+02   0.279747E+02   0.547724E+05   0.186151E+06   0.192349E+06   0.186151E+06  -0.798103E-01   0.187855E+06   0.187058E+06   0.702894E+01
   0.959689E-01   0.179188E+06   0.164096E+06   0.228810E+02   0.228767E+02   0.475926E+05   0.170931E+06   0.176749E+06   0.170931E+06  -0.732845E-01   0.172572E+06   0.171717E+06   0.712171E+01
   0.101329E+00   0.166187E+06   0.151360E+06   0.189931E+02   0.189895E+02   0.417805E+05   0.158295E+06   0.163791E+06   0.158295E+06  -0.678671E-01   0.159871E+06   0.159035E+06   0.659370E+01
   0.106690E+00   0.155782E+06   0.142093E+06   0.160453E+02   0.160422E+02   0.371574E+05   0.148326E+06   0.153570E+06   0.148326E+06  -0.635931E-01   0.149841E+06   0.149093E+06   0.559559E+01
   0.112050E+00   0.147625E+06   0.135683E+06   0.137884E+02   0.137858E+02   0.334873E+05   0.140640E+06   0.145695E+06   0.140640E+06  -0.602979E-01   0.142100E+06   0.141485E+06   0.437844E+01
   0.117410E+00   0.141000E+06   0.131015E+06   0.120052E+02   0.120029E+02   0.304761E+05   0.134480E+06   0.139386E+06   0.134480E+06  -0.576567E-01   0.135891E+06   0.135420E+06   0.320346E+01
   0.122770E+00   0.135124E+06   0.126905E+06   0.105319E+02   0.105299E+02   0.278604E+05   0.129024E+06   0.133796E+06   0.129024E+06  -0.553173E-01   0.130391E+06   0.130042E+06   0.227186E+01
   0.128131E+00   0.129395E+06   0.122453E+06   0.926326E+01   0.926150E+01   0.254734E+05   0.123642E+06   0.128273E+06   0.123642E+06  -0.530101E-01   0.124970E+06   0.124699E+06   0.168719E+01
   0.133491E+00   0.123474E+06   0.117186E+06   0.814083E+01   0.813928E+01   0.232187E+05   0.117987E+06   0.122458E+06   0.117987E+06  -0.505855E-01   0.119276E+06   0.119033E+06   0.145142E+01
   0.138851E+00   0.117275E+06   0.111064E+06   0.713807E+01   0.713671E+01   0.210698E+05   0.111983E+06   0.116271E+06   0.111983E+06  -0.480113E-01   0.113232E+06   0.112973E+06   0.148684E+01
   0.144212E+00   0.110919E+06   0.104384E+06   0.624684E+01   0.624565E+01   0.190490E+05   0.105773E+06   0.109863E+06   0.105773E+06  -0.453486E-01   0.106980E+06   0.106678E+06   0.167260E+01
   0.149572E+00   0.104651E+06   0.976349E+05   0.546664E+01   0.546560E+01   0.171906E+05   0.996286E+05   0.103517E+06   0.996286E+05  -0.427145E-01   0.100794E+06   0.100441E+06   0.188358E+01
   0.154932E+00   0.987660E+05   0.913505E+05   0.479795E+01   0.479703E+01   0.155325E+05   0.938722E+05   0.975676E+05   0.938723E+05  -0.402465E-01   0.949948E+05   0.946027E+05   0.202137E+01
   0.160293E+00   0.935398E+05   0.859790E+05   0.423806E+01   0.423725E+01   0.141033E+05   0.887947E+05   0.923179E+05   0.887947E+05  -0.380696E-01   0.898757E+05   0.894680E+05   0.203180E+01
   0.165653E+00   0.891322E+05   0.817533E+05   0.377772E+01   0.377700E+01   0.129017E+05   0.845596E+05   0.879397E+05   0.845596E+05  -0.362538E-01   0.856023E+05   0.852066E+05   0.190794E+01
   0.171013E+00   0.855168E+05   0.786191E+05   0.340043E+01   0.339978E+01   0.119017E+05   0.811362E+05   0.844021E+05   0.811362E+05  -0.347861E-01   0.821446E+05   0.817846E+05   0.168121E+01
   0.176373E+00   0.825159E+05   0.762935E+05   0.308624E+01   0.308565E+01   0.110575E+05   0.783367E+05   0.815103E+05   0.783367E+05  -0.335858E-01   0.793143E+05   0.790041E+05   0.140490E+01
   0.181734E+00   0.799031E+05   0.744079E+05   0.281702E+01   0.281648E+01   0.103190E+05   0.759206E+05   0.790151E+05   0.759206E+05  -0.325499E-01   0.768705E+05   0.766121E+05   0.113568E+01
   0.187094E+00   0.774675E+05   0.726152E+05   0.257871E+01   0.257822E+01   0.964865E+04   0.736637E+05   0.766834E+05   0.736637E+05  -0.315823E-01   0.745882E+05   0.743730E+05   0.918503E+00
   0.192454E+00   0.750270E+05   0.706368E+05   0.236107E+01   0.236062E+01   0.901574E+04   0.713759E+05   0.743175E+05   0.713759E+05  -0.306015E-01   0.722760E+05   0.720886E+05   0.777938E+00
   0.197815E+00   0.724569E+05   0.683095E+05   0.215789E+01   0.215747E+01   0.840179E+04   0.689314E+05   0.717866E+05   0.689314E+05  -0.295534E-01   0.698071E+05   0.696298E+05   0.716218E+00
   0.203175E+00   0.697357E+05   0.656319E+05   0.196730E+01   0.196693E+01   0.780510E+04   0.663126E+05   0.690725E+05   0.663126E+05  -0.284306E-01   0.671634E+05   0.669810E+05   0.717086E+00
   0.208535E+00   0.669417E+05   0.627468E+05   0.179066E+01   0.179032E+01   0.723339E+04   0.636047E+05   0.662638E+05   0.636047E+05  -0.272696E-01   0.644300E+05   0.642333E+05   0.753431E+00
   0.213896E+00   0.641939E+05   0.598587E+05   0.163008E+01   0.162977E+01   0.669965E+04   0.609349E+05   0.634933E+05   0.609350E+05  -0.261250E-01   0.617349E+05   0.615217E+05   0.796141E+00
   0.219256E+00   0.615998E+05   0.571569E+05   0.148686E+01   0.148658E+01   0.621382E+04   0.584192E+05   0.608818E+05   0.584192E+05  -0.250465E-01   0.591945E+05   0.589689E+05   0.821589E+00
   0.224616E+00   0.592407E+05   0.547808E+05   0.136124E+01   0.136098E+01   0.578030E+04   0.561442E+05   0.585200E+05   0.561442E+05  -0.240711E-01   0.568958E+05   0.566663E+05   0.816140E+00
   0.229977E+00   0.571646E+05   0.528026E+05   0.125241E+01   0.125217E+01   0.540015E+04   0.541596E+05   0.564596E+05   0.541596E+05  -0.232202E-01   0.548891E+05   0.546653E+05   0.777321E+00
   0.235337E+00   0.553710E+05   0.512119E+05   0.115842E+01   0.115820E+01   0.506880E+04   0.524632E+05   0.546989E+05   0.524632E+05  -0.224929E-01   0.531726E+05   0.529628E+05   0.712107E+00
   0.240697E+00   0.538092E+05   0.499216E+05   0.107646E+01   0.107625E+01   0.477679E+04   0.510005E+05   0.531810E+05   0.510006E+05  -0.218658E-01   0.516916E+05   0.515008E+05   0.633248E+00
   0.246057E+00   0.523995E+05   0.488026E+05   0.100351E+01   0.100331E+01   0.451393E+04   0.496873E+05   0.518182E+05   0.496873E+05  -0.213028E-01   0.503615E+05   0.501906E+05   0.554905E+00
   0.251418E+00   0.510596E+05   0.477257E+05   0.936951E+00   0.936771E+00   0.427033E+04   0.484374E+05   0.505208E+05   0.484374E+05  -0.207669E-01   0.490958E+05   0.489419E+05   0.488853E+00
   0.256778E+00   0.497229E+05   0.465898E+05   0.874887E+00   0.874719E+00   0.403828E+04   0.471815E+05   0.492166E+05   0.471815E+05  -0.202284E-01   0.478244E+05   0.476823E+05   0.442055E+00
   0.262138E+00   0.483496E+05   0.453405E+05   0.816210E+00   0.816054E+00   0.381424E+04   0.458790E+05   0.478633E+05   0.458790E+05  -0.196700E-01   0.465066E+05   0.463701E+05   0.415883E+00
   0.267499E+00   0.469337E+05   0.439778E+05   0.760590E+00   0.760444E+00   0.359704E+04   0.445254E+05   0.464560E+05   0.445254E+05  -0.190897E-01   0.451375E+05   0.450012E+05   0.406824E+00
   0.272859E+00   0.454992E+05   0.425464E+05   0.708244E+00   0.708108E+00   0.338844E+04   0.431466E+05   0.450220E+05   0.431466E+05  -0.184985E-01   0.437432E+05   0.436038E+05   0.408269E+00
