#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.312612E-04   0.225174E+07   0.225174E+07   0.300092E+07   0.300090E+07   0.225197E+07   0.225175E+07   0.225174E+07   0.226017E+07  -0.600455E+00   0.224767E+07   0.224767E+07   0.836745E+01
   0.345158E-04   0.225173E+07   0.225173E+07   0.300062E+07   0.300059E+07   0.225197E+07   0.225174E+07   0.225173E+07   0.226016E+07  -0.600453E+00   0.224767E+07   0.224767E+07   0.923799E+01
   0.381093E-04   0.225173E+07   0.225173E+07   0.300024E+07   0.300021E+07   0.225196E+07   0.225174E+07   0.225173E+07   0.226016E+07  -0.600452E+00   0.224767E+07   0.224767E+07   0.101989E+02
   0.420769E-04   0.225172E+07   0.225172E+07   0.299978E+07   0.299974E+07   0.225196E+07   0.225174E+07   0.225172E+07   0.226015E+07  -0.600450E+00   0.224766E+07   0.224766E+07   0.112597E+02
   0.464576E-04   0.225172E+07   0.225172E+07   0.299922E+07   0.299918E+07   0.225195E+07   0.225173E+07   0.225172E+07   0.226015E+07  -0.600448E+00   0.224766E+07   0.224766E+07   0.124305E+02
   0.512944E-04   0.225171E+07   0.225171E+07   0.299854E+07   0.299848E+07   0.225194E+07   0.225172E+07   0.225171E+07   0.226014E+07  -0.600446E+00   0.224765E+07   0.224765E+07   0.137226E+02
   0.566347E-04   0.225170E+07   0.225170E+07   0.299771E+07   0.299764E+07   0.225193E+07   0.225171E+07   0.225170E+07   0.226013E+07  -0.600443E+00   0.224764E+07   0.224764E+07   0.151486E+02
   0.625311E-04   0.225169E+07   0.225169E+07   0.299670E+07   0.299662E+07   0.225192E+07   0.225170E+07   0.225169E+07   0.226011E+07  -0.600439E+00   0.224763E+07   0.224763E+07   0.167222E+02
   0.690413E-04   0.225168E+07   0.225168E+07   0.299547E+07   0.299536E+07   0.225191E+07   0.225169E+07   0.225168E+07   0.226010E+07  -0.600435E+00   0.224762E+07   0.224762E+07   0.184583E+02
   0.762293E-04   0.225167E+07   0.225167E+07   0.299397E+07   0.299384E+07   0.225189E+07   0.225168E+07   0.225167E+07   0.226008E+07  -0.600430E+00   0.224760E+07   0.224760E+07   0.203735E+02
   0.841656E-04   0.225165E+07   0.225165E+07   0.299214E+07   0.299198E+07   0.225187E+07   0.225166E+07   0.225165E+07   0.226006E+07  -0.600423E+00   0.224759E+07   0.224758E+07   0.224858E+02
   0.929282E-04   0.225163E+07   0.225163E+07   0.298991E+07   0.298972E+07   0.225184E+07   0.225164E+07   0.225163E+07   0.226003E+07  -0.600415E+00   0.224756E+07   0.224756E+07   0.248150E+02
   0.102603E-03   0.225160E+07   0.225160E+07   0.298719E+07   0.298696E+07   0.225181E+07   0.225161E+07   0.225160E+07   0.225999E+07  -0.600405E+00   0.224754E+07   0.224753E+07   0.273826E+02
   0.113285E-03   0.225157E+07   0.225157E+07   0.298388E+07   0.298361E+07   0.225177E+07   0.225158E+07   0.225157E+07   0.225995E+07  -0.600393E+00   0.224751E+07   0.224750E+07   0.302121E+02
   0.125080E-03   0.225153E+07   0.225153E+07   0.297986E+07   0.297952E+07   0.225172E+07   0.225154E+07   0.225153E+07   0.225990E+07  -0.600379E+00   0.224747E+07   0.224746E+07   0.333287E+02
   0.138102E-03   0.225148E+07   0.225148E+07   0.297495E+07   0.297454E+07   0.225166E+07   0.225149E+07   0.225148E+07   0.225984E+07  -0.600361E+00   0.224742E+07   0.224741E+07   0.367599E+02
   0.152480E-03   0.225142E+07   0.225142E+07   0.296898E+07   0.296848E+07   0.225159E+07   0.225143E+07   0.225142E+07   0.225976E+07  -0.600340E+00   0.224736E+07   0.224735E+07   0.405350E+02
   0.168355E-03   0.225135E+07   0.225134E+07   0.296172E+07   0.296112E+07   0.225150E+07   0.225135E+07   0.225135E+07   0.225967E+07  -0.600313E+00   0.224729E+07   0.224728E+07   0.446853E+02
   0.185882E-03   0.225126E+07   0.225126E+07   0.295290E+07   0.295216E+07   0.225140E+07   0.225127E+07   0.225126E+07   0.225955E+07  -0.600282E+00   0.224720E+07   0.224719E+07   0.492436E+02
   0.205235E-03   0.225115E+07   0.225115E+07   0.294217E+07   0.294127E+07   0.225127E+07   0.225116E+07   0.225115E+07   0.225941E+07  -0.600243E+00   0.224710E+07   0.224708E+07   0.542443E+02
   0.226602E-03   0.225102E+07   0.225102E+07   0.292914E+07   0.292805E+07   0.225111E+07   0.225103E+07   0.225102E+07   0.225924E+07  -0.600195E+00   0.224697E+07   0.224695E+07   0.597224E+02
   0.250194E-03   0.225086E+07   0.225085E+07   0.291333E+07   0.291201E+07   0.225092E+07   0.225086E+07   0.225086E+07   0.225904E+07  -0.600138E+00   0.224681E+07   0.224678E+07   0.657130E+02
   0.276242E-03   0.225067E+07   0.225066E+07   0.289416E+07   0.289257E+07   0.225069E+07   0.225067E+07   0.225067E+07   0.225879E+07  -0.600068E+00   0.224662E+07   0.224659E+07   0.722498E+02
   0.305002E-03   0.225043E+07   0.225042E+07   0.287095E+07   0.286903E+07   0.225040E+07   0.225043E+07   0.225043E+07   0.225849E+07  -0.599982E+00   0.224639E+07   0.224635E+07   0.793639E+02
   0.336756E-03   0.225015E+07   0.225013E+07   0.284289E+07   0.284058E+07   0.225006E+07   0.225014E+07   0.225014E+07   0.225812E+07  -0.599879E+00   0.224610E+07   0.224606E+07   0.870806E+02
   0.371817E-03   0.224980E+07   0.224978E+07   0.280903E+07   0.280625E+07   0.224963E+07   0.224979E+07   0.224980E+07   0.225767E+07  -0.599753E+00   0.224576E+07   0.224570E+07   0.954171E+02
   0.410527E-03   0.224937E+07   0.224935E+07   0.276826E+07   0.276493E+07   0.224912E+07   0.224936E+07   0.224937E+07   0.225712E+07  -0.599600E+00   0.224534E+07   0.224527E+07   0.104378E+03
   0.453268E-03   0.224886E+07   0.224883E+07   0.271931E+07   0.271533E+07   0.224850E+07   0.224884E+07   0.224885E+07   0.225646E+07  -0.599415E+00   0.224482E+07   0.224474E+07   0.113948E+03
   0.500458E-03   0.224823E+07   0.224819E+07   0.266072E+07   0.265599E+07   0.224774E+07   0.224820E+07   0.224822E+07   0.225567E+07  -0.599190E+00   0.224420E+07   0.224410E+07   0.124089E+03
   0.552561E-03   0.224747E+07   0.224743E+07   0.259090E+07   0.258531E+07   0.224682E+07   0.224743E+07   0.224746E+07   0.225470E+07  -0.598918E+00   0.224345E+07   0.224333E+07   0.134727E+03
   0.610090E-03   0.224655E+07   0.224649E+07   0.250809E+07   0.250155E+07   0.224570E+07   0.224650E+07   0.224654E+07   0.225353E+07  -0.598590E+00   0.224253E+07   0.224239E+07   0.145742E+03
   0.673607E-03   0.224543E+07   0.224536E+07   0.241051E+07   0.240290E+07   0.224435E+07   0.224537E+07   0.224542E+07   0.225213E+07  -0.598194E+00   0.224142E+07   0.224125E+07   0.156957E+03
   0.743737E-03   0.224407E+07   0.224400E+07   0.229638E+07   0.228764E+07   0.224270E+07   0.224400E+07   0.224406E+07   0.225044E+07  -0.597718E+00   0.224007E+07   0.223987E+07   0.168123E+03
   0.821169E-03   0.224244E+07   0.224234E+07   0.216414E+07   0.215424E+07   0.224072E+07   0.224234E+07   0.224242E+07   0.224841E+07  -0.597146E+00   0.223844E+07   0.223821E+07   0.178903E+03
   0.906662E-03   0.224046E+07   0.224035E+07   0.201270E+07   0.200168E+07   0.223832E+07   0.224035E+07   0.224044E+07   0.224599E+07  -0.596463E+00   0.223648E+07   0.223620E+07   0.188863E+03
   0.100106E-02   0.223809E+07   0.223795E+07   0.184175E+07   0.182976E+07   0.223542E+07   0.223795E+07   0.223807E+07   0.224311E+07  -0.595649E+00   0.223410E+07   0.223379E+07   0.197465E+03
   0.110528E-02   0.223524E+07   0.223508E+07   0.165223E+07   0.163955E+07   0.223194E+07   0.223506E+07   0.223521E+07   0.223969E+07  -0.594684E+00   0.223125E+07   0.223089E+07   0.204074E+03
   0.122035E-02   0.223183E+07   0.223163E+07   0.144681E+07   0.143389E+07   0.222776E+07   0.223162E+07   0.223180E+07   0.223566E+07  -0.593544E+00   0.222782E+07   0.222742E+07   0.207984E+03
   0.134740E-02   0.222776E+07   0.222753E+07   0.123042E+07   0.121789E+07   0.222274E+07   0.222750E+07   0.222772E+07   0.223094E+07  -0.592208E+00   0.222372E+07   0.222328E+07   0.208479E+03
   0.148768E-02   0.222293E+07   0.222265E+07   0.101061E+07   0.999284E+06   0.221675E+07   0.222261E+07   0.222289E+07   0.222544E+07  -0.590650E+00   0.221884E+07   0.221836E+07   0.204937E+03
   0.164257E-02   0.221723E+07   0.221689E+07   0.797612E+06   0.788340E+06   0.220964E+07   0.221683E+07   0.221717E+07   0.221906E+07  -0.588848E+00   0.221306E+07   0.221254E+07   0.196977E+03
   0.181358E-02   0.221052E+07   0.221012E+07   0.603575E+06   0.597123E+06   0.220124E+07   0.221004E+07   0.221045E+07   0.221173E+07  -0.586777E+00   0.220623E+07   0.220570E+07   0.184649E+03
   0.200239E-02   0.220268E+07   0.220220E+07   0.440927E+06   0.437677E+06   0.219137E+07   0.220209E+07   0.220260E+07   0.220333E+07  -0.584416E+00   0.219823E+07   0.219769E+07   0.168631E+03
   0.221086E-02   0.219356E+07   0.219300E+07   0.319453E+06   0.319096E+06   0.217982E+07   0.219286E+07   0.219347E+07   0.219375E+07  -0.581741E+00   0.218891E+07   0.218838E+07   0.150346E+03
   0.244104E-02   0.218304E+07   0.218237E+07   0.242589E+06   0.243923E+06   0.216637E+07   0.218219E+07   0.218294E+07   0.218287E+07  -0.578726E+00   0.217813E+07   0.217761E+07   0.131889E+03
   0.269518E-02   0.217098E+07   0.217017E+07   0.204221E+06   0.205294E+06   0.215078E+07   0.216994E+07   0.217084E+07   0.217052E+07  -0.575337E+00   0.216575E+07   0.216526E+07   0.115630E+03
   0.297578E-02   0.215721E+07   0.215624E+07   0.188381E+06   0.187211E+06   0.213282E+07   0.215596E+07   0.215705E+07   0.215649E+07  -0.571533E+00   0.215165E+07   0.215115E+07   0.103441E+03
   0.328559E-02   0.214159E+07   0.214042E+07   0.174389E+06   0.170189E+06   0.211220E+07   0.214008E+07   0.214140E+07   0.214057E+07  -0.567259E+00   0.213566E+07   0.213516E+07   0.957776E+02
   0.362766E-02   0.212394E+07   0.212253E+07   0.147529E+06   0.141682E+06   0.208864E+07   0.212213E+07   0.212371E+07   0.212254E+07  -0.562450E+00   0.211765E+07   0.211712E+07   0.911735E+02
   0.400534E-02   0.210407E+07   0.210237E+07   0.109449E+06   0.104899E+06   0.206181E+07   0.210190E+07   0.210379E+07   0.210221E+07  -0.557043E+00   0.209741E+07   0.209685E+07   0.869146E+02
   0.442234E-02   0.208178E+07   0.207973E+07   0.770219E+05   0.755228E+05   0.203138E+07   0.207919E+07   0.208145E+07   0.207941E+07  -0.550978E+00   0.207473E+07   0.207416E+07   0.810523E+02
   0.488276E-02   0.205685E+07   0.205438E+07   0.639025E+05   0.635041E+05   0.199702E+07   0.205377E+07   0.205645E+07   0.205395E+07  -0.544204E+00   0.204939E+07   0.204881E+07   0.742987E+02
   0.539111E-02   0.202907E+07   0.202610E+07   0.614145E+05   0.543797E+05   0.195841E+07   0.202543E+07   0.202859E+07   0.202559E+07  -0.536667E+00   0.202114E+07   0.202054E+07   0.692182E+02
   0.595239E-02   0.199821E+07   0.199464E+07   0.502510E+05   0.439159E+05   0.191527E+07   0.199393E+07   0.199764E+07   0.199406E+07  -0.528301E+00   0.198978E+07   0.198915E+07   0.665801E+02
   0.657210E-02   0.196406E+07   0.195976E+07   0.341693E+05   0.353946E+05   0.186737E+07   0.195904E+07   0.196336E+07   0.195914E+07  -0.519039E+00   0.195507E+07   0.195440E+07   0.640740E+02
   0.725633E-02   0.192638E+07   0.192122E+07   0.302280E+05   0.284620E+05   0.181456E+07   0.192055E+07   0.192555E+07   0.192063E+07  -0.508826E+00   0.191680E+07   0.191610E+07   0.608004E+02
   0.801180E-02   0.188498E+07   0.187880E+07   0.272285E+05   0.228305E+05   0.175676E+07   0.187825E+07   0.188398E+07   0.187833E+07  -0.497609E+00   0.187475E+07   0.187400E+07   0.588716E+02
   0.884592E-02   0.183966E+07   0.183226E+07   0.180475E+05   0.182637E+05   0.169404E+07   0.183196E+07   0.183847E+07   0.183201E+07  -0.485336E+00   0.182874E+07   0.182793E+07   0.577356E+02
   0.976688E-02   0.179026E+07   0.178142E+07   0.174409E+05   0.145662E+05   0.162653E+07   0.178152E+07   0.178883E+07   0.178157E+07  -0.471965E+00   0.177862E+07   0.177774E+07   0.562447E+02
   0.107837E-01   0.173665E+07   0.172612E+07   0.123131E+05   0.115789E+05   0.155446E+07   0.172682E+07   0.173495E+07   0.172685E+07  -0.457466E+00   0.172425E+07   0.172329E+07   0.557619E+02
   0.119064E-01   0.167873E+07   0.166624E+07   0.111240E+05   0.917055E+04   0.147811E+07   0.166776E+07   0.167671E+07   0.166779E+07  -0.441817E+00   0.166556E+07   0.166452E+07   0.551640E+02
   0.131460E-01   0.161646E+07   0.160171E+07   0.761287E+04   0.723397E+04   0.139779E+07   0.160433E+07   0.161408E+07   0.160435E+07  -0.425009E+00   0.160252E+07   0.160137E+07   0.550968E+02
   0.145147E-01   0.154986E+07   0.153253E+07   0.705045E+04   0.568095E+04   0.131388E+07   0.153655E+07   0.154706E+07   0.153657E+07  -0.407050E+00   0.153515E+07   0.153388E+07   0.549757E+02
   0.160258E-01   0.147900E+07   0.145877E+07   0.533968E+04   0.443952E+04   0.122690E+07   0.146452E+07   0.147573E+07   0.146454E+07  -0.387966E+00   0.146355E+07   0.146215E+07   0.550203E+02
   0.176943E-01   0.140407E+07   0.138062E+07   0.372389E+04   0.345072E+04   0.113760E+07   0.138845E+07   0.140028E+07   0.138846E+07  -0.367811E+00   0.138791E+07   0.138636E+07   0.550088E+02
   0.195365E-01   0.132536E+07   0.129844E+07   0.291670E+04   0.266637E+04   0.104688E+07   0.130866E+07   0.132101E+07   0.130867E+07  -0.346673E+00   0.130855E+07   0.130685E+07   0.547703E+02
   0.215705E-01   0.124333E+07   0.121278E+07   0.236942E+04   0.204713E+04   0.955602E+06   0.122566E+07   0.123840E+07   0.122567E+07  -0.324684E+00   0.122597E+07   0.122411E+07   0.541762E+02
   0.238162E-01   0.115865E+07   0.112445E+07   0.211582E+04   0.156089E+04   0.864424E+06   0.114012E+07   0.115312E+07   0.114012E+07  -0.302022E+00   0.114083E+07   0.113882E+07   0.530517E+02
   0.262957E-01   0.107217E+07   0.103454E+07   0.122968E+04   0.118151E+04   0.774023E+06   0.105294E+07   0.106609E+07   0.105294E+07  -0.278927E+00   0.105403E+07   0.105189E+07   0.512357E+02
   0.290334E-01   0.985657E+06   0.945114E+06   0.120153E+04   0.888123E+03   0.683496E+06   0.965790E+06   0.979105E+06   0.965794E+06  -0.255841E+00   0.967262E+06   0.965018E+06   0.485058E+02
   0.320561E-01   0.899595E+06   0.857039E+06   0.854608E+03   0.662790E+03   0.599005E+06   0.879488E+06   0.892718E+06   0.879491E+06  -0.232979E+00   0.881248E+06   0.878961E+06   0.447737E+02
   0.353936E-01   0.816517E+06   0.773265E+06   0.621331E+03   0.491901E+03   0.520669E+06   0.796516E+06   0.809527E+06   0.796518E+06  -0.210999E+00   0.798505E+06   0.796252E+06   0.399707E+02
   0.390784E-01   0.738443E+06   0.696209E+06   0.378967E+03   0.363816E+03   0.449537E+06   0.718913E+06   0.731618E+06   0.718914E+06  -0.190441E+00   0.721077E+06   0.718950E+06   0.341742E+02
   0.431470E-01   0.667702E+06   0.628450E+06   0.317492E+03   0.269128E+03   0.386653E+06   0.648985E+06   0.661358E+06   0.648986E+06  -0.171917E+00   0.651275E+06   0.649375E+06   0.276341E+02
   0.474616E-01   0.607608E+06   0.573044E+06   0.241523E+03   0.201989E+03   0.334203E+06   0.589959E+06   0.602022E+06   0.589960E+06  -0.156281E+00   0.592329E+06   0.590736E+06   0.210677E+02
   0.517763E-01   0.560404E+06   0.531326E+06   0.186986E+03   0.156336E+03   0.293447E+06   0.543892E+06   0.555705E+06   0.543893E+06  -0.144077E+00   0.546312E+06   0.545048E+06   0.153241E+02
   0.560910E-01   0.522153E+06   0.498559E+06   0.148360E+03   0.124008E+03   0.260697E+06   0.506735E+06   0.518340E+06   0.506735E+06  -0.134234E+00   0.509192E+06   0.508236E+06   0.107011E+02
   0.604057E-01   0.489858E+06   0.471070E+06   0.119952E+03   0.100237E+03   0.233402E+06   0.475407E+06   0.486822E+06   0.475408E+06  -0.125936E+00   0.477894E+06   0.477189E+06   0.731773E+01
   0.647204E-01   0.461363E+06   0.446240E+06   0.983512E+02   0.821674E+02   0.209992E+06   0.447707E+06   0.458919E+06   0.447707E+06  -0.118598E+00   0.450214E+06   0.449685E+06   0.513191E+01
   0.690351E-01   0.434700E+06   0.421888E+06   0.813684E+02   0.679649E+02   0.189183E+06   0.421664E+06   0.432629E+06   0.421664E+06  -0.111699E+00   0.424183E+06   0.423745E+06   0.397651E+01
   0.733498E-01   0.408629E+06   0.396807E+06   0.676607E+02   0.565047E+02   0.170127E+06   0.396062E+06   0.406718E+06   0.396062E+06  -0.104917E+00   0.398578E+06   0.398157E+06   0.360646E+01
   0.776645E-01   0.382723E+06   0.370808E+06   0.564235E+02   0.471126E+02   0.152502E+06   0.370515E+06   0.380798E+06   0.370515E+06  -0.981494E-01   0.373012E+06   0.372548E+06   0.374463E+01
   0.819792E-01   0.357268E+06   0.344545E+06   0.471711E+02   0.393814E+02   0.136350E+06   0.345354E+06   0.355212E+06   0.345355E+06  -0.914843E-01   0.347815E+06   0.347276E+06   0.412420E+01
   0.862939E-01   0.332915E+06   0.319094E+06   0.395776E+02   0.330376E+02   0.121780E+06   0.321272E+06   0.330682E+06   0.321273E+06  -0.851050E-01   0.323683E+06   0.323061E+06   0.452191E+01
   0.906086E-01   0.310306E+06   0.295490E+06   0.333826E+02   0.278629E+02   0.108875E+06   0.298946E+06   0.307911E+06   0.298947E+06  -0.791909E-01   0.301298E+06   0.300608E+06   0.477906E+01
   0.959689E-01   0.285383E+06   0.269919E+06   0.272982E+02   0.227812E+02   0.952139E+05   0.274431E+06   0.282884E+06   0.274431E+06  -0.726966E-01   0.276702E+06   0.275971E+06   0.477827E+01
   0.101329E+00   0.264553E+06   0.249363E+06   0.226577E+02   0.189055E+02   0.840818E+05   0.254080E+06   0.262098E+06   0.254080E+06  -0.673057E-01   0.256273E+06   0.255562E+06   0.440556E+01
   0.106690E+00   0.247967E+06   0.233954E+06   0.191381E+02   0.159662E+02   0.752080E+05   0.238023E+06   0.245702E+06   0.238023E+06  -0.630522E-01   0.240147E+06   0.239509E+06   0.375244E+01
   0.112050E+00   0.235041E+06   0.222831E+06   0.164429E+02   0.137152E+02   0.681501E+05   0.225639E+06   0.233068E+06   0.225639E+06  -0.597718E-01   0.227707E+06   0.227177E+06   0.297184E+01
   0.117410E+00   0.224591E+06   0.214401E+06   0.143131E+02   0.119366E+02   0.623404E+05   0.215710E+06   0.222944E+06   0.215710E+06  -0.571415E-01   0.217732E+06   0.217317E+06   0.222268E+01
   0.122770E+00   0.215328E+06   0.206956E+06   0.125538E+02   0.104677E+02   0.572746E+05   0.206917E+06   0.213975E+06   0.206917E+06  -0.548122E-01   0.208898E+06   0.208579E+06   0.162711E+01
   0.128131E+00   0.206260E+06   0.199197E+06   0.110396E+02   0.920378E+01   0.526126E+05   0.198249E+06   0.205118E+06   0.198249E+06  -0.525161E-01   0.200187E+06   0.199933E+06   0.124766E+01
   0.133491E+00   0.196830E+06   0.190435E+06   0.970061E+01   0.808647E+01   0.481678E+05   0.189147E+06   0.195797E+06   0.189147E+06  -0.501050E-01   0.191038E+06   0.190808E+06   0.108476E+01
   0.138851E+00   0.186909E+06   0.180584E+06   0.850502E+01   0.708911E+01   0.438990E+05   0.179491E+06   0.185886E+06   0.179491E+06  -0.475471E-01   0.181328E+06   0.181087E+06   0.109018E+01
   0.144212E+00   0.176702E+06   0.170034E+06   0.744280E+01   0.620321E+01   0.398511E+05   0.169509E+06   0.175624E+06   0.169509E+06  -0.449028E-01   0.171286E+06   0.171013E+06   0.118940E+01
   0.149572E+00   0.166623E+06   0.159453E+06   0.651309E+01   0.542795E+01   0.361029E+05   0.159638E+06   0.165465E+06   0.159638E+06  -0.422880E-01   0.161352E+06   0.161041E+06   0.130539E+01
   0.154932E+00   0.157167E+06   0.149581E+06   0.571625E+01   0.476354E+01   0.327449E+05   0.150392E+06   0.155941E+06   0.150392E+06  -0.398388E-01   0.152042E+06   0.151702E+06   0.137770E+01
   0.160293E+00   0.148789E+06   0.141051E+06   0.504894E+01   0.420715E+01   0.298372E+05   0.142237E+06   0.147539E+06   0.142237E+06  -0.376786E-01   0.143828E+06   0.143477E+06   0.137309E+01
   0.165653E+00   0.141752E+06   0.134201E+06   0.450013E+01   0.374953E+01   0.273899E+05   0.135435E+06   0.140531E+06   0.135435E+06  -0.358767E-01   0.136973E+06   0.136633E+06   0.128732E+01
   0.171013E+00   0.136009E+06   0.128954E+06   0.405018E+01   0.337433E+01   0.253527E+05   0.129936E+06   0.134868E+06   0.129936E+06  -0.344199E-01   0.131429E+06   0.131119E+06   0.113959E+01
   0.176373E+00   0.131267E+06   0.124909E+06   0.367540E+01   0.306178E+01   0.236283E+05   0.125437E+06   0.130239E+06   0.125437E+06  -0.332282E-01   0.126893E+06   0.126623E+06   0.962461E+00
   0.181734E+00   0.127151E+06   0.121542E+06   0.335425E+01   0.279398E+01   0.221189E+05   0.121554E+06   0.126244E+06   0.121554E+06  -0.321996E-01   0.122977E+06   0.122749E+06   0.790533E+00
   0.187094E+00   0.123311E+06   0.118364E+06   0.307003E+01   0.255701E+01   0.207431E+05   0.117928E+06   0.122512E+06   0.117928E+06  -0.312390E-01   0.119320E+06   0.119126E+06   0.651261E+00
   0.192454E+00   0.119448E+06   0.114976E+06   0.281059E+01   0.234073E+01   0.194371E+05   0.114253E+06   0.118725E+06   0.114253E+06  -0.302656E-01   0.115614E+06   0.115443E+06   0.559564E+00
   0.197815E+00   0.115359E+06   0.111134E+06   0.256849E+01   0.213896E+01   0.181643E+05   0.110329E+06   0.114676E+06   0.110329E+06  -0.292261E-01   0.111657E+06   0.111494E+06   0.516667E+00
   0.203175E+00   0.111011E+06   0.106827E+06   0.234150E+01   0.194983E+01   0.169183E+05   0.106127E+06   0.110335E+06   0.106127E+06  -0.281130E-01   0.107418E+06   0.107253E+06   0.512501E+00
   0.208535E+00   0.106535E+06   0.102254E+06   0.213118E+01   0.177462E+01   0.157194E+05   0.101784E+06   0.105843E+06   0.101784E+06  -0.269625E-01   0.103037E+06   0.102860E+06   0.530401E+00
   0.213896E+00   0.102129E+06   0.977007E+05   0.194002E+01   0.161537E+01   0.145962E+05   0.975030E+05   0.101413E+06   0.975030E+05  -0.258284E-01   0.987166E+05   0.985283E+05   0.552500E+00
   0.219256E+00   0.979720E+05   0.934307E+05   0.176952E+01   0.147335E+01   0.135696E+05   0.934695E+05   0.972381E+05   0.934695E+05  -0.247600E-01   0.946453E+05   0.944482E+05   0.564294E+00
   0.224616E+00   0.941989E+05   0.896390E+05   0.161995E+01   0.134876E+01   0.126523E+05   0.898222E+05   0.934620E+05   0.898222E+05  -0.237938E-01   0.909626E+05   0.907632E+05   0.557416E+00
   0.229977E+00   0.908887E+05   0.864293E+05   0.149034E+01   0.124079E+01   0.118467E+05   0.866403E+05   0.901680E+05   0.866403E+05  -0.229509E-01   0.877489E+05   0.875545E+05   0.530358E+00
   0.235337E+00   0.880398E+05   0.837892E+05   0.137838E+01   0.114752E+01   0.111436E+05   0.839202E+05   0.873528E+05   0.839202E+05  -0.222304E-01   0.850008E+05   0.848180E+05   0.487395E+00
   0.240697E+00   0.855676E+05   0.815966E+05   0.128073E+01   0.106616E+01   0.105243E+05   0.815747E+05   0.849258E+05   0.815747E+05  -0.216090E-01   0.826305E+05   0.824631E+05   0.436329E+00
   0.246057E+00   0.833402E+05   0.796686E+05   0.119382E+01   0.993756E+00   0.996559E+04   0.794687E+05   0.827468E+05   0.794687E+05  -0.210512E-01   0.805020E+05   0.803507E+05   0.385814E+00
   0.251418E+00   0.812223E+05   0.778210E+05   0.111454E+01   0.927712E+00   0.944609E+04   0.774645E+05   0.806726E+05   0.774645E+05  -0.205203E-01   0.784764E+05   0.783389E+05   0.343035E+00
   0.256778E+00   0.791040E+05   0.759085E+05   0.104063E+01   0.866152E+00   0.895038E+04   0.754510E+05   0.785876E+05   0.754510E+05  -0.199869E-01   0.764415E+05   0.763137E+05   0.312229E+00
   0.262138E+00   0.769204E+05   0.738515E+05   0.970775E+00   0.807979E+00   0.846938E+04   0.733636E+05   0.764244E+05   0.733636E+05  -0.194339E-01   0.743319E+05   0.742090E+05   0.294202E+00
   0.267499E+00   0.746627E+05   0.716471E+05   0.904582E+00   0.752861E+00   0.800154E+04   0.711948E+05   0.741754E+05   0.711948E+05  -0.188594E-01   0.721400E+05   0.720178E+05   0.286781E+00
   0.272859E+00   0.723709E+05   0.693570E+05   0.842300E+00   0.701005E+00   0.755113E+04   0.689862E+05   0.718838E+05   0.689862E+05  -0.182744E-01   0.699077E+05   0.697834E+05   0.285901E+00
