#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.336756E-03   0.101125E+08   0.101121E+08   0.105177E+08   0.104105E+08   0.101121E+08   0.101124E+08   0.101124E+08   0.101188E+08  -0.583878E+00   0.935752E+07   0.935720E+07   0.298249E+03
   0.371817E-03   0.101102E+08   0.101097E+08   0.995597E+07   0.983069E+07   0.101097E+08   0.101101E+08   0.101101E+08   0.101161E+08  -0.583715E+00   0.935538E+07   0.935500E+07   0.323027E+03
   0.410527E-03   0.101074E+08   0.101068E+08   0.931097E+07   0.916594E+07   0.101067E+08   0.101072E+08   0.101073E+08   0.101129E+08  -0.583520E+00   0.935279E+07   0.935234E+07   0.348440E+03
   0.453268E-03   0.101040E+08   0.101033E+08   0.858042E+07   0.841448E+07   0.101032E+08   0.101038E+08   0.101039E+08   0.101091E+08  -0.583286E+00   0.934966E+07   0.934912E+07   0.374013E+03
   0.500458E-03   0.100999E+08   0.100991E+08   0.776695E+07   0.757978E+07   0.100989E+08   0.100997E+08   0.100998E+08   0.101045E+08  -0.583006E+00   0.934588E+07   0.934525E+07   0.399110E+03
   0.552561E-03   0.100950E+08   0.100941E+08   0.688018E+07   0.667275E+07   0.100937E+08   0.100948E+08   0.100949E+08   0.100990E+08  -0.582674E+00   0.934134E+07   0.934059E+07   0.422915E+03
   0.610090E-03   0.100892E+08   0.100881E+08   0.593891E+07   0.571398E+07   0.100876E+08   0.100889E+08   0.100890E+08   0.100925E+08  -0.582280E+00   0.933588E+07   0.933501E+07   0.444427E+03
   0.673607E-03   0.100822E+08   0.100809E+08   0.497283E+07   0.473542E+07   0.100802E+08   0.100819E+08   0.100819E+08   0.100849E+08  -0.581816E+00   0.932934E+07   0.932835E+07   0.462481E+03
   0.743737E-03   0.100738E+08   0.100723E+08   0.402286E+07   0.378056E+07   0.100713E+08   0.100735E+08   0.100736E+08   0.100759E+08  -0.581273E+00   0.932155E+07   0.932042E+07   0.475803E+03
   0.821169E-03   0.100639E+08   0.100622E+08   0.313881E+07   0.290169E+07   0.100609E+08   0.100635E+08   0.100636E+08   0.100654E+08  -0.580638E+00   0.931229E+07   0.931102E+07   0.483118E+03
   0.906662E-03   0.100522E+08   0.100503E+08   0.237302E+07   0.215289E+07   0.100485E+08   0.100518E+08   0.100519E+08   0.100532E+08  -0.579903E+00   0.930134E+07   0.929994E+07   0.483312E+03
   0.100106E-02   0.100385E+08   0.100363E+08   0.176914E+07   0.157794E+07   0.100339E+08   0.100379E+08   0.100381E+08   0.100390E+08  -0.579054E+00   0.928844E+07   0.928692E+07   0.475638E+03
   0.110528E-02   0.100224E+08   0.100200E+08   0.134747E+07   0.119483E+07   0.100168E+08   0.100218E+08   0.100220E+08   0.100226E+08  -0.578077E+00   0.927335E+07   0.927173E+07   0.459946E+03
   0.122035E-02   0.100036E+08   0.100011E+08   0.109160E+07   0.982069E+06   0.999678E+07   0.100029E+08   0.100032E+08   0.100036E+08  -0.576956E+00   0.925577E+07   0.925407E+07   0.436840E+03
   0.134740E-02   0.998190E+07   0.997914E+07   0.945553E+06   0.876738E+06   0.997349E+07   0.998110E+07   0.998146E+07   0.998166E+07  -0.575671E+00   0.923539E+07   0.923364E+07   0.407707E+03
   0.148768E-02   0.995678E+07   0.995390E+07   0.831662E+06   0.794652E+06   0.994648E+07   0.995588E+07   0.995632E+07   0.995638E+07  -0.574198E+00   0.921189E+07   0.921011E+07   0.374517E+03
   0.164257E-02   0.992787E+07   0.992490E+07   0.690108E+06   0.672906E+06   0.991529E+07   0.992684E+07   0.992739E+07   0.992726E+07  -0.572509E+00   0.918488E+07   0.918310E+07   0.339434E+03
   0.181358E-02   0.989468E+07   0.989166E+07   0.519402E+06   0.511695E+06   0.987935E+07   0.989352E+07   0.989419E+07   0.989384E+07  -0.570575E+00   0.915393E+07   0.915217E+07   0.304406E+03
   0.200239E-02   0.985668E+07   0.985365E+07   0.375703E+06   0.371255E+06   0.983805E+07   0.985538E+07   0.985619E+07   0.985561E+07  -0.568363E+00   0.911855E+07   0.911682E+07   0.270999E+03
   0.221086E-02   0.981331E+07   0.981026E+07   0.307707E+06   0.302474E+06   0.979070E+07   0.981182E+07   0.981282E+07   0.981201E+07  -0.565842E+00   0.907819E+07   0.907649E+07   0.240532E+03
   0.244104E-02   0.976393E+07   0.976083E+07   0.285578E+06   0.242435E+06   0.973652E+07   0.976222E+07   0.976343E+07   0.976238E+07  -0.562974E+00   0.903224E+07   0.903057E+07   0.214155E+03
   0.269518E-02   0.970785E+07   0.970464E+07   0.238285E+06   0.197730E+06   0.967470E+07   0.970586E+07   0.970733E+07   0.970600E+07  -0.559719E+00   0.898007E+07   0.897842E+07   0.192384E+03
   0.297578E-02   0.964434E+07   0.964096E+07   0.172367E+06   0.161137E+06   0.960432E+07   0.964201E+07   0.964379E+07   0.964212E+07  -0.556032E+00   0.892098E+07   0.891933E+07   0.174485E+03
   0.328559E-02   0.957259E+07   0.956899E+07   0.144268E+06   0.131195E+06   0.952440E+07   0.956987E+07   0.957201E+07   0.956995E+07  -0.551868E+00   0.885425E+07   0.885258E+07   0.158860E+03
   0.362766E-02   0.949177E+07   0.948790E+07   0.122344E+06   0.106706E+06   0.943389E+07   0.948857E+07   0.949115E+07   0.948864E+07  -0.547177E+00   0.877906E+07   0.877739E+07   0.144240E+03
   0.400534E-02   0.940098E+07   0.939682E+07   0.897764E+05   0.866887E+05   0.933166E+07   0.939722E+07   0.940031E+07   0.939727E+07  -0.541906E+00   0.869459E+07   0.869293E+07   0.130094E+03
   0.442234E-02   0.929927E+07   0.929478E+07   0.844081E+05   0.703356E+05   0.921656E+07   0.929485E+07   0.929854E+07   0.929490E+07  -0.536001E+00   0.859996E+07   0.859831E+07   0.116693E+03
   0.488276E-02   0.918566E+07   0.918076E+07   0.612355E+05   0.569856E+05   0.908737E+07   0.918048E+07   0.918487E+07   0.918051E+07  -0.529404E+00   0.849423E+07   0.849260E+07   0.104864E+03
   0.539111E-02   0.905912E+07   0.905372E+07   0.507286E+05   0.460953E+05   0.894288E+07   0.905305E+07   0.905825E+07   0.905308E+07  -0.522054E+00   0.837645E+07   0.837483E+07   0.946633E+02
   0.595239E-02   0.891863E+07   0.891261E+07   0.378407E+05   0.372196E+05   0.878190E+07   0.891154E+07   0.891766E+07   0.891157E+07  -0.513893E+00   0.824567E+07   0.824405E+07   0.855095E+02
   0.657210E-02   0.876317E+07   0.875642E+07   0.317967E+05   0.299933E+05   0.860333E+07   0.875493E+07   0.876208E+07   0.875495E+07  -0.504861E+00   0.810094E+07   0.809933E+07   0.769483E+02
   0.725633E-02   0.859174E+07   0.858412E+07   0.258372E+05   0.241167E+05   0.840615E+07   0.858220E+07   0.859051E+07   0.858222E+07  -0.494900E+00   0.794133E+07   0.793973E+07   0.692481E+02
   0.801180E-02   0.840340E+07   0.839474E+07   0.206318E+05   0.193441E+05   0.818952E+07   0.839243E+07   0.840200E+07   0.839245E+07  -0.483956E+00   0.776598E+07   0.776439E+07   0.625032E+02
   0.884592E-02   0.819732E+07   0.818742E+07   0.152330E+05   0.154740E+05   0.795279E+07   0.818478E+07   0.819572E+07   0.818479E+07  -0.471981E+00   0.757412E+07   0.757253E+07   0.563915E+02
   0.976688E-02   0.797279E+07   0.796143E+07   0.122460E+05   0.123412E+05   0.769552E+07   0.795855E+07   0.797096E+07   0.795856E+07  -0.458935E+00   0.736509E+07   0.736351E+07   0.509013E+02
   0.107837E-01   0.772925E+07   0.771618E+07   0.108137E+05   0.981019E+04   0.741750E+07   0.771319E+07   0.772714E+07   0.771320E+07  -0.444786E+00   0.713840E+07   0.713682E+07   0.460451E+02
   0.119064E-01   0.746634E+07   0.745126E+07   0.761615E+04   0.776987E+04   0.711870E+07   0.744835E+07   0.746390E+07   0.744836E+07  -0.429514E+00   0.689372E+07   0.689214E+07   0.416938E+02
   0.131460E-01   0.718390E+07   0.716650E+07   0.721841E+04   0.612917E+04   0.679943E+07   0.716390E+07   0.718109E+07   0.716390E+07  -0.413110E+00   0.663091E+07   0.662933E+07   0.378383E+02
   0.145147E-01   0.688203E+07   0.686198E+07   0.481043E+04   0.481348E+04   0.646032E+07   0.685994E+07   0.687879E+07   0.685994E+07  -0.395582E+00   0.635009E+07   0.634850E+07   0.344020E+02
   0.160258E-01   0.656116E+07   0.653813E+07   0.453527E+04   0.376173E+04   0.610261E+07   0.653695E+07   0.655744E+07   0.653696E+07  -0.376957E+00   0.605168E+07   0.605008E+07   0.313399E+02
   0.176943E-01   0.622217E+07   0.619585E+07   0.321545E+04   0.292396E+04   0.572816E+07   0.619586E+07   0.621792E+07   0.619586E+07  -0.357287E+00   0.573653E+07   0.573492E+07   0.285968E+02
   0.195365E-01   0.586653E+07   0.583664E+07   0.234592E+04   0.225938E+04   0.533959E+07   0.583818E+07   0.586170E+07   0.583818E+07  -0.336662E+00   0.540604E+07   0.540442E+07   0.261133E+02
   0.215705E-01   0.549640E+07   0.546278E+07   0.193544E+04   0.173467E+04   0.493984E+07   0.546614E+07   0.549097E+07   0.546615E+07  -0.315208E+00   0.506226E+07   0.506062E+07   0.238316E+02
   0.238162E-01   0.511478E+07   0.507743E+07   0.152151E+04   0.132263E+04   0.453234E+07   0.508278E+07   0.510874E+07   0.508278E+07  -0.293101E+00   0.470797E+07   0.470633E+07   0.216932E+02
   0.262957E-01   0.472570E+07   0.468486E+07   0.970781E+03   0.100113E+04   0.412165E+07   0.469219E+07   0.471910E+07   0.469219E+07  -0.270577E+00   0.434697E+07   0.434533E+07   0.196361E+02
   0.290334E-01   0.433672E+07   0.429295E+07   0.761703E+03   0.752539E+03   0.371304E+07   0.430188E+07   0.432965E+07   0.430188E+07  -0.248070E+00   0.398619E+07   0.398456E+07   0.176078E+02
   0.320561E-01   0.395108E+07   0.390532E+07   0.596806E+03   0.561544E+03   0.331672E+07   0.391545E+07   0.394369E+07   0.391545E+07  -0.225786E+00   0.362894E+07   0.362735E+07   0.155598E+02
   0.353936E-01   0.357996E+07   0.353361E+07   0.435041E+03   0.416681E+03   0.294072E+07   0.354401E+07   0.357247E+07   0.354401E+07  -0.204367E+00   0.328550E+07   0.328398E+07   0.134693E+02
   0.390784E-01   0.323246E+07   0.318734E+07   0.347784E+03   0.308097E+03   0.259274E+07   0.319668E+07   0.322517E+07   0.319668E+07  -0.184338E+00   0.296432E+07   0.296291E+07   0.113370E+02
   0.431470E-01   0.291891E+07   0.287707E+07   0.251666E+03   0.227820E+03   0.228074E+07   0.288371E+07   0.291215E+07   0.288371E+07  -0.166291E+00   0.267490E+07   0.267363E+07   0.920304E+01
   0.474616E-01   0.265383E+07   0.261706E+07   0.176175E+03   0.170899E+03   0.201744E+07   0.261950E+07   0.264789E+07   0.261950E+07  -0.151054E+00   0.243057E+07   0.242947E+07   0.722083E+01
   0.517763E-01   0.244661E+07   0.241571E+07   0.136278E+03   0.132193E+03   0.181034E+07   0.241318E+07   0.244162E+07   0.241318E+07  -0.139157E+00   0.223981E+07   0.223889E+07   0.556296E+01
   0.560910E-01   0.227927E+07   0.225421E+07   0.108031E+03   0.104789E+03   0.164200E+07   0.224670E+07   0.227522E+07   0.224670E+07  -0.129557E+00   0.208591E+07   0.208515E+07   0.424538E+01
   0.604057E-01   0.213813E+07   0.211817E+07   0.872678E+02   0.846460E+02   0.150004E+07   0.210631E+07   0.213490E+07   0.210631E+07  -0.121461E+00   0.195614E+07   0.195551E+07   0.326248E+01
   0.647204E-01   0.201340E+07   0.199731E+07   0.714916E+02   0.693416E+02   0.137594E+07   0.198220E+07   0.201080E+07   0.198220E+07  -0.114305E+00   0.184141E+07   0.184088E+07   0.258488E+01
   0.690351E-01   0.189628E+07   0.188263E+07   0.590988E+02   0.573198E+02   0.126259E+07   0.186563E+07   0.189407E+07   0.186563E+07  -0.107582E+00   0.173361E+07   0.173314E+07   0.216178E+01
   0.733498E-01   0.178131E+07   0.176869E+07   0.491059E+02   0.476263E+02   0.115571E+07   0.175119E+07   0.177927E+07   0.175119E+07  -0.100983E+00   0.162773E+07   0.162728E+07   0.193099E+01
   0.776645E-01   0.166673E+07   0.165400E+07   0.409220E+02   0.396879E+02   0.105392E+07   0.163717E+07   0.166467E+07   0.163717E+07  -0.944079E-01   0.152217E+07   0.152172E+07   0.182760E+01
   0.819792E-01   0.155397E+07   0.154037E+07   0.341895E+02   0.331574E+02   0.957884E+06   0.152502E+07   0.155177E+07   0.152502E+07  -0.879412E-01   0.141829E+07   0.141783E+07   0.179176E+01
   0.862939E-01   0.144607E+07   0.143130E+07   0.286680E+02   0.278019E+02   0.869122E+06   0.141780E+07   0.144368E+07   0.141780E+07  -0.817583E-01   0.131893E+07   0.131845E+07   0.177435E+01
   0.906086E-01   0.134601E+07   0.133020E+07   0.241659E+02   0.234351E+02   0.789005E+06   0.131848E+07   0.134346E+07   0.131848E+07  -0.760309E-01   0.122686E+07   0.122636E+07   0.174037E+01
   0.959689E-01   0.123604E+07   0.121956E+07   0.197457E+02   0.191480E+02   0.702709E+06   0.120948E+07   0.123338E+07   0.120948E+07  -0.697452E-01   0.112579E+07   0.112529E+07   0.164685E+01
   0.101329E+00   0.114461E+07   0.112844E+07   0.163750E+02   0.158788E+02   0.631467E+06   0.111900E+07   0.114200E+07   0.111900E+07  -0.645278E-01   0.104189E+07   0.104141E+07   0.149103E+01
   0.106690E+00   0.107230E+07   0.105740E+07   0.138184E+02   0.133993E+02   0.574413E+06   0.104758E+07   0.106989E+07   0.104758E+07  -0.604090E-01   0.975666E+06   0.975227E+06   0.129025E+01
   0.112050E+00   0.101638E+07   0.100341E+07   0.118605E+02   0.115004E+02   0.528971E+06   0.992424E+06   0.101428E+07   0.992424E+06  -0.572286E-01   0.924554E+06   0.924171E+06   0.107431E+01
   0.117410E+00   0.971444E+06   0.960621E+06   0.103138E+02   0.100004E+02   0.491448E+06   0.948154E+06   0.969694E+06   0.948154E+06  -0.546757E-01   0.883546E+06   0.883219E+06   0.873862E+00
   0.122770E+00   0.931639E+06   0.922745E+06   0.903719E+01   0.876231E+01   0.458325E+06   0.908949E+06   0.930202E+06   0.908949E+06  -0.524149E-01   0.847230E+06   0.846951E+06   0.712062E+00
   0.128131E+00   0.892479E+06   0.884970E+06   0.793983E+01   0.769811E+01   0.427102E+06   0.870360E+06   0.891266E+06   0.870360E+06  -0.501897E-01   0.811464E+06   0.811219E+06   0.600180E+00
   0.133491E+00   0.851471E+06   0.844663E+06   0.697104E+01   0.675863E+01   0.396489E+06   0.829929E+06   0.850371E+06   0.829929E+06  -0.478582E-01   0.773958E+06   0.773730E+06   0.537073E+00
   0.138851E+00   0.808068E+06   0.801327E+06   0.610735E+01   0.592110E+01   0.366229E+06   0.787127E+06   0.806978E+06   0.787127E+06  -0.453900E-01   0.734220E+06   0.733993E+06   0.511869E+00
   0.144212E+00   0.763264E+06   0.756155E+06   0.534100E+01   0.517801E+01   0.336775E+06   0.742958E+06   0.762115E+06   0.742958E+06  -0.428430E-01   0.693183E+06   0.692949E+06   0.508548E+00
   0.149572E+00   0.718982E+06   0.711340E+06   0.467092E+01   0.452826E+01   0.308945E+06   0.699335E+06   0.717747E+06   0.699335E+06  -0.403274E-01   0.652632E+06   0.652388E+06   0.510819E+00
   0.154932E+00   0.677493E+06   0.669412E+06   0.409694E+01   0.397172E+01   0.283609E+06   0.658505E+06   0.676187E+06   0.658505E+06  -0.379730E-01   0.614665E+06   0.614415E+06   0.506033E+00
   0.160293E+00   0.640860E+06   0.632624E+06   0.361636E+01   0.350575E+01   0.261461E+06   0.622501E+06   0.639529E+06   0.622501E+06  -0.358968E-01   0.581181E+06   0.580932E+06   0.487329E+00
   0.165653E+00   0.610248E+06   0.602217E+06   0.322109E+01   0.312251E+01   0.242757E+06   0.592457E+06   0.608950E+06   0.592457E+06  -0.341643E-01   0.553244E+06   0.553004E+06   0.453848E+00
   0.171013E+00   0.585440E+06   0.577941E+06   0.289694E+01   0.280822E+01   0.227173E+06   0.568146E+06   0.584228E+06   0.568146E+06  -0.327624E-01   0.530645E+06   0.530422E+06   0.409438E+00
   0.176373E+00   0.565096E+06   0.558340E+06   0.262692E+01   0.254641E+01   0.213984E+06   0.548239E+06   0.564004E+06   0.548239E+06  -0.316145E-01   0.512148E+06   0.511945E+06   0.360582E+00
   0.181734E+00   0.547511E+06   0.541552E+06   0.239560E+01   0.232214E+01   0.202391E+06   0.531047E+06   0.546548E+06   0.531047E+06  -0.306231E-01   0.496176E+06   0.495994E+06   0.314186E+00
   0.187094E+00   0.531093E+06   0.525836E+06   0.219105E+01   0.212381E+01   0.191705E+06   0.514996E+06   0.530244E+06   0.514996E+06  -0.296974E-01   0.481263E+06   0.481098E+06   0.275702E+00
   0.192454E+00   0.514490E+06   0.509734E+06   0.200456E+01   0.194301E+01   0.181389E+06   0.498754E+06   0.513722E+06   0.498754E+06  -0.287608E-01   0.466164E+06   0.466012E+06   0.247969E+00
   0.197815E+00   0.496804E+06   0.492307E+06   0.183078E+01   0.177453E+01   0.171113E+06   0.481441E+06   0.496077E+06   0.481441E+06  -0.277625E-01   0.450058E+06   0.449912E+06   0.231006E+00
   0.203175E+00   0.477903E+06   0.473449E+06   0.166808E+01   0.161680E+01   0.160840E+06   0.462936E+06   0.477183E+06   0.462936E+06  -0.266954E-01   0.432830E+06   0.432685E+06   0.222581E+00
   0.208535E+00   0.458390E+06   0.453832E+06   0.151749E+01   0.147081E+01   0.150780E+06   0.443832E+06   0.457654E+06   0.443832E+06  -0.255938E-01   0.415035E+06   0.414889E+06   0.219197E+00
   0.213896E+00   0.439166E+06   0.434451E+06   0.138071E+01   0.133822E+01   0.141219E+06   0.425019E+06   0.438404E+06   0.425019E+06  -0.245089E-01   0.397505E+06   0.397357E+06   0.217153E+00
   0.219256E+00   0.421048E+06   0.416214E+06   0.125878E+01   0.122003E+01   0.132396E+06   0.407301E+06   0.420266E+06   0.407301E+06  -0.234872E-01   0.380992E+06   0.380842E+06   0.213442E+00
   0.224616E+00   0.404649E+06   0.399798E+06   0.115183E+01   0.111635E+01   0.124460E+06   0.391281E+06   0.403865E+06   0.391281E+06  -0.225634E-01   0.366060E+06   0.365912E+06   0.206334E+00
   0.229977E+00   0.390323E+06   0.385581E+06   0.105914E+01   0.102650E+01   0.117467E+06   0.377302E+06   0.389557E+06   0.377302E+06  -0.217573E-01   0.353032E+06   0.352888E+06   0.195528E+00
   0.235337E+00   0.378055E+06   0.373536E+06   0.979068E+00   0.948881E+00   0.111357E+06   0.365346E+06   0.377325E+06   0.365346E+06  -0.210678E-01   0.341891E+06   0.341754E+06   0.181903E+00
   0.240697E+00   0.367459E+06   0.363238E+06   0.909229E+00   0.881182E+00   0.105967E+06   0.355030E+06   0.366776E+06   0.355030E+06  -0.204729E-01   0.332280E+06   0.332152E+06   0.167036E+00
   0.246057E+00   0.357936E+06   0.354033E+06   0.847081E+00   0.820939E+00   0.101082E+06   0.345765E+06   0.357305E+06   0.345765E+06  -0.199387E-01   0.323650E+06   0.323530E+06   0.152660E+00
   0.251418E+00   0.348876E+06   0.345260E+06   0.790427E+00   0.766023E+00   0.965042E+05   0.336952E+06   0.348292E+06   0.336952E+06  -0.194304E-01   0.315439E+06   0.315326E+06   0.140198E+00
   0.256778E+00   0.339786E+06   0.336388E+06   0.737659E+00   0.714875E+00   0.920813E+05   0.328105E+06   0.339237E+06   0.328105E+06  -0.189203E-01   0.307194E+06   0.307087E+06   0.130464E+00
   0.262138E+00   0.330377E+06   0.327113E+06   0.687839E+00   0.666585E+00   0.877297E+05   0.318945E+06   0.329850E+06   0.318945E+06  -0.183921E-01   0.298652E+06   0.298549E+06   0.123574E+00
   0.267499E+00   0.320615E+06   0.317406E+06   0.640676E+00   0.620871E+00   0.834386E+05   0.309437E+06   0.320096E+06   0.309437E+06  -0.178438E-01   0.289783E+06   0.289682E+06   0.119045E+00
   0.272859E+00   0.310682E+06   0.307475E+06   0.596335E+00   0.577895E+00   0.792549E+05   0.299764E+06   0.310164E+06   0.299764E+06  -0.172860E-01   0.280756E+06   0.280655E+06   0.116022E+00
