#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.500458E-03   0.143250E+08   0.143240E+08   0.851392E+07   0.824106E+07   0.143239E+08   0.143248E+08   0.143249E+08   0.143283E+08  -0.553325E+00   0.114369E+08   0.114363E+08   0.313244E+03
   0.552561E-03   0.143177E+08   0.143165E+08   0.713018E+07   0.684447E+07   0.143163E+08   0.143175E+08   0.143175E+08   0.143203E+08  -0.553002E+00   0.114310E+08   0.114304E+08   0.329157E+03
   0.610090E-03   0.143090E+08   0.143076E+08   0.575976E+07   0.547155E+07   0.143072E+08   0.143087E+08   0.143088E+08   0.143110E+08  -0.552623E+00   0.114239E+08   0.114232E+08   0.342632E+03
   0.673607E-03   0.142986E+08   0.142970E+08   0.447273E+07   0.419563E+07   0.142964E+08   0.142983E+08   0.142984E+08   0.143001E+08  -0.552179E+00   0.114156E+08   0.114147E+08   0.352821E+03
   0.743737E-03   0.142863E+08   0.142845E+08   0.334478E+07   0.309460E+07   0.142836E+08   0.142859E+08   0.142860E+08   0.142873E+08  -0.551662E+00   0.114056E+08   0.114047E+08   0.358898E+03
   0.821169E-03   0.142719E+08   0.142697E+08   0.244232E+07   0.223477E+07   0.142685E+08   0.142714E+08   0.142715E+08   0.142724E+08  -0.551063E+00   0.113939E+08   0.113929E+08   0.360177E+03
   0.906662E-03   0.142548E+08   0.142524E+08   0.180191E+07   0.164911E+07   0.142507E+08   0.142543E+08   0.142545E+08   0.142550E+08  -0.550372E+00   0.113801E+08   0.113790E+08   0.356228E+03
   0.100106E-02   0.142350E+08   0.142322E+08   0.141027E+07   0.131657E+07   0.142299E+08   0.142343E+08   0.142345E+08   0.142349E+08  -0.549575E+00   0.113640E+08   0.113628E+08   0.346993E+03
   0.110528E-02   0.142118E+08   0.142088E+08   0.119676E+07   0.115570E+07   0.142056E+08   0.142111E+08   0.142113E+08   0.142115E+08  -0.548658E+00   0.113453E+08   0.113440E+08   0.332831E+03
   0.122035E-02   0.141849E+08   0.141817E+08   0.105315E+07   0.104786E+07   0.141774E+08   0.141841E+08   0.141844E+08   0.141845E+08  -0.547604E+00   0.113236E+08   0.113223E+08   0.314475E+03
   0.134740E-02   0.141538E+08   0.141504E+08   0.885445E+06   0.894069E+06   0.141446E+08   0.141529E+08   0.141533E+08   0.141533E+08  -0.546390E+00   0.112986E+08   0.112972E+08   0.292877E+03
   0.148768E-02   0.141180E+08   0.141145E+08   0.673526E+06   0.678261E+06   0.141067E+08   0.141170E+08   0.141174E+08   0.141172E+08  -0.544993E+00   0.112698E+08   0.112684E+08   0.269042E+03
   0.164257E-02   0.140768E+08   0.140732E+08   0.482575E+06   0.476584E+06   0.140630E+08   0.140756E+08   0.140762E+08   0.140758E+08  -0.543390E+00   0.112367E+08   0.112353E+08   0.243966E+03
   0.181358E-02   0.140296E+08   0.140259E+08   0.384810E+06   0.371095E+06   0.140128E+08   0.140282E+08   0.140290E+08   0.140284E+08  -0.541554E+00   0.111988E+08   0.111974E+08   0.218737E+03
   0.200239E-02   0.139755E+08   0.139719E+08   0.354399E+06   0.236013E+06   0.139551E+08   0.139740E+08   0.139749E+08   0.139742E+08  -0.539456E+00   0.111555E+08   0.111541E+08   0.194629E+03
   0.221086E-02   0.139139E+08   0.139102E+08   0.294655E+06   0.192755E+06   0.138891E+08   0.139122E+08   0.139133E+08   0.139123E+08  -0.537065E+00   0.111060E+08   0.111047E+08   0.172874E+03
   0.244104E-02   0.138437E+08   0.138400E+08   0.201708E+06   0.157324E+06   0.138137E+08   0.138418E+08   0.138431E+08   0.138418E+08  -0.534343E+00   0.110498E+08   0.110485E+08   0.154181E+03
   0.269518E-02   0.137640E+08   0.137602E+08   0.162016E+06   0.128311E+06   0.137277E+08   0.137618E+08   0.137634E+08   0.137619E+08  -0.531253E+00   0.109859E+08   0.109847E+08   0.138550E+03
   0.297578E-02   0.136738E+08   0.136698E+08   0.146428E+06   0.104563E+06   0.136300E+08   0.136712E+08   0.136731E+08   0.136713E+08  -0.527754E+00   0.109136E+08   0.109124E+08   0.125504E+03
   0.328559E-02   0.135719E+08   0.135677E+08   0.105619E+06   0.851317E+05   0.135191E+08   0.135688E+08   0.135712E+08   0.135689E+08  -0.523801E+00   0.108319E+08   0.108307E+08   0.114173E+03
   0.362766E-02   0.134571E+08   0.134526E+08   0.951168E+05   0.692400E+05   0.133936E+08   0.134535E+08   0.134563E+08   0.134536E+08  -0.519348E+00   0.107399E+08   0.107386E+08   0.103586E+03
   0.400534E-02   0.133281E+08   0.133233E+08   0.686554E+05   0.562502E+05   0.132521E+08   0.133239E+08   0.133273E+08   0.133240E+08  -0.514345E+00   0.106365E+08   0.106353E+08   0.933731E+02
   0.442234E-02   0.131836E+08   0.131785E+08   0.569256E+05   0.456385E+05   0.130929E+08   0.131788E+08   0.131828E+08   0.131788E+08  -0.508739E+00   0.105207E+08   0.105194E+08   0.837627E+02
   0.488276E-02   0.130222E+08   0.130168E+08   0.405826E+05   0.369755E+05   0.129144E+08   0.130165E+08   0.130214E+08   0.130166E+08  -0.502476E+00   0.103913E+08   0.103900E+08   0.752395E+02
   0.539111E-02   0.128425E+08   0.128365E+08   0.359287E+05   0.299088E+05   0.127149E+08   0.128358E+08   0.128415E+08   0.128358E+08  -0.495499E+00   0.102471E+08   0.102459E+08   0.678695E+02
   0.595239E-02   0.126429E+08   0.126363E+08   0.301847E+05   0.241494E+05   0.124927E+08   0.126351E+08   0.126418E+08   0.126351E+08  -0.487751E+00   0.100870E+08   0.100858E+08   0.612476E+02
   0.657210E-02   0.124220E+08   0.124147E+08   0.231900E+05   0.194603E+05   0.122463E+08   0.124130E+08   0.124209E+08   0.124130E+08  -0.479177E+00   0.990988E+07   0.990865E+07   0.550761E+02
   0.725633E-02   0.121785E+08   0.121703E+08   0.181641E+05   0.156471E+05   0.119742E+08   0.121680E+08   0.121772E+08   0.121680E+08  -0.469720E+00   0.971451E+07   0.971328E+07   0.495202E+02
   0.801180E-02   0.119109E+08   0.119017E+08   0.140879E+05   0.125503E+05   0.116751E+08   0.118989E+08   0.119094E+08   0.118989E+08  -0.459330E+00   0.949986E+07   0.949864E+07   0.446427E+02
   0.884592E-02   0.116182E+08   0.116077E+08   0.113341E+05   0.100391E+05   0.113480E+08   0.116044E+08   0.116165E+08   0.116044E+08  -0.447961E+00   0.926499E+07   0.926378E+07   0.402234E+02
   0.976688E-02   0.112992E+08   0.112873E+08   0.877345E+04   0.800632E+04   0.109922E+08   0.112835E+08   0.112972E+08   0.112835E+08  -0.435574E+00   0.900911E+07   0.900791E+07   0.362528E+02
   0.107837E-01   0.109532E+08   0.109396E+08   0.753855E+04   0.636405E+04   0.106072E+08   0.109355E+08   0.109510E+08   0.109355E+08  -0.422141E+00   0.873161E+07   0.873040E+07   0.327362E+02
   0.119064E-01   0.105797E+08   0.105641E+08   0.582733E+04   0.504019E+04   0.101927E+08   0.105599E+08   0.105772E+08   0.105599E+08  -0.407641E+00   0.843207E+07   0.843087E+07   0.295828E+02
   0.131460E-01   0.101785E+08   0.101606E+08   0.470351E+04   0.397565E+04   0.974912E+07   0.101564E+08   0.101756E+08   0.101564E+08  -0.392066E+00   0.811034E+07   0.810914E+07   0.267870E+02
   0.145147E-01   0.974979E+07   0.972918E+07   0.312995E+04   0.312201E+04   0.927705E+07   0.972532E+07   0.974646E+07   0.972532E+07  -0.375424E+00   0.776657E+07   0.776536E+07   0.242929E+02
   0.160258E-01   0.929409E+07   0.927050E+07   0.250668E+04   0.243964E+04   0.877802E+07   0.926721E+07   0.929028E+07   0.926721E+07  -0.357739E+00   0.740126E+07   0.740006E+07   0.220704E+02
   0.176943E-01   0.881271E+07   0.878582E+07   0.202492E+04   0.189612E+04   0.825438E+07   0.878341E+07   0.880836E+07   0.878341E+07  -0.339063E+00   0.701547E+07   0.701426E+07   0.200795E+02
   0.195365E-01   0.830774E+07   0.827728E+07   0.167156E+04   0.146498E+04   0.770950E+07   0.827610E+07   0.830282E+07   0.827610E+07  -0.319480E+00   0.661091E+07   0.660969E+07   0.182798E+02
   0.215705E-01   0.778228E+07   0.774809E+07   0.118767E+04   0.112459E+04   0.714736E+07   0.774841E+07   0.777676E+07   0.774841E+07  -0.299109E+00   0.619008E+07   0.618886E+07   0.166310E+02
   0.238162E-01   0.724060E+07   0.720267E+07   0.954831E+03   0.857323E+03   0.657282E+07   0.720467E+07   0.723447E+07   0.720467E+07  -0.278119E+00   0.575643E+07   0.575520E+07   0.150927E+02
   0.262957E-01   0.668841E+07   0.664700E+07   0.739533E+03   0.648803E+03   0.599238E+07   0.665067E+07   0.668172E+07   0.665067E+07  -0.256734E+00   0.531457E+07   0.531335E+07   0.136220E+02
   0.290334E-01   0.613645E+07   0.609210E+07   0.476447E+03   0.487589E+03   0.541470E+07   0.609710E+07   0.612928E+07   0.609710E+07  -0.235364E+00   0.487300E+07   0.487180E+07   0.121834E+02
   0.320561E-01   0.558941E+07   0.554310E+07   0.364781E+03   0.363744E+03   0.485158E+07   0.554903E+07   0.558193E+07   0.554903E+07  -0.214207E+00   0.443578E+07   0.443461E+07   0.107429E+02
   0.353936E-01   0.506314E+07   0.501627E+07   0.259975E+03   0.269828E+03   0.431571E+07   0.502224E+07   0.505556E+07   0.502224E+07  -0.193872E+00   0.401550E+07   0.401438E+07   0.928463E+01
   0.390784E-01   0.457055E+07   0.452494E+07   0.216276E+03   0.199445E+03   0.381852E+07   0.452964E+07   0.456318E+07   0.452964E+07  -0.174856E+00   0.362247E+07   0.362143E+07   0.780821E+01
   0.431470E-01   0.412627E+07   0.408398E+07   0.166431E+03   0.147421E+03   0.337194E+07   0.408577E+07   0.411943E+07   0.408577E+07  -0.157721E+00   0.326831E+07   0.326738E+07   0.633966E+01
   0.474616E-01   0.375081E+07   0.371366E+07   0.113245E+03   0.110541E+03   0.299454E+07   0.371102E+07   0.374481E+07   0.371102E+07  -0.143255E+00   0.296932E+07   0.296851E+07   0.498159E+01
   0.517763E-01   0.345741E+07   0.342619E+07   0.875622E+02   0.854692E+02   0.269749E+07   0.341837E+07   0.345237E+07   0.341837E+07  -0.131958E+00   0.273587E+07   0.273519E+07   0.384883E+01
   0.560910E-01   0.322054E+07   0.319522E+07   0.693834E+02   0.677227E+02   0.245592E+07   0.318219E+07   0.321645E+07   0.318219E+07  -0.122841E+00   0.254750E+07   0.254694E+07   0.294929E+01
   0.604057E-01   0.302077E+07   0.300059E+07   0.560243E+02   0.546816E+02   0.225191E+07   0.298303E+07   0.301751E+07   0.298303E+07  -0.115153E+00   0.238867E+07   0.238820E+07   0.227746E+01
   0.647204E-01   0.284421E+07   0.282794E+07   0.458769E+02   0.447760E+02   0.207311E+07   0.280697E+07   0.284158E+07   0.280697E+07  -0.108356E+00   0.224825E+07   0.224785E+07   0.181251E+01
   0.690351E-01   0.267839E+07   0.266458E+07   0.379084E+02   0.369976E+02   0.190907E+07   0.264161E+07   0.267616E+07   0.264161E+07  -0.101973E+00   0.211633E+07   0.211598E+07   0.151964E+01
   0.733498E-01   0.251560E+07   0.250282E+07   0.314854E+02   0.307280E+02   0.175356E+07   0.247931E+07   0.251354E+07   0.247931E+07  -0.957078E-01   0.198679E+07   0.198645E+07   0.135672E+01
   0.776645E-01   0.235335E+07   0.234046E+07   0.262273E+02   0.255956E+02   0.160458E+07   0.231764E+07   0.235127E+07   0.231764E+07  -0.894671E-01   0.185769E+07   0.185735E+07   0.128002E+01
   0.819792E-01   0.219369E+07   0.217992E+07   0.219034E+02   0.213752E+02   0.146322E+07   0.215866E+07   0.219146E+07   0.215866E+07  -0.833302E-01   0.173068E+07   0.173033E+07   0.124940E+01
   0.862939E-01   0.204093E+07   0.202599E+07   0.183586E+02   0.179154E+02   0.133197E+07   0.200669E+07   0.203851E+07   0.200669E+07  -0.774636E-01   0.160922E+07   0.160885E+07   0.123192E+01
   0.906086E-01   0.189930E+07   0.188332E+07   0.154692E+02   0.150954E+02   0.121306E+07   0.186593E+07   0.189672E+07   0.186593E+07  -0.720298E-01   0.149668E+07   0.149631E+07   0.120414E+01
   0.959689E-01   0.174371E+07   0.172706E+07   0.126335E+02   0.123277E+02   0.108455E+07   0.171145E+07   0.174102E+07   0.171145E+07  -0.660666E-01   0.137316E+07   0.137279E+07   0.113632E+01
   0.101329E+00   0.161441E+07   0.159807E+07   0.104717E+02   0.102179E+02   0.978244E+06   0.158323E+07   0.161177E+07   0.158323E+07  -0.611170E-01   0.127063E+07   0.127028E+07   0.102782E+01
   0.106690E+00   0.151220E+07   0.149715E+07   0.883246E+01   0.861811E+01   0.893082E+06   0.148199E+07   0.150977E+07   0.148199E+07  -0.572089E-01   0.118969E+07   0.118937E+07   0.890139E+00
   0.112050E+00   0.143320E+07   0.142010E+07   0.757730E+01   0.739317E+01   0.825307E+06   0.140380E+07   0.143108E+07   0.140380E+07  -0.541904E-01   0.112721E+07   0.112693E+07   0.743008E+00
   0.117410E+00   0.136975E+07   0.135881E+07   0.658598E+01   0.642574E+01   0.769360E+06   0.134102E+07   0.136798E+07   0.134102E+07  -0.517670E-01   0.107707E+07   0.107682E+07   0.606730E+00
   0.122770E+00   0.131355E+07   0.130455E+07   0.576804E+01   0.562752E+01   0.719849E+06   0.128542E+07   0.131209E+07   0.128542E+07  -0.496206E-01   0.103266E+07   0.103245E+07   0.496617E+00
   0.128131E+00   0.125824E+07   0.125064E+07   0.506526E+01   0.494171E+01   0.672938E+06   0.123071E+07   0.125701E+07   0.123071E+07  -0.475085E-01   0.988935E+06   0.988752E+06   0.420084E+00
   0.133491E+00   0.120030E+07   0.119341E+07   0.444515E+01   0.433660E+01   0.626629E+06   0.117340E+07   0.119919E+07   0.117340E+07  -0.452964E-01   0.943107E+06   0.942935E+06   0.376295E+00
   0.138851E+00   0.113897E+07   0.113215E+07   0.389263E+01   0.379747E+01   0.580533E+06   0.111276E+07   0.113786E+07   0.111276E+07  -0.429556E-01   0.894572E+06   0.894402E+06   0.357952E+00
   0.144212E+00   0.107565E+07   0.106846E+07   0.340267E+01   0.331939E+01   0.535394E+06   0.105020E+07   0.107449E+07   0.105020E+07  -0.405407E-01   0.844469E+06   0.844295E+06   0.354340E+00
   0.149572E+00   0.101307E+07   0.100535E+07   0.297446E+01   0.290158E+01   0.492538E+06   0.988436E+06   0.101182E+07   0.988436E+06  -0.381563E-01   0.794973E+06   0.794792E+06   0.354580E+00
   0.154932E+00   0.954458E+06   0.946290E+06   0.260781E+01   0.254385E+01   0.453390E+06   0.930629E+06   0.953138E+06   0.930629E+06  -0.359248E-01   0.748639E+06   0.748454E+06   0.350233E+00
   0.160293E+00   0.902722E+06   0.894399E+06   0.230094E+01   0.224444E+01   0.419106E+06   0.879656E+06   0.901377E+06   0.879656E+06  -0.339570E-01   0.707778E+06   0.707594E+06   0.336726E+00
   0.165653E+00   0.859509E+06   0.851394E+06   0.204859E+01   0.199824E+01   0.390144E+06   0.837117E+06   0.858197E+06   0.837117E+06  -0.323149E-01   0.673684E+06   0.673507E+06   0.313489E+00
   0.171013E+00   0.824505E+06   0.816928E+06   0.184168E+01   0.179637E+01   0.366032E+06   0.802686E+06   0.823281E+06   0.802686E+06  -0.309858E-01   0.646099E+06   0.645934E+06   0.283076E+00
   0.176373E+00   0.795816E+06   0.788989E+06   0.166935E+01   0.162824E+01   0.345644E+06   0.774487E+06   0.794713E+06   0.774487E+06  -0.298973E-01   0.623515E+06   0.623365E+06   0.249797E+00
   0.181734E+00   0.771025E+06   0.765002E+06   0.152175E+01   0.148424E+01   0.327715E+06   0.750129E+06   0.770051E+06   0.750129E+06  -0.289570E-01   0.604013E+06   0.603878E+06   0.218238E+00
   0.187094E+00   0.747878E+06   0.742563E+06   0.139128E+01   0.135696E+01   0.311152E+06   0.727388E+06   0.747019E+06   0.727388E+06  -0.280791E-01   0.585804E+06   0.585682E+06   0.192021E+00
   0.192454E+00   0.724464E+06   0.719654E+06   0.127238E+01   0.124096E+01   0.295096E+06   0.704383E+06   0.723687E+06   0.704383E+06  -0.271911E-01   0.567373E+06   0.567260E+06   0.173023E+00
   0.197815E+00   0.699513E+06   0.694966E+06   0.116165E+01   0.113294E+01   0.279014E+06   0.679872E+06   0.698778E+06   0.679872E+06  -0.262449E-01   0.547722E+06   0.547613E+06   0.161244E+00
   0.203175E+00   0.672844E+06   0.668339E+06   0.105803E+01   0.103186E+01   0.262848E+06   0.653683E+06   0.672116E+06   0.653683E+06  -0.252339E-01   0.526709E+06   0.526602E+06   0.155186E+00
   0.208535E+00   0.645308E+06   0.640699E+06   0.962169E+00   0.938352E+00   0.246945E+06   0.626655E+06   0.644563E+06   0.626655E+06  -0.241905E-01   0.505012E+06   0.504904E+06   0.152516E+00
   0.213896E+00   0.618181E+06   0.613414E+06   0.875143E+00   0.853462E+00   0.231782E+06   0.600042E+06   0.617410E+06   0.600042E+06  -0.231632E-01   0.483641E+06   0.483531E+06   0.150767E+00
   0.219256E+00   0.592619E+06   0.587733E+06   0.797587E+00   0.777812E+00   0.217756E+06   0.574981E+06   0.591829E+06   0.574981E+06  -0.221958E-01   0.463512E+06   0.463401E+06   0.147934E+00
   0.224616E+00   0.569490E+06   0.564587E+06   0.729578E+00   0.711476E+00   0.205122E+06   0.552322E+06   0.568698E+06   0.552322E+06  -0.213211E-01   0.445312E+06   0.445202E+06   0.142864E+00
   0.229977E+00   0.549290E+06   0.544498E+06   0.670649E+00   0.653997E+00   0.193986E+06   0.532548E+06   0.548516E+06   0.532548E+06  -0.205578E-01   0.429430E+06   0.429324E+06   0.135357E+00
   0.235337E+00   0.532000E+06   0.527433E+06   0.619748E+00   0.604348E+00   0.184259E+06   0.515633E+06   0.531262E+06   0.515633E+06  -0.199048E-01   0.415848E+06   0.415747E+06   0.125998E+00
   0.240697E+00   0.517070E+06   0.512804E+06   0.575359E+00   0.561052E+00   0.175678E+06   0.501036E+06   0.516381E+06   0.501036E+06  -0.193413E-01   0.404130E+06   0.404035E+06   0.115838E+00
   0.246057E+00   0.503657E+06   0.499712E+06   0.535866E+00   0.522533E+00   0.167897E+06   0.487926E+06   0.503019E+06   0.487926E+06  -0.188352E-01   0.393607E+06   0.393518E+06   0.106026E+00
   0.251418E+00   0.490895E+06   0.487240E+06   0.499876E+00   0.487430E+00   0.160591E+06   0.475454E+06   0.490304E+06   0.475454E+06  -0.183538E-01   0.383595E+06   0.383512E+06   0.975087E-01
   0.256778E+00   0.478088E+06   0.474653E+06   0.466367E+00   0.454748E+00   0.153510E+06   0.462939E+06   0.477533E+06   0.462939E+06  -0.178707E-01   0.373545E+06   0.373465E+06   0.908242E-01
   0.262138E+00   0.464829E+06   0.461528E+06   0.434744E+00   0.423905E+00   0.146516E+06   0.449983E+06   0.464296E+06   0.449983E+06  -0.173705E-01   0.363135E+06   0.363058E+06   0.860472E-01
   0.267499E+00   0.451070E+06   0.447825E+06   0.404820E+00   0.394721E+00   0.139594E+06   0.436540E+06   0.450545E+06   0.436540E+06  -0.168516E-01   0.352329E+06   0.352253E+06   0.828538E-01
   0.272859E+00   0.437069E+06   0.433826E+06   0.376698E+00   0.367295E+00   0.132823E+06   0.422865E+06   0.436545E+06   0.422865E+06  -0.163237E-01   0.341332E+06   0.341257E+06   0.806730E-01
