#           k/h    P           
    0.23104E-02    0.17856E+03
    0.23571E-02    0.18168E+03
    0.24047E-02    0.18485E+03
    0.24533E-02    0.18806E+03
    0.25028E-02    0.19131E+03
    0.25534E-02    0.19461E+03
    0.26050E-02    0.19795E+03
    0.26576E-02    0.20134E+03
    0.27113E-02    0.20477E+03
    0.27660E-02    0.20825E+03
    0.28219E-02    0.21177E+03
    0.28789E-02    0.21534E+03
    0.29371E-02    0.21895E+03
    0.29964E-02    0.22260E+03
    0.30569E-02    0.22630E+03
    0.31187E-02    0.23005E+03
    0.31817E-02    0.23383E+03
    0.32460E-02    0.23766E+03
    0.33115E-02    0.24154E+03
    0.33784E-02    0.24545E+03
    0.34467E-02    0.24941E+03
    0.35163E-02    0.25341E+03
    0.35874E-02    0.25746E+03
    0.36598E-02    0.26154E+03
    0.37338E-02    0.26566E+03
    0.38092E-02    0.26982E+03
    0.38861E-02    0.27402E+03
    0.39646E-02    0.27826E+03
    0.40447E-02    0.28254E+03
    0.41264E-02    0.28685E+03
    0.42098E-02    0.29120E+03
    0.42948E-02    0.29558E+03
    0.43816E-02    0.29999E+03
    0.44701E-02    0.30443E+03
    0.45604E-02    0.30891E+03
    0.46525E-02    0.31341E+03
    0.47465E-02    0.31794E+03
    0.48424E-02    0.32250E+03
    0.49402E-02    0.32708E+03
    0.50400E-02    0.33168E+03
    0.51419E-02    0.33630E+03
    0.52457E-02    0.34094E+03
    0.53517E-02    0.34560E+03
    0.54598E-02    0.35027E+03
    0.55701E-02    0.35496E+03
    0.56826E-02    0.35965E+03
    0.57974E-02    0.36435E+03
    0.59145E-02    0.36906E+03
    0.60340E-02    0.37377E+03
    0.61559E-02    0.37847E+03
    0.62803E-02    0.38318E+03
    0.64072E-02    0.38788E+03
    0.65366E-02    0.39257E+03
    0.66686E-02    0.39724E+03
    0.68033E-02    0.40190E+03
    0.69408E-02    0.40655E+03
    0.70810E-02    0.41117E+03
    0.72240E-02    0.41576E+03
    0.73700E-02    0.42032E+03
    0.75189E-02    0.42485E+03
    0.76708E-02    0.42934E+03
    0.78257E-02    0.43379E+03
    0.79838E-02    0.43820E+03
    0.81451E-02    0.44255E+03
    0.83096E-02    0.44685E+03
    0.84775E-02    0.45109E+03
    0.86488E-02    0.45527E+03
    0.88235E-02    0.45937E+03
    0.90017E-02    0.46341E+03
    0.91836E-02    0.46737E+03
    0.93691E-02    0.47124E+03
    0.95583E-02    0.47503E+03
    0.97514E-02    0.47872E+03
    0.99484E-02    0.48232E+03
    0.10149E-01    0.48581E+03
    0.10354E-01    0.48920E+03
    0.10564E-01    0.49247E+03
    0.10777E-01    0.49562E+03
    0.10995E-01    0.49865E+03
    0.11217E-01    0.50155E+03
    0.11443E-01    0.50431E+03
    0.11675E-01    0.50693E+03
    0.11910E-01    0.50941E+03
    0.12151E-01    0.51173E+03
    0.12397E-01    0.51390E+03
    0.12647E-01    0.51590E+03
    0.12902E-01    0.51773E+03
    0.13163E-01    0.51939E+03
    0.13429E-01    0.52087E+03
    0.13700E-01    0.52217E+03
    0.13977E-01    0.52327E+03
    0.14259E-01    0.52418E+03
    0.14547E-01    0.52489E+03
    0.14841E-01    0.52540E+03
    0.15141E-01    0.52569E+03
    0.15447E-01    0.52577E+03
    0.15759E-01    0.52564E+03
    0.16077E-01    0.52528E+03
    0.16402E-01    0.52469E+03
    0.16734E-01    0.52387E+03
    0.17072E-01    0.52282E+03
    0.17416E-01    0.52153E+03
    0.17768E-01    0.52001E+03
    0.18127E-01    0.51824E+03
    0.18493E-01    0.51623E+03
    0.18867E-01    0.51397E+03
    0.19248E-01    0.51147E+03
    0.19637E-01    0.50872E+03
    0.20034E-01    0.50572E+03
    0.20438E-01    0.50248E+03
    0.20851E-01    0.49899E+03
    0.21272E-01    0.49526E+03
    0.21702E-01    0.49129E+03
    0.22141E-01    0.48709E+03
    0.22588E-01    0.48264E+03
    0.23044E-01    0.47797E+03
    0.23510E-01    0.47306E+03
    0.23985E-01    0.46792E+03
    0.24469E-01    0.46255E+03
    0.24964E-01    0.45698E+03
    0.25468E-01    0.45123E+03
    0.25982E-01    0.44531E+03
    0.26507E-01    0.43925E+03
    0.27043E-01    0.43304E+03
    0.27589E-01    0.42669E+03
    0.28146E-01    0.42019E+03
    0.28715E-01    0.41353E+03
    0.29295E-01    0.40673E+03
    0.29887E-01    0.39978E+03
    0.30490E-01    0.39272E+03
    0.31106E-01    0.38558E+03
    0.31735E-01    0.37838E+03
    0.32376E-01    0.37115E+03
    0.33030E-01    0.36390E+03
    0.33697E-01    0.35666E+03
    0.34378E-01    0.34943E+03
    0.35072E-01    0.34223E+03
    0.35781E-01    0.33507E+03
    0.36504E-01    0.32796E+03
    0.37241E-01    0.32094E+03
    0.37993E-01    0.31403E+03
    0.38761E-01    0.30726E+03
    0.39544E-01    0.30063E+03
    0.40343E-01    0.29417E+03
    0.41158E-01    0.28788E+03
    0.41989E-01    0.28176E+03
    0.42838E-01    0.27582E+03
    0.43703E-01    0.27006E+03
    0.44586E-01    0.26451E+03
    0.45486E-01    0.25916E+03
    0.46405E-01    0.25405E+03
    0.47343E-01    0.24918E+03
    0.48299E-01    0.24457E+03
    0.49275E-01    0.24021E+03
    0.50270E-01    0.23606E+03
    0.51286E-01    0.23211E+03
    0.52322E-01    0.22835E+03
    0.53379E-01    0.22475E+03
    0.54457E-01    0.22129E+03
    0.55557E-01    0.21796E+03
    0.56680E-01    0.21474E+03
    0.57825E-01    0.21161E+03
    0.58993E-01    0.20855E+03
    0.60184E-01    0.20554E+03
    0.61400E-01    0.20257E+03
    0.62641E-01    0.19961E+03
    0.63906E-01    0.19660E+03
    0.65197E-01    0.19353E+03
    0.66514E-01    0.19036E+03
    0.67858E-01    0.18706E+03
    0.69229E-01    0.18359E+03
    0.70627E-01    0.17994E+03
    0.72054E-01    0.17608E+03
    0.73510E-01    0.17201E+03
    0.74994E-01    0.16772E+03
    0.76509E-01    0.16323E+03
    0.78055E-01    0.15854E+03
    0.79632E-01    0.15368E+03
    0.81241E-01    0.14870E+03
    0.82882E-01    0.14362E+03
    0.84556E-01    0.13851E+03
    0.86264E-01    0.13339E+03
    0.88007E-01    0.12833E+03
    0.89785E-01    0.12336E+03
    0.91598E-01    0.11853E+03
    0.93449E-01    0.11388E+03
    0.95337E-01    0.10946E+03
    0.97263E-01    0.10530E+03
    0.99227E-01    0.10144E+03
    0.10123E+00    0.97903E+02
    0.10328E+00    0.94713E+02
    0.10536E+00    0.91869E+02
    0.10749E+00    0.89368E+02
    0.10966E+00    0.87187E+02
    0.11188E+00    0.85280E+02
    0.11414E+00    0.83602E+02
    0.11644E+00    0.82087E+02
    0.11880E+00    0.80668E+02
    0.12120E+00    0.79278E+02
    0.12365E+00    0.77850E+02
    0.12614E+00    0.76326E+02
    0.12869E+00    0.74659E+02
    0.13129E+00    0.72810E+02
    0.13394E+00    0.70764E+02
    0.13665E+00    0.68514E+02
    0.13941E+00    0.66082E+02
    0.14223E+00    0.63497E+02
    0.14510E+00    0.60811E+02
    0.14803E+00    0.58083E+02
    0.15102E+00    0.55380E+02
    0.15407E+00    0.52774E+02
    0.15718E+00    0.50336E+02
    0.16036E+00    0.48124E+02
    0.16360E+00    0.46179E+02
    0.16690E+00    0.44513E+02
    0.17028E+00    0.43112E+02
    0.17371E+00    0.41934E+02
    0.17722E+00    0.40924E+02
    0.18080E+00    0.40022E+02
    0.18446E+00    0.39164E+02
    0.18818E+00    0.38286E+02
    0.19198E+00    0.37325E+02
    0.19586E+00    0.36234E+02
    0.19982E+00    0.34991E+02
    0.20386E+00    0.33612E+02
    0.20797E+00    0.32144E+02
    0.21218E+00    0.30648E+02
    0.21646E+00    0.29187E+02
    0.22083E+00    0.27816E+02
    0.22530E+00    0.26578E+02
    0.22985E+00    0.25503E+02
    0.23449E+00    0.24594E+02
    0.23923E+00    0.23827E+02
    0.24406E+00    0.23157E+02
    0.24899E+00    0.22529E+02
    0.25402E+00    0.21888E+02
    0.25915E+00    0.21194E+02
    0.26439E+00    0.20426E+02
    0.26973E+00    0.19592E+02
    0.27518E+00    0.18724E+02
    0.28074E+00    0.17864E+02
    0.28641E+00    0.17052E+02
    0.29219E+00    0.16320E+02
    0.29810E+00    0.15680E+02
    0.30412E+00    0.15122E+02
    0.31026E+00    0.14620E+02
    0.31653E+00    0.14139E+02
    0.32292E+00    0.13650E+02
    0.32945E+00    0.13134E+02
    0.33610E+00    0.12592E+02
    0.34289E+00    0.12043E+02
    0.34982E+00    0.11512E+02
    0.35689E+00    0.11019E+02
    0.36409E+00    0.10574E+02
    0.37145E+00    0.10171E+02
    0.37895E+00    0.97957E+01
    0.38661E+00    0.94295E+01
    0.39442E+00    0.90603E+01
    0.40239E+00    0.86854E+01
    0.41052E+00    0.83132E+01
    0.41881E+00    0.79566E+01
    0.42727E+00    0.76235E+01
    0.43590E+00    0.73149E+01
    0.44471E+00    0.70254E+01
    0.45369E+00    0.67455E+01
    0.46286E+00    0.64694E+01
    0.47221E+00    0.61971E+01
    0.48174E+00    0.59325E+01
    0.49148E+00    0.56810E+01
    0.50141E+00    0.54442E+01
    0.51153E+00    0.52194E+01
    0.52187E+00    0.50034E+01
    0.53241E+00    0.47930E+01
    0.54317E+00    0.45886E+01
    0.55414E+00    0.43924E+01
    0.56533E+00    0.42054E+01
    0.57675E+00    0.40275E+01
    0.58840E+00    0.38565E+01
    0.60029E+00    0.36917E+01
    0.61242E+00    0.35331E+01
    0.62479E+00    0.33808E+01
    0.63741E+00    0.32349E+01
    0.65029E+00    0.30950E+01
    0.66342E+00    0.29610E+01
    0.67683E+00    0.28326E+01
    0.69050E+00    0.27096E+01
    0.70445E+00    0.25917E+01
    0.71868E+00    0.24787E+01
    0.73320E+00    0.23704E+01
    0.74801E+00    0.22666E+01
    0.76312E+00    0.21672E+01
    0.77854E+00    0.20718E+01
    0.79426E+00    0.19805E+01
    0.81031E+00    0.18930E+01
    0.82668E+00    0.18091E+01
    0.84338E+00    0.17288E+01
    0.86041E+00    0.16519E+01
    0.87780E+00    0.15783E+01
    0.89553E+00    0.15078E+01
    0.91362E+00    0.14404E+01
    0.93208E+00    0.13758E+01
    0.95091E+00    0.13140E+01
    0.97011E+00    0.12549E+01
    0.98971E+00    0.11984E+01
    0.10097E+01    0.11443E+01
    0.10301E+01    0.10926E+01
    0.10509E+01    0.10431E+01
    0.10721E+01    0.99578E+00
    0.10938E+01    0.95053E+00
    0.11159E+01    0.90727E+00
    0.11384E+01    0.86591E+00
    0.11614E+01    0.82636E+00
    0.11849E+01    0.78857E+00
    0.12088E+01    0.75244E+00
    0.12333E+01    0.71791E+00
    0.12582E+01    0.68491E+00
    0.12836E+01    0.65338E+00
    0.13095E+01    0.62326E+00
    0.13360E+01    0.59447E+00
    0.13630E+01    0.56698E+00
    0.13905E+01    0.54072E+00
    0.14186E+01    0.51563E+00
    0.14472E+01    0.49168E+00
    0.14765E+01    0.46880E+00
    0.15063E+01    0.44696E+00
    0.15367E+01    0.42610E+00
    0.15678E+01    0.40619E+00
    0.15994E+01    0.38718E+00
    0.16318E+01    0.36904E+00
    0.16647E+01    0.35172E+00
    0.16984E+01    0.33520E+00
    0.17327E+01    0.31943E+00
    0.17677E+01    0.30438E+00
    0.18034E+01    0.29002E+00
    0.18398E+01    0.27633E+00
    0.18770E+01    0.26326E+00
    0.19149E+01    0.25079E+00
    0.19536E+01    0.23890E+00
    0.19930E+01    0.22756E+00
    0.20333E+01    0.21674E+00
    0.20744E+01    0.20643E+00
    0.21163E+01    0.19659E+00
    0.21590E+01    0.18721E+00
    0.22026E+01    0.17827E+00
    0.22471E+01    0.16975E+00
    0.22925E+01    0.16162E+00
    0.23388E+01    0.15387E+00
    0.23861E+01    0.14649E+00
    0.24343E+01    0.13945E+00
    0.24835E+01    0.13274E+00
    0.25336E+01    0.12635E+00
    0.25848E+01    0.12026E+00
    0.26370E+01    0.11445E+00
    0.26903E+01    0.10892E+00
    0.27447E+01    0.10365E+00
    0.28001E+01    0.98632E-01
    0.28567E+01    0.93851E-01
    0.29144E+01    0.89296E-01
    0.29733E+01    0.84958E-01
    0.30333E+01    0.80827E-01
    0.30946E+01    0.76893E-01
    0.31571E+01    0.73146E-01
    0.32209E+01    0.69579E-01
    0.32860E+01    0.66183E-01
    0.33523E+01    0.62949E-01
    0.34201E+01    0.59870E-01
    0.34892E+01    0.56939E-01
    0.35596E+01    0.54149E-01
    0.36316E+01    0.51493E-01
    0.37049E+01    0.48966E-01
    0.37798E+01    0.46560E-01
    0.38561E+01    0.44270E-01
    0.39340E+01    0.42091E-01
    0.40135E+01    0.40018E-01
    0.40946E+01    0.38044E-01
    0.41773E+01    0.36167E-01
    0.42617E+01    0.34380E-01
    0.43478E+01    0.32681E-01
    0.44356E+01    0.31063E-01
    0.45252E+01    0.29525E-01
    0.46166E+01    0.28061E-01
    0.47099E+01    0.26669E-01
    0.48050E+01    0.25345E-01
    0.49021E+01    0.24085E-01
    0.50011E+01    0.22887E-01
    0.51021E+01    0.21748E-01
    0.52052E+01    0.20664E-01
    0.53104E+01    0.19634E-01
    0.54176E+01    0.18654E-01
    0.55271E+01    0.17723E-01
    0.56387E+01    0.16837E-01
    0.57526E+01    0.15995E-01
    0.58689E+01    0.15194E-01
    0.59874E+01    0.14433E-01
    0.61084E+01    0.13710E-01
    0.62318E+01    0.13022E-01
    0.63577E+01    0.12368E-01
    0.64861E+01    0.11747E-01
    0.66171E+01    0.11156E-01
    0.67508E+01    0.10595E-01
    0.68872E+01    0.10062E-01
    0.70263E+01    0.95546E-02
    0.71682E+01    0.90728E-02
    0.73130E+01    0.86151E-02
    0.74608E+01    0.81801E-02
    0.76115E+01    0.77668E-02
    0.77653E+01    0.73741E-02
    0.79221E+01    0.70010E-02
    0.80822E+01    0.66465E-02
    0.82454E+01    0.63098E-02
    0.84120E+01    0.59899E-02
    0.85819E+01    0.56860E-02
    0.87553E+01    0.53974E-02
    0.89322E+01    0.51232E-02
    0.91126E+01    0.48628E-02
    0.92967E+01    0.46155E-02
    0.94845E+01    0.43806E-02
    0.96761E+01    0.41575E-02
    0.98716E+01    0.39457E-02
    0.10071E+02    0.37445E-02
    0.10274E+02    0.35535E-02
    0.10482E+02    0.33721E-02
    0.10694E+02    0.31998E-02
    0.10910E+02    0.30363E-02
    0.11130E+02    0.28810E-02
    0.11355E+02    0.27335E-02
    0.11584E+02    0.25936E-02
    0.11818E+02    0.24607E-02
    0.12057E+02    0.23346E-02
    0.12301E+02    0.22148E-02
    0.12549E+02    0.21012E-02
    0.12803E+02    0.19933E-02
    0.13061E+02    0.18908E-02
    0.13325E+02    0.17936E-02
    0.13594E+02    0.17014E-02
    0.13869E+02    0.16138E-02
    0.14149E+02    0.15307E-02
    0.14435E+02    0.14519E-02
    0.14727E+02    0.13770E-02
    0.15024E+02    0.13060E-02
    0.15328E+02    0.12386E-02
    0.15637E+02    0.11747E-02
    0.15953E+02    0.11140E-02
    0.16275E+02    0.10564E-02
    0.16604E+02    0.10018E-02
    0.16940E+02    0.94994E-03
    0.17282E+02    0.90077E-03
    0.17631E+02    0.85411E-03
    0.17987E+02    0.80986E-03
    0.18351E+02    0.76787E-03
    0.18721E+02    0.72804E-03
    0.19099E+02    0.69026E-03
    0.19485E+02    0.65442E-03
    0.19879E+02    0.62043E-03
    0.20280E+02    0.58818E-03
    0.20690E+02    0.55760E-03
    0.21108E+02    0.52859E-03
    0.21535E+02    0.50108E-03
    0.21970E+02    0.47499E-03
    0.22413E+02    0.45024E-03
    0.22866E+02    0.42677E-03
    0.23328E+02    0.40452E-03
    0.23799E+02    0.38342E-03
    0.24280E+02    0.36340E-03
    0.24771E+02    0.34443E-03
    0.25271E+02    0.32643E-03
    0.25782E+02    0.30937E-03
    0.26302E+02    0.29320E-03
    0.26834E+02    0.27786E-03
    0.27376E+02    0.26331E-03
    0.27929E+02    0.24953E-03
    0.28493E+02    0.23645E-03
    0.29069E+02    0.22406E-03
    0.29656E+02    0.21231E-03
    0.30255E+02    0.20118E-03
    0.30866E+02    0.19062E-03
    0.31490E+02    0.18061E-03
    0.32126E+02    0.17112E-03
    0.32775E+02    0.16213E-03
    0.33437E+02    0.15361E-03
    0.34112E+02    0.14553E-03
    0.34801E+02    0.13787E-03
    0.35504E+02    0.13061E-03
    0.36222E+02    0.12373E-03
    0.36953E+02    0.11721E-03
    0.37700E+02    0.11103E-03
    0.38462E+02    0.10518E-03
    0.39239E+02    0.99630E-04
    0.40031E+02    0.94371E-04
    0.40840E+02    0.89388E-04
    0.41665E+02    0.84666E-04
    0.42507E+02    0.80191E-04
    0.43365E+02    0.75951E-04
    0.44241E+02    0.71934E-04
    0.45135E+02    0.68127E-04
    0.46047E+02    0.64520E-04
    0.46977E+02    0.61103E-04
    0.47926E+02    0.57865E-04
    0.48894E+02    0.54797E-04
    0.49882E+02    0.51891E-04
    0.50890E+02    0.49138E-04
    0.51918E+02    0.46529E-04
    0.52966E+02    0.44058E-04
    0.54036E+02    0.41718E-04
    0.55128E+02    0.39500E-04
    0.56242E+02    0.37400E-04
    0.57378E+02    0.35410E-04
    0.58537E+02    0.33525E-04
    0.59720E+02    0.31740E-04
    0.60926E+02    0.30049E-04
    0.62157E+02    0.28447E-04
    0.63412E+02    0.26930E-04
    0.64693E+02    0.25493E-04
    0.66000E+02    0.24132E-04
    0.67334E+02    0.22843E-04
    0.68694E+02    0.21623E-04
    0.70082E+02    0.20467E-04
    0.71497E+02    0.19372E-04
    0.72942E+02    0.18335E-04
    0.74415E+02    0.17354E-04
    0.75918E+02    0.16424E-04
    0.77452E+02    0.15544E-04
    0.79017E+02    0.14711E-04
    0.80613E+02    0.13922E-04
    0.82241E+02    0.13175E-04
    0.83903E+02    0.12467E-04
    0.85598E+02    0.11797E-04
    0.87327E+02    0.11163E-04
    0.89091E+02    0.10562E-04
    0.90891E+02    0.99934E-05
    0.92727E+02    0.94549E-05
    0.94600E+02    0.89450E-05
    0.96511E+02    0.84622E-05
    0.98461E+02    0.80052E-05
    0.10045E+03    0.75726E-05
    0.10248E+03    0.71632E-05
    0.10455E+03    0.67757E-05
    0.10666E+03    0.64091E-05
    0.10882E+03    0.60622E-05
    0.11101E+03    0.57340E-05
    0.11326E+03    0.54236E-05
