#           k/h    P           
    0.11023E-02    0.52600E+03
    0.11246E-02    0.53589E+03
    0.11473E-02    0.54595E+03
    0.11705E-02    0.55620E+03
    0.11941E-02    0.56661E+03
    0.12182E-02    0.57721E+03
    0.12429E-02    0.58800E+03
    0.12680E-02    0.59897E+03
    0.12936E-02    0.61013E+03
    0.13197E-02    0.62148E+03
    0.13464E-02    0.63302E+03
    0.13736E-02    0.64476E+03
    0.14013E-02    0.65670E+03
    0.14296E-02    0.66884E+03
    0.14585E-02    0.68118E+03
    0.14880E-02    0.69373E+03
    0.15180E-02    0.70648E+03
    0.15487E-02    0.71945E+03
    0.15800E-02    0.73263E+03
    0.16119E-02    0.74603E+03
    0.16445E-02    0.75965E+03
    0.16777E-02    0.77348E+03
    0.17116E-02    0.78754E+03
    0.17462E-02    0.80182E+03
    0.17814E-02    0.81633E+03
    0.18174E-02    0.83107E+03
    0.18541E-02    0.84605E+03
    0.18916E-02    0.86125E+03
    0.19298E-02    0.87669E+03
    0.19688E-02    0.89237E+03
    0.20086E-02    0.90829E+03
    0.20491E-02    0.92445E+03
    0.20905E-02    0.94086E+03
    0.21328E-02    0.95750E+03
    0.21758E-02    0.97440E+03
    0.22198E-02    0.99154E+03
    0.22646E-02    0.10089E+04
    0.23104E-02    0.10266E+04
    0.23571E-02    0.10445E+04
    0.24047E-02    0.10626E+04
    0.24533E-02    0.10810E+04
    0.25028E-02    0.10997E+04
    0.25534E-02    0.11186E+04
    0.26050E-02    0.11377E+04
    0.26576E-02    0.11571E+04
    0.27113E-02    0.11768E+04
    0.27660E-02    0.11967E+04
    0.28219E-02    0.12169E+04
    0.28789E-02    0.12374E+04
    0.29371E-02    0.12581E+04
    0.29964E-02    0.12790E+04
    0.30569E-02    0.13002E+04
    0.31187E-02    0.13217E+04
    0.31817E-02    0.13433E+04
    0.32460E-02    0.13653E+04
    0.33115E-02    0.13875E+04
    0.33784E-02    0.14099E+04
    0.34467E-02    0.14326E+04
    0.35163E-02    0.14555E+04
    0.35874E-02    0.14787E+04
    0.36598E-02    0.15020E+04
    0.37338E-02    0.15257E+04
    0.38092E-02    0.15495E+04
    0.38861E-02    0.15735E+04
    0.39646E-02    0.15978E+04
    0.40447E-02    0.16223E+04
    0.41264E-02    0.16470E+04
    0.42098E-02    0.16718E+04
    0.42948E-02    0.16969E+04
    0.43816E-02    0.17221E+04
    0.44701E-02    0.17476E+04
    0.45604E-02    0.17732E+04
    0.46525E-02    0.17989E+04
    0.47465E-02    0.18248E+04
    0.48424E-02    0.18509E+04
    0.49402E-02    0.18771E+04
    0.50400E-02    0.19034E+04
    0.51419E-02    0.19298E+04
    0.52457E-02    0.19563E+04
    0.53517E-02    0.19829E+04
    0.54598E-02    0.20096E+04
    0.55701E-02    0.20363E+04
    0.56826E-02    0.20631E+04
    0.57974E-02    0.20900E+04
    0.59145E-02    0.21168E+04
    0.60340E-02    0.21437E+04
    0.61559E-02    0.21706E+04
    0.62803E-02    0.21974E+04
    0.64072E-02    0.22242E+04
    0.65366E-02    0.22509E+04
    0.66686E-02    0.22775E+04
    0.68033E-02    0.23041E+04
    0.69408E-02    0.23305E+04
    0.70810E-02    0.23568E+04
    0.72240E-02    0.23829E+04
    0.73700E-02    0.24089E+04
    0.75189E-02    0.24346E+04
    0.76708E-02    0.24602E+04
    0.78257E-02    0.24854E+04
    0.79838E-02    0.25104E+04
    0.81451E-02    0.25351E+04
    0.83096E-02    0.25595E+04
    0.84775E-02    0.25836E+04
    0.86488E-02    0.26072E+04
    0.88235E-02    0.26305E+04
    0.90017E-02    0.26533E+04
    0.91836E-02    0.26757E+04
    0.93691E-02    0.26976E+04
    0.95583E-02    0.27190E+04
    0.97514E-02    0.27398E+04
    0.99484E-02    0.27601E+04
    0.10149E-01    0.27798E+04
    0.10354E-01    0.27989E+04
    0.10564E-01    0.28172E+04
    0.10777E-01    0.28349E+04
    0.10995E-01    0.28519E+04
    0.11217E-01    0.28681E+04
    0.11443E-01    0.28836E+04
    0.11675E-01    0.28982E+04
    0.11910E-01    0.29120E+04
    0.12151E-01    0.29249E+04
    0.12397E-01    0.29368E+04
    0.12647E-01    0.29479E+04
    0.12902E-01    0.29580E+04
    0.13163E-01    0.29670E+04
    0.13429E-01    0.29751E+04
    0.13700E-01    0.29820E+04
    0.13977E-01    0.29879E+04
    0.14259E-01    0.29927E+04
    0.14547E-01    0.29963E+04
    0.14841E-01    0.29987E+04
    0.15141E-01    0.29999E+04
    0.15447E-01    0.29999E+04
    0.15759E-01    0.29987E+04
    0.16077E-01    0.29962E+04
    0.16402E-01    0.29923E+04
    0.16734E-01    0.29872E+04
    0.17072E-01    0.29807E+04
    0.17416E-01    0.29729E+04
    0.17768E-01    0.29636E+04
    0.18127E-01    0.29531E+04
    0.18493E-01    0.29411E+04
    0.18867E-01    0.29277E+04
    0.19248E-01    0.29130E+04
    0.19637E-01    0.28968E+04
    0.20034E-01    0.28792E+04
    0.20438E-01    0.28602E+04
    0.20851E-01    0.28398E+04
    0.21272E-01    0.28181E+04
    0.21702E-01    0.27950E+04
    0.22141E-01    0.27705E+04
    0.22588E-01    0.27447E+04
    0.23044E-01    0.27176E+04
    0.23510E-01    0.26892E+04
    0.23985E-01    0.26594E+04
    0.24469E-01    0.26284E+04
    0.24964E-01    0.25962E+04
    0.25468E-01    0.25630E+04
    0.25982E-01    0.25289E+04
    0.26507E-01    0.24938E+04
    0.27043E-01    0.24580E+04
    0.27589E-01    0.24214E+04
    0.28146E-01    0.23839E+04
    0.28715E-01    0.23455E+04
    0.29295E-01    0.23064E+04
    0.29887E-01    0.22664E+04
    0.30490E-01    0.22259E+04
    0.31106E-01    0.21849E+04
    0.31735E-01    0.21435E+04
    0.32376E-01    0.21021E+04
    0.33030E-01    0.20605E+04
    0.33697E-01    0.20190E+04
    0.34378E-01    0.19776E+04
    0.35072E-01    0.19363E+04
    0.35781E-01    0.18953E+04
    0.36504E-01    0.18547E+04
    0.37241E-01    0.18145E+04
    0.37993E-01    0.17750E+04
    0.38761E-01    0.17362E+04
    0.39544E-01    0.16983E+04
    0.40343E-01    0.16614E+04
    0.41158E-01    0.16254E+04
    0.41989E-01    0.15904E+04
    0.42838E-01    0.15565E+04
    0.43703E-01    0.15236E+04
    0.44586E-01    0.14918E+04
    0.45486E-01    0.14612E+04
    0.46405E-01    0.14320E+04
    0.47343E-01    0.14042E+04
    0.48299E-01    0.13778E+04
    0.49275E-01    0.13528E+04
    0.50270E-01    0.13291E+04
    0.51286E-01    0.13065E+04
    0.52322E-01    0.12850E+04
    0.53379E-01    0.12643E+04
    0.54457E-01    0.12445E+04
    0.55557E-01    0.12254E+04
    0.56680E-01    0.12070E+04
    0.57825E-01    0.11890E+04
    0.58993E-01    0.11715E+04
    0.60184E-01    0.11542E+04
    0.61400E-01    0.11372E+04
    0.62641E-01    0.11202E+04
    0.63906E-01    0.11031E+04
    0.65197E-01    0.10855E+04
    0.66514E-01    0.10674E+04
    0.67858E-01    0.10486E+04
    0.69229E-01    0.10288E+04
    0.70627E-01    0.10081E+04
    0.72054E-01    0.98618E+03
    0.73510E-01    0.96310E+03
    0.74994E-01    0.93880E+03
    0.76509E-01    0.91336E+03
    0.78055E-01    0.88685E+03
    0.79632E-01    0.85943E+03
    0.81241E-01    0.83131E+03
    0.82882E-01    0.80271E+03
    0.84556E-01    0.77388E+03
    0.86264E-01    0.74510E+03
    0.88007E-01    0.71660E+03
    0.89785E-01    0.68865E+03
    0.91598E-01    0.66150E+03
    0.93449E-01    0.63538E+03
    0.95337E-01    0.61054E+03
    0.97263E-01    0.58717E+03
    0.99227E-01    0.56547E+03
    0.10123E+00    0.54560E+03
    0.10328E+00    0.52767E+03
    0.10536E+00    0.51168E+03
    0.10749E+00    0.49761E+03
    0.10966E+00    0.48533E+03
    0.11188E+00    0.47459E+03
    0.11414E+00    0.46512E+03
    0.11644E+00    0.45657E+03
    0.11880E+00    0.44855E+03
    0.12120E+00    0.44070E+03
    0.12365E+00    0.43265E+03
    0.12614E+00    0.42407E+03
    0.12869E+00    0.41469E+03
    0.13129E+00    0.40432E+03
    0.13394E+00    0.39286E+03
    0.13665E+00    0.38027E+03
    0.13941E+00    0.36668E+03
    0.14223E+00    0.35225E+03
    0.14510E+00    0.33726E+03
    0.14803E+00    0.32205E+03
    0.15102E+00    0.30699E+03
    0.15407E+00    0.29247E+03
    0.15718E+00    0.27889E+03
    0.16036E+00    0.26657E+03
    0.16360E+00    0.25574E+03
    0.16690E+00    0.24646E+03
    0.17028E+00    0.23865E+03
    0.17371E+00    0.23207E+03
    0.17722E+00    0.22643E+03
    0.18080E+00    0.22140E+03
    0.18446E+00    0.21660E+03
    0.18818E+00    0.21170E+03
    0.19198E+00    0.20635E+03
    0.19586E+00    0.20027E+03
    0.19982E+00    0.19336E+03
    0.20386E+00    0.18570E+03
    0.20797E+00    0.17755E+03
    0.21218E+00    0.16926E+03
    0.21646E+00    0.16116E+03
    0.22083E+00    0.15356E+03
    0.22530E+00    0.14670E+03
    0.22985E+00    0.14074E+03
    0.23449E+00    0.13570E+03
    0.23923E+00    0.13144E+03
    0.24406E+00    0.12772E+03
    0.24899E+00    0.12424E+03
    0.25402E+00    0.12068E+03
    0.25915E+00    0.11684E+03
    0.26439E+00    0.11258E+03
    0.26973E+00    0.10797E+03
    0.27518E+00    0.10317E+03
    0.28074E+00    0.98419E+02
    0.28641E+00    0.93932E+02
    0.29219E+00    0.89883E+02
    0.29810E+00    0.86344E+02
    0.30412E+00    0.83262E+02
    0.31026E+00    0.80487E+02
    0.31653E+00    0.77830E+02
    0.32292E+00    0.75126E+02
    0.32945E+00    0.72276E+02
    0.33610E+00    0.69286E+02
    0.34289E+00    0.66257E+02
    0.34982E+00    0.63328E+02
    0.35689E+00    0.60608E+02
    0.36409E+00    0.58151E+02
    0.37145E+00    0.55930E+02
    0.37895E+00    0.53860E+02
    0.38661E+00    0.51841E+02
    0.39442E+00    0.49805E+02
    0.40239E+00    0.47740E+02
    0.41052E+00    0.45689E+02
    0.41881E+00    0.43725E+02
    0.42727E+00    0.41890E+02
    0.43590E+00    0.40190E+02
    0.44471E+00    0.38596E+02
    0.45369E+00    0.37055E+02
    0.46286E+00    0.35535E+02
    0.47221E+00    0.34037E+02
    0.48174E+00    0.32581E+02
    0.49148E+00    0.31197E+02
    0.50141E+00    0.29894E+02
    0.51153E+00    0.28657E+02
    0.52187E+00    0.27469E+02
    0.53241E+00    0.26312E+02
    0.54317E+00    0.25188E+02
    0.55414E+00    0.24109E+02
    0.56533E+00    0.23081E+02
    0.57675E+00    0.22104E+02
    0.58840E+00    0.21164E+02
    0.60029E+00    0.20258E+02
    0.61242E+00    0.19386E+02
    0.62479E+00    0.18550E+02
    0.63741E+00    0.17748E+02
    0.65029E+00    0.16979E+02
    0.66342E+00    0.16243E+02
    0.67683E+00    0.15538E+02
    0.69050E+00    0.14862E+02
    0.70445E+00    0.14215E+02
    0.71868E+00    0.13595E+02
    0.73320E+00    0.13000E+02
    0.74801E+00    0.12430E+02
    0.76312E+00    0.11884E+02
    0.77854E+00    0.11361E+02
    0.79426E+00    0.10860E+02
    0.81031E+00    0.10379E+02
    0.82668E+00    0.99193E+01
    0.84338E+00    0.94786E+01
    0.86041E+00    0.90567E+01
    0.87780E+00    0.86527E+01
    0.89553E+00    0.82660E+01
    0.91362E+00    0.78959E+01
    0.93208E+00    0.75417E+01
    0.95091E+00    0.72028E+01
    0.97011E+00    0.68786E+01
    0.98971E+00    0.65685E+01
    0.10097E+01    0.62719E+01
    0.10301E+01    0.59881E+01
    0.10509E+01    0.57168E+01
    0.10721E+01    0.54573E+01
    0.10938E+01    0.52092E+01
    0.11159E+01    0.49720E+01
    0.11384E+01    0.47452E+01
    0.11614E+01    0.45284E+01
    0.11849E+01    0.43212E+01
    0.12088E+01    0.41231E+01
    0.12333E+01    0.39338E+01
    0.12582E+01    0.37529E+01
    0.12836E+01    0.35801E+01
    0.13095E+01    0.34149E+01
    0.13360E+01    0.32572E+01
    0.13630E+01    0.31065E+01
    0.13905E+01    0.29625E+01
    0.14186E+01    0.28250E+01
    0.14472E+01    0.26937E+01
    0.14765E+01    0.25684E+01
    0.15063E+01    0.24486E+01
    0.15367E+01    0.23344E+01
    0.15678E+01    0.22252E+01
    0.15994E+01    0.21211E+01
    0.16318E+01    0.20217E+01
    0.16647E+01    0.19268E+01
    0.16984E+01    0.18362E+01
    0.17327E+01    0.17498E+01
    0.17677E+01    0.16674E+01
    0.18034E+01    0.15887E+01
    0.18398E+01    0.15136E+01
    0.18770E+01    0.14420E+01
    0.19149E+01    0.13737E+01
    0.19536E+01    0.13086E+01
    0.19930E+01    0.12465E+01
    0.20333E+01    0.11872E+01
    0.20744E+01    0.11307E+01
    0.21163E+01    0.10768E+01
    0.21590E+01    0.10254E+01
    0.22026E+01    0.97645E+00
    0.22471E+01    0.92974E+00
    0.22925E+01    0.88522E+00
    0.23388E+01    0.84278E+00
    0.23861E+01    0.80232E+00
    0.24343E+01    0.76377E+00
    0.24835E+01    0.72702E+00
    0.25336E+01    0.69200E+00
    0.25848E+01    0.65863E+00
    0.26370E+01    0.62684E+00
    0.26903E+01    0.59654E+00
    0.27447E+01    0.56768E+00
    0.28001E+01    0.54019E+00
    0.28567E+01    0.51400E+00
    0.29144E+01    0.48905E+00
    0.29733E+01    0.46529E+00
    0.30333E+01    0.44267E+00
    0.30946E+01    0.42112E+00
    0.31571E+01    0.40060E+00
    0.32209E+01    0.38106E+00
    0.32860E+01    0.36246E+00
    0.33523E+01    0.34474E+00
    0.34201E+01    0.32788E+00
    0.34892E+01    0.31183E+00
    0.35596E+01    0.29655E+00
    0.36316E+01    0.28200E+00
    0.37049E+01    0.26816E+00
    0.37798E+01    0.25498E+00
    0.38561E+01    0.24244E+00
    0.39340E+01    0.23051E+00
    0.40135E+01    0.21915E+00
    0.40946E+01    0.20835E+00
    0.41773E+01    0.19806E+00
    0.42617E+01    0.18828E+00
    0.43478E+01    0.17897E+00
    0.44356E+01    0.17011E+00
    0.45252E+01    0.16169E+00
    0.46166E+01    0.15367E+00
    0.47099E+01    0.14605E+00
    0.48050E+01    0.13879E+00
    0.49021E+01    0.13190E+00
    0.50011E+01    0.12534E+00
    0.51021E+01    0.11910E+00
    0.52052E+01    0.11316E+00
    0.53104E+01    0.10752E+00
    0.54176E+01    0.10215E+00
    0.55271E+01    0.97051E-01
    0.56387E+01    0.92200E-01
    0.57526E+01    0.87589E-01
    0.58689E+01    0.83204E-01
    0.59874E+01    0.79036E-01
    0.61084E+01    0.75074E-01
    0.62318E+01    0.71308E-01
    0.63577E+01    0.67728E-01
    0.64861E+01    0.64326E-01
    0.66171E+01    0.61092E-01
    0.67508E+01    0.58018E-01
    0.68872E+01    0.55097E-01
    0.70263E+01    0.52321E-01
    0.71682E+01    0.49683E-01
    0.73130E+01    0.47176E-01
    0.74608E+01    0.44794E-01
    0.76115E+01    0.42530E-01
    0.77653E+01    0.40380E-01
    0.79221E+01    0.38337E-01
    0.80822E+01    0.36395E-01
    0.82454E+01    0.34551E-01
    0.84120E+01    0.32800E-01
    0.85819E+01    0.31136E-01
    0.87553E+01    0.29555E-01
    0.89322E+01    0.28054E-01
    0.91126E+01    0.26628E-01
    0.92967E+01    0.25273E-01
    0.94845E+01    0.23987E-01
    0.96761E+01    0.22765E-01
    0.98716E+01    0.21605E-01
    0.10071E+02    0.20504E-01
    0.10274E+02    0.19457E-01
    0.10482E+02    0.18464E-01
    0.10694E+02    0.17521E-01
    0.10910E+02    0.16625E-01
    0.11130E+02    0.15775E-01
    0.11355E+02    0.14968E-01
    0.11584E+02    0.14201E-01
    0.11818E+02    0.13474E-01
    0.12057E+02    0.12783E-01
    0.12301E+02    0.12127E-01
    0.12549E+02    0.11505E-01
    0.12803E+02    0.10914E-01
    0.13061E+02    0.10353E-01
    0.13325E+02    0.98207E-02
    0.13594E+02    0.93155E-02
    0.13869E+02    0.88360E-02
    0.14149E+02    0.83810E-02
    0.14435E+02    0.79491E-02
    0.14727E+02    0.75393E-02
    0.15024E+02    0.71504E-02
    0.15328E+02    0.67813E-02
    0.15637E+02    0.64312E-02
    0.15953E+02    0.60989E-02
    0.16275E+02    0.57836E-02
    0.16604E+02    0.54845E-02
    0.16940E+02    0.52007E-02
    0.17282E+02    0.49314E-02
    0.17631E+02    0.46760E-02
    0.17987E+02    0.44336E-02
    0.18351E+02    0.42037E-02
    0.18721E+02    0.39856E-02
    0.19099E+02    0.37788E-02
    0.19485E+02    0.35825E-02
    0.19879E+02    0.33964E-02
    0.20280E+02    0.32198E-02
    0.20690E+02    0.30523E-02
    0.21108E+02    0.28935E-02
    0.21535E+02    0.27429E-02
    0.21970E+02    0.26000E-02
    0.22413E+02    0.24645E-02
    0.22866E+02    0.23360E-02
    0.23328E+02    0.22142E-02
    0.23799E+02    0.20986E-02
    0.24280E+02    0.19890E-02
    0.24771E+02    0.18851E-02
    0.25271E+02    0.17866E-02
    0.25782E+02    0.16932E-02
    0.26302E+02    0.16046E-02
    0.26834E+02    0.15206E-02
    0.27376E+02    0.14410E-02
    0.27929E+02    0.13655E-02
    0.28493E+02    0.12939E-02
    0.29069E+02    0.12261E-02
    0.29656E+02    0.11618E-02
    0.30255E+02    0.11008E-02
    0.30866E+02    0.10430E-02
    0.31490E+02    0.98819E-03
    0.32126E+02    0.93625E-03
    0.32775E+02    0.88702E-03
    0.33437E+02    0.84035E-03
    0.34112E+02    0.79612E-03
    0.34801E+02    0.75420E-03
    0.35504E+02    0.71447E-03
    0.36222E+02    0.67681E-03
    0.36953E+02    0.64112E-03
    0.37700E+02    0.60729E-03
    0.38462E+02    0.57524E-03
    0.39239E+02    0.54486E-03
    0.40031E+02    0.51608E-03
    0.40840E+02    0.48880E-03
    0.41665E+02    0.46295E-03
    0.42507E+02    0.43846E-03
    0.43365E+02    0.41525E-03
    0.44241E+02    0.39326E-03
    0.45135E+02    0.37242E-03
    0.46047E+02    0.35268E-03
    0.46977E+02    0.33397E-03
    0.47926E+02    0.31625E-03
    0.48894E+02    0.29946E-03
    0.49882E+02    0.28356E-03
    0.50890E+02    0.26849E-03
    0.51918E+02    0.25421E-03
    0.52966E+02    0.24069E-03
    0.54036E+02    0.22788E-03
    0.55128E+02    0.21575E-03
    0.56242E+02    0.20425E-03
    0.57378E+02    0.19336E-03
    0.58537E+02    0.18305E-03
    0.59720E+02    0.17328E-03
    0.60926E+02    0.16403E-03
    0.62157E+02    0.15526E-03
    0.63412E+02    0.14696E-03
    0.64693E+02    0.13910E-03
    0.66000E+02    0.13166E-03
    0.67334E+02    0.12461E-03
    0.68694E+02    0.11793E-03
    0.70082E+02    0.11161E-03
    0.71497E+02    0.10562E-03
    0.72942E+02    0.99952E-04
    0.74415E+02    0.94584E-04
    0.75918E+02    0.89501E-04
    0.77452E+02    0.84688E-04
    0.79017E+02    0.80132E-04
    0.80613E+02    0.75817E-04
    0.82241E+02    0.71733E-04
    0.83903E+02    0.67865E-04
    0.85598E+02    0.64203E-04
    0.87327E+02    0.60735E-04
    0.89091E+02    0.57452E-04
    0.90891E+02    0.54344E-04
    0.92727E+02    0.51400E-04
    0.94600E+02    0.48613E-04
    0.96511E+02    0.45975E-04
    0.98461E+02    0.43477E-04
    0.10045E+03    0.41114E-04
    0.10248E+03    0.38877E-04
    0.10455E+03    0.36761E-04
    0.10666E+03    0.34759E-04
    0.10882E+03    0.32865E-04
    0.11101E+03    0.31074E-04
    0.11326E+03    0.29381E-04
