#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.125080E-03   0.939049E+07   0.939044E+07   0.121319E+08   0.121166E+08   0.939059E+07   0.939049E+07   0.939048E+07   0.939852E+07  -0.587700E+00   0.882668E+07   0.882663E+07   0.123254E+03
   0.138102E-03   0.939019E+07   0.939013E+07   0.120479E+08   0.120294E+08   0.939027E+07   0.939019E+07   0.939018E+07   0.939816E+07  -0.587676E+00   0.882640E+07   0.882634E+07   0.135735E+03
   0.152480E-03   0.938983E+07   0.938975E+07   0.119462E+08   0.119239E+08   0.938988E+07   0.938982E+07   0.938981E+07   0.939772E+07  -0.587647E+00   0.882605E+07   0.882598E+07   0.149395E+03
   0.168355E-03   0.938938E+07   0.938929E+07   0.118234E+08   0.117964E+08   0.938942E+07   0.938937E+07   0.938936E+07   0.939719E+07  -0.587613E+00   0.882564E+07   0.882555E+07   0.164318E+03
   0.185882E-03   0.938884E+07   0.938872E+07   0.116754E+08   0.116427E+08   0.938884E+07   0.938882E+07   0.938882E+07   0.939654E+07  -0.587570E+00   0.882513E+07   0.882502E+07   0.180580E+03
   0.205235E-03   0.938818E+07   0.938804E+07   0.114973E+08   0.114580E+08   0.938815E+07   0.938815E+07   0.938815E+07   0.939576E+07  -0.587518E+00   0.882451E+07   0.882438E+07   0.198249E+03
   0.226602E-03   0.938737E+07   0.938721E+07   0.112837E+08   0.112365E+08   0.938730E+07   0.938734E+07   0.938735E+07   0.939480E+07  -0.587456E+00   0.882376E+07   0.882360E+07   0.217379E+03
   0.250194E-03   0.938640E+07   0.938620E+07   0.110286E+08   0.109720E+08   0.938627E+07   0.938636E+07   0.938636E+07   0.939365E+07  -0.587380E+00   0.882284E+07   0.882266E+07   0.237997E+03
   0.276242E-03   0.938521E+07   0.938497E+07   0.107251E+08   0.106575E+08   0.938502E+07   0.938516E+07   0.938517E+07   0.939225E+07  -0.587288E+00   0.882173E+07   0.882151E+07   0.260097E+03
   0.305002E-03   0.938377E+07   0.938348E+07   0.103661E+08   0.102858E+08   0.938350E+07   0.938371E+07   0.938372E+07   0.939056E+07  -0.587176E+00   0.882038E+07   0.882011E+07   0.283620E+03
   0.336756E-03   0.938202E+07   0.938167E+07   0.994416E+07   0.984936E+07   0.938166E+07   0.938195E+07   0.938197E+07   0.938852E+07  -0.587042E+00   0.881874E+07   0.881842E+07   0.308444E+03
   0.371817E-03   0.937991E+07   0.937948E+07   0.945251E+07   0.934132E+07   0.937943E+07   0.937982E+07   0.937984E+07   0.938606E+07  -0.586880E+00   0.881676E+07   0.881637E+07   0.334356E+03
   0.410527E-03   0.937735E+07   0.937684E+07   0.888536E+07   0.875609E+07   0.937673E+07   0.937724E+07   0.937727E+07   0.938310E+07  -0.586685E+00   0.881435E+07   0.881389E+07   0.361029E+03
   0.453268E-03   0.937426E+07   0.937365E+07   0.823933E+07   0.809060E+07   0.937347E+07   0.937413E+07   0.937416E+07   0.937956E+07  -0.586452E+00   0.881145E+07   0.881090E+07   0.387997E+03
   0.500458E-03   0.937054E+07   0.936981E+07   0.751487E+07   0.734597E+07   0.936954E+07   0.937038E+07   0.937042E+07   0.937532E+07  -0.586173E+00   0.880794E+07   0.880729E+07   0.414627E+03
   0.552561E-03   0.936606E+07   0.936519E+07   0.671813E+07   0.652936E+07   0.936480E+07   0.936587E+07   0.936592E+07   0.937027E+07  -0.585841E+00   0.880371E+07   0.880295E+07   0.440095E+03
   0.610090E-03   0.936068E+07   0.935966E+07   0.586301E+07   0.565612E+07   0.935912E+07   0.936045E+07   0.936052E+07   0.936429E+07  -0.585447E+00   0.879863E+07   0.879775E+07   0.463380E+03
   0.673607E-03   0.935425E+07   0.935305E+07   0.497295E+07   0.475166E+07   0.935231E+07   0.935398E+07   0.935406E+07   0.935722E+07  -0.584982E+00   0.879254E+07   0.879153E+07   0.483271E+03
   0.743737E-03   0.934658E+07   0.934520E+07   0.408194E+07   0.385224E+07   0.934418E+07   0.934626E+07   0.934636E+07   0.934892E+07  -0.584437E+00   0.878527E+07   0.878412E+07   0.498421E+03
   0.821169E-03   0.933748E+07   0.933588E+07   0.323341E+07   0.300370E+07   0.933451E+07   0.933710E+07   0.933722E+07   0.933919E+07  -0.583799E+00   0.877663E+07   0.877533E+07   0.507442E+03
   0.906662E-03   0.932671E+07   0.932489E+07   0.247595E+07   0.225662E+07   0.932306E+07   0.932626E+07   0.932642E+07   0.932786E+07  -0.583059E+00   0.876638E+07   0.876495E+07   0.509066E+03
   0.100106E-02   0.931403E+07   0.931199E+07   0.185463E+07   0.165692E+07   0.930955E+07   0.931352E+07   0.931370E+07   0.931470E+07  -0.582203E+00   0.875431E+07   0.875275E+07   0.502365E+03
   0.110528E-02   0.929918E+07   0.929692E+07   0.139832E+07   0.123240E+07   0.929368E+07   0.929858E+07   0.929881E+07   0.929947E+07  -0.581219E+00   0.874015E+07   0.873847E+07   0.486995E+03
   0.122035E-02   0.928185E+07   0.927940E+07   0.110600E+07   0.978449E+06   0.927513E+07   0.928117E+07   0.928145E+07   0.928187E+07  -0.580089E+00   0.872363E+07   0.872187E+07   0.463422E+03
   0.134740E-02   0.926173E+07   0.925911E+07   0.939044E+06   0.850742E+06   0.925349E+07   0.926095E+07   0.926130E+07   0.926156E+07  -0.578794E+00   0.870446E+07   0.870265E+07   0.433004E+03
   0.148768E-02   0.923847E+07   0.923572E+07   0.829529E+06   0.775101E+06   0.922838E+07   0.923759E+07   0.923802E+07   0.923813E+07  -0.577311E+00   0.868233E+07   0.868049E+07   0.397853E+03
   0.164257E-02   0.921167E+07   0.920885E+07   0.710066E+06   0.679979E+06   0.919935E+07   0.921068E+07   0.921122E+07   0.921114E+07  -0.575613E+00   0.865688E+07   0.865505E+07   0.360443E+03
   0.181358E-02   0.918091E+07   0.917804E+07   0.555205E+06   0.539786E+06   0.916590E+07   0.917979E+07   0.918044E+07   0.918016E+07  -0.573669E+00   0.862772E+07   0.862590E+07   0.323095E+03
   0.200239E-02   0.914569E+07   0.914280E+07   0.400829E+06   0.393292E+06   0.912744E+07   0.914442E+07   0.914522E+07   0.914468E+07  -0.571445E+00   0.859439E+07   0.859260E+07   0.287621E+03
   0.221086E-02   0.910548E+07   0.910256E+07   0.305827E+06   0.301479E+06   0.908332E+07   0.910403E+07   0.910501E+07   0.910423E+07  -0.568910E+00   0.855635E+07   0.855460E+07   0.255351E+03
   0.244104E-02   0.905969E+07   0.905672E+07   0.275341E+06   0.251461E+06   0.903284E+07   0.905802E+07   0.905921E+07   0.905820E+07  -0.566026E+00   0.851305E+07   0.851133E+07   0.227335E+03
   0.269518E-02   0.900768E+07   0.900461E+07   0.245811E+06   0.205093E+06   0.897521E+07   0.900575E+07   0.900719E+07   0.900590E+07  -0.562753E+00   0.846389E+07   0.846218E+07   0.204133E+03
   0.297578E-02   0.894878E+07   0.894554E+07   0.184982E+06   0.167138E+06   0.890958E+07   0.894652E+07   0.894826E+07   0.894664E+07  -0.559047E+00   0.840821E+07   0.840650E+07   0.185151E+03
   0.328559E-02   0.888224E+07   0.887878E+07   0.143333E+06   0.136082E+06   0.883504E+07   0.887958E+07   0.888168E+07   0.887968E+07  -0.554860E+00   0.834531E+07   0.834359E+07   0.168667E+03
   0.362766E-02   0.880729E+07   0.880356E+07   0.127840E+06   0.110681E+06   0.875059E+07   0.880416E+07   0.880669E+07   0.880424E+07  -0.550143E+00   0.827446E+07   0.827273E+07   0.153156E+03
   0.400534E-02   0.872309E+07   0.871906E+07   0.944246E+05   0.899185E+05   0.865519E+07   0.871941E+07   0.872244E+07   0.871947E+07  -0.544844E+00   0.819486E+07   0.819314E+07   0.138154E+03
   0.442234E-02   0.862876E+07   0.862440E+07   0.809741E+05   0.729564E+05   0.854775E+07   0.862444E+07   0.862805E+07   0.862449E+07  -0.538908E+00   0.810567E+07   0.810397E+07   0.123948E+03
   0.488276E-02   0.852339E+07   0.851863E+07   0.684145E+05   0.591089E+05   0.842713E+07   0.851832E+07   0.852262E+07   0.851836E+07  -0.532275E+00   0.800603E+07   0.800434E+07   0.111367E+03
   0.539111E-02   0.840604E+07   0.840076E+07   0.505883E+05   0.478130E+05   0.829221E+07   0.840010E+07   0.840518E+07   0.840013E+07  -0.524886E+00   0.789504E+07   0.789336E+07   0.100572E+03
   0.595239E-02   0.827575E+07   0.826985E+07   0.400523E+05   0.386067E+05   0.814188E+07   0.826881E+07   0.827479E+07   0.826883E+07  -0.516681E+00   0.777180E+07   0.777012E+07   0.908656E+02
   0.657210E-02   0.813157E+07   0.812495E+07   0.345701E+05   0.311111E+05   0.797510E+07   0.812350E+07   0.813050E+07   0.812352E+07  -0.507600E+00   0.763541E+07   0.763374E+07   0.817852E+02
   0.725633E-02   0.797258E+07   0.796509E+07   0.239990E+05   0.250155E+05   0.779096E+07   0.796324E+07   0.797137E+07   0.796326E+07  -0.497586E+00   0.748500E+07   0.748334E+07   0.736279E+02
   0.801180E-02   0.779792E+07   0.778938E+07   0.202635E+05   0.200651E+05   0.758867E+07   0.778718E+07   0.779654E+07   0.778719E+07  -0.486584E+00   0.731975E+07   0.731810E+07   0.664779E+02
   0.884592E-02   0.760679E+07   0.759702E+07   0.171692E+05   0.160507E+05   0.736766E+07   0.759452E+07   0.760521E+07   0.759453E+07  -0.474545E+00   0.713894E+07   0.713729E+07   0.599979E+02
   0.976688E-02   0.739856E+07   0.738733E+07   0.133180E+05   0.128012E+05   0.712754E+07   0.738462E+07   0.739674E+07   0.738463E+07  -0.461429E+00   0.694196E+07   0.694032E+07   0.541819E+02
   0.107837E-01   0.717269E+07   0.715974E+07   0.112993E+05   0.101759E+05   0.686814E+07   0.715698E+07   0.717060E+07   0.715699E+07  -0.447204E+00   0.672834E+07   0.672670E+07   0.490395E+02
   0.119064E-01   0.692885E+07   0.691390E+07   0.851854E+04   0.805950E+04   0.658947E+07   0.691126E+07   0.692644E+07   0.691127E+07  -0.431850E+00   0.649776E+07   0.649611E+07   0.444310E+02
   0.131460E-01   0.666690E+07   0.664964E+07   0.659066E+04   0.635766E+04   0.629183E+07   0.664734E+07   0.666411E+07   0.664735E+07  -0.415359E+00   0.625010E+07   0.624845E+07   0.403510E+02
   0.145147E-01   0.638692E+07   0.636701E+07   0.516295E+04   0.499294E+04   0.597586E+07   0.636534E+07   0.638370E+07   0.636534E+07  -0.397738E+00   0.598546E+07   0.598380E+07   0.367130E+02
   0.160258E-01   0.608932E+07   0.606643E+07   0.435569E+04   0.390199E+04   0.564273E+07   0.606567E+07   0.608562E+07   0.606568E+07  -0.379013E+00   0.570425E+07   0.570258E+07   0.334725E+02
   0.176943E-01   0.577490E+07   0.574871E+07   0.326426E+04   0.303300E+04   0.529423E+07   0.574921E+07   0.577067E+07   0.574921E+07  -0.359239E+00   0.540726E+07   0.540558E+07   0.305688E+02
   0.195365E-01   0.544502E+07   0.541527E+07   0.232053E+04   0.234365E+04   0.493282E+07   0.541736E+07   0.544022E+07   0.541736E+07  -0.338503E+00   0.509582E+07   0.509412E+07   0.279390E+02
   0.215705E-01   0.510170E+07   0.506822E+07   0.209962E+04   0.179938E+04   0.456127E+07   0.507219E+07   0.509628E+07   0.507219E+07  -0.316935E+00   0.477184E+07   0.477013E+07   0.255207E+02
   0.238162E-01   0.474769E+07   0.471048E+07   0.146418E+04   0.137199E+04   0.418275E+07   0.471651E+07   0.474168E+07   0.471651E+07  -0.294710E+00   0.443796E+07   0.443624E+07   0.232514E+02
   0.262957E-01   0.438676E+07   0.434605E+07   0.108625E+04   0.103850E+04   0.380150E+07   0.435411E+07   0.438018E+07   0.435412E+07  -0.272066E+00   0.409775E+07   0.409603E+07   0.210640E+02
   0.290334E-01   0.402591E+07   0.398227E+07   0.837694E+03   0.780642E+03   0.342218E+07   0.399198E+07   0.401886E+07   0.399198E+07  -0.249439E+00   0.375775E+07   0.375604E+07   0.189023E+02
   0.320561E-01   0.366812E+07   0.362249E+07   0.685939E+03   0.582525E+03   0.305472E+07   0.363345E+07   0.366075E+07   0.363345E+07  -0.227036E+00   0.342106E+07   0.341939E+07   0.167142E+02
   0.353936E-01   0.332377E+07   0.327755E+07   0.448784E+03   0.432259E+03   0.270635E+07   0.328883E+07   0.331630E+07   0.328883E+07  -0.205502E+00   0.309738E+07   0.309579E+07   0.144754E+02
   0.390784E-01   0.300131E+07   0.295631E+07   0.334175E+03   0.319623E+03   0.238415E+07   0.296657E+07   0.299404E+07   0.296657E+07  -0.185366E+00   0.279468E+07   0.279320E+07   0.121867E+02
   0.431470E-01   0.271033E+07   0.266860E+07   0.250721E+03   0.236351E+03   0.209537E+07   0.267619E+07   0.270359E+07   0.267619E+07  -0.167222E+00   0.252191E+07   0.252058E+07   0.989226E+01
   0.474616E-01   0.246430E+07   0.242762E+07   0.183297E+03   0.177304E+03   0.185176E+07   0.243105E+07   0.245837E+07   0.243105E+07  -0.151904E+00   0.229163E+07   0.229049E+07   0.775829E+01
   0.517763E-01   0.227195E+07   0.224113E+07   0.141793E+03   0.137152E+03   0.166018E+07   0.223964E+07   0.226697E+07   0.223964E+07  -0.139943E+00   0.211185E+07   0.211089E+07   0.597211E+01
   0.560910E-01   0.211661E+07   0.209161E+07   0.112407E+03   0.108724E+03   0.150449E+07   0.208518E+07   0.211257E+07   0.208518E+07  -0.130292E+00   0.196681E+07   0.196602E+07   0.455223E+01
   0.604057E-01   0.198558E+07   0.196568E+07   0.908063E+02   0.878279E+02   0.137324E+07   0.195493E+07   0.198237E+07   0.195493E+07  -0.122153E+00   0.184451E+07   0.184386E+07   0.349338E+01
   0.647204E-01   0.186980E+07   0.185376E+07   0.743934E+02   0.719509E+02   0.125858E+07   0.183979E+07   0.186720E+07   0.183979E+07  -0.114959E+00   0.173639E+07   0.173583E+07   0.276421E+01
   0.690351E-01   0.176108E+07   0.174747E+07   0.615000E+02   0.594789E+02   0.115396E+07   0.173164E+07   0.175888E+07   0.173164E+07  -0.108201E+00   0.163479E+07   0.163430E+07   0.231006E+01
   0.733498E-01   0.165437E+07   0.164179E+07   0.511031E+02   0.494221E+02   0.105544E+07   0.162545E+07   0.165234E+07   0.162545E+07  -0.101566E+00   0.153499E+07   0.153452E+07   0.206374E+01
   0.776645E-01   0.154802E+07   0.153532E+07   0.425881E+02   0.411859E+02   0.961745E+06   0.151966E+07   0.154597E+07   0.151966E+07  -0.949555E-01   0.143549E+07   0.143502E+07   0.195505E+01
   0.819792E-01   0.144336E+07   0.142980E+07   0.355828E+02   0.344102E+02   0.873454E+06   0.141560E+07   0.144117E+07   0.141560E+07  -0.884534E-01   0.133758E+07   0.133709E+07   0.191918E+01
   0.862939E-01   0.134321E+07   0.132848E+07   0.298375E+02   0.288534E+02   0.791944E+06   0.131610E+07   0.134083E+07   0.131610E+07  -0.822365E-01   0.124391E+07   0.124340E+07   0.190292E+01
   0.906086E-01   0.125033E+07   0.123456E+07   0.251527E+02   0.243224E+02   0.718439E+06   0.122394E+07   0.124778E+07   0.122394E+07  -0.764775E-01   0.115711E+07   0.115658E+07   0.186834E+01
   0.959689E-01   0.114824E+07   0.113180E+07   0.205531E+02   0.198740E+02   0.639327E+06   0.112278E+07   0.114559E+07   0.112278E+07  -0.701569E-01   0.106182E+07   0.106129E+07   0.176935E+01
   0.101329E+00   0.106335E+07   0.104722E+07   0.170455E+02   0.164816E+02   0.574050E+06   0.103882E+07   0.106074E+07   0.103882E+07  -0.649107E-01   0.982722E+06   0.982217E+06   0.160237E+01
   0.106690E+00   0.996204E+06   0.981340E+06   0.143850E+02   0.139087E+02   0.521780E+06   0.972542E+06   0.993802E+06   0.972542E+06  -0.607691E-01   0.920290E+06   0.919830E+06   0.138627E+01
   0.112050E+00   0.944268E+06   0.931327E+06   0.123474E+02   0.119382E+02   0.480142E+06   0.921367E+06   0.942176E+06   0.921367E+06  -0.575714E-01   0.872106E+06   0.871705E+06   0.115344E+01
   0.117410E+00   0.902530E+06   0.891734E+06   0.107378E+02   0.103816E+02   0.445759E+06   0.880291E+06   0.900785E+06   0.880291E+06  -0.550048E-01   0.833449E+06   0.833108E+06   0.937175E+00
   0.122770E+00   0.865557E+06   0.856686E+06   0.940922E+01   0.909681E+01   0.415423E+06   0.843914E+06   0.864124E+06   0.843914E+06  -0.527318E-01   0.799215E+06   0.798924E+06   0.762656E+00
   0.128131E+00   0.829186E+06   0.821696E+06   0.826710E+01   0.799238E+01   0.386858E+06   0.808108E+06   0.827975E+06   0.808108E+06  -0.504944E-01   0.765498E+06   0.765242E+06   0.642156E+00
   0.133491E+00   0.791102E+06   0.784313E+06   0.725875E+01   0.701733E+01   0.358892E+06   0.770588E+06   0.790005E+06   0.770588E+06  -0.481500E-01   0.730137E+06   0.729899E+06   0.574465E+00
   0.138851E+00   0.750798E+06   0.744075E+06   0.635972E+01   0.614804E+01   0.331288E+06   0.730866E+06   0.749711E+06   0.730866E+06  -0.456680E-01   0.692668E+06   0.692431E+06   0.547813E+00
   0.144212E+00   0.709194E+06   0.702104E+06   0.556197E+01   0.537671E+01   0.304453E+06   0.689870E+06   0.708048E+06   0.689870E+06  -0.431064E-01   0.653970E+06   0.653726E+06   0.544835E+00
   0.149572E+00   0.668075E+06   0.660453E+06   0.486439E+01   0.470224E+01   0.279123E+06   0.649380E+06   0.666843E+06   0.649380E+06  -0.405764E-01   0.615729E+06   0.615475E+06   0.547868E+00
   0.154932E+00   0.629546E+06   0.621486E+06   0.426683E+01   0.412450E+01   0.256082E+06   0.611482E+06   0.628244E+06   0.611482E+06  -0.382083E-01   0.579924E+06   0.579662E+06   0.543193E+00
   0.160293E+00   0.595525E+06   0.587309E+06   0.376650E+01   0.364077E+01   0.235947E+06   0.578062E+06   0.594197E+06   0.578062E+06  -0.361201E-01   0.548345E+06   0.548085E+06   0.523366E+00
   0.165653E+00   0.567092E+06   0.559080E+06   0.335497E+01   0.324291E+01   0.218945E+06   0.550175E+06   0.565797E+06   0.550175E+06  -0.343776E-01   0.521999E+06   0.521748E+06   0.487457E+00
   0.171013E+00   0.544046E+06   0.536565E+06   0.301748E+01   0.291662E+01   0.204777E+06   0.527611E+06   0.542837E+06   0.527611E+06  -0.329676E-01   0.500687E+06   0.500454E+06   0.439640E+00
   0.176373E+00   0.525144E+06   0.518405E+06   0.273634E+01   0.264482E+01   0.192786E+06   0.509135E+06   0.524055E+06   0.509135E+06  -0.318132E-01   0.483244E+06   0.483032E+06   0.386958E+00
   0.181734E+00   0.508805E+06   0.502861E+06   0.249550E+01   0.241199E+01   0.182246E+06   0.493180E+06   0.507844E+06   0.493180E+06  -0.308162E-01   0.468183E+06   0.467993E+06   0.336908E+00
   0.187094E+00   0.493550E+06   0.488306E+06   0.228252E+01   0.220608E+01   0.172536E+06   0.478283E+06   0.492703E+06   0.478283E+06  -0.298854E-01   0.454120E+06   0.453949E+06   0.295411E+00
   0.192454E+00   0.478125E+06   0.473381E+06   0.208833E+01   0.201836E+01   0.163170E+06   0.463207E+06   0.477358E+06   0.463207E+06  -0.289434E-01   0.439881E+06   0.439722E+06   0.265554E+00
   0.197815E+00   0.461694E+06   0.457210E+06   0.190737E+01   0.184342E+01   0.153852E+06   0.447137E+06   0.460970E+06   0.447137E+06  -0.279393E-01   0.424691E+06   0.424539E+06   0.247363E+00
   0.203175E+00   0.444138E+06   0.439695E+06   0.173793E+01   0.167963E+01   0.144547E+06   0.429959E+06   0.443420E+06   0.429959E+06  -0.268659E-01   0.408442E+06   0.408291E+06   0.238421E+00
   0.208535E+00   0.426012E+06   0.421466E+06   0.158109E+01   0.152803E+01   0.135443E+06   0.412224E+06   0.425278E+06   0.412224E+06  -0.257577E-01   0.391657E+06   0.391505E+06   0.234935E+00
   0.213896E+00   0.408155E+06   0.403453E+06   0.143864E+01   0.139033E+01   0.126798E+06   0.394757E+06   0.407395E+06   0.394757E+06  -0.246663E-01   0.375120E+06   0.374966E+06   0.232891E+00
   0.219256E+00   0.391325E+06   0.386504E+06   0.131164E+01   0.126758E+01   0.118823E+06   0.378308E+06   0.390546E+06   0.378308E+06  -0.236385E-01   0.359543E+06   0.359388E+06   0.229026E+00
   0.224616E+00   0.376092E+06   0.371252E+06   0.120024E+01   0.115990E+01   0.111653E+06   0.363435E+06   0.375310E+06   0.363435E+06  -0.227091E-01   0.345458E+06   0.345304E+06   0.221463E+00
   0.229977E+00   0.362782E+06   0.358051E+06   0.110370E+01   0.106659E+01   0.105335E+06   0.350456E+06   0.362017E+06   0.350456E+06  -0.218982E-01   0.333168E+06   0.333018E+06   0.209876E+00
   0.235337E+00   0.351382E+06   0.346875E+06   0.102029E+01   0.985970E+00   0.998151E+05   0.339356E+06   0.350654E+06   0.339356E+06  -0.212046E-01   0.322659E+06   0.322516E+06   0.195218E+00
   0.240697E+00   0.341536E+06   0.337325E+06   0.947545E+00   0.915656E+00   0.949447E+05   0.329779E+06   0.340855E+06   0.329779E+06  -0.206062E-01   0.313594E+06   0.313460E+06   0.179202E+00
   0.246057E+00   0.332686E+06   0.328793E+06   0.882809E+00   0.853085E+00   0.905325E+05   0.321179E+06   0.332057E+06   0.321179E+06  -0.200688E-01   0.305453E+06   0.305328E+06   0.163709E+00
   0.251418E+00   0.324267E+06   0.320660E+06   0.823793E+00   0.796045E+00   0.863990E+05   0.312997E+06   0.323684E+06   0.312997E+06  -0.195575E-01   0.297708E+06   0.297590E+06   0.150283E+00
   0.256778E+00   0.315820E+06   0.312430E+06   0.768823E+00   0.742916E+00   0.824080E+05   0.304784E+06   0.315272E+06   0.304784E+06  -0.190444E-01   0.289930E+06   0.289819E+06   0.139811E+00
   0.262138E+00   0.307077E+06   0.303821E+06   0.716921E+00   0.692754E+00   0.784844E+05   0.296279E+06   0.306551E+06   0.296279E+06  -0.185129E-01   0.281872E+06   0.281764E+06   0.132418E+00
   0.267499E+00   0.298006E+06   0.294806E+06   0.667785E+00   0.645266E+00   0.746184E+05   0.287451E+06   0.297489E+06   0.287451E+06  -0.179613E-01   0.273505E+06   0.273399E+06   0.127583E+00
   0.272859E+00   0.288778E+06   0.285579E+06   0.621587E+00   0.600618E+00   0.708517E+05   0.278469E+06   0.288261E+06   0.278469E+06  -0.174001E-01   0.264988E+06   0.264883E+06   0.124378E+00
