#           k/h    P           
    0.25982E-01    0.29545E+04
    0.26507E-01    0.29136E+04
    0.27043E-01    0.28716E+04
    0.27589E-01    0.28288E+04
    0.28146E-01    0.27849E+04
    0.28715E-01    0.27401E+04
    0.29295E-01    0.26943E+04
    0.29887E-01    0.26476E+04
    0.30490E-01    0.26001E+04
    0.31106E-01    0.25522E+04
    0.31735E-01    0.25039E+04
    0.32376E-01    0.24554E+04
    0.33030E-01    0.24068E+04
    0.33697E-01    0.23583E+04
    0.34378E-01    0.23099E+04
    0.35072E-01    0.22616E+04
    0.35781E-01    0.22137E+04
    0.36504E-01    0.21661E+04
    0.37241E-01    0.21192E+04
    0.37993E-01    0.20730E+04
    0.38761E-01    0.20277E+04
    0.39544E-01    0.19834E+04
    0.40343E-01    0.19402E+04
    0.41158E-01    0.18981E+04
    0.41989E-01    0.18572E+04
    0.42838E-01    0.18176E+04
    0.43703E-01    0.17791E+04
    0.44586E-01    0.17419E+04
    0.45486E-01    0.17062E+04
    0.46405E-01    0.16721E+04
    0.47343E-01    0.16395E+04
    0.48299E-01    0.16087E+04
    0.49275E-01    0.15795E+04
    0.50270E-01    0.15517E+04
    0.51286E-01    0.15253E+04
    0.52322E-01    0.15001E+04
    0.53379E-01    0.14760E+04
    0.54457E-01    0.14529E+04
    0.55557E-01    0.14305E+04
    0.56680E-01    0.14089E+04
    0.57825E-01    0.13880E+04
    0.58993E-01    0.13674E+04
    0.60184E-01    0.13473E+04
    0.61400E-01    0.13274E+04
    0.62641E-01    0.13075E+04
    0.63906E-01    0.12875E+04
    0.65197E-01    0.12670E+04
    0.66514E-01    0.12458E+04
    0.67858E-01    0.12238E+04
    0.69229E-01    0.12007E+04
    0.70627E-01    0.11764E+04
    0.72054E-01    0.11509E+04
    0.73510E-01    0.11239E+04
    0.74994E-01    0.10955E+04
    0.76509E-01    0.10658E+04
    0.78055E-01    0.10348E+04
    0.79632E-01    0.10028E+04
    0.81241E-01    0.96998E+03
    0.82882E-01    0.93658E+03
    0.84556E-01    0.90292E+03
    0.86264E-01    0.86931E+03
    0.88007E-01    0.83604E+03
    0.89785E-01    0.80341E+03
    0.91598E-01    0.77171E+03
    0.93449E-01    0.74122E+03
    0.95337E-01    0.71222E+03
    0.97263E-01    0.68495E+03
    0.99227E-01    0.65962E+03
    0.10123E+00    0.63642E+03
    0.10328E+00    0.61549E+03
    0.10536E+00    0.59682E+03
    0.10749E+00    0.58040E+03
    0.10966E+00    0.56606E+03
    0.11188E+00    0.55351E+03
    0.11414E+00    0.54246E+03
    0.11644E+00    0.53247E+03
    0.11880E+00    0.52311E+03
    0.12120E+00    0.51394E+03
    0.12365E+00    0.50454E+03
    0.12614E+00    0.49452E+03
    0.12869E+00    0.48357E+03
    0.13129E+00    0.47147E+03
    0.13394E+00    0.45808E+03
    0.13665E+00    0.44340E+03
    0.13941E+00    0.42754E+03
    0.14223E+00    0.41070E+03
    0.14510E+00    0.39322E+03
    0.14803E+00    0.37547E+03
    0.15102E+00    0.35790E+03
    0.15407E+00    0.34097E+03
    0.15718E+00    0.32514E+03
    0.16036E+00    0.31077E+03
    0.16360E+00    0.29813E+03
    0.16690E+00    0.28731E+03
    0.17028E+00    0.27819E+03
    0.17371E+00    0.27052E+03
    0.17722E+00    0.26394E+03
    0.18080E+00    0.25806E+03
    0.18446E+00    0.25247E+03
    0.18818E+00    0.24675E+03
    0.19198E+00    0.24050E+03
    0.19586E+00    0.23342E+03
    0.19982E+00    0.22536E+03
    0.20386E+00    0.21643E+03
    0.20797E+00    0.20693E+03
    0.21218E+00    0.19726E+03
    0.21646E+00    0.18781E+03
    0.22083E+00    0.17895E+03
    0.22530E+00    0.17096E+03
    0.22985E+00    0.16401E+03
    0.23449E+00    0.15813E+03
    0.23923E+00    0.15317E+03
    0.24406E+00    0.14883E+03
    0.24899E+00    0.14476E+03
    0.25402E+00    0.14062E+03
    0.25915E+00    0.13614E+03
    0.26439E+00    0.13118E+03
    0.26973E+00    0.12580E+03
    0.27518E+00    0.12021E+03
    0.28074E+00    0.11467E+03
    0.28641E+00    0.10944E+03
    0.29219E+00    0.10472E+03
    0.29810E+00    0.10060E+03
    0.30412E+00    0.97003E+02
    0.31026E+00    0.93768E+02
    0.31653E+00    0.90671E+02
    0.32292E+00    0.87520E+02
    0.32945E+00    0.84198E+02
    0.33610E+00    0.80714E+02
    0.34289E+00    0.77185E+02
    0.34982E+00    0.73771E+02
    0.35689E+00    0.70603E+02
    0.36409E+00    0.67739E+02
    0.37145E+00    0.65151E+02
    0.37895E+00    0.62739E+02
    0.38661E+00    0.60386E+02
    0.39442E+00    0.58014E+02
    0.40239E+00    0.55607E+02
    0.41052E+00    0.53218E+02
    0.41881E+00    0.50930E+02
    0.42727E+00    0.48792E+02
    0.43590E+00    0.46812E+02
    0.44471E+00    0.44954E+02
    0.45369E+00    0.43159E+02
    0.46286E+00    0.41388E+02
    0.47221E+00    0.39643E+02
    0.48174E+00    0.37946E+02
    0.49148E+00    0.36334E+02
    0.50141E+00    0.34816E+02
    0.51153E+00    0.33376E+02
    0.52187E+00    0.31991E+02
    0.53241E+00    0.30644E+02
    0.54317E+00    0.29335E+02
    0.55414E+00    0.28078E+02
    0.56533E+00    0.26881E+02
    0.57675E+00    0.25742E+02
    0.58840E+00    0.24647E+02
    0.60029E+00    0.23592E+02
    0.61242E+00    0.22577E+02
    0.62479E+00    0.21602E+02
    0.63741E+00    0.20668E+02
    0.65029E+00    0.19773E+02
    0.66342E+00    0.18916E+02
    0.67683E+00    0.18094E+02
    0.69050E+00    0.17307E+02
    0.70445E+00    0.16553E+02
    0.71868E+00    0.15831E+02
    0.73320E+00    0.15138E+02
    0.74801E+00    0.14475E+02
    0.76312E+00    0.13839E+02
    0.77854E+00    0.13230E+02
    0.79426E+00    0.12646E+02
    0.81031E+00    0.12086E+02
    0.82668E+00    0.11551E+02
    0.84338E+00    0.11037E+02
    0.86041E+00    0.10546E+02
    0.87780E+00    0.10076E+02
    0.89553E+00    0.96252E+01
    0.91362E+00    0.91942E+01
    0.93208E+00    0.87818E+01
    0.95091E+00    0.83871E+01
    0.97011E+00    0.80096E+01
    0.98971E+00    0.76484E+01
    0.10097E+01    0.73030E+01
    0.10301E+01    0.69726E+01
    0.10509E+01    0.66566E+01
    0.10721E+01    0.63545E+01
    0.10938E+01    0.60656E+01
    0.11159E+01    0.57893E+01
    0.11384E+01    0.55252E+01
    0.11614E+01    0.52728E+01
    0.11849E+01    0.50315E+01
    0.12088E+01    0.48008E+01
    0.12333E+01    0.45804E+01
    0.12582E+01    0.43698E+01
    0.12836E+01    0.41685E+01
    0.13095E+01    0.39762E+01
    0.13360E+01    0.37925E+01
    0.13630E+01    0.36170E+01
    0.13905E+01    0.34494E+01
    0.14186E+01    0.32893E+01
    0.14472E+01    0.31364E+01
    0.14765E+01    0.29905E+01
    0.15063E+01    0.28511E+01
    0.15367E+01    0.27180E+01
    0.15678E+01    0.25909E+01
    0.15994E+01    0.24697E+01
    0.16318E+01    0.23539E+01
    0.16647E+01    0.22434E+01
    0.16984E+01    0.21380E+01
    0.17327E+01    0.20374E+01
    0.17677E+01    0.19414E+01
    0.18034E+01    0.18498E+01
    0.18398E+01    0.17624E+01
    0.18770E+01    0.16790E+01
    0.19149E+01    0.15995E+01
    0.19536E+01    0.15236E+01
    0.19930E+01    0.14513E+01
    0.20333E+01    0.13823E+01
    0.20744E+01    0.13165E+01
    0.21163E+01    0.12537E+01
    0.21590E+01    0.11939E+01
    0.22026E+01    0.11369E+01
    0.22471E+01    0.10825E+01
    0.22925E+01    0.10307E+01
    0.23388E+01    0.98125E+00
    0.23861E+01    0.93415E+00
    0.24343E+01    0.88925E+00
    0.24835E+01    0.84647E+00
    0.25336E+01    0.80570E+00
    0.25848E+01    0.76685E+00
    0.26370E+01    0.72983E+00
    0.26903E+01    0.69455E+00
    0.27447E+01    0.66095E+00
    0.28001E+01    0.62894E+00
    0.28567E+01    0.59845E+00
    0.29144E+01    0.56940E+00
    0.29733E+01    0.54174E+00
    0.30333E+01    0.51539E+00
    0.30946E+01    0.49030E+00
    0.31571E+01    0.46641E+00
    0.32209E+01    0.44366E+00
    0.32860E+01    0.42200E+00
    0.33523E+01    0.40138E+00
    0.34201E+01    0.38175E+00
    0.34892E+01    0.36306E+00
    0.35596E+01    0.34527E+00
    0.36316E+01    0.32833E+00
    0.37049E+01    0.31221E+00
    0.37798E+01    0.29687E+00
    0.38561E+01    0.28227E+00
    0.39340E+01    0.26838E+00
    0.40135E+01    0.25516E+00
    0.40946E+01    0.24257E+00
    0.41773E+01    0.23060E+00
    0.42617E+01    0.21921E+00
    0.43478E+01    0.20837E+00
    0.44356E+01    0.19806E+00
    0.45252E+01    0.18825E+00
    0.46166E+01    0.17892E+00
    0.47099E+01    0.17004E+00
    0.48050E+01    0.16160E+00
    0.49021E+01    0.15356E+00
    0.50011E+01    0.14593E+00
    0.51021E+01    0.13866E+00
    0.52052E+01    0.13175E+00
    0.53104E+01    0.12518E+00
    0.54176E+01    0.11893E+00
    0.55271E+01    0.11299E+00
    0.56387E+01    0.10735E+00
    0.57526E+01    0.10198E+00
    0.58689E+01    0.96873E-01
    0.59874E+01    0.92020E-01
    0.61084E+01    0.87407E-01
    0.62318E+01    0.83022E-01
    0.63577E+01    0.78854E-01
    0.64861E+01    0.74893E-01
    0.66171E+01    0.71127E-01
    0.67508E+01    0.67549E-01
    0.68872E+01    0.64148E-01
    0.70263E+01    0.60915E-01
    0.71682E+01    0.57844E-01
    0.73130E+01    0.54925E-01
    0.74608E+01    0.52152E-01
    0.76115E+01    0.49517E-01
    0.77653E+01    0.47013E-01
    0.79221E+01    0.44634E-01
    0.80822E+01    0.42374E-01
    0.82454E+01    0.40227E-01
    0.84120E+01    0.38188E-01
    0.85819E+01    0.36250E-01
    0.87553E+01    0.34410E-01
    0.89322E+01    0.32662E-01
    0.91126E+01    0.31002E-01
    0.92967E+01    0.29425E-01
    0.94845E+01    0.27927E-01
    0.96761E+01    0.26505E-01
    0.98716E+01    0.25154E-01
    0.10071E+02    0.23872E-01
    0.10274E+02    0.22654E-01
    0.10482E+02    0.21497E-01
    0.10694E+02    0.20399E-01
    0.10910E+02    0.19356E-01
    0.11130E+02    0.18366E-01
    0.11355E+02    0.17426E-01
    0.11584E+02    0.16534E-01
    0.11818E+02    0.15687E-01
    0.12057E+02    0.14882E-01
    0.12301E+02    0.14119E-01
    0.12549E+02    0.13394E-01
    0.12803E+02    0.12706E-01
    0.13061E+02    0.12054E-01
    0.13325E+02    0.11434E-01
    0.13594E+02    0.10846E-01
    0.13869E+02    0.10287E-01
    0.14149E+02    0.97576E-02
    0.14435E+02    0.92548E-02
    0.14727E+02    0.87776E-02
    0.15024E+02    0.83248E-02
    0.15328E+02    0.78952E-02
    0.15637E+02    0.74875E-02
    0.15953E+02    0.71006E-02
    0.16275E+02    0.67336E-02
    0.16604E+02    0.63853E-02
    0.16940E+02    0.60549E-02
    0.17282E+02    0.57414E-02
    0.17631E+02    0.54440E-02
    0.17987E+02    0.51618E-02
    0.18351E+02    0.48941E-02
    0.18721E+02    0.46402E-02
    0.19099E+02    0.43994E-02
    0.19485E+02    0.41709E-02
    0.19879E+02    0.39542E-02
    0.20280E+02    0.37486E-02
    0.20690E+02    0.35536E-02
    0.21108E+02    0.33687E-02
    0.21535E+02    0.31933E-02
    0.21970E+02    0.30270E-02
    0.22413E+02    0.28692E-02
    0.22866E+02    0.27196E-02
    0.23328E+02    0.25778E-02
    0.23799E+02    0.24432E-02
    0.24280E+02    0.23156E-02
    0.24771E+02    0.21947E-02
    0.25271E+02    0.20800E-02
    0.25782E+02    0.19712E-02
    0.26302E+02    0.18681E-02
    0.26834E+02    0.17703E-02
    0.27376E+02    0.16776E-02
    0.27929E+02    0.15897E-02
    0.28493E+02    0.15064E-02
    0.29069E+02    0.14274E-02
    0.29656E+02    0.13525E-02
    0.30255E+02    0.12815E-02
    0.30866E+02    0.12142E-02
    0.31490E+02    0.11504E-02
    0.32126E+02    0.10900E-02
    0.32775E+02    0.10326E-02
    0.33437E+02    0.97830E-03
    0.34112E+02    0.92680E-03
    0.34801E+02    0.87800E-03
    0.35504E+02    0.83174E-03
    0.36222E+02    0.78789E-03
    0.36953E+02    0.74634E-03
    0.37700E+02    0.70696E-03
    0.38462E+02    0.66965E-03
    0.39239E+02    0.63428E-03
    0.40031E+02    0.60077E-03
    0.40840E+02    0.56901E-03
    0.41665E+02    0.53891E-03
    0.42507E+02    0.51040E-03
    0.43365E+02    0.48338E-03
    0.44241E+02    0.45778E-03
    0.45135E+02    0.43352E-03
    0.46047E+02    0.41053E-03
    0.46977E+02    0.38876E-03
    0.47926E+02    0.36813E-03
    0.48894E+02    0.34858E-03
    0.49882E+02    0.33006E-03
    0.50890E+02    0.31252E-03
    0.51918E+02    0.29590E-03
    0.52966E+02    0.28016E-03
    0.54036E+02    0.26524E-03
    0.55128E+02    0.25112E-03
    0.56242E+02    0.23773E-03
    0.57378E+02    0.22506E-03
    0.58537E+02    0.21305E-03
    0.59720E+02    0.20168E-03
    0.60926E+02    0.19091E-03
    0.62157E+02    0.18071E-03
    0.63412E+02    0.17104E-03
    0.64693E+02    0.16189E-03
    0.66000E+02    0.15323E-03
    0.67334E+02    0.14502E-03
    0.68694E+02    0.13724E-03
    0.70082E+02    0.12988E-03
    0.71497E+02    0.12291E-03
    0.72942E+02    0.11631E-03
    0.74415E+02    0.11007E-03
    0.75918E+02    0.10415E-03
    0.77452E+02    0.98546E-04
    0.79017E+02    0.93242E-04
    0.80613E+02    0.88220E-04
    0.82241E+02    0.83465E-04
    0.83903E+02    0.78963E-04
    0.85598E+02    0.74700E-04
    0.87327E+02    0.70664E-04
    0.89091E+02    0.66842E-04
    0.90891E+02    0.63223E-04
    0.92727E+02    0.59797E-04
    0.94600E+02    0.56553E-04
    0.96511E+02    0.53482E-04
    0.98461E+02    0.50575E-04
    0.10045E+03    0.47823E-04
    0.10248E+03    0.45220E-04
    0.10455E+03    0.42757E-04
    0.10666E+03    0.40427E-04
    0.10882E+03    0.38223E-04
    0.11101E+03    0.36138E-04
    0.11326E+03    0.34167E-04
