#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.283134E-04   0.502438E+07   0.502438E+07   0.669347E+07   0.669326E+07   0.502456E+07   0.502439E+07   0.502438E+07   0.503281E+07  -0.598406E+00   0.497511E+07   0.497511E+07   0.305422E+02
   0.312612E-04   0.502437E+07   0.502437E+07   0.669222E+07   0.669196E+07   0.502456E+07   0.502438E+07   0.502437E+07   0.503280E+07  -0.598405E+00   0.497510E+07   0.497510E+07   0.337190E+02
   0.345158E-04   0.502436E+07   0.502436E+07   0.669068E+07   0.669037E+07   0.502455E+07   0.502437E+07   0.502436E+07   0.503279E+07  -0.598404E+00   0.497509E+07   0.497509E+07   0.372254E+02
   0.381093E-04   0.502435E+07   0.502435E+07   0.668882E+07   0.668844E+07   0.502453E+07   0.502436E+07   0.502435E+07   0.503277E+07  -0.598402E+00   0.497508E+07   0.497508E+07   0.410956E+02
   0.420769E-04   0.502434E+07   0.502434E+07   0.668654E+07   0.668608E+07   0.502452E+07   0.502435E+07   0.502434E+07   0.503276E+07  -0.598400E+00   0.497507E+07   0.497507E+07   0.453667E+02
   0.464576E-04   0.502432E+07   0.502432E+07   0.668377E+07   0.668321E+07   0.502450E+07   0.502433E+07   0.502432E+07   0.503274E+07  -0.598398E+00   0.497506E+07   0.497505E+07   0.500801E+02
   0.512944E-04   0.502430E+07   0.502430E+07   0.668039E+07   0.667970E+07   0.502448E+07   0.502431E+07   0.502430E+07   0.503272E+07  -0.598395E+00   0.497504E+07   0.497503E+07   0.552807E+02
   0.566347E-04   0.502428E+07   0.502428E+07   0.667627E+07   0.667544E+07   0.502446E+07   0.502429E+07   0.502428E+07   0.503269E+07  -0.598391E+00   0.497501E+07   0.497501E+07   0.610182E+02
   0.625311E-04   0.502425E+07   0.502425E+07   0.667125E+07   0.667024E+07   0.502442E+07   0.502426E+07   0.502425E+07   0.503265E+07  -0.598387E+00   0.497499E+07   0.497498E+07   0.673468E+02
   0.690413E-04   0.502422E+07   0.502421E+07   0.666514E+07   0.666391E+07   0.502439E+07   0.502423E+07   0.502422E+07   0.503261E+07  -0.598382E+00   0.497495E+07   0.497494E+07   0.743260E+02
   0.762293E-04   0.502418E+07   0.502417E+07   0.665770E+07   0.665620E+07   0.502434E+07   0.502418E+07   0.502418E+07   0.503256E+07  -0.598375E+00   0.497491E+07   0.497490E+07   0.820206E+02
   0.841656E-04   0.502413E+07   0.502412E+07   0.664864E+07   0.664681E+07   0.502429E+07   0.502413E+07   0.502412E+07   0.503249E+07  -0.598367E+00   0.497486E+07   0.497484E+07   0.905013E+02
   0.929282E-04   0.502406E+07   0.502405E+07   0.663761E+07   0.663538E+07   0.502422E+07   0.502407E+07   0.502406E+07   0.503242E+07  -0.598358E+00   0.497480E+07   0.497478E+07   0.998447E+02
   0.102603E-03   0.502399E+07   0.502397E+07   0.662418E+07   0.662147E+07   0.502413E+07   0.502399E+07   0.502398E+07   0.503232E+07  -0.598346E+00   0.497472E+07   0.497470E+07   0.110134E+03
   0.113285E-03   0.502389E+07   0.502388E+07   0.660785E+07   0.660455E+07   0.502403E+07   0.502390E+07   0.502389E+07   0.503221E+07  -0.598332E+00   0.497463E+07   0.497460E+07   0.121457E+03
   0.125080E-03   0.502378E+07   0.502376E+07   0.658800E+07   0.658398E+07   0.502391E+07   0.502378E+07   0.502378E+07   0.503207E+07  -0.598314E+00   0.497452E+07   0.497448E+07   0.133911E+03
   0.138102E-03   0.502364E+07   0.502362E+07   0.656387E+07   0.655899E+07   0.502376E+07   0.502364E+07   0.502364E+07   0.503190E+07  -0.598293E+00   0.497439E+07   0.497434E+07   0.147595E+03
   0.152480E-03   0.502348E+07   0.502344E+07   0.653458E+07   0.652864E+07   0.502357E+07   0.502347E+07   0.502347E+07   0.503169E+07  -0.598267E+00   0.497422E+07   0.497416E+07   0.162616E+03
   0.168355E-03   0.502327E+07   0.502323E+07   0.649903E+07   0.649183E+07   0.502335E+07   0.502327E+07   0.502326E+07   0.503144E+07  -0.598236E+00   0.497402E+07   0.497395E+07   0.179082E+03
   0.185882E-03   0.502302E+07   0.502297E+07   0.645595E+07   0.644721E+07   0.502307E+07   0.502302E+07   0.502301E+07   0.503113E+07  -0.598197E+00   0.497378E+07   0.497369E+07   0.197104E+03
   0.205235E-03   0.502272E+07   0.502266E+07   0.640380E+07   0.639322E+07   0.502274E+07   0.502271E+07   0.502271E+07   0.503076E+07  -0.598151E+00   0.497348E+07   0.497337E+07   0.216790E+03
   0.226602E-03   0.502235E+07   0.502228E+07   0.634077E+07   0.632797E+07   0.502234E+07   0.502234E+07   0.502234E+07   0.503031E+07  -0.598094E+00   0.497312E+07   0.497299E+07   0.238242E+03
   0.250194E-03   0.502190E+07   0.502181E+07   0.626474E+07   0.624928E+07   0.502184E+07   0.502188E+07   0.502188E+07   0.502976E+07  -0.598025E+00   0.497267E+07   0.497252E+07   0.261549E+03
   0.276242E-03   0.502135E+07   0.502125E+07   0.617324E+07   0.615459E+07   0.502124E+07   0.502133E+07   0.502134E+07   0.502909E+07  -0.597942E+00   0.497214E+07   0.497195E+07   0.286779E+03
   0.305002E-03   0.502069E+07   0.502056E+07   0.606344E+07   0.604101E+07   0.502052E+07   0.502066E+07   0.502067E+07   0.502828E+07  -0.597840E+00   0.497148E+07   0.497126E+07   0.313966E+03
   0.336756E-03   0.501988E+07   0.501972E+07   0.593212E+07   0.590523E+07   0.501963E+07   0.501984E+07   0.501986E+07   0.502730E+07  -0.597717E+00   0.497069E+07   0.497042E+07   0.343097E+03
   0.371817E-03   0.501890E+07   0.501871E+07   0.577575E+07   0.574361E+07   0.501855E+07   0.501886E+07   0.501887E+07   0.502611E+07  -0.597568E+00   0.496972E+07   0.496939E+07   0.374090E+03
   0.410527E-03   0.501771E+07   0.501748E+07   0.559052E+07   0.555229E+07   0.501724E+07   0.501765E+07   0.501767E+07   0.502467E+07  -0.597388E+00   0.496855E+07   0.496816E+07   0.406772E+03
   0.453268E-03   0.501627E+07   0.501599E+07   0.537250E+07   0.532726E+07   0.501566E+07   0.501620E+07   0.501622E+07   0.502294E+07  -0.597171E+00   0.496713E+07   0.496665E+07   0.440845E+03
   0.500458E-03   0.501452E+07   0.501419E+07   0.511791E+07   0.506473E+07   0.501374E+07   0.501443E+07   0.501447E+07   0.502085E+07  -0.596909E+00   0.496540E+07   0.496484E+07   0.475854E+03
   0.552561E-03   0.501241E+07   0.501201E+07   0.482350E+07   0.476149E+07   0.501142E+07   0.501230E+07   0.501234E+07   0.501835E+07  -0.596595E+00   0.496332E+07   0.496265E+07   0.511146E+03
   0.610090E-03   0.500986E+07   0.500939E+07   0.448714E+07   0.441551E+07   0.500861E+07   0.500973E+07   0.500978E+07   0.501535E+07  -0.596219E+00   0.496079E+07   0.496001E+07   0.545823E+03
   0.673607E-03   0.500679E+07   0.500623E+07   0.410853E+07   0.402676E+07   0.500522E+07   0.500663E+07   0.500670E+07   0.501177E+07  -0.595769E+00   0.495775E+07   0.495683E+07   0.578713E+03
   0.743737E-03   0.500310E+07   0.500244E+07   0.369023E+07   0.359822E+07   0.500115E+07   0.500291E+07   0.500299E+07   0.500751E+07  -0.595235E+00   0.495408E+07   0.495302E+07   0.608339E+03
   0.821169E-03   0.499867E+07   0.499791E+07   0.323874E+07   0.313697E+07   0.499626E+07   0.499844E+07   0.499855E+07   0.500248E+07  -0.594603E+00   0.494968E+07   0.494846E+07   0.632929E+03
   0.906662E-03   0.499339E+07   0.499251E+07   0.276552E+07   0.265529E+07   0.499040E+07   0.499312E+07   0.499324E+07   0.499655E+07  -0.593859E+00   0.494442E+07   0.494302E+07   0.650470E+03
   0.100106E-02   0.498709E+07   0.498609E+07   0.228773E+07   0.217126E+07   0.498342E+07   0.498677E+07   0.498693E+07   0.498961E+07  -0.592987E+00   0.493813E+07   0.493658E+07   0.658841E+03
   0.110528E-02   0.497964E+07   0.497851E+07   0.182790E+07   0.170841E+07   0.497513E+07   0.497926E+07   0.497946E+07   0.498151E+07  -0.591973E+00   0.493067E+07   0.492896E+07   0.656056E+03
   0.122035E-02   0.497084E+07   0.496959E+07   0.141215E+07   0.129365E+07   0.496531E+07   0.497040E+07   0.497064E+07   0.497213E+07  -0.590800E+00   0.492184E+07   0.491999E+07   0.640613E+03
   0.134740E-02   0.496051E+07   0.495914E+07   0.106603E+07   0.952850E+06   0.495371E+07   0.495999E+07   0.496029E+07   0.496129E+07  -0.589451E+00   0.491146E+07   0.490951E+07   0.611967E+03
   0.148768E-02   0.494845E+07   0.494698E+07   0.807963E+06   0.704000E+06   0.494011E+07   0.494784E+07   0.494821E+07   0.494882E+07  -0.587909E+00   0.489931E+07   0.489731E+07   0.571012E+03
   0.164257E-02   0.493444E+07   0.493288E+07   0.641531E+06   0.549327E+06   0.492424E+07   0.493374E+07   0.493418E+07   0.493451E+07  -0.586151E+00   0.488520E+07   0.488318E+07   0.520440E+03
   0.181358E-02   0.491825E+07   0.491663E+07   0.549790E+06   0.469937E+06   0.490582E+07   0.491744E+07   0.491799E+07   0.491810E+07  -0.584153E+00   0.486889E+07   0.486690E+07   0.464716E+03
   0.200239E-02   0.489963E+07   0.489797E+07   0.496996E+06   0.428380E+06   0.488451E+07   0.489870E+07   0.489936E+07   0.489929E+07  -0.581883E+00   0.485016E+07   0.484822E+07   0.409403E+03
   0.221086E-02   0.487832E+07   0.487661E+07   0.442192E+06   0.383356E+06   0.485996E+07   0.487723E+07   0.487805E+07   0.487776E+07  -0.579303E+00   0.482875E+07   0.482687E+07   0.359782E+03
   0.244104E-02   0.485401E+07   0.485223E+07   0.362244E+06   0.313137E+06   0.483175E+07   0.485274E+07   0.485373E+07   0.485317E+07  -0.576368E+00   0.480438E+07   0.480254E+07   0.319116E+03
   0.269518E-02   0.482637E+07   0.482448E+07   0.268973E+06   0.231207E+06   0.479944E+07   0.482487E+07   0.482607E+07   0.482519E+07  -0.573035E+00   0.477670E+07   0.477487E+07   0.287480E+03
   0.297578E-02   0.479504E+07   0.479297E+07   0.197797E+06   0.172128E+06   0.476253E+07   0.479325E+07   0.479470E+07   0.479349E+07  -0.569258E+00   0.474535E+07   0.474351E+07   0.262182E+03
   0.328559E-02   0.475961E+07   0.475733E+07   0.165991E+06   0.152272E+06   0.472046E+07   0.475750E+07   0.475924E+07   0.475770E+07  -0.564993E+00   0.470992E+07   0.470806E+07   0.239825E+03
   0.362766E-02   0.471969E+07   0.471714E+07   0.146896E+06   0.123859E+06   0.467267E+07   0.471718E+07   0.471927E+07   0.471735E+07  -0.560192E+00   0.467000E+07   0.466812E+07   0.218390E+03
   0.400534E-02   0.467482E+07   0.467198E+07   0.111586E+06   0.100631E+06   0.461854E+07   0.467185E+07   0.467436E+07   0.467198E+07  -0.554799E+00   0.462514E+07   0.462327E+07   0.197493E+03
   0.442234E-02   0.462456E+07   0.462137E+07   0.810653E+05   0.816528E+05   0.455743E+07   0.462104E+07   0.462404E+07   0.462114E+07  -0.548756E+00   0.457489E+07   0.457303E+07   0.177534E+03
   0.488276E-02   0.456840E+07   0.456481E+07   0.743381E+05   0.661570E+05   0.448870E+07   0.456426E+07   0.456782E+07   0.456435E+07  -0.542006E+00   0.451875E+07   0.451690E+07   0.159622E+03
   0.539111E-02   0.450586E+07   0.450175E+07   0.603060E+05   0.535156E+05   0.441170E+07   0.450099E+07   0.450520E+07   0.450106E+07  -0.534487E+00   0.445621E+07   0.445436E+07   0.144641E+03
   0.595239E-02   0.443643E+07   0.443170E+07   0.469354E+05   0.432122E+05   0.432582E+07   0.443072E+07   0.443566E+07   0.443077E+07  -0.526138E+00   0.438677E+07   0.438492E+07   0.131279E+03
   0.657210E-02   0.435959E+07   0.435413E+07   0.436096E+05   0.348227E+05   0.423050E+07   0.435294E+07   0.435871E+07   0.435299E+07  -0.516898E+00   0.430992E+07   0.430808E+07   0.118513E+03
   0.725633E-02   0.427486E+07   0.426853E+07   0.297353E+05   0.280002E+05   0.412532E+07   0.426715E+07   0.427384E+07   0.426719E+07  -0.506709E+00   0.422518E+07   0.422334E+07   0.107208E+03
   0.801180E-02   0.418178E+07   0.417440E+07   0.248804E+05   0.224591E+05   0.400993E+07   0.417290E+07   0.418059E+07   0.417293E+07  -0.495514E+00   0.413208E+07   0.413024E+07   0.973545E+02
   0.884592E-02   0.407992E+07   0.407130E+07   0.203828E+05   0.179658E+05   0.388414E+07   0.406977E+07   0.407852E+07   0.406979E+07  -0.483266E+00   0.403022E+07   0.402837E+07   0.884257E+02
   0.976688E-02   0.396892E+07   0.395884E+07   0.146414E+05   0.143285E+05   0.374790E+07   0.395741E+07   0.396729E+07   0.395743E+07  -0.469922E+00   0.391924E+07   0.391739E+07   0.804394E+02
   0.107837E-01   0.384851E+07   0.383671E+07   0.135770E+05   0.113898E+05   0.360129E+07   0.383555E+07   0.384660E+07   0.383557E+07  -0.455451E+00   0.379889E+07   0.379702E+07   0.734055E+02
   0.119064E-01   0.371849E+07   0.370470E+07   0.968701E+04   0.902092E+04   0.344450E+07   0.370402E+07   0.371626E+07   0.370404E+07  -0.439831E+00   0.366899E+07   0.366710E+07   0.671368E+02
   0.131460E-01   0.357879E+07   0.356269E+07   0.802987E+04   0.711600E+04   0.327787E+07   0.356275E+07   0.357619E+07   0.356276E+07  -0.423055E+00   0.352946E+07   0.352755E+07   0.616088E+02
   0.145147E-01   0.342944E+07   0.341071E+07   0.613521E+04   0.558845E+04   0.310188E+07   0.341180E+07   0.342642E+07   0.341181E+07  -0.405130E+00   0.338037E+07   0.337842E+07   0.566962E+02
   0.160258E-01   0.327065E+07   0.324895E+07   0.459431E+04   0.436735E+04   0.291739E+07   0.325139E+07   0.326715E+07   0.325140E+07  -0.386082E+00   0.322193E+07   0.321995E+07   0.523285E+02
   0.176943E-01   0.310284E+07   0.307786E+07   0.374721E+04   0.339471E+04   0.272561E+07   0.308199E+07   0.309880E+07   0.308200E+07  -0.365967E+00   0.305459E+07   0.305257E+07   0.484046E+02
   0.195365E-01   0.292671E+07   0.289818E+07   0.273502E+04   0.262315E+04   0.252812E+07   0.290436E+07   0.292210E+07   0.290436E+07  -0.344873E+00   0.287908E+07   0.287702E+07   0.448262E+02
   0.215705E-01   0.274333E+07   0.271109E+07   0.212316E+04   0.201399E+04   0.232654E+07   0.271958E+07   0.273812E+07   0.271958E+07  -0.322932E+00   0.269650E+07   0.269438E+07   0.414863E+02
   0.238162E-01   0.255416E+07   0.251821E+07   0.155536E+04   0.153564E+04   0.212252E+07   0.252917E+07   0.254835E+07   0.252917E+07  -0.300321E+00   0.250831E+07   0.250616E+07   0.382792E+02
   0.262957E-01   0.236119E+07   0.232175E+07   0.134469E+04   0.116241E+04   0.191816E+07   0.233515E+07   0.235482E+07   0.233515E+07  -0.277283E+00   0.231653E+07   0.231435E+07   0.350885E+02
   0.290334E-01   0.216823E+07   0.212584E+07   0.101606E+04   0.873796E+03   0.171463E+07   0.214126E+07   0.216138E+07   0.214126E+07  -0.254259E+00   0.212483E+07   0.212265E+07   0.318175E+02
   0.320561E-01   0.197670E+07   0.193230E+07   0.663227E+03   0.652072E+03   0.151998E+07   0.194927E+07   0.196952E+07   0.194927E+07  -0.231463E+00   0.193496E+07   0.193281E+07   0.283793E+02
   0.353936E-01   0.179219E+07   0.174716E+07   0.471055E+03   0.483902E+03   0.133681E+07   0.176473E+07   0.178491E+07   0.176473E+07  -0.209549E+00   0.175239E+07   0.175032E+07   0.247334E+02
   0.390784E-01   0.161923E+07   0.157533E+07   0.386255E+03   0.357845E+03   0.116845E+07   0.159215E+07   0.161214E+07   0.159215E+07  -0.189057E+00   0.158162E+07   0.157969E+07   0.208910E+02
   0.431470E-01   0.146297E+07   0.142222E+07   0.300453E+03   0.264649E+03   0.101824E+07   0.143665E+07   0.145638E+07   0.143665E+07  -0.170592E+00   0.142773E+07   0.142600E+07   0.169446E+02
   0.474616E-01   0.133067E+07   0.129484E+07   0.213701E+03   0.198566E+03   0.892039E+06   0.130538E+07   0.132488E+07   0.130538E+07  -0.155005E+00   0.129780E+07   0.129632E+07   0.132115E+02
   0.517763E-01   0.122710E+07   0.119699E+07   0.165354E+03   0.153629E+03   0.793120E+06   0.120291E+07   0.122223E+07   0.120291E+07  -0.142837E+00   0.119638E+07   0.119515E+07   0.100546E+02
   0.560910E-01   0.114338E+07   0.111897E+07   0.131120E+03   0.121811E+03   0.712988E+06   0.112023E+07   0.113944E+07   0.112023E+07  -0.133019E+00   0.111457E+07   0.111357E+07   0.753765E+01
   0.604057E-01   0.107275E+07   0.105333E+07   0.105952E+03   0.984215E+02   0.645732E+06   0.105052E+07   0.106961E+07   0.105052E+07  -0.124742E+00   0.104559E+07   0.104478E+07   0.566897E+01
   0.647204E-01   0.101036E+07   0.994723E+06   0.868256E+02   0.806476E+02   0.587399E+06   0.988897E+06   0.100783E+07   0.988897E+06  -0.117424E+00   0.984602E+06   0.983929E+06   0.440078E+01
   0.690351E-01   0.951827E+06   0.938570E+06   0.717972E+02   0.666832E+02   0.534720E+06   0.930995E+06   0.949685E+06   0.930995E+06  -0.110549E+00   0.927271E+06   0.926678E+06   0.363756E+01
   0.733498E-01   0.894420E+06   0.882173E+06   0.596754E+02   0.554207E+02   0.485674E+06   0.874120E+06   0.892441E+06   0.874120E+06  -0.103795E+00   0.870922E+06   0.870358E+06   0.325683E+01
   0.776645E-01   0.837242E+06   0.824883E+06   0.497450E+02   0.461951E+02   0.439593E+06   0.817424E+06   0.835245E+06   0.817425E+06  -0.970632E-01   0.814708E+06   0.814134E+06   0.312784E+01
   0.819792E-01   0.780980E+06   0.767774E+06   0.415732E+02   0.386039E+02   0.396665E+06   0.761633E+06   0.778846E+06   0.761633E+06  -0.904383E-01   0.759352E+06   0.758746E+06   0.312848E+01
   0.862939E-01   0.727135E+06   0.712784E+06   0.348696E+02   0.323770E+02   0.357407E+06   0.708268E+06   0.724816E+06   0.708268E+06  -0.841017E-01   0.706374E+06   0.705730E+06   0.315795E+01
   0.906086E-01   0.677178E+06   0.661796E+06   0.294022E+02   0.272988E+02   0.322272E+06   0.658819E+06   0.674692E+06   0.658819E+06  -0.782300E-01   0.657262E+06   0.656589E+06   0.314447E+01
   0.959689E-01   0.622217E+06   0.606170E+06   0.240334E+02   0.223124E+02   0.284711E+06   0.604540E+06   0.619624E+06   0.604540E+06  -0.717847E-01   0.603331E+06   0.602648E+06   0.301053E+01
   0.101329E+00   0.576446E+06   0.560692E+06   0.199385E+02   0.185094E+02   0.253859E+06   0.559486E+06   0.573900E+06   0.559486E+06  -0.664348E-01   0.558556E+06   0.557901E+06   0.273658E+01
   0.106690E+00   0.540175E+06   0.525652E+06   0.168325E+02   0.156249E+02   0.229190E+06   0.523927E+06   0.537828E+06   0.523927E+06  -0.622125E-01   0.523220E+06   0.522625E+06   0.235997E+01
   0.112050E+00   0.512063E+06   0.499420E+06   0.144535E+02   0.134156E+02   0.209533E+06   0.496486E+06   0.510020E+06   0.496486E+06  -0.589541E-01   0.495958E+06   0.495443E+06   0.194425E+01
   0.117410E+00   0.489436E+06   0.478891E+06   0.125739E+02   0.116702E+02   0.193307E+06   0.474471E+06   0.487732E+06   0.474471E+06  -0.563400E-01   0.474094E+06   0.473662E+06   0.155498E+01
   0.122770E+00   0.469388E+06   0.460729E+06   0.110221E+02   0.102293E+02   0.179060E+06   0.454976E+06   0.467989E+06   0.454976E+06  -0.540250E-01   0.454731E+06   0.454370E+06   0.124202E+01
   0.128131E+00   0.449690E+06   0.442386E+06   0.968761E+01   0.899020E+01   0.165772E+06   0.435775E+06   0.448509E+06   0.435775E+06  -0.517451E-01   0.435650E+06   0.435338E+06   0.103003E+01
   0.133491E+00   0.429099E+06   0.422481E+06   0.850880E+01   0.789580E+01   0.152915E+06   0.415638E+06   0.428030E+06   0.415638E+06  -0.493540E-01   0.415623E+06   0.415333E+06   0.917426E+00
   0.138851E+00   0.407336E+06   0.400785E+06   0.745728E+01   0.691967E+01   0.140379E+06   0.394301E+06   0.406277E+06   0.394301E+06  -0.468204E-01   0.394384E+06   0.394095E+06   0.882071E+00
   0.144212E+00   0.384888E+06   0.377977E+06   0.652380E+01   0.605319E+01   0.128321E+06   0.372266E+06   0.383771E+06   0.372266E+06  -0.442038E-01   0.372435E+06   0.372131E+06   0.890847E+00
   0.149572E+00   0.362703E+06   0.355268E+06   0.570723E+01   0.529529E+01   0.117038E+06   0.350491E+06   0.361501E+06   0.350491E+06  -0.416182E-01   0.350734E+06   0.350412E+06   0.909918E+00
   0.154932E+00   0.341905E+06   0.334038E+06   0.500755E+01   0.464590E+01   0.106839E+06   0.330104E+06   0.340634E+06   0.330104E+06  -0.391974E-01   0.330407E+06   0.330073E+06   0.912921E+00
   0.160293E+00   0.323522E+06   0.315499E+06   0.442163E+01   0.410211E+01   0.979598E+05   0.312124E+06   0.322225E+06   0.312124E+06  -0.370625E-01   0.312478E+06   0.312143E+06   0.885496E+00
   0.165653E+00   0.308136E+06   0.300311E+06   0.393966E+01   0.365481E+01   0.904720E+05   0.297125E+06   0.306871E+06   0.297125E+06  -0.352814E-01   0.297521E+06   0.297197E+06   0.825835E+00
   0.171013E+00   0.295642E+06   0.288335E+06   0.354441E+01   0.328799E+01   0.842299E+05   0.284992E+06   0.294461E+06   0.284992E+06  -0.338408E-01   0.285424E+06   0.285124E+06   0.742069E+00
   0.176373E+00   0.285377E+06   0.278794E+06   0.321513E+01   0.298240E+01   0.789438E+05   0.275063E+06   0.284313E+06   0.275063E+06  -0.326617E-01   0.275526E+06   0.275256E+06   0.647924E+00
   0.181734E+00   0.276493E+06   0.270688E+06   0.293301E+01   0.272059E+01   0.743046E+05   0.266490E+06   0.275555E+06   0.266490E+06  -0.316438E-01   0.266982E+06   0.266742E+06   0.558014E+00
   0.187094E+00   0.268200E+06   0.263082E+06   0.268345E+01   0.248901E+01   0.700489E+05   0.258486E+06   0.267373E+06   0.258486E+06  -0.306933E-01   0.259002E+06   0.258788E+06   0.483888E+00
   0.192454E+00   0.259826E+06   0.255197E+06   0.245582E+01   0.227779E+01   0.659748E+05   0.250380E+06   0.259078E+06   0.250380E+06  -0.297308E-01   0.250919E+06   0.250723E+06   0.431652E+00
   0.197815E+00   0.250919E+06   0.246545E+06   0.224360E+01   0.208088E+01   0.619589E+05   0.241733E+06   0.250212E+06   0.241733E+06  -0.287041E-01   0.242290E+06   0.242103E+06   0.401498E+00
   0.203175E+00   0.241413E+06   0.237080E+06   0.204480E+01   0.189643E+01   0.579848E+05   0.232483E+06   0.240713E+06   0.232483E+06  -0.276057E-01   0.233054E+06   0.232868E+06   0.388854E+00
   0.208535E+00   0.231606E+06   0.227171E+06   0.186071E+01   0.172565E+01   0.541269E+05   0.222928E+06   0.230889E+06   0.222928E+06  -0.264711E-01   0.223509E+06   0.223319E+06   0.386441E+00
   0.213896E+00   0.221945E+06   0.217356E+06   0.169345E+01   0.157049E+01   0.504849E+05   0.213514E+06   0.221204E+06   0.213514E+06  -0.253533E-01   0.214103E+06   0.213907E+06   0.386521E+00
   0.219256E+00   0.212836E+06   0.208130E+06   0.154431E+01   0.143213E+01   0.471392E+05   0.204647E+06   0.212076E+06   0.204647E+06  -0.243003E-01   0.205240E+06   0.205042E+06   0.382806E+00
   0.224616E+00   0.204585E+06   0.199860E+06   0.141347E+01   0.131076E+01   0.441390E+05   0.196629E+06   0.203822E+06   0.196629E+06  -0.233483E-01   0.197225E+06   0.197028E+06   0.371680E+00
   0.229977E+00   0.197367E+06   0.192747E+06   0.130007E+01   0.120557E+01   0.414984E+05   0.189634E+06   0.196621E+06   0.189634E+06  -0.225176E-01   0.190232E+06   0.190041E+06   0.352504E+00
   0.235337E+00   0.191177E+06   0.186775E+06   0.120209E+01   0.111468E+01   0.391923E+05   0.183652E+06   0.190466E+06   0.183652E+06  -0.218074E-01   0.184253E+06   0.184071E+06   0.327123E+00
   0.240697E+00   0.185823E+06   0.181712E+06   0.111664E+01   0.103541E+01   0.371583E+05   0.178493E+06   0.185159E+06   0.178493E+06  -0.211947E-01   0.179096E+06   0.178926E+06   0.298858E+00
   0.246057E+00   0.181009E+06   0.177208E+06   0.104058E+01   0.964860E+00   0.353184E+05   0.173860E+06   0.180394E+06   0.173860E+06  -0.206446E-01   0.174466E+06   0.174308E+06   0.271371E+00
   0.251418E+00   0.176428E+06   0.172907E+06   0.971228E+00   0.900531E+00   0.336009E+05   0.169452E+06   0.175859E+06   0.169452E+06  -0.201212E-01   0.170059E+06   0.169912E+06   0.247681E+00
   0.256778E+00   0.171837E+06   0.168529E+06   0.906609E+00   0.840596E+00   0.319513E+05   0.165026E+06   0.171302E+06   0.165026E+06  -0.195956E-01   0.165633E+06   0.165494E+06   0.229531E+00
   0.262138E+00   0.167089E+06   0.163912E+06   0.845575E+00   0.783988E+00   0.303395E+05   0.160439E+06   0.166575E+06   0.160439E+06  -0.190510E-01   0.161046E+06   0.160912E+06   0.217198E+00
   0.267499E+00   0.162167E+06   0.159045E+06   0.787773E+00   0.730380E+00   0.287612E+05   0.155677E+06   0.161663E+06   0.155677E+06  -0.184855E-01   0.156281E+06   0.156149E+06   0.209694E+00
   0.272859E+00   0.157163E+06   0.154041E+06   0.733410E+00   0.679964E+00   0.272316E+05   0.150829E+06   0.156658E+06   0.150829E+06  -0.179098E-01   0.151429E+06   0.151297E+06   0.205239E+00
