#           k/h    P           
    0.28146E-01    0.14596E+05
    0.28715E-01    0.14358E+05
    0.29295E-01    0.14116E+05
    0.29887E-01    0.13869E+05
    0.30490E-01    0.13618E+05
    0.31106E-01    0.13364E+05
    0.31735E-01    0.13109E+05
    0.32376E-01    0.12853E+05
    0.33030E-01    0.12597E+05
    0.33697E-01    0.12340E+05
    0.34378E-01    0.12085E+05
    0.35072E-01    0.11830E+05
    0.35781E-01    0.11577E+05
    0.36504E-01    0.11326E+05
    0.37241E-01    0.11079E+05
    0.37993E-01    0.10835E+05
    0.38761E-01    0.10596E+05
    0.39544E-01    0.10363E+05
    0.40343E-01    0.10135E+05
    0.41158E-01    0.99131E+04
    0.41989E-01    0.96975E+04
    0.42838E-01    0.94883E+04
    0.43703E-01    0.92855E+04
    0.44586E-01    0.90897E+04
    0.45486E-01    0.89013E+04
    0.46405E-01    0.87211E+04
    0.47343E-01    0.85495E+04
    0.48299E-01    0.83869E+04
    0.49275E-01    0.82327E+04
    0.50270E-01    0.80863E+04
    0.51286E-01    0.79468E+04
    0.52322E-01    0.78137E+04
    0.53379E-01    0.76863E+04
    0.54457E-01    0.75638E+04
    0.55557E-01    0.74458E+04
    0.56680E-01    0.73316E+04
    0.57825E-01    0.72206E+04
    0.58993E-01    0.71122E+04
    0.60184E-01    0.70057E+04
    0.61400E-01    0.69005E+04
    0.62641E-01    0.67955E+04
    0.63906E-01    0.66894E+04
    0.65197E-01    0.65812E+04
    0.66514E-01    0.64695E+04
    0.67858E-01    0.63535E+04
    0.69229E-01    0.62321E+04
    0.70627E-01    0.61046E+04
    0.72054E-01    0.59703E+04
    0.73510E-01    0.58288E+04
    0.74994E-01    0.56801E+04
    0.76509E-01    0.55245E+04
    0.78055E-01    0.53626E+04
    0.79632E-01    0.51953E+04
    0.81241E-01    0.50238E+04
    0.82882E-01    0.48495E+04
    0.84556E-01    0.46739E+04
    0.86264E-01    0.44987E+04
    0.88007E-01    0.43253E+04
    0.89785E-01    0.41553E+04
    0.91598E-01    0.39903E+04
    0.93449E-01    0.38315E+04
    0.95337E-01    0.36806E+04
    0.97263E-01    0.35386E+04
    0.99227E-01    0.34068E+04
    0.10123E+00    0.32861E+04
    0.10328E+00    0.31771E+04
    0.10536E+00    0.30799E+04
    0.10749E+00    0.29943E+04
    0.10966E+00    0.29195E+04
    0.11188E+00    0.28539E+04
    0.11414E+00    0.27962E+04
    0.11644E+00    0.27439E+04
    0.11880E+00    0.26949E+04
    0.12120E+00    0.26469E+04
    0.12365E+00    0.25977E+04
    0.12614E+00    0.25454E+04
    0.12869E+00    0.24884E+04
    0.13129E+00    0.24254E+04
    0.13394E+00    0.23559E+04
    0.13665E+00    0.22797E+04
    0.13941E+00    0.21976E+04
    0.14223E+00    0.21104E+04
    0.14510E+00    0.20201E+04
    0.14803E+00    0.19284E+04
    0.15102E+00    0.18376E+04
    0.15407E+00    0.17502E+04
    0.15718E+00    0.16684E+04
    0.16036E+00    0.15943E+04
    0.16360E+00    0.15291E+04
    0.16690E+00    0.14731E+04
    0.17028E+00    0.14260E+04
    0.17371E+00    0.13863E+04
    0.17722E+00    0.13522E+04
    0.18080E+00    0.13218E+04
    0.18446E+00    0.12928E+04
    0.18818E+00    0.12632E+04
    0.19198E+00    0.12309E+04
    0.19586E+00    0.11943E+04
    0.19982E+00    0.11528E+04
    0.20386E+00    0.11068E+04
    0.20797E+00    0.10580E+04
    0.21218E+00    0.10083E+04
    0.21646E+00    0.95978E+03
    0.22083E+00    0.91427E+03
    0.22530E+00    0.87320E+03
    0.22985E+00    0.83751E+03
    0.23449E+00    0.80730E+03
    0.23923E+00    0.78179E+03
    0.24406E+00    0.75948E+03
    0.24899E+00    0.73855E+03
    0.25402E+00    0.71726E+03
    0.25915E+00    0.69423E+03
    0.26439E+00    0.66880E+03
    0.26973E+00    0.64125E+03
    0.27518E+00    0.61261E+03
    0.28074E+00    0.58424E+03
    0.28641E+00    0.55748E+03
    0.29219E+00    0.53333E+03
    0.29810E+00    0.51222E+03
    0.30412E+00    0.49383E+03
    0.31026E+00    0.47726E+03
    0.31653E+00    0.46141E+03
    0.32292E+00    0.44529E+03
    0.32945E+00    0.42830E+03
    0.33610E+00    0.41050E+03
    0.34289E+00    0.39248E+03
    0.34982E+00    0.37505E+03
    0.35689E+00    0.35888E+03
    0.36409E+00    0.34426E+03
    0.37145E+00    0.33105E+03
    0.37895E+00    0.31874E+03
    0.38661E+00    0.30673E+03
    0.39442E+00    0.29464E+03
    0.40239E+00    0.28237E+03
    0.41052E+00    0.27019E+03
    0.41881E+00    0.25853E+03
    0.42727E+00    0.24765E+03
    0.43590E+00    0.23756E+03
    0.44471E+00    0.22810E+03
    0.45369E+00    0.21896E+03
    0.46286E+00    0.20994E+03
    0.47221E+00    0.20106E+03
    0.48174E+00    0.19243E+03
    0.49148E+00    0.18423E+03
    0.50141E+00    0.17651E+03
    0.51153E+00    0.16919E+03
    0.52187E+00    0.16215E+03
    0.53241E+00    0.15530E+03
    0.54317E+00    0.14864E+03
    0.55414E+00    0.14226E+03
    0.56533E+00    0.13618E+03
    0.57675E+00    0.13039E+03
    0.58840E+00    0.12483E+03
    0.60029E+00    0.11948E+03
    0.61242E+00    0.11432E+03
    0.62479E+00    0.10938E+03
    0.63741E+00    0.10464E+03
    0.65029E+00    0.10010E+03
    0.66342E+00    0.95746E+02
    0.67683E+00    0.91580E+02
    0.69050E+00    0.87589E+02
    0.70445E+00    0.83765E+02
    0.71868E+00    0.80101E+02
    0.73320E+00    0.76591E+02
    0.74801E+00    0.73228E+02
    0.76312E+00    0.70005E+02
    0.77854E+00    0.66918E+02
    0.79426E+00    0.63959E+02
    0.81031E+00    0.61125E+02
    0.82668E+00    0.58411E+02
    0.84338E+00    0.55812E+02
    0.86041E+00    0.53323E+02
    0.87780E+00    0.50941E+02
    0.89553E+00    0.48661E+02
    0.91362E+00    0.46478E+02
    0.93208E+00    0.44391E+02
    0.95091E+00    0.42393E+02
    0.97011E+00    0.40482E+02
    0.98971E+00    0.38655E+02
    0.10097E+01    0.36907E+02
    0.10301E+01    0.35235E+02
    0.10509E+01    0.33637E+02
    0.10721E+01    0.32108E+02
    0.10938E+01    0.30647E+02
    0.11159E+01    0.29249E+02
    0.11384E+01    0.27914E+02
    0.11614E+01    0.26637E+02
    0.11849E+01    0.25417E+02
    0.12088E+01    0.24251E+02
    0.12333E+01    0.23136E+02
    0.12582E+01    0.22071E+02
    0.12836E+01    0.21054E+02
    0.13095E+01    0.20082E+02
    0.13360E+01    0.19153E+02
    0.13630E+01    0.18266E+02
    0.13905E+01    0.17419E+02
    0.14186E+01    0.16610E+02
    0.14472E+01    0.15838E+02
    0.14765E+01    0.15100E+02
    0.15063E+01    0.14396E+02
    0.15367E+01    0.13723E+02
    0.15678E+01    0.13081E+02
    0.15994E+01    0.12469E+02
    0.16318E+01    0.11884E+02
    0.16647E+01    0.11326E+02
    0.16984E+01    0.10793E+02
    0.17327E+01    0.10285E+02
    0.17677E+01    0.98001E+01
    0.18034E+01    0.93375E+01
    0.18398E+01    0.88962E+01
    0.18770E+01    0.84752E+01
    0.19149E+01    0.80736E+01
    0.19536E+01    0.76905E+01
    0.19930E+01    0.73252E+01
    0.20333E+01    0.69768E+01
    0.20744E+01    0.66446E+01
    0.21163E+01    0.63278E+01
    0.21590E+01    0.60257E+01
    0.22026E+01    0.57377E+01
    0.22471E+01    0.54632E+01
    0.22925E+01    0.52015E+01
    0.23388E+01    0.49520E+01
    0.23861E+01    0.47142E+01
    0.24343E+01    0.44876E+01
    0.24835E+01    0.42716E+01
    0.25336E+01    0.40658E+01
    0.25848E+01    0.38697E+01
    0.26370E+01    0.36828E+01
    0.26903E+01    0.35048E+01
    0.27447E+01    0.33352E+01
    0.28001E+01    0.31736E+01
    0.28567E+01    0.30197E+01
    0.29144E+01    0.28731E+01
    0.29733E+01    0.27335E+01
    0.30333E+01    0.26006E+01
    0.30946E+01    0.24739E+01
    0.31571E+01    0.23534E+01
    0.32209E+01    0.22386E+01
    0.32860E+01    0.21292E+01
    0.33523E+01    0.20252E+01
    0.34201E+01    0.19261E+01
    0.34892E+01    0.18318E+01
    0.35596E+01    0.17420E+01
    0.36316E+01    0.16566E+01
    0.37049E+01    0.15752E+01
    0.37798E+01    0.14978E+01
    0.38561E+01    0.14241E+01
    0.39340E+01    0.13540E+01
    0.40135E+01    0.12873E+01
    0.40946E+01    0.12238E+01
    0.41773E+01    0.11634E+01
    0.42617E+01    0.11059E+01
    0.43478E+01    0.10512E+01
    0.44356E+01    0.99921E+00
    0.45252E+01    0.94972E+00
    0.46166E+01    0.90263E+00
    0.47099E+01    0.85784E+00
    0.48050E+01    0.81524E+00
    0.49021E+01    0.77471E+00
    0.50011E+01    0.73617E+00
    0.51021E+01    0.69952E+00
    0.52052E+01    0.66466E+00
    0.53104E+01    0.63151E+00
    0.54176E+01    0.59999E+00
    0.55271E+01    0.57003E+00
    0.56387E+01    0.54153E+00
    0.57526E+01    0.51444E+00
    0.58689E+01    0.48869E+00
    0.59874E+01    0.46421E+00
    0.61084E+01    0.44094E+00
    0.62318E+01    0.41881E+00
    0.63577E+01    0.39779E+00
    0.64861E+01    0.37780E+00
    0.66171E+01    0.35880E+00
    0.67508E+01    0.34075E+00
    0.68872E+01    0.32359E+00
    0.70263E+01    0.30729E+00
    0.71682E+01    0.29179E+00
    0.73130E+01    0.27707E+00
    0.74608E+01    0.26308E+00
    0.76115E+01    0.24978E+00
    0.77653E+01    0.23715E+00
    0.79221E+01    0.22515E+00
    0.80822E+01    0.21375E+00
    0.82454E+01    0.20292E+00
    0.84120E+01    0.19263E+00
    0.85819E+01    0.18286E+00
    0.87553E+01    0.17357E+00
    0.89322E+01    0.16475E+00
    0.91126E+01    0.15638E+00
    0.92967E+01    0.14842E+00
    0.94845E+01    0.14087E+00
    0.96761E+01    0.13370E+00
    0.98716E+01    0.12688E+00
    0.10071E+02    0.12041E+00
    0.10274E+02    0.11427E+00
    0.10482E+02    0.10843E+00
    0.10694E+02    0.10289E+00
    0.10910E+02    0.97633E-01
    0.11130E+02    0.92639E-01
    0.11355E+02    0.87897E-01
    0.11584E+02    0.83396E-01
    0.11818E+02    0.79122E-01
    0.12057E+02    0.75065E-01
    0.12301E+02    0.71214E-01
    0.12549E+02    0.67559E-01
    0.12803E+02    0.64089E-01
    0.13061E+02    0.60795E-01
    0.13325E+02    0.57669E-01
    0.13594E+02    0.54702E-01
    0.13869E+02    0.51886E-01
    0.14149E+02    0.49213E-01
    0.14435E+02    0.46677E-01
    0.14727E+02    0.44270E-01
    0.15024E+02    0.41986E-01
    0.15328E+02    0.39819E-01
    0.15637E+02    0.37762E-01
    0.15953E+02    0.35811E-01
    0.16275E+02    0.33960E-01
    0.16604E+02    0.32203E-01
    0.16940E+02    0.30536E-01
    0.17282E+02    0.28955E-01
    0.17631E+02    0.27455E-01
    0.17987E+02    0.26031E-01
    0.18351E+02    0.24681E-01
    0.18721E+02    0.23400E-01
    0.19099E+02    0.22186E-01
    0.19485E+02    0.21033E-01
    0.19879E+02    0.19940E-01
    0.20280E+02    0.18903E-01
    0.20690E+02    0.17920E-01
    0.21108E+02    0.16987E-01
    0.21535E+02    0.16102E-01
    0.21970E+02    0.15263E-01
    0.22413E+02    0.14468E-01
    0.22866E+02    0.13713E-01
    0.23328E+02    0.12997E-01
    0.23799E+02    0.12319E-01
    0.24280E+02    0.11675E-01
    0.24771E+02    0.11065E-01
    0.25271E+02    0.10487E-01
    0.25782E+02    0.99381E-02
    0.26302E+02    0.94180E-02
    0.26834E+02    0.89248E-02
    0.27376E+02    0.84573E-02
    0.27929E+02    0.80140E-02
    0.28493E+02    0.75937E-02
    0.29069E+02    0.71953E-02
    0.29656E+02    0.68176E-02
    0.30255E+02    0.64596E-02
    0.30866E+02    0.61202E-02
    0.31490E+02    0.57984E-02
    0.32126E+02    0.54934E-02
    0.32775E+02    0.52044E-02
    0.33437E+02    0.49304E-02
    0.34112E+02    0.46707E-02
    0.34801E+02    0.44245E-02
    0.35504E+02    0.41912E-02
    0.36222E+02    0.39701E-02
    0.36953E+02    0.37606E-02
    0.37700E+02    0.35620E-02
    0.38462E+02    0.33738E-02
    0.39239E+02    0.31955E-02
    0.40031E+02    0.30265E-02
    0.40840E+02    0.28663E-02
    0.41665E+02    0.27146E-02
    0.42507E+02    0.25708E-02
    0.43365E+02    0.24345E-02
    0.44241E+02    0.23055E-02
    0.45135E+02    0.21831E-02
    0.46047E+02    0.20673E-02
    0.46977E+02    0.19575E-02
    0.47926E+02    0.18534E-02
    0.48894E+02    0.17549E-02
    0.49882E+02    0.16615E-02
    0.50890E+02    0.15731E-02
    0.51918E+02    0.14893E-02
    0.52966E+02    0.14099E-02
    0.54036E+02    0.13348E-02
    0.55128E+02    0.12635E-02
    0.56242E+02    0.11961E-02
    0.57378E+02    0.11322E-02
    0.58537E+02    0.10717E-02
    0.59720E+02    0.10144E-02
    0.60926E+02    0.96007E-03
    0.62157E+02    0.90865E-03
    0.63412E+02    0.85995E-03
    0.64693E+02    0.81383E-03
    0.66000E+02    0.77015E-03
    0.67334E+02    0.72879E-03
    0.68694E+02    0.68963E-03
    0.70082E+02    0.65254E-03
    0.71497E+02    0.61742E-03
    0.72942E+02    0.58417E-03
    0.74415E+02    0.55269E-03
    0.75918E+02    0.52288E-03
    0.77452E+02    0.49466E-03
    0.79017E+02    0.46795E-03
    0.80613E+02    0.44265E-03
    0.82241E+02    0.41871E-03
    0.83903E+02    0.39604E-03
    0.85598E+02    0.37457E-03
    0.87327E+02    0.35424E-03
    0.89091E+02    0.33500E-03
    0.90891E+02    0.31678E-03
    0.92727E+02    0.29953E-03
    0.94600E+02    0.28320E-03
    0.96511E+02    0.26774E-03
    0.98461E+02    0.25310E-03
    0.10045E+03    0.23926E-03
    0.10248E+03    0.22615E-03
    0.10455E+03    0.21376E-03
    0.10666E+03    0.20204E-03
    0.10882E+03    0.19096E-03
    0.11101E+03    0.18048E-03
    0.11326E+03    0.17058E-03
