#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.312612E-04   0.264537E+07   0.264537E+07   0.352524E+07   0.352520E+07   0.264559E+07   0.264538E+07   0.264537E+07   0.265381E+07  -0.600264E+00   0.263955E+07   0.263955E+07   0.177264E+02
   0.345158E-04   0.264537E+07   0.264537E+07   0.352481E+07   0.352477E+07   0.264559E+07   0.264538E+07   0.264537E+07   0.265380E+07  -0.600263E+00   0.263955E+07   0.263955E+07   0.195705E+02
   0.381093E-04   0.264536E+07   0.264536E+07   0.352429E+07   0.352424E+07   0.264558E+07   0.264537E+07   0.264536E+07   0.265380E+07  -0.600261E+00   0.263954E+07   0.263954E+07   0.216060E+02
   0.420769E-04   0.264536E+07   0.264536E+07   0.352366E+07   0.352359E+07   0.264558E+07   0.264537E+07   0.264536E+07   0.265379E+07  -0.600260E+00   0.263954E+07   0.263954E+07   0.238528E+02
   0.464576E-04   0.264535E+07   0.264535E+07   0.352288E+07   0.352281E+07   0.264557E+07   0.264536E+07   0.264535E+07   0.265378E+07  -0.600258E+00   0.263953E+07   0.263953E+07   0.263327E+02
   0.512944E-04   0.264534E+07   0.264534E+07   0.352194E+07   0.352185E+07   0.264556E+07   0.264535E+07   0.264534E+07   0.265377E+07  -0.600255E+00   0.263952E+07   0.263952E+07   0.290694E+02
   0.566347E-04   0.264533E+07   0.264533E+07   0.352080E+07   0.352068E+07   0.264555E+07   0.264534E+07   0.264533E+07   0.265376E+07  -0.600252E+00   0.263951E+07   0.263951E+07   0.320895E+02
   0.625311E-04   0.264532E+07   0.264532E+07   0.351940E+07   0.351926E+07   0.264553E+07   0.264533E+07   0.264532E+07   0.265374E+07  -0.600248E+00   0.263950E+07   0.263950E+07   0.354218E+02
   0.690413E-04   0.264530E+07   0.264530E+07   0.351769E+07   0.351752E+07   0.264551E+07   0.264531E+07   0.264530E+07   0.265372E+07  -0.600243E+00   0.263949E+07   0.263948E+07   0.390980E+02
   0.762293E-04   0.264528E+07   0.264528E+07   0.351562E+07   0.351541E+07   0.264549E+07   0.264529E+07   0.264528E+07   0.265370E+07  -0.600238E+00   0.263947E+07   0.263946E+07   0.431530E+02
   0.841656E-04   0.264526E+07   0.264526E+07   0.351309E+07   0.351284E+07   0.264547E+07   0.264527E+07   0.264526E+07   0.265367E+07  -0.600231E+00   0.263945E+07   0.263944E+07   0.476247E+02
   0.929282E-04   0.264524E+07   0.264523E+07   0.351001E+07   0.350970E+07   0.264543E+07   0.264524E+07   0.264523E+07   0.265363E+07  -0.600223E+00   0.263942E+07   0.263941E+07   0.525548E+02
   0.102603E-03   0.264520E+07   0.264520E+07   0.350626E+07   0.350588E+07   0.264539E+07   0.264521E+07   0.264520E+07   0.265359E+07  -0.600212E+00   0.263939E+07   0.263938E+07   0.579884E+02
   0.113285E-03   0.264516E+07   0.264516E+07   0.350169E+07   0.350123E+07   0.264535E+07   0.264517E+07   0.264516E+07   0.265354E+07  -0.600200E+00   0.263935E+07   0.263933E+07   0.639746E+02
   0.125080E-03   0.264511E+07   0.264511E+07   0.349613E+07   0.349557E+07   0.264529E+07   0.264512E+07   0.264511E+07   0.265348E+07  -0.600185E+00   0.263930E+07   0.263928E+07   0.705664E+02
   0.138102E-03   0.264505E+07   0.264505E+07   0.348936E+07   0.348868E+07   0.264522E+07   0.264506E+07   0.264505E+07   0.265340E+07  -0.600167E+00   0.263924E+07   0.263922E+07   0.778209E+02
   0.152480E-03   0.264498E+07   0.264497E+07   0.348112E+07   0.348030E+07   0.264513E+07   0.264498E+07   0.264498E+07   0.265330E+07  -0.600144E+00   0.263917E+07   0.263914E+07   0.857989E+02
   0.168355E-03   0.264489E+07   0.264488E+07   0.347111E+07   0.347011E+07   0.264503E+07   0.264489E+07   0.264489E+07   0.265319E+07  -0.600117E+00   0.263908E+07   0.263905E+07   0.945648E+02
   0.185882E-03   0.264478E+07   0.264477E+07   0.345894E+07   0.345772E+07   0.264490E+07   0.264478E+07   0.264478E+07   0.265305E+07  -0.600084E+00   0.263897E+07   0.263894E+07   0.104186E+03
   0.205235E-03   0.264465E+07   0.264464E+07   0.344415E+07   0.344268E+07   0.264474E+07   0.264465E+07   0.264465E+07   0.265288E+07  -0.600043E+00   0.263884E+07   0.263880E+07   0.114732E+03
   0.226602E-03   0.264449E+07   0.264447E+07   0.342621E+07   0.342442E+07   0.264455E+07   0.264449E+07   0.264448E+07   0.265268E+07  -0.599994E+00   0.263868E+07   0.263863E+07   0.126274E+03
   0.250194E-03   0.264429E+07   0.264427E+07   0.340446E+07   0.340229E+07   0.264432E+07   0.264429E+07   0.264429E+07   0.265242E+07  -0.599934E+00   0.263849E+07   0.263843E+07   0.138879E+03
   0.276242E-03   0.264405E+07   0.264403E+07   0.337811E+07   0.337549E+07   0.264404E+07   0.264405E+07   0.264405E+07   0.265212E+07  -0.599861E+00   0.263825E+07   0.263818E+07   0.152613E+03
   0.305002E-03   0.264376E+07   0.264374E+07   0.334625E+07   0.334308E+07   0.264370E+07   0.264375E+07   0.264375E+07   0.265175E+07  -0.599772E+00   0.263796E+07   0.263787E+07   0.167531E+03
   0.336756E-03   0.264340E+07   0.264338E+07   0.330779E+07   0.330398E+07   0.264328E+07   0.264339E+07   0.264340E+07   0.265130E+07  -0.599665E+00   0.263761E+07   0.263750E+07   0.183675E+03
   0.371817E-03   0.264297E+07   0.264294E+07   0.326147E+07   0.325689E+07   0.264277E+07   0.264296E+07   0.264297E+07   0.265075E+07  -0.599534E+00   0.263718E+07   0.263705E+07   0.201065E+03
   0.410527E-03   0.264245E+07   0.264241E+07   0.320582E+07   0.320033E+07   0.264215E+07   0.264243E+07   0.264244E+07   0.265009E+07  -0.599375E+00   0.263666E+07   0.263651E+07   0.219688E+03
   0.453268E-03   0.264181E+07   0.264176E+07   0.313918E+07   0.313264E+07   0.264140E+07   0.264178E+07   0.264180E+07   0.264928E+07  -0.599183E+00   0.263603E+07   0.263585E+07   0.239489E+03
   0.500458E-03   0.264104E+07   0.264097E+07   0.305971E+07   0.305195E+07   0.264048E+07   0.264100E+07   0.264103E+07   0.264831E+07  -0.598950E+00   0.263527E+07   0.263504E+07   0.260348E+03
   0.552561E-03   0.264010E+07   0.264002E+07   0.296539E+07   0.295623E+07   0.263938E+07   0.264005E+07   0.264008E+07   0.264713E+07  -0.598668E+00   0.263433E+07   0.263407E+07   0.282066E+03
   0.610090E-03   0.263896E+07   0.263887E+07   0.285412E+07   0.284339E+07   0.263803E+07   0.263890E+07   0.263894E+07   0.264572E+07  -0.598329E+00   0.263320E+07   0.263288E+07   0.304339E+03
   0.673607E-03   0.263758E+07   0.263747E+07   0.272381E+07   0.271136E+07   0.263640E+07   0.263751E+07   0.263756E+07   0.264401E+07  -0.597920E+00   0.263184E+07   0.263146E+07   0.326728E+03
   0.743737E-03   0.263591E+07   0.263578E+07   0.257260E+07   0.255832E+07   0.263443E+07   0.263583E+07   0.263589E+07   0.264197E+07  -0.597430E+00   0.263018E+07   0.262973E+07   0.348633E+03
   0.821169E-03   0.263390E+07   0.263375E+07   0.239910E+07   0.238293E+07   0.263205E+07   0.263380E+07   0.263388E+07   0.263952E+07  -0.596842E+00   0.262817E+07   0.262765E+07   0.369266E+03
   0.906662E-03   0.263148E+07   0.263130E+07   0.220278E+07   0.218478E+07   0.262917E+07   0.263135E+07   0.263145E+07   0.263660E+07  -0.596142E+00   0.262576E+07   0.262515E+07   0.387631E+03
   0.100106E-02   0.262857E+07   0.262836E+07   0.198446E+07   0.196485E+07   0.262571E+07   0.262841E+07   0.262854E+07   0.263314E+07  -0.595310E+00   0.262285E+07   0.262215E+07   0.402527E+03
   0.110528E-02   0.262509E+07   0.262484E+07   0.174693E+07   0.172611E+07   0.262156E+07   0.262489E+07   0.262505E+07   0.262905E+07  -0.594327E+00   0.261936E+07   0.261857E+07   0.412584E+03
   0.122035E-02   0.262094E+07   0.262064E+07   0.149547E+07   0.147409E+07   0.261658E+07   0.262069E+07   0.262089E+07   0.262425E+07  -0.593171E+00   0.261518E+07   0.261430E+07   0.416349E+03
   0.134740E-02   0.261599E+07   0.261565E+07   0.123843E+07   0.121737E+07   0.261062E+07   0.261570E+07   0.261594E+07   0.261864E+07  -0.591822E+00   0.261019E+07   0.260923E+07   0.412452E+03
   0.148768E-02   0.261014E+07   0.260974E+07   0.987252E+06   0.967536E+06   0.260353E+07   0.260978E+07   0.261008E+07   0.261213E+07  -0.590256E+00   0.260427E+07   0.260325E+07   0.399866E+03
   0.164257E-02   0.260325E+07   0.260279E+07   0.755838E+06   0.738500E+06   0.259515E+07   0.260282E+07   0.260318E+07   0.260461E+07  -0.588453E+00   0.259728E+07   0.259621E+07   0.378256E+03
   0.181358E-02   0.259518E+07   0.259465E+07   0.558773E+06   0.544560E+06   0.258529E+07   0.259466E+07   0.259510E+07   0.259598E+07  -0.586390E+00   0.258907E+07   0.258798E+07   0.348371E+03
   0.200239E-02   0.258579E+07   0.258518E+07   0.408152E+06   0.397174E+06   0.257374E+07   0.258515E+07   0.258569E+07   0.258612E+07  -0.584046E+00   0.257949E+07   0.257841E+07   0.312368E+03
   0.221086E-02   0.257491E+07   0.257422E+07   0.309352E+06   0.300785E+06   0.256026E+07   0.257415E+07   0.257480E+07   0.257488E+07  -0.581396E+00   0.256838E+07   0.256733E+07   0.273864E+03
   0.244104E-02   0.256240E+07   0.256161E+07   0.257102E+06   0.249192E+06   0.254464E+07   0.256148E+07   0.256228E+07   0.256209E+07  -0.578410E+00   0.255559E+07   0.255459E+07   0.237443E+03
   0.269518E-02   0.254810E+07   0.254717E+07   0.234452E+06   0.225113E+06   0.252660E+07   0.254699E+07   0.254795E+07   0.254754E+07  -0.575048E+00   0.254097E+07   0.254001E+07   0.207454E+03
   0.297578E-02   0.253182E+07   0.253074E+07   0.217709E+06   0.205730E+06   0.250585E+07   0.253048E+07   0.253165E+07   0.253100E+07  -0.571262E+00   0.252436E+07   0.252340E+07   0.186252E+03
   0.328559E-02   0.251338E+07   0.251209E+07   0.188047E+06   0.174303E+06   0.248210E+07   0.251177E+07   0.251317E+07   0.251221E+07  -0.566993E+00   0.250558E+07   0.250460E+07   0.172707E+03
   0.362766E-02   0.249256E+07   0.249103E+07   0.144198E+06   0.131499E+06   0.245499E+07   0.249063E+07   0.249231E+07   0.249097E+07  -0.562181E+00   0.248442E+07   0.248341E+07   0.162392E+03
   0.400534E-02   0.246914E+07   0.246731E+07   0.103744E+06   0.943786E+05   0.242416E+07   0.246683E+07   0.246885E+07   0.246707E+07  -0.556768E+00   0.246066E+07   0.245962E+07   0.150433E+03
   0.442234E-02   0.244287E+07   0.244070E+07   0.843345E+05   0.771120E+05   0.238924E+07   0.244012E+07   0.244252E+07   0.244032E+07  -0.550705E+00   0.243401E+07   0.243298E+07   0.135668E+03
   0.488276E-02   0.241351E+07   0.241092E+07   0.798567E+05   0.671748E+05   0.234984E+07   0.241024E+07   0.241309E+07   0.241042E+07  -0.543938E+00   0.240423E+07   0.240320E+07   0.121759E+03
   0.539111E-02   0.238080E+07   0.237770E+07   0.678369E+05   0.543450E+05   0.230560E+07   0.237693E+07   0.238030E+07   0.237708E+07  -0.536403E+00   0.237106E+07   0.237001E+07   0.112244E+03
   0.595239E-02   0.234447E+07   0.234076E+07   0.479603E+05   0.438866E+05   0.225620E+07   0.233992E+07   0.234387E+07   0.234003E+07  -0.528034E+00   0.233423E+07   0.233315E+07   0.105135E+03
   0.657210E-02   0.230426E+07   0.229982E+07   0.405369E+05   0.353687E+05   0.220136E+07   0.229894E+07   0.230354E+07   0.229903E+07  -0.518773E+00   0.229347E+07   0.229237E+07   0.968580E+02
   0.725633E-02   0.225992E+07   0.225461E+07   0.371517E+05   0.284401E+05   0.214087E+07   0.225374E+07   0.225906E+07   0.225382E+07  -0.508562E+00   0.224852E+07   0.224741E+07   0.892552E+02
   0.801180E-02   0.221119E+07   0.220485E+07   0.263722E+05   0.228129E+05   0.207465E+07   0.220406E+07   0.221016E+07   0.220412E+07  -0.497344E+00   0.219914E+07   0.219798E+07   0.839336E+02
   0.884592E-02   0.215785E+07   0.215028E+07   0.232565E+05   0.182491E+05   0.200271E+07   0.214970E+07   0.215663E+07   0.214975E+07  -0.485069E+00   0.214511E+07   0.214391E+07   0.786022E+02
   0.976688E-02   0.209972E+07   0.209071E+07   0.173855E+05   0.145545E+05   0.192516E+07   0.209047E+07   0.209826E+07   0.209051E+07  -0.471699E+00   0.208625E+07   0.208500E+07   0.741450E+02
   0.107837E-01   0.203664E+07   0.202593E+07   0.153283E+05   0.115695E+05   0.184223E+07   0.202623E+07   0.203490E+07   0.202626E+07  -0.457199E+00   0.202240E+07   0.202109E+07   0.703613E+02
   0.119064E-01   0.196850E+07   0.195582E+07   0.105120E+05   0.916314E+04   0.175416E+07   0.195689E+07   0.196645E+07   0.195691E+07  -0.441549E+00   0.195349E+07   0.195211E+07   0.671682E+02
   0.131460E-01   0.189525E+07   0.188030E+07   0.985059E+04   0.722805E+04   0.166129E+07   0.188241E+07   0.189283E+07   0.188243E+07  -0.424741E+00   0.187947E+07   0.187801E+07   0.643819E+02
   0.145147E-01   0.181692E+07   0.179937E+07   0.673750E+04   0.567636E+04   0.156402E+07   0.180282E+07   0.181408E+07   0.180283E+07  -0.406781E+00   0.180036E+07   0.179881E+07   0.620746E+02
   0.160258E-01   0.173360E+07   0.171312E+07   0.539487E+04   0.443594E+04   0.146291E+07   0.171825E+07   0.173029E+07   0.171826E+07  -0.387696E+00   0.171629E+07   0.171463E+07   0.600119E+02
   0.176943E-01   0.164550E+07   0.162178E+07   0.417911E+04   0.344794E+04   0.135879E+07   0.162892E+07   0.164167E+07   0.162893E+07  -0.367540E+00   0.162748E+07   0.162570E+07   0.581301E+02
   0.195365E-01   0.155298E+07   0.152577E+07   0.326504E+04   0.266423E+04   0.125268E+07   0.153525E+07   0.154858E+07   0.153526E+07  -0.346403E+00   0.153432E+07   0.153242E+07   0.562809E+02
   0.215705E-01   0.145658E+07   0.142571E+07   0.281167E+04   0.204549E+04   0.114554E+07   0.143780E+07   0.145159E+07   0.143781E+07  -0.324415E+00   0.143737E+07   0.143535E+07   0.543113E+02
   0.238162E-01   0.135707E+07   0.132254E+07   0.178494E+04   0.155964E+04   0.103817E+07   0.133738E+07   0.135149E+07   0.133738E+07  -0.301754E+00   0.133744E+07   0.133530E+07   0.520869E+02
   0.262957E-01   0.125549E+07   0.121751E+07   0.150982E+04   0.118056E+04   0.931464E+06   0.123503E+07   0.124935E+07   0.123504E+07  -0.278662E+00   0.123556E+07   0.123332E+07   0.493992E+02
   0.290334E-01   0.115387E+07   0.111296E+07   0.117181E+04   0.887416E+03   0.824776E+06   0.113274E+07   0.114726E+07   0.113274E+07  -0.255580E+00   0.113372E+07   0.113141E+07   0.461066E+02
   0.320561E-01   0.105284E+07   0.100992E+07   0.805444E+03   0.662254E+03   0.724654E+06   0.103144E+07   0.104591E+07   0.103144E+07  -0.232723E+00   0.103279E+07   0.103046E+07   0.420890E+02
   0.353936E-01   0.955367E+06   0.911752E+06   0.562940E+03   0.491490E+03   0.631499E+06   0.934049E+06   0.948318E+06   0.934050E+06  -0.210749E+00   0.935712E+06   0.933434E+06   0.372884E+02
   0.390784E-01   0.863822E+06   0.821245E+06   0.468526E+03   0.363497E+03   0.546672E+06   0.842966E+06   0.856941E+06   0.842968E+06  -0.190198E+00   0.844878E+06   0.842736E+06   0.317579E+02
   0.431470E-01   0.780936E+06   0.741378E+06   0.330501E+03   0.268875E+03   0.471528E+06   0.760895E+06   0.774543E+06   0.760896E+06  -0.171680E+00   0.762999E+06   0.761085E+06   0.257060E+02
   0.474616E-01   0.710587E+06   0.675766E+06   0.239980E+03   0.201783E+03   0.408751E+06   0.691618E+06   0.704960E+06   0.691619E+06  -0.156049E+00   0.693861E+06   0.692244E+06   0.197379E+02
   0.517763E-01   0.655378E+06   0.626094E+06   0.185769E+03   0.156161E+03   0.359870E+06   0.637548E+06   0.650645E+06   0.637549E+06  -0.143850E+00   0.639890E+06   0.638588E+06   0.145690E+02
   0.560910E-01   0.610669E+06   0.586918E+06   0.147376E+03   0.123856E+03   0.320506E+06   0.593934E+06   0.606831E+06   0.593935E+06  -0.134009E+00   0.596355E+06   0.595347E+06   0.104200E+02
   0.604057E-01   0.572929E+06   0.554024E+06   0.119141E+03   0.100103E+03   0.287652E+06   0.557163E+06   0.569874E+06   0.557163E+06  -0.125712E+00   0.559648E+06   0.558880E+06   0.737087E+01
   0.647204E-01   0.539619E+06   0.524406E+06   0.976758E+02   0.820500E+02   0.259406E+06   0.524650E+06   0.537161E+06   0.524650E+06  -0.118376E+00   0.527187E+06   0.526587E+06   0.537194E+01
   0.690351E-01   0.508428E+06   0.495541E+06   0.808016E+02   0.678618E+02   0.234213E+06   0.494088E+06   0.506345E+06   0.494089E+06  -0.111481E+00   0.496661E+06   0.496152E+06   0.427110E+01
   0.733498E-01   0.477903E+06   0.466009E+06   0.671838E+02   0.564146E+02   0.211059E+06   0.464049E+06   0.475981E+06   0.464049E+06  -0.104703E+00   0.466639E+06   0.466152E+06   0.385362E+01
   0.776645E-01   0.447552E+06   0.435557E+06   0.560220E+02   0.470344E+02   0.189577E+06   0.434081E+06   0.445613E+06   0.434081E+06  -0.979411E-01   0.436668E+06   0.436148E+06   0.388036E+01
   0.819792E-01   0.417715E+06   0.404901E+06   0.468328E+02   0.393138E+02   0.169824E+06   0.404572E+06   0.415644E+06   0.404572E+06  -0.912830E-01   0.407134E+06   0.406551E+06   0.412290E+01
   0.862939E-01   0.389165E+06   0.375242E+06   0.392919E+02   0.329792E+02   0.151952E+06   0.376332E+06   0.386915E+06   0.376332E+06  -0.849112E-01   0.378853E+06   0.378200E+06   0.439073E+01
   0.906086E-01   0.362663E+06   0.347735E+06   0.331401E+02   0.278123E+02   0.136090E+06   0.350154E+06   0.360251E+06   0.350154E+06  -0.790048E-01   0.352623E+06   0.351912E+06   0.454839E+01
   0.959689E-01   0.333464E+06   0.317882E+06   0.270982E+02   0.227382E+02   0.119264E+06   0.321411E+06   0.330945E+06   0.321411E+06  -0.725195E-01   0.323806E+06   0.323064E+06   0.448405E+01
   0.101329E+00   0.309082E+06   0.293777E+06   0.224898E+02   0.188684E+02   0.105527E+06   0.297552E+06   0.306609E+06   0.297552E+06  -0.671362E-01   0.299875E+06   0.299155E+06   0.411567E+01
   0.106690E+00   0.289693E+06   0.275576E+06   0.189944E+02   0.159332E+02   0.945698E+05   0.278726E+06   0.287411E+06   0.278726E+06  -0.628884E-01   0.280986E+06   0.280338E+06   0.351945E+01
   0.112050E+00   0.274604E+06   0.262308E+06   0.163175E+02   0.136854E+02   0.858500E+05   0.264204E+06   0.272617E+06   0.264205E+06  -0.596120E-01   0.266415E+06   0.265869E+06   0.282323E+01
   0.117410E+00   0.262420E+06   0.252161E+06   0.142022E+02   0.119094E+02   0.786665E+05   0.252560E+06   0.260762E+06   0.252560E+06  -0.569847E-01   0.254731E+06   0.254293E+06   0.215969E+01
   0.122770E+00   0.251621E+06   0.243195E+06   0.124551E+02   0.104427E+02   0.723946E+05   0.242248E+06   0.250259E+06   0.242248E+06  -0.546580E-01   0.244383E+06   0.244037E+06   0.163052E+01
   0.128131E+00   0.241038E+06   0.233933E+06   0.109517E+02   0.918087E+01   0.666059E+05   0.232085E+06   0.239890E+06   0.232085E+06  -0.523650E-01   0.234181E+06   0.233897E+06   0.128736E+01
   0.133491E+00   0.230019E+06   0.223584E+06   0.962257E+01   0.806569E+01   0.610711E+05   0.221416E+06   0.228979E+06   0.221416E+06  -0.499577E-01   0.223467E+06   0.223207E+06   0.112974E+01
   0.138851E+00   0.218409E+06   0.212044E+06   0.843607E+01   0.707043E+01   0.557401E+05   0.210100E+06   0.217381E+06   0.210100E+06  -0.474045E-01   0.212097E+06   0.211829E+06   0.111633E+01
   0.144212E+00   0.206457E+06   0.199744E+06   0.738211E+01   0.618654E+01   0.506700E+05   0.198404E+06   0.205372E+06   0.198404E+06  -0.447656E-01   0.200339E+06   0.200044E+06   0.118380E+01
   0.149572E+00   0.194652E+06   0.187431E+06   0.645973E+01   0.541311E+01   0.459660E+05   0.186841E+06   0.193485E+06   0.186841E+06  -0.421565E-01   0.188708E+06   0.188381E+06   0.126688E+01
   0.154932E+00   0.183578E+06   0.175936E+06   0.566920E+01   0.475030E+01   0.417440E+05   0.176010E+06   0.182343E+06   0.176010E+06  -0.397129E-01   0.177811E+06   0.177459E+06   0.131444E+01
   0.160293E+00   0.173773E+06   0.165977E+06   0.500715E+01   0.419524E+01   0.380838E+05   0.166458E+06   0.172513E+06   0.166458E+06  -0.375576E-01   0.168196E+06   0.167836E+06   0.129841E+01
   0.165653E+00   0.165544E+06   0.157937E+06   0.446263E+01   0.373870E+01   0.350022E+05   0.158490E+06   0.164314E+06   0.158490E+06  -0.357598E-01   0.160173E+06   0.159825E+06   0.121523E+01
   0.171013E+00   0.158837E+06   0.151732E+06   0.401615E+01   0.336434E+01   0.324358E+05   0.152047E+06   0.157689E+06   0.152047E+06  -0.343062E-01   0.153685E+06   0.153366E+06   0.108104E+01
   0.176373E+00   0.153307E+06   0.146905E+06   0.364423E+01   0.305250E+01   0.302629E+05   0.146777E+06   0.152272E+06   0.146777E+06  -0.331170E-01   0.148377E+06   0.148096E+06   0.923137E+00
   0.181734E+00   0.148511E+06   0.142865E+06   0.332554E+01   0.278530E+01   0.283600E+05   0.142228E+06   0.147598E+06   0.142228E+06  -0.320905E-01   0.143794E+06   0.143553E+06   0.770575E+00
   0.187094E+00   0.144036E+06   0.139057E+06   0.304353E+01   0.254888E+01   0.266232E+05   0.137979E+06   0.143231E+06   0.137979E+06  -0.311319E-01   0.139514E+06   0.139306E+06   0.646374E+00
   0.192454E+00   0.139529E+06   0.135027E+06   0.278614E+01   0.233314E+01   0.249718E+05   0.133674E+06   0.138801E+06   0.133674E+06  -0.301607E-01   0.135178E+06   0.134991E+06   0.562961E+00
   0.197815E+00   0.134752E+06   0.130499E+06   0.254602E+01   0.213191E+01   0.233590E+05   0.129078E+06   0.134065E+06   0.129078E+06  -0.291237E-01   0.130547E+06   0.130369E+06   0.521209E+00
   0.203175E+00   0.129668E+06   0.125456E+06   0.232092E+01   0.194332E+01   0.217768E+05   0.124158E+06   0.128987E+06   0.124158E+06  -0.280135E-01   0.125587E+06   0.125408E+06   0.512515E+00
   0.208535E+00   0.124430E+06   0.120120E+06   0.211239E+01   0.176863E+01   0.202517E+05   0.119073E+06   0.123734E+06   0.119073E+06  -0.268661E-01   0.120460E+06   0.120272E+06   0.522777E+00
   0.213896E+00   0.119274E+06   0.114814E+06   0.192286E+01   0.160986E+01   0.188210E+05   0.114061E+06   0.118553E+06   0.114061E+06  -0.257353E-01   0.115406E+06   0.115208E+06   0.536905E+00
   0.219256E+00   0.114409E+06   0.109836E+06   0.175382E+01   0.146828E+01   0.175119E+05   0.109339E+06   0.113670E+06   0.109339E+06  -0.246700E-01   0.110643E+06   0.110438E+06   0.542651E+00
   0.224616E+00   0.109996E+06   0.105404E+06   0.160553E+01   0.134407E+01   0.163414E+05   0.105069E+06   0.109254E+06   0.105069E+06  -0.237066E-01   0.106335E+06   0.106128E+06   0.532952E+00
   0.229977E+00   0.106128E+06   0.101637E+06   0.147701E+01   0.123642E+01   0.153131E+05   0.101344E+06   0.105402E+06   0.101344E+06  -0.228661E-01   0.102576E+06   0.102375E+06   0.506541E+00
   0.235337E+00   0.102802E+06   0.985211E+05   0.136599E+01   0.114343E+01   0.144152E+05   0.981599E+05   0.102110E+06   0.981599E+05  -0.221476E-01   0.993613E+05   0.991717E+05   0.467025E+00
   0.240697E+00   0.999175E+05   0.959191E+05   0.126916E+01   0.106231E+01   0.136243E+05   0.954137E+05   0.992714E+05   0.954137E+05  -0.215280E-01   0.965889E+05   0.964141E+05   0.420965E+00
   0.246057E+00   0.973204E+05   0.936239E+05   0.118297E+01   0.990119E+00   0.129102E+05   0.929480E+05   0.967230E+05   0.929480E+05  -0.209717E-01   0.940995E+05   0.939399E+05   0.375627E+00
   0.251418E+00   0.948506E+05   0.914265E+05   0.110436E+01   0.924275E+00   0.122459E+05   0.906016E+05   0.942973E+05   0.906016E+05  -0.204423E-01   0.917303E+05   0.915840E+05   0.337036E+00
   0.256778E+00   0.923789E+05   0.891621E+05   0.103108E+01   0.862906E+00   0.116112E+05   0.882446E+05   0.918590E+05   0.882446E+05  -0.199104E-01   0.893503E+05   0.892135E+05   0.308724E+00
   0.262138E+00   0.898288E+05   0.867395E+05   0.961838E+00   0.804922E+00   0.109944E+05   0.858012E+05   0.893295E+05   0.858012E+05  -0.193592E-01   0.868830E+05   0.867511E+05   0.291339E+00
   0.267499E+00   0.871904E+05   0.841544E+05   0.896229E+00   0.749990E+00   0.103938E+05   0.832628E+05   0.866997E+05   0.832628E+05  -0.187864E-01   0.843194E+05   0.841887E+05   0.283023E+00
   0.272859E+00   0.845107E+05   0.814763E+05   0.834501E+00   0.698313E+00   0.981484E+04   0.806780E+05   0.840203E+05   0.806780E+05  -0.182032E-01   0.817086E+05   0.815766E+05   0.280333E+00
