#           k/h    P           
    0.97767E-03    0.19120E+02
    0.99742E-03    0.19485E+02
    0.10176E-02    0.19857E+02
    0.10381E-02    0.20236E+02
    0.10591E-02    0.20621E+02
    0.10805E-02    0.21014E+02
    0.11023E-02    0.21414E+02
    0.11246E-02    0.21821E+02
    0.11473E-02    0.22235E+02
    0.11705E-02    0.22656E+02
    0.11941E-02    0.23085E+02
    0.12182E-02    0.23522E+02
    0.12429E-02    0.23967E+02
    0.12680E-02    0.24419E+02
    0.12936E-02    0.24879E+02
    0.13197E-02    0.25348E+02
    0.13464E-02    0.25824E+02
    0.13736E-02    0.26309E+02
    0.14013E-02    0.26802E+02
    0.14296E-02    0.27304E+02
    0.14585E-02    0.27814E+02
    0.14880E-02    0.28333E+02
    0.15180E-02    0.28860E+02
    0.15487E-02    0.29397E+02
    0.15800E-02    0.29943E+02
    0.16119E-02    0.30497E+02
    0.16445E-02    0.31061E+02
    0.16777E-02    0.31634E+02
    0.17116E-02    0.32217E+02
    0.17462E-02    0.32809E+02
    0.17814E-02    0.33410E+02
    0.18174E-02    0.34022E+02
    0.18541E-02    0.34643E+02
    0.18916E-02    0.35273E+02
    0.19298E-02    0.35914E+02
    0.19688E-02    0.36565E+02
    0.20086E-02    0.37225E+02
    0.20491E-02    0.37896E+02
    0.20905E-02    0.38577E+02
    0.21328E-02    0.39268E+02
    0.21758E-02    0.39970E+02
    0.22198E-02    0.40682E+02
    0.22646E-02    0.41404E+02
    0.23104E-02    0.42137E+02
    0.23571E-02    0.42880E+02
    0.24047E-02    0.43634E+02
    0.24533E-02    0.44398E+02
    0.25028E-02    0.45173E+02
    0.25534E-02    0.45958E+02
    0.26050E-02    0.46754E+02
    0.26576E-02    0.47561E+02
    0.27113E-02    0.48379E+02
    0.27660E-02    0.49207E+02
    0.28219E-02    0.50045E+02
    0.28789E-02    0.50894E+02
    0.29371E-02    0.51754E+02
    0.29964E-02    0.52624E+02
    0.30569E-02    0.53505E+02
    0.31187E-02    0.54397E+02
    0.31817E-02    0.55298E+02
    0.32460E-02    0.56210E+02
    0.33115E-02    0.57133E+02
    0.33784E-02    0.58065E+02
    0.34467E-02    0.59008E+02
    0.35163E-02    0.59960E+02
    0.35874E-02    0.60922E+02
    0.36598E-02    0.61895E+02
    0.37338E-02    0.62876E+02
    0.38092E-02    0.63868E+02
    0.38861E-02    0.64868E+02
    0.39646E-02    0.65878E+02
    0.40447E-02    0.66896E+02
    0.41264E-02    0.67923E+02
    0.42098E-02    0.68959E+02
    0.42948E-02    0.70003E+02
    0.43816E-02    0.71054E+02
    0.44701E-02    0.72114E+02
    0.45604E-02    0.73181E+02
    0.46525E-02    0.74254E+02
    0.47465E-02    0.75335E+02
    0.48424E-02    0.76422E+02
    0.49402E-02    0.77515E+02
    0.50400E-02    0.78613E+02
    0.51419E-02    0.79716E+02
    0.52457E-02    0.80825E+02
    0.53517E-02    0.81937E+02
    0.54598E-02    0.83053E+02
    0.55701E-02    0.84172E+02
    0.56826E-02    0.85294E+02
    0.57974E-02    0.86418E+02
    0.59145E-02    0.87543E+02
    0.60340E-02    0.88669E+02
    0.61559E-02    0.89796E+02
    0.62803E-02    0.90922E+02
    0.64072E-02    0.92047E+02
    0.65366E-02    0.93170E+02
    0.66686E-02    0.94290E+02
    0.68033E-02    0.95407E+02
    0.69408E-02    0.96520E+02
    0.70810E-02    0.97628E+02
    0.72240E-02    0.98731E+02
    0.73700E-02    0.99826E+02
    0.75189E-02    0.10091E+03
    0.76708E-02    0.10199E+03
    0.78257E-02    0.10306E+03
    0.79838E-02    0.10412E+03
    0.81451E-02    0.10517E+03
    0.83096E-02    0.10621E+03
    0.84775E-02    0.10723E+03
    0.86488E-02    0.10824E+03
    0.88235E-02    0.10923E+03
    0.90017E-02    0.11020E+03
    0.91836E-02    0.11116E+03
    0.93691E-02    0.11210E+03
    0.95583E-02    0.11301E+03
    0.97514E-02    0.11391E+03
    0.99484E-02    0.11478E+03
    0.10149E-01    0.11563E+03
    0.10354E-01    0.11645E+03
    0.10564E-01    0.11725E+03
    0.10777E-01    0.11802E+03
    0.10995E-01    0.11876E+03
    0.11217E-01    0.11947E+03
    0.11443E-01    0.12015E+03
    0.11675E-01    0.12079E+03
    0.11910E-01    0.12140E+03
    0.12151E-01    0.12197E+03
    0.12397E-01    0.12251E+03
    0.12647E-01    0.12301E+03
    0.12902E-01    0.12346E+03
    0.13163E-01    0.12388E+03
    0.13429E-01    0.12426E+03
    0.13700E-01    0.12459E+03
    0.13977E-01    0.12487E+03
    0.14259E-01    0.12511E+03
    0.14547E-01    0.12530E+03
    0.14841E-01    0.12545E+03
    0.15141E-01    0.12554E+03
    0.15447E-01    0.12558E+03
    0.15759E-01    0.12557E+03
    0.16077E-01    0.12551E+03
    0.16402E-01    0.12539E+03
    0.16734E-01    0.12522E+03
    0.17072E-01    0.12499E+03
    0.17416E-01    0.12471E+03
    0.17768E-01    0.12437E+03
    0.18127E-01    0.12397E+03
    0.18493E-01    0.12351E+03
    0.18867E-01    0.12299E+03
    0.19248E-01    0.12242E+03
    0.19637E-01    0.12178E+03
    0.20034E-01    0.12109E+03
    0.20438E-01    0.12033E+03
    0.20851E-01    0.11952E+03
    0.21272E-01    0.11865E+03
    0.21702E-01    0.11773E+03
    0.22141E-01    0.11674E+03
    0.22588E-01    0.11570E+03
    0.23044E-01    0.11460E+03
    0.23510E-01    0.11345E+03
    0.23985E-01    0.11224E+03
    0.24469E-01    0.11097E+03
    0.24964E-01    0.10966E+03
    0.25468E-01    0.10830E+03
    0.25982E-01    0.10690E+03
    0.26507E-01    0.10547E+03
    0.27043E-01    0.10401E+03
    0.27589E-01    0.10251E+03
    0.28146E-01    0.10097E+03
    0.28715E-01    0.99396E+02
    0.29295E-01    0.97785E+02
    0.29887E-01    0.96138E+02
    0.30490E-01    0.94463E+02
    0.31106E-01    0.92766E+02
    0.31735E-01    0.91055E+02
    0.32376E-01    0.89336E+02
    0.33030E-01    0.87613E+02
    0.33697E-01    0.85889E+02
    0.34378E-01    0.84169E+02
    0.35072E-01    0.82454E+02
    0.35781E-01    0.80747E+02
    0.36504E-01    0.79054E+02
    0.37241E-01    0.77381E+02
    0.37993E-01    0.75733E+02
    0.38761E-01    0.74116E+02
    0.39544E-01    0.72536E+02
    0.40343E-01    0.70994E+02
    0.41158E-01    0.69492E+02
    0.41989E-01    0.68032E+02
    0.42838E-01    0.66615E+02
    0.43703E-01    0.65241E+02
    0.44586E-01    0.63914E+02
    0.45486E-01    0.62638E+02
    0.46405E-01    0.61418E+02
    0.47343E-01    0.60256E+02
    0.48299E-01    0.59156E+02
    0.49275E-01    0.58114E+02
    0.50270E-01    0.57125E+02
    0.51286E-01    0.56184E+02
    0.52322E-01    0.55287E+02
    0.53379E-01    0.54428E+02
    0.54457E-01    0.53604E+02
    0.55557E-01    0.52810E+02
    0.56680E-01    0.52042E+02
    0.57825E-01    0.51295E+02
    0.58993E-01    0.50566E+02
    0.60184E-01    0.49849E+02
    0.61400E-01    0.49140E+02
    0.62641E-01    0.48432E+02
    0.63906E-01    0.47715E+02
    0.65197E-01    0.46982E+02
    0.66514E-01    0.46223E+02
    0.67858E-01    0.45431E+02
    0.69229E-01    0.44599E+02
    0.70627E-01    0.43722E+02
    0.72054E-01    0.42795E+02
    0.73510E-01    0.41816E+02
    0.74994E-01    0.40783E+02
    0.76509E-01    0.39698E+02
    0.78055E-01    0.38566E+02
    0.79632E-01    0.37393E+02
    0.81241E-01    0.36189E+02
    0.82882E-01    0.34962E+02
    0.84556E-01    0.33723E+02
    0.86264E-01    0.32486E+02
    0.88007E-01    0.31259E+02
    0.89785E-01    0.30055E+02
    0.91598E-01    0.28884E+02
    0.93449E-01    0.27758E+02
    0.95337E-01    0.26686E+02
    0.97263E-01    0.25677E+02
    0.99227E-01    0.24740E+02
    0.10123E+00    0.23883E+02
    0.10328E+00    0.23109E+02
    0.10536E+00    0.22419E+02
    0.10749E+00    0.21813E+02
    0.10966E+00    0.21285E+02
    0.11188E+00    0.20824E+02
    0.11414E+00    0.20418E+02
    0.11644E+00    0.20051E+02
    0.11880E+00    0.19708E+02
    0.12120E+00    0.19372E+02
    0.12365E+00    0.19027E+02
    0.12614E+00    0.18658E+02
    0.12869E+00    0.18253E+02
    0.13129E+00    0.17804E+02
    0.13394E+00    0.17307E+02
    0.13665E+00    0.16759E+02
    0.13941E+00    0.16167E+02
    0.14223E+00    0.15537E+02
    0.14510E+00    0.14882E+02
    0.14803E+00    0.14217E+02
    0.15102E+00    0.13557E+02
    0.15407E+00    0.12921E+02
    0.15718E+00    0.12326E+02
    0.16036E+00    0.11786E+02
    0.16360E+00    0.11312E+02
    0.16690E+00    0.10905E+02
    0.17028E+00    0.10563E+02
    0.17371E+00    0.10276E+02
    0.17722E+00    0.10030E+02
    0.18080E+00    0.98103E+01
    0.18446E+00    0.96013E+01
    0.18818E+00    0.93871E+01
    0.19198E+00    0.91527E+01
    0.19586E+00    0.88861E+01
    0.19982E+00    0.85824E+01
    0.20386E+00    0.82452E+01
    0.20797E+00    0.78859E+01
    0.21218E+00    0.75198E+01
    0.21646E+00    0.71622E+01
    0.22083E+00    0.68264E+01
    0.22530E+00    0.65234E+01
    0.22985E+00    0.62601E+01
    0.23449E+00    0.60376E+01
    0.23923E+00    0.58499E+01
    0.24406E+00    0.56860E+01
    0.24899E+00    0.55322E+01
    0.25402E+00    0.53754E+01
    0.25915E+00    0.52054E+01
    0.26439E+00    0.50172E+01
    0.26973E+00    0.48128E+01
    0.27518E+00    0.46001E+01
    0.28074E+00    0.43891E+01
    0.28641E+00    0.41900E+01
    0.29219E+00    0.40103E+01
    0.29810E+00    0.38533E+01
    0.30412E+00    0.37166E+01
    0.31026E+00    0.35934E+01
    0.31653E+00    0.34756E+01
    0.32292E+00    0.33555E+01
    0.32945E+00    0.32288E+01
    0.33610E+00    0.30959E+01
    0.34289E+00    0.29611E+01
    0.34982E+00    0.28307E+01
    0.35689E+00    0.27097E+01
    0.36409E+00    0.26003E+01
    0.37145E+00    0.25014E+01
    0.37895E+00    0.24092E+01
    0.38661E+00    0.23193E+01
    0.39442E+00    0.22286E+01
    0.40239E+00    0.21365E+01
    0.41052E+00    0.20450E+01
    0.41881E+00    0.19574E+01
    0.42727E+00    0.18756E+01
    0.43590E+00    0.17997E+01
    0.44471E+00    0.17286E+01
    0.45369E+00    0.16598E+01
    0.46286E+00    0.15919E+01
    0.47221E+00    0.15250E+01
    0.48174E+00    0.14599E+01
    0.49148E+00    0.13981E+01
    0.50141E+00    0.13399E+01
    0.51153E+00    0.12846E+01
    0.52187E+00    0.12315E+01
    0.53241E+00    0.11797E+01
    0.54317E+00    0.11295E+01
    0.55414E+00    0.10812E+01
    0.56533E+00    0.10352E+01
    0.57675E+00    0.99146E+00
    0.58840E+00    0.94939E+00
    0.60029E+00    0.90884E+00
    0.61242E+00    0.86983E+00
    0.62479E+00    0.83237E+00
    0.63741E+00    0.79645E+00
    0.65029E+00    0.76203E+00
    0.66342E+00    0.72906E+00
    0.67683E+00    0.69746E+00
    0.69050E+00    0.66718E+00
    0.70445E+00    0.63816E+00
    0.71868E+00    0.61036E+00
    0.73320E+00    0.58371E+00
    0.74801E+00    0.55817E+00
    0.76312E+00    0.53369E+00
    0.77854E+00    0.51022E+00
    0.79426E+00    0.48774E+00
    0.81031E+00    0.46619E+00
    0.82668E+00    0.44555E+00
    0.84338E+00    0.42578E+00
    0.86041E+00    0.40685E+00
    0.87780E+00    0.38873E+00
    0.89553E+00    0.37137E+00
    0.91362E+00    0.35476E+00
    0.93208E+00    0.33887E+00
    0.95091E+00    0.32365E+00
    0.97011E+00    0.30910E+00
    0.98971E+00    0.29518E+00
    0.10097E+01    0.28186E+00
    0.10301E+01    0.26912E+00
    0.10509E+01    0.25694E+00
    0.10721E+01    0.24529E+00
    0.10938E+01    0.23414E+00
    0.11159E+01    0.22349E+00
    0.11384E+01    0.21330E+00
    0.11614E+01    0.20356E+00
    0.11849E+01    0.19425E+00
    0.12088E+01    0.18536E+00
    0.12333E+01    0.17685E+00
    0.12582E+01    0.16873E+00
    0.12836E+01    0.16096E+00
    0.13095E+01    0.15354E+00
    0.13360E+01    0.14645E+00
    0.13630E+01    0.13968E+00
    0.13905E+01    0.13321E+00
    0.14186E+01    0.12703E+00
    0.14472E+01    0.12113E+00
    0.14765E+01    0.11549E+00
    0.15063E+01    0.11011E+00
    0.15367E+01    0.10498E+00
    0.15678E+01    0.10007E+00
    0.15994E+01    0.95389E-01
    0.16318E+01    0.90920E-01
    0.16647E+01    0.86655E-01
    0.16984E+01    0.82584E-01
    0.17327E+01    0.78699E-01
    0.17677E+01    0.74992E-01
    0.18034E+01    0.71455E-01
    0.18398E+01    0.68080E-01
    0.18770E+01    0.64861E-01
    0.19149E+01    0.61790E-01
    0.19536E+01    0.58861E-01
    0.19930E+01    0.56067E-01
    0.20333E+01    0.53402E-01
    0.20744E+01    0.50861E-01
    0.21163E+01    0.48438E-01
    0.21590E+01    0.46127E-01
    0.22026E+01    0.43924E-01
    0.22471E+01    0.41823E-01
    0.22925E+01    0.39821E-01
    0.23388E+01    0.37912E-01
    0.23861E+01    0.36093E-01
    0.24343E+01    0.34359E-01
    0.24835E+01    0.32706E-01
    0.25336E+01    0.31131E-01
    0.25848E+01    0.29630E-01
    0.26370E+01    0.28200E-01
    0.26903E+01    0.26837E-01
    0.27447E+01    0.25539E-01
    0.28001E+01    0.24302E-01
    0.28567E+01    0.23124E-01
    0.29144E+01    0.22002E-01
    0.29733E+01    0.20933E-01
    0.30333E+01    0.19915E-01
    0.30946E+01    0.18946E-01
    0.31571E+01    0.18023E-01
    0.32209E+01    0.17144E-01
    0.32860E+01    0.16307E-01
    0.33523E+01    0.15510E-01
    0.34201E+01    0.14752E-01
    0.34892E+01    0.14030E-01
    0.35596E+01    0.13342E-01
    0.36316E+01    0.12688E-01
    0.37049E+01    0.12065E-01
    0.37798E+01    0.11472E-01
    0.38561E+01    0.10908E-01
    0.39340E+01    0.10371E-01
    0.40135E+01    0.98603E-02
    0.40946E+01    0.93742E-02
    0.41773E+01    0.89115E-02
    0.42617E+01    0.84714E-02
    0.43478E+01    0.80525E-02
    0.44356E+01    0.76541E-02
    0.45252E+01    0.72750E-02
    0.46166E+01    0.69144E-02
    0.47099E+01    0.65714E-02
    0.48050E+01    0.62450E-02
    0.49021E+01    0.59347E-02
    0.50011E+01    0.56395E-02
    0.51021E+01    0.53587E-02
    0.52052E+01    0.50917E-02
    0.53104E+01    0.48379E-02
    0.54176E+01    0.45964E-02
    0.55271E+01    0.43669E-02
    0.56387E+01    0.41486E-02
    0.57526E+01    0.39411E-02
    0.58689E+01    0.37439E-02
    0.59874E+01    0.35564E-02
    0.61084E+01    0.33781E-02
    0.62318E+01    0.32086E-02
    0.63577E+01    0.30476E-02
    0.64861E+01    0.28945E-02
    0.66171E+01    0.27489E-02
    0.67508E+01    0.26106E-02
    0.68872E+01    0.24792E-02
    0.70263E+01    0.23543E-02
    0.71682E+01    0.22356E-02
    0.73130E+01    0.21228E-02
    0.74608E+01    0.20156E-02
    0.76115E+01    0.19138E-02
    0.77653E+01    0.18170E-02
    0.79221E+01    0.17251E-02
    0.80822E+01    0.16377E-02
    0.82454E+01    0.15548E-02
    0.84120E+01    0.14760E-02
    0.85819E+01    0.14011E-02
    0.87553E+01    0.13300E-02
    0.89322E+01    0.12624E-02
    0.91126E+01    0.11982E-02
    0.92967E+01    0.11373E-02
    0.94845E+01    0.10794E-02
    0.96761E+01    0.10244E-02
    0.98716E+01    0.97225E-03
    0.10071E+02    0.92268E-03
    0.10274E+02    0.87560E-03
    0.10482E+02    0.83090E-03
    0.10694E+02    0.78846E-03
    0.10910E+02    0.74816E-03
    0.11130E+02    0.70990E-03
    0.11355E+02    0.67357E-03
    0.11584E+02    0.63908E-03
    0.11818E+02    0.60634E-03
    0.12057E+02    0.57526E-03
    0.12301E+02    0.54576E-03
    0.12549E+02    0.51775E-03
    0.12803E+02    0.49116E-03
    0.13061E+02    0.46593E-03
    0.13325E+02    0.44197E-03
    0.13594E+02    0.41924E-03
    0.13869E+02    0.39767E-03
    0.14149E+02    0.37719E-03
    0.14435E+02    0.35776E-03
    0.14727E+02    0.33931E-03
    0.15024E+02    0.32181E-03
    0.15328E+02    0.30521E-03
    0.15637E+02    0.28945E-03
    0.15953E+02    0.27450E-03
    0.16275E+02    0.26031E-03
    0.16604E+02    0.24685E-03
    0.16940E+02    0.23408E-03
    0.17282E+02    0.22196E-03
    0.17631E+02    0.21047E-03
    0.17987E+02    0.19956E-03
    0.18351E+02    0.18922E-03
    0.18721E+02    0.17940E-03
    0.19099E+02    0.17009E-03
    0.19485E+02    0.16126E-03
    0.19879E+02    0.15289E-03
    0.20280E+02    0.14494E-03
    0.20690E+02    0.13740E-03
    0.21108E+02    0.13026E-03
    0.21535E+02    0.12348E-03
    0.21970E+02    0.11705E-03
    0.22413E+02    0.11095E-03
    0.22866E+02    0.10517E-03
    0.23328E+02    0.99684E-04
    0.23799E+02    0.94484E-04
    0.24280E+02    0.89552E-04
    0.24771E+02    0.84876E-04
    0.25271E+02    0.80442E-04
    0.25782E+02    0.76238E-04
    0.26302E+02    0.72252E-04
    0.26834E+02    0.68472E-04
    0.27376E+02    0.64889E-04
    0.27929E+02    0.61491E-04
    0.28493E+02    0.58270E-04
    0.29069E+02    0.55217E-04
    0.29656E+02    0.52322E-04
    0.30255E+02    0.49577E-04
    0.30866E+02    0.46976E-04
    0.31490E+02    0.44509E-04
    0.32126E+02    0.42172E-04
    0.32775E+02    0.39956E-04
    0.33437E+02    0.37855E-04
    0.34112E+02    0.35864E-04
    0.34801E+02    0.33977E-04
    0.35504E+02    0.32189E-04
    0.36222E+02    0.30494E-04
    0.36953E+02    0.28887E-04
    0.37700E+02    0.27365E-04
    0.38462E+02    0.25922E-04
    0.39239E+02    0.24555E-04
    0.40031E+02    0.23259E-04
    0.40840E+02    0.22031E-04
    0.41665E+02    0.20867E-04
    0.42507E+02    0.19765E-04
    0.43365E+02    0.18720E-04
    0.44241E+02    0.17730E-04
    0.45135E+02    0.16792E-04
    0.46047E+02    0.15903E-04
    0.46977E+02    0.15061E-04
    0.47926E+02    0.14263E-04
    0.48894E+02    0.13507E-04
    0.49882E+02    0.12791E-04
    0.50890E+02    0.12112E-04
    0.51918E+02    0.11469E-04
    0.52966E+02    0.10860E-04
    0.54036E+02    0.10284E-04
    0.55128E+02    0.97371E-05
    0.56242E+02    0.92195E-05
    0.57378E+02    0.87291E-05
    0.58537E+02    0.82646E-05
    0.59720E+02    0.78247E-05
    0.60926E+02    0.74079E-05
    0.62157E+02    0.70132E-05
    0.63412E+02    0.66393E-05
    0.64693E+02    0.62852E-05
    0.66000E+02    0.59498E-05
    0.67334E+02    0.56322E-05
    0.68694E+02    0.53314E-05
    0.70082E+02    0.50465E-05
    0.71497E+02    0.47767E-05
    0.72942E+02    0.45212E-05
    0.74415E+02    0.42793E-05
    0.75918E+02    0.40502E-05
    0.77452E+02    0.38333E-05
    0.79017E+02    0.36279E-05
    0.80613E+02    0.34334E-05
    0.82241E+02    0.32493E-05
    0.83903E+02    0.30749E-05
    0.85598E+02    0.29098E-05
    0.87327E+02    0.27534E-05
    0.89091E+02    0.26054E-05
    0.90891E+02    0.24652E-05
    0.92727E+02    0.23325E-05
    0.94600E+02    0.22068E-05
    0.96511E+02    0.20878E-05
    0.98461E+02    0.19751E-05
    0.10045E+03    0.18685E-05
    0.10248E+03    0.17676E-05
    0.10455E+03    0.16721E-05
    0.10666E+03    0.15817E-05
    0.10882E+03    0.14962E-05
    0.11101E+03    0.14153E-05
    0.11326E+03    0.13387E-05
