#           k/h    P           
    0.34467E-02    0.26542E+04
    0.35163E-02    0.26966E+04
    0.35874E-02    0.27395E+04
    0.36598E-02    0.27828E+04
    0.37338E-02    0.28265E+04
    0.38092E-02    0.28706E+04
    0.38861E-02    0.29151E+04
    0.39646E-02    0.29601E+04
    0.40447E-02    0.30054E+04
    0.41264E-02    0.30511E+04
    0.42098E-02    0.30971E+04
    0.42948E-02    0.31435E+04
    0.43816E-02    0.31903E+04
    0.44701E-02    0.32373E+04
    0.45604E-02    0.32847E+04
    0.46525E-02    0.33324E+04
    0.47465E-02    0.33803E+04
    0.48424E-02    0.34286E+04
    0.49402E-02    0.34770E+04
    0.50400E-02    0.35257E+04
    0.51419E-02    0.35746E+04
    0.52457E-02    0.36237E+04
    0.53517E-02    0.36729E+04
    0.54598E-02    0.37223E+04
    0.55701E-02    0.37718E+04
    0.56826E-02    0.38214E+04
    0.57974E-02    0.38710E+04
    0.59145E-02    0.39207E+04
    0.60340E-02    0.39704E+04
    0.61559E-02    0.40201E+04
    0.62803E-02    0.40697E+04
    0.64072E-02    0.41192E+04
    0.65366E-02    0.41687E+04
    0.66686E-02    0.42179E+04
    0.68033E-02    0.42670E+04
    0.69408E-02    0.43159E+04
    0.70810E-02    0.43645E+04
    0.72240E-02    0.44128E+04
    0.73700E-02    0.44608E+04
    0.75189E-02    0.45084E+04
    0.76708E-02    0.45555E+04
    0.78257E-02    0.46022E+04
    0.79838E-02    0.46484E+04
    0.81451E-02    0.46941E+04
    0.83096E-02    0.47391E+04
    0.84775E-02    0.47835E+04
    0.86488E-02    0.48272E+04
    0.88235E-02    0.48702E+04
    0.90017E-02    0.49123E+04
    0.91836E-02    0.49537E+04
    0.93691E-02    0.49941E+04
    0.95583E-02    0.50335E+04
    0.97514E-02    0.50720E+04
    0.99484E-02    0.51094E+04
    0.10149E-01    0.51457E+04
    0.10354E-01    0.51808E+04
    0.10564E-01    0.52147E+04
    0.10777E-01    0.52473E+04
    0.10995E-01    0.52785E+04
    0.11217E-01    0.53084E+04
    0.11443E-01    0.53368E+04
    0.11675E-01    0.53637E+04
    0.11910E-01    0.53890E+04
    0.12151E-01    0.54127E+04
    0.12397E-01    0.54347E+04
    0.12647E-01    0.54549E+04
    0.12902E-01    0.54734E+04
    0.13163E-01    0.54900E+04
    0.13429E-01    0.55046E+04
    0.13700E-01    0.55173E+04
    0.13977E-01    0.55280E+04
    0.14259E-01    0.55366E+04
    0.14547E-01    0.55431E+04
    0.14841E-01    0.55473E+04
    0.15141E-01    0.55494E+04
    0.15447E-01    0.55492E+04
    0.15759E-01    0.55466E+04
    0.16077E-01    0.55417E+04
    0.16402E-01    0.55344E+04
    0.16734E-01    0.55246E+04
    0.17072E-01    0.55124E+04
    0.17416E-01    0.54976E+04
    0.17768E-01    0.54803E+04
    0.18127E-01    0.54605E+04
    0.18493E-01    0.54381E+04
    0.18867E-01    0.54132E+04
    0.19248E-01    0.53856E+04
    0.19637E-01    0.53554E+04
    0.20034E-01    0.53226E+04
    0.20438E-01    0.52873E+04
    0.20851E-01    0.52493E+04
    0.21272E-01    0.52089E+04
    0.21702E-01    0.51659E+04
    0.22141E-01    0.51204E+04
    0.22588E-01    0.50725E+04
    0.23044E-01    0.50221E+04
    0.23510E-01    0.49692E+04
    0.23985E-01    0.49140E+04
    0.24469E-01    0.48564E+04
    0.24964E-01    0.47967E+04
    0.25468E-01    0.47350E+04
    0.25982E-01    0.46716E+04
    0.26507E-01    0.46066E+04
    0.27043E-01    0.45401E+04
    0.27589E-01    0.44721E+04
    0.28146E-01    0.44025E+04
    0.28715E-01    0.43314E+04
    0.29295E-01    0.42588E+04
    0.29887E-01    0.41847E+04
    0.30490E-01    0.41096E+04
    0.31106E-01    0.40336E+04
    0.31735E-01    0.39570E+04
    0.32376E-01    0.38802E+04
    0.33030E-01    0.38032E+04
    0.33697E-01    0.37263E+04
    0.34378E-01    0.36496E+04
    0.35072E-01    0.35732E+04
    0.35781E-01    0.34972E+04
    0.36504E-01    0.34219E+04
    0.37241E-01    0.33476E+04
    0.37993E-01    0.32744E+04
    0.38761E-01    0.32026E+04
    0.39544E-01    0.31324E+04
    0.40343E-01    0.30640E+04
    0.41158E-01    0.29974E+04
    0.41989E-01    0.29327E+04
    0.42838E-01    0.28698E+04
    0.43703E-01    0.28089E+04
    0.44586E-01    0.27501E+04
    0.45486E-01    0.26935E+04
    0.46405E-01    0.26394E+04
    0.47343E-01    0.25879E+04
    0.48299E-01    0.25391E+04
    0.49275E-01    0.24928E+04
    0.50270E-01    0.24488E+04
    0.51286E-01    0.24070E+04
    0.52322E-01    0.23671E+04
    0.53379E-01    0.23289E+04
    0.54457E-01    0.22921E+04
    0.55557E-01    0.22568E+04
    0.56680E-01    0.22225E+04
    0.57825E-01    0.21893E+04
    0.58993E-01    0.21568E+04
    0.60184E-01    0.21248E+04
    0.61400E-01    0.20933E+04
    0.62641E-01    0.20618E+04
    0.63906E-01    0.20300E+04
    0.65197E-01    0.19975E+04
    0.66514E-01    0.19640E+04
    0.67858E-01    0.19292E+04
    0.69229E-01    0.18926E+04
    0.70627E-01    0.18543E+04
    0.72054E-01    0.18138E+04
    0.73510E-01    0.17712E+04
    0.74994E-01    0.17263E+04
    0.76509E-01    0.16793E+04
    0.78055E-01    0.16304E+04
    0.79632E-01    0.15799E+04
    0.81241E-01    0.15280E+04
    0.82882E-01    0.14753E+04
    0.84556E-01    0.14222E+04
    0.86264E-01    0.13691E+04
    0.88007E-01    0.13166E+04
    0.89785E-01    0.12651E+04
    0.91598E-01    0.12151E+04
    0.93449E-01    0.11670E+04
    0.95337E-01    0.11213E+04
    0.97263E-01    0.10782E+04
    0.99227E-01    0.10383E+04
    0.10123E+00    0.10017E+04
    0.10328E+00    0.96867E+03
    0.10536E+00    0.93922E+03
    0.10749E+00    0.91330E+03
    0.10966E+00    0.89067E+03
    0.11188E+00    0.87086E+03
    0.11414E+00    0.85340E+03
    0.11644E+00    0.83762E+03
    0.11880E+00    0.82283E+03
    0.12120E+00    0.80835E+03
    0.12365E+00    0.79350E+03
    0.12614E+00    0.77768E+03
    0.12869E+00    0.76041E+03
    0.13129E+00    0.74132E+03
    0.13394E+00    0.72022E+03
    0.13665E+00    0.69708E+03
    0.13941E+00    0.67209E+03
    0.14223E+00    0.64558E+03
    0.14510E+00    0.61805E+03
    0.14803E+00    0.59012E+03
    0.15102E+00    0.56246E+03
    0.15407E+00    0.53581E+03
    0.15718E+00    0.51089E+03
    0.16036E+00    0.48828E+03
    0.16360E+00    0.46839E+03
    0.16690E+00    0.45135E+03
    0.17028E+00    0.43699E+03
    0.17371E+00    0.42492E+03
    0.17722E+00    0.41456E+03
    0.18080E+00    0.40530E+03
    0.18446E+00    0.39649E+03
    0.18818E+00    0.38747E+03
    0.19198E+00    0.37764E+03
    0.19586E+00    0.36649E+03
    0.19982E+00    0.35381E+03
    0.20386E+00    0.33977E+03
    0.20797E+00    0.32484E+03
    0.21218E+00    0.30964E+03
    0.21646E+00    0.29479E+03
    0.22083E+00    0.28087E+03
    0.22530E+00    0.26830E+03
    0.22985E+00    0.25738E+03
    0.23449E+00    0.24814E+03
    0.23923E+00    0.24034E+03
    0.24406E+00    0.23352E+03
    0.24899E+00    0.22713E+03
    0.25402E+00    0.22062E+03
    0.25915E+00    0.21357E+03
    0.26439E+00    0.20578E+03
    0.26973E+00    0.19733E+03
    0.27518E+00    0.18855E+03
    0.28074E+00    0.17985E+03
    0.28641E+00    0.17164E+03
    0.29219E+00    0.16423E+03
    0.29810E+00    0.15775E+03
    0.30412E+00    0.15211E+03
    0.31026E+00    0.14703E+03
    0.31653E+00    0.14217E+03
    0.32292E+00    0.13722E+03
    0.32945E+00    0.13201E+03
    0.33610E+00    0.12654E+03
    0.34289E+00    0.12100E+03
    0.34982E+00    0.11564E+03
    0.35689E+00    0.11067E+03
    0.36409E+00    0.10618E+03
    0.37145E+00    0.10212E+03
    0.37895E+00    0.98332E+02
    0.38661E+00    0.94640E+02
    0.39442E+00    0.90920E+02
    0.40239E+00    0.87144E+02
    0.41052E+00    0.83396E+02
    0.41881E+00    0.79808E+02
    0.42727E+00    0.76456E+02
    0.43590E+00    0.73349E+02
    0.44471E+00    0.70437E+02
    0.45369E+00    0.67621E+02
    0.46286E+00    0.64845E+02
    0.47221E+00    0.62108E+02
    0.48174E+00    0.59448E+02
    0.49148E+00    0.56921E+02
    0.50141E+00    0.54541E+02
    0.51153E+00    0.52283E+02
    0.52187E+00    0.50113E+02
    0.53241E+00    0.48000E+02
    0.54317E+00    0.45949E+02
    0.55414E+00    0.43979E+02
    0.56533E+00    0.42102E+02
    0.57675E+00    0.40317E+02
    0.58840E+00    0.38602E+02
    0.60029E+00    0.36948E+02
    0.61242E+00    0.35358E+02
    0.62479E+00    0.33831E+02
    0.63741E+00    0.32367E+02
    0.65029E+00    0.30965E+02
    0.66342E+00    0.29622E+02
    0.67683E+00    0.28335E+02
    0.69050E+00    0.27102E+02
    0.70445E+00    0.25920E+02
    0.71868E+00    0.24789E+02
    0.73320E+00    0.23704E+02
    0.74801E+00    0.22665E+02
    0.76312E+00    0.21669E+02
    0.77854E+00    0.20714E+02
    0.79426E+00    0.19800E+02
    0.81031E+00    0.18923E+02
    0.82668E+00    0.18084E+02
    0.84338E+00    0.17280E+02
    0.86041E+00    0.16511E+02
    0.87780E+00    0.15774E+02
    0.89553E+00    0.15069E+02
    0.91362E+00    0.14394E+02
    0.93208E+00    0.13748E+02
    0.95091E+00    0.13130E+02
    0.97011E+00    0.12539E+02
    0.98971E+00    0.11973E+02
    0.10097E+01    0.11432E+02
    0.10301E+01    0.10915E+02
    0.10509E+01    0.10420E+02
    0.10721E+01    0.99470E+01
    0.10938E+01    0.94946E+01
    0.11159E+01    0.90621E+01
    0.11384E+01    0.86487E+01
    0.11614E+01    0.82534E+01
    0.11849E+01    0.78756E+01
    0.12088E+01    0.75145E+01
    0.12333E+01    0.71694E+01
    0.12582E+01    0.68397E+01
    0.12836E+01    0.65246E+01
    0.13095E+01    0.62236E+01
    0.13360E+01    0.59360E+01
    0.13630E+01    0.56613E+01
    0.13905E+01    0.53989E+01
    0.14186E+01    0.51483E+01
    0.14472E+01    0.49090E+01
    0.14765E+01    0.46804E+01
    0.15063E+01    0.44622E+01
    0.15367E+01    0.42539E+01
    0.15678E+01    0.40550E+01
    0.15994E+01    0.38652E+01
    0.16318E+01    0.36840E+01
    0.16647E+01    0.35111E+01
    0.16984E+01    0.33460E+01
    0.17327E+01    0.31886E+01
    0.17677E+01    0.30383E+01
    0.18034E+01    0.28949E+01
    0.18398E+01    0.27581E+01
    0.18770E+01    0.26277E+01
    0.19149E+01    0.25032E+01
    0.19536E+01    0.23845E+01
    0.19930E+01    0.22712E+01
    0.20333E+01    0.21633E+01
    0.20744E+01    0.20603E+01
    0.21163E+01    0.19621E+01
    0.21590E+01    0.18684E+01
    0.22026E+01    0.17792E+01
    0.22471E+01    0.16941E+01
    0.22925E+01    0.16129E+01
    0.23388E+01    0.15356E+01
    0.23861E+01    0.14619E+01
    0.24343E+01    0.13916E+01
    0.24835E+01    0.13247E+01
    0.25336E+01    0.12609E+01
    0.25848E+01    0.12001E+01
    0.26370E+01    0.11421E+01
    0.26903E+01    0.10869E+01
    0.27447E+01    0.10343E+01
    0.28001E+01    0.98423E+00
    0.28567E+01    0.93651E+00
    0.29144E+01    0.89105E+00
    0.29733E+01    0.84776E+00
    0.30333E+01    0.80653E+00
    0.30946E+01    0.76727E+00
    0.31571E+01    0.72988E+00
    0.32209E+01    0.69428E+00
    0.32860E+01    0.66038E+00
    0.33523E+01    0.62811E+00
    0.34201E+01    0.59739E+00
    0.34892E+01    0.56814E+00
    0.35596E+01    0.54030E+00
    0.36316E+01    0.51379E+00
    0.37049E+01    0.48857E+00
    0.37798E+01    0.46456E+00
    0.38561E+01    0.44171E+00
    0.39340E+01    0.41997E+00
    0.40135E+01    0.39928E+00
    0.40946E+01    0.37959E+00
    0.41773E+01    0.36085E+00
    0.42617E+01    0.34303E+00
    0.43478E+01    0.32607E+00
    0.44356E+01    0.30993E+00
    0.45252E+01    0.29458E+00
    0.46166E+01    0.27998E+00
    0.47099E+01    0.26608E+00
    0.48050E+01    0.25287E+00
    0.49021E+01    0.24030E+00
    0.50011E+01    0.22835E+00
    0.51021E+01    0.21698E+00
    0.52052E+01    0.20617E+00
    0.53104E+01    0.19589E+00
    0.54176E+01    0.18611E+00
    0.55271E+01    0.17682E+00
    0.56387E+01    0.16798E+00
    0.57526E+01    0.15958E+00
    0.58689E+01    0.15159E+00
    0.59874E+01    0.14399E+00
    0.61084E+01    0.13678E+00
    0.62318E+01    0.12991E+00
    0.63577E+01    0.12339E+00
    0.64861E+01    0.11719E+00
    0.66171E+01    0.11130E+00
    0.67508E+01    0.10570E+00
    0.68872E+01    0.10038E+00
    0.70263E+01    0.95320E-01
    0.71682E+01    0.90514E-01
    0.73130E+01    0.85947E-01
    0.74608E+01    0.81607E-01
    0.76115E+01    0.77483E-01
    0.77653E+01    0.73565E-01
    0.79221E+01    0.69843E-01
    0.80822E+01    0.66307E-01
    0.82454E+01    0.62947E-01
    0.84120E+01    0.59755E-01
    0.85819E+01    0.56724E-01
    0.87553E+01    0.53844E-01
    0.89322E+01    0.51109E-01
    0.91126E+01    0.48511E-01
    0.92967E+01    0.46043E-01
    0.94845E+01    0.43700E-01
    0.96761E+01    0.41474E-01
    0.98716E+01    0.39361E-01
    0.10071E+02    0.37354E-01
    0.10274E+02    0.35448E-01
    0.10482E+02    0.33638E-01
    0.10694E+02    0.31919E-01
    0.10910E+02    0.30288E-01
    0.11130E+02    0.28739E-01
    0.11355E+02    0.27268E-01
    0.11584E+02    0.25871E-01
    0.11818E+02    0.24546E-01
    0.12057E+02    0.23287E-01
    0.12301E+02    0.22093E-01
    0.12549E+02    0.20959E-01
    0.12803E+02    0.19882E-01
    0.13061E+02    0.18861E-01
    0.13325E+02    0.17891E-01
    0.13594E+02    0.16970E-01
    0.13869E+02    0.16097E-01
    0.14149E+02    0.15268E-01
    0.14435E+02    0.14481E-01
    0.14727E+02    0.13734E-01
    0.15024E+02    0.13026E-01
    0.15328E+02    0.12354E-01
    0.15637E+02    0.11716E-01
    0.15953E+02    0.11110E-01
    0.16275E+02    0.10536E-01
    0.16604E+02    0.99910E-02
    0.16940E+02    0.94740E-02
    0.17282E+02    0.89834E-02
    0.17631E+02    0.85180E-02
    0.17987E+02    0.80765E-02
    0.18351E+02    0.76577E-02
    0.18721E+02    0.72604E-02
    0.19099E+02    0.68835E-02
    0.19485E+02    0.65260E-02
    0.19879E+02    0.61868E-02
    0.20280E+02    0.58652E-02
    0.20690E+02    0.55601E-02
    0.21108E+02    0.52707E-02
    0.21535E+02    0.49963E-02
    0.21970E+02    0.47360E-02
    0.22413E+02    0.44892E-02
    0.22866E+02    0.42551E-02
    0.23328E+02    0.40331E-02
    0.23799E+02    0.38226E-02
    0.24280E+02    0.36230E-02
    0.24771E+02    0.34337E-02
    0.25271E+02    0.32542E-02
    0.25782E+02    0.30840E-02
    0.26302E+02    0.29227E-02
    0.26834E+02    0.27697E-02
    0.27376E+02    0.26246E-02
    0.27929E+02    0.24871E-02
    0.28493E+02    0.23567E-02
    0.29069E+02    0.22331E-02
    0.29656E+02    0.21159E-02
    0.30255E+02    0.20048E-02
    0.30866E+02    0.18995E-02
    0.31490E+02    0.17997E-02
    0.32126E+02    0.17051E-02
    0.32775E+02    0.16154E-02
    0.33437E+02    0.15304E-02
    0.34112E+02    0.14498E-02
    0.34801E+02    0.13735E-02
    0.35504E+02    0.13011E-02
    0.36222E+02    0.12325E-02
    0.36953E+02    0.11675E-02
    0.37700E+02    0.11058E-02
    0.38462E+02    0.10475E-02
    0.39239E+02    0.99212E-03
    0.40031E+02    0.93968E-03
    0.40840E+02    0.89000E-03
    0.41665E+02    0.84291E-03
    0.42507E+02    0.79829E-03
    0.43365E+02    0.75602E-03
    0.44241E+02    0.71596E-03
    0.45135E+02    0.67801E-03
    0.46047E+02    0.64205E-03
    0.46977E+02    0.60798E-03
    0.47926E+02    0.57570E-03
    0.48894E+02    0.54512E-03
    0.49882E+02    0.51614E-03
    0.50890E+02    0.48870E-03
    0.51918E+02    0.46270E-03
    0.52966E+02    0.43807E-03
    0.54036E+02    0.41474E-03
    0.55128E+02    0.39263E-03
    0.56242E+02    0.37170E-03
    0.57378E+02    0.35187E-03
    0.58537E+02    0.33309E-03
    0.59720E+02    0.31530E-03
    0.60926E+02    0.29844E-03
    0.62157E+02    0.28248E-03
    0.63412E+02    0.26737E-03
    0.64693E+02    0.25305E-03
    0.66000E+02    0.23949E-03
    0.67334E+02    0.22666E-03
    0.68694E+02    0.21450E-03
    0.70082E+02    0.20298E-03
    0.71497E+02    0.19208E-03
    0.72942E+02    0.18176E-03
    0.74415E+02    0.17198E-03
    0.75918E+02    0.16273E-03
    0.77452E+02    0.15397E-03
    0.79017E+02    0.14567E-03
    0.80613E+02    0.13781E-03
    0.82241E+02    0.13038E-03
    0.83903E+02    0.12334E-03
    0.85598E+02    0.11667E-03
    0.87327E+02    0.11036E-03
    0.89091E+02    0.10438E-03
    0.90891E+02    0.98721E-04
    0.92727E+02    0.93363E-04
    0.94600E+02    0.88290E-04
    0.96511E+02    0.83487E-04
    0.98461E+02    0.78941E-04
    0.10045E+03    0.74639E-04
    0.10248E+03    0.70568E-04
    0.10455E+03    0.66716E-04
    0.10666E+03    0.63074E-04
    0.10882E+03    0.59628E-04
    0.11101E+03    0.56370E-04
    0.11326E+03    0.53289E-04
