#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.122035E-02   0.195890E+08   0.195853E+08   0.618171E+06   0.627017E+06   0.195809E+08   0.195881E+08   0.195884E+08   0.195883E+08  -0.467364E+00   0.103709E+08   0.103701E+08   0.202252E+03
   0.134740E-02   0.195459E+08   0.195420E+08   0.383215E+06   0.368218E+06   0.195360E+08   0.195449E+08   0.195453E+08   0.195450E+08  -0.466328E+00   0.103479E+08   0.103472E+08   0.188224E+03
   0.148768E-02   0.194963E+08   0.194923E+08   0.253923E+06   0.229783E+06   0.194841E+08   0.194951E+08   0.194956E+08   0.194952E+08  -0.465136E+00   0.103215E+08   0.103207E+08   0.172749E+03
   0.164257E-02   0.194393E+08   0.194351E+08   0.228470E+06  -0.170723E+06   0.194244E+08   0.194380E+08   0.194386E+08   0.194380E+08  -0.463768E+00   0.102912E+08   0.102904E+08   0.156499E+03
   0.181358E-02   0.193739E+08   0.193697E+08   0.184915E+06  -0.139561E+06   0.193558E+08   0.193724E+08   0.193732E+08   0.193725E+08  -0.462203E+00   0.102565E+08   0.102557E+08   0.140296E+03
   0.200239E-02   0.192992E+08   0.192950E+08   0.892134E+05  -0.114031E+06   0.192771E+08   0.192975E+08   0.192985E+08   0.192975E+08  -0.460413E+00   0.102168E+08   0.102160E+08   0.124936E+03
   0.221086E-02   0.192139E+08   0.192097E+08   0.545496E+05  -0.931212E+05   0.191871E+08   0.192120E+08   0.192132E+08   0.192120E+08  -0.458372E+00   0.101715E+08   0.101708E+08   0.111038E+03
   0.244104E-02   0.191168E+08   0.191127E+08   0.654528E+05  -0.759983E+05   0.190844E+08   0.191147E+08   0.191162E+08   0.191147E+08  -0.456049E+00   0.101200E+08   0.101193E+08   0.990169E+02
   0.269518E-02   0.190067E+08   0.190024E+08   0.267066E+05  -0.619799E+05   0.189675E+08   0.190042E+08   0.190060E+08   0.190042E+08  -0.453412E+00   0.100615E+08   0.100608E+08   0.889764E+02
   0.297578E-02   0.188819E+08   0.188775E+08   0.216785E+05  -0.505071E+05   0.188346E+08   0.188791E+08   0.188812E+08   0.188791E+08  -0.450426E+00   0.999523E+07   0.999451E+07   0.805812E+02
   0.328559E-02   0.187410E+08   0.187363E+08   0.126345E+05  -0.411211E+05   0.186840E+08   0.187377E+08   0.187402E+08   0.187377E+08  -0.447052E+00   0.992039E+07   0.991967E+07   0.732591E+02
   0.362766E-02   0.185823E+08   0.185773E+08   0.377045E+04  -0.334456E+05   0.185138E+08   0.185784E+08   0.185815E+08   0.185784E+08  -0.443251E+00   0.983608E+07   0.983536E+07   0.664421E+02
   0.400534E-02   0.184039E+08   0.183987E+08  -0.374223E+04  -0.271721E+05   0.183219E+08   0.183994E+08   0.184031E+08   0.183994E+08  -0.438980E+00   0.974137E+07   0.974065E+07   0.598746E+02
   0.442234E-02   0.182042E+08   0.181986E+08   0.366644E+04  -0.220474E+05   0.181062E+08   0.181989E+08   0.182033E+08   0.181989E+08  -0.434196E+00   0.963524E+07   0.963453E+07   0.537056E+02
   0.488276E-02   0.179810E+08   0.179751E+08  -0.395452E+03  -0.178640E+05   0.178644E+08   0.179748E+08   0.179800E+08   0.179748E+08  -0.428850E+00   0.951668E+07   0.951598E+07   0.482297E+02
   0.539111E-02   0.177324E+08   0.177260E+08  -0.347926E+04  -0.144515E+05   0.175944E+08   0.177252E+08   0.177314E+08   0.177252E+08  -0.422894E+00   0.938460E+07   0.938390E+07   0.434898E+02
   0.595239E-02   0.174565E+08   0.174494E+08  -0.108384E+04  -0.116703E+05   0.172939E+08   0.174480E+08   0.174553E+08   0.174480E+08  -0.416281E+00   0.923794E+07   0.923724E+07   0.392285E+02
   0.657210E-02   0.171510E+08   0.171432E+08  -0.212988E+04  -0.940600E+04   0.169606E+08   0.171412E+08   0.171498E+08   0.171412E+08  -0.408961E+00   0.907562E+07   0.907492E+07   0.352616E+02
   0.725633E-02   0.168142E+08   0.168056E+08  -0.146183E+04  -0.756455E+04   0.165926E+08   0.168029E+08   0.168128E+08   0.168029E+08  -0.400889E+00   0.889661E+07   0.889592E+07   0.316901E+02
   0.801180E-02   0.164442E+08   0.164345E+08  -0.238967E+04  -0.606898E+04   0.161880E+08   0.164312E+08   0.164426E+08   0.164312E+08  -0.392019E+00   0.869994E+07   0.869925E+07   0.285511E+02
   0.884592E-02   0.160393E+08   0.160284E+08  -0.234026E+04  -0.485615E+04   0.157454E+08   0.160244E+08   0.160375E+08   0.160244E+08  -0.382314E+00   0.848473E+07   0.848405E+07   0.257075E+02
   0.976688E-02   0.155982E+08   0.155858E+08  -0.149141E+04  -0.387428E+04   0.152636E+08   0.155812E+08   0.155962E+08   0.155812E+08  -0.371741E+00   0.825028E+07   0.824960E+07   0.231520E+02
   0.107837E-01   0.151198E+08   0.151057E+08  -0.160300E+04  -0.308093E+04   0.147417E+08   0.151006E+08   0.151175E+08   0.151006E+08  -0.360273E+00   0.799601E+07   0.799533E+07   0.208873E+02
   0.119064E-01   0.146033E+08   0.145872E+08  -0.121082E+04  -0.244129E+04   0.141794E+08   0.145817E+08   0.146007E+08   0.145817E+08  -0.347895E+00   0.772154E+07   0.772087E+07   0.188561E+02
   0.131460E-01   0.140486E+08   0.140301E+08  -0.825463E+03  -0.192683E+04   0.135768E+08   0.140245E+08   0.140456E+08   0.140245E+08  -0.334599E+00   0.742675E+07   0.742607E+07   0.170543E+02
   0.145147E-01   0.134557E+08   0.134346E+08  -0.940429E+03  -0.151418E+04   0.129347E+08   0.134290E+08   0.134523E+08   0.134290E+08  -0.320392E+00   0.711174E+07   0.711107E+07   0.154465E+02
   0.160258E-01   0.128256E+08   0.128016E+08  -0.679491E+03  -0.118421E+04   0.122549E+08   0.127962E+08   0.128217E+08   0.127962E+08  -0.305295E+00   0.677701E+07   0.677634E+07   0.140137E+02
   0.176943E-01   0.121601E+08   0.121327E+08  -0.578339E+03  -0.921265E+03   0.115404E+08   0.121280E+08   0.121557E+08   0.121280E+08  -0.289352E+00   0.642351E+07   0.642283E+07   0.127304E+02
   0.195365E-01   0.114620E+08   0.114311E+08  -0.570884E+03  -0.712576E+03   0.107954E+08   0.114272E+08   0.114570E+08   0.114272E+08  -0.272634E+00   0.605282E+07   0.605214E+07   0.115711E+02
   0.215705E-01   0.107357E+08   0.107010E+08  -0.279770E+03  -0.547709E+03   0.100252E+08   0.106983E+08   0.107301E+08   0.106983E+08  -0.255244E+00   0.566723E+07   0.566655E+07   0.105106E+02
   0.238162E-01   0.998700E+07   0.994863E+07  -0.244911E+03  -0.418156E+03   0.923650E+07   0.994728E+07   0.998080E+07   0.994728E+07  -0.237325E+00   0.526989E+07   0.526921E+07   0.952320E+01
   0.262957E-01   0.922392E+07   0.918205E+07  -0.221316E+03  -0.316984E+03   0.843820E+07   0.918207E+07   0.921715E+07   0.918207E+07  -0.219068E+00   0.486505E+07   0.486437E+07   0.858228E+01
   0.290334E-01   0.846119E+07   0.841640E+07  -0.145600E+03  -0.238674E+03   0.764325E+07   0.841744E+07   0.845396E+07   0.841744E+07  -0.200826E+00   0.446049E+07   0.445983E+07   0.766544E+01
   0.320561E-01   0.770548E+07   0.765873E+07  -0.126440E+03  -0.178434E+03   0.686548E+07   0.766043E+07   0.769792E+07   0.766043E+07  -0.182765E+00   0.405994E+07   0.405929E+07   0.675134E+01
   0.353936E-01   0.697861E+07   0.693132E+07  -0.749961E+02  -0.132683E+03   0.612363E+07   0.693281E+07   0.697097E+07   0.693281E+07  -0.165405E+00   0.367491E+07   0.367430E+07   0.582996E+01
   0.390784E-01   0.629844E+07   0.625244E+07  -0.708214E+02  -0.983365E+02   0.543397E+07   0.625241E+07   0.629101E+07   0.625241E+07  -0.149172E+00   0.331486E+07   0.331429E+07   0.490071E+01
   0.431470E-01   0.568512E+07   0.564250E+07  -0.400671E+02  -0.729026E+02   0.481367E+07   0.563930E+07   0.567824E+07   0.563930E+07  -0.134544E+00   0.299042E+07   0.298991E+07   0.397939E+01
   0.474616E-01   0.516697E+07   0.512951E+07   0.107440E+03  -0.548368E+02   0.428891E+07   0.512164E+07   0.516092E+07   0.512164E+07  -0.122193E+00   0.271651E+07   0.271607E+07   0.312939E+01
   0.517763E-01   0.476215E+07   0.473067E+07   0.830916E+02  -0.425314E+02   0.387576E+07   0.471737E+07   0.475706E+07   0.471737E+07  -0.112548E+00   0.250263E+07   0.250225E+07   0.242144E+01
   0.560910E-01   0.443536E+07   0.440983E+07   0.658547E+02  -0.338045E+02   0.353968E+07   0.439108E+07   0.443123E+07   0.439108E+07  -0.104764E+00   0.233003E+07   0.232972E+07   0.185950E+01
   0.604057E-01   0.415977E+07   0.413942E+07   0.531857E+02  -0.273786E+02   0.325557E+07   0.411591E+07   0.415649E+07   0.411591E+07  -0.981984E-01   0.218449E+07   0.218423E+07   0.143953E+01
   0.647204E-01   0.391619E+07   0.389977E+07   0.435607E+02  -0.224869E+02   0.300604E+07   0.387266E+07   0.391353E+07   0.387266E+07  -0.923949E-01   0.205583E+07   0.205560E+07   0.114829E+01
   0.690351E-01   0.368741E+07   0.367346E+07   0.360009E+02  -0.186364E+02   0.277630E+07   0.364422E+07   0.368515E+07   0.364422E+07  -0.869447E-01   0.193497E+07   0.193477E+07   0.963990E+00
   0.733498E-01   0.346279E+07   0.344988E+07   0.299061E+02  -0.155244E+02   0.255752E+07   0.342003E+07   0.346071E+07   0.342003E+07  -0.815959E-01   0.181631E+07   0.181612E+07   0.860415E+00
   0.776645E-01   0.323894E+07   0.322592E+07   0.249155E+02  -0.129695E+02   0.234689E+07   0.319676E+07   0.323684E+07   0.319676E+07  -0.762690E-01   0.169809E+07   0.169790E+07   0.810459E+00
   0.819792E-01   0.301868E+07   0.300478E+07   0.208109E+02  -0.108625E+02   0.214613E+07   0.297723E+07   0.301643E+07   0.297723E+07  -0.710316E-01   0.158181E+07   0.158161E+07   0.789262E+00
   0.862939E-01   0.280797E+07   0.279290E+07   0.174453E+02  -0.913034E+01   0.195901E+07   0.276741E+07   0.280553E+07   0.276741E+07  -0.660255E-01   0.147063E+07   0.147043E+07   0.776473E+00
   0.906086E-01   0.261267E+07   0.259654E+07   0.147016E+02  -0.771477E+01   0.178897E+07   0.257308E+07   0.261006E+07   0.257308E+07  -0.613892E-01   0.136763E+07   0.136743E+07   0.757582E+00
   0.959689E-01   0.239815E+07   0.238136E+07   0.120085E+02  -0.632181E+01   0.160479E+07   0.235983E+07   0.239544E+07   0.235983E+07  -0.563014E-01   0.125459E+07   0.125438E+07   0.713880E+00
   0.101329E+00   0.221994E+07   0.220347E+07   0.995527E+01  -0.525722E+01   0.145224E+07   0.218282E+07   0.221728E+07   0.218282E+07  -0.520783E-01   0.116076E+07   0.116056E+07   0.645398E+00
   0.106690E+00   0.207912E+07   0.206395E+07   0.839826E+01  -0.444833E+01   0.133010E+07   0.204305E+07   0.207667E+07   0.204305E+07  -0.487435E-01   0.108668E+07   0.108650E+07   0.559181E+00
   0.112050E+00   0.197031E+07   0.195710E+07   0.720599E+01  -0.382793E+01   0.123306E+07   0.193507E+07   0.196818E+07   0.193507E+07  -0.461674E-01   0.102948E+07   0.102932E+07   0.467367E+00
   0.117410E+00   0.188293E+07   0.187191E+07   0.626426E+01  -0.333710E+01   0.115306E+07   0.184836E+07   0.188115E+07   0.184836E+07  -0.440986E-01   0.983564E+06   0.983430E+06   0.382426E+00
   0.122770E+00   0.180554E+07   0.179647E+07   0.548709E+01  -0.293123E+01   0.108211E+07   0.177156E+07   0.180408E+07   0.177156E+07  -0.422663E-01   0.942899E+06   0.942784E+06   0.313756E+00
   0.128131E+00   0.172937E+07   0.172171E+07   0.481921E+01  -0.258146E+01   0.101463E+07   0.169600E+07   0.172814E+07   0.169600E+07  -0.404636E-01   0.902873E+06   0.902771E+06   0.265896E+00
   0.133491E+00   0.164958E+07   0.164263E+07   0.422976E+01  -0.227181E+01   0.947581E+06   0.161689E+07   0.164845E+07   0.161689E+07  -0.385761E-01   0.860935E+06   0.860840E+06   0.238305E+00
   0.138851E+00   0.156510E+07   0.155821E+07   0.370443E+01  -0.199493E+01   0.880400E+06   0.153319E+07   0.156398E+07   0.153319E+07  -0.365794E-01   0.816538E+06   0.816443E+06   0.226465E+00
   0.144212E+00   0.147789E+07   0.147063E+07   0.323847E+01  -0.174856E+01   0.814229E+06   0.144688E+07   0.147671E+07   0.144688E+07  -0.345199E-01   0.770720E+06   0.770624E+06   0.223759E+00
   0.149572E+00   0.139171E+07   0.138392E+07   0.283118E+01  -0.153256E+01   0.751111E+06   0.136166E+07   0.139046E+07   0.136166E+07  -0.324868E-01   0.725469E+06   0.725369E+06   0.223470E+00
   0.154932E+00   0.131101E+07   0.130277E+07   0.248240E+01  -0.134713E+01   0.693266E+06   0.128192E+07   0.130968E+07   0.128192E+07  -0.305843E-01   0.683115E+06   0.683012E+06   0.220393E+00
   0.160293E+00   0.123980E+07   0.123140E+07   0.219045E+01  -0.119159E+01   0.642522E+06   0.121160E+07   0.123844E+07   0.121160E+07  -0.289067E-01   0.645764E+06   0.645663E+06   0.211708E+00
   0.165653E+00   0.118033E+07   0.117215E+07   0.195038E+01  -0.106349E+01   0.599648E+06   0.115291E+07   0.117901E+07   0.115291E+07  -0.275065E-01   0.614597E+06   0.614499E+06   0.197065E+00
   0.171013E+00   0.113217E+07   0.112454E+07   0.175352E+01  -0.958331E+00   0.563992E+06   0.110540E+07   0.113094E+07   0.110540E+07  -0.263730E-01   0.589375E+06   0.589284E+06   0.178035E+00
   0.176373E+00   0.109272E+07   0.108583E+07   0.158955E+01  -0.870643E+00   0.533874E+06   0.106648E+07   0.109160E+07   0.106648E+07  -0.254444E-01   0.568721E+06   0.568638E+06   0.157271E+00
   0.181734E+00   0.105862E+07   0.105255E+07   0.144912E+01  -0.795434E+00   0.507386E+06   0.103286E+07   0.105764E+07   0.103286E+07  -0.246422E-01   0.550883E+06   0.550808E+06   0.137596E+00
   0.187094E+00   0.102680E+07   0.102143E+07   0.132496E+01  -0.728816E+00   0.482864E+06   0.100147E+07   0.102593E+07   0.100147E+07  -0.238933E-01   0.534229E+06   0.534161E+06   0.121237E+00
   0.192454E+00   0.994594E+06   0.989741E+06   0.121179E+01  -0.667951E+00   0.458989E+06   0.969721E+06   0.993809E+06   0.969721E+06  -0.231359E-01   0.517376E+06   0.517313E+06   0.109348E+00
   0.197815E+00   0.960275E+06   0.955687E+06   0.110638E+01  -0.611095E+00   0.434942E+06   0.935906E+06   0.959534E+06   0.935906E+06  -0.223291E-01   0.499414E+06   0.499354E+06   0.101923E+00
   0.203175E+00   0.923591E+06   0.919046E+06   0.100773E+01  -0.557726E+00   0.410637E+06   0.899787E+06   0.922857E+06   0.899787E+06  -0.214673E-01   0.480215E+06   0.480155E+06   0.980356E-01
   0.208535E+00   0.885716E+06   0.881066E+06   0.916460E+00  -0.508214E+00   0.386617E+06   0.862519E+06   0.884965E+06   0.862519E+06  -0.205782E-01   0.460396E+06   0.460336E+06   0.962476E-01
   0.213896E+00   0.848405E+06   0.843598E+06   0.833590E+00  -0.463155E+00   0.363639E+06   0.825830E+06   0.847628E+06   0.825830E+06  -0.197029E-01   0.440877E+06   0.440816E+06   0.950365E-01
   0.219256E+00   0.813253E+06   0.808326E+06   0.759735E+00  -0.422917E+00   0.342336E+06   0.791282E+06   0.812456E+06   0.791282E+06  -0.188786E-01   0.422496E+06   0.422435E+06   0.931664E-01
   0.224616E+00   0.781452E+06   0.776508E+06   0.694970E+00  -0.387576E+00   0.323126E+06   0.760046E+06   0.780653E+06   0.760046E+06  -0.181334E-01   0.405875E+06   0.405815E+06   0.899264E-01
   0.229977E+00   0.753685E+06   0.748853E+06   0.638852E+00  -0.356915E+00   0.306190E+06   0.732785E+06   0.752904E+06   0.732785E+06  -0.174830E-01   0.391372E+06   0.391313E+06   0.851932E-01
   0.235337E+00   0.729923E+06   0.725318E+06   0.590378E+00  -0.330405E+00   0.291404E+06   0.709461E+06   0.729178E+06   0.709461E+06  -0.169265E-01   0.378966E+06   0.378910E+06   0.793282E-01
   0.240697E+00   0.709409E+06   0.705108E+06   0.548106E+00  -0.307264E+00   0.278366E+06   0.689331E+06   0.708714E+06   0.689331E+06  -0.164462E-01   0.368262E+06   0.368209E+06   0.729774E-01
   0.246057E+00   0.690981E+06   0.687003E+06   0.510495E+00  -0.286649E+00   0.266539E+06   0.671250E+06   0.690338E+06   0.671250E+06  -0.160149E-01   0.358649E+06   0.358599E+06   0.668494E-01
   0.251418E+00   0.673448E+06   0.669761E+06   0.476218E+00  -0.267832E+00   0.255413E+06   0.654051E+06   0.672852E+06   0.654051E+06  -0.156045E-01   0.349503E+06   0.349457E+06   0.615253E-01
   0.256778E+00   0.655852E+06   0.652387E+06   0.444302E+00  -0.250276E+00   0.244597E+06   0.636795E+06   0.655292E+06   0.636795E+06  -0.151928E-01   0.340324E+06   0.340280E+06   0.573367E-01
   0.262138E+00   0.637634E+06   0.634304E+06   0.414180E+00  -0.233670E+00   0.233873E+06   0.618935E+06   0.637096E+06   0.618935E+06  -0.147667E-01   0.330819E+06   0.330777E+06   0.543290E-01
   0.267499E+00   0.618726E+06   0.615454E+06   0.385674E+00  -0.217920E+00   0.223218E+06   0.600408E+06   0.618197E+06   0.600408E+06  -0.143247E-01   0.320955E+06   0.320913E+06   0.522991E-01
