#           k/h    P           
    0.45722E-03    0.29686E+01
    0.46646E-03    0.30263E+01
    0.47588E-03    0.30851E+01
    0.48550E-03    0.31450E+01
    0.49530E-03    0.32061E+01
    0.50531E-03    0.32684E+01
    0.51552E-03    0.33319E+01
    0.52593E-03    0.33965E+01
    0.53656E-03    0.34625E+01
    0.54739E-03    0.35297E+01
    0.55845E-03    0.35982E+01
    0.56973E-03    0.36680E+01
    0.58124E-03    0.37391E+01
    0.59299E-03    0.38116E+01
    0.60496E-03    0.38855E+01
    0.61719E-03    0.39608E+01
    0.62965E-03    0.40375E+01
    0.64237E-03    0.41157E+01
    0.65535E-03    0.41954E+01
    0.66859E-03    0.42767E+01
    0.68210E-03    0.43594E+01
    0.69588E-03    0.44438E+01
    0.70993E-03    0.45297E+01
    0.72427E-03    0.46173E+01
    0.73891E-03    0.47065E+01
    0.75383E-03    0.47974E+01
    0.76906E-03    0.48901E+01
    0.78460E-03    0.49845E+01
    0.80045E-03    0.50806E+01
    0.81662E-03    0.51786E+01
    0.83311E-03    0.52785E+01
    0.84994E-03    0.53802E+01
    0.86711E-03    0.54838E+01
    0.88463E-03    0.55894E+01
    0.90250E-03    0.56969E+01
    0.92073E-03    0.58064E+01
    0.93933E-03    0.59180E+01
    0.95831E-03    0.60317E+01
    0.97767E-03    0.61474E+01
    0.99742E-03    0.62653E+01
    0.10176E-02    0.63854E+01
    0.10381E-02    0.65077E+01
    0.10591E-02    0.66323E+01
    0.10805E-02    0.67591E+01
    0.11023E-02    0.68883E+01
    0.11246E-02    0.70198E+01
    0.11473E-02    0.71538E+01
    0.11705E-02    0.72901E+01
    0.11941E-02    0.74290E+01
    0.12182E-02    0.75703E+01
    0.12429E-02    0.77142E+01
    0.12680E-02    0.78607E+01
    0.12936E-02    0.80098E+01
    0.13197E-02    0.81615E+01
    0.13464E-02    0.83160E+01
    0.13736E-02    0.84731E+01
    0.14013E-02    0.86331E+01
    0.14296E-02    0.87959E+01
    0.14585E-02    0.89615E+01
    0.14880E-02    0.91300E+01
    0.15180E-02    0.93014E+01
    0.15487E-02    0.94758E+01
    0.15800E-02    0.96531E+01
    0.16119E-02    0.98335E+01
    0.16445E-02    0.10017E+02
    0.16777E-02    0.10204E+02
    0.17116E-02    0.10393E+02
    0.17462E-02    0.10586E+02
    0.17814E-02    0.10782E+02
    0.18174E-02    0.10981E+02
    0.18541E-02    0.11184E+02
    0.18916E-02    0.11390E+02
    0.19298E-02    0.11599E+02
    0.19688E-02    0.11812E+02
    0.20086E-02    0.12027E+02
    0.20491E-02    0.12247E+02
    0.20905E-02    0.12469E+02
    0.21328E-02    0.12696E+02
    0.21758E-02    0.12925E+02
    0.22198E-02    0.13158E+02
    0.22646E-02    0.13395E+02
    0.23104E-02    0.13635E+02
    0.23571E-02    0.13879E+02
    0.24047E-02    0.14126E+02
    0.24533E-02    0.14377E+02
    0.25028E-02    0.14632E+02
    0.25534E-02    0.14890E+02
    0.26050E-02    0.15151E+02
    0.26576E-02    0.15417E+02
    0.27113E-02    0.15685E+02
    0.27660E-02    0.15958E+02
    0.28219E-02    0.16234E+02
    0.28789E-02    0.16513E+02
    0.29371E-02    0.16796E+02
    0.29964E-02    0.17083E+02
    0.30569E-02    0.17373E+02
    0.31187E-02    0.17667E+02
    0.31817E-02    0.17964E+02
    0.32460E-02    0.18265E+02
    0.33115E-02    0.18569E+02
    0.33784E-02    0.18876E+02
    0.34467E-02    0.19187E+02
    0.35163E-02    0.19501E+02
    0.35874E-02    0.19819E+02
    0.36598E-02    0.20139E+02
    0.37338E-02    0.20463E+02
    0.38092E-02    0.20790E+02
    0.38861E-02    0.21120E+02
    0.39646E-02    0.21453E+02
    0.40447E-02    0.21789E+02
    0.41264E-02    0.22128E+02
    0.42098E-02    0.22469E+02
    0.42948E-02    0.22813E+02
    0.43816E-02    0.23160E+02
    0.44701E-02    0.23510E+02
    0.45604E-02    0.23862E+02
    0.46525E-02    0.24216E+02
    0.47465E-02    0.24572E+02
    0.48424E-02    0.24931E+02
    0.49402E-02    0.25291E+02
    0.50400E-02    0.25654E+02
    0.51419E-02    0.26018E+02
    0.52457E-02    0.26383E+02
    0.53517E-02    0.26750E+02
    0.54598E-02    0.27119E+02
    0.55701E-02    0.27489E+02
    0.56826E-02    0.27859E+02
    0.57974E-02    0.28230E+02
    0.59145E-02    0.28602E+02
    0.60340E-02    0.28975E+02
    0.61559E-02    0.29347E+02
    0.62803E-02    0.29720E+02
    0.64072E-02    0.30092E+02
    0.65366E-02    0.30464E+02
    0.66686E-02    0.30835E+02
    0.68033E-02    0.31206E+02
    0.69408E-02    0.31575E+02
    0.70810E-02    0.31942E+02
    0.72240E-02    0.32308E+02
    0.73700E-02    0.32672E+02
    0.75189E-02    0.33033E+02
    0.76708E-02    0.33392E+02
    0.78257E-02    0.33748E+02
    0.79838E-02    0.34100E+02
    0.81451E-02    0.34449E+02
    0.83096E-02    0.34794E+02
    0.84775E-02    0.35135E+02
    0.86488E-02    0.35471E+02
    0.88235E-02    0.35802E+02
    0.90017E-02    0.36127E+02
    0.91836E-02    0.36447E+02
    0.93691E-02    0.36761E+02
    0.95583E-02    0.37068E+02
    0.97514E-02    0.37368E+02
    0.99484E-02    0.37661E+02
    0.10149E-01    0.37946E+02
    0.10354E-01    0.38223E+02
    0.10564E-01    0.38491E+02
    0.10777E-01    0.38750E+02
    0.10995E-01    0.39000E+02
    0.11217E-01    0.39240E+02
    0.11443E-01    0.39469E+02
    0.11675E-01    0.39688E+02
    0.11910E-01    0.39896E+02
    0.12151E-01    0.40091E+02
    0.12397E-01    0.40275E+02
    0.12647E-01    0.40446E+02
    0.12902E-01    0.40604E+02
    0.13163E-01    0.40749E+02
    0.13429E-01    0.40880E+02
    0.13700E-01    0.40996E+02
    0.13977E-01    0.41097E+02
    0.14259E-01    0.41184E+02
    0.14547E-01    0.41255E+02
    0.14841E-01    0.41310E+02
    0.15141E-01    0.41348E+02
    0.15447E-01    0.41370E+02
    0.15759E-01    0.41374E+02
    0.16077E-01    0.41361E+02
    0.16402E-01    0.41330E+02
    0.16734E-01    0.41281E+02
    0.17072E-01    0.41214E+02
    0.17416E-01    0.41128E+02
    0.17768E-01    0.41023E+02
    0.18127E-01    0.40899E+02
    0.18493E-01    0.40756E+02
    0.18867E-01    0.40593E+02
    0.19248E-01    0.40411E+02
    0.19637E-01    0.40208E+02
    0.20034E-01    0.39986E+02
    0.20438E-01    0.39745E+02
    0.20851E-01    0.39484E+02
    0.21272E-01    0.39204E+02
    0.21702E-01    0.38904E+02
    0.22141E-01    0.38586E+02
    0.22588E-01    0.38249E+02
    0.23044E-01    0.37893E+02
    0.23510E-01    0.37517E+02
    0.23985E-01    0.37123E+02
    0.24469E-01    0.36712E+02
    0.24964E-01    0.36283E+02
    0.25468E-01    0.35840E+02
    0.25982E-01    0.35385E+02
    0.26507E-01    0.34917E+02
    0.27043E-01    0.34440E+02
    0.27589E-01    0.33950E+02
    0.28146E-01    0.33449E+02
    0.28715E-01    0.32935E+02
    0.29295E-01    0.32408E+02
    0.29887E-01    0.31869E+02
    0.30490E-01    0.31320E+02
    0.31106E-01    0.30763E+02
    0.31735E-01    0.30202E+02
    0.32376E-01    0.29638E+02
    0.33030E-01    0.29072E+02
    0.33697E-01    0.28506E+02
    0.34378E-01    0.27940E+02
    0.35072E-01    0.27376E+02
    0.35781E-01    0.26815E+02
    0.36504E-01    0.26258E+02
    0.37241E-01    0.25707E+02
    0.37993E-01    0.25164E+02
    0.38761E-01    0.24632E+02
    0.39544E-01    0.24111E+02
    0.40343E-01    0.23603E+02
    0.41158E-01    0.23108E+02
    0.41989E-01    0.22627E+02
    0.42838E-01    0.22160E+02
    0.43703E-01    0.21707E+02
    0.44586E-01    0.21269E+02
    0.45486E-01    0.20849E+02
    0.46405E-01    0.20447E+02
    0.47343E-01    0.20064E+02
    0.48299E-01    0.19701E+02
    0.49275E-01    0.19358E+02
    0.50270E-01    0.19032E+02
    0.51286E-01    0.18722E+02
    0.52322E-01    0.18426E+02
    0.53379E-01    0.18143E+02
    0.54457E-01    0.17872E+02
    0.55557E-01    0.17610E+02
    0.56680E-01    0.17357E+02
    0.57825E-01    0.17111E+02
    0.58993E-01    0.16870E+02
    0.60184E-01    0.16634E+02
    0.61400E-01    0.16400E+02
    0.62641E-01    0.16167E+02
    0.63906E-01    0.15930E+02
    0.65197E-01    0.15688E+02
    0.66514E-01    0.15437E+02
    0.67858E-01    0.15175E+02
    0.69229E-01    0.14900E+02
    0.70627E-01    0.14609E+02
    0.72054E-01    0.14302E+02
    0.73510E-01    0.13977E+02
    0.74994E-01    0.13633E+02
    0.76509E-01    0.13273E+02
    0.78055E-01    0.12897E+02
    0.79632E-01    0.12506E+02
    0.81241E-01    0.12105E+02
    0.82882E-01    0.11696E+02
    0.84556E-01    0.11284E+02
    0.86264E-01    0.10871E+02
    0.88007E-01    0.10462E+02
    0.89785E-01    0.10061E+02
    0.91598E-01    0.96703E+01
    0.93449E-01    0.92944E+01
    0.95337E-01    0.89366E+01
    0.97263E-01    0.86000E+01
    0.99227E-01    0.82873E+01
    0.10123E+00    0.80010E+01
    0.10328E+00    0.77428E+01
    0.10536E+00    0.75127E+01
    0.10749E+00    0.73105E+01
    0.10966E+00    0.71343E+01
    0.11188E+00    0.69804E+01
    0.11414E+00    0.68451E+01
    0.11644E+00    0.67231E+01
    0.11880E+00    0.66088E+01
    0.12120E+00    0.64967E+01
    0.12365E+00    0.63816E+01
    0.12614E+00    0.62584E+01
    0.12869E+00    0.61234E+01
    0.13129E+00    0.59734E+01
    0.13394E+00    0.58071E+01
    0.13665E+00    0.56240E+01
    0.13941E+00    0.54258E+01
    0.14223E+00    0.52150E+01
    0.14510E+00    0.49956E+01
    0.14803E+00    0.47727E+01
    0.15102E+00    0.45517E+01
    0.15407E+00    0.43386E+01
    0.15718E+00    0.41391E+01
    0.16036E+00    0.39582E+01
    0.16360E+00    0.37991E+01
    0.16690E+00    0.36629E+01
    0.17028E+00    0.35483E+01
    0.17371E+00    0.34521E+01
    0.17722E+00    0.33697E+01
    0.18080E+00    0.32961E+01
    0.18446E+00    0.32261E+01
    0.18818E+00    0.31543E+01
    0.19198E+00    0.30758E+01
    0.19586E+00    0.29864E+01
    0.19982E+00    0.28845E+01
    0.20386E+00    0.27714E+01
    0.20797E+00    0.26508E+01
    0.21218E+00    0.25279E+01
    0.21646E+00    0.24078E+01
    0.22083E+00    0.22951E+01
    0.22530E+00    0.21933E+01
    0.22985E+00    0.21049E+01
    0.23449E+00    0.20302E+01
    0.23923E+00    0.19672E+01
    0.24406E+00    0.19122E+01
    0.24899E+00    0.18605E+01
    0.25402E+00    0.18079E+01
    0.25915E+00    0.17508E+01
    0.26439E+00    0.16876E+01
    0.26973E+00    0.16189E+01
    0.27518E+00    0.15474E+01
    0.28074E+00    0.14765E+01
    0.28641E+00    0.14096E+01
    0.29219E+00    0.13492E+01
    0.29810E+00    0.12964E+01
    0.30412E+00    0.12505E+01
    0.31026E+00    0.12091E+01
    0.31653E+00    0.11695E+01
    0.32292E+00    0.11291E+01
    0.32945E+00    0.10865E+01
    0.33610E+00    0.10418E+01
    0.34289E+00    0.99652E+00
    0.34982E+00    0.95267E+00
    0.35689E+00    0.91196E+00
    0.36409E+00    0.87517E+00
    0.37145E+00    0.84192E+00
    0.37895E+00    0.81091E+00
    0.38661E+00    0.78066E+00
    0.39442E+00    0.75015E+00
    0.40239E+00    0.71918E+00
    0.41052E+00    0.68841E+00
    0.41881E+00    0.65893E+00
    0.42727E+00    0.63139E+00
    0.43590E+00    0.60587E+00
    0.44471E+00    0.58194E+00
    0.45369E+00    0.55879E+00
    0.46286E+00    0.53595E+00
    0.47221E+00    0.51343E+00
    0.48174E+00    0.49154E+00
    0.49148E+00    0.47073E+00
    0.50141E+00    0.45113E+00
    0.51153E+00    0.43253E+00
    0.52187E+00    0.41465E+00
    0.53241E+00    0.39723E+00
    0.54317E+00    0.38031E+00
    0.55414E+00    0.36407E+00
    0.56533E+00    0.34859E+00
    0.57675E+00    0.33386E+00
    0.58840E+00    0.31970E+00
    0.60029E+00    0.30605E+00
    0.61242E+00    0.29291E+00
    0.62479E+00    0.28030E+00
    0.63741E+00    0.26821E+00
    0.65029E+00    0.25662E+00
    0.66342E+00    0.24552E+00
    0.67683E+00    0.23488E+00
    0.69050E+00    0.22469E+00
    0.70445E+00    0.21492E+00
    0.71868E+00    0.20556E+00
    0.73320E+00    0.19658E+00
    0.74801E+00    0.18798E+00
    0.76312E+00    0.17974E+00
    0.77854E+00    0.17184E+00
    0.79426E+00    0.16427E+00
    0.81031E+00    0.15701E+00
    0.82668E+00    0.15006E+00
    0.84338E+00    0.14341E+00
    0.86041E+00    0.13703E+00
    0.87780E+00    0.13093E+00
    0.89553E+00    0.12508E+00
    0.91362E+00    0.11949E+00
    0.93208E+00    0.11414E+00
    0.95091E+00    0.10901E+00
    0.97011E+00    0.10411E+00
    0.98971E+00    0.99423E-01
    0.10097E+01    0.94938E-01
    0.10301E+01    0.90647E-01
    0.10509E+01    0.86544E-01
    0.10721E+01    0.82620E-01
    0.10938E+01    0.78867E-01
    0.11159E+01    0.75279E-01
    0.11384E+01    0.71848E-01
    0.11614E+01    0.68568E-01
    0.11849E+01    0.65433E-01
    0.12088E+01    0.62436E-01
    0.12333E+01    0.59571E-01
    0.12582E+01    0.56834E-01
    0.12836E+01    0.54218E-01
    0.13095E+01    0.51719E-01
    0.13360E+01    0.49331E-01
    0.13630E+01    0.47050E-01
    0.13905E+01    0.44871E-01
    0.14186E+01    0.42790E-01
    0.14472E+01    0.40803E-01
    0.14765E+01    0.38905E-01
    0.15063E+01    0.37092E-01
    0.15367E+01    0.35362E-01
    0.15678E+01    0.33710E-01
    0.15994E+01    0.32132E-01
    0.16318E+01    0.30627E-01
    0.16647E+01    0.29190E-01
    0.16984E+01    0.27819E-01
    0.17327E+01    0.26510E-01
    0.17677E+01    0.25262E-01
    0.18034E+01    0.24070E-01
    0.18398E+01    0.22934E-01
    0.18770E+01    0.21849E-01
    0.19149E+01    0.20815E-01
    0.19536E+01    0.19828E-01
    0.19930E+01    0.18887E-01
    0.20333E+01    0.17989E-01
    0.20744E+01    0.17133E-01
    0.21163E+01    0.16317E-01
    0.21590E+01    0.15539E-01
    0.22026E+01    0.14796E-01
    0.22471E+01    0.14089E-01
    0.22925E+01    0.13414E-01
    0.23388E+01    0.12771E-01
    0.23861E+01    0.12158E-01
    0.24343E+01    0.11574E-01
    0.24835E+01    0.11018E-01
    0.25336E+01    0.10487E-01
    0.25848E+01    0.99814E-02
    0.26370E+01    0.94997E-02
    0.26903E+01    0.90406E-02
    0.27447E+01    0.86033E-02
    0.28001E+01    0.81867E-02
    0.28567E+01    0.77899E-02
    0.29144E+01    0.74119E-02
    0.29733E+01    0.70518E-02
    0.30333E+01    0.67090E-02
    0.30946E+01    0.63824E-02
    0.31571E+01    0.60715E-02
    0.32209E+01    0.57754E-02
    0.32860E+01    0.54935E-02
    0.33523E+01    0.52250E-02
    0.34201E+01    0.49695E-02
    0.34892E+01    0.47262E-02
    0.35596E+01    0.44947E-02
    0.36316E+01    0.42742E-02
    0.37049E+01    0.40644E-02
    0.37798E+01    0.38647E-02
    0.38561E+01    0.36747E-02
    0.39340E+01    0.34938E-02
    0.40135E+01    0.33217E-02
    0.40946E+01    0.31579E-02
    0.41773E+01    0.30021E-02
    0.42617E+01    0.28538E-02
    0.43478E+01    0.27127E-02
    0.44356E+01    0.25785E-02
    0.45252E+01    0.24508E-02
    0.46166E+01    0.23293E-02
    0.47099E+01    0.22137E-02
    0.48050E+01    0.21038E-02
    0.49021E+01    0.19993E-02
    0.50011E+01    0.18998E-02
    0.51021E+01    0.18052E-02
    0.52052E+01    0.17153E-02
    0.53104E+01    0.16298E-02
    0.54176E+01    0.15484E-02
    0.55271E+01    0.14711E-02
    0.56387E+01    0.13976E-02
    0.57526E+01    0.13277E-02
    0.58689E+01    0.12612E-02
    0.59874E+01    0.11981E-02
    0.61084E+01    0.11380E-02
    0.62318E+01    0.10809E-02
    0.63577E+01    0.10267E-02
    0.64861E+01    0.97508E-03
    0.66171E+01    0.92606E-03
    0.67508E+01    0.87947E-03
    0.68872E+01    0.83520E-03
    0.70263E+01    0.79312E-03
    0.71682E+01    0.75313E-03
    0.73130E+01    0.71513E-03
    0.74608E+01    0.67902E-03
    0.76115E+01    0.64471E-03
    0.77653E+01    0.61212E-03
    0.79221E+01    0.58115E-03
    0.80822E+01    0.55173E-03
    0.82454E+01    0.52377E-03
    0.84120E+01    0.49722E-03
    0.85819E+01    0.47200E-03
    0.87553E+01    0.44804E-03
    0.89322E+01    0.42528E-03
    0.91126E+01    0.40366E-03
    0.92967E+01    0.38313E-03
    0.94845E+01    0.36364E-03
    0.96761E+01    0.34512E-03
    0.98716E+01    0.32753E-03
    0.10071E+02    0.31083E-03
    0.10274E+02    0.29498E-03
    0.10482E+02    0.27992E-03
    0.10694E+02    0.26562E-03
    0.10910E+02    0.25204E-03
    0.11130E+02    0.23915E-03
    0.11355E+02    0.22692E-03
    0.11584E+02    0.21530E-03
    0.11818E+02    0.20427E-03
    0.12057E+02    0.19380E-03
    0.12301E+02    0.18386E-03
    0.12549E+02    0.17442E-03
    0.12803E+02    0.16547E-03
    0.13061E+02    0.15696E-03
    0.13325E+02    0.14890E-03
    0.13594E+02    0.14124E-03
    0.13869E+02    0.13397E-03
    0.14149E+02    0.12707E-03
    0.14435E+02    0.12052E-03
    0.14727E+02    0.11431E-03
    0.15024E+02    0.10842E-03
    0.15328E+02    0.10282E-03
    0.15637E+02    0.97513E-04
    0.15953E+02    0.92476E-04
    0.16275E+02    0.87697E-04
    0.16604E+02    0.83162E-04
    0.16940E+02    0.78860E-04
    0.17282E+02    0.74778E-04
    0.17631E+02    0.70906E-04
    0.17987E+02    0.67232E-04
    0.18351E+02    0.63747E-04
    0.18721E+02    0.60440E-04
    0.19099E+02    0.57304E-04
    0.19485E+02    0.54329E-04
    0.19879E+02    0.51507E-04
    0.20280E+02    0.48830E-04
    0.20690E+02    0.46292E-04
    0.21108E+02    0.43884E-04
    0.21535E+02    0.41600E-04
    0.21970E+02    0.39434E-04
    0.22413E+02    0.37380E-04
    0.22866E+02    0.35432E-04
    0.23328E+02    0.33584E-04
    0.23799E+02    0.31832E-04
    0.24280E+02    0.30171E-04
    0.24771E+02    0.28596E-04
    0.25271E+02    0.27102E-04
    0.25782E+02    0.25686E-04
    0.26302E+02    0.24343E-04
    0.26834E+02    0.23070E-04
    0.27376E+02    0.21862E-04
    0.27929E+02    0.20718E-04
    0.28493E+02    0.19633E-04
    0.29069E+02    0.18604E-04
    0.29656E+02    0.17629E-04
    0.30255E+02    0.16704E-04
    0.30866E+02    0.15828E-04
    0.31490E+02    0.14997E-04
    0.32126E+02    0.14209E-04
    0.32775E+02    0.13463E-04
    0.33437E+02    0.12755E-04
    0.34112E+02    0.12084E-04
    0.34801E+02    0.11449E-04
    0.35504E+02    0.10846E-04
    0.36222E+02    0.10275E-04
    0.36953E+02    0.97338E-05
    0.37700E+02    0.92209E-05
    0.38462E+02    0.87347E-05
    0.39239E+02    0.82741E-05
    0.40031E+02    0.78375E-05
    0.40840E+02    0.74238E-05
    0.41665E+02    0.70318E-05
    0.42507E+02    0.66603E-05
    0.43365E+02    0.63083E-05
    0.44241E+02    0.59747E-05
    0.45135E+02    0.56587E-05
    0.46047E+02    0.53592E-05
    0.46977E+02    0.50755E-05
    0.47926E+02    0.48067E-05
    0.48894E+02    0.45520E-05
    0.49882E+02    0.43107E-05
    0.50890E+02    0.40821E-05
    0.51918E+02    0.38655E-05
    0.52966E+02    0.36604E-05
    0.54036E+02    0.34660E-05
    0.55128E+02    0.32819E-05
    0.56242E+02    0.31075E-05
    0.57378E+02    0.29423E-05
    0.58537E+02    0.27858E-05
    0.59720E+02    0.26375E-05
    0.60926E+02    0.24971E-05
    0.62157E+02    0.23641E-05
    0.63412E+02    0.22382E-05
    0.64693E+02    0.21188E-05
    0.66000E+02    0.20058E-05
    0.67334E+02    0.18988E-05
    0.68694E+02    0.17974E-05
    0.70082E+02    0.17015E-05
    0.71497E+02    0.16106E-05
    0.72942E+02    0.15245E-05
    0.74415E+02    0.14429E-05
    0.75918E+02    0.13658E-05
    0.77452E+02    0.12927E-05
    0.79017E+02    0.12234E-05
    0.80613E+02    0.11579E-05
    0.82241E+02    0.10958E-05
    0.83903E+02    0.10371E-05
    0.85598E+02    0.98143E-06
    0.87327E+02    0.92875E-06
    0.89091E+02    0.87885E-06
    0.90891E+02    0.83161E-06
    0.92727E+02    0.78688E-06
    0.94600E+02    0.74452E-06
    0.96511E+02    0.70442E-06
    0.98461E+02    0.66646E-06
    0.10045E+03    0.63052E-06
    0.10248E+03    0.59650E-06
    0.10455E+03    0.56431E-06
    0.10666E+03    0.53385E-06
    0.10882E+03    0.50502E-06
    0.11101E+03    0.47775E-06
    0.11326E+03    0.45194E-06
