#           k/h    P           
    0.28146E-01    0.15438E+05
    0.28715E-01    0.15214E+05
    0.29295E-01    0.14984E+05
    0.29887E-01    0.14750E+05
    0.30490E-01    0.14512E+05
    0.31106E-01    0.14270E+05
    0.31735E-01    0.14026E+05
    0.32376E-01    0.13780E+05
    0.33030E-01    0.13532E+05
    0.33697E-01    0.13283E+05
    0.34378E-01    0.13034E+05
    0.35072E-01    0.12785E+05
    0.35781E-01    0.12537E+05
    0.36504E-01    0.12291E+05
    0.37241E-01    0.12047E+05
    0.37993E-01    0.11806E+05
    0.38761E-01    0.11569E+05
    0.39544E-01    0.11336E+05
    0.40343E-01    0.11108E+05
    0.41158E-01    0.10886E+05
    0.41989E-01    0.10669E+05
    0.42838E-01    0.10457E+05
    0.43703E-01    0.10252E+05
    0.44586E-01    0.10052E+05
    0.45486E-01    0.98602E+04
    0.46405E-01    0.96758E+04
    0.47343E-01    0.94997E+04
    0.48299E-01    0.93324E+04
    0.49275E-01    0.91738E+04
    0.50270E-01    0.90229E+04
    0.51286E-01    0.88791E+04
    0.52322E-01    0.87418E+04
    0.53379E-01    0.86101E+04
    0.54457E-01    0.84835E+04
    0.55557E-01    0.83613E+04
    0.56680E-01    0.82429E+04
    0.57825E-01    0.81277E+04
    0.58993E-01    0.80149E+04
    0.60184E-01    0.79039E+04
    0.61400E-01    0.77938E+04
    0.62641E-01    0.76839E+04
    0.63906E-01    0.75729E+04
    0.65197E-01    0.74597E+04
    0.66514E-01    0.73433E+04
    0.67858E-01    0.72224E+04
    0.69229E-01    0.70957E+04
    0.70627E-01    0.69621E+04
    0.72054E-01    0.68209E+04
    0.73510E-01    0.66718E+04
    0.74994E-01    0.65143E+04
    0.76509E-01    0.63488E+04
    0.78055E-01    0.61758E+04
    0.79632E-01    0.59961E+04
    0.81241E-01    0.58111E+04
    0.82882E-01    0.56223E+04
    0.84556E-01    0.54312E+04
    0.86264E-01    0.52397E+04
    0.88007E-01    0.50494E+04
    0.89785E-01    0.48621E+04
    0.91598E-01    0.46793E+04
    0.93449E-01    0.45027E+04
    0.95337E-01    0.43339E+04
    0.97263E-01    0.41744E+04
    0.99227E-01    0.40252E+04
    0.10123E+00    0.38877E+04
    0.10328E+00    0.37627E+04
    0.10536E+00    0.36504E+04
    0.10749E+00    0.35507E+04
    0.10966E+00    0.34631E+04
    0.11188E+00    0.33861E+04
    0.11414E+00    0.33180E+04
    0.11644E+00    0.32566E+04
    0.11880E+00    0.31994E+04
    0.12120E+00    0.31439E+04
    0.12365E+00    0.30876E+04
    0.12614E+00    0.30282E+04
    0.12869E+00    0.29638E+04
    0.13129E+00    0.28929E+04
    0.13394E+00    0.28148E+04
    0.13665E+00    0.27291E+04
    0.13941E+00    0.26365E+04
    0.14223E+00    0.25379E+04
    0.14510E+00    0.24353E+04
    0.14803E+00    0.23305E+04
    0.15102E+00    0.22260E+04
    0.15407E+00    0.21244E+04
    0.15718E+00    0.20284E+04
    0.16036E+00    0.19404E+04
    0.16360E+00    0.18621E+04
    0.16690E+00    0.17943E+04
    0.17028E+00    0.17368E+04
    0.17371E+00    0.16881E+04
    0.17722E+00    0.16461E+04
    0.18080E+00    0.16088E+04
    0.18446E+00    0.15736E+04
    0.18818E+00    0.15382E+04
    0.19198E+00    0.15004E+04
    0.19586E+00    0.14581E+04
    0.19982E+00    0.14103E+04
    0.20386E+00    0.13573E+04
    0.20797E+00    0.13004E+04
    0.21218E+00    0.12419E+04
    0.21646E+00    0.11842E+04
    0.22083E+00    0.11295E+04
    0.22530E+00    0.10796E+04
    0.22985E+00    0.10356E+04
    0.23449E+00    0.99795E+03
    0.23923E+00    0.96589E+03
    0.24406E+00    0.93798E+03
    0.24899E+00    0.91225E+03
    0.25402E+00    0.88660E+03
    0.25915E+00    0.85921E+03
    0.26439E+00    0.82912E+03
    0.26973E+00    0.79648E+03
    0.27518E+00    0.76234E+03
    0.28074E+00    0.72817E+03
    0.28641E+00    0.69545E+03
    0.29219E+00    0.66549E+03
    0.29810E+00    0.63906E+03
    0.30412E+00    0.61599E+03
    0.31026E+00    0.59529E+03
    0.31653E+00    0.57569E+03
    0.32292E+00    0.55604E+03
    0.32945E+00    0.53558E+03
    0.33610E+00    0.51410E+03
    0.34289E+00    0.49215E+03
    0.34982E+00    0.47072E+03
    0.35689E+00    0.45064E+03
    0.36409E+00    0.43230E+03
    0.37145E+00    0.41567E+03
    0.37895E+00    0.40031E+03
    0.38661E+00    0.38548E+03
    0.39442E+00    0.37061E+03
    0.40239E+00    0.35557E+03
    0.41052E+00    0.34057E+03
    0.41881E+00    0.32605E+03
    0.42727E+00    0.31240E+03
    0.43590E+00    0.29975E+03
    0.44471E+00    0.28788E+03
    0.45369E+00    0.27649E+03
    0.46286E+00    0.26531E+03
    0.47221E+00    0.25427E+03
    0.48174E+00    0.24351E+03
    0.49148E+00    0.23323E+03
    0.50141E+00    0.22351E+03
    0.51153E+00    0.21432E+03
    0.52187E+00    0.20550E+03
    0.53241E+00    0.19693E+03
    0.54317E+00    0.18860E+03
    0.55414E+00    0.18057E+03
    0.56533E+00    0.17292E+03
    0.57675E+00    0.16562E+03
    0.58840E+00    0.15862E+03
    0.60029E+00    0.15188E+03
    0.61242E+00    0.14539E+03
    0.62479E+00    0.13917E+03
    0.63741E+00    0.13320E+03
    0.65029E+00    0.12747E+03
    0.66342E+00    0.12198E+03
    0.67683E+00    0.11671E+03
    0.69050E+00    0.11167E+03
    0.70445E+00    0.10683E+03
    0.71868E+00    0.10219E+03
    0.73320E+00    0.97740E+02
    0.74801E+00    0.93476E+02
    0.76312E+00    0.89390E+02
    0.77854E+00    0.85473E+02
    0.79426E+00    0.81720E+02
    0.81031E+00    0.78123E+02
    0.82668E+00    0.74677E+02
    0.84338E+00    0.71376E+02
    0.86041E+00    0.68215E+02
    0.87780E+00    0.65187E+02
    0.89553E+00    0.62288E+02
    0.91362E+00    0.59513E+02
    0.93208E+00    0.56856E+02
    0.95091E+00    0.54313E+02
    0.97011E+00    0.51879E+02
    0.98971E+00    0.49551E+02
    0.10097E+01    0.47322E+02
    0.10301E+01    0.45191E+02
    0.10509E+01    0.43151E+02
    0.10721E+01    0.41200E+02
    0.10938E+01    0.39335E+02
    0.11159E+01    0.37550E+02
    0.11384E+01    0.35844E+02
    0.11614E+01    0.34212E+02
    0.11849E+01    0.32652E+02
    0.12088E+01    0.31161E+02
    0.12333E+01    0.29735E+02
    0.12582E+01    0.28372E+02
    0.12836E+01    0.27070E+02
    0.13095E+01    0.25826E+02
    0.13360E+01    0.24637E+02
    0.13630E+01    0.23500E+02
    0.13905E+01    0.22415E+02
    0.14186E+01    0.21378E+02
    0.14472E+01    0.20388E+02
    0.14765E+01    0.19442E+02
    0.15063E+01    0.18538E+02
    0.15367E+01    0.17675E+02
    0.15678E+01    0.16852E+02
    0.15994E+01    0.16065E+02
    0.16318E+01    0.15314E+02
    0.16647E+01    0.14598E+02
    0.16984E+01    0.13914E+02
    0.17327E+01    0.13261E+02
    0.17677E+01    0.12637E+02
    0.18034E+01    0.12043E+02
    0.18398E+01    0.11475E+02
    0.18770E+01    0.10934E+02
    0.19149E+01    0.10417E+02
    0.19536E+01    0.99245E+01
    0.19930E+01    0.94544E+01
    0.20333E+01    0.90060E+01
    0.20744E+01    0.85784E+01
    0.21163E+01    0.81705E+01
    0.21590E+01    0.77815E+01
    0.22026E+01    0.74107E+01
    0.22471E+01    0.70570E+01
    0.22925E+01    0.67199E+01
    0.23388E+01    0.63984E+01
    0.23861E+01    0.60920E+01
    0.24343E+01    0.57999E+01
    0.24835E+01    0.55216E+01
    0.25336E+01    0.52562E+01
    0.25848E+01    0.50034E+01
    0.26370E+01    0.47624E+01
    0.26903E+01    0.45328E+01
    0.27447E+01    0.43140E+01
    0.28001E+01    0.41056E+01
    0.28567E+01    0.39070E+01
    0.29144E+01    0.37178E+01
    0.29733E+01    0.35376E+01
    0.30333E+01    0.33659E+01
    0.30946E+01    0.32024E+01
    0.31571E+01    0.30467E+01
    0.32209E+01    0.28984E+01
    0.32860E+01    0.27572E+01
    0.33523E+01    0.26227E+01
    0.34201E+01    0.24947E+01
    0.34892E+01    0.23728E+01
    0.35596E+01    0.22567E+01
    0.36316E+01    0.21462E+01
    0.37049E+01    0.20410E+01
    0.37798E+01    0.19409E+01
    0.38561E+01    0.18456E+01
    0.39340E+01    0.17549E+01
    0.40135E+01    0.16686E+01
    0.40946E+01    0.15864E+01
    0.41773E+01    0.15083E+01
    0.42617E+01    0.14339E+01
    0.43478E+01    0.13631E+01
    0.44356E+01    0.12957E+01
    0.45252E+01    0.12316E+01
    0.46166E+01    0.11707E+01
    0.47099E+01    0.11127E+01
    0.48050E+01    0.10575E+01
    0.49021E+01    0.10050E+01
    0.50011E+01    0.95513E+00
    0.51021E+01    0.90765E+00
    0.52052E+01    0.86250E+00
    0.53104E+01    0.81956E+00
    0.54176E+01    0.77872E+00
    0.55271E+01    0.73989E+00
    0.56387E+01    0.70296E+00
    0.57526E+01    0.66785E+00
    0.58689E+01    0.63447E+00
    0.59874E+01    0.60273E+00
    0.61084E+01    0.57256E+00
    0.62318E+01    0.54387E+00
    0.63577E+01    0.51660E+00
    0.64861E+01    0.49068E+00
    0.66171E+01    0.46604E+00
    0.67508E+01    0.44262E+00
    0.68872E+01    0.42037E+00
    0.70263E+01    0.39921E+00
    0.71682E+01    0.37911E+00
    0.73130E+01    0.36000E+00
    0.74608E+01    0.34185E+00
    0.76115E+01    0.32460E+00
    0.77653E+01    0.30820E+00
    0.79221E+01    0.29263E+00
    0.80822E+01    0.27783E+00
    0.82454E+01    0.26377E+00
    0.84120E+01    0.25041E+00
    0.85819E+01    0.23772E+00
    0.87553E+01    0.22567E+00
    0.89322E+01    0.21422E+00
    0.91126E+01    0.20334E+00
    0.92967E+01    0.19301E+00
    0.94845E+01    0.18320E+00
    0.96761E+01    0.17388E+00
    0.98716E+01    0.16503E+00
    0.10071E+02    0.15662E+00
    0.10274E+02    0.14864E+00
    0.10482E+02    0.14106E+00
    0.10694E+02    0.13386E+00
    0.10910E+02    0.12702E+00
    0.11130E+02    0.12053E+00
    0.11355E+02    0.11437E+00
    0.11584E+02    0.10852E+00
    0.11818E+02    0.10297E+00
    0.12057E+02    0.97693E-01
    0.12301E+02    0.92686E-01
    0.12549E+02    0.87933E-01
    0.12803E+02    0.83422E-01
    0.13061E+02    0.79139E-01
    0.13325E+02    0.75074E-01
    0.13594E+02    0.71216E-01
    0.13869E+02    0.67553E-01
    0.14149E+02    0.64077E-01
    0.14435E+02    0.60779E-01
    0.14727E+02    0.57648E-01
    0.15024E+02    0.54677E-01
    0.15328E+02    0.51857E-01
    0.15637E+02    0.49181E-01
    0.15953E+02    0.46642E-01
    0.16275E+02    0.44233E-01
    0.16604E+02    0.41947E-01
    0.16940E+02    0.39778E-01
    0.17282E+02    0.37720E-01
    0.17631E+02    0.35768E-01
    0.17987E+02    0.33915E-01
    0.18351E+02    0.32158E-01
    0.18721E+02    0.30491E-01
    0.19099E+02    0.28909E-01
    0.19485E+02    0.27409E-01
    0.19879E+02    0.25986E-01
    0.20280E+02    0.24636E-01
    0.20690E+02    0.23355E-01
    0.21108E+02    0.22140E-01
    0.21535E+02    0.20988E-01
    0.21970E+02    0.19896E-01
    0.22413E+02    0.18859E-01
    0.22866E+02    0.17877E-01
    0.23328E+02    0.16945E-01
    0.23799E+02    0.16061E-01
    0.24280E+02    0.15223E-01
    0.24771E+02    0.14428E-01
    0.25271E+02    0.13674E-01
    0.25782E+02    0.12959E-01
    0.26302E+02    0.12282E-01
    0.26834E+02    0.11639E-01
    0.27376E+02    0.11030E-01
    0.27929E+02    0.10452E-01
    0.28493E+02    0.99045E-02
    0.29069E+02    0.93853E-02
    0.29656E+02    0.88930E-02
    0.30255E+02    0.84264E-02
    0.30866E+02    0.79840E-02
    0.31490E+02    0.75646E-02
    0.32126E+02    0.71671E-02
    0.32775E+02    0.67903E-02
    0.33437E+02    0.64331E-02
    0.34112E+02    0.60945E-02
    0.34801E+02    0.57736E-02
    0.35504E+02    0.54694E-02
    0.36222E+02    0.51811E-02
    0.36953E+02    0.49079E-02
    0.37700E+02    0.46489E-02
    0.38462E+02    0.44035E-02
    0.39239E+02    0.41709E-02
    0.40031E+02    0.39505E-02
    0.40840E+02    0.37417E-02
    0.41665E+02    0.35437E-02
    0.42507E+02    0.33562E-02
    0.43365E+02    0.31784E-02
    0.44241E+02    0.30100E-02
    0.45135E+02    0.28505E-02
    0.46047E+02    0.26993E-02
    0.46977E+02    0.25560E-02
    0.47926E+02    0.24203E-02
    0.48894E+02    0.22918E-02
    0.49882E+02    0.21699E-02
    0.50890E+02    0.20545E-02
    0.51918E+02    0.19452E-02
    0.52966E+02    0.18416E-02
    0.54036E+02    0.17435E-02
    0.55128E+02    0.16506E-02
    0.56242E+02    0.15625E-02
    0.57378E+02    0.14791E-02
    0.58537E+02    0.14001E-02
    0.59720E+02    0.13253E-02
    0.60926E+02    0.12544E-02
    0.62157E+02    0.11873E-02
    0.63412E+02    0.11237E-02
    0.64693E+02    0.10635E-02
    0.66000E+02    0.10065E-02
    0.67334E+02    0.95251E-03
    0.68694E+02    0.90137E-03
    0.70082E+02    0.85294E-03
    0.71497E+02    0.80708E-03
    0.72942E+02    0.76366E-03
    0.74415E+02    0.72255E-03
    0.75918E+02    0.68362E-03
    0.77452E+02    0.64676E-03
    0.79017E+02    0.61187E-03
    0.80613E+02    0.57883E-03
    0.82241E+02    0.54755E-03
    0.83903E+02    0.51794E-03
    0.85598E+02    0.48989E-03
    0.87327E+02    0.46334E-03
    0.89091E+02    0.43820E-03
    0.90891E+02    0.41440E-03
    0.92727E+02    0.39186E-03
    0.94600E+02    0.37052E-03
    0.96511E+02    0.35032E-03
    0.98461E+02    0.33119E-03
    0.10045E+03    0.31310E-03
    0.10248E+03    0.29598E-03
    0.10455E+03    0.27978E-03
    0.10666E+03    0.26446E-03
    0.10882E+03    0.24997E-03
    0.11101E+03    0.23628E-03
    0.11326E+03    0.22333E-03
