#           k/h    P           
    0.33115E-02    0.29902E+02
    0.33784E-02    0.30388E+02
    0.34467E-02    0.30878E+02
    0.35163E-02    0.31374E+02
    0.35874E-02    0.31874E+02
    0.36598E-02    0.32379E+02
    0.37338E-02    0.32889E+02
    0.38092E-02    0.33404E+02
    0.38861E-02    0.33923E+02
    0.39646E-02    0.34446E+02
    0.40447E-02    0.34973E+02
    0.41264E-02    0.35505E+02
    0.42098E-02    0.36041E+02
    0.42948E-02    0.36581E+02
    0.43816E-02    0.37124E+02
    0.44701E-02    0.37671E+02
    0.45604E-02    0.38222E+02
    0.46525E-02    0.38776E+02
    0.47465E-02    0.39333E+02
    0.48424E-02    0.39893E+02
    0.49402E-02    0.40456E+02
    0.50400E-02    0.41021E+02
    0.51419E-02    0.41589E+02
    0.52457E-02    0.42159E+02
    0.53517E-02    0.42732E+02
    0.54598E-02    0.43305E+02
    0.55701E-02    0.43881E+02
    0.56826E-02    0.44458E+02
    0.57974E-02    0.45035E+02
    0.59145E-02    0.45614E+02
    0.60340E-02    0.46193E+02
    0.61559E-02    0.46772E+02
    0.62803E-02    0.47351E+02
    0.64072E-02    0.47929E+02
    0.65366E-02    0.48507E+02
    0.66686E-02    0.49083E+02
    0.68033E-02    0.49659E+02
    0.69408E-02    0.50232E+02
    0.70810E-02    0.50803E+02
    0.72240E-02    0.51372E+02
    0.73700E-02    0.51938E+02
    0.75189E-02    0.52500E+02
    0.76708E-02    0.53059E+02
    0.78257E-02    0.53613E+02
    0.79838E-02    0.54164E+02
    0.81451E-02    0.54709E+02
    0.83096E-02    0.55248E+02
    0.84775E-02    0.55782E+02
    0.86488E-02    0.56309E+02
    0.88235E-02    0.56830E+02
    0.90017E-02    0.57343E+02
    0.91836E-02    0.57848E+02
    0.93691E-02    0.58344E+02
    0.95583E-02    0.58832E+02
    0.97514E-02    0.59310E+02
    0.99484E-02    0.59779E+02
    0.10149E-01    0.60236E+02
    0.10354E-01    0.60683E+02
    0.10564E-01    0.61117E+02
    0.10777E-01    0.61539E+02
    0.10995E-01    0.61947E+02
    0.11217E-01    0.62341E+02
    0.11443E-01    0.62721E+02
    0.11675E-01    0.63087E+02
    0.11910E-01    0.63438E+02
    0.12151E-01    0.63774E+02
    0.12397E-01    0.64094E+02
    0.12647E-01    0.64396E+02
    0.12902E-01    0.64680E+02
    0.13163E-01    0.64944E+02
    0.13429E-01    0.65187E+02
    0.13700E-01    0.65409E+02
    0.13977E-01    0.65608E+02
    0.14259E-01    0.65785E+02
    0.14547E-01    0.65939E+02
    0.14841E-01    0.66070E+02
    0.15141E-01    0.66177E+02
    0.15447E-01    0.66260E+02
    0.15759E-01    0.66316E+02
    0.16077E-01    0.66347E+02
    0.16402E-01    0.66349E+02
    0.16734E-01    0.66324E+02
    0.17072E-01    0.66271E+02
    0.17416E-01    0.66190E+02
    0.17768E-01    0.66080E+02
    0.18127E-01    0.65941E+02
    0.18493E-01    0.65773E+02
    0.18867E-01    0.65576E+02
    0.19248E-01    0.65348E+02
    0.19637E-01    0.65090E+02
    0.20034E-01    0.64802E+02
    0.20438E-01    0.64482E+02
    0.20851E-01    0.64131E+02
    0.21272E-01    0.63750E+02
    0.21702E-01    0.63336E+02
    0.22141E-01    0.62892E+02
    0.22588E-01    0.62417E+02
    0.23044E-01    0.61911E+02
    0.23510E-01    0.61375E+02
    0.23985E-01    0.60809E+02
    0.24469E-01    0.60215E+02
    0.24964E-01    0.59592E+02
    0.25468E-01    0.58942E+02
    0.25982E-01    0.58266E+02
    0.26507E-01    0.57564E+02
    0.27043E-01    0.56839E+02
    0.27589E-01    0.56091E+02
    0.28146E-01    0.55322E+02
    0.28715E-01    0.54534E+02
    0.29295E-01    0.53727E+02
    0.29887E-01    0.52904E+02
    0.30490E-01    0.52066E+02
    0.31106E-01    0.51216E+02
    0.31735E-01    0.50356E+02
    0.32376E-01    0.49487E+02
    0.33030E-01    0.48612E+02
    0.33697E-01    0.47733E+02
    0.34378E-01    0.46853E+02
    0.35072E-01    0.45974E+02
    0.35781E-01    0.45097E+02
    0.36504E-01    0.44225E+02
    0.37241E-01    0.43362E+02
    0.37993E-01    0.42509E+02
    0.38761E-01    0.41669E+02
    0.39544E-01    0.40844E+02
    0.40343E-01    0.40037E+02
    0.41158E-01    0.39247E+02
    0.41989E-01    0.38477E+02
    0.42838E-01    0.37727E+02
    0.43703E-01    0.36998E+02
    0.44586E-01    0.36291E+02
    0.45486E-01    0.35610E+02
    0.46405E-01    0.34955E+02
    0.47343E-01    0.34331E+02
    0.48299E-01    0.33737E+02
    0.49275E-01    0.33175E+02
    0.50270E-01    0.32640E+02
    0.51286E-01    0.32131E+02
    0.52322E-01    0.31644E+02
    0.53379E-01    0.31178E+02
    0.54457E-01    0.30730E+02
    0.55557E-01    0.30297E+02
    0.56680E-01    0.29878E+02
    0.57825E-01    0.29471E+02
    0.58993E-01    0.29071E+02
    0.60184E-01    0.28678E+02
    0.61400E-01    0.28288E+02
    0.62641E-01    0.27898E+02
    0.63906E-01    0.27504E+02
    0.65197E-01    0.27102E+02
    0.66514E-01    0.26688E+02
    0.67858E-01    0.26257E+02
    0.69229E-01    0.25805E+02
    0.70627E-01    0.25327E+02
    0.72054E-01    0.24821E+02
    0.73510E-01    0.24286E+02
    0.74994E-01    0.23720E+02
    0.76509E-01    0.23125E+02
    0.78055E-01    0.22502E+02
    0.79632E-01    0.21854E+02
    0.81241E-01    0.21186E+02
    0.82882E-01    0.20504E+02
    0.84556E-01    0.19813E+02
    0.86264E-01    0.19120E+02
    0.88007E-01    0.18432E+02
    0.89785E-01    0.17753E+02
    0.91598E-01    0.17091E+02
    0.93449E-01    0.16451E+02
    0.95337E-01    0.15839E+02
    0.97263E-01    0.15260E+02
    0.99227E-01    0.14719E+02
    0.10123E+00    0.14220E+02
    0.10328E+00    0.13766E+02
    0.10536E+00    0.13359E+02
    0.10749E+00    0.12998E+02
    0.10966E+00    0.12681E+02
    0.11188E+00    0.12402E+02
    0.11414E+00    0.12155E+02
    0.11644E+00    0.11934E+02
    0.11880E+00    0.11727E+02
    0.12120E+00    0.11526E+02
    0.12365E+00    0.11323E+02
    0.12614E+00    0.11108E+02
    0.12869E+00    0.10874E+02
    0.13129E+00    0.10617E+02
    0.13394E+00    0.10332E+02
    0.13665E+00    0.10020E+02
    0.13941E+00    0.96822E+01
    0.14223E+00    0.93225E+01
    0.14510E+00    0.89474E+01
    0.14803E+00    0.85642E+01
    0.15102E+00    0.81821E+01
    0.15407E+00    0.78103E+01
    0.15718E+00    0.74590E+01
    0.16036E+00    0.71368E+01
    0.16360E+00    0.68503E+01
    0.16690E+00    0.66022E+01
    0.17028E+00    0.63918E+01
    0.17371E+00    0.62136E+01
    0.17722E+00    0.60604E+01
    0.18080E+00    0.59239E+01
    0.18446E+00    0.57954E+01
    0.18818E+00    0.56662E+01
    0.19198E+00    0.55278E+01
    0.19586E+00    0.53730E+01
    0.19982E+00    0.51978E+01
    0.20386E+00    0.50030E+01
    0.20797E+00    0.47941E+01
    0.21218E+00    0.45792E+01
    0.21646E+00    0.43672E+01
    0.22083E+00    0.41661E+01
    0.22530E+00    0.39826E+01
    0.22985E+00    0.38210E+01
    0.23449E+00    0.36825E+01
    0.23923E+00    0.35647E+01
    0.24406E+00    0.34622E+01
    0.24899E+00    0.33677E+01
    0.25402E+00    0.32734E+01
    0.25915E+00    0.31727E+01
    0.26439E+00    0.30619E+01
    0.26973E+00    0.29418E+01
    0.27518E+00    0.28160E+01
    0.28074E+00    0.26901E+01
    0.28641E+00    0.25695E+01
    0.29219E+00    0.24591E+01
    0.29810E+00    0.23617E+01
    0.30412E+00    0.22767E+01
    0.31026E+00    0.22004E+01
    0.31653E+00    0.21282E+01
    0.32292E+00    0.20558E+01
    0.32945E+00    0.19803E+01
    0.33610E+00    0.19011E+01
    0.34289E+00    0.18201E+01
    0.34982E+00    0.17410E+01
    0.35689E+00    0.16668E+01
    0.36409E+00    0.15992E+01
    0.37145E+00    0.15378E+01
    0.37895E+00    0.14811E+01
    0.38661E+00    0.14263E+01
    0.39442E+00    0.13714E+01
    0.40239E+00    0.13158E+01
    0.41052E+00    0.12604E+01
    0.41881E+00    0.12068E+01
    0.42727E+00    0.11564E+01
    0.43590E+00    0.11096E+01
    0.44471E+00    0.10657E+01
    0.45369E+00    0.10236E+01
    0.46286E+00    0.98231E+00
    0.47221E+00    0.94148E+00
    0.48174E+00    0.90170E+00
    0.49148E+00    0.86368E+00
    0.50141E+00    0.82772E+00
    0.51153E+00    0.79373E+00
    0.52187E+00    0.76110E+00
    0.53241E+00    0.72941E+00
    0.54317E+00    0.69860E+00
    0.55414E+00    0.66889E+00
    0.56533E+00    0.64057E+00
    0.57675E+00    0.61355E+00
    0.58840E+00    0.58764E+00
    0.60029E+00    0.56270E+00
    0.61242E+00    0.53871E+00
    0.62479E+00    0.51566E+00
    0.63741E+00    0.49355E+00
    0.65029E+00    0.47235E+00
    0.66342E+00    0.45202E+00
    0.67683E+00    0.43253E+00
    0.69050E+00    0.41383E+00
    0.70445E+00    0.39591E+00
    0.71868E+00    0.37873E+00
    0.73320E+00    0.36226E+00
    0.74801E+00    0.34647E+00
    0.76312E+00    0.33133E+00
    0.77854E+00    0.31682E+00
    0.79426E+00    0.30292E+00
    0.81031E+00    0.28959E+00
    0.82668E+00    0.27683E+00
    0.84338E+00    0.26460E+00
    0.86041E+00    0.25289E+00
    0.87780E+00    0.24167E+00
    0.89553E+00    0.23093E+00
    0.91362E+00    0.22064E+00
    0.93208E+00    0.21080E+00
    0.95091E+00    0.20137E+00
    0.97011E+00    0.19235E+00
    0.98971E+00    0.18372E+00
    0.10097E+01    0.17546E+00
    0.10301E+01    0.16756E+00
    0.10509E+01    0.16000E+00
    0.10721E+01    0.15277E+00
    0.10938E+01    0.14586E+00
    0.11159E+01    0.13924E+00
    0.11384E+01    0.13292E+00
    0.11614E+01    0.12687E+00
    0.11849E+01    0.12109E+00
    0.12088E+01    0.11556E+00
    0.12333E+01    0.11027E+00
    0.12582E+01    0.10522E+00
    0.12836E+01    0.10039E+00
    0.13095E+01    0.95777E-01
    0.13360E+01    0.91368E-01
    0.13630E+01    0.87156E-01
    0.13905E+01    0.83131E-01
    0.14186E+01    0.79286E-01
    0.14472E+01    0.75614E-01
    0.14765E+01    0.72106E-01
    0.15063E+01    0.68756E-01
    0.15367E+01    0.65557E-01
    0.15678E+01    0.62502E-01
    0.15994E+01    0.59586E-01
    0.16318E+01    0.56802E-01
    0.16647E+01    0.54144E-01
    0.16984E+01    0.51607E-01
    0.17327E+01    0.49185E-01
    0.17677E+01    0.46874E-01
    0.18034E+01    0.44669E-01
    0.18398E+01    0.42564E-01
    0.18770E+01    0.40556E-01
    0.19149E+01    0.38640E-01
    0.19536E+01    0.36813E-01
    0.19930E+01    0.35069E-01
    0.20333E+01    0.33406E-01
    0.20744E+01    0.31820E-01
    0.21163E+01    0.30307E-01
    0.21590E+01    0.28865E-01
    0.22026E+01    0.27489E-01
    0.22471E+01    0.26178E-01
    0.22925E+01    0.24927E-01
    0.23388E+01    0.23735E-01
    0.23861E+01    0.22598E-01
    0.24343E+01    0.21515E-01
    0.24835E+01    0.20482E-01
    0.25336E+01    0.19498E-01
    0.25848E+01    0.18560E-01
    0.26370E+01    0.17666E-01
    0.26903E+01    0.16815E-01
    0.27447E+01    0.16003E-01
    0.28001E+01    0.15230E-01
    0.28567E+01    0.14493E-01
    0.29144E+01    0.13792E-01
    0.29733E+01    0.13123E-01
    0.30333E+01    0.12487E-01
    0.30946E+01    0.11880E-01
    0.31571E+01    0.11302E-01
    0.32209E+01    0.10752E-01
    0.32860E+01    0.10228E-01
    0.33523E+01    0.97297E-02
    0.34201E+01    0.92547E-02
    0.34892E+01    0.88024E-02
    0.35596E+01    0.83719E-02
    0.36316E+01    0.79620E-02
    0.37049E+01    0.75718E-02
    0.37798E+01    0.72004E-02
    0.38561E+01    0.68469E-02
    0.39340E+01    0.65104E-02
    0.40135E+01    0.61902E-02
    0.40946E+01    0.58854E-02
    0.41773E+01    0.55954E-02
    0.42617E+01    0.53194E-02
    0.43478E+01    0.50568E-02
    0.44356E+01    0.48070E-02
    0.45252E+01    0.45693E-02
    0.46166E+01    0.43431E-02
    0.47099E+01    0.41280E-02
    0.48050E+01    0.39233E-02
    0.49021E+01    0.37286E-02
    0.50011E+01    0.35435E-02
    0.51021E+01    0.33673E-02
    0.52052E+01    0.31998E-02
    0.53104E+01    0.30405E-02
    0.54176E+01    0.28890E-02
    0.55271E+01    0.27450E-02
    0.56387E+01    0.26080E-02
    0.57526E+01    0.24777E-02
    0.58689E+01    0.23539E-02
    0.59874E+01    0.22362E-02
    0.61084E+01    0.21242E-02
    0.62318E+01    0.20178E-02
    0.63577E+01    0.19166E-02
    0.64861E+01    0.18205E-02
    0.66171E+01    0.17291E-02
    0.67508E+01    0.16422E-02
    0.68872E+01    0.15596E-02
    0.70263E+01    0.14811E-02
    0.71682E+01    0.14066E-02
    0.73130E+01    0.13357E-02
    0.74608E+01    0.12683E-02
    0.76115E+01    0.12043E-02
    0.77653E+01    0.11435E-02
    0.79221E+01    0.10857E-02
    0.80822E+01    0.10308E-02
    0.82454E+01    0.97867E-03
    0.84120E+01    0.92912E-03
    0.85819E+01    0.88204E-03
    0.87553E+01    0.83732E-03
    0.89322E+01    0.79484E-03
    0.91126E+01    0.75449E-03
    0.92967E+01    0.71616E-03
    0.94845E+01    0.67975E-03
    0.96761E+01    0.64518E-03
    0.98716E+01    0.61234E-03
    0.10071E+02    0.58115E-03
    0.10274E+02    0.55154E-03
    0.10482E+02    0.52341E-03
    0.10694E+02    0.49671E-03
    0.10910E+02    0.47135E-03
    0.11130E+02    0.44727E-03
    0.11355E+02    0.42441E-03
    0.11584E+02    0.40270E-03
    0.11818E+02    0.38209E-03
    0.12057E+02    0.36253E-03
    0.12301E+02    0.34395E-03
    0.12549E+02    0.32632E-03
    0.12803E+02    0.30958E-03
    0.13061E+02    0.29369E-03
    0.13325E+02    0.27861E-03
    0.13594E+02    0.26429E-03
    0.13869E+02    0.25071E-03
    0.14149E+02    0.23781E-03
    0.14435E+02    0.22557E-03
    0.14727E+02    0.21395E-03
    0.15024E+02    0.20293E-03
    0.15328E+02    0.19247E-03
    0.15637E+02    0.18254E-03
    0.15953E+02    0.17312E-03
    0.16275E+02    0.16418E-03
    0.16604E+02    0.15570E-03
    0.16940E+02    0.14765E-03
    0.17282E+02    0.14002E-03
    0.17631E+02    0.13277E-03
    0.17987E+02    0.12590E-03
    0.18351E+02    0.11938E-03
    0.18721E+02    0.11319E-03
    0.19099E+02    0.10732E-03
    0.19485E+02    0.10176E-03
    0.19879E+02    0.96476E-04
    0.20280E+02    0.91467E-04
    0.20690E+02    0.86715E-04
    0.21108E+02    0.82208E-04
    0.21535E+02    0.77934E-04
    0.21970E+02    0.73879E-04
    0.22413E+02    0.70034E-04
    0.22866E+02    0.66387E-04
    0.23328E+02    0.62928E-04
    0.23799E+02    0.59648E-04
    0.24280E+02    0.56538E-04
    0.24771E+02    0.53588E-04
    0.25271E+02    0.50791E-04
    0.25782E+02    0.48139E-04
    0.26302E+02    0.45624E-04
    0.26834E+02    0.43239E-04
    0.27376E+02    0.40978E-04
    0.27929E+02    0.38834E-04
    0.28493E+02    0.36802E-04
    0.29069E+02    0.34875E-04
    0.29656E+02    0.33048E-04
    0.30255E+02    0.31316E-04
    0.30866E+02    0.29674E-04
    0.31490E+02    0.28117E-04
    0.32126E+02    0.26642E-04
    0.32775E+02    0.25243E-04
    0.33437E+02    0.23917E-04
    0.34112E+02    0.22660E-04
    0.34801E+02    0.21469E-04
    0.35504E+02    0.20340E-04
    0.36222E+02    0.19270E-04
    0.36953E+02    0.18255E-04
    0.37700E+02    0.17294E-04
    0.38462E+02    0.16383E-04
    0.39239E+02    0.15519E-04
    0.40031E+02    0.14701E-04
    0.40840E+02    0.13926E-04
    0.41665E+02    0.13191E-04
    0.42507E+02    0.12494E-04
    0.43365E+02    0.11834E-04
    0.44241E+02    0.11209E-04
    0.45135E+02    0.10616E-04
    0.46047E+02    0.10055E-04
    0.46977E+02    0.95229E-05
    0.47926E+02    0.90188E-05
    0.48894E+02    0.85412E-05
    0.49882E+02    0.80887E-05
    0.50890E+02    0.76600E-05
    0.51918E+02    0.72538E-05
    0.52966E+02    0.68690E-05
    0.54036E+02    0.65045E-05
    0.55128E+02    0.61592E-05
    0.56242E+02    0.58320E-05
    0.57378E+02    0.55221E-05
    0.58537E+02    0.52285E-05
    0.59720E+02    0.49504E-05
    0.60926E+02    0.46870E-05
    0.62157E+02    0.44375E-05
    0.63412E+02    0.42012E-05
    0.64693E+02    0.39773E-05
    0.66000E+02    0.37653E-05
    0.67334E+02    0.35645E-05
    0.68694E+02    0.33743E-05
    0.70082E+02    0.31942E-05
    0.71497E+02    0.30236E-05
    0.72942E+02    0.28620E-05
    0.74415E+02    0.27090E-05
    0.75918E+02    0.25642E-05
    0.77452E+02    0.24270E-05
    0.79017E+02    0.22971E-05
    0.80613E+02    0.21741E-05
    0.82241E+02    0.20576E-05
    0.83903E+02    0.19473E-05
    0.85598E+02    0.18428E-05
    0.87327E+02    0.17439E-05
    0.89091E+02    0.16503E-05
    0.90891E+02    0.15616E-05
    0.92727E+02    0.14776E-05
    0.94600E+02    0.13981E-05
    0.96511E+02    0.13228E-05
    0.98461E+02    0.12515E-05
    0.10045E+03    0.11841E-05
    0.10248E+03    0.11202E-05
    0.10455E+03    0.10598E-05
    0.10666E+03    0.10026E-05
    0.10882E+03    0.94844E-06
    0.11101E+03    0.89722E-06
    0.11326E+03    0.84877E-06
