#           k/h    P           
    0.10381E-02    0.92145E+03
    0.10591E-02    0.93881E+03
    0.10805E-02    0.95646E+03
    0.11023E-02    0.97443E+03
    0.11246E-02    0.99272E+03
    0.11473E-02    0.10113E+04
    0.11705E-02    0.10302E+04
    0.11941E-02    0.10495E+04
    0.12182E-02    0.10691E+04
    0.12429E-02    0.10890E+04
    0.12680E-02    0.11093E+04
    0.12936E-02    0.11299E+04
    0.13197E-02    0.11509E+04
    0.13464E-02    0.11722E+04
    0.13736E-02    0.11939E+04
    0.14013E-02    0.12159E+04
    0.14296E-02    0.12383E+04
    0.14585E-02    0.12611E+04
    0.14880E-02    0.12843E+04
    0.15180E-02    0.13078E+04
    0.15487E-02    0.13318E+04
    0.15800E-02    0.13561E+04
    0.16119E-02    0.13808E+04
    0.16445E-02    0.14059E+04
    0.16777E-02    0.14314E+04
    0.17116E-02    0.14574E+04
    0.17462E-02    0.14837E+04
    0.17814E-02    0.15105E+04
    0.18174E-02    0.15376E+04
    0.18541E-02    0.15652E+04
    0.18916E-02    0.15932E+04
    0.19298E-02    0.16217E+04
    0.19688E-02    0.16506E+04
    0.20086E-02    0.16799E+04
    0.20491E-02    0.17096E+04
    0.20905E-02    0.17398E+04
    0.21328E-02    0.17704E+04
    0.21758E-02    0.18015E+04
    0.22198E-02    0.18331E+04
    0.22646E-02    0.18650E+04
    0.23104E-02    0.18975E+04
    0.23571E-02    0.19303E+04
    0.24047E-02    0.19637E+04
    0.24533E-02    0.19975E+04
    0.25028E-02    0.20317E+04
    0.25534E-02    0.20664E+04
    0.26050E-02    0.21016E+04
    0.26576E-02    0.21372E+04
    0.27113E-02    0.21732E+04
    0.27660E-02    0.22098E+04
    0.28219E-02    0.22468E+04
    0.28789E-02    0.22842E+04
    0.29371E-02    0.23221E+04
    0.29964E-02    0.23604E+04
    0.30569E-02    0.23992E+04
    0.31187E-02    0.24384E+04
    0.31817E-02    0.24781E+04
    0.32460E-02    0.25182E+04
    0.33115E-02    0.25587E+04
    0.33784E-02    0.25997E+04
    0.34467E-02    0.26411E+04
    0.35163E-02    0.26829E+04
    0.35874E-02    0.27251E+04
    0.36598E-02    0.27677E+04
    0.37338E-02    0.28108E+04
    0.38092E-02    0.28542E+04
    0.38861E-02    0.28980E+04
    0.39646E-02    0.29421E+04
    0.40447E-02    0.29866E+04
    0.41264E-02    0.30315E+04
    0.42098E-02    0.30767E+04
    0.42948E-02    0.31223E+04
    0.43816E-02    0.31682E+04
    0.44701E-02    0.32143E+04
    0.45604E-02    0.32608E+04
    0.46525E-02    0.33075E+04
    0.47465E-02    0.33545E+04
    0.48424E-02    0.34018E+04
    0.49402E-02    0.34493E+04
    0.50400E-02    0.34970E+04
    0.51419E-02    0.35449E+04
    0.52457E-02    0.35930E+04
    0.53517E-02    0.36412E+04
    0.54598E-02    0.36896E+04
    0.55701E-02    0.37381E+04
    0.56826E-02    0.37866E+04
    0.57974E-02    0.38353E+04
    0.59145E-02    0.38840E+04
    0.60340E-02    0.39328E+04
    0.61559E-02    0.39815E+04
    0.62803E-02    0.40302E+04
    0.64072E-02    0.40789E+04
    0.65366E-02    0.41275E+04
    0.66686E-02    0.41760E+04
    0.68033E-02    0.42243E+04
    0.69408E-02    0.42725E+04
    0.70810E-02    0.43205E+04
    0.72240E-02    0.43683E+04
    0.73700E-02    0.44158E+04
    0.75189E-02    0.44629E+04
    0.76708E-02    0.45098E+04
    0.78257E-02    0.45563E+04
    0.79838E-02    0.46024E+04
    0.81451E-02    0.46480E+04
    0.83096E-02    0.46932E+04
    0.84775E-02    0.47379E+04
    0.86488E-02    0.47819E+04
    0.88235E-02    0.48254E+04
    0.90017E-02    0.48683E+04
    0.91836E-02    0.49104E+04
    0.93691E-02    0.49518E+04
    0.95583E-02    0.49924E+04
    0.97514E-02    0.50322E+04
    0.99484E-02    0.50712E+04
    0.10149E-01    0.51092E+04
    0.10354E-01    0.51462E+04
    0.10564E-01    0.51823E+04
    0.10777E-01    0.52172E+04
    0.10995E-01    0.52509E+04
    0.11217E-01    0.52835E+04
    0.11443E-01    0.53149E+04
    0.11675E-01    0.53450E+04
    0.11910E-01    0.53738E+04
    0.12151E-01    0.54012E+04
    0.12397E-01    0.54273E+04
    0.12647E-01    0.54519E+04
    0.12902E-01    0.54749E+04
    0.13163E-01    0.54962E+04
    0.13429E-01    0.55157E+04
    0.13700E-01    0.55333E+04
    0.13977E-01    0.55491E+04
    0.14259E-01    0.55630E+04
    0.14547E-01    0.55749E+04
    0.14841E-01    0.55849E+04
    0.15141E-01    0.55929E+04
    0.15447E-01    0.55987E+04
    0.15759E-01    0.56024E+04
    0.16077E-01    0.56038E+04
    0.16402E-01    0.56029E+04
    0.16734E-01    0.55996E+04
    0.17072E-01    0.55940E+04
    0.17416E-01    0.55860E+04
    0.17768E-01    0.55755E+04
    0.18127E-01    0.55626E+04
    0.18493E-01    0.55473E+04
    0.18867E-01    0.55294E+04
    0.19248E-01    0.55090E+04
    0.19637E-01    0.54860E+04
    0.20034E-01    0.54604E+04
    0.20438E-01    0.54322E+04
    0.20851E-01    0.54014E+04
    0.21272E-01    0.53680E+04
    0.21702E-01    0.53319E+04
    0.22141E-01    0.52932E+04
    0.22588E-01    0.52519E+04
    0.23044E-01    0.52081E+04
    0.23510E-01    0.51618E+04
    0.23985E-01    0.51129E+04
    0.24469E-01    0.50617E+04
    0.24964E-01    0.50081E+04
    0.25468E-01    0.49522E+04
    0.25982E-01    0.48942E+04
    0.26507E-01    0.48341E+04
    0.27043E-01    0.47719E+04
    0.27589E-01    0.47080E+04
    0.28146E-01    0.46422E+04
    0.28715E-01    0.45748E+04
    0.29295E-01    0.45060E+04
    0.29887E-01    0.44358E+04
    0.30490E-01    0.43644E+04
    0.31106E-01    0.42920E+04
    0.31735E-01    0.42187E+04
    0.32376E-01    0.41448E+04
    0.33030E-01    0.40704E+04
    0.33697E-01    0.39958E+04
    0.34378E-01    0.39210E+04
    0.35072E-01    0.38464E+04
    0.35781E-01    0.37720E+04
    0.36504E-01    0.36981E+04
    0.37241E-01    0.36249E+04
    0.37993E-01    0.35527E+04
    0.38761E-01    0.34815E+04
    0.39544E-01    0.34117E+04
    0.40343E-01    0.33433E+04
    0.41158E-01    0.32765E+04
    0.41989E-01    0.32113E+04
    0.42838E-01    0.31478E+04
    0.43703E-01    0.30861E+04
    0.44586E-01    0.30264E+04
    0.45486E-01    0.29687E+04
    0.46405E-01    0.29134E+04
    0.47343E-01    0.28605E+04
    0.48299E-01    0.28103E+04
    0.49275E-01    0.27627E+04
    0.50270E-01    0.27175E+04
    0.51286E-01    0.26744E+04
    0.52322E-01    0.26332E+04
    0.53379E-01    0.25937E+04
    0.54457E-01    0.25557E+04
    0.55557E-01    0.25191E+04
    0.56680E-01    0.24836E+04
    0.57825E-01    0.24490E+04
    0.58993E-01    0.24152E+04
    0.60184E-01    0.23819E+04
    0.61400E-01    0.23490E+04
    0.62641E-01    0.23160E+04
    0.63906E-01    0.22827E+04
    0.65197E-01    0.22488E+04
    0.66514E-01    0.22138E+04
    0.67858E-01    0.21775E+04
    0.69229E-01    0.21395E+04
    0.70627E-01    0.20993E+04
    0.72054E-01    0.20569E+04
    0.73510E-01    0.20121E+04
    0.74994E-01    0.19648E+04
    0.76509E-01    0.19150E+04
    0.78055E-01    0.18629E+04
    0.79632E-01    0.18089E+04
    0.81241E-01    0.17532E+04
    0.82882E-01    0.16964E+04
    0.84556E-01    0.16388E+04
    0.86264E-01    0.15812E+04
    0.88007E-01    0.15239E+04
    0.89785E-01    0.14674E+04
    0.91598E-01    0.14124E+04
    0.93449E-01    0.13592E+04
    0.95337E-01    0.13083E+04
    0.97263E-01    0.12603E+04
    0.99227E-01    0.12153E+04
    0.10123E+00    0.11739E+04
    0.10328E+00    0.11362E+04
    0.10536E+00    0.11024E+04
    0.10749E+00    0.10724E+04
    0.10966E+00    0.10460E+04
    0.11188E+00    0.10228E+04
    0.11414E+00    0.10023E+04
    0.11644E+00    0.98384E+03
    0.11880E+00    0.96663E+03
    0.12120E+00    0.94994E+03
    0.12365E+00    0.93300E+03
    0.12614E+00    0.91511E+03
    0.12869E+00    0.89572E+03
    0.13129E+00    0.87436E+03
    0.13394E+00    0.85079E+03
    0.13665E+00    0.82495E+03
    0.13941E+00    0.79700E+03
    0.14223E+00    0.76728E+03
    0.14510E+00    0.73629E+03
    0.14803E+00    0.70465E+03
    0.15102E+00    0.67311E+03
    0.15407E+00    0.64243E+03
    0.15718E+00    0.61345E+03
    0.16036E+00    0.58686E+03
    0.16360E+00    0.56323E+03
    0.16690E+00    0.54276E+03
    0.17028E+00    0.52539E+03
    0.17371E+00    0.51068E+03
    0.17722E+00    0.49802E+03
    0.18080E+00    0.48675E+03
    0.18446E+00    0.47613E+03
    0.18818E+00    0.46547E+03
    0.19198E+00    0.45404E+03
    0.19586E+00    0.44127E+03
    0.19982E+00    0.42684E+03
    0.20386E+00    0.41080E+03
    0.20797E+00    0.39360E+03
    0.21218E+00    0.37592E+03
    0.21646E+00    0.35848E+03
    0.22083E+00    0.34194E+03
    0.22530E+00    0.32684E+03
    0.22985E+00    0.31355E+03
    0.23449E+00    0.30216E+03
    0.23923E+00    0.29247E+03
    0.24406E+00    0.28403E+03
    0.24899E+00    0.27625E+03
    0.25402E+00    0.26850E+03
    0.25915E+00    0.26022E+03
    0.26439E+00    0.25111E+03
    0.26973E+00    0.24124E+03
    0.27518E+00    0.23091E+03
    0.28074E+00    0.22057E+03
    0.28641E+00    0.21067E+03
    0.29219E+00    0.20160E+03
    0.29810E+00    0.19360E+03
    0.30412E+00    0.18662E+03
    0.31026E+00    0.18036E+03
    0.31653E+00    0.17442E+03
    0.32292E+00    0.16848E+03
    0.32945E+00    0.16229E+03
    0.33610E+00    0.15578E+03
    0.34289E+00    0.14914E+03
    0.34982E+00    0.14265E+03
    0.35689E+00    0.13657E+03
    0.36409E+00    0.13101E+03
    0.37145E+00    0.12598E+03
    0.37895E+00    0.12133E+03
    0.38661E+00    0.11684E+03
    0.39442E+00    0.11233E+03
    0.40239E+00    0.10778E+03
    0.41052E+00    0.10323E+03
    0.41881E+00    0.98834E+02
    0.42727E+00    0.94701E+02
    0.43590E+00    0.90867E+02
    0.44471E+00    0.87272E+02
    0.45369E+00    0.83820E+02
    0.46286E+00    0.80435E+02
    0.47221E+00    0.77089E+02
    0.48174E+00    0.73829E+02
    0.49148E+00    0.70714E+02
    0.50141E+00    0.67767E+02
    0.51153E+00    0.64983E+02
    0.52187E+00    0.62309E+02
    0.53241E+00    0.59713E+02
    0.54317E+00    0.57189E+02
    0.55414E+00    0.54756E+02
    0.56533E+00    0.52435E+02
    0.57675E+00    0.50223E+02
    0.58840E+00    0.48101E+02
    0.60029E+00    0.46057E+02
    0.61242E+00    0.44093E+02
    0.62479E+00    0.42206E+02
    0.63741E+00    0.40395E+02
    0.65029E+00    0.38659E+02
    0.66342E+00    0.36994E+02
    0.67683E+00    0.35398E+02
    0.69050E+00    0.33868E+02
    0.70445E+00    0.32400E+02
    0.71868E+00    0.30994E+02
    0.73320E+00    0.29645E+02
    0.74801E+00    0.28352E+02
    0.76312E+00    0.27113E+02
    0.77854E+00    0.25926E+02
    0.79426E+00    0.24787E+02
    0.81031E+00    0.23697E+02
    0.82668E+00    0.22652E+02
    0.84338E+00    0.21651E+02
    0.86041E+00    0.20692E+02
    0.87780E+00    0.19774E+02
    0.89553E+00    0.18895E+02
    0.91362E+00    0.18053E+02
    0.93208E+00    0.17247E+02
    0.95091E+00    0.16476E+02
    0.97011E+00    0.15738E+02
    0.98971E+00    0.15032E+02
    0.10097E+01    0.14356E+02
    0.10301E+01    0.13709E+02
    0.10509E+01    0.13091E+02
    0.10721E+01    0.12499E+02
    0.10938E+01    0.11933E+02
    0.11159E+01    0.11392E+02
    0.11384E+01    0.10874E+02
    0.11614E+01    0.10379E+02
    0.11849E+01    0.99060E+01
    0.12088E+01    0.94536E+01
    0.12333E+01    0.90212E+01
    0.12582E+01    0.86078E+01
    0.12836E+01    0.82128E+01
    0.13095E+01    0.78353E+01
    0.13360E+01    0.74745E+01
    0.13630E+01    0.71299E+01
    0.13905E+01    0.68006E+01
    0.14186E+01    0.64860E+01
    0.14472E+01    0.61855E+01
    0.14765E+01    0.58986E+01
    0.15063E+01    0.56245E+01
    0.15367E+01    0.53628E+01
    0.15678E+01    0.51129E+01
    0.15994E+01    0.48743E+01
    0.16318E+01    0.46465E+01
    0.16647E+01    0.44290E+01
    0.16984E+01    0.42215E+01
    0.17327E+01    0.40234E+01
    0.17677E+01    0.38343E+01
    0.18034E+01    0.36539E+01
    0.18398E+01    0.34817E+01
    0.18770E+01    0.33175E+01
    0.19149E+01    0.31608E+01
    0.19536E+01    0.30112E+01
    0.19930E+01    0.28686E+01
    0.20333E+01    0.27326E+01
    0.20744E+01    0.26028E+01
    0.21163E+01    0.24791E+01
    0.21590E+01    0.23611E+01
    0.22026E+01    0.22486E+01
    0.22471E+01    0.21413E+01
    0.22925E+01    0.20390E+01
    0.23388E+01    0.19414E+01
    0.23861E+01    0.18485E+01
    0.24343E+01    0.17599E+01
    0.24835E+01    0.16754E+01
    0.25336E+01    0.15949E+01
    0.25848E+01    0.15182E+01
    0.26370E+01    0.14450E+01
    0.26903E+01    0.13754E+01
    0.27447E+01    0.13090E+01
    0.28001E+01    0.12458E+01
    0.28567E+01    0.11855E+01
    0.29144E+01    0.11281E+01
    0.29733E+01    0.10734E+01
    0.30333E+01    0.10213E+01
    0.30946E+01    0.97172E+00
    0.31571E+01    0.92448E+00
    0.32209E+01    0.87948E+00
    0.32860E+01    0.83663E+00
    0.33523E+01    0.79583E+00
    0.34201E+01    0.75698E+00
    0.34892E+01    0.71998E+00
    0.35596E+01    0.68477E+00
    0.36316E+01    0.65124E+00
    0.37049E+01    0.61932E+00
    0.37798E+01    0.58894E+00
    0.38561E+01    0.56003E+00
    0.39340E+01    0.53251E+00
    0.40135E+01    0.50631E+00
    0.40946E+01    0.48138E+00
    0.41773E+01    0.45766E+00
    0.42617E+01    0.43509E+00
    0.43478E+01    0.41361E+00
    0.44356E+01    0.39317E+00
    0.45252E+01    0.37373E+00
    0.46166E+01    0.35523E+00
    0.47099E+01    0.33763E+00
    0.48050E+01    0.32089E+00
    0.49021E+01    0.30497E+00
    0.50011E+01    0.28982E+00
    0.51021E+01    0.27542E+00
    0.52052E+01    0.26172E+00
    0.53104E+01    0.24869E+00
    0.54176E+01    0.23630E+00
    0.55271E+01    0.22451E+00
    0.56387E+01    0.21331E+00
    0.57526E+01    0.20265E+00
    0.58689E+01    0.19253E+00
    0.59874E+01    0.18289E+00
    0.61084E+01    0.17374E+00
    0.62318E+01    0.16503E+00
    0.63577E+01    0.15676E+00
    0.64861E+01    0.14889E+00
    0.66171E+01    0.14142E+00
    0.67508E+01    0.13431E+00
    0.68872E+01    0.12756E+00
    0.70263E+01    0.12114E+00
    0.71682E+01    0.11504E+00
    0.73130E+01    0.10924E+00
    0.74608E+01    0.10373E+00
    0.76115E+01    0.98498E-01
    0.77653E+01    0.93524E-01
    0.79221E+01    0.88798E-01
    0.80822E+01    0.84308E-01
    0.82454E+01    0.80041E-01
    0.84120E+01    0.75988E-01
    0.85819E+01    0.72138E-01
    0.87553E+01    0.68480E-01
    0.89322E+01    0.65005E-01
    0.91126E+01    0.61705E-01
    0.92967E+01    0.58570E-01
    0.94845E+01    0.55592E-01
    0.96761E+01    0.52764E-01
    0.98716E+01    0.50079E-01
    0.10071E+02    0.47528E-01
    0.10274E+02    0.45106E-01
    0.10482E+02    0.42805E-01
    0.10694E+02    0.40621E-01
    0.10910E+02    0.38547E-01
    0.11130E+02    0.36577E-01
    0.11355E+02    0.34707E-01
    0.11584E+02    0.32932E-01
    0.11818E+02    0.31246E-01
    0.12057E+02    0.29646E-01
    0.12301E+02    0.28127E-01
    0.12549E+02    0.26685E-01
    0.12803E+02    0.25316E-01
    0.13061E+02    0.24016E-01
    0.13325E+02    0.22783E-01
    0.13594E+02    0.21612E-01
    0.13869E+02    0.20501E-01
    0.14149E+02    0.19446E-01
    0.14435E+02    0.18445E-01
    0.14727E+02    0.17495E-01
    0.15024E+02    0.16593E-01
    0.15328E+02    0.15738E-01
    0.15637E+02    0.14926E-01
    0.15953E+02    0.14155E-01
    0.16275E+02    0.13424E-01
    0.16604E+02    0.12730E-01
    0.16940E+02    0.12072E-01
    0.17282E+02    0.11448E-01
    0.17631E+02    0.10855E-01
    0.17987E+02    0.10293E-01
    0.18351E+02    0.97598E-02
    0.18721E+02    0.92539E-02
    0.19099E+02    0.87739E-02
    0.19485E+02    0.83186E-02
    0.19879E+02    0.78868E-02
    0.20280E+02    0.74771E-02
    0.20690E+02    0.70885E-02
    0.21108E+02    0.67199E-02
    0.21535E+02    0.63703E-02
    0.21970E+02    0.60388E-02
    0.22413E+02    0.57243E-02
    0.22866E+02    0.54261E-02
    0.23328E+02    0.51432E-02
    0.23799E+02    0.48750E-02
    0.24280E+02    0.46206E-02
    0.24771E+02    0.43794E-02
    0.25271E+02    0.41507E-02
    0.25782E+02    0.39338E-02
    0.26302E+02    0.37281E-02
    0.26834E+02    0.35331E-02
    0.27376E+02    0.33483E-02
    0.27929E+02    0.31730E-02
    0.28493E+02    0.30068E-02
    0.29069E+02    0.28492E-02
    0.29656E+02    0.26998E-02
    0.30255E+02    0.25582E-02
    0.30866E+02    0.24239E-02
    0.31490E+02    0.22967E-02
    0.32126E+02    0.21760E-02
    0.32775E+02    0.20616E-02
    0.33437E+02    0.19532E-02
    0.34112E+02    0.18505E-02
    0.34801E+02    0.17531E-02
    0.35504E+02    0.16608E-02
    0.36222E+02    0.15733E-02
    0.36953E+02    0.14904E-02
    0.37700E+02    0.14118E-02
    0.38462E+02    0.13373E-02
    0.39239E+02    0.12667E-02
    0.40031E+02    0.11998E-02
    0.40840E+02    0.11364E-02
    0.41665E+02    0.10763E-02
    0.42507E+02    0.10194E-02
    0.43365E+02    0.96545E-03
    0.44241E+02    0.91434E-03
    0.45135E+02    0.86591E-03
    0.46047E+02    0.82002E-03
    0.46977E+02    0.77654E-03
    0.47926E+02    0.73534E-03
    0.48894E+02    0.69631E-03
    0.49882E+02    0.65933E-03
    0.50890E+02    0.62430E-03
    0.51918E+02    0.59111E-03
    0.52966E+02    0.55967E-03
    0.54036E+02    0.52989E-03
    0.55128E+02    0.50167E-03
    0.56242E+02    0.47495E-03
    0.57378E+02    0.44963E-03
    0.58537E+02    0.42565E-03
    0.59720E+02    0.40293E-03
    0.60926E+02    0.38141E-03
    0.62157E+02    0.36103E-03
    0.63412E+02    0.34173E-03
    0.64693E+02    0.32345E-03
    0.66000E+02    0.30614E-03
    0.67334E+02    0.28974E-03
    0.68694E+02    0.27421E-03
    0.70082E+02    0.25950E-03
    0.71497E+02    0.24558E-03
    0.72942E+02    0.23239E-03
    0.74415E+02    0.21990E-03
    0.75918E+02    0.20808E-03
    0.77452E+02    0.19689E-03
    0.79017E+02    0.18629E-03
    0.80613E+02    0.17625E-03
    0.82241E+02    0.16675E-03
    0.83903E+02    0.15775E-03
    0.85598E+02    0.14924E-03
    0.87327E+02    0.14117E-03
    0.89091E+02    0.13353E-03
    0.90891E+02    0.12630E-03
    0.92727E+02    0.11945E-03
    0.94600E+02    0.11297E-03
    0.96511E+02    0.10683E-03
    0.98461E+02    0.10102E-03
    0.10045E+03    0.95520E-04
    0.10248E+03    0.90316E-04
    0.10455E+03    0.85393E-04
    0.10666E+03    0.80736E-04
    0.10882E+03    0.76331E-04
    0.11101E+03    0.72165E-04
    0.11326E+03    0.68226E-04
