#           k/h    P           
    0.17416E-01    0.47994E+04
    0.17768E-01    0.47905E+04
    0.18127E-01    0.47794E+04
    0.18493E-01    0.47662E+04
    0.18867E-01    0.47509E+04
    0.19248E-01    0.47334E+04
    0.19637E-01    0.47137E+04
    0.20034E-01    0.46917E+04
    0.20438E-01    0.46675E+04
    0.20851E-01    0.46410E+04
    0.21272E-01    0.46123E+04
    0.21702E-01    0.45814E+04
    0.22141E-01    0.45482E+04
    0.22588E-01    0.45127E+04
    0.23044E-01    0.44751E+04
    0.23510E-01    0.44353E+04
    0.23985E-01    0.43934E+04
    0.24469E-01    0.43493E+04
    0.24964E-01    0.43033E+04
    0.25468E-01    0.42553E+04
    0.25982E-01    0.42055E+04
    0.26507E-01    0.41539E+04
    0.27043E-01    0.41005E+04
    0.27589E-01    0.40455E+04
    0.28146E-01    0.39891E+04
    0.28715E-01    0.39312E+04
    0.29295E-01    0.38721E+04
    0.29887E-01    0.38117E+04
    0.30490E-01    0.37504E+04
    0.31106E-01    0.36882E+04
    0.31735E-01    0.36253E+04
    0.32376E-01    0.35618E+04
    0.33030E-01    0.34979E+04
    0.33697E-01    0.34338E+04
    0.34378E-01    0.33696E+04
    0.35072E-01    0.33055E+04
    0.35781E-01    0.32416E+04
    0.36504E-01    0.31781E+04
    0.37241E-01    0.31152E+04
    0.37993E-01    0.30531E+04
    0.38761E-01    0.29920E+04
    0.39544E-01    0.29320E+04
    0.40343E-01    0.28733E+04
    0.41158E-01    0.28159E+04
    0.41989E-01    0.27599E+04
    0.42838E-01    0.27054E+04
    0.43703E-01    0.26524E+04
    0.44586E-01    0.26010E+04
    0.45486E-01    0.25515E+04
    0.46405E-01    0.25040E+04
    0.47343E-01    0.24586E+04
    0.48299E-01    0.24155E+04
    0.49275E-01    0.23746E+04
    0.50270E-01    0.23357E+04
    0.51286E-01    0.22987E+04
    0.52322E-01    0.22633E+04
    0.53379E-01    0.22293E+04
    0.54457E-01    0.21967E+04
    0.55557E-01    0.21653E+04
    0.56680E-01    0.21348E+04
    0.57825E-01    0.21051E+04
    0.58993E-01    0.20761E+04
    0.60184E-01    0.20475E+04
    0.61400E-01    0.20191E+04
    0.62641E-01    0.19908E+04
    0.63906E-01    0.19622E+04
    0.65197E-01    0.19330E+04
    0.66514E-01    0.19030E+04
    0.67858E-01    0.18719E+04
    0.69229E-01    0.18392E+04
    0.70627E-01    0.18047E+04
    0.72054E-01    0.17683E+04
    0.73510E-01    0.17297E+04
    0.74994E-01    0.16890E+04
    0.76509E-01    0.16463E+04
    0.78055E-01    0.16015E+04
    0.79632E-01    0.15551E+04
    0.81241E-01    0.15072E+04
    0.82882E-01    0.14584E+04
    0.84556E-01    0.14089E+04
    0.86264E-01    0.13594E+04
    0.88007E-01    0.13101E+04
    0.89785E-01    0.12616E+04
    0.91598E-01    0.12143E+04
    0.93449E-01    0.11686E+04
    0.95337E-01    0.11249E+04
    0.97263E-01    0.10835E+04
    0.99227E-01    0.10449E+04
    0.10123E+00    0.10093E+04
    0.10328E+00    0.97693E+03
    0.10536E+00    0.94786E+03
    0.10749E+00    0.92205E+03
    0.10966E+00    0.89937E+03
    0.11188E+00    0.87944E+03
    0.11414E+00    0.86182E+03
    0.11644E+00    0.84595E+03
    0.11880E+00    0.83116E+03
    0.12120E+00    0.81681E+03
    0.12365E+00    0.80225E+03
    0.12614E+00    0.78688E+03
    0.12869E+00    0.77021E+03
    0.13129E+00    0.75185E+03
    0.13394E+00    0.73159E+03
    0.13665E+00    0.70938E+03
    0.13941E+00    0.68535E+03
    0.14223E+00    0.65979E+03
    0.14510E+00    0.63315E+03
    0.14803E+00    0.60595E+03
    0.15102E+00    0.57883E+03
    0.15407E+00    0.55245E+03
    0.15718E+00    0.52753E+03
    0.16036E+00    0.50468E+03
    0.16360E+00    0.48435E+03
    0.16690E+00    0.46675E+03
    0.17028E+00    0.45182E+03
    0.17371E+00    0.43917E+03
    0.17722E+00    0.42829E+03
    0.18080E+00    0.41860E+03
    0.18446E+00    0.40947E+03
    0.18818E+00    0.40030E+03
    0.19198E+00    0.39048E+03
    0.19586E+00    0.37950E+03
    0.19982E+00    0.36709E+03
    0.20386E+00    0.35330E+03
    0.20797E+00    0.33851E+03
    0.21218E+00    0.32330E+03
    0.21646E+00    0.30831E+03
    0.22083E+00    0.29408E+03
    0.22530E+00    0.28110E+03
    0.22985E+00    0.26967E+03
    0.23449E+00    0.25987E+03
    0.23923E+00    0.25154E+03
    0.24406E+00    0.24429E+03
    0.24899E+00    0.23760E+03
    0.25402E+00    0.23093E+03
    0.25915E+00    0.22381E+03
    0.26439E+00    0.21598E+03
    0.26973E+00    0.20749E+03
    0.27518E+00    0.19861E+03
    0.28074E+00    0.18971E+03
    0.28641E+00    0.18120E+03
    0.29219E+00    0.17340E+03
    0.29810E+00    0.16652E+03
    0.30412E+00    0.16052E+03
    0.31026E+00    0.15513E+03
    0.31653E+00    0.15003E+03
    0.32292E+00    0.14491E+03
    0.32945E+00    0.13959E+03
    0.33610E+00    0.13399E+03
    0.34289E+00    0.12828E+03
    0.34982E+00    0.12270E+03
    0.35689E+00    0.11747E+03
    0.36409E+00    0.11269E+03
    0.37145E+00    0.10836E+03
    0.37895E+00    0.10436E+03
    0.38661E+00    0.10050E+03
    0.39442E+00    0.96624E+02
    0.40239E+00    0.92704E+02
    0.41052E+00    0.88797E+02
    0.41881E+00    0.85013E+02
    0.42727E+00    0.81458E+02
    0.43590E+00    0.78161E+02
    0.44471E+00    0.75069E+02
    0.45369E+00    0.72100E+02
    0.46286E+00    0.69188E+02
    0.47221E+00    0.66310E+02
    0.48174E+00    0.63506E+02
    0.49148E+00    0.60826E+02
    0.50141E+00    0.58292E+02
    0.51153E+00    0.55897E+02
    0.52187E+00    0.53597E+02
    0.53241E+00    0.51364E+02
    0.54317E+00    0.49193E+02
    0.55414E+00    0.47100E+02
    0.56533E+00    0.45104E+02
    0.57675E+00    0.43201E+02
    0.58840E+00    0.41376E+02
    0.60029E+00    0.39619E+02
    0.61242E+00    0.37928E+02
    0.62479E+00    0.36305E+02
    0.63741E+00    0.34748E+02
    0.65029E+00    0.33255E+02
    0.66342E+00    0.31823E+02
    0.67683E+00    0.30450E+02
    0.69050E+00    0.29133E+02
    0.70445E+00    0.27871E+02
    0.71868E+00    0.26661E+02
    0.73320E+00    0.25501E+02
    0.74801E+00    0.24389E+02
    0.76312E+00    0.23323E+02
    0.77854E+00    0.22302E+02
    0.79426E+00    0.21322E+02
    0.81031E+00    0.20384E+02
    0.82668E+00    0.19485E+02
    0.84338E+00    0.18624E+02
    0.86041E+00    0.17800E+02
    0.87780E+00    0.17010E+02
    0.89553E+00    0.16254E+02
    0.91362E+00    0.15530E+02
    0.93208E+00    0.14836E+02
    0.95091E+00    0.14173E+02
    0.97011E+00    0.13538E+02
    0.98971E+00    0.12931E+02
    0.10097E+01    0.12349E+02
    0.10301E+01    0.11793E+02
    0.10509E+01    0.11261E+02
    0.10721E+01    0.10752E+02
    0.10938E+01    0.10265E+02
    0.11159E+01    0.97995E+01
    0.11384E+01    0.93542E+01
    0.11614E+01    0.89285E+01
    0.11849E+01    0.85214E+01
    0.12088E+01    0.81323E+01
    0.12333E+01    0.77603E+01
    0.12582E+01    0.74047E+01
    0.12836E+01    0.70649E+01
    0.13095E+01    0.67401E+01
    0.13360E+01    0.64298E+01
    0.13630E+01    0.61333E+01
    0.13905E+01    0.58501E+01
    0.14186E+01    0.55795E+01
    0.14472E+01    0.53210E+01
    0.14765E+01    0.50741E+01
    0.15063E+01    0.48384E+01
    0.15367E+01    0.46132E+01
    0.15678E+01    0.43983E+01
    0.15994E+01    0.41930E+01
    0.16318E+01    0.39971E+01
    0.16647E+01    0.38100E+01
    0.16984E+01    0.36315E+01
    0.17327E+01    0.34611E+01
    0.17677E+01    0.32984E+01
    0.18034E+01    0.31432E+01
    0.18398E+01    0.29951E+01
    0.18770E+01    0.28538E+01
    0.19149E+01    0.27190E+01
    0.19536E+01    0.25904E+01
    0.19930E+01    0.24677E+01
    0.20333E+01    0.23507E+01
    0.20744E+01    0.22391E+01
    0.21163E+01    0.21326E+01
    0.21590E+01    0.20311E+01
    0.22026E+01    0.19343E+01
    0.22471E+01    0.18420E+01
    0.22925E+01    0.17540E+01
    0.23388E+01    0.16701E+01
    0.23861E+01    0.15901E+01
    0.24343E+01    0.15139E+01
    0.24835E+01    0.14412E+01
    0.25336E+01    0.13720E+01
    0.25848E+01    0.13060E+01
    0.26370E+01    0.12431E+01
    0.26903E+01    0.11832E+01
    0.27447E+01    0.11261E+01
    0.28001E+01    0.10716E+01
    0.28567E+01    0.10198E+01
    0.29144E+01    0.97043E+00
    0.29733E+01    0.92340E+00
    0.30333E+01    0.87859E+00
    0.30946E+01    0.83592E+00
    0.31571E+01    0.79527E+00
    0.32209E+01    0.75657E+00
    0.32860E+01    0.71970E+00
    0.33523E+01    0.68460E+00
    0.34201E+01    0.65118E+00
    0.34892E+01    0.61936E+00
    0.35596E+01    0.58907E+00
    0.36316E+01    0.56023E+00
    0.37049E+01    0.53277E+00
    0.37798E+01    0.50664E+00
    0.38561E+01    0.48176E+00
    0.39340E+01    0.45808E+00
    0.40135E+01    0.43555E+00
    0.40946E+01    0.41411E+00
    0.41773E+01    0.39370E+00
    0.42617E+01    0.37428E+00
    0.43478E+01    0.35581E+00
    0.44356E+01    0.33823E+00
    0.45252E+01    0.32150E+00
    0.46166E+01    0.30559E+00
    0.47099E+01    0.29045E+00
    0.48050E+01    0.27605E+00
    0.49021E+01    0.26235E+00
    0.50011E+01    0.24932E+00
    0.51021E+01    0.23693E+00
    0.52052E+01    0.22514E+00
    0.53104E+01    0.21393E+00
    0.54176E+01    0.20327E+00
    0.55271E+01    0.19314E+00
    0.56387E+01    0.18350E+00
    0.57526E+01    0.17433E+00
    0.58689E+01    0.16562E+00
    0.59874E+01    0.15733E+00
    0.61084E+01    0.14946E+00
    0.62318E+01    0.14197E+00
    0.63577E+01    0.13485E+00
    0.64861E+01    0.12809E+00
    0.66171E+01    0.12165E+00
    0.67508E+01    0.11554E+00
    0.68872E+01    0.10973E+00
    0.70263E+01    0.10421E+00
    0.71682E+01    0.98962E-01
    0.73130E+01    0.93975E-01
    0.74608E+01    0.89236E-01
    0.76115E+01    0.84733E-01
    0.77653E+01    0.80454E-01
    0.79221E+01    0.76388E-01
    0.80822E+01    0.72525E-01
    0.82454E+01    0.68855E-01
    0.84120E+01    0.65369E-01
    0.85819E+01    0.62056E-01
    0.87553E+01    0.58910E-01
    0.89322E+01    0.55921E-01
    0.91126E+01    0.53082E-01
    0.92967E+01    0.50385E-01
    0.94845E+01    0.47823E-01
    0.96761E+01    0.45391E-01
    0.98716E+01    0.43080E-01
    0.10071E+02    0.40886E-01
    0.10274E+02    0.38802E-01
    0.10482E+02    0.36823E-01
    0.10694E+02    0.34944E-01
    0.10910E+02    0.33160E-01
    0.11130E+02    0.31466E-01
    0.11355E+02    0.29857E-01
    0.11584E+02    0.28330E-01
    0.11818E+02    0.26880E-01
    0.12057E+02    0.25503E-01
    0.12301E+02    0.24196E-01
    0.12549E+02    0.22956E-01
    0.12803E+02    0.21778E-01
    0.13061E+02    0.20660E-01
    0.13325E+02    0.19599E-01
    0.13594E+02    0.18592E-01
    0.13869E+02    0.17636E-01
    0.14149E+02    0.16728E-01
    0.14435E+02    0.15867E-01
    0.14727E+02    0.15050E-01
    0.15024E+02    0.14274E-01
    0.15328E+02    0.13538E-01
    0.15637E+02    0.12840E-01
    0.15953E+02    0.12177E-01
    0.16275E+02    0.11548E-01
    0.16604E+02    0.10952E-01
    0.16940E+02    0.10385E-01
    0.17282E+02    0.98481E-02
    0.17631E+02    0.93384E-02
    0.17987E+02    0.88548E-02
    0.18351E+02    0.83960E-02
    0.18721E+02    0.79608E-02
    0.19099E+02    0.75479E-02
    0.19485E+02    0.71563E-02
    0.19879E+02    0.67848E-02
    0.20280E+02    0.64323E-02
    0.20690E+02    0.60981E-02
    0.21108E+02    0.57810E-02
    0.21535E+02    0.54802E-02
    0.21970E+02    0.51950E-02
    0.22413E+02    0.49245E-02
    0.22866E+02    0.46679E-02
    0.23328E+02    0.44246E-02
    0.23799E+02    0.41939E-02
    0.24280E+02    0.39751E-02
    0.24771E+02    0.37676E-02
    0.25271E+02    0.35708E-02
    0.25782E+02    0.33842E-02
    0.26302E+02    0.32073E-02
    0.26834E+02    0.30395E-02
    0.27376E+02    0.28805E-02
    0.27929E+02    0.27297E-02
    0.28493E+02    0.25867E-02
    0.29069E+02    0.24512E-02
    0.29656E+02    0.23227E-02
    0.30255E+02    0.22008E-02
    0.30866E+02    0.20853E-02
    0.31490E+02    0.19758E-02
    0.32126E+02    0.18721E-02
    0.32775E+02    0.17737E-02
    0.33437E+02    0.16804E-02
    0.34112E+02    0.15920E-02
    0.34801E+02    0.15082E-02
    0.35504E+02    0.14288E-02
    0.36222E+02    0.13535E-02
    0.36953E+02    0.12822E-02
    0.37700E+02    0.12146E-02
    0.38462E+02    0.11505E-02
    0.39239E+02    0.10898E-02
    0.40031E+02    0.10322E-02
    0.40840E+02    0.97771E-03
    0.41665E+02    0.92603E-03
    0.42507E+02    0.87706E-03
    0.43365E+02    0.83065E-03
    0.44241E+02    0.78668E-03
    0.45135E+02    0.74502E-03
    0.46047E+02    0.70554E-03
    0.46977E+02    0.66813E-03
    0.47926E+02    0.63269E-03
    0.48894E+02    0.59911E-03
    0.49882E+02    0.56730E-03
    0.50890E+02    0.53716E-03
    0.51918E+02    0.50861E-03
    0.52966E+02    0.48156E-03
    0.54036E+02    0.45594E-03
    0.55128E+02    0.43167E-03
    0.56242E+02    0.40867E-03
    0.57378E+02    0.38689E-03
    0.58537E+02    0.36626E-03
    0.59720E+02    0.34672E-03
    0.60926E+02    0.32821E-03
    0.62157E+02    0.31067E-03
    0.63412E+02    0.29407E-03
    0.64693E+02    0.27834E-03
    0.66000E+02    0.26344E-03
    0.67334E+02    0.24934E-03
    0.68694E+02    0.23598E-03
    0.70082E+02    0.22332E-03
    0.71497E+02    0.21134E-03
    0.72942E+02    0.20000E-03
    0.74415E+02    0.18926E-03
    0.75918E+02    0.17908E-03
    0.77452E+02    0.16945E-03
    0.79017E+02    0.16033E-03
    0.80613E+02    0.15170E-03
    0.82241E+02    0.14352E-03
    0.83903E+02    0.13578E-03
    0.85598E+02    0.12845E-03
    0.87327E+02    0.12151E-03
    0.89091E+02    0.11494E-03
    0.90891E+02    0.10872E-03
    0.92727E+02    0.10283E-03
    0.94600E+02    0.97249E-04
    0.96511E+02    0.91968E-04
    0.98461E+02    0.86968E-04
    0.10045E+03    0.82237E-04
    0.10248E+03    0.77759E-04
    0.10455E+03    0.73523E-04
    0.10666E+03    0.69516E-04
    0.10882E+03    0.65725E-04
    0.11101E+03    0.62141E-04
    0.11326E+03    0.58751E-04
