#           k/h    P           
    0.10805E-02    0.48749E+01
    0.11023E-02    0.49680E+01
    0.11246E-02    0.50629E+01
    0.11473E-02    0.51595E+01
    0.11705E-02    0.52578E+01
    0.11941E-02    0.53579E+01
    0.12182E-02    0.54598E+01
    0.12429E-02    0.55636E+01
    0.12680E-02    0.56692E+01
    0.12936E-02    0.57767E+01
    0.13197E-02    0.58861E+01
    0.13464E-02    0.59975E+01
    0.13736E-02    0.61108E+01
    0.14013E-02    0.62262E+01
    0.14296E-02    0.63435E+01
    0.14585E-02    0.64629E+01
    0.14880E-02    0.65844E+01
    0.15180E-02    0.67080E+01
    0.15487E-02    0.68337E+01
    0.15800E-02    0.69616E+01
    0.16119E-02    0.70916E+01
    0.16445E-02    0.72239E+01
    0.16777E-02    0.73583E+01
    0.17116E-02    0.74951E+01
    0.17462E-02    0.76341E+01
    0.17814E-02    0.77754E+01
    0.18174E-02    0.79190E+01
    0.18541E-02    0.80649E+01
    0.18916E-02    0.82133E+01
    0.19298E-02    0.83640E+01
    0.19688E-02    0.85171E+01
    0.20086E-02    0.86726E+01
    0.20491E-02    0.88306E+01
    0.20905E-02    0.89910E+01
    0.21328E-02    0.91539E+01
    0.21758E-02    0.93193E+01
    0.22198E-02    0.94872E+01
    0.22646E-02    0.96576E+01
    0.23104E-02    0.98305E+01
    0.23571E-02    0.10006E+02
    0.24047E-02    0.10184E+02
    0.24533E-02    0.10364E+02
    0.25028E-02    0.10547E+02
    0.25534E-02    0.10733E+02
    0.26050E-02    0.10921E+02
    0.26576E-02    0.11112E+02
    0.27113E-02    0.11305E+02
    0.27660E-02    0.11501E+02
    0.28219E-02    0.11699E+02
    0.28789E-02    0.11900E+02
    0.29371E-02    0.12103E+02
    0.29964E-02    0.12309E+02
    0.30569E-02    0.12517E+02
    0.31187E-02    0.12728E+02
    0.31817E-02    0.12941E+02
    0.32460E-02    0.13156E+02
    0.33115E-02    0.13374E+02
    0.33784E-02    0.13594E+02
    0.34467E-02    0.13817E+02
    0.35163E-02    0.14042E+02
    0.35874E-02    0.14269E+02
    0.36598E-02    0.14498E+02
    0.37338E-02    0.14729E+02
    0.38092E-02    0.14963E+02
    0.38861E-02    0.15198E+02
    0.39646E-02    0.15436E+02
    0.40447E-02    0.15675E+02
    0.41264E-02    0.15916E+02
    0.42098E-02    0.16159E+02
    0.42948E-02    0.16404E+02
    0.43816E-02    0.16651E+02
    0.44701E-02    0.16899E+02
    0.45604E-02    0.17149E+02
    0.46525E-02    0.17400E+02
    0.47465E-02    0.17653E+02
    0.48424E-02    0.17907E+02
    0.49402E-02    0.18162E+02
    0.50400E-02    0.18419E+02
    0.51419E-02    0.18676E+02
    0.52457E-02    0.18934E+02
    0.53517E-02    0.19194E+02
    0.54598E-02    0.19454E+02
    0.55701E-02    0.19714E+02
    0.56826E-02    0.19976E+02
    0.57974E-02    0.20237E+02
    0.59145E-02    0.20499E+02
    0.60340E-02    0.20762E+02
    0.61559E-02    0.21024E+02
    0.62803E-02    0.21286E+02
    0.64072E-02    0.21548E+02
    0.65366E-02    0.21810E+02
    0.66686E-02    0.22071E+02
    0.68033E-02    0.22332E+02
    0.69408E-02    0.22592E+02
    0.70810E-02    0.22851E+02
    0.72240E-02    0.23109E+02
    0.73700E-02    0.23365E+02
    0.75189E-02    0.23620E+02
    0.76708E-02    0.23874E+02
    0.78257E-02    0.24126E+02
    0.79838E-02    0.24375E+02
    0.81451E-02    0.24623E+02
    0.83096E-02    0.24868E+02
    0.84775E-02    0.25110E+02
    0.86488E-02    0.25349E+02
    0.88235E-02    0.25586E+02
    0.90017E-02    0.25819E+02
    0.91836E-02    0.26048E+02
    0.93691E-02    0.26274E+02
    0.95583E-02    0.26495E+02
    0.97514E-02    0.26713E+02
    0.99484E-02    0.26926E+02
    0.10149E-01    0.27134E+02
    0.10354E-01    0.27337E+02
    0.10564E-01    0.27534E+02
    0.10777E-01    0.27726E+02
    0.10995E-01    0.27912E+02
    0.11217E-01    0.28092E+02
    0.11443E-01    0.28265E+02
    0.11675E-01    0.28432E+02
    0.11910E-01    0.28592E+02
    0.12151E-01    0.28746E+02
    0.12397E-01    0.28892E+02
    0.12647E-01    0.29031E+02
    0.12902E-01    0.29161E+02
    0.13163E-01    0.29282E+02
    0.13429E-01    0.29394E+02
    0.13700E-01    0.29496E+02
    0.13977E-01    0.29588E+02
    0.14259E-01    0.29669E+02
    0.14547E-01    0.29741E+02
    0.14841E-01    0.29802E+02
    0.15141E-01    0.29853E+02
    0.15447E-01    0.29892E+02
    0.15759E-01    0.29920E+02
    0.16077E-01    0.29935E+02
    0.16402E-01    0.29939E+02
    0.16734E-01    0.29929E+02
    0.17072E-01    0.29907E+02
    0.17416E-01    0.29872E+02
    0.17768E-01    0.29825E+02
    0.18127E-01    0.29764E+02
    0.18493E-01    0.29690E+02
    0.18867E-01    0.29602E+02
    0.19248E-01    0.29501E+02
    0.19637E-01    0.29386E+02
    0.20034E-01    0.29258E+02
    0.20438E-01    0.29115E+02
    0.20851E-01    0.28959E+02
    0.21272E-01    0.28788E+02
    0.21702E-01    0.28603E+02
    0.22141E-01    0.28405E+02
    0.22588E-01    0.28192E+02
    0.23044E-01    0.27965E+02
    0.23510E-01    0.27725E+02
    0.23985E-01    0.27471E+02
    0.24469E-01    0.27204E+02
    0.24964E-01    0.26925E+02
    0.25468E-01    0.26632E+02
    0.25982E-01    0.26328E+02
    0.26507E-01    0.26013E+02
    0.27043E-01    0.25686E+02
    0.27589E-01    0.25350E+02
    0.28146E-01    0.25004E+02
    0.28715E-01    0.24649E+02
    0.29295E-01    0.24285E+02
    0.29887E-01    0.23914E+02
    0.30490E-01    0.23537E+02
    0.31106E-01    0.23154E+02
    0.31735E-01    0.22766E+02
    0.32376E-01    0.22375E+02
    0.33030E-01    0.21981E+02
    0.33697E-01    0.21584E+02
    0.34378E-01    0.21188E+02
    0.35072E-01    0.20791E+02
    0.35781E-01    0.20396E+02
    0.36504E-01    0.20002E+02
    0.37241E-01    0.19613E+02
    0.37993E-01    0.19228E+02
    0.38761E-01    0.18849E+02
    0.39544E-01    0.18477E+02
    0.40343E-01    0.18112E+02
    0.41158E-01    0.17756E+02
    0.41989E-01    0.17408E+02
    0.42838E-01    0.17070E+02
    0.43703E-01    0.16741E+02
    0.44586E-01    0.16422E+02
    0.45486E-01    0.16114E+02
    0.46405E-01    0.15818E+02
    0.47343E-01    0.15536E+02
    0.48299E-01    0.15268E+02
    0.49275E-01    0.15015E+02
    0.50270E-01    0.14773E+02
    0.51286E-01    0.14543E+02
    0.52322E-01    0.14324E+02
    0.53379E-01    0.14113E+02
    0.54457E-01    0.13911E+02
    0.55557E-01    0.13715E+02
    0.56680E-01    0.13526E+02
    0.57825E-01    0.13342E+02
    0.58993E-01    0.13162E+02
    0.60184E-01    0.12984E+02
    0.61400E-01    0.12808E+02
    0.62641E-01    0.12632E+02
    0.63906E-01    0.12454E+02
    0.65197E-01    0.12272E+02
    0.66514E-01    0.12085E+02
    0.67858E-01    0.11890E+02
    0.69229E-01    0.11686E+02
    0.70627E-01    0.11470E+02
    0.72054E-01    0.11241E+02
    0.73510E-01    0.10999E+02
    0.74994E-01    0.10743E+02
    0.76509E-01    0.10474E+02
    0.78055E-01    0.10192E+02
    0.79632E-01    0.98987E+01
    0.81241E-01    0.95965E+01
    0.82882E-01    0.92878E+01
    0.84556E-01    0.89752E+01
    0.86264E-01    0.86615E+01
    0.88007E-01    0.83497E+01
    0.89785E-01    0.80425E+01
    0.91598E-01    0.77427E+01
    0.93449E-01    0.74528E+01
    0.95337E-01    0.71757E+01
    0.97263E-01    0.69136E+01
    0.99227E-01    0.66687E+01
    0.10123E+00    0.64428E+01
    0.10328E+00    0.62374E+01
    0.10536E+00    0.60530E+01
    0.10749E+00    0.58894E+01
    0.10966E+00    0.57457E+01
    0.11188E+00    0.56195E+01
    0.11414E+00    0.55079E+01
    0.11644E+00    0.54075E+01
    0.11880E+00    0.53139E+01
    0.12120E+00    0.52232E+01
    0.12365E+00    0.51310E+01
    0.12614E+00    0.50336E+01
    0.12869E+00    0.49278E+01
    0.13129E+00    0.48111E+01
    0.13394E+00    0.46823E+01
    0.13665E+00    0.45409E+01
    0.13941E+00    0.43879E+01
    0.14223E+00    0.42249E+01
    0.14510E+00    0.40550E+01
    0.14803E+00    0.38814E+01
    0.15102E+00    0.37083E+01
    0.15407E+00    0.35398E+01
    0.15718E+00    0.33807E+01
    0.16036E+00    0.32347E+01
    0.16360E+00    0.31048E+01
    0.16690E+00    0.29924E+01
    0.17028E+00    0.28971E+01
    0.17371E+00    0.28164E+01
    0.17722E+00    0.27469E+01
    0.18080E+00    0.26851E+01
    0.18446E+00    0.26268E+01
    0.18818E+00    0.25683E+01
    0.19198E+00    0.25056E+01
    0.19586E+00    0.24354E+01
    0.19982E+00    0.23560E+01
    0.20386E+00    0.22678E+01
    0.20797E+00    0.21731E+01
    0.21218E+00    0.20757E+01
    0.21646E+00    0.19796E+01
    0.22083E+00    0.18885E+01
    0.22530E+00    0.18053E+01
    0.22985E+00    0.17321E+01
    0.23449E+00    0.16693E+01
    0.23923E+00    0.16159E+01
    0.24406E+00    0.15694E+01
    0.24899E+00    0.15266E+01
    0.25402E+00    0.14839E+01
    0.25915E+00    0.14382E+01
    0.26439E+00    0.13880E+01
    0.26973E+00    0.13336E+01
    0.27518E+00    0.12766E+01
    0.28074E+00    0.12195E+01
    0.28641E+00    0.11648E+01
    0.29219E+00    0.11148E+01
    0.29810E+00    0.10707E+01
    0.30412E+00    0.10321E+01
    0.31026E+00    0.99755E+00
    0.31653E+00    0.96479E+00
    0.32292E+00    0.93196E+00
    0.32945E+00    0.89776E+00
    0.33610E+00    0.86184E+00
    0.34289E+00    0.82512E+00
    0.34982E+00    0.78926E+00
    0.35689E+00    0.75567E+00
    0.36409E+00    0.72498E+00
    0.37145E+00    0.69716E+00
    0.37895E+00    0.67145E+00
    0.38661E+00    0.64663E+00
    0.39442E+00    0.62174E+00
    0.40239E+00    0.59654E+00
    0.41052E+00    0.57142E+00
    0.41881E+00    0.54710E+00
    0.42727E+00    0.52425E+00
    0.43590E+00    0.50305E+00
    0.44471E+00    0.48316E+00
    0.45369E+00    0.46407E+00
    0.46286E+00    0.44534E+00
    0.47221E+00    0.42683E+00
    0.48174E+00    0.40880E+00
    0.49148E+00    0.39156E+00
    0.50141E+00    0.37526E+00
    0.51153E+00    0.35985E+00
    0.52187E+00    0.34506E+00
    0.53241E+00    0.33069E+00
    0.54317E+00    0.31673E+00
    0.55414E+00    0.30326E+00
    0.56533E+00    0.29042E+00
    0.57675E+00    0.27817E+00
    0.58840E+00    0.26642E+00
    0.60029E+00    0.25511E+00
    0.61242E+00    0.24424E+00
    0.62479E+00    0.23379E+00
    0.63741E+00    0.22377E+00
    0.65029E+00    0.21415E+00
    0.66342E+00    0.20494E+00
    0.67683E+00    0.19610E+00
    0.69050E+00    0.18762E+00
    0.70445E+00    0.17950E+00
    0.71868E+00    0.17171E+00
    0.73320E+00    0.16424E+00
    0.74801E+00    0.15708E+00
    0.76312E+00    0.15022E+00
    0.77854E+00    0.14364E+00
    0.79426E+00    0.13734E+00
    0.81031E+00    0.13130E+00
    0.82668E+00    0.12551E+00
    0.84338E+00    0.11996E+00
    0.86041E+00    0.11465E+00
    0.87780E+00    0.10957E+00
    0.89553E+00    0.10470E+00
    0.91362E+00    0.10003E+00
    0.93208E+00    0.95571E-01
    0.95091E+00    0.91299E-01
    0.97011E+00    0.87210E-01
    0.98971E+00    0.83297E-01
    0.10097E+01    0.79553E-01
    0.10301E+01    0.75971E-01
    0.10509E+01    0.72544E-01
    0.10721E+01    0.69265E-01
    0.10938E+01    0.66130E-01
    0.11159E+01    0.63131E-01
    0.11384E+01    0.60263E-01
    0.11614E+01    0.57520E-01
    0.11849E+01    0.54899E-01
    0.12088E+01    0.52392E-01
    0.12333E+01    0.49996E-01
    0.12582E+01    0.47705E-01
    0.12836E+01    0.45516E-01
    0.13095E+01    0.43424E-01
    0.13360E+01    0.41425E-01
    0.13630E+01    0.39515E-01
    0.13905E+01    0.37691E-01
    0.14186E+01    0.35947E-01
    0.14472E+01    0.34282E-01
    0.14765E+01    0.32692E-01
    0.15063E+01    0.31173E-01
    0.15367E+01    0.29723E-01
    0.15678E+01    0.28338E-01
    0.15994E+01    0.27016E-01
    0.16318E+01    0.25753E-01
    0.16647E+01    0.24548E-01
    0.16984E+01    0.23398E-01
    0.17327E+01    0.22300E-01
    0.17677E+01    0.21252E-01
    0.18034E+01    0.20252E-01
    0.18398E+01    0.19298E-01
    0.18770E+01    0.18388E-01
    0.19149E+01    0.17519E-01
    0.19536E+01    0.16690E-01
    0.19930E+01    0.15900E-01
    0.20333E+01    0.15146E-01
    0.20744E+01    0.14427E-01
    0.21163E+01    0.13741E-01
    0.21590E+01    0.13087E-01
    0.22026E+01    0.12463E-01
    0.22471E+01    0.11869E-01
    0.22925E+01    0.11302E-01
    0.23388E+01    0.10761E-01
    0.23861E+01    0.10246E-01
    0.24343E+01    0.97547E-02
    0.24835E+01    0.92865E-02
    0.25336E+01    0.88403E-02
    0.25848E+01    0.84150E-02
    0.26370E+01    0.80098E-02
    0.26903E+01    0.76237E-02
    0.27447E+01    0.72557E-02
    0.28001E+01    0.69052E-02
    0.28567E+01    0.65712E-02
    0.29144E+01    0.62530E-02
    0.29733E+01    0.59500E-02
    0.30333E+01    0.56613E-02
    0.30946E+01    0.53863E-02
    0.31571E+01    0.51244E-02
    0.32209E+01    0.48750E-02
    0.32860E+01    0.46375E-02
    0.33523E+01    0.44113E-02
    0.34201E+01    0.41960E-02
    0.34892E+01    0.39910E-02
    0.35596E+01    0.37957E-02
    0.36316E+01    0.36099E-02
    0.37049E+01    0.34330E-02
    0.37798E+01    0.32646E-02
    0.38561E+01    0.31043E-02
    0.39340E+01    0.29518E-02
    0.40135E+01    0.28066E-02
    0.40946E+01    0.26684E-02
    0.41773E+01    0.25369E-02
    0.42617E+01    0.24118E-02
    0.43478E+01    0.22927E-02
    0.44356E+01    0.21794E-02
    0.45252E+01    0.20717E-02
    0.46166E+01    0.19691E-02
    0.47099E+01    0.18716E-02
    0.48050E+01    0.17788E-02
    0.49021E+01    0.16905E-02
    0.50011E+01    0.16066E-02
    0.51021E+01    0.15267E-02
    0.52052E+01    0.14508E-02
    0.53104E+01    0.13786E-02
    0.54176E+01    0.13099E-02
    0.55271E+01    0.12446E-02
    0.56387E+01    0.11824E-02
    0.57526E+01    0.11234E-02
    0.58689E+01    0.10672E-02
    0.59874E+01    0.10139E-02
    0.61084E+01    0.96311E-03
    0.62318E+01    0.91486E-03
    0.63577E+01    0.86899E-03
    0.64861E+01    0.82539E-03
    0.66171E+01    0.78395E-03
    0.67508E+01    0.74456E-03
    0.68872E+01    0.70712E-03
    0.70263E+01    0.67154E-03
    0.71682E+01    0.63773E-03
    0.73130E+01    0.60559E-03
    0.74608E+01    0.57505E-03
    0.76115E+01    0.54604E-03
    0.77653E+01    0.51846E-03
    0.79221E+01    0.49226E-03
    0.80822E+01    0.46737E-03
    0.82454E+01    0.44372E-03
    0.84120E+01    0.42126E-03
    0.85819E+01    0.39991E-03
    0.87553E+01    0.37964E-03
    0.89322E+01    0.36038E-03
    0.91126E+01    0.34208E-03
    0.92967E+01    0.32470E-03
    0.94845E+01    0.30820E-03
    0.96761E+01    0.29252E-03
    0.98716E+01    0.27763E-03
    0.10071E+02    0.26349E-03
    0.10274E+02    0.25007E-03
    0.10482E+02    0.23731E-03
    0.10694E+02    0.22521E-03
    0.10910E+02    0.21371E-03
    0.11130E+02    0.20279E-03
    0.11355E+02    0.19243E-03
    0.11584E+02    0.18258E-03
    0.11818E+02    0.17324E-03
    0.12057E+02    0.16437E-03
    0.12301E+02    0.15595E-03
    0.12549E+02    0.14795E-03
    0.12803E+02    0.14036E-03
    0.13061E+02    0.13316E-03
    0.13325E+02    0.12632E-03
    0.13594E+02    0.11983E-03
    0.13869E+02    0.11367E-03
    0.14149E+02    0.10782E-03
    0.14435E+02    0.10227E-03
    0.14727E+02    0.97008E-04
    0.15024E+02    0.92010E-04
    0.15328E+02    0.87267E-04
    0.15637E+02    0.82766E-04
    0.15953E+02    0.78495E-04
    0.16275E+02    0.74442E-04
    0.16604E+02    0.70596E-04
    0.16940E+02    0.66947E-04
    0.17282E+02    0.63485E-04
    0.17631E+02    0.60201E-04
    0.17987E+02    0.57084E-04
    0.18351E+02    0.54128E-04
    0.18721E+02    0.51323E-04
    0.19099E+02    0.48662E-04
    0.19485E+02    0.46138E-04
    0.19879E+02    0.43744E-04
    0.20280E+02    0.41473E-04
    0.20690E+02    0.39318E-04
    0.21108E+02    0.37275E-04
    0.21535E+02    0.35337E-04
    0.21970E+02    0.33498E-04
    0.22413E+02    0.31755E-04
    0.22866E+02    0.30101E-04
    0.23328E+02    0.28533E-04
    0.23799E+02    0.27046E-04
    0.24280E+02    0.25636E-04
    0.24771E+02    0.24298E-04
    0.25271E+02    0.23030E-04
    0.25782E+02    0.21828E-04
    0.26302E+02    0.20687E-04
    0.26834E+02    0.19606E-04
    0.27376E+02    0.18581E-04
    0.27929E+02    0.17609E-04
    0.28493E+02    0.16687E-04
    0.29069E+02    0.15814E-04
    0.29656E+02    0.14985E-04
    0.30255E+02    0.14200E-04
    0.30866E+02    0.13456E-04
    0.31490E+02    0.12750E-04
    0.32126E+02    0.12081E-04
    0.32775E+02    0.11447E-04
    0.33437E+02    0.10845E-04
    0.34112E+02    0.10276E-04
    0.34801E+02    0.97355E-05
    0.35504E+02    0.92235E-05
    0.36222E+02    0.87383E-05
    0.36953E+02    0.82784E-05
    0.37700E+02    0.78425E-05
    0.38462E+02    0.74294E-05
    0.39239E+02    0.70378E-05
    0.40031E+02    0.66668E-05
    0.40840E+02    0.63152E-05
    0.41665E+02    0.59819E-05
    0.42507E+02    0.56662E-05
    0.43365E+02    0.53669E-05
    0.44241E+02    0.50834E-05
    0.45135E+02    0.48147E-05
    0.46047E+02    0.45601E-05
    0.46977E+02    0.43189E-05
    0.47926E+02    0.40903E-05
    0.48894E+02    0.38738E-05
    0.49882E+02    0.36686E-05
    0.50890E+02    0.34742E-05
    0.51918E+02    0.32900E-05
    0.52966E+02    0.31155E-05
    0.54036E+02    0.29502E-05
    0.55128E+02    0.27937E-05
    0.56242E+02    0.26453E-05
    0.57378E+02    0.25048E-05
    0.58537E+02    0.23717E-05
    0.59720E+02    0.22456E-05
    0.60926E+02    0.21261E-05
    0.62157E+02    0.20130E-05
    0.63412E+02    0.19058E-05
    0.64693E+02    0.18043E-05
    0.66000E+02    0.17081E-05
    0.67334E+02    0.16171E-05
    0.68694E+02    0.15308E-05
    0.70082E+02    0.14492E-05
    0.71497E+02    0.13718E-05
    0.72942E+02    0.12985E-05
    0.74415E+02    0.12292E-05
    0.75918E+02    0.11635E-05
    0.77452E+02    0.11013E-05
    0.79017E+02    0.10423E-05
    0.80613E+02    0.98656E-06
    0.82241E+02    0.93374E-06
    0.83903E+02    0.88371E-06
    0.85598E+02    0.83634E-06
    0.87327E+02    0.79149E-06
    0.89091E+02    0.74901E-06
    0.90891E+02    0.70879E-06
    0.92727E+02    0.67071E-06
    0.94600E+02    0.63465E-06
    0.96511E+02    0.60050E-06
    0.98461E+02    0.56817E-06
    0.10045E+03    0.53757E-06
    0.10248E+03    0.50861E-06
    0.10455E+03    0.48119E-06
    0.10666E+03    0.45524E-06
    0.10882E+03    0.43069E-06
    0.11101E+03    0.40746E-06
    0.11326E+03    0.38548E-06
