#           k/h    P           
    0.23571E-02    0.13833E+02
    0.24047E-02    0.14078E+02
    0.24533E-02    0.14326E+02
    0.25028E-02    0.14578E+02
    0.25534E-02    0.14833E+02
    0.26050E-02    0.15092E+02
    0.26576E-02    0.15354E+02
    0.27113E-02    0.15619E+02
    0.27660E-02    0.15888E+02
    0.28219E-02    0.16161E+02
    0.28789E-02    0.16436E+02
    0.29371E-02    0.16716E+02
    0.29964E-02    0.16998E+02
    0.30569E-02    0.17284E+02
    0.31187E-02    0.17573E+02
    0.31817E-02    0.17865E+02
    0.32460E-02    0.18161E+02
    0.33115E-02    0.18460E+02
    0.33784E-02    0.18762E+02
    0.34467E-02    0.19067E+02
    0.35163E-02    0.19376E+02
    0.35874E-02    0.19687E+02
    0.36598E-02    0.20001E+02
    0.37338E-02    0.20318E+02
    0.38092E-02    0.20638E+02
    0.38861E-02    0.20961E+02
    0.39646E-02    0.21287E+02
    0.40447E-02    0.21615E+02
    0.41264E-02    0.21946E+02
    0.42098E-02    0.22279E+02
    0.42948E-02    0.22615E+02
    0.43816E-02    0.22953E+02
    0.44701E-02    0.23293E+02
    0.45604E-02    0.23635E+02
    0.46525E-02    0.23980E+02
    0.47465E-02    0.24326E+02
    0.48424E-02    0.24674E+02
    0.49402E-02    0.25024E+02
    0.50400E-02    0.25376E+02
    0.51419E-02    0.25729E+02
    0.52457E-02    0.26083E+02
    0.53517E-02    0.26439E+02
    0.54598E-02    0.26795E+02
    0.55701E-02    0.27153E+02
    0.56826E-02    0.27511E+02
    0.57974E-02    0.27870E+02
    0.59145E-02    0.28230E+02
    0.60340E-02    0.28589E+02
    0.61559E-02    0.28949E+02
    0.62803E-02    0.29309E+02
    0.64072E-02    0.29669E+02
    0.65366E-02    0.30028E+02
    0.66686E-02    0.30386E+02
    0.68033E-02    0.30744E+02
    0.69408E-02    0.31100E+02
    0.70810E-02    0.31456E+02
    0.72240E-02    0.31809E+02
    0.73700E-02    0.32161E+02
    0.75189E-02    0.32511E+02
    0.76708E-02    0.32858E+02
    0.78257E-02    0.33204E+02
    0.79838E-02    0.33546E+02
    0.81451E-02    0.33885E+02
    0.83096E-02    0.34221E+02
    0.84775E-02    0.34553E+02
    0.86488E-02    0.34881E+02
    0.88235E-02    0.35205E+02
    0.90017E-02    0.35524E+02
    0.91836E-02    0.35838E+02
    0.93691E-02    0.36148E+02
    0.95583E-02    0.36451E+02
    0.97514E-02    0.36749E+02
    0.99484E-02    0.37041E+02
    0.10149E-01    0.37326E+02
    0.10354E-01    0.37604E+02
    0.10564E-01    0.37874E+02
    0.10777E-01    0.38137E+02
    0.10995E-01    0.38392E+02
    0.11217E-01    0.38638E+02
    0.11443E-01    0.38875E+02
    0.11675E-01    0.39103E+02
    0.11910E-01    0.39322E+02
    0.12151E-01    0.39532E+02
    0.12397E-01    0.39732E+02
    0.12647E-01    0.39921E+02
    0.12902E-01    0.40099E+02
    0.13163E-01    0.40264E+02
    0.13429E-01    0.40417E+02
    0.13700E-01    0.40555E+02
    0.13977E-01    0.40680E+02
    0.14259E-01    0.40792E+02
    0.14547E-01    0.40889E+02
    0.14841E-01    0.40972E+02
    0.15141E-01    0.41040E+02
    0.15447E-01    0.41093E+02
    0.15759E-01    0.41130E+02
    0.16077E-01    0.41150E+02
    0.16402E-01    0.41153E+02
    0.16734E-01    0.41139E+02
    0.17072E-01    0.41108E+02
    0.17416E-01    0.41059E+02
    0.17768E-01    0.40992E+02
    0.18127E-01    0.40907E+02
    0.18493E-01    0.40804E+02
    0.18867E-01    0.40683E+02
    0.19248E-01    0.40543E+02
    0.19637E-01    0.40385E+02
    0.20034E-01    0.40207E+02
    0.20438E-01    0.40010E+02
    0.20851E-01    0.39794E+02
    0.21272E-01    0.39559E+02
    0.21702E-01    0.39304E+02
    0.22141E-01    0.39030E+02
    0.22588E-01    0.38736E+02
    0.23044E-01    0.38424E+02
    0.23510E-01    0.38093E+02
    0.23985E-01    0.37743E+02
    0.24469E-01    0.37375E+02
    0.24964E-01    0.36990E+02
    0.25468E-01    0.36587E+02
    0.25982E-01    0.36169E+02
    0.26507E-01    0.35735E+02
    0.27043E-01    0.35286E+02
    0.27589E-01    0.34822E+02
    0.28146E-01    0.34346E+02
    0.28715E-01    0.33858E+02
    0.29295E-01    0.33358E+02
    0.29887E-01    0.32848E+02
    0.30490E-01    0.32329E+02
    0.31106E-01    0.31802E+02
    0.31735E-01    0.31269E+02
    0.32376E-01    0.30731E+02
    0.33030E-01    0.30188E+02
    0.33697E-01    0.29643E+02
    0.34378E-01    0.29098E+02
    0.35072E-01    0.28552E+02
    0.35781E-01    0.28009E+02
    0.36504E-01    0.27468E+02
    0.37241E-01    0.26933E+02
    0.37993E-01    0.26404E+02
    0.38761E-01    0.25883E+02
    0.39544E-01    0.25371E+02
    0.40343E-01    0.24870E+02
    0.41158E-01    0.24381E+02
    0.41989E-01    0.23903E+02
    0.42838E-01    0.23438E+02
    0.43703E-01    0.22985E+02
    0.44586E-01    0.22547E+02
    0.45486E-01    0.22124E+02
    0.46405E-01    0.21718E+02
    0.47343E-01    0.21330E+02
    0.48299E-01    0.20962E+02
    0.49275E-01    0.20613E+02
    0.50270E-01    0.20282E+02
    0.51286E-01    0.19966E+02
    0.52322E-01    0.19664E+02
    0.53379E-01    0.19375E+02
    0.54457E-01    0.19096E+02
    0.55557E-01    0.18828E+02
    0.56680E-01    0.18568E+02
    0.57825E-01    0.18315E+02
    0.58993E-01    0.18067E+02
    0.60184E-01    0.17823E+02
    0.61400E-01    0.17581E+02
    0.62641E-01    0.17339E+02
    0.63906E-01    0.17095E+02
    0.65197E-01    0.16845E+02
    0.66514E-01    0.16588E+02
    0.67858E-01    0.16320E+02
    0.69229E-01    0.16040E+02
    0.70627E-01    0.15743E+02
    0.72054E-01    0.15429E+02
    0.73510E-01    0.15097E+02
    0.74994E-01    0.14745E+02
    0.76509E-01    0.14375E+02
    0.78055E-01    0.13988E+02
    0.79632E-01    0.13586E+02
    0.81241E-01    0.13171E+02
    0.82882E-01    0.12747E+02
    0.84556E-01    0.12318E+02
    0.86264E-01    0.11887E+02
    0.88007E-01    0.11459E+02
    0.89785E-01    0.11037E+02
    0.91598E-01    0.10626E+02
    0.93449E-01    0.10228E+02
    0.95337E-01    0.98476E+01
    0.97263E-01    0.94878E+01
    0.99227E-01    0.91516E+01
    0.10123E+00    0.88415E+01
    0.10328E+00    0.85596E+01
    0.10536E+00    0.83066E+01
    0.10749E+00    0.80820E+01
    0.10966E+00    0.78848E+01
    0.11188E+00    0.77115E+01
    0.11414E+00    0.75584E+01
    0.11644E+00    0.74205E+01
    0.11880E+00    0.72921E+01
    0.12120E+00    0.71675E+01
    0.12365E+00    0.70409E+01
    0.12614E+00    0.69072E+01
    0.12869E+00    0.67621E+01
    0.13129E+00    0.66020E+01
    0.13394E+00    0.64252E+01
    0.13665E+00    0.62311E+01
    0.13941E+00    0.60210E+01
    0.14223E+00    0.57974E+01
    0.14510E+00    0.55642E+01
    0.14803E+00    0.53259E+01
    0.15102E+00    0.50883E+01
    0.15407E+00    0.48572E+01
    0.15718E+00    0.46388E+01
    0.16036E+00    0.44384E+01
    0.16360E+00    0.42603E+01
    0.16690E+00    0.41060E+01
    0.17028E+00    0.39752E+01
    0.17371E+00    0.38644E+01
    0.17722E+00    0.37691E+01
    0.18080E+00    0.36842E+01
    0.18446E+00    0.36043E+01
    0.18818E+00    0.35240E+01
    0.19198E+00    0.34379E+01
    0.19586E+00    0.33417E+01
    0.19982E+00    0.32327E+01
    0.20386E+00    0.31116E+01
    0.20797E+00    0.29817E+01
    0.21218E+00    0.28480E+01
    0.21646E+00    0.27162E+01
    0.22083E+00    0.25912E+01
    0.22530E+00    0.24770E+01
    0.22985E+00    0.23765E+01
    0.23449E+00    0.22904E+01
    0.23923E+00    0.22171E+01
    0.24406E+00    0.21534E+01
    0.24899E+00    0.20946E+01
    0.25402E+00    0.20359E+01
    0.25915E+00    0.19733E+01
    0.26439E+00    0.19045E+01
    0.26973E+00    0.18297E+01
    0.27518E+00    0.17515E+01
    0.28074E+00    0.16732E+01
    0.28641E+00    0.15982E+01
    0.29219E+00    0.15295E+01
    0.29810E+00    0.14690E+01
    0.30412E+00    0.14161E+01
    0.31026E+00    0.13687E+01
    0.31653E+00    0.13237E+01
    0.32292E+00    0.12787E+01
    0.32945E+00    0.12317E+01
    0.33610E+00    0.11825E+01
    0.34289E+00    0.11321E+01
    0.34982E+00    0.10829E+01
    0.35689E+00    0.10368E+01
    0.36409E+00    0.99469E+00
    0.37145E+00    0.95651E+00
    0.37895E+00    0.92124E+00
    0.38661E+00    0.88719E+00
    0.39442E+00    0.85303E+00
    0.40239E+00    0.81846E+00
    0.41052E+00    0.78400E+00
    0.41881E+00    0.75062E+00
    0.42727E+00    0.71927E+00
    0.43590E+00    0.69018E+00
    0.44471E+00    0.66290E+00
    0.45369E+00    0.63670E+00
    0.46286E+00    0.61101E+00
    0.47221E+00    0.58561E+00
    0.48174E+00    0.56087E+00
    0.49148E+00    0.53723E+00
    0.50141E+00    0.51486E+00
    0.51153E+00    0.49372E+00
    0.52187E+00    0.47342E+00
    0.53241E+00    0.45371E+00
    0.54317E+00    0.43455E+00
    0.55414E+00    0.41607E+00
    0.56533E+00    0.39845E+00
    0.57675E+00    0.38165E+00
    0.58840E+00    0.36553E+00
    0.60029E+00    0.35001E+00
    0.61242E+00    0.33509E+00
    0.62479E+00    0.32076E+00
    0.63741E+00    0.30700E+00
    0.65029E+00    0.29382E+00
    0.66342E+00    0.28117E+00
    0.67683E+00    0.26904E+00
    0.69050E+00    0.25742E+00
    0.70445E+00    0.24627E+00
    0.71868E+00    0.23558E+00
    0.73320E+00    0.22534E+00
    0.74801E+00    0.21551E+00
    0.76312E+00    0.20610E+00
    0.77854E+00    0.19707E+00
    0.79426E+00    0.18842E+00
    0.81031E+00    0.18014E+00
    0.82668E+00    0.17220E+00
    0.84338E+00    0.16459E+00
    0.86041E+00    0.15730E+00
    0.87780E+00    0.15032E+00
    0.89553E+00    0.14364E+00
    0.91362E+00    0.13725E+00
    0.93208E+00    0.13112E+00
    0.95091E+00    0.12526E+00
    0.97011E+00    0.11965E+00
    0.98971E+00    0.11428E+00
    0.10097E+01    0.10914E+00
    0.10301E+01    0.10423E+00
    0.10509E+01    0.99528E-01
    0.10721E+01    0.95030E-01
    0.10938E+01    0.90728E-01
    0.11159E+01    0.86614E-01
    0.11384E+01    0.82679E-01
    0.11614E+01    0.78917E-01
    0.11849E+01    0.75319E-01
    0.12088E+01    0.71880E-01
    0.12333E+01    0.68593E-01
    0.12582E+01    0.65450E-01
    0.12836E+01    0.62447E-01
    0.13095E+01    0.59577E-01
    0.13360E+01    0.56834E-01
    0.13630E+01    0.54214E-01
    0.13905E+01    0.51711E-01
    0.14186E+01    0.49319E-01
    0.14472E+01    0.47035E-01
    0.14765E+01    0.44853E-01
    0.15063E+01    0.42769E-01
    0.15367E+01    0.40779E-01
    0.15678E+01    0.38879E-01
    0.15994E+01    0.37065E-01
    0.16318E+01    0.35333E-01
    0.16647E+01    0.33679E-01
    0.16984E+01    0.32101E-01
    0.17327E+01    0.30595E-01
    0.17677E+01    0.29157E-01
    0.18034E+01    0.27786E-01
    0.18398E+01    0.26476E-01
    0.18770E+01    0.25227E-01
    0.19149E+01    0.24036E-01
    0.19536E+01    0.22899E-01
    0.19930E+01    0.21814E-01
    0.20333E+01    0.20780E-01
    0.20744E+01    0.19793E-01
    0.21163E+01    0.18852E-01
    0.21590E+01    0.17955E-01
    0.22026E+01    0.17099E-01
    0.22471E+01    0.16283E-01
    0.22925E+01    0.15506E-01
    0.23388E+01    0.14764E-01
    0.23861E+01    0.14057E-01
    0.24343E+01    0.13383E-01
    0.24835E+01    0.12741E-01
    0.25336E+01    0.12129E-01
    0.25848E+01    0.11545E-01
    0.26370E+01    0.10989E-01
    0.26903E+01    0.10459E-01
    0.27447E+01    0.99547E-02
    0.28001E+01    0.94737E-02
    0.28567E+01    0.90155E-02
    0.29144E+01    0.85790E-02
    0.29733E+01    0.81632E-02
    0.30333E+01    0.77671E-02
    0.30946E+01    0.73899E-02
    0.31571E+01    0.70306E-02
    0.32209E+01    0.66884E-02
    0.32860E+01    0.63625E-02
    0.33523E+01    0.60522E-02
    0.34201E+01    0.57568E-02
    0.34892E+01    0.54755E-02
    0.35596E+01    0.52077E-02
    0.36316E+01    0.49527E-02
    0.37049E+01    0.47100E-02
    0.37798E+01    0.44789E-02
    0.38561E+01    0.42590E-02
    0.39340E+01    0.40497E-02
    0.40135E+01    0.38505E-02
    0.40946E+01    0.36610E-02
    0.41773E+01    0.34806E-02
    0.42617E+01    0.33089E-02
    0.43478E+01    0.31456E-02
    0.44356E+01    0.29901E-02
    0.45252E+01    0.28423E-02
    0.46166E+01    0.27016E-02
    0.47099E+01    0.25678E-02
    0.48050E+01    0.24405E-02
    0.49021E+01    0.23194E-02
    0.50011E+01    0.22042E-02
    0.51021E+01    0.20946E-02
    0.52052E+01    0.19904E-02
    0.53104E+01    0.18913E-02
    0.54176E+01    0.17971E-02
    0.55271E+01    0.17075E-02
    0.56387E+01    0.16223E-02
    0.57526E+01    0.15413E-02
    0.58689E+01    0.14642E-02
    0.59874E+01    0.13910E-02
    0.61084E+01    0.13214E-02
    0.62318E+01    0.12552E-02
    0.63577E+01    0.11922E-02
    0.64861E+01    0.11324E-02
    0.66171E+01    0.10756E-02
    0.67508E+01    0.10215E-02
    0.68872E+01    0.97015E-03
    0.70263E+01    0.92133E-03
    0.71682E+01    0.87494E-03
    0.73130E+01    0.83085E-03
    0.74608E+01    0.78896E-03
    0.76115E+01    0.74914E-03
    0.77653E+01    0.71131E-03
    0.79221E+01    0.67537E-03
    0.80822E+01    0.64122E-03
    0.82454E+01    0.60878E-03
    0.84120E+01    0.57795E-03
    0.85819E+01    0.54867E-03
    0.87553E+01    0.52085E-03
    0.89322E+01    0.49442E-03
    0.91126E+01    0.46932E-03
    0.92967E+01    0.44548E-03
    0.94845E+01    0.42284E-03
    0.96761E+01    0.40133E-03
    0.98716E+01    0.38090E-03
    0.10071E+02    0.36150E-03
    0.10274E+02    0.34308E-03
    0.10482E+02    0.32559E-03
    0.10694E+02    0.30897E-03
    0.10910E+02    0.29320E-03
    0.11130E+02    0.27822E-03
    0.11355E+02    0.26400E-03
    0.11584E+02    0.25050E-03
    0.11818E+02    0.23768E-03
    0.12057E+02    0.22551E-03
    0.12301E+02    0.21395E-03
    0.12549E+02    0.20299E-03
    0.12803E+02    0.19257E-03
    0.13061E+02    0.18269E-03
    0.13325E+02    0.17331E-03
    0.13594E+02    0.16440E-03
    0.13869E+02    0.15595E-03
    0.14149E+02    0.14793E-03
    0.14435E+02    0.14032E-03
    0.14727E+02    0.13309E-03
    0.15024E+02    0.12623E-03
    0.15328E+02    0.11973E-03
    0.15637E+02    0.11355E-03
    0.15953E+02    0.10769E-03
    0.16275E+02    0.10213E-03
    0.16604E+02    0.96854E-04
    0.16940E+02    0.91848E-04
    0.17282E+02    0.87098E-04
    0.17631E+02    0.82592E-04
    0.17987E+02    0.78317E-04
    0.18351E+02    0.74260E-04
    0.18721E+02    0.70412E-04
    0.19099E+02    0.66762E-04
    0.19485E+02    0.63299E-04
    0.19879E+02    0.60014E-04
    0.20280E+02    0.56898E-04
    0.20690E+02    0.53942E-04
    0.21108E+02    0.51139E-04
    0.21535E+02    0.48479E-04
    0.21970E+02    0.45957E-04
    0.22413E+02    0.43565E-04
    0.22866E+02    0.41297E-04
    0.23328E+02    0.39146E-04
    0.23799E+02    0.37105E-04
    0.24280E+02    0.35170E-04
    0.24771E+02    0.33336E-04
    0.25271E+02    0.31596E-04
    0.25782E+02    0.29946E-04
    0.26302E+02    0.28381E-04
    0.26834E+02    0.26898E-04
    0.27376E+02    0.25491E-04
    0.27929E+02    0.24158E-04
    0.28493E+02    0.22894E-04
    0.29069E+02    0.21695E-04
    0.29656E+02    0.20558E-04
    0.30255E+02    0.19481E-04
    0.30866E+02    0.18460E-04
    0.31490E+02    0.17491E-04
    0.32126E+02    0.16574E-04
    0.32775E+02    0.15703E-04
    0.33437E+02    0.14879E-04
    0.34112E+02    0.14097E-04
    0.34801E+02    0.13356E-04
    0.35504E+02    0.12654E-04
    0.36222E+02    0.11988E-04
    0.36953E+02    0.11357E-04
    0.37700E+02    0.10759E-04
    0.38462E+02    0.10192E-04
    0.39239E+02    0.96549E-05
    0.40031E+02    0.91458E-05
    0.40840E+02    0.86634E-05
    0.41665E+02    0.82062E-05
    0.42507E+02    0.77730E-05
    0.43365E+02    0.73625E-05
    0.44241E+02    0.69735E-05
    0.45135E+02    0.66048E-05
    0.46047E+02    0.62556E-05
    0.46977E+02    0.59246E-05
    0.47926E+02    0.56110E-05
    0.48894E+02    0.53139E-05
    0.49882E+02    0.50325E-05
    0.50890E+02    0.47658E-05
    0.51918E+02    0.45131E-05
    0.52966E+02    0.42737E-05
    0.54036E+02    0.40470E-05
    0.55128E+02    0.38321E-05
    0.56242E+02    0.36286E-05
    0.57378E+02    0.34358E-05
    0.58537E+02    0.32532E-05
    0.59720E+02    0.30802E-05
    0.60926E+02    0.29163E-05
    0.62157E+02    0.27611E-05
    0.63412E+02    0.26141E-05
    0.64693E+02    0.24748E-05
    0.66000E+02    0.23429E-05
    0.67334E+02    0.22180E-05
    0.68694E+02    0.20997E-05
    0.70082E+02    0.19876E-05
    0.71497E+02    0.18815E-05
    0.72942E+02    0.17810E-05
    0.74415E+02    0.16858E-05
    0.75918E+02    0.15957E-05
    0.77452E+02    0.15104E-05
    0.79017E+02    0.14296E-05
    0.80613E+02    0.13530E-05
    0.82241E+02    0.12806E-05
    0.83903E+02    0.12119E-05
    0.85598E+02    0.11470E-05
    0.87327E+02    0.10854E-05
    0.89091E+02    0.10272E-05
    0.90891E+02    0.97199E-06
    0.92727E+02    0.91974E-06
    0.94600E+02    0.87027E-06
    0.96511E+02    0.82343E-06
    0.98461E+02    0.77909E-06
    0.10045E+03    0.73711E-06
    0.10248E+03    0.69737E-06
    0.10455E+03    0.65976E-06
    0.10666E+03    0.62417E-06
    0.10882E+03    0.59050E-06
    0.11101E+03    0.55863E-06
    0.11326E+03    0.52848E-06
