#           k/h    P           
    0.63577E+01    0.24254E+00
    0.64861E+01    0.23037E+00
    0.66171E+01    0.21880E+00
    0.67508E+01    0.20781E+00
    0.68872E+01    0.19736E+00
    0.70263E+01    0.18743E+00
    0.71682E+01    0.17799E+00
    0.73130E+01    0.16902E+00
    0.74608E+01    0.16050E+00
    0.76115E+01    0.15240E+00
    0.77653E+01    0.14470E+00
    0.79221E+01    0.13739E+00
    0.80822E+01    0.13044E+00
    0.82454E+01    0.12384E+00
    0.84120E+01    0.11757E+00
    0.85819E+01    0.11161E+00
    0.87553E+01    0.10595E+00
    0.89322E+01    0.10058E+00
    0.91126E+01    0.95469E-01
    0.92967E+01    0.90619E-01
    0.94845E+01    0.86012E-01
    0.96761E+01    0.81636E-01
    0.98716E+01    0.77481E-01
    0.10071E+02    0.73534E-01
    0.10274E+02    0.69786E-01
    0.10482E+02    0.66227E-01
    0.10694E+02    0.62848E-01
    0.10910E+02    0.59639E-01
    0.11130E+02    0.56591E-01
    0.11355E+02    0.53698E-01
    0.11584E+02    0.50951E-01
    0.11818E+02    0.48343E-01
    0.12057E+02    0.45868E-01
    0.12301E+02    0.43517E-01
    0.12549E+02    0.41286E-01
    0.12803E+02    0.39168E-01
    0.13061E+02    0.37157E-01
    0.13325E+02    0.35248E-01
    0.13594E+02    0.33437E-01
    0.13869E+02    0.31717E-01
    0.14149E+02    0.30086E-01
    0.14435E+02    0.28537E-01
    0.14727E+02    0.27067E-01
    0.15024E+02    0.25672E-01
    0.15328E+02    0.24348E-01
    0.15637E+02    0.23092E-01
    0.15953E+02    0.21900E-01
    0.16275E+02    0.20769E-01
    0.16604E+02    0.19695E-01
    0.16940E+02    0.18677E-01
    0.17282E+02    0.17711E-01
    0.17631E+02    0.16794E-01
    0.17987E+02    0.15925E-01
    0.18351E+02    0.15099E-01
    0.18721E+02    0.14317E-01
    0.19099E+02    0.13574E-01
    0.19485E+02    0.12870E-01
    0.19879E+02    0.12201E-01
    0.20280E+02    0.11568E-01
    0.20690E+02    0.10966E-01
    0.21108E+02    0.10396E-01
    0.21535E+02    0.98553E-02
    0.21970E+02    0.93423E-02
    0.22413E+02    0.88557E-02
    0.22866E+02    0.83943E-02
    0.23328E+02    0.79567E-02
    0.23799E+02    0.75417E-02
    0.24280E+02    0.71482E-02
    0.24771E+02    0.67750E-02
    0.25271E+02    0.64211E-02
    0.25782E+02    0.60855E-02
    0.26302E+02    0.57673E-02
    0.26834E+02    0.54657E-02
    0.27376E+02    0.51796E-02
    0.27929E+02    0.49084E-02
    0.28493E+02    0.46513E-02
    0.29069E+02    0.44075E-02
    0.29656E+02    0.41764E-02
    0.30255E+02    0.39573E-02
    0.30866E+02    0.37495E-02
    0.31490E+02    0.35526E-02
    0.32126E+02    0.33660E-02
    0.32775E+02    0.31890E-02
    0.33437E+02    0.30213E-02
    0.34112E+02    0.28624E-02
    0.34801E+02    0.27117E-02
    0.35504E+02    0.25689E-02
    0.36222E+02    0.24335E-02
    0.36953E+02    0.23052E-02
    0.37700E+02    0.21836E-02
    0.38462E+02    0.20684E-02
    0.39239E+02    0.19592E-02
    0.40031E+02    0.18557E-02
    0.40840E+02    0.17576E-02
    0.41665E+02    0.16647E-02
    0.42507E+02    0.15766E-02
    0.43365E+02    0.14931E-02
    0.44241E+02    0.14141E-02
    0.45135E+02    0.13391E-02
    0.46047E+02    0.12682E-02
    0.46977E+02    0.12009E-02
    0.47926E+02    0.11372E-02
    0.48894E+02    0.10768E-02
    0.49882E+02    0.10196E-02
    0.50890E+02    0.96538E-03
    0.51918E+02    0.91404E-03
    0.52966E+02    0.86540E-03
    0.54036E+02    0.81932E-03
    0.55128E+02    0.77568E-03
    0.56242E+02    0.73433E-03
    0.57378E+02    0.69517E-03
    0.58537E+02    0.65807E-03
    0.59720E+02    0.62293E-03
    0.60926E+02    0.58965E-03
    0.62157E+02    0.55812E-03
    0.63412E+02    0.52827E-03
    0.64693E+02    0.49999E-03
    0.66000E+02    0.47320E-03
    0.67334E+02    0.44784E-03
    0.68694E+02    0.42382E-03
    0.70082E+02    0.40107E-03
    0.71497E+02    0.37953E-03
    0.72942E+02    0.35914E-03
    0.74415E+02    0.33983E-03
    0.75918E+02    0.32154E-03
    0.77452E+02    0.30423E-03
    0.79017E+02    0.28784E-03
    0.80613E+02    0.27232E-03
    0.82241E+02    0.25762E-03
    0.83903E+02    0.24371E-03
    0.85598E+02    0.23053E-03
    0.87327E+02    0.21806E-03
    0.89091E+02    0.20625E-03
    0.90891E+02    0.19506E-03
    0.92727E+02    0.18447E-03
    0.94600E+02    0.17445E-03
    0.96511E+02    0.16495E-03
    0.98461E+02    0.15597E-03
    0.10045E+03    0.14747E-03
    0.10248E+03    0.13942E-03
    0.10455E+03    0.13181E-03
    0.10666E+03    0.12461E-03
    0.10882E+03    0.11780E-03
    0.11101E+03    0.11136E-03
    0.11326E+03    0.10527E-03
