#           k/h    P           
    0.46405E-01    0.56300E+02
    0.47343E-01    0.55292E+02
    0.48299E-01    0.54335E+02
    0.49275E-01    0.53428E+02
    0.50270E-01    0.52566E+02
    0.51286E-01    0.51744E+02
    0.52322E-01    0.50959E+02
    0.53379E-01    0.50207E+02
    0.54457E-01    0.49484E+02
    0.55557E-01    0.48787E+02
    0.56680E-01    0.48111E+02
    0.57825E-01    0.47453E+02
    0.58993E-01    0.46809E+02
    0.60184E-01    0.46175E+02
    0.61400E-01    0.45546E+02
    0.62641E-01    0.44917E+02
    0.63906E-01    0.44282E+02
    0.65197E-01    0.43634E+02
    0.66514E-01    0.42966E+02
    0.67858E-01    0.42271E+02
    0.69229E-01    0.41542E+02
    0.70627E-01    0.40772E+02
    0.72054E-01    0.39957E+02
    0.73510E-01    0.39095E+02
    0.74994E-01    0.38184E+02
    0.76509E-01    0.37224E+02
    0.78055E-01    0.36221E+02
    0.79632E-01    0.35177E+02
    0.81241E-01    0.34102E+02
    0.82882E-01    0.33003E+02
    0.84556E-01    0.31891E+02
    0.86264E-01    0.30775E+02
    0.88007E-01    0.29666E+02
    0.89785E-01    0.28573E+02
    0.91598E-01    0.27507E+02
    0.93449E-01    0.26476E+02
    0.95337E-01    0.25490E+02
    0.97263E-01    0.24559E+02
    0.99227E-01    0.23688E+02
    0.10123E+00    0.22884E+02
    0.10328E+00    0.22154E+02
    0.10536E+00    0.21499E+02
    0.10749E+00    0.20917E+02
    0.10966E+00    0.20406E+02
    0.11188E+00    0.19957E+02
    0.11414E+00    0.19560E+02
    0.11644E+00    0.19203E+02
    0.11880E+00    0.18871E+02
    0.12120E+00    0.18548E+02
    0.12365E+00    0.18220E+02
    0.12614E+00    0.17874E+02
    0.12869E+00    0.17498E+02
    0.13129E+00    0.17083E+02
    0.13394E+00    0.16625E+02
    0.13665E+00    0.16123E+02
    0.13941E+00    0.15579E+02
    0.14223E+00    0.15000E+02
    0.14510E+00    0.14396E+02
    0.14803E+00    0.13780E+02
    0.15102E+00    0.13165E+02
    0.15407E+00    0.12566E+02
    0.15718E+00    0.12001E+02
    0.16036E+00    0.11482E+02
    0.16360E+00    0.11021E+02
    0.16690E+00    0.10622E+02
    0.17028E+00    0.10284E+02
    0.17371E+00    0.99969E+01
    0.17722E+00    0.97503E+01
    0.18080E+00    0.95306E+01
    0.18446E+00    0.93239E+01
    0.18818E+00    0.91160E+01
    0.19198E+00    0.88933E+01
    0.19586E+00    0.86441E+01
    0.19982E+00    0.83622E+01
    0.20386E+00    0.80488E+01
    0.20797E+00    0.77126E+01
    0.21218E+00    0.73669E+01
    0.21646E+00    0.70258E+01
    0.22083E+00    0.67022E+01
    0.22530E+00    0.64070E+01
    0.22985E+00    0.61469E+01
    0.23449E+00    0.59241E+01
    0.23923E+00    0.57346E+01
    0.24406E+00    0.55696E+01
    0.24899E+00    0.54176E+01
    0.25402E+00    0.52659E+01
    0.25915E+00    0.51038E+01
    0.26439E+00    0.49257E+01
    0.26973E+00    0.47323E+01
    0.27518E+00    0.45301E+01
    0.28074E+00    0.43275E+01
    0.28641E+00    0.41335E+01
    0.29219E+00    0.39559E+01
    0.29810E+00    0.37992E+01
    0.30412E+00    0.36624E+01
    0.31026E+00    0.35397E+01
    0.31653E+00    0.34235E+01
    0.32292E+00    0.33070E+01
    0.32945E+00    0.31856E+01
    0.33610E+00    0.30581E+01
    0.34289E+00    0.29278E+01
    0.34982E+00    0.28005E+01
    0.35689E+00    0.26813E+01
    0.36409E+00    0.25724E+01
    0.37145E+00    0.24737E+01
    0.37895E+00    0.23824E+01
    0.38661E+00    0.22944E+01
    0.39442E+00    0.22060E+01
    0.40239E+00    0.21166E+01
    0.41052E+00    0.20275E+01
    0.41881E+00    0.19412E+01
    0.42727E+00    0.18601E+01
    0.43590E+00    0.17849E+01
    0.44471E+00    0.17143E+01
    0.45369E+00    0.16466E+01
    0.46286E+00    0.15801E+01
    0.47221E+00    0.15144E+01
    0.48174E+00    0.14504E+01
    0.49148E+00    0.13893E+01
    0.50141E+00    0.13314E+01
    0.51153E+00    0.12768E+01
    0.52187E+00    0.12243E+01
    0.53241E+00    0.11733E+01
    0.54317E+00    0.11237E+01
    0.55414E+00    0.10759E+01
    0.56533E+00    0.10304E+01
    0.57675E+00    0.98693E+00
    0.58840E+00    0.94525E+00
    0.60029E+00    0.90512E+00
    0.61242E+00    0.86653E+00
    0.62479E+00    0.82946E+00
    0.63741E+00    0.79390E+00
    0.65029E+00    0.75979E+00
    0.66342E+00    0.72709E+00
    0.67683E+00    0.69573E+00
    0.69050E+00    0.66566E+00
    0.70445E+00    0.63684E+00
    0.71868E+00    0.60920E+00
    0.73320E+00    0.58270E+00
    0.74801E+00    0.55730E+00
    0.76312E+00    0.53295E+00
    0.77854E+00    0.50962E+00
    0.79426E+00    0.48725E+00
    0.81031E+00    0.46582E+00
    0.82668E+00    0.44528E+00
    0.84338E+00    0.42561E+00
    0.86041E+00    0.40677E+00
    0.87780E+00    0.38873E+00
    0.89553E+00    0.37145E+00
    0.91362E+00    0.35490E+00
    0.93208E+00    0.33907E+00
    0.95091E+00    0.32391E+00
    0.97011E+00    0.30940E+00
    0.98971E+00    0.29552E+00
    0.10097E+01    0.28224E+00
    0.10301E+01    0.26953E+00
    0.10509E+01    0.25737E+00
    0.10721E+01    0.24574E+00
    0.10938E+01    0.23461E+00
    0.11159E+01    0.22397E+00
    0.11384E+01    0.21380E+00
    0.11614E+01    0.20407E+00
    0.11849E+01    0.19477E+00
    0.12088E+01    0.18587E+00
    0.12333E+01    0.17737E+00
    0.12582E+01    0.16925E+00
    0.12836E+01    0.16148E+00
    0.13095E+01    0.15406E+00
    0.13360E+01    0.14697E+00
    0.13630E+01    0.14019E+00
    0.13905E+01    0.13372E+00
    0.14186E+01    0.12753E+00
    0.14472E+01    0.12163E+00
    0.14765E+01    0.11598E+00
    0.15063E+01    0.11059E+00
    0.15367E+01    0.10545E+00
    0.15678E+01    0.10054E+00
    0.15994E+01    0.95844E-01
    0.16318E+01    0.91366E-01
    0.16647E+01    0.87090E-01
    0.16984E+01    0.83009E-01
    0.17327E+01    0.79114E-01
    0.17677E+01    0.75397E-01
    0.18034E+01    0.71850E-01
    0.18398E+01    0.68464E-01
    0.18770E+01    0.65235E-01
    0.19149E+01    0.62153E-01
    0.19536E+01    0.59213E-01
    0.19930E+01    0.56409E-01
    0.20333E+01    0.53734E-01
    0.20744E+01    0.51183E-01
    0.21163E+01    0.48750E-01
    0.21590E+01    0.46429E-01
    0.22026E+01    0.44216E-01
    0.22471E+01    0.42107E-01
    0.22925E+01    0.40095E-01
    0.23388E+01    0.38177E-01
    0.23861E+01    0.36349E-01
    0.24343E+01    0.34607E-01
    0.24835E+01    0.32946E-01
    0.25336E+01    0.31363E-01
    0.25848E+01    0.29854E-01
    0.26370E+01    0.28417E-01
    0.26903E+01    0.27047E-01
    0.27447E+01    0.25741E-01
    0.28001E+01    0.24498E-01
    0.28567E+01    0.23313E-01
    0.29144E+01    0.22184E-01
    0.29733E+01    0.21109E-01
    0.30333E+01    0.20085E-01
    0.30946E+01    0.19109E-01
    0.31571E+01    0.18180E-01
    0.32209E+01    0.17295E-01
    0.32860E+01    0.16453E-01
    0.33523E+01    0.15650E-01
    0.34201E+01    0.14886E-01
    0.34892E+01    0.14159E-01
    0.35596E+01    0.13466E-01
    0.36316E+01    0.12807E-01
    0.37049E+01    0.12179E-01
    0.37798E+01    0.11582E-01
    0.38561E+01    0.11013E-01
    0.39340E+01    0.10472E-01
    0.40135E+01    0.99569E-02
    0.40946E+01    0.94667E-02
    0.41773E+01    0.90002E-02
    0.42617E+01    0.85563E-02
    0.43478E+01    0.81339E-02
    0.44356E+01    0.77320E-02
    0.45252E+01    0.73497E-02
    0.46166E+01    0.69859E-02
    0.47099E+01    0.66398E-02
    0.48050E+01    0.63106E-02
    0.49021E+01    0.59975E-02
    0.50011E+01    0.56997E-02
    0.51021E+01    0.54164E-02
    0.52052E+01    0.51469E-02
    0.53104E+01    0.48907E-02
    0.54176E+01    0.46470E-02
    0.55271E+01    0.44153E-02
    0.56387E+01    0.41950E-02
    0.57526E+01    0.39854E-02
    0.58689E+01    0.37862E-02
    0.59874E+01    0.35969E-02
    0.61084E+01    0.34168E-02
    0.62318E+01    0.32456E-02
    0.63577E+01    0.30829E-02
    0.64861E+01    0.29282E-02
    0.66171E+01    0.27812E-02
    0.67508E+01    0.26415E-02
    0.68872E+01    0.25086E-02
    0.70263E+01    0.23824E-02
    0.71682E+01    0.22624E-02
    0.73130E+01    0.21484E-02
    0.74608E+01    0.20401E-02
    0.76115E+01    0.19372E-02
    0.77653E+01    0.18393E-02
    0.79221E+01    0.17464E-02
    0.80822E+01    0.16581E-02
    0.82454E+01    0.15742E-02
    0.84120E+01    0.14945E-02
    0.85819E+01    0.14188E-02
    0.87553E+01    0.13468E-02
    0.89322E+01    0.12785E-02
    0.91126E+01    0.12136E-02
    0.92967E+01    0.11519E-02
    0.94845E+01    0.10934E-02
    0.96761E+01    0.10378E-02
    0.98716E+01    0.98494E-03
    0.10071E+02    0.93478E-03
    0.10274E+02    0.88714E-03
    0.10482E+02    0.84191E-03
    0.10694E+02    0.79895E-03
    0.10910E+02    0.75816E-03
    0.11130E+02    0.71943E-03
    0.11355E+02    0.68265E-03
    0.11584E+02    0.64774E-03
    0.11818E+02    0.61459E-03
    0.12057E+02    0.58312E-03
    0.12301E+02    0.55324E-03
    0.12549E+02    0.52488E-03
    0.12803E+02    0.49795E-03
    0.13061E+02    0.47240E-03
    0.13325E+02    0.44814E-03
    0.13594E+02    0.42511E-03
    0.13869E+02    0.40326E-03
    0.14149E+02    0.38251E-03
    0.14435E+02    0.36282E-03
    0.14727E+02    0.34414E-03
    0.15024E+02    0.32641E-03
    0.15328E+02    0.30958E-03
    0.15637E+02    0.29361E-03
    0.15953E+02    0.27846E-03
    0.16275E+02    0.26408E-03
    0.16604E+02    0.25044E-03
    0.16940E+02    0.23750E-03
    0.17282E+02    0.22521E-03
    0.17631E+02    0.21356E-03
    0.17987E+02    0.20251E-03
    0.18351E+02    0.19202E-03
    0.18721E+02    0.18207E-03
    0.19099E+02    0.17263E-03
    0.19485E+02    0.16367E-03
    0.19879E+02    0.15518E-03
    0.20280E+02    0.14712E-03
    0.20690E+02    0.13948E-03
    0.21108E+02    0.13223E-03
    0.21535E+02    0.12535E-03
    0.21970E+02    0.11883E-03
    0.22413E+02    0.11265E-03
    0.22866E+02    0.10678E-03
    0.23328E+02    0.10122E-03
    0.23799E+02    0.95941E-04
    0.24280E+02    0.90937E-04
    0.24771E+02    0.86193E-04
    0.25271E+02    0.81694E-04
    0.25782E+02    0.77428E-04
    0.26302E+02    0.73383E-04
    0.26834E+02    0.69547E-04
    0.27376E+02    0.65910E-04
    0.27929E+02    0.62462E-04
    0.28493E+02    0.59193E-04
    0.29069E+02    0.56093E-04
    0.29656E+02    0.53154E-04
    0.30255E+02    0.50369E-04
    0.30866E+02    0.47727E-04
    0.31490E+02    0.45224E-04
    0.32126E+02    0.42850E-04
    0.32775E+02    0.40601E-04
    0.33437E+02    0.38468E-04
    0.34112E+02    0.36446E-04
    0.34801E+02    0.34530E-04
    0.35504E+02    0.32714E-04
    0.36222E+02    0.30993E-04
    0.36953E+02    0.29361E-04
    0.37700E+02    0.27815E-04
    0.38462E+02    0.26349E-04
    0.39239E+02    0.24961E-04
    0.40031E+02    0.23644E-04
    0.40840E+02    0.22397E-04
    0.41665E+02    0.21215E-04
    0.42507E+02    0.20095E-04
    0.43365E+02    0.19033E-04
    0.44241E+02    0.18027E-04
    0.45135E+02    0.17074E-04
    0.46047E+02    0.16171E-04
    0.46977E+02    0.15315E-04
    0.47926E+02    0.14505E-04
    0.48894E+02    0.13736E-04
    0.49882E+02    0.13009E-04
    0.50890E+02    0.12319E-04
    0.51918E+02    0.11666E-04
    0.52966E+02    0.11047E-04
    0.54036E+02    0.10461E-04
    0.55128E+02    0.99050E-05
    0.56242E+02    0.93789E-05
    0.57378E+02    0.88804E-05
    0.58537E+02    0.84082E-05
    0.59720E+02    0.79609E-05
    0.60926E+02    0.75373E-05
    0.62157E+02    0.71359E-05
    0.63412E+02    0.67558E-05
    0.64693E+02    0.63958E-05
    0.66000E+02    0.60547E-05
    0.67334E+02    0.57318E-05
    0.68694E+02    0.54259E-05
    0.70082E+02    0.51362E-05
    0.71497E+02    0.48618E-05
    0.72942E+02    0.46020E-05
    0.74415E+02    0.43559E-05
    0.75918E+02    0.41229E-05
    0.77452E+02    0.39023E-05
    0.79017E+02    0.36934E-05
    0.80613E+02    0.34955E-05
    0.82241E+02    0.33082E-05
    0.83903E+02    0.31308E-05
    0.85598E+02    0.29628E-05
    0.87327E+02    0.28038E-05
    0.89091E+02    0.26531E-05
    0.90891E+02    0.25105E-05
    0.92727E+02    0.23754E-05
    0.94600E+02    0.22476E-05
    0.96511E+02    0.21265E-05
    0.98461E+02    0.20118E-05
    0.10045E+03    0.19033E-05
    0.10248E+03    0.18006E-05
    0.10455E+03    0.17034E-05
    0.10666E+03    0.16114E-05
    0.10882E+03    0.15244E-05
    0.11101E+03    0.14420E-05
    0.11326E+03    0.13641E-05
