#           k/h    P           
    0.23571E-02    0.12181E+04
    0.24047E-02    0.12391E+04
    0.24533E-02    0.12604E+04
    0.25028E-02    0.12821E+04
    0.25534E-02    0.13040E+04
    0.26050E-02    0.13262E+04
    0.26576E-02    0.13486E+04
    0.27113E-02    0.13714E+04
    0.27660E-02    0.13945E+04
    0.28219E-02    0.14178E+04
    0.28789E-02    0.14414E+04
    0.29371E-02    0.14653E+04
    0.29964E-02    0.14895E+04
    0.30569E-02    0.15140E+04
    0.31187E-02    0.15388E+04
    0.31817E-02    0.15638E+04
    0.32460E-02    0.15891E+04
    0.33115E-02    0.16147E+04
    0.33784E-02    0.16406E+04
    0.34467E-02    0.16667E+04
    0.35163E-02    0.16931E+04
    0.35874E-02    0.17197E+04
    0.36598E-02    0.17466E+04
    0.37338E-02    0.17738E+04
    0.38092E-02    0.18012E+04
    0.38861E-02    0.18288E+04
    0.39646E-02    0.18567E+04
    0.40447E-02    0.18848E+04
    0.41264E-02    0.19131E+04
    0.42098E-02    0.19417E+04
    0.42948E-02    0.19704E+04
    0.43816E-02    0.19994E+04
    0.44701E-02    0.20285E+04
    0.45604E-02    0.20578E+04
    0.46525E-02    0.20873E+04
    0.47465E-02    0.21170E+04
    0.48424E-02    0.21468E+04
    0.49402E-02    0.21768E+04
    0.50400E-02    0.22069E+04
    0.51419E-02    0.22372E+04
    0.52457E-02    0.22675E+04
    0.53517E-02    0.22980E+04
    0.54598E-02    0.23285E+04
    0.55701E-02    0.23591E+04
    0.56826E-02    0.23898E+04
    0.57974E-02    0.24205E+04
    0.59145E-02    0.24513E+04
    0.60340E-02    0.24820E+04
    0.61559E-02    0.25128E+04
    0.62803E-02    0.25436E+04
    0.64072E-02    0.25743E+04
    0.65366E-02    0.26050E+04
    0.66686E-02    0.26356E+04
    0.68033E-02    0.26661E+04
    0.69408E-02    0.26965E+04
    0.70810E-02    0.27268E+04
    0.72240E-02    0.27570E+04
    0.73700E-02    0.27870E+04
    0.75189E-02    0.28168E+04
    0.76708E-02    0.28464E+04
    0.78257E-02    0.28757E+04
    0.79838E-02    0.29048E+04
    0.81451E-02    0.29337E+04
    0.83096E-02    0.29622E+04
    0.84775E-02    0.29904E+04
    0.86488E-02    0.30182E+04
    0.88235E-02    0.30457E+04
    0.90017E-02    0.30727E+04
    0.91836E-02    0.30994E+04
    0.93691E-02    0.31255E+04
    0.95583E-02    0.31512E+04
    0.97514E-02    0.31763E+04
    0.99484E-02    0.32009E+04
    0.10149E-01    0.32250E+04
    0.10354E-01    0.32484E+04
    0.10564E-01    0.32711E+04
    0.10777E-01    0.32932E+04
    0.10995E-01    0.33145E+04
    0.11217E-01    0.33351E+04
    0.11443E-01    0.33549E+04
    0.11675E-01    0.33740E+04
    0.11910E-01    0.33922E+04
    0.12151E-01    0.34096E+04
    0.12397E-01    0.34261E+04
    0.12647E-01    0.34416E+04
    0.12902E-01    0.34562E+04
    0.13163E-01    0.34696E+04
    0.13429E-01    0.34820E+04
    0.13700E-01    0.34932E+04
    0.13977E-01    0.35032E+04
    0.14259E-01    0.35120E+04
    0.14547E-01    0.35195E+04
    0.14841E-01    0.35259E+04
    0.15141E-01    0.35309E+04
    0.15447E-01    0.35347E+04
    0.15759E-01    0.35370E+04
    0.16077E-01    0.35380E+04
    0.16402E-01    0.35374E+04
    0.16734E-01    0.35354E+04
    0.17072E-01    0.35319E+04
    0.17416E-01    0.35269E+04
    0.17768E-01    0.35203E+04
    0.18127E-01    0.35123E+04
    0.18493E-01    0.35026E+04
    0.18867E-01    0.34914E+04
    0.19248E-01    0.34785E+04
    0.19637E-01    0.34641E+04
    0.20034E-01    0.34480E+04
    0.20438E-01    0.34302E+04
    0.20851E-01    0.34108E+04
    0.21272E-01    0.33898E+04
    0.21702E-01    0.33670E+04
    0.22141E-01    0.33427E+04
    0.22588E-01    0.33167E+04
    0.23044E-01    0.32890E+04
    0.23510E-01    0.32598E+04
    0.23985E-01    0.32291E+04
    0.24469E-01    0.31967E+04
    0.24964E-01    0.31630E+04
    0.25468E-01    0.31277E+04
    0.25982E-01    0.30911E+04
    0.26507E-01    0.30532E+04
    0.27043E-01    0.30140E+04
    0.27589E-01    0.29737E+04
    0.28146E-01    0.29322E+04
    0.28715E-01    0.28897E+04
    0.29295E-01    0.28463E+04
    0.29887E-01    0.28020E+04
    0.30490E-01    0.27570E+04
    0.31106E-01    0.27113E+04
    0.31735E-01    0.26651E+04
    0.32376E-01    0.26185E+04
    0.33030E-01    0.25715E+04
    0.33697E-01    0.25244E+04
    0.34378E-01    0.24772E+04
    0.35072E-01    0.24301E+04
    0.35781E-01    0.23832E+04
    0.36504E-01    0.23366E+04
    0.37241E-01    0.22904E+04
    0.37993E-01    0.22448E+04
    0.38761E-01    0.21999E+04
    0.39544E-01    0.21558E+04
    0.40343E-01    0.21127E+04
    0.41158E-01    0.20705E+04
    0.41989E-01    0.20294E+04
    0.42838E-01    0.19893E+04
    0.43703E-01    0.19504E+04
    0.44586E-01    0.19126E+04
    0.45486E-01    0.18763E+04
    0.46405E-01    0.18413E+04
    0.47343E-01    0.18080E+04
    0.48299E-01    0.17763E+04
    0.49275E-01    0.17463E+04
    0.50270E-01    0.17177E+04
    0.51286E-01    0.16905E+04
    0.52322E-01    0.16645E+04
    0.53379E-01    0.16396E+04
    0.54457E-01    0.16156E+04
    0.55557E-01    0.15925E+04
    0.56680E-01    0.15701E+04
    0.57825E-01    0.15483E+04
    0.58993E-01    0.15270E+04
    0.60184E-01    0.15060E+04
    0.61400E-01    0.14852E+04
    0.62641E-01    0.14644E+04
    0.63906E-01    0.14434E+04
    0.65197E-01    0.14220E+04
    0.66514E-01    0.13999E+04
    0.67858E-01    0.13770E+04
    0.69229E-01    0.13530E+04
    0.70627E-01    0.13276E+04
    0.72054E-01    0.13009E+04
    0.73510E-01    0.12725E+04
    0.74994E-01    0.12426E+04
    0.76509E-01    0.12112E+04
    0.78055E-01    0.11783E+04
    0.79632E-01    0.11442E+04
    0.81241E-01    0.11090E+04
    0.82882E-01    0.10730E+04
    0.84556E-01    0.10367E+04
    0.86264E-01    0.10002E+04
    0.88007E-01    0.96401E+03
    0.89785E-01    0.92834E+03
    0.91598E-01    0.89354E+03
    0.93449E-01    0.85991E+03
    0.95337E-01    0.82776E+03
    0.97263E-01    0.79737E+03
    0.99227E-01    0.76896E+03
    0.10123E+00    0.74277E+03
    0.10328E+00    0.71895E+03
    0.10536E+00    0.69757E+03
    0.10749E+00    0.67859E+03
    0.10966E+00    0.66191E+03
    0.11188E+00    0.64726E+03
    0.11414E+00    0.63430E+03
    0.11644E+00    0.62263E+03
    0.11880E+00    0.61175E+03
    0.12120E+00    0.60120E+03
    0.12365E+00    0.59050E+03
    0.12614E+00    0.57919E+03
    0.12869E+00    0.56693E+03
    0.13129E+00    0.55342E+03
    0.13394E+00    0.53852E+03
    0.13665E+00    0.52218E+03
    0.13941E+00    0.50450E+03
    0.14223E+00    0.48570E+03
    0.14510E+00    0.46609E+03
    0.14803E+00    0.44607E+03
    0.15102E+00    0.42611E+03
    0.15407E+00    0.40670E+03
    0.15718E+00    0.38836E+03
    0.16036E+00    0.37154E+03
    0.16360E+00    0.35659E+03
    0.16690E+00    0.34363E+03
    0.17028E+00    0.33265E+03
    0.17371E+00    0.32334E+03
    0.17722E+00    0.31533E+03
    0.18080E+00    0.30820E+03
    0.18446E+00    0.30148E+03
    0.18818E+00    0.29473E+03
    0.19198E+00    0.28751E+03
    0.19586E+00    0.27943E+03
    0.19982E+00    0.27029E+03
    0.20386E+00    0.26014E+03
    0.20797E+00    0.24925E+03
    0.21218E+00    0.23806E+03
    0.21646E+00    0.22702E+03
    0.22083E+00    0.21655E+03
    0.22530E+00    0.20699E+03
    0.22985E+00    0.19858E+03
    0.23449E+00    0.19136E+03
    0.23923E+00    0.18523E+03
    0.24406E+00    0.17989E+03
    0.24899E+00    0.17497E+03
    0.25402E+00    0.17006E+03
    0.25915E+00    0.16481E+03
    0.26439E+00    0.15905E+03
    0.26973E+00    0.15280E+03
    0.27518E+00    0.14626E+03
    0.28074E+00    0.13971E+03
    0.28641E+00    0.13344E+03
    0.29219E+00    0.12770E+03
    0.29810E+00    0.12263E+03
    0.30412E+00    0.11821E+03
    0.31026E+00    0.11425E+03
    0.31653E+00    0.11049E+03
    0.32292E+00    0.10672E+03
    0.32945E+00    0.10280E+03
    0.33610E+00    0.98684E+02
    0.34289E+00    0.94475E+02
    0.34982E+00    0.90365E+02
    0.35689E+00    0.86514E+02
    0.36409E+00    0.82997E+02
    0.37145E+00    0.79808E+02
    0.37895E+00    0.76862E+02
    0.38661E+00    0.74018E+02
    0.39442E+00    0.71166E+02
    0.40239E+00    0.68279E+02
    0.41052E+00    0.65402E+02
    0.41881E+00    0.62615E+02
    0.42727E+00    0.59997E+02
    0.43590E+00    0.57569E+02
    0.44471E+00    0.55292E+02
    0.45369E+00    0.53105E+02
    0.46286E+00    0.50961E+02
    0.47221E+00    0.48841E+02
    0.48174E+00    0.46776E+02
    0.49148E+00    0.44803E+02
    0.50141E+00    0.42936E+02
    0.51153E+00    0.41172E+02
    0.52187E+00    0.39478E+02
    0.53241E+00    0.37834E+02
    0.54317E+00    0.36235E+02
    0.55414E+00    0.34693E+02
    0.56533E+00    0.33223E+02
    0.57675E+00    0.31822E+02
    0.58840E+00    0.30477E+02
    0.60029E+00    0.29183E+02
    0.61242E+00    0.27938E+02
    0.62479E+00    0.26742E+02
    0.63741E+00    0.25595E+02
    0.65029E+00    0.24495E+02
    0.66342E+00    0.23441E+02
    0.67683E+00    0.22429E+02
    0.69050E+00    0.21460E+02
    0.70445E+00    0.20530E+02
    0.71868E+00    0.19639E+02
    0.73320E+00    0.18784E+02
    0.74801E+00    0.17965E+02
    0.76312E+00    0.17180E+02
    0.77854E+00    0.16428E+02
    0.79426E+00    0.15707E+02
    0.81031E+00    0.15016E+02
    0.82668E+00    0.14353E+02
    0.84338E+00    0.13719E+02
    0.86041E+00    0.13112E+02
    0.87780E+00    0.12530E+02
    0.89553E+00    0.11973E+02
    0.91362E+00    0.11440E+02
    0.93208E+00    0.10929E+02
    0.95091E+00    0.10440E+02
    0.97011E+00    0.99726E+01
    0.98971E+00    0.95251E+01
    0.10097E+01    0.90969E+01
    0.10301E+01    0.86872E+01
    0.10509E+01    0.82952E+01
    0.10721E+01    0.79203E+01
    0.10938E+01    0.75617E+01
    0.11159E+01    0.72187E+01
    0.11384E+01    0.68907E+01
    0.11614E+01    0.65771E+01
    0.11849E+01    0.62773E+01
    0.12088E+01    0.59906E+01
    0.12333E+01    0.57166E+01
    0.12582E+01    0.54547E+01
    0.12836E+01    0.52043E+01
    0.13095E+01    0.49651E+01
    0.13360E+01    0.47365E+01
    0.13630E+01    0.45181E+01
    0.13905E+01    0.43095E+01
    0.14186E+01    0.41101E+01
    0.14472E+01    0.39197E+01
    0.14765E+01    0.37379E+01
    0.15063E+01    0.35642E+01
    0.15367E+01    0.33984E+01
    0.15678E+01    0.32400E+01
    0.15994E+01    0.30888E+01
    0.16318E+01    0.29445E+01
    0.16647E+01    0.28067E+01
    0.16984E+01    0.26751E+01
    0.17327E+01    0.25496E+01
    0.17677E+01    0.24298E+01
    0.18034E+01    0.23155E+01
    0.18398E+01    0.22064E+01
    0.18770E+01    0.21023E+01
    0.19149E+01    0.20030E+01
    0.19536E+01    0.19082E+01
    0.19930E+01    0.18179E+01
    0.20333E+01    0.17316E+01
    0.20744E+01    0.16494E+01
    0.21163E+01    0.15710E+01
    0.21590E+01    0.14962E+01
    0.22026E+01    0.14249E+01
    0.22471E+01    0.13569E+01
    0.22925E+01    0.12921E+01
    0.23388E+01    0.12303E+01
    0.23861E+01    0.11714E+01
    0.24343E+01    0.11152E+01
    0.24835E+01    0.10617E+01
    0.25336E+01    0.10107E+01
    0.25848E+01    0.96207E+00
    0.26370E+01    0.91574E+00
    0.26903E+01    0.87159E+00
    0.27447E+01    0.82952E+00
    0.28001E+01    0.78944E+00
    0.28567E+01    0.75126E+00
    0.29144E+01    0.71488E+00
    0.29733E+01    0.68023E+00
    0.30333E+01    0.64723E+00
    0.30946E+01    0.61579E+00
    0.31571E+01    0.58585E+00
    0.32209E+01    0.55733E+00
    0.32860E+01    0.53018E+00
    0.33523E+01    0.50432E+00
    0.34201E+01    0.47970E+00
    0.34892E+01    0.45626E+00
    0.35596E+01    0.43394E+00
    0.36316E+01    0.41270E+00
    0.37049E+01    0.39247E+00
    0.37798E+01    0.37322E+00
    0.38561E+01    0.35490E+00
    0.39340E+01    0.33746E+00
    0.40135E+01    0.32086E+00
    0.40946E+01    0.30506E+00
    0.41773E+01    0.29003E+00
    0.42617E+01    0.27572E+00
    0.43478E+01    0.26211E+00
    0.44356E+01    0.24916E+00
    0.45252E+01    0.23684E+00
    0.46166E+01    0.22512E+00
    0.47099E+01    0.21396E+00
    0.48050E+01    0.20336E+00
    0.49021E+01    0.19326E+00
    0.50011E+01    0.18367E+00
    0.51021E+01    0.17454E+00
    0.52052E+01    0.16585E+00
    0.53104E+01    0.15760E+00
    0.54176E+01    0.14974E+00
    0.55271E+01    0.14228E+00
    0.56387E+01    0.13518E+00
    0.57526E+01    0.12843E+00
    0.58689E+01    0.12201E+00
    0.59874E+01    0.11590E+00
    0.61084E+01    0.11010E+00
    0.62318E+01    0.10459E+00
    0.63577E+01    0.99342E-01
    0.64861E+01    0.94357E-01
    0.66171E+01    0.89620E-01
    0.67508E+01    0.85116E-01
    0.68872E+01    0.80836E-01
    0.70263E+01    0.76769E-01
    0.71682E+01    0.72903E-01
    0.73130E+01    0.69229E-01
    0.74608E+01    0.65738E-01
    0.76115E+01    0.62420E-01
    0.77653E+01    0.59268E-01
    0.79221E+01    0.56273E-01
    0.80822E+01    0.53428E-01
    0.82454E+01    0.50724E-01
    0.84120E+01    0.48155E-01
    0.85819E+01    0.45715E-01
    0.87553E+01    0.43397E-01
    0.89322E+01    0.41196E-01
    0.91126E+01    0.39104E-01
    0.92967E+01    0.37117E-01
    0.94845E+01    0.35230E-01
    0.96761E+01    0.33438E-01
    0.98716E+01    0.31736E-01
    0.10071E+02    0.30120E-01
    0.10274E+02    0.28585E-01
    0.10482E+02    0.27127E-01
    0.10694E+02    0.25743E-01
    0.10910E+02    0.24428E-01
    0.11130E+02    0.23180E-01
    0.11355E+02    0.21995E-01
    0.11584E+02    0.20870E-01
    0.11818E+02    0.19802E-01
    0.12057E+02    0.18788E-01
    0.12301E+02    0.17825E-01
    0.12549E+02    0.16911E-01
    0.12803E+02    0.16044E-01
    0.13061E+02    0.15220E-01
    0.13325E+02    0.14438E-01
    0.13594E+02    0.13696E-01
    0.13869E+02    0.12992E-01
    0.14149E+02    0.12324E-01
    0.14435E+02    0.11689E-01
    0.14727E+02    0.11087E-01
    0.15024E+02    0.10516E-01
    0.15328E+02    0.99737E-02
    0.15637E+02    0.94591E-02
    0.15953E+02    0.89709E-02
    0.16275E+02    0.85076E-02
    0.16604E+02    0.80680E-02
    0.16940E+02    0.76509E-02
    0.17282E+02    0.72551E-02
    0.17631E+02    0.68796E-02
    0.17987E+02    0.65234E-02
    0.18351E+02    0.61854E-02
    0.18721E+02    0.58648E-02
    0.19099E+02    0.55607E-02
    0.19485E+02    0.52721E-02
    0.19879E+02    0.49984E-02
    0.20280E+02    0.47388E-02
    0.20690E+02    0.44926E-02
    0.21108E+02    0.42590E-02
    0.21535E+02    0.40374E-02
    0.21970E+02    0.38273E-02
    0.22413E+02    0.36280E-02
    0.22866E+02    0.34390E-02
    0.23328E+02    0.32598E-02
    0.23799E+02    0.30898E-02
    0.24280E+02    0.29286E-02
    0.24771E+02    0.27757E-02
    0.25271E+02    0.26308E-02
    0.25782E+02    0.24933E-02
    0.26302E+02    0.23630E-02
    0.26834E+02    0.22394E-02
    0.27376E+02    0.21222E-02
    0.27929E+02    0.20111E-02
    0.28493E+02    0.19058E-02
    0.29069E+02    0.18059E-02
    0.29656E+02    0.17113E-02
    0.30255E+02    0.16215E-02
    0.30866E+02    0.15364E-02
    0.31490E+02    0.14558E-02
    0.32126E+02    0.13793E-02
    0.32775E+02    0.13068E-02
    0.33437E+02    0.12381E-02
    0.34112E+02    0.11730E-02
    0.34801E+02    0.11113E-02
    0.35504E+02    0.10528E-02
    0.36222E+02    0.99734E-03
    0.36953E+02    0.94478E-03
    0.37700E+02    0.89497E-03
    0.38462E+02    0.84776E-03
    0.39239E+02    0.80303E-03
    0.40031E+02    0.76063E-03
    0.40840E+02    0.72045E-03
    0.41665E+02    0.68238E-03
    0.42507E+02    0.64630E-03
    0.43365E+02    0.61211E-03
    0.44241E+02    0.57971E-03
    0.45135E+02    0.54902E-03
    0.46047E+02    0.51993E-03
    0.46977E+02    0.49238E-03
    0.47926E+02    0.46626E-03
    0.48894E+02    0.44153E-03
    0.49882E+02    0.41809E-03
    0.50890E+02    0.39589E-03
    0.51918E+02    0.37485E-03
    0.52966E+02    0.35492E-03
    0.54036E+02    0.33604E-03
    0.55128E+02    0.31816E-03
    0.56242E+02    0.30122E-03
    0.57378E+02    0.28517E-03
    0.58537E+02    0.26997E-03
    0.59720E+02    0.25557E-03
    0.60926E+02    0.24193E-03
    0.62157E+02    0.22901E-03
    0.63412E+02    0.21678E-03
    0.64693E+02    0.20519E-03
    0.66000E+02    0.19421E-03
    0.67334E+02    0.18382E-03
    0.68694E+02    0.17397E-03
    0.70082E+02    0.16465E-03
    0.71497E+02    0.15582E-03
    0.72942E+02    0.14746E-03
    0.74415E+02    0.13955E-03
    0.75918E+02    0.13205E-03
    0.77452E+02    0.12496E-03
    0.79017E+02    0.11824E-03
    0.80613E+02    0.11187E-03
    0.82241E+02    0.10585E-03
    0.83903E+02    0.10015E-03
    0.85598E+02    0.94744E-04
    0.87327E+02    0.89629E-04
    0.89091E+02    0.84787E-04
    0.90891E+02    0.80201E-04
    0.92727E+02    0.75859E-04
    0.94600E+02    0.71748E-04
    0.96511E+02    0.67856E-04
    0.98461E+02    0.64171E-04
    0.10045E+03    0.60684E-04
    0.10248E+03    0.57384E-04
    0.10455E+03    0.54262E-04
    0.10666E+03    0.51308E-04
    0.10882E+03    0.48514E-04
    0.11101E+03    0.45871E-04
    0.11326E+03    0.43372E-04
