#           k/h    P           
    0.31899E-03    0.27934E+02
    0.32544E-03    0.28477E+02
    0.33201E-03    0.29031E+02
    0.33872E-03    0.29595E+02
    0.34556E-03    0.30171E+02
    0.35254E-03    0.30757E+02
    0.35966E-03    0.31355E+02
    0.36693E-03    0.31964E+02
    0.37434E-03    0.32585E+02
    0.38190E-03    0.33218E+02
    0.38962E-03    0.33863E+02
    0.39749E-03    0.34521E+02
    0.40552E-03    0.35191E+02
    0.41371E-03    0.35874E+02
    0.42207E-03    0.36571E+02
    0.43060E-03    0.37280E+02
    0.43929E-03    0.38004E+02
    0.44817E-03    0.38741E+02
    0.45722E-03    0.39492E+02
    0.46646E-03    0.40258E+02
    0.47588E-03    0.41038E+02
    0.48550E-03    0.41833E+02
    0.49530E-03    0.42643E+02
    0.50531E-03    0.43469E+02
    0.51552E-03    0.44311E+02
    0.52593E-03    0.45168E+02
    0.53656E-03    0.46042E+02
    0.54739E-03    0.46933E+02
    0.55845E-03    0.47840E+02
    0.56973E-03    0.48765E+02
    0.58124E-03    0.49707E+02
    0.59299E-03    0.50667E+02
    0.60496E-03    0.51646E+02
    0.61719E-03    0.52642E+02
    0.62965E-03    0.53658E+02
    0.64237E-03    0.54692E+02
    0.65535E-03    0.55747E+02
    0.66859E-03    0.56820E+02
    0.68210E-03    0.57914E+02
    0.69588E-03    0.59029E+02
    0.70993E-03    0.60164E+02
    0.72427E-03    0.61321E+02
    0.73891E-03    0.62499E+02
    0.75383E-03    0.63699E+02
    0.76906E-03    0.64922E+02
    0.78460E-03    0.66167E+02
    0.80045E-03    0.67435E+02
    0.81662E-03    0.68726E+02
    0.83311E-03    0.70041E+02
    0.84994E-03    0.71381E+02
    0.86711E-03    0.72745E+02
    0.88463E-03    0.74134E+02
    0.90250E-03    0.75548E+02
    0.92073E-03    0.76988E+02
    0.93933E-03    0.78454E+02
    0.95831E-03    0.79947E+02
    0.97767E-03    0.81467E+02
    0.99742E-03    0.83014E+02
    0.10176E-02    0.84589E+02
    0.10381E-02    0.86192E+02
    0.10591E-02    0.87824E+02
    0.10805E-02    0.89484E+02
    0.11023E-02    0.91175E+02
    0.11246E-02    0.92895E+02
    0.11473E-02    0.94645E+02
    0.11705E-02    0.96426E+02
    0.11941E-02    0.98238E+02
    0.12182E-02    0.10008E+03
    0.12429E-02    0.10196E+03
    0.12680E-02    0.10387E+03
    0.12936E-02    0.10581E+03
    0.13197E-02    0.10778E+03
    0.13464E-02    0.10979E+03
    0.13736E-02    0.11183E+03
    0.14013E-02    0.11390E+03
    0.14296E-02    0.11602E+03
    0.14585E-02    0.11816E+03
    0.14880E-02    0.12034E+03
    0.15180E-02    0.12256E+03
    0.15487E-02    0.12481E+03
    0.15800E-02    0.12711E+03
    0.16119E-02    0.12943E+03
    0.16445E-02    0.13180E+03
    0.16777E-02    0.13420E+03
    0.17116E-02    0.13664E+03
    0.17462E-02    0.13912E+03
    0.17814E-02    0.14164E+03
    0.18174E-02    0.14420E+03
    0.18541E-02    0.14680E+03
    0.18916E-02    0.14944E+03
    0.19298E-02    0.15212E+03
    0.19688E-02    0.15484E+03
    0.20086E-02    0.15760E+03
    0.20491E-02    0.16040E+03
    0.20905E-02    0.16324E+03
    0.21328E-02    0.16612E+03
    0.21758E-02    0.16905E+03
    0.22198E-02    0.17202E+03
    0.22646E-02    0.17503E+03
    0.23104E-02    0.17808E+03
    0.23571E-02    0.18117E+03
    0.24047E-02    0.18431E+03
    0.24533E-02    0.18749E+03
    0.25028E-02    0.19071E+03
    0.25534E-02    0.19398E+03
    0.26050E-02    0.19729E+03
    0.26576E-02    0.20064E+03
    0.27113E-02    0.20403E+03
    0.27660E-02    0.20747E+03
    0.28219E-02    0.21095E+03
    0.28789E-02    0.21448E+03
    0.29371E-02    0.21804E+03
    0.29964E-02    0.22165E+03
    0.30569E-02    0.22530E+03
    0.31187E-02    0.22899E+03
    0.31817E-02    0.23273E+03
    0.32460E-02    0.23650E+03
    0.33115E-02    0.24032E+03
    0.33784E-02    0.24417E+03
    0.34467E-02    0.24807E+03
    0.35163E-02    0.25200E+03
    0.35874E-02    0.25598E+03
    0.36598E-02    0.25999E+03
    0.37338E-02    0.26404E+03
    0.38092E-02    0.26812E+03
    0.38861E-02    0.27225E+03
    0.39646E-02    0.27640E+03
    0.40447E-02    0.28060E+03
    0.41264E-02    0.28482E+03
    0.42098E-02    0.28908E+03
    0.42948E-02    0.29337E+03
    0.43816E-02    0.29769E+03
    0.44701E-02    0.30203E+03
    0.45604E-02    0.30641E+03
    0.46525E-02    0.31081E+03
    0.47465E-02    0.31524E+03
    0.48424E-02    0.31969E+03
    0.49402E-02    0.32416E+03
    0.50400E-02    0.32865E+03
    0.51419E-02    0.33317E+03
    0.52457E-02    0.33770E+03
    0.53517E-02    0.34224E+03
    0.54598E-02    0.34680E+03
    0.55701E-02    0.35137E+03
    0.56826E-02    0.35595E+03
    0.57974E-02    0.36053E+03
    0.59145E-02    0.36512E+03
    0.60340E-02    0.36972E+03
    0.61559E-02    0.37431E+03
    0.62803E-02    0.37891E+03
    0.64072E-02    0.38350E+03
    0.65366E-02    0.38808E+03
    0.66686E-02    0.39265E+03
    0.68033E-02    0.39721E+03
    0.69408E-02    0.40176E+03
    0.70810E-02    0.40629E+03
    0.72240E-02    0.41079E+03
    0.73700E-02    0.41528E+03
    0.75189E-02    0.41973E+03
    0.76708E-02    0.42416E+03
    0.78257E-02    0.42855E+03
    0.79838E-02    0.43290E+03
    0.81451E-02    0.43722E+03
    0.83096E-02    0.44148E+03
    0.84775E-02    0.44570E+03
    0.86488E-02    0.44987E+03
    0.88235E-02    0.45398E+03
    0.90017E-02    0.45804E+03
    0.91836E-02    0.46202E+03
    0.93691E-02    0.46594E+03
    0.95583E-02    0.46979E+03
    0.97514E-02    0.47356E+03
    0.99484E-02    0.47725E+03
    0.10149E-01    0.48085E+03
    0.10354E-01    0.48436E+03
    0.10564E-01    0.48778E+03
    0.10777E-01    0.49110E+03
    0.10995E-01    0.49430E+03
    0.11217E-01    0.49740E+03
    0.11443E-01    0.50038E+03
    0.11675E-01    0.50324E+03
    0.11910E-01    0.50599E+03
    0.12151E-01    0.50861E+03
    0.12397E-01    0.51110E+03
    0.12647E-01    0.51345E+03
    0.12902E-01    0.51565E+03
    0.13163E-01    0.51769E+03
    0.13429E-01    0.51957E+03
    0.13700E-01    0.52127E+03
    0.13977E-01    0.52279E+03
    0.14259E-01    0.52414E+03
    0.14547E-01    0.52530E+03
    0.14841E-01    0.52629E+03
    0.15141E-01    0.52708E+03
    0.15447E-01    0.52767E+03
    0.15759E-01    0.52806E+03
    0.16077E-01    0.52824E+03
    0.16402E-01    0.52819E+03
    0.16734E-01    0.52793E+03
    0.17072E-01    0.52745E+03
    0.17416E-01    0.52674E+03
    0.17768E-01    0.52580E+03
    0.18127E-01    0.52463E+03
    0.18493E-01    0.52323E+03
    0.18867E-01    0.52160E+03
    0.19248E-01    0.51972E+03
    0.19637E-01    0.51760E+03
    0.20034E-01    0.51524E+03
    0.20438E-01    0.51263E+03
    0.20851E-01    0.50978E+03
    0.21272E-01    0.50667E+03
    0.21702E-01    0.50332E+03
    0.22141E-01    0.49972E+03
    0.22588E-01    0.49588E+03
    0.23044E-01    0.49180E+03
    0.23510E-01    0.48748E+03
    0.23985E-01    0.48292E+03
    0.24469E-01    0.47813E+03
    0.24964E-01    0.47312E+03
    0.25468E-01    0.46790E+03
    0.25982E-01    0.46247E+03
    0.26507E-01    0.45685E+03
    0.27043E-01    0.45103E+03
    0.27589E-01    0.44504E+03
    0.28146E-01    0.43888E+03
    0.28715E-01    0.43256E+03
    0.29295E-01    0.42610E+03
    0.29887E-01    0.41952E+03
    0.30490E-01    0.41282E+03
    0.31106E-01    0.40602E+03
    0.31735E-01    0.39915E+03
    0.32376E-01    0.39221E+03
    0.33030E-01    0.38522E+03
    0.33697E-01    0.37821E+03
    0.34378E-01    0.37118E+03
    0.35072E-01    0.36417E+03
    0.35781E-01    0.35717E+03
    0.36504E-01    0.35023E+03
    0.37241E-01    0.34334E+03
    0.37993E-01    0.33654E+03
    0.38761E-01    0.32985E+03
    0.39544E-01    0.32328E+03
    0.40343E-01    0.31685E+03
    0.41158E-01    0.31056E+03
    0.41989E-01    0.30442E+03
    0.42838E-01    0.29845E+03
    0.43703E-01    0.29264E+03
    0.44586E-01    0.28702E+03
    0.45486E-01    0.28159E+03
    0.46405E-01    0.27638E+03
    0.47343E-01    0.27141E+03
    0.48299E-01    0.26669E+03
    0.49275E-01    0.26221E+03
    0.50270E-01    0.25795E+03
    0.51286E-01    0.25390E+03
    0.52322E-01    0.25002E+03
    0.53379E-01    0.24631E+03
    0.54457E-01    0.24274E+03
    0.55557E-01    0.23930E+03
    0.56680E-01    0.23596E+03
    0.57825E-01    0.23271E+03
    0.58993E-01    0.22953E+03
    0.60184E-01    0.22640E+03
    0.61400E-01    0.22330E+03
    0.62641E-01    0.22020E+03
    0.63906E-01    0.21707E+03
    0.65197E-01    0.21387E+03
    0.66514E-01    0.21058E+03
    0.67858E-01    0.20716E+03
    0.69229E-01    0.20357E+03
    0.70627E-01    0.19978E+03
    0.72054E-01    0.19577E+03
    0.73510E-01    0.19153E+03
    0.74994E-01    0.18705E+03
    0.76509E-01    0.18234E+03
    0.78055E-01    0.17741E+03
    0.79632E-01    0.17228E+03
    0.81241E-01    0.16701E+03
    0.82882E-01    0.16161E+03
    0.84556E-01    0.15615E+03
    0.86264E-01    0.15068E+03
    0.88007E-01    0.14524E+03
    0.89785E-01    0.13988E+03
    0.91598E-01    0.13465E+03
    0.93449E-01    0.12960E+03
    0.95337E-01    0.12476E+03
    0.97263E-01    0.12019E+03
    0.99227E-01    0.11592E+03
    0.10123E+00    0.11199E+03
    0.10328E+00    0.10841E+03
    0.10536E+00    0.10519E+03
    0.10749E+00    0.10234E+03
    0.10966E+00    0.99836E+02
    0.11188E+00    0.97634E+02
    0.11414E+00    0.95689E+02
    0.11644E+00    0.93936E+02
    0.11880E+00    0.92304E+02
    0.12120E+00    0.90720E+02
    0.12365E+00    0.89113E+02
    0.12614E+00    0.87414E+02
    0.12869E+00    0.85571E+02
    0.13129E+00    0.83540E+02
    0.13394E+00    0.81297E+02
    0.13665E+00    0.78836E+02
    0.13941E+00    0.76173E+02
    0.14223E+00    0.73340E+02
    0.14510E+00    0.70385E+02
    0.14803E+00    0.67367E+02
    0.15102E+00    0.64358E+02
    0.15407E+00    0.61431E+02
    0.15718E+00    0.58665E+02
    0.16036E+00    0.56128E+02
    0.16360E+00    0.53872E+02
    0.16690E+00    0.51919E+02
    0.17028E+00    0.50263E+02
    0.17371E+00    0.48859E+02
    0.17722E+00    0.47653E+02
    0.18080E+00    0.46577E+02
    0.18446E+00    0.45565E+02
    0.18818E+00    0.44548E+02
    0.19198E+00    0.43458E+02
    0.19586E+00    0.42240E+02
    0.19982E+00    0.40861E+02
    0.20386E+00    0.39328E+02
    0.20797E+00    0.37685E+02
    0.21218E+00    0.35994E+02
    0.21646E+00    0.34327E+02
    0.22083E+00    0.32745E+02
    0.22530E+00    0.31302E+02
    0.22985E+00    0.30031E+02
    0.23449E+00    0.28941E+02
    0.23923E+00    0.28015E+02
    0.24406E+00    0.27209E+02
    0.24899E+00    0.26465E+02
    0.25402E+00    0.25724E+02
    0.25915E+00    0.24932E+02
    0.26439E+00    0.24061E+02
    0.26973E+00    0.23116E+02
    0.27518E+00    0.22127E+02
    0.28074E+00    0.21138E+02
    0.28641E+00    0.20190E+02
    0.29219E+00    0.19322E+02
    0.29810E+00    0.18556E+02
    0.30412E+00    0.17888E+02
    0.31026E+00    0.17288E+02
    0.31653E+00    0.16720E+02
    0.32292E+00    0.16151E+02
    0.32945E+00    0.15558E+02
    0.33610E+00    0.14935E+02
    0.34289E+00    0.14299E+02
    0.34982E+00    0.13677E+02
    0.35689E+00    0.13094E+02
    0.36409E+00    0.12563E+02
    0.37145E+00    0.12080E+02
    0.37895E+00    0.11634E+02
    0.38661E+00    0.11204E+02
    0.39442E+00    0.10773E+02
    0.40239E+00    0.10336E+02
    0.41052E+00    0.99007E+01
    0.41881E+00    0.94791E+01
    0.42727E+00    0.90830E+01
    0.43590E+00    0.87156E+01
    0.44471E+00    0.83710E+01
    0.45369E+00    0.80401E+01
    0.46286E+00    0.77156E+01
    0.47221E+00    0.73948E+01
    0.48174E+00    0.70823E+01
    0.49148E+00    0.67836E+01
    0.50141E+00    0.65011E+01
    0.51153E+00    0.62341E+01
    0.52187E+00    0.59778E+01
    0.53241E+00    0.57288E+01
    0.54317E+00    0.54868E+01
    0.55414E+00    0.52535E+01
    0.56533E+00    0.50309E+01
    0.57675E+00    0.48188E+01
    0.58840E+00    0.46152E+01
    0.60029E+00    0.44193E+01
    0.61242E+00    0.42308E+01
    0.62479E+00    0.40498E+01
    0.63741E+00    0.38762E+01
    0.65029E+00    0.37096E+01
    0.66342E+00    0.35499E+01
    0.67683E+00    0.33968E+01
    0.69050E+00    0.32500E+01
    0.70445E+00    0.31092E+01
    0.71868E+00    0.29743E+01
    0.73320E+00    0.28449E+01
    0.74801E+00    0.27209E+01
    0.76312E+00    0.26020E+01
    0.77854E+00    0.24881E+01
    0.79426E+00    0.23789E+01
    0.81031E+00    0.22742E+01
    0.82668E+00    0.21740E+01
    0.84338E+00    0.20779E+01
    0.86041E+00    0.19859E+01
    0.87780E+00    0.18978E+01
    0.89553E+00    0.18135E+01
    0.91362E+00    0.17327E+01
    0.93208E+00    0.16554E+01
    0.95091E+00    0.15814E+01
    0.97011E+00    0.15105E+01
    0.98971E+00    0.14428E+01
    0.10097E+01    0.13779E+01
    0.10301E+01    0.13159E+01
    0.10509E+01    0.12565E+01
    0.10721E+01    0.11997E+01
    0.10938E+01    0.11454E+01
    0.11159E+01    0.10934E+01
    0.11384E+01    0.10438E+01
    0.11614E+01    0.99627E+00
    0.11849E+01    0.95085E+00
    0.12088E+01    0.90743E+00
    0.12333E+01    0.86593E+00
    0.12582E+01    0.82626E+00
    0.12836E+01    0.78834E+00
    0.13095E+01    0.75211E+00
    0.13360E+01    0.71748E+00
    0.13630E+01    0.68440E+00
    0.13905E+01    0.65280E+00
    0.14186E+01    0.62261E+00
    0.14472E+01    0.59377E+00
    0.14765E+01    0.56622E+00
    0.15063E+01    0.53991E+00
    0.15367E+01    0.51479E+00
    0.15678E+01    0.49081E+00
    0.15994E+01    0.46790E+00
    0.16318E+01    0.44604E+00
    0.16647E+01    0.42517E+00
    0.16984E+01    0.40524E+00
    0.17327E+01    0.38623E+00
    0.17677E+01    0.36808E+00
    0.18034E+01    0.35076E+00
    0.18398E+01    0.33424E+00
    0.18770E+01    0.31847E+00
    0.19149E+01    0.30342E+00
    0.19536E+01    0.28907E+00
    0.19930E+01    0.27538E+00
    0.20333E+01    0.26232E+00
    0.20744E+01    0.24987E+00
    0.21163E+01    0.23799E+00
    0.21590E+01    0.22666E+00
    0.22026E+01    0.21586E+00
    0.22471E+01    0.20556E+00
    0.22925E+01    0.19574E+00
    0.23388E+01    0.18638E+00
    0.23861E+01    0.17745E+00
    0.24343E+01    0.16895E+00
    0.24835E+01    0.16084E+00
    0.25336E+01    0.15311E+00
    0.25848E+01    0.14574E+00
    0.26370E+01    0.13872E+00
    0.26903E+01    0.13204E+00
    0.27447E+01    0.12566E+00
    0.28001E+01    0.11959E+00
    0.28567E+01    0.11381E+00
    0.29144E+01    0.10830E+00
    0.29733E+01    0.10305E+00
    0.30333E+01    0.98049E-01
    0.30946E+01    0.93287E-01
    0.31571E+01    0.88751E-01
    0.32209E+01    0.84432E-01
    0.32860E+01    0.80318E-01
    0.33523E+01    0.76401E-01
    0.34201E+01    0.72671E-01
    0.34892E+01    0.69120E-01
    0.35596E+01    0.65739E-01
    0.36316E+01    0.62521E-01
    0.37049E+01    0.59457E-01
    0.37798E+01    0.56540E-01
    0.38561E+01    0.53764E-01
    0.39340E+01    0.51122E-01
    0.40135E+01    0.48608E-01
    0.40946E+01    0.46214E-01
    0.41773E+01    0.43937E-01
    0.42617E+01    0.41770E-01
    0.43478E+01    0.39708E-01
    0.44356E+01    0.37746E-01
    0.45252E+01    0.35880E-01
    0.46166E+01    0.34104E-01
    0.47099E+01    0.32414E-01
    0.48050E+01    0.30807E-01
    0.49021E+01    0.29279E-01
    0.50011E+01    0.27825E-01
    0.51021E+01    0.26442E-01
    0.52052E+01    0.25126E-01
    0.53104E+01    0.23875E-01
    0.54176E+01    0.22686E-01
    0.55271E+01    0.21555E-01
    0.56387E+01    0.20479E-01
    0.57526E+01    0.19456E-01
    0.58689E+01    0.18484E-01
    0.59874E+01    0.17559E-01
    0.61084E+01    0.16680E-01
    0.62318E+01    0.15844E-01
    0.63577E+01    0.15050E-01
    0.64861E+01    0.14295E-01
    0.66171E+01    0.13577E-01
    0.67508E+01    0.12895E-01
    0.68872E+01    0.12247E-01
    0.70263E+01    0.11630E-01
    0.71682E+01    0.11045E-01
    0.73130E+01    0.10488E-01
    0.74608E+01    0.99593E-02
    0.76115E+01    0.94567E-02
    0.77653E+01    0.89792E-02
    0.79221E+01    0.85255E-02
    0.80822E+01    0.80944E-02
    0.82454E+01    0.76848E-02
    0.84120E+01    0.72957E-02
    0.85819E+01    0.69260E-02
    0.87553E+01    0.65748E-02
    0.89322E+01    0.62413E-02
    0.91126E+01    0.59244E-02
    0.92967E+01    0.56234E-02
    0.94845E+01    0.53376E-02
    0.96761E+01    0.50661E-02
    0.98716E+01    0.48082E-02
    0.10071E+02    0.45633E-02
    0.10274E+02    0.43308E-02
    0.10482E+02    0.41099E-02
    0.10694E+02    0.39002E-02
    0.10910E+02    0.37011E-02
    0.11130E+02    0.35120E-02
    0.11355E+02    0.33325E-02
    0.11584E+02    0.31621E-02
    0.11818E+02    0.30002E-02
    0.12057E+02    0.28466E-02
    0.12301E+02    0.27007E-02
    0.12549E+02    0.25623E-02
    0.12803E+02    0.24309E-02
    0.13061E+02    0.23061E-02
    0.13325E+02    0.21877E-02
    0.13594E+02    0.20752E-02
    0.13869E+02    0.19686E-02
    0.14149E+02    0.18673E-02
    0.14435E+02    0.17712E-02
    0.14727E+02    0.16800E-02
    0.15024E+02    0.15934E-02
    0.15328E+02    0.15113E-02
    0.15637E+02    0.14333E-02
    0.15953E+02    0.13593E-02
    0.16275E+02    0.12892E-02
    0.16604E+02    0.12225E-02
    0.16940E+02    0.11594E-02
    0.17282E+02    0.10994E-02
    0.17631E+02    0.10425E-02
    0.17987E+02    0.98854E-03
    0.18351E+02    0.93734E-03
    0.18721E+02    0.88876E-03
    0.19099E+02    0.84268E-03
    0.19485E+02    0.79897E-03
    0.19879E+02    0.75750E-03
    0.20280E+02    0.71817E-03
    0.20690E+02    0.68086E-03
    0.21108E+02    0.64547E-03
    0.21535E+02    0.61190E-03
    0.21970E+02    0.58007E-03
    0.22413E+02    0.54987E-03
    0.22866E+02    0.52124E-03
    0.23328E+02    0.49408E-03
    0.23799E+02    0.46832E-03
    0.24280E+02    0.44390E-03
    0.24771E+02    0.42074E-03
    0.25271E+02    0.39877E-03
    0.25782E+02    0.37795E-03
    0.26302E+02    0.35820E-03
    0.26834E+02    0.33948E-03
    0.27376E+02    0.32172E-03
    0.27929E+02    0.30489E-03
    0.28493E+02    0.28893E-03
    0.29069E+02    0.27380E-03
    0.29656E+02    0.25945E-03
    0.30255E+02    0.24586E-03
    0.30866E+02    0.23296E-03
    0.31490E+02    0.22074E-03
    0.32126E+02    0.20915E-03
    0.32775E+02    0.19817E-03
    0.33437E+02    0.18776E-03
    0.34112E+02    0.17789E-03
    0.34801E+02    0.16854E-03
    0.35504E+02    0.15967E-03
    0.36222E+02    0.15127E-03
    0.36953E+02    0.14331E-03
    0.37700E+02    0.13576E-03
    0.38462E+02    0.12860E-03
    0.39239E+02    0.12182E-03
    0.40031E+02    0.11540E-03
    0.40840E+02    0.10931E-03
    0.41665E+02    0.10354E-03
    0.42507E+02    0.98071E-04
    0.43365E+02    0.92890E-04
    0.44241E+02    0.87980E-04
    0.45135E+02    0.83327E-04
    0.46047E+02    0.78919E-04
    0.46977E+02    0.74742E-04
    0.47926E+02    0.70784E-04
    0.48894E+02    0.67034E-04
    0.49882E+02    0.63481E-04
    0.50890E+02    0.60116E-04
    0.51918E+02    0.56927E-04
    0.52966E+02    0.53906E-04
    0.54036E+02    0.51044E-04
    0.55128E+02    0.48332E-04
    0.56242E+02    0.45764E-04
    0.57378E+02    0.43331E-04
    0.58537E+02    0.41026E-04
    0.59720E+02    0.38843E-04
    0.60926E+02    0.36775E-04
    0.62157E+02    0.34816E-04
    0.63412E+02    0.32961E-04
    0.64693E+02    0.31203E-04
    0.66000E+02    0.29539E-04
    0.67334E+02    0.27962E-04
    0.68694E+02    0.26469E-04
    0.70082E+02    0.25055E-04
    0.71497E+02    0.23716E-04
    0.72942E+02    0.22448E-04
    0.74415E+02    0.21247E-04
    0.75918E+02    0.20110E-04
    0.77452E+02    0.19033E-04
    0.79017E+02    0.18014E-04
    0.80613E+02    0.17048E-04
    0.82241E+02    0.16134E-04
    0.83903E+02    0.15268E-04
    0.85598E+02    0.14448E-04
    0.87327E+02    0.13672E-04
    0.89091E+02    0.12937E-04
    0.90891E+02    0.12241E-04
    0.92727E+02    0.11582E-04
    0.94600E+02    0.10958E-04
    0.96511E+02    0.10367E-04
    0.98461E+02    0.98072E-05
    0.10045E+03    0.92777E-05
    0.10248E+03    0.87765E-05
    0.10455E+03    0.83022E-05
    0.10666E+03    0.78534E-05
    0.10882E+03    0.74287E-05
    0.11101E+03    0.70269E-05
    0.11326E+03    0.66468E-05
