#           k/h    P           
    0.23571E-02    0.11766E+02
    0.24047E-02    0.11975E+02
    0.24533E-02    0.12186E+02
    0.25028E-02    0.12401E+02
    0.25534E-02    0.12619E+02
    0.26050E-02    0.12839E+02
    0.26576E-02    0.13063E+02
    0.27113E-02    0.13289E+02
    0.27660E-02    0.13519E+02
    0.28219E-02    0.13751E+02
    0.28789E-02    0.13987E+02
    0.29371E-02    0.14225E+02
    0.29964E-02    0.14466E+02
    0.30569E-02    0.14710E+02
    0.31187E-02    0.14957E+02
    0.31817E-02    0.15206E+02
    0.32460E-02    0.15459E+02
    0.33115E-02    0.15714E+02
    0.33784E-02    0.15972E+02
    0.34467E-02    0.16232E+02
    0.35163E-02    0.16496E+02
    0.35874E-02    0.16761E+02
    0.36598E-02    0.17030E+02
    0.37338E-02    0.17301E+02
    0.38092E-02    0.17574E+02
    0.38861E-02    0.17850E+02
    0.39646E-02    0.18128E+02
    0.40447E-02    0.18408E+02
    0.41264E-02    0.18690E+02
    0.42098E-02    0.18975E+02
    0.42948E-02    0.19262E+02
    0.43816E-02    0.19550E+02
    0.44701E-02    0.19841E+02
    0.45604E-02    0.20133E+02
    0.46525E-02    0.20428E+02
    0.47465E-02    0.20723E+02
    0.48424E-02    0.21021E+02
    0.49402E-02    0.21319E+02
    0.50400E-02    0.21620E+02
    0.51419E-02    0.21921E+02
    0.52457E-02    0.22224E+02
    0.53517E-02    0.22527E+02
    0.54598E-02    0.22832E+02
    0.55701E-02    0.23137E+02
    0.56826E-02    0.23443E+02
    0.57974E-02    0.23749E+02
    0.59145E-02    0.24056E+02
    0.60340E-02    0.24363E+02
    0.61559E-02    0.24670E+02
    0.62803E-02    0.24978E+02
    0.64072E-02    0.25285E+02
    0.65366E-02    0.25591E+02
    0.66686E-02    0.25897E+02
    0.68033E-02    0.26202E+02
    0.69408E-02    0.26507E+02
    0.70810E-02    0.26810E+02
    0.72240E-02    0.27112E+02
    0.73700E-02    0.27412E+02
    0.75189E-02    0.27711E+02
    0.76708E-02    0.28008E+02
    0.78257E-02    0.28303E+02
    0.79838E-02    0.28595E+02
    0.81451E-02    0.28885E+02
    0.83096E-02    0.29171E+02
    0.84775E-02    0.29455E+02
    0.86488E-02    0.29735E+02
    0.88235E-02    0.30012E+02
    0.90017E-02    0.30284E+02
    0.91836E-02    0.30553E+02
    0.93691E-02    0.30817E+02
    0.95583E-02    0.31077E+02
    0.97514E-02    0.31331E+02
    0.99484E-02    0.31580E+02
    0.10149E-01    0.31824E+02
    0.10354E-01    0.32061E+02
    0.10564E-01    0.32292E+02
    0.10777E-01    0.32517E+02
    0.10995E-01    0.32734E+02
    0.11217E-01    0.32945E+02
    0.11443E-01    0.33147E+02
    0.11675E-01    0.33342E+02
    0.11910E-01    0.33530E+02
    0.12151E-01    0.33709E+02
    0.12397E-01    0.33880E+02
    0.12647E-01    0.34042E+02
    0.12902E-01    0.34194E+02
    0.13163E-01    0.34336E+02
    0.13429E-01    0.34466E+02
    0.13700E-01    0.34585E+02
    0.13977E-01    0.34692E+02
    0.14259E-01    0.34788E+02
    0.14547E-01    0.34871E+02
    0.14841E-01    0.34942E+02
    0.15141E-01    0.35001E+02
    0.15447E-01    0.35047E+02
    0.15759E-01    0.35078E+02
    0.16077E-01    0.35096E+02
    0.16402E-01    0.35100E+02
    0.16734E-01    0.35088E+02
    0.17072E-01    0.35062E+02
    0.17416E-01    0.35020E+02
    0.17768E-01    0.34964E+02
    0.18127E-01    0.34892E+02
    0.18493E-01    0.34805E+02
    0.18867E-01    0.34702E+02
    0.19248E-01    0.34583E+02
    0.19637E-01    0.34448E+02
    0.20034E-01    0.34297E+02
    0.20438E-01    0.34130E+02
    0.20851E-01    0.33946E+02
    0.21272E-01    0.33745E+02
    0.21702E-01    0.33528E+02
    0.22141E-01    0.33295E+02
    0.22588E-01    0.33045E+02
    0.23044E-01    0.32779E+02
    0.23510E-01    0.32497E+02
    0.23985E-01    0.32199E+02
    0.24469E-01    0.31885E+02
    0.24964E-01    0.31557E+02
    0.25468E-01    0.31214E+02
    0.25982E-01    0.30858E+02
    0.26507E-01    0.30487E+02
    0.27043E-01    0.30105E+02
    0.27589E-01    0.29710E+02
    0.28146E-01    0.29304E+02
    0.28715E-01    0.28887E+02
    0.29295E-01    0.28461E+02
    0.29887E-01    0.28026E+02
    0.30490E-01    0.27584E+02
    0.31106E-01    0.27135E+02
    0.31735E-01    0.26680E+02
    0.32376E-01    0.26221E+02
    0.33030E-01    0.25759E+02
    0.33697E-01    0.25294E+02
    0.34378E-01    0.24829E+02
    0.35072E-01    0.24364E+02
    0.35781E-01    0.23900E+02
    0.36504E-01    0.23439E+02
    0.37241E-01    0.22982E+02
    0.37993E-01    0.22531E+02
    0.38761E-01    0.22087E+02
    0.39544E-01    0.21650E+02
    0.40343E-01    0.21223E+02
    0.41158E-01    0.20805E+02
    0.41989E-01    0.20398E+02
    0.42838E-01    0.20001E+02
    0.43703E-01    0.19615E+02
    0.44586E-01    0.19241E+02
    0.45486E-01    0.18880E+02
    0.46405E-01    0.18534E+02
    0.47343E-01    0.18203E+02
    0.48299E-01    0.17890E+02
    0.49275E-01    0.17592E+02
    0.50270E-01    0.17309E+02
    0.51286E-01    0.17039E+02
    0.52322E-01    0.16782E+02
    0.53379E-01    0.16535E+02
    0.54457E-01    0.16298E+02
    0.55557E-01    0.16069E+02
    0.56680E-01    0.15847E+02
    0.57825E-01    0.15631E+02
    0.58993E-01    0.15420E+02
    0.60184E-01    0.15212E+02
    0.61400E-01    0.15005E+02
    0.62641E-01    0.14799E+02
    0.63906E-01    0.14590E+02
    0.65197E-01    0.14377E+02
    0.66514E-01    0.14158E+02
    0.67858E-01    0.13930E+02
    0.69229E-01    0.13690E+02
    0.70627E-01    0.13437E+02
    0.72054E-01    0.13169E+02
    0.73510E-01    0.12885E+02
    0.74994E-01    0.12586E+02
    0.76509E-01    0.12270E+02
    0.78055E-01    0.11940E+02
    0.79632E-01    0.11596E+02
    0.81241E-01    0.11242E+02
    0.82882E-01    0.10880E+02
    0.84556E-01    0.10514E+02
    0.86264E-01    0.10147E+02
    0.88007E-01    0.97812E+01
    0.89785E-01    0.94213E+01
    0.91598E-01    0.90700E+01
    0.93449E-01    0.87305E+01
    0.95337E-01    0.84058E+01
    0.97263E-01    0.80988E+01
    0.99227E-01    0.78118E+01
    0.10123E+00    0.75471E+01
    0.10328E+00    0.73066E+01
    0.10536E+00    0.70906E+01
    0.10749E+00    0.68989E+01
    0.10966E+00    0.67305E+01
    0.11188E+00    0.65826E+01
    0.11414E+00    0.64520E+01
    0.11644E+00    0.63343E+01
    0.11880E+00    0.62247E+01
    0.12120E+00    0.61183E+01
    0.12365E+00    0.60103E+01
    0.12614E+00    0.58962E+01
    0.12869E+00    0.57723E+01
    0.13129E+00    0.56357E+01
    0.13394E+00    0.54848E+01
    0.13665E+00    0.53191E+01
    0.13941E+00    0.51398E+01
    0.14223E+00    0.49489E+01
    0.14510E+00    0.47499E+01
    0.14803E+00    0.45465E+01
    0.15102E+00    0.43437E+01
    0.15407E+00    0.41464E+01
    0.15718E+00    0.39599E+01
    0.16036E+00    0.37889E+01
    0.16360E+00    0.36368E+01
    0.16690E+00    0.35052E+01
    0.17028E+00    0.33935E+01
    0.17371E+00    0.32989E+01
    0.17722E+00    0.32176E+01
    0.18080E+00    0.31451E+01
    0.18446E+00    0.30769E+01
    0.18818E+00    0.30083E+01
    0.19198E+00    0.29349E+01
    0.19586E+00    0.28527E+01
    0.19982E+00    0.27597E+01
    0.20386E+00    0.26563E+01
    0.20797E+00    0.25454E+01
    0.21218E+00    0.24313E+01
    0.21646E+00    0.23188E+01
    0.22083E+00    0.22120E+01
    0.22530E+00    0.21146E+01
    0.22985E+00    0.20288E+01
    0.23449E+00    0.19553E+01
    0.23923E+00    0.18927E+01
    0.24406E+00    0.18383E+01
    0.24899E+00    0.17881E+01
    0.25402E+00    0.17381E+01
    0.25915E+00    0.16846E+01
    0.26439E+00    0.16258E+01
    0.26973E+00    0.15620E+01
    0.27518E+00    0.14953E+01
    0.28074E+00    0.14284E+01
    0.28641E+00    0.13644E+01
    0.29219E+00    0.13058E+01
    0.29810E+00    0.12541E+01
    0.30412E+00    0.12089E+01
    0.31026E+00    0.11684E+01
    0.31653E+00    0.11301E+01
    0.32292E+00    0.10916E+01
    0.32945E+00    0.10515E+01
    0.33610E+00    0.10095E+01
    0.34289E+00    0.96646E+00
    0.34982E+00    0.92446E+00
    0.35689E+00    0.88510E+00
    0.36409E+00    0.84916E+00
    0.37145E+00    0.81657E+00
    0.37895E+00    0.78646E+00
    0.38661E+00    0.75739E+00
    0.39442E+00    0.72824E+00
    0.40239E+00    0.69872E+00
    0.41052E+00    0.66930E+00
    0.41881E+00    0.64081E+00
    0.42727E+00    0.61404E+00
    0.43590E+00    0.58921E+00
    0.44471E+00    0.56592E+00
    0.45369E+00    0.54356E+00
    0.46286E+00    0.52162E+00
    0.47221E+00    0.49994E+00
    0.48174E+00    0.47882E+00
    0.49148E+00    0.45863E+00
    0.50141E+00    0.43954E+00
    0.51153E+00    0.42149E+00
    0.52187E+00    0.40416E+00
    0.53241E+00    0.38733E+00
    0.54317E+00    0.37097E+00
    0.55414E+00    0.35520E+00
    0.56533E+00    0.34016E+00
    0.57675E+00    0.32581E+00
    0.58840E+00    0.31206E+00
    0.60029E+00    0.29881E+00
    0.61242E+00    0.28607E+00
    0.62479E+00    0.27383E+00
    0.63741E+00    0.26209E+00
    0.65029E+00    0.25083E+00
    0.66342E+00    0.24004E+00
    0.67683E+00    0.22968E+00
    0.69050E+00    0.21976E+00
    0.70445E+00    0.21024E+00
    0.71868E+00    0.20112E+00
    0.73320E+00    0.19237E+00
    0.74801E+00    0.18399E+00
    0.76312E+00    0.17595E+00
    0.77854E+00    0.16824E+00
    0.79426E+00    0.16086E+00
    0.81031E+00    0.15378E+00
    0.82668E+00    0.14701E+00
    0.84338E+00    0.14051E+00
    0.86041E+00    0.13429E+00
    0.87780E+00    0.12833E+00
    0.89553E+00    0.12263E+00
    0.91362E+00    0.11717E+00
    0.93208E+00    0.11194E+00
    0.95091E+00    0.10694E+00
    0.97011E+00    0.10215E+00
    0.98971E+00    0.97564E-01
    0.10097E+01    0.93178E-01
    0.10301E+01    0.88982E-01
    0.10509E+01    0.84968E-01
    0.10721E+01    0.81129E-01
    0.10938E+01    0.77456E-01
    0.11159E+01    0.73943E-01
    0.11384E+01    0.70584E-01
    0.11614E+01    0.67372E-01
    0.11849E+01    0.64301E-01
    0.12088E+01    0.61365E-01
    0.12333E+01    0.58558E-01
    0.12582E+01    0.55876E-01
    0.12836E+01    0.53312E-01
    0.13095E+01    0.50862E-01
    0.13360E+01    0.48520E-01
    0.13630E+01    0.46283E-01
    0.13905E+01    0.44146E-01
    0.14186E+01    0.42104E-01
    0.14472E+01    0.40154E-01
    0.14765E+01    0.38291E-01
    0.15063E+01    0.36512E-01
    0.15367E+01    0.34813E-01
    0.15678E+01    0.33191E-01
    0.15994E+01    0.31643E-01
    0.16318E+01    0.30164E-01
    0.16647E+01    0.28753E-01
    0.16984E+01    0.27405E-01
    0.17327E+01    0.26119E-01
    0.17677E+01    0.24892E-01
    0.18034E+01    0.23721E-01
    0.18398E+01    0.22603E-01
    0.18770E+01    0.21537E-01
    0.19149E+01    0.20520E-01
    0.19536E+01    0.19549E-01
    0.19930E+01    0.18623E-01
    0.20333E+01    0.17740E-01
    0.20744E+01    0.16898E-01
    0.21163E+01    0.16095E-01
    0.21590E+01    0.15328E-01
    0.22026E+01    0.14598E-01
    0.22471E+01    0.13901E-01
    0.22925E+01    0.13237E-01
    0.23388E+01    0.12604E-01
    0.23861E+01    0.12001E-01
    0.24343E+01    0.11425E-01
    0.24835E+01    0.10877E-01
    0.25336E+01    0.10354E-01
    0.25848E+01    0.98563E-02
    0.26370E+01    0.93817E-02
    0.26903E+01    0.89294E-02
    0.27447E+01    0.84984E-02
    0.28001E+01    0.80878E-02
    0.28567E+01    0.76967E-02
    0.29144E+01    0.73240E-02
    0.29733E+01    0.69690E-02
    0.30333E+01    0.66309E-02
    0.30946E+01    0.63088E-02
    0.31571E+01    0.60021E-02
    0.32209E+01    0.57100E-02
    0.32860E+01    0.54318E-02
    0.33523E+01    0.51669E-02
    0.34201E+01    0.49146E-02
    0.34892E+01    0.46745E-02
    0.35596E+01    0.44458E-02
    0.36316E+01    0.42282E-02
    0.37049E+01    0.40210E-02
    0.37798E+01    0.38237E-02
    0.38561E+01    0.36360E-02
    0.39340E+01    0.34573E-02
    0.40135E+01    0.32873E-02
    0.40946E+01    0.31254E-02
    0.41773E+01    0.29714E-02
    0.42617E+01    0.28249E-02
    0.43478E+01    0.26854E-02
    0.44356E+01    0.25527E-02
    0.45252E+01    0.24265E-02
    0.46166E+01    0.23064E-02
    0.47099E+01    0.21921E-02
    0.48050E+01    0.20835E-02
    0.49021E+01    0.19801E-02
    0.50011E+01    0.18817E-02
    0.51021E+01    0.17882E-02
    0.52052E+01    0.16993E-02
    0.53104E+01    0.16147E-02
    0.54176E+01    0.15342E-02
    0.55271E+01    0.14577E-02
    0.56387E+01    0.13850E-02
    0.57526E+01    0.13158E-02
    0.58689E+01    0.12500E-02
    0.59874E+01    0.11875E-02
    0.61084E+01    0.11281E-02
    0.62318E+01    0.10715E-02
    0.63577E+01    0.10178E-02
    0.64861E+01    0.96676E-03
    0.66171E+01    0.91822E-03
    0.67508E+01    0.87208E-03
    0.68872E+01    0.82823E-03
    0.70263E+01    0.78656E-03
    0.71682E+01    0.74695E-03
    0.73130E+01    0.70931E-03
    0.74608E+01    0.67354E-03
    0.76115E+01    0.63955E-03
    0.77653E+01    0.60726E-03
    0.79221E+01    0.57657E-03
    0.80822E+01    0.54742E-03
    0.82454E+01    0.51972E-03
    0.84120E+01    0.49341E-03
    0.85819E+01    0.46841E-03
    0.87553E+01    0.44466E-03
    0.89322E+01    0.42210E-03
    0.91126E+01    0.40067E-03
    0.92967E+01    0.38032E-03
    0.94845E+01    0.36098E-03
    0.96761E+01    0.34262E-03
    0.98716E+01    0.32518E-03
    0.10071E+02    0.30862E-03
    0.10274E+02    0.29289E-03
    0.10482E+02    0.27796E-03
    0.10694E+02    0.26378E-03
    0.10910E+02    0.25031E-03
    0.11130E+02    0.23752E-03
    0.11355E+02    0.22538E-03
    0.11584E+02    0.21385E-03
    0.11818E+02    0.20291E-03
    0.12057E+02    0.19252E-03
    0.12301E+02    0.18266E-03
    0.12549E+02    0.17329E-03
    0.12803E+02    0.16440E-03
    0.13061E+02    0.15597E-03
    0.13325E+02    0.14796E-03
    0.13594E+02    0.14035E-03
    0.13869E+02    0.13314E-03
    0.14149E+02    0.12629E-03
    0.14435E+02    0.11979E-03
    0.14727E+02    0.11362E-03
    0.15024E+02    0.10777E-03
    0.15328E+02    0.10221E-03
    0.15637E+02    0.96940E-04
    0.15953E+02    0.91938E-04
    0.16275E+02    0.87191E-04
    0.16604E+02    0.82686E-04
    0.16940E+02    0.78413E-04
    0.17282E+02    0.74358E-04
    0.17631E+02    0.70511E-04
    0.17987E+02    0.66860E-04
    0.18351E+02    0.63398E-04
    0.18721E+02    0.60112E-04
    0.19099E+02    0.56996E-04
    0.19485E+02    0.54040E-04
    0.19879E+02    0.51235E-04
    0.20280E+02    0.48575E-04
    0.20690E+02    0.46052E-04
    0.21108E+02    0.43658E-04
    0.21535E+02    0.41388E-04
    0.21970E+02    0.39235E-04
    0.22413E+02    0.37193E-04
    0.22866E+02    0.35256E-04
    0.23328E+02    0.33420E-04
    0.23799E+02    0.31678E-04
    0.24280E+02    0.30026E-04
    0.24771E+02    0.28459E-04
    0.25271E+02    0.26974E-04
    0.25782E+02    0.25566E-04
    0.26302E+02    0.24230E-04
    0.26834E+02    0.22964E-04
    0.27376E+02    0.21763E-04
    0.27929E+02    0.20624E-04
    0.28493E+02    0.19545E-04
    0.29069E+02    0.18522E-04
    0.29656E+02    0.17551E-04
    0.30255E+02    0.16632E-04
    0.30866E+02    0.15760E-04
    0.31490E+02    0.14933E-04
    0.32126E+02    0.14149E-04
    0.32775E+02    0.13407E-04
    0.33437E+02    0.12703E-04
    0.34112E+02    0.12035E-04
    0.34801E+02    0.11402E-04
    0.35504E+02    0.10803E-04
    0.36222E+02    0.10235E-04
    0.36953E+02    0.96958E-05
    0.37700E+02    0.91853E-05
    0.38462E+02    0.87014E-05
    0.39239E+02    0.82428E-05
    0.40031E+02    0.78083E-05
    0.40840E+02    0.73964E-05
    0.41665E+02    0.70061E-05
    0.42507E+02    0.66362E-05
    0.43365E+02    0.62858E-05
    0.44241E+02    0.59537E-05
    0.45135E+02    0.56390E-05
    0.46047E+02    0.53408E-05
    0.46977E+02    0.50582E-05
    0.47926E+02    0.47905E-05
    0.48894E+02    0.45369E-05
    0.49882E+02    0.42966E-05
    0.50890E+02    0.40689E-05
    0.51918E+02    0.38532E-05
    0.52966E+02    0.36488E-05
    0.54036E+02    0.34552E-05
    0.55128E+02    0.32718E-05
    0.56242E+02    0.30981E-05
    0.57378E+02    0.29335E-05
    0.58537E+02    0.27776E-05
    0.59720E+02    0.26299E-05
    0.60926E+02    0.24900E-05
    0.62157E+02    0.23575E-05
    0.63412E+02    0.22319E-05
    0.64693E+02    0.21130E-05
    0.66000E+02    0.20004E-05
    0.67334E+02    0.18938E-05
    0.68694E+02    0.17928E-05
    0.70082E+02    0.16971E-05
    0.71497E+02    0.16065E-05
    0.72942E+02    0.15207E-05
    0.74415E+02    0.14395E-05
    0.75918E+02    0.13625E-05
    0.77452E+02    0.12896E-05
    0.79017E+02    0.12206E-05
    0.80613E+02    0.11553E-05
    0.82241E+02    0.10934E-05
    0.83903E+02    0.10349E-05
    0.85598E+02    0.97938E-06
    0.87327E+02    0.92684E-06
    0.89091E+02    0.87710E-06
    0.90891E+02    0.82999E-06
    0.92727E+02    0.78538E-06
    0.94600E+02    0.74315E-06
    0.96511E+02    0.70316E-06
    0.98461E+02    0.66530E-06
    0.10045E+03    0.62946E-06
    0.10248E+03    0.59553E-06
    0.10455E+03    0.56342E-06
    0.10666E+03    0.53304E-06
    0.10882E+03    0.50428E-06
    0.11101E+03    0.47707E-06
    0.11326E+03    0.45133E-06
