#           k/h    P           
    0.51286E-01    0.12414E+02
    0.52322E-01    0.12227E+02
    0.53379E-01    0.12047E+02
    0.54457E-01    0.11874E+02
    0.55557E-01    0.11708E+02
    0.56680E-01    0.11546E+02
    0.57825E-01    0.11389E+02
    0.58993E-01    0.11235E+02
    0.60184E-01    0.11084E+02
    0.61400E-01    0.10933E+02
    0.62641E-01    0.10783E+02
    0.63906E-01    0.10631E+02
    0.65197E-01    0.10476E+02
    0.66514E-01    0.10317E+02
    0.67858E-01    0.10150E+02
    0.69229E-01    0.99757E+01
    0.70627E-01    0.97914E+01
    0.72054E-01    0.95963E+01
    0.73510E-01    0.93898E+01
    0.74994E-01    0.91714E+01
    0.76509E-01    0.89414E+01
    0.78055E-01    0.87009E+01
    0.79632E-01    0.84506E+01
    0.81241E-01    0.81927E+01
    0.82882E-01    0.79292E+01
    0.84556E-01    0.76623E+01
    0.86264E-01    0.73946E+01
    0.88007E-01    0.71284E+01
    0.89785E-01    0.68661E+01
    0.91598E-01    0.66102E+01
    0.93449E-01    0.63628E+01
    0.95337E-01    0.61262E+01
    0.97263E-01    0.59025E+01
    0.99227E-01    0.56934E+01
    0.10123E+00    0.55006E+01
    0.10328E+00    0.53253E+01
    0.10536E+00    0.51679E+01
    0.10749E+00    0.50282E+01
    0.10966E+00    0.49055E+01
    0.11188E+00    0.47977E+01
    0.11414E+00    0.47025E+01
    0.11644E+00    0.46168E+01
    0.11880E+00    0.45369E+01
    0.12120E+00    0.44594E+01
    0.12365E+00    0.43807E+01
    0.12614E+00    0.42975E+01
    0.12869E+00    0.42073E+01
    0.13129E+00    0.41077E+01
    0.13394E+00    0.39977E+01
    0.13665E+00    0.38770E+01
    0.13941E+00    0.37463E+01
    0.14223E+00    0.36072E+01
    0.14510E+00    0.34621E+01
    0.14803E+00    0.33139E+01
    0.15102E+00    0.31661E+01
    0.15407E+00    0.30223E+01
    0.15718E+00    0.28864E+01
    0.16036E+00    0.27618E+01
    0.16360E+00    0.26510E+01
    0.16690E+00    0.25550E+01
    0.17028E+00    0.24736E+01
    0.17371E+00    0.24046E+01
    0.17722E+00    0.23454E+01
    0.18080E+00    0.22925E+01
    0.18446E+00    0.22428E+01
    0.18818E+00    0.21929E+01
    0.19198E+00    0.21393E+01
    0.19586E+00    0.20794E+01
    0.19982E+00    0.20116E+01
    0.20386E+00    0.19363E+01
    0.20797E+00    0.18554E+01
    0.21218E+00    0.17723E+01
    0.21646E+00    0.16903E+01
    0.22083E+00    0.16124E+01
    0.22530E+00    0.15414E+01
    0.22985E+00    0.14789E+01
    0.23449E+00    0.14253E+01
    0.23923E+00    0.13797E+01
    0.24406E+00    0.13400E+01
    0.24899E+00    0.13035E+01
    0.25402E+00    0.12670E+01
    0.25915E+00    0.12280E+01
    0.26439E+00    0.11852E+01
    0.26973E+00    0.11386E+01
    0.27518E+00    0.10900E+01
    0.28074E+00    0.10413E+01
    0.28641E+00    0.99459E+00
    0.29219E+00    0.95186E+00
    0.29810E+00    0.91416E+00
    0.30412E+00    0.88127E+00
    0.31026E+00    0.85174E+00
    0.31653E+00    0.82377E+00
    0.32292E+00    0.79575E+00
    0.32945E+00    0.76654E+00
    0.33610E+00    0.73587E+00
    0.34289E+00    0.70452E+00
    0.34982E+00    0.67391E+00
    0.35689E+00    0.64522E+00
    0.36409E+00    0.61902E+00
    0.37145E+00    0.59526E+00
    0.37895E+00    0.57331E+00
    0.38661E+00    0.55212E+00
    0.39442E+00    0.53087E+00
    0.40239E+00    0.50936E+00
    0.41052E+00    0.48791E+00
    0.41881E+00    0.46714E+00
    0.42727E+00    0.44762E+00
    0.43590E+00    0.42952E+00
    0.44471E+00    0.41255E+00
    0.45369E+00    0.39624E+00
    0.46286E+00    0.38026E+00
    0.47221E+00    0.36445E+00
    0.48174E+00    0.34905E+00
    0.49148E+00    0.33434E+00
    0.50141E+00    0.32042E+00
    0.51153E+00    0.30726E+00
    0.52187E+00    0.29463E+00
    0.53241E+00    0.28236E+00
    0.54317E+00    0.27044E+00
    0.55414E+00    0.25894E+00
    0.56533E+00    0.24797E+00
    0.57675E+00    0.23751E+00
    0.58840E+00    0.22749E+00
    0.60029E+00    0.21783E+00
    0.61242E+00    0.20854E+00
    0.62479E+00    0.19962E+00
    0.63741E+00    0.19106E+00
    0.65029E+00    0.18285E+00
    0.66342E+00    0.17498E+00
    0.67683E+00    0.16744E+00
    0.69050E+00    0.16020E+00
    0.70445E+00    0.15326E+00
    0.71868E+00    0.14661E+00
    0.73320E+00    0.14024E+00
    0.74801E+00    0.13412E+00
    0.76312E+00    0.12826E+00
    0.77854E+00    0.12265E+00
    0.79426E+00    0.11727E+00
    0.81031E+00    0.11211E+00
    0.82668E+00    0.10717E+00
    0.84338E+00    0.10243E+00
    0.86041E+00    0.97897E-01
    0.87780E+00    0.93555E-01
    0.89553E+00    0.89396E-01
    0.91362E+00    0.85415E-01
    0.93208E+00    0.81604E-01
    0.95091E+00    0.77956E-01
    0.97011E+00    0.74465E-01
    0.98971E+00    0.71123E-01
    0.10097E+01    0.67927E-01
    0.10301E+01    0.64868E-01
    0.10509E+01    0.61942E-01
    0.10721E+01    0.59142E-01
    0.10938E+01    0.56465E-01
    0.11159E+01    0.53904E-01
    0.11384E+01    0.51456E-01
    0.11614E+01    0.49114E-01
    0.11849E+01    0.46875E-01
    0.12088E+01    0.44735E-01
    0.12333E+01    0.42689E-01
    0.12582E+01    0.40733E-01
    0.12836E+01    0.38864E-01
    0.13095E+01    0.37078E-01
    0.13360E+01    0.35371E-01
    0.13630E+01    0.33740E-01
    0.13905E+01    0.32182E-01
    0.14186E+01    0.30694E-01
    0.14472E+01    0.29272E-01
    0.14765E+01    0.27914E-01
    0.15063E+01    0.26617E-01
    0.15367E+01    0.25379E-01
    0.15678E+01    0.24196E-01
    0.15994E+01    0.23067E-01
    0.16318E+01    0.21990E-01
    0.16647E+01    0.20961E-01
    0.16984E+01    0.19978E-01
    0.17327E+01    0.19041E-01
    0.17677E+01    0.18146E-01
    0.18034E+01    0.17292E-01
    0.18398E+01    0.16478E-01
    0.18770E+01    0.15700E-01
    0.19149E+01    0.14959E-01
    0.19536E+01    0.14251E-01
    0.19930E+01    0.13576E-01
    0.20333E+01    0.12933E-01
    0.20744E+01    0.12318E-01
    0.21163E+01    0.11733E-01
    0.21590E+01    0.11174E-01
    0.22026E+01    0.10642E-01
    0.22471E+01    0.10134E-01
    0.22925E+01    0.96500E-02
    0.23388E+01    0.91884E-02
    0.23861E+01    0.87485E-02
    0.24343E+01    0.83291E-02
    0.24835E+01    0.79293E-02
    0.25336E+01    0.75483E-02
    0.25848E+01    0.71852E-02
    0.26370E+01    0.68392E-02
    0.26903E+01    0.65095E-02
    0.27447E+01    0.61953E-02
    0.28001E+01    0.58960E-02
    0.28567E+01    0.56109E-02
    0.29144E+01    0.53392E-02
    0.29733E+01    0.50804E-02
    0.30333E+01    0.48339E-02
    0.30946E+01    0.45991E-02
    0.31571E+01    0.43755E-02
    0.32209E+01    0.41626E-02
    0.32860E+01    0.39598E-02
    0.33523E+01    0.37666E-02
    0.34201E+01    0.35828E-02
    0.34892E+01    0.34077E-02
    0.35596E+01    0.32410E-02
    0.36316E+01    0.30823E-02
    0.37049E+01    0.29313E-02
    0.37798E+01    0.27875E-02
    0.38561E+01    0.26506E-02
    0.39340E+01    0.25204E-02
    0.40135E+01    0.23964E-02
    0.40946E+01    0.22784E-02
    0.41773E+01    0.21662E-02
    0.42617E+01    0.20593E-02
    0.43478E+01    0.19577E-02
    0.44356E+01    0.18609E-02
    0.45252E+01    0.17689E-02
    0.46166E+01    0.16814E-02
    0.47099E+01    0.15981E-02
    0.48050E+01    0.15188E-02
    0.49021E+01    0.14435E-02
    0.50011E+01    0.13718E-02
    0.51021E+01    0.13036E-02
    0.52052E+01    0.12388E-02
    0.53104E+01    0.11771E-02
    0.54176E+01    0.11184E-02
    0.55271E+01    0.10627E-02
    0.56387E+01    0.10096E-02
    0.57526E+01    0.95921E-03
    0.58689E+01    0.91127E-03
    0.59874E+01    0.86569E-03
    0.61084E+01    0.82235E-03
    0.62318E+01    0.78116E-03
    0.63577E+01    0.74199E-03
    0.64861E+01    0.70477E-03
    0.66171E+01    0.66938E-03
    0.67508E+01    0.63575E-03
    0.68872E+01    0.60378E-03
    0.70263E+01    0.57340E-03
    0.71682E+01    0.54453E-03
    0.73130E+01    0.51709E-03
    0.74608E+01    0.49101E-03
    0.76115E+01    0.46624E-03
    0.77653E+01    0.44269E-03
    0.79221E+01    0.42032E-03
    0.80822E+01    0.39907E-03
    0.82454E+01    0.37888E-03
    0.84120E+01    0.35969E-03
    0.85819E+01    0.34147E-03
    0.87553E+01    0.32416E-03
    0.89322E+01    0.30771E-03
    0.91126E+01    0.29209E-03
    0.92967E+01    0.27725E-03
    0.94845E+01    0.26316E-03
    0.96761E+01    0.24977E-03
    0.98716E+01    0.23706E-03
    0.10071E+02    0.22499E-03
    0.10274E+02    0.21352E-03
    0.10482E+02    0.20263E-03
    0.10694E+02    0.19229E-03
    0.10910E+02    0.18248E-03
    0.11130E+02    0.17316E-03
    0.11355E+02    0.16430E-03
    0.11584E+02    0.15590E-03
    0.11818E+02    0.14792E-03
    0.12057E+02    0.14035E-03
    0.12301E+02    0.13316E-03
    0.12549E+02    0.12633E-03
    0.12803E+02    0.11985E-03
    0.13061E+02    0.11370E-03
    0.13325E+02    0.10786E-03
    0.13594E+02    0.10232E-03
    0.13869E+02    0.97059E-04
    0.14149E+02    0.92066E-04
    0.14435E+02    0.87328E-04
    0.14727E+02    0.82831E-04
    0.15024E+02    0.78564E-04
    0.15328E+02    0.74514E-04
    0.15637E+02    0.70670E-04
    0.15953E+02    0.67023E-04
    0.16275E+02    0.63563E-04
    0.16604E+02    0.60279E-04
    0.16940E+02    0.57164E-04
    0.17282E+02    0.54208E-04
    0.17631E+02    0.51403E-04
    0.17987E+02    0.48742E-04
    0.18351E+02    0.46218E-04
    0.18721E+02    0.43823E-04
    0.19099E+02    0.41551E-04
    0.19485E+02    0.39396E-04
    0.19879E+02    0.37351E-04
    0.20280E+02    0.35412E-04
    0.20690E+02    0.33572E-04
    0.21108E+02    0.31828E-04
    0.21535E+02    0.30173E-04
    0.21970E+02    0.28603E-04
    0.22413E+02    0.27114E-04
    0.22866E+02    0.25703E-04
    0.23328E+02    0.24364E-04
    0.23799E+02    0.23094E-04
    0.24280E+02    0.21890E-04
    0.24771E+02    0.20748E-04
    0.25271E+02    0.19665E-04
    0.25782E+02    0.18638E-04
    0.26302E+02    0.17664E-04
    0.26834E+02    0.16741E-04
    0.27376E+02    0.15866E-04
    0.27929E+02    0.15036E-04
    0.28493E+02    0.14249E-04
    0.29069E+02    0.13503E-04
    0.29656E+02    0.12796E-04
    0.30255E+02    0.12125E-04
    0.30866E+02    0.11489E-04
    0.31490E+02    0.10887E-04
    0.32126E+02    0.10316E-04
    0.32775E+02    0.97741E-05
    0.33437E+02    0.92608E-05
    0.34112E+02    0.87742E-05
    0.34801E+02    0.83130E-05
    0.35504E+02    0.78759E-05
    0.36222E+02    0.74615E-05
    0.36953E+02    0.70688E-05
    0.37700E+02    0.66966E-05
    0.38462E+02    0.63439E-05
    0.39239E+02    0.60096E-05
    0.40031E+02    0.56928E-05
    0.40840E+02    0.53925E-05
    0.41665E+02    0.51080E-05
    0.42507E+02    0.48383E-05
    0.43365E+02    0.45828E-05
    0.44241E+02    0.43407E-05
    0.45135E+02    0.41113E-05
    0.46047E+02    0.38939E-05
    0.46977E+02    0.36879E-05
    0.47926E+02    0.34928E-05
    0.48894E+02    0.33079E-05
    0.49882E+02    0.31327E-05
    0.50890E+02    0.29667E-05
    0.51918E+02    0.28094E-05
    0.52966E+02    0.26604E-05
    0.54036E+02    0.25193E-05
    0.55128E+02    0.23856E-05
    0.56242E+02    0.22589E-05
    0.57378E+02    0.21389E-05
    0.58537E+02    0.20253E-05
    0.59720E+02    0.19176E-05
    0.60926E+02    0.18156E-05
    0.62157E+02    0.17190E-05
    0.63412E+02    0.16275E-05
    0.64693E+02    0.15408E-05
    0.66000E+02    0.14587E-05
    0.67334E+02    0.13809E-05
    0.68694E+02    0.13073E-05
    0.70082E+02    0.12376E-05
    0.71497E+02    0.11715E-05
    0.72942E+02    0.11089E-05
    0.74415E+02    0.10497E-05
    0.75918E+02    0.99361E-06
    0.77452E+02    0.94049E-06
    0.79017E+02    0.89018E-06
    0.80613E+02    0.84255E-06
    0.82241E+02    0.79744E-06
    0.83903E+02    0.75472E-06
    0.85598E+02    0.71428E-06
    0.87327E+02    0.67597E-06
    0.89091E+02    0.63970E-06
    0.90891E+02    0.60536E-06
    0.92727E+02    0.57284E-06
    0.94600E+02    0.54204E-06
    0.96511E+02    0.51289E-06
    0.98461E+02    0.48528E-06
    0.10045E+03    0.45915E-06
    0.10248E+03    0.43442E-06
    0.10455E+03    0.41100E-06
    0.10666E+03    0.38885E-06
    0.10882E+03    0.36788E-06
    0.11101E+03    0.34804E-06
    0.11326E+03    0.32927E-06
