#           k/h    P           
    0.35254E-03    0.11693E+02
    0.35966E-03    0.11920E+02
    0.36693E-03    0.12152E+02
    0.37434E-03    0.12388E+02
    0.38190E-03    0.12629E+02
    0.38962E-03    0.12875E+02
    0.39749E-03    0.13125E+02
    0.40552E-03    0.13380E+02
    0.41371E-03    0.13640E+02
    0.42207E-03    0.13905E+02
    0.43060E-03    0.14175E+02
    0.43929E-03    0.14450E+02
    0.44817E-03    0.14730E+02
    0.45722E-03    0.15016E+02
    0.46646E-03    0.15308E+02
    0.47588E-03    0.15605E+02
    0.48550E-03    0.15907E+02
    0.49530E-03    0.16216E+02
    0.50531E-03    0.16530E+02
    0.51552E-03    0.16850E+02
    0.52593E-03    0.17177E+02
    0.53656E-03    0.17510E+02
    0.54739E-03    0.17849E+02
    0.55845E-03    0.18194E+02
    0.56973E-03    0.18546E+02
    0.58124E-03    0.18905E+02
    0.59299E-03    0.19271E+02
    0.60496E-03    0.19643E+02
    0.61719E-03    0.20023E+02
    0.62965E-03    0.20410E+02
    0.64237E-03    0.20804E+02
    0.65535E-03    0.21205E+02
    0.66859E-03    0.21615E+02
    0.68210E-03    0.22031E+02
    0.69588E-03    0.22456E+02
    0.70993E-03    0.22889E+02
    0.72427E-03    0.23330E+02
    0.73891E-03    0.23779E+02
    0.75383E-03    0.24236E+02
    0.76906E-03    0.24702E+02
    0.78460E-03    0.25177E+02
    0.80045E-03    0.25661E+02
    0.81662E-03    0.26153E+02
    0.83311E-03    0.26655E+02
    0.84994E-03    0.27166E+02
    0.86711E-03    0.27686E+02
    0.88463E-03    0.28216E+02
    0.90250E-03    0.28756E+02
    0.92073E-03    0.29306E+02
    0.93933E-03    0.29865E+02
    0.95831E-03    0.30435E+02
    0.97767E-03    0.31016E+02
    0.99742E-03    0.31607E+02
    0.10176E-02    0.32208E+02
    0.10381E-02    0.32821E+02
    0.10591E-02    0.33444E+02
    0.10805E-02    0.34079E+02
    0.11023E-02    0.34725E+02
    0.11246E-02    0.35382E+02
    0.11473E-02    0.36051E+02
    0.11705E-02    0.36732E+02
    0.11941E-02    0.37425E+02
    0.12182E-02    0.38130E+02
    0.12429E-02    0.38848E+02
    0.12680E-02    0.39578E+02
    0.12936E-02    0.40321E+02
    0.13197E-02    0.41076E+02
    0.13464E-02    0.41845E+02
    0.13736E-02    0.42627E+02
    0.14013E-02    0.43422E+02
    0.14296E-02    0.44230E+02
    0.14585E-02    0.45052E+02
    0.14880E-02    0.45888E+02
    0.15180E-02    0.46738E+02
    0.15487E-02    0.47602E+02
    0.15800E-02    0.48480E+02
    0.16119E-02    0.49372E+02
    0.16445E-02    0.50279E+02
    0.16777E-02    0.51201E+02
    0.17116E-02    0.52137E+02
    0.17462E-02    0.53089E+02
    0.17814E-02    0.54055E+02
    0.18174E-02    0.55037E+02
    0.18541E-02    0.56034E+02
    0.18916E-02    0.57046E+02
    0.19298E-02    0.58074E+02
    0.19688E-02    0.59118E+02
    0.20086E-02    0.60177E+02
    0.20491E-02    0.61252E+02
    0.20905E-02    0.62343E+02
    0.21328E-02    0.63450E+02
    0.21758E-02    0.64573E+02
    0.22198E-02    0.65712E+02
    0.22646E-02    0.66868E+02
    0.23104E-02    0.68039E+02
    0.23571E-02    0.69227E+02
    0.24047E-02    0.70432E+02
    0.24533E-02    0.71653E+02
    0.25028E-02    0.72890E+02
    0.25534E-02    0.74143E+02
    0.26050E-02    0.75413E+02
    0.26576E-02    0.76700E+02
    0.27113E-02    0.78003E+02
    0.27660E-02    0.79322E+02
    0.28219E-02    0.80658E+02
    0.28789E-02    0.82009E+02
    0.29371E-02    0.83378E+02
    0.29964E-02    0.84762E+02
    0.30569E-02    0.86162E+02
    0.31187E-02    0.87579E+02
    0.31817E-02    0.89011E+02
    0.32460E-02    0.90459E+02
    0.33115E-02    0.91923E+02
    0.33784E-02    0.93402E+02
    0.34467E-02    0.94897E+02
    0.35163E-02    0.96406E+02
    0.35874E-02    0.97931E+02
    0.36598E-02    0.99470E+02
    0.37338E-02    0.10102E+03
    0.38092E-02    0.10259E+03
    0.38861E-02    0.10417E+03
    0.39646E-02    0.10577E+03
    0.40447E-02    0.10738E+03
    0.41264E-02    0.10900E+03
    0.42098E-02    0.11063E+03
    0.42948E-02    0.11228E+03
    0.43816E-02    0.11393E+03
    0.44701E-02    0.11560E+03
    0.45604E-02    0.11728E+03
    0.46525E-02    0.11897E+03
    0.47465E-02    0.12067E+03
    0.48424E-02    0.12238E+03
    0.49402E-02    0.12409E+03
    0.50400E-02    0.12582E+03
    0.51419E-02    0.12755E+03
    0.52457E-02    0.12929E+03
    0.53517E-02    0.13103E+03
    0.54598E-02    0.13278E+03
    0.55701E-02    0.13453E+03
    0.56826E-02    0.13629E+03
    0.57974E-02    0.13805E+03
    0.59145E-02    0.13981E+03
    0.60340E-02    0.14158E+03
    0.61559E-02    0.14334E+03
    0.62803E-02    0.14510E+03
    0.64072E-02    0.14687E+03
    0.65366E-02    0.14863E+03
    0.66686E-02    0.15038E+03
    0.68033E-02    0.15213E+03
    0.69408E-02    0.15388E+03
    0.70810E-02    0.15562E+03
    0.72240E-02    0.15735E+03
    0.73700E-02    0.15907E+03
    0.75189E-02    0.16078E+03
    0.76708E-02    0.16249E+03
    0.78257E-02    0.16417E+03
    0.79838E-02    0.16585E+03
    0.81451E-02    0.16750E+03
    0.83096E-02    0.16915E+03
    0.84775E-02    0.17077E+03
    0.86488E-02    0.17237E+03
    0.88235E-02    0.17395E+03
    0.90017E-02    0.17551E+03
    0.91836E-02    0.17705E+03
    0.93691E-02    0.17855E+03
    0.95583E-02    0.18003E+03
    0.97514E-02    0.18149E+03
    0.99484E-02    0.18291E+03
    0.10149E-01    0.18430E+03
    0.10354E-01    0.18565E+03
    0.10564E-01    0.18696E+03
    0.10777E-01    0.18824E+03
    0.10995E-01    0.18948E+03
    0.11217E-01    0.19067E+03
    0.11443E-01    0.19182E+03
    0.11675E-01    0.19293E+03
    0.11910E-01    0.19399E+03
    0.12151E-01    0.19500E+03
    0.12397E-01    0.19597E+03
    0.12647E-01    0.19688E+03
    0.12902E-01    0.19773E+03
    0.13163E-01    0.19852E+03
    0.13429E-01    0.19925E+03
    0.13700E-01    0.19991E+03
    0.13977E-01    0.20051E+03
    0.14259E-01    0.20103E+03
    0.14547E-01    0.20149E+03
    0.14841E-01    0.20187E+03
    0.15141E-01    0.20219E+03
    0.15447E-01    0.20242E+03
    0.15759E-01    0.20258E+03
    0.16077E-01    0.20266E+03
    0.16402E-01    0.20265E+03
    0.16734E-01    0.20256E+03
    0.17072E-01    0.20239E+03
    0.17416E-01    0.20213E+03
    0.17768E-01    0.20178E+03
    0.18127E-01    0.20134E+03
    0.18493E-01    0.20081E+03
    0.18867E-01    0.20019E+03
    0.19248E-01    0.19949E+03
    0.19637E-01    0.19868E+03
    0.20034E-01    0.19779E+03
    0.20438E-01    0.19680E+03
    0.20851E-01    0.19571E+03
    0.21272E-01    0.19453E+03
    0.21702E-01    0.19326E+03
    0.22141E-01    0.19189E+03
    0.22588E-01    0.19042E+03
    0.23044E-01    0.18886E+03
    0.23510E-01    0.18721E+03
    0.23985E-01    0.18547E+03
    0.24469E-01    0.18365E+03
    0.24964E-01    0.18173E+03
    0.25468E-01    0.17974E+03
    0.25982E-01    0.17766E+03
    0.26507E-01    0.17551E+03
    0.27043E-01    0.17329E+03
    0.27589E-01    0.17100E+03
    0.28146E-01    0.16864E+03
    0.28715E-01    0.16622E+03
    0.29295E-01    0.16375E+03
    0.29887E-01    0.16123E+03
    0.30490E-01    0.15867E+03
    0.31106E-01    0.15606E+03
    0.31735E-01    0.15343E+03
    0.32376E-01    0.15077E+03
    0.33030E-01    0.14810E+03
    0.33697E-01    0.14541E+03
    0.34378E-01    0.14272E+03
    0.35072E-01    0.14003E+03
    0.35781E-01    0.13735E+03
    0.36504E-01    0.13468E+03
    0.37241E-01    0.13204E+03
    0.37993E-01    0.12944E+03
    0.38761E-01    0.12687E+03
    0.39544E-01    0.12435E+03
    0.40343E-01    0.12188E+03
    0.41158E-01    0.11947E+03
    0.41989E-01    0.11712E+03
    0.42838E-01    0.11483E+03
    0.43703E-01    0.11260E+03
    0.44586E-01    0.11044E+03
    0.45486E-01    0.10836E+03
    0.46405E-01    0.10636E+03
    0.47343E-01    0.10446E+03
    0.48299E-01    0.10265E+03
    0.49275E-01    0.10093E+03
    0.50270E-01    0.99295E+02
    0.51286E-01    0.97739E+02
    0.52322E-01    0.96253E+02
    0.53379E-01    0.94830E+02
    0.54457E-01    0.93461E+02
    0.55557E-01    0.92140E+02
    0.56680E-01    0.90860E+02
    0.57825E-01    0.89615E+02
    0.58993E-01    0.88396E+02
    0.60184E-01    0.87195E+02
    0.61400E-01    0.86005E+02
    0.62641E-01    0.84815E+02
    0.63906E-01    0.83613E+02
    0.65197E-01    0.82386E+02
    0.66514E-01    0.81122E+02
    0.67858E-01    0.79808E+02
    0.69229E-01    0.78429E+02
    0.70627E-01    0.76973E+02
    0.72054E-01    0.75433E+02
    0.73510E-01    0.73803E+02
    0.74994E-01    0.72080E+02
    0.76509E-01    0.70268E+02
    0.78055E-01    0.68371E+02
    0.79632E-01    0.66400E+02
    0.81241E-01    0.64368E+02
    0.82882E-01    0.62293E+02
    0.84556E-01    0.60191E+02
    0.86264E-01    0.58084E+02
    0.88007E-01    0.55989E+02
    0.89785E-01    0.53925E+02
    0.91598E-01    0.51911E+02
    0.93449E-01    0.49965E+02
    0.95337E-01    0.48104E+02
    0.97263E-01    0.46344E+02
    0.99227E-01    0.44700E+02
    0.10123E+00    0.43183E+02
    0.10328E+00    0.41804E+02
    0.10536E+00    0.40566E+02
    0.10749E+00    0.39468E+02
    0.10966E+00    0.38503E+02
    0.11188E+00    0.37655E+02
    0.11414E+00    0.36906E+02
    0.11644E+00    0.36232E+02
    0.11880E+00    0.35603E+02
    0.12120E+00    0.34994E+02
    0.12365E+00    0.34375E+02
    0.12614E+00    0.33721E+02
    0.12869E+00    0.33011E+02
    0.13129E+00    0.32228E+02
    0.13394E+00    0.31364E+02
    0.13665E+00    0.30415E+02
    0.13941E+00    0.29389E+02
    0.14223E+00    0.28296E+02
    0.14510E+00    0.27157E+02
    0.14803E+00    0.25993E+02
    0.15102E+00    0.24833E+02
    0.15407E+00    0.23704E+02
    0.15718E+00    0.22638E+02
    0.16036E+00    0.21659E+02
    0.16360E+00    0.20789E+02
    0.16690E+00    0.20036E+02
    0.17028E+00    0.19397E+02
    0.17371E+00    0.18856E+02
    0.17722E+00    0.18391E+02
    0.18080E+00    0.17976E+02
    0.18446E+00    0.17586E+02
    0.18818E+00    0.17194E+02
    0.19198E+00    0.16773E+02
    0.19586E+00    0.16303E+02
    0.19982E+00    0.15771E+02
    0.20386E+00    0.15180E+02
    0.20797E+00    0.14546E+02
    0.21218E+00    0.13894E+02
    0.21646E+00    0.13250E+02
    0.22083E+00    0.12640E+02
    0.22530E+00    0.12083E+02
    0.22985E+00    0.11593E+02
    0.23449E+00    0.11172E+02
    0.23923E+00    0.10815E+02
    0.24406E+00    0.10504E+02
    0.24899E+00    0.10217E+02
    0.25402E+00    0.99307E+01
    0.25915E+00    0.96251E+01
    0.26439E+00    0.92890E+01
    0.26973E+00    0.89243E+01
    0.27518E+00    0.85428E+01
    0.28074E+00    0.81608E+01
    0.28641E+00    0.77949E+01
    0.29219E+00    0.74599E+01
    0.29810E+00    0.71644E+01
    0.30412E+00    0.69064E+01
    0.31026E+00    0.66750E+01
    0.31653E+00    0.64557E+01
    0.32292E+00    0.62360E+01
    0.32945E+00    0.60071E+01
    0.33610E+00    0.57667E+01
    0.34289E+00    0.55209E+01
    0.34982E+00    0.52809E+01
    0.35689E+00    0.50561E+01
    0.36409E+00    0.48507E+01
    0.37145E+00    0.46645E+01
    0.37895E+00    0.44925E+01
    0.38661E+00    0.43264E+01
    0.39442E+00    0.41598E+01
    0.40239E+00    0.39912E+01
    0.41052E+00    0.38231E+01
    0.41881E+00    0.36603E+01
    0.42727E+00    0.35074E+01
    0.43590E+00    0.33656E+01
    0.44471E+00    0.32325E+01
    0.45369E+00    0.31047E+01
    0.46286E+00    0.29795E+01
    0.47221E+00    0.28556E+01
    0.48174E+00    0.27349E+01
    0.49148E+00    0.26196E+01
    0.50141E+00    0.25105E+01
    0.51153E+00    0.24074E+01
    0.52187E+00    0.23084E+01
    0.53241E+00    0.22123E+01
    0.54317E+00    0.21189E+01
    0.55414E+00    0.20288E+01
    0.56533E+00    0.19428E+01
    0.57675E+00    0.18609E+01
    0.58840E+00    0.17823E+01
    0.60029E+00    0.17066E+01
    0.61242E+00    0.16339E+01
    0.62479E+00    0.15640E+01
    0.63741E+00    0.14969E+01
    0.65029E+00    0.14326E+01
    0.66342E+00    0.13709E+01
    0.67683E+00    0.13118E+01
    0.69050E+00    0.12551E+01
    0.70445E+00    0.12008E+01
    0.71868E+00    0.11487E+01
    0.73320E+00    0.10987E+01
    0.74801E+00    0.10508E+01
    0.76312E+00    0.10049E+01
    0.77854E+00    0.96089E+00
    0.79426E+00    0.91872E+00
    0.81031E+00    0.87830E+00
    0.82668E+00    0.83959E+00
    0.84338E+00    0.80249E+00
    0.86041E+00    0.76697E+00
    0.87780E+00    0.73294E+00
    0.89553E+00    0.70036E+00
    0.91362E+00    0.66917E+00
    0.93208E+00    0.63931E+00
    0.95091E+00    0.61073E+00
    0.97011E+00    0.58338E+00
    0.98971E+00    0.55720E+00
    0.10097E+01    0.53215E+00
    0.10301E+01    0.50819E+00
    0.10509E+01    0.48527E+00
    0.10721E+01    0.46334E+00
    0.10938E+01    0.44236E+00
    0.11159E+01    0.42230E+00
    0.11384E+01    0.40311E+00
    0.11614E+01    0.38477E+00
    0.11849E+01    0.36723E+00
    0.12088E+01    0.35046E+00
    0.12333E+01    0.33443E+00
    0.12582E+01    0.31911E+00
    0.12836E+01    0.30447E+00
    0.13095E+01    0.29047E+00
    0.13360E+01    0.27710E+00
    0.13630E+01    0.26433E+00
    0.13905E+01    0.25212E+00
    0.14186E+01    0.24046E+00
    0.14472E+01    0.22932E+00
    0.14765E+01    0.21868E+00
    0.15063E+01    0.20852E+00
    0.15367E+01    0.19882E+00
    0.15678E+01    0.18956E+00
    0.15994E+01    0.18071E+00
    0.16318E+01    0.17227E+00
    0.16647E+01    0.16421E+00
    0.16984E+01    0.15651E+00
    0.17327E+01    0.14917E+00
    0.17677E+01    0.14216E+00
    0.18034E+01    0.13547E+00
    0.18398E+01    0.12909E+00
    0.18770E+01    0.12300E+00
    0.19149E+01    0.11719E+00
    0.19536E+01    0.11164E+00
    0.19930E+01    0.10636E+00
    0.20333E+01    0.10131E+00
    0.20744E+01    0.96503E-01
    0.21163E+01    0.91915E-01
    0.21590E+01    0.87540E-01
    0.22026E+01    0.83369E-01
    0.22471E+01    0.79391E-01
    0.22925E+01    0.75598E-01
    0.23388E+01    0.71982E-01
    0.23861E+01    0.68535E-01
    0.24343E+01    0.65250E-01
    0.24835E+01    0.62118E-01
    0.25336E+01    0.59133E-01
    0.25848E+01    0.56289E-01
    0.26370E+01    0.53578E-01
    0.26903E+01    0.50995E-01
    0.27447E+01    0.48534E-01
    0.28001E+01    0.46189E-01
    0.28567E+01    0.43955E-01
    0.29144E+01    0.41827E-01
    0.29733E+01    0.39800E-01
    0.30333E+01    0.37869E-01
    0.30946E+01    0.36029E-01
    0.31571E+01    0.34278E-01
    0.32209E+01    0.32609E-01
    0.32860E+01    0.31021E-01
    0.33523E+01    0.29508E-01
    0.34201E+01    0.28067E-01
    0.34892E+01    0.26696E-01
    0.35596E+01    0.25390E-01
    0.36316E+01    0.24147E-01
    0.37049E+01    0.22963E-01
    0.37798E+01    0.21837E-01
    0.38561E+01    0.20765E-01
    0.39340E+01    0.19744E-01
    0.40135E+01    0.18773E-01
    0.40946E+01    0.17849E-01
    0.41773E+01    0.16969E-01
    0.42617E+01    0.16133E-01
    0.43478E+01    0.15336E-01
    0.44356E+01    0.14578E-01
    0.45252E+01    0.13857E-01
    0.46166E+01    0.13172E-01
    0.47099E+01    0.12519E-01
    0.48050E+01    0.11898E-01
    0.49021E+01    0.11308E-01
    0.50011E+01    0.10746E-01
    0.51021E+01    0.10212E-01
    0.52052E+01    0.97043E-02
    0.53104E+01    0.92212E-02
    0.54176E+01    0.87617E-02
    0.55271E+01    0.83248E-02
    0.56387E+01    0.79094E-02
    0.57526E+01    0.75144E-02
    0.58689E+01    0.71388E-02
    0.59874E+01    0.67817E-02
    0.61084E+01    0.64422E-02
    0.62318E+01    0.61195E-02
    0.63577E+01    0.58127E-02
    0.64861E+01    0.55210E-02
    0.66171E+01    0.52438E-02
    0.67508E+01    0.49803E-02
    0.68872E+01    0.47299E-02
    0.70263E+01    0.44919E-02
    0.71682E+01    0.42657E-02
    0.73130E+01    0.40508E-02
    0.74608E+01    0.38465E-02
    0.76115E+01    0.36524E-02
    0.77653E+01    0.34680E-02
    0.79221E+01    0.32927E-02
    0.80822E+01    0.31262E-02
    0.82454E+01    0.29680E-02
    0.84120E+01    0.28178E-02
    0.85819E+01    0.26750E-02
    0.87553E+01    0.25394E-02
    0.89322E+01    0.24105E-02
    0.91126E+01    0.22881E-02
    0.92967E+01    0.21719E-02
    0.94845E+01    0.20615E-02
    0.96761E+01    0.19566E-02
    0.98716E+01    0.18571E-02
    0.10071E+02    0.17625E-02
    0.10274E+02    0.16727E-02
    0.10482E+02    0.15874E-02
    0.10694E+02    0.15064E-02
    0.10910E+02    0.14295E-02
    0.11130E+02    0.13564E-02
    0.11355E+02    0.12871E-02
    0.11584E+02    0.12213E-02
    0.11818E+02    0.11588E-02
    0.12057E+02    0.10994E-02
    0.12301E+02    0.10431E-02
    0.12549E+02    0.98962E-03
    0.12803E+02    0.93886E-03
    0.13061E+02    0.89067E-03
    0.13325E+02    0.84493E-03
    0.13594E+02    0.80152E-03
    0.13869E+02    0.76031E-03
    0.14149E+02    0.72120E-03
    0.14435E+02    0.68408E-03
    0.14727E+02    0.64885E-03
    0.15024E+02    0.61542E-03
    0.15328E+02    0.58369E-03
    0.15637E+02    0.55359E-03
    0.15953E+02    0.52502E-03
    0.16275E+02    0.49791E-03
    0.16604E+02    0.47219E-03
    0.16940E+02    0.44778E-03
    0.17282E+02    0.42462E-03
    0.17631E+02    0.40265E-03
    0.17987E+02    0.38181E-03
    0.18351E+02    0.36203E-03
    0.18721E+02    0.34327E-03
    0.19099E+02    0.32547E-03
    0.19485E+02    0.30859E-03
    0.19879E+02    0.29257E-03
    0.20280E+02    0.27738E-03
    0.20690E+02    0.26297E-03
    0.21108E+02    0.24930E-03
    0.21535E+02    0.23634E-03
    0.21970E+02    0.22404E-03
    0.22413E+02    0.21238E-03
    0.22866E+02    0.20132E-03
    0.23328E+02    0.19083E-03
    0.23799E+02    0.18088E-03
    0.24280E+02    0.17145E-03
    0.24771E+02    0.16251E-03
    0.25271E+02    0.15402E-03
    0.25782E+02    0.14598E-03
    0.26302E+02    0.13835E-03
    0.26834E+02    0.13112E-03
    0.27376E+02    0.12426E-03
    0.27929E+02    0.11776E-03
    0.28493E+02    0.11160E-03
    0.29069E+02    0.10575E-03
    0.29656E+02    0.10021E-03
    0.30255E+02    0.94962E-04
    0.30866E+02    0.89982E-04
    0.31490E+02    0.85262E-04
    0.32126E+02    0.80787E-04
    0.32775E+02    0.76545E-04
    0.33437E+02    0.72524E-04
    0.34112E+02    0.68713E-04
    0.34801E+02    0.65100E-04
    0.35504E+02    0.61676E-04
    0.36222E+02    0.58430E-04
    0.36953E+02    0.55354E-04
    0.37700E+02    0.52439E-04
    0.38462E+02    0.49676E-04
    0.39239E+02    0.47057E-04
    0.40031E+02    0.44575E-04
    0.40840E+02    0.42223E-04
    0.41665E+02    0.39995E-04
    0.42507E+02    0.37883E-04
    0.43365E+02    0.35881E-04
    0.44241E+02    0.33985E-04
    0.45135E+02    0.32188E-04
    0.46047E+02    0.30485E-04
    0.46977E+02    0.28872E-04
    0.47926E+02    0.27343E-04
    0.48894E+02    0.25895E-04
    0.49882E+02    0.24523E-04
    0.50890E+02    0.23223E-04
    0.51918E+02    0.21991E-04
    0.52966E+02    0.20824E-04
    0.54036E+02    0.19719E-04
    0.55128E+02    0.18672E-04
    0.56242E+02    0.17680E-04
    0.57378E+02    0.16740E-04
    0.58537E+02    0.15850E-04
    0.59720E+02    0.15006E-04
    0.60926E+02    0.14208E-04
    0.62157E+02    0.13451E-04
    0.63412E+02    0.12734E-04
    0.64693E+02    0.12055E-04
    0.66000E+02    0.11412E-04
    0.67334E+02    0.10804E-04
    0.68694E+02    0.10227E-04
    0.70082E+02    0.96807E-05
    0.71497E+02    0.91635E-05
    0.72942E+02    0.86736E-05
    0.74415E+02    0.82098E-05
    0.75918E+02    0.77705E-05
    0.77452E+02    0.73546E-05
    0.79017E+02    0.69607E-05
    0.80613E+02    0.65877E-05
    0.82241E+02    0.62346E-05
    0.83903E+02    0.59001E-05
    0.85598E+02    0.55835E-05
    0.87327E+02    0.52836E-05
    0.89091E+02    0.49996E-05
    0.90891E+02    0.47308E-05
    0.92727E+02    0.44762E-05
    0.94600E+02    0.42351E-05
    0.96511E+02    0.40068E-05
    0.98461E+02    0.37907E-05
    0.10045E+03    0.35862E-05
    0.10248E+03    0.33925E-05
    0.10455E+03    0.32093E-05
    0.10666E+03    0.30359E-05
    0.10882E+03    0.28718E-05
    0.11101E+03    0.27166E-05
    0.11326E+03    0.25697E-05
