#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.461468E-04   0.647553E+06   0.647553E+06   0.863158E+06   0.863147E+06   0.000000E+00   0.647553E+06   0.647553E+06   0.656642E+06  -0.602022E+00   0.645744E+06   0.645744E+06   0.659267E+00
   0.510050E-04   0.647552E+06   0.647552E+06   0.863101E+06   0.863088E+06   0.000000E+00   0.647552E+06   0.647552E+06   0.656640E+06  -0.602020E+00   0.645743E+06   0.645743E+06   0.728669E+00
   0.563747E-04   0.647550E+06   0.647550E+06   0.863032E+06   0.863016E+06   0.000000E+00   0.647550E+06   0.647550E+06   0.656637E+06  -0.602018E+00   0.645741E+06   0.645741E+06   0.805377E+00
   0.623096E-04   0.647548E+06   0.647548E+06   0.862948E+06   0.862929E+06   0.000000E+00   0.647548E+06   0.647548E+06   0.656634E+06  -0.602015E+00   0.645739E+06   0.645739E+06   0.890159E+00
   0.688694E-04   0.647546E+06   0.647546E+06   0.862846E+06   0.862822E+06   0.000000E+00   0.647546E+06   0.647546E+06   0.656631E+06  -0.602012E+00   0.645737E+06   0.645737E+06   0.983864E+00
   0.761198E-04   0.647543E+06   0.647543E+06   0.862720E+06   0.862691E+06   0.000000E+00   0.647543E+06   0.647543E+06   0.656627E+06  -0.602008E+00   0.645734E+06   0.645734E+06   0.108743E+01
   0.841334E-04   0.647540E+06   0.647539E+06   0.862567E+06   0.862531E+06   0.000000E+00   0.647539E+06   0.647539E+06   0.656621E+06  -0.602003E+00   0.645730E+06   0.645730E+06   0.120190E+01
   0.929907E-04   0.647535E+06   0.647534E+06   0.862379E+06   0.862336E+06   0.000000E+00   0.647535E+06   0.647535E+06   0.656615E+06  -0.601996E+00   0.645726E+06   0.645726E+06   0.132841E+01
   0.102781E-03   0.647530E+06   0.647529E+06   0.862150E+06   0.862097E+06   0.000000E+00   0.647530E+06   0.647530E+06   0.656607E+06  -0.601989E+00   0.645721E+06   0.645721E+06   0.146823E+01
   0.113601E-03   0.647523E+06   0.647522E+06   0.861871E+06   0.861806E+06   0.000000E+00   0.647523E+06   0.647523E+06   0.656598E+06  -0.601979E+00   0.645715E+06   0.645714E+06   0.162277E+01
   0.125560E-03   0.647515E+06   0.647514E+06   0.861530E+06   0.861451E+06   0.000000E+00   0.647515E+06   0.647515E+06   0.656586E+06  -0.601968E+00   0.645707E+06   0.645707E+06   0.179356E+01
   0.138779E-03   0.647506E+06   0.647504E+06   0.861113E+06   0.861016E+06   0.000000E+00   0.647505E+06   0.647505E+06   0.656572E+06  -0.601954E+00   0.645697E+06   0.645697E+06   0.198231E+01
   0.153389E-03   0.647494E+06   0.647492E+06   0.860604E+06   0.860486E+06   0.000000E+00   0.647493E+06   0.647493E+06   0.656554E+06  -0.601937E+00   0.645686E+06   0.645685E+06   0.219092E+01
   0.169538E-03   0.647479E+06   0.647477E+06   0.859983E+06   0.859839E+06   0.000000E+00   0.647479E+06   0.647479E+06   0.656533E+06  -0.601917E+00   0.645672E+06   0.645671E+06   0.242145E+01
   0.187386E-03   0.647462E+06   0.647458E+06   0.859225E+06   0.859049E+06   0.000000E+00   0.647461E+06   0.647461E+06   0.656507E+06  -0.601891E+00   0.645654E+06   0.645654E+06   0.267621E+01
   0.207114E-03   0.647440E+06   0.647436E+06   0.858299E+06   0.858085E+06   0.000000E+00   0.647439E+06   0.647439E+06   0.656476E+06  -0.601861E+00   0.645633E+06   0.645632E+06   0.295774E+01
   0.228918E-03   0.647414E+06   0.647409E+06   0.857169E+06   0.856908E+06   0.000000E+00   0.647413E+06   0.647413E+06   0.656437E+06  -0.601823E+00   0.645607E+06   0.645606E+06   0.326882E+01
   0.253018E-03   0.647381E+06   0.647376E+06   0.855791E+06   0.855472E+06   0.000000E+00   0.647380E+06   0.647380E+06   0.656390E+06  -0.601777E+00   0.645576E+06   0.645575E+06   0.361255E+01
   0.279655E-03   0.647342E+06   0.647335E+06   0.854110E+06   0.853722E+06   0.000000E+00   0.647341E+06   0.647341E+06   0.656332E+06  -0.601721E+00   0.645537E+06   0.645536E+06   0.399233E+01
   0.309096E-03   0.647294E+06   0.647285E+06   0.852061E+06   0.851587E+06   0.000000E+00   0.647293E+06   0.647293E+06   0.656262E+06  -0.601653E+00   0.645490E+06   0.645489E+06   0.441190E+01
   0.341636E-03   0.647235E+06   0.647225E+06   0.849564E+06   0.848987E+06   0.000000E+00   0.647234E+06   0.647234E+06   0.656176E+06  -0.601569E+00   0.645432E+06   0.645431E+06   0.487539E+01
   0.377603E-03   0.647164E+06   0.647151E+06   0.846521E+06   0.845820E+06   0.000000E+00   0.647162E+06   0.647162E+06   0.656072E+06  -0.601467E+00   0.645362E+06   0.645360E+06   0.538734E+01
   0.417356E-03   0.647076E+06   0.647060E+06   0.842818E+06   0.841966E+06   0.000000E+00   0.647074E+06   0.647074E+06   0.655944E+06  -0.601343E+00   0.645276E+06   0.645274E+06   0.595271E+01
   0.461294E-03   0.646970E+06   0.646950E+06   0.838314E+06   0.837279E+06   0.000000E+00   0.646966E+06   0.646966E+06   0.655789E+06  -0.601192E+00   0.645171E+06   0.645169E+06   0.657699E+01
   0.509857E-03   0.646839E+06   0.646816E+06   0.832841E+06   0.831586E+06   0.000000E+00   0.646835E+06   0.646835E+06   0.655599E+06  -0.601007E+00   0.645044E+06   0.645040E+06   0.726616E+01
   0.563534E-03   0.646681E+06   0.646652E+06   0.826198E+06   0.824680E+06   0.000000E+00   0.646676E+06   0.646676E+06   0.655368E+06  -0.600782E+00   0.644888E+06   0.644884E+06   0.802675E+01
   0.622861E-03   0.646487E+06   0.646452E+06   0.818148E+06   0.816315E+06   0.000000E+00   0.646481E+06   0.646481E+06   0.655088E+06  -0.600509E+00   0.644698E+06   0.644693E+06   0.886590E+01
   0.688433E-03   0.646251E+06   0.646208E+06   0.808410E+06   0.806202E+06   0.000000E+00   0.646244E+06   0.646244E+06   0.654746E+06  -0.600175E+00   0.644466E+06   0.644460E+06   0.979136E+01
   0.760910E-03   0.645964E+06   0.645911E+06   0.796655E+06   0.794005E+06   0.000000E+00   0.645955E+06   0.645955E+06   0.654332E+06  -0.599771E+00   0.644183E+06   0.644176E+06   0.108115E+02
   0.841016E-03   0.645614E+06   0.645550E+06   0.782504E+06   0.779335E+06   0.000000E+00   0.645603E+06   0.645603E+06   0.653829E+06  -0.599280E+00   0.643839E+06   0.643830E+06   0.119355E+02
   0.929556E-03   0.645188E+06   0.645110E+06   0.765525E+06   0.761754E+06   0.000000E+00   0.645175E+06   0.645175E+06   0.653219E+06  -0.598684E+00   0.643420E+06   0.643409E+06   0.131728E+02
   0.102742E-02   0.644671E+06   0.644575E+06   0.745234E+06   0.740774E+06   0.000000E+00   0.644655E+06   0.644655E+06   0.652483E+06  -0.597963E+00   0.642910E+06   0.642896E+06   0.145340E+02
   0.113558E-02   0.644043E+06   0.643926E+06   0.721107E+06   0.715871E+06   0.000000E+00   0.644024E+06   0.644024E+06   0.651594E+06  -0.597093E+00   0.642290E+06   0.642274E+06   0.160298E+02
   0.125513E-02   0.643282E+06   0.643139E+06   0.692592E+06   0.686503E+06   0.000000E+00   0.643258E+06   0.643258E+06   0.650525E+06  -0.596044E+00   0.641538E+06   0.641518E+06   0.176716E+02
   0.138727E-02   0.642361E+06   0.642187E+06   0.659147E+06   0.652147E+06   0.000000E+00   0.642332E+06   0.642332E+06   0.649242E+06  -0.594785E+00   0.640626E+06   0.640602E+06   0.194712E+02
   0.153331E-02   0.641249E+06   0.641036E+06   0.620285E+06   0.612355E+06   0.000000E+00   0.641213E+06   0.641213E+06   0.647710E+06  -0.593277E+00   0.639522E+06   0.639492E+06   0.214404E+02
   0.169474E-02   0.639908E+06   0.639648E+06   0.575649E+06   0.566833E+06   0.000000E+00   0.639865E+06   0.639865E+06   0.645888E+06  -0.591481E+00   0.638189E+06   0.638153E+06   0.235909E+02
   0.187315E-02   0.638297E+06   0.637980E+06   0.525120E+06   0.515550E+06   0.000000E+00   0.638245E+06   0.638245E+06   0.643732E+06  -0.589350E+00   0.636582E+06   0.636539E+06   0.259343E+02
   0.207035E-02   0.636369E+06   0.635982E+06   0.468946E+06   0.458879E+06   0.000000E+00   0.636304E+06   0.636304E+06   0.641199E+06  -0.586840E+00   0.634652E+06   0.634599E+06   0.284812E+02
   0.228831E-02   0.634069E+06   0.633597E+06   0.407908E+06   0.397751E+06   0.000000E+00   0.633990E+06   0.633990E+06   0.638242E+06  -0.583902E+00   0.632342E+06   0.632278E+06   0.312415E+02
   0.252922E-02   0.631340E+06   0.630765E+06   0.343483E+06   0.333813E+06   0.000000E+00   0.631244E+06   0.631244E+06   0.634819E+06  -0.580493E+00   0.629590E+06   0.629512E+06   0.342237E+02
   0.279549E-02   0.628118E+06   0.627418E+06   0.277976E+06   0.269518E+06   0.000000E+00   0.628002E+06   0.628002E+06   0.630892E+06  -0.576572E+00   0.626326E+06   0.626232E+06   0.374350E+02
   0.308979E-02   0.624341E+06   0.623487E+06   0.214539E+06   0.208095E+06   0.000000E+00   0.624198E+06   0.624198E+06   0.626430E+06  -0.572111E+00   0.622480E+06   0.622367E+06   0.408817E+02
   0.341507E-02   0.619943E+06   0.618904E+06   0.156983E+06   0.153272E+06   0.000000E+00   0.619770E+06   0.619770E+06   0.621407E+06  -0.567091E+00   0.617981E+06   0.617845E+06   0.445693E+02
   0.377460E-02   0.614864E+06   0.613600E+06   0.109255E+06   0.108664E+06   0.000000E+00   0.614653E+06   0.614653E+06   0.615801E+06  -0.561506E+00   0.612762E+06   0.612598E+06   0.485043E+02
   0.417198E-02   0.609049E+06   0.607513E+06   0.745213E+05   0.768101E+05   0.000000E+00   0.608793E+06   0.608793E+06   0.609587E+06  -0.555356E+00   0.606765E+06   0.606568E+06   0.526949E+02
   0.461119E-02   0.602451E+06   0.600586E+06   0.539559E+05   0.580416E+05   0.000000E+00   0.602140E+06   0.602140E+06   0.602726E+06  -0.548643E+00   0.599944E+06   0.599708E+06   0.571526E+02
   0.509664E-02   0.595031E+06   0.592768E+06   0.456291E+05   0.496752E+05   0.000000E+00   0.594654E+06   0.594654E+06   0.595152E+06  -0.541351E+00   0.592269E+06   0.591986E+06   0.618928E+02
   0.563320E-02   0.586756E+06   0.584014E+06   0.442950E+05   0.463398E+05   0.000000E+00   0.586299E+06   0.586299E+06   0.586774E+06  -0.533436E+00   0.583724E+06   0.583386E+06   0.669333E+02
   0.622625E-02   0.577595E+06   0.574277E+06   0.429801E+05   0.420771E+05   0.000000E+00   0.577042E+06   0.577042E+06   0.577490E+06  -0.524821E+00   0.574298E+06   0.573896E+06   0.722899E+02
   0.688173E-02   0.567511E+06   0.563503E+06   0.365485E+05   0.337723E+05   0.000000E+00   0.566843E+06   0.566843E+06   0.567216E+06  -0.515405E+00   0.563975E+06   0.563495E+06   0.779704E+02
   0.760622E-02   0.556463E+06   0.551629E+06   0.254366E+05   0.234958E+05   0.000000E+00   0.555657E+06   0.555657E+06   0.555917E+06  -0.505096E+00   0.552717E+06   0.552145E+06   0.839681E+02
   0.840698E-02   0.544404E+06   0.538588E+06   0.156565E+05   0.164290E+05   0.000000E+00   0.543435E+06   0.543435E+06   0.543603E+06  -0.493842E+00   0.540465E+06   0.539786E+06   0.902591E+02
   0.929204E-02   0.531288E+06   0.524307E+06   0.125565E+05   0.149767E+05   0.000000E+00   0.530125E+06   0.530125E+06   0.530267E+06  -0.481632E+00   0.527145E+06   0.526340E+06   0.968032E+02
   0.102703E-01   0.517073E+06   0.508718E+06   0.135305E+05   0.119325E+05   0.000000E+00   0.515681E+06   0.515681E+06   0.515816E+06  -0.468433E+00   0.512722E+06   0.511770E+06   0.103545E+03
   0.113515E-01   0.501718E+06   0.491754E+06   0.112695E+05   0.947677E+04   0.000000E+00   0.500058E+06   0.500058E+06   0.500169E+06  -0.454190E+00   0.497146E+06   0.496024E+06   0.110402E+03
   0.125466E-01   0.485184E+06   0.473350E+06   0.636389E+04   0.750011E+04   0.000000E+00   0.483212E+06   0.483212E+06   0.483284E+06  -0.438839E+00   0.480378E+06   0.479061E+06   0.117253E+03
   0.138674E-01   0.467433E+06   0.453449E+06   0.556181E+04   0.591095E+04   0.000000E+00   0.465102E+06   0.465102E+06   0.465162E+06  -0.422350E+00   0.462372E+06   0.460834E+06   0.123922E+03
   0.153273E-01   0.448439E+06   0.432015E+06   0.559268E+04   0.463722E+04   0.000000E+00   0.445702E+06   0.445702E+06   0.445756E+06  -0.404706E+00   0.443095E+06   0.441309E+06   0.130187E+03
   0.169409E-01   0.428193E+06   0.409044E+06   0.298783E+04   0.362007E+04   0.000000E+00   0.425001E+06   0.425001E+06   0.425036E+06  -0.385886E+00   0.422542E+06   0.420483E+06   0.135757E+03
   0.187244E-01   0.406712E+06   0.384584E+06   0.315785E+04   0.280982E+04   0.000000E+00   0.403024E+06   0.403024E+06   0.403056E+06  -0.365912E+00   0.400731E+06   0.398380E+06   0.140266E+03
   0.206957E-01   0.384055E+06   0.358762E+06   0.199614E+04   0.216746E+04   0.000000E+00   0.379839E+06   0.379839E+06   0.379861E+06  -0.344850E+00   0.377728E+06   0.375073E+06   0.143276E+03
   0.228745E-01   0.360341E+06   0.331814E+06   0.183592E+04   0.166052E+04   0.000000E+00   0.355587E+06   0.355587E+06   0.355605E+06  -0.322819E+00   0.353669E+06   0.350715E+06   0.144283E+03
   0.252826E-01   0.335774E+06   0.304121E+06   0.108255E+04   0.126297E+04   0.000000E+00   0.330498E+06   0.330498E+06   0.330510E+06  -0.300035E+00   0.328781E+06   0.325551E+06   0.142743E+03
   0.279443E-01   0.310659E+06   0.276238E+06   0.108500E+04   0.953456E+03   0.000000E+00   0.304922E+06   0.304922E+06   0.304933E+06  -0.276810E+00   0.303404E+06   0.299949E+06   0.138122E+03
   0.308862E-01   0.285427E+06   0.248912E+06   0.748021E+03   0.714724E+03   0.000000E+00   0.279341E+06   0.279341E+06   0.279349E+06  -0.253583E+00   0.278012E+06   0.274418E+06   0.129981E+03
   0.341378E-01   0.260630E+06   0.223065E+06   0.470980E+03   0.532575E+03   0.000000E+00   0.254369E+06   0.254369E+06   0.254374E+06  -0.230909E+00   0.253206E+06   0.249597E+06   0.118094E+03
   0.377317E-01   0.236911E+06   0.199707E+06   0.339965E+03   0.395327E+03   0.000000E+00   0.230710E+06   0.230710E+06   0.230714E+06  -0.209430E+00   0.229682E+06   0.226216E+06   0.102607E+03
   0.417040E-01   0.214932E+06   0.179774E+06   0.265865E+03   0.293272E+03   0.000000E+00   0.209072E+06   0.209072E+06   0.209075E+06  -0.189786E+00   0.208137E+06   0.204994E+06   0.841981E+02
   0.458744E-01   0.196052E+06   0.164457E+06   0.221332E+03   0.221263E+03   0.000000E+00   0.190786E+06   0.190786E+06   0.190789E+06  -0.173185E+00   0.189899E+06   0.187223E+06   0.651715E+02
   0.500448E-01   0.180962E+06   0.153778E+06   0.172098E+03   0.172044E+03   0.000000E+00   0.176431E+06   0.176431E+06   0.176433E+06  -0.160153E+00   0.175557E+06   0.173408E+06   0.479626E+02
   0.542152E-01   0.168646E+06   0.146076E+06   0.137149E+03   0.137106E+03   0.000000E+00   0.164885E+06   0.164885E+06   0.164886E+06  -0.149671E+00   0.164006E+06   0.162373E+06   0.336583E+02
   0.583856E-01   0.158319E+06   0.139985E+06   0.111440E+03   0.111405E+03   0.000000E+00   0.155263E+06   0.155263E+06   0.155264E+06  -0.140937E+00   0.154379E+06   0.153187E+06   0.228100E+02
   0.625560E-01   0.149298E+06   0.134395E+06   0.918506E+02   0.918217E+02   0.000000E+00   0.146814E+06   0.146814E+06   0.146815E+06  -0.133267E+00   0.145935E+06   0.145069E+06   0.154715E+02
   0.667264E-01   0.140996E+06   0.128472E+06   0.764085E+02   0.763845E+02   0.000000E+00   0.138909E+06   0.138909E+06   0.138909E+06  -0.126091E+00   0.138053E+06   0.137378E+06   0.112970E+02
   0.708968E-01   0.133022E+06   0.121778E+06   0.639072E+02   0.638870E+02   0.000000E+00   0.131148E+06   0.131148E+06   0.131149E+06  -0.119046E+00   0.130336E+06   0.129722E+06   0.966479E+01
   0.750672E-01   0.125192E+06   0.114257E+06   0.536120E+02   0.535951E+02   0.000000E+00   0.123370E+06   0.123370E+06   0.123370E+06  -0.111985E+00   0.122618E+06   0.121959E+06   0.980653E+01
   0.792376E-01   0.117503E+06   0.106160E+06   0.450720E+02   0.450578E+02   0.000000E+00   0.115612E+06   0.115612E+06   0.115613E+06  -0.104943E+00   0.114932E+06   0.114157E+06   0.109332E+02
   0.834080E-01   0.110064E+06   0.979232E+05   0.379912E+02   0.379793E+02   0.000000E+00   0.108041E+06   0.108041E+06   0.108041E+06  -0.980705E-01   0.107437E+06   0.106515E+06   0.123412E+02
   0.875784E-01   0.103024E+06   0.900237E+05   0.321477E+02   0.321376E+02   0.000000E+00   0.100858E+06   0.100858E+06   0.100858E+06  -0.915501E-01   0.100325E+06   0.992676E+05   0.134886E+02
   0.927733E-01   0.950355E+05   0.812938E+05   0.263260E+02   0.263177E+02   0.000000E+00   0.927452E+05   0.927452E+05   0.927455E+05  -0.841862E-01   0.922866E+05   0.911196E+05   0.140530E+02
   0.979682E-01   0.881433E+05   0.743392E+05   0.218428E+02   0.218359E+02   0.000000E+00   0.858426E+05   0.858426E+05   0.858429E+05  -0.779206E-01   0.854342E+05   0.842539E+05   0.134589E+02
   0.103163E+00   0.824760E+05   0.693799E+05   0.184256E+02   0.184198E+02   0.000000E+00   0.802933E+05   0.802933E+05   0.802935E+05  -0.728834E-01   0.799099E+05   0.788147E+05   0.118603E+02
   0.108358E+00   0.779459E+05   0.661884E+05   0.158121E+02   0.158072E+02   0.000000E+00   0.759864E+05   0.759864E+05   0.759865E+05  -0.689738E-01   0.756078E+05   0.746711E+05   0.965701E+01
   0.113553E+00   0.742756E+05   0.641931E+05   0.137651E+02   0.137608E+02   0.000000E+00   0.725952E+05   0.725952E+05   0.725954E+05  -0.658956E-01   0.722098E+05   0.714645E+05   0.733240E+01
   0.118748E+00   0.711274E+05   0.627101E+05   0.120979E+02   0.120941E+02   0.000000E+00   0.697245E+05   0.697245E+05   0.697247E+05  -0.632898E-01   0.693301E+05   0.687655E+05   0.531210E+01
   0.123943E+00   0.682058E+05   0.611447E+05   0.106817E+02   0.106784E+02   0.000000E+00   0.670290E+05   0.670290E+05   0.670291E+05  -0.608429E-01   0.666314E+05   0.662019E+05   0.387089E+01
   0.129137E+00   0.652942E+05   0.590974E+05   0.943605E+01   0.943308E+01   0.000000E+00   0.642614E+05   0.642614E+05   0.642615E+05  -0.583308E-01   0.638714E+05   0.635131E+05   0.309891E+01
   0.134332E+00   0.622765E+05   0.564139E+05   0.831806E+01   0.831544E+01   0.000000E+00   0.612994E+05   0.612994E+05   0.612995E+05  -0.556421E-01   0.609285E+05   0.605774E+05   0.291987E+01
   0.139527E+00   0.591499E+05   0.531852E+05   0.731239E+01   0.731008E+01   0.000000E+00   0.581558E+05   0.581558E+05   0.581558E+05  -0.527886E-01   0.578133E+05   0.574205E+05   0.314482E+01
   0.144722E+00   0.560012E+05   0.496799E+05   0.641857E+01   0.641655E+01   0.000000E+00   0.549477E+05   0.549477E+05   0.549477E+05  -0.498766E-01   0.546381E+05   0.541794E+05   0.354076E+01
   0.149917E+00   0.529597E+05   0.462375E+05   0.563989E+01   0.563812E+01   0.000000E+00   0.518393E+05   0.518393E+05   0.518394E+05  -0.470551E-01   0.515617E+05   0.510391E+05   0.389439E+01
   0.155112E+00   0.501586E+05   0.431741E+05   0.497703E+01   0.497547E+01   0.000000E+00   0.489945E+05   0.489945E+05   0.489946E+05  -0.444728E-01   0.487431E+05   0.481798E+05   0.405709E+01
   0.160307E+00   0.477024E+05   0.407091E+05   0.442489E+01   0.442350E+01   0.000000E+00   0.465369E+05   0.465369E+05   0.465369E+05  -0.422420E-01   0.463036E+05   0.457346E+05   0.396527E+01
   0.165502E+00   0.456321E+05   0.389121E+05   0.397098E+01   0.396974E+01   0.000000E+00   0.445121E+05   0.445121E+05   0.445122E+05  -0.404041E-01   0.442882E+05   0.437494E+05   0.363690E+01
   0.170696E+00   0.439120E+05   0.376971E+05   0.359679E+01   0.359566E+01   0.000000E+00   0.428762E+05   0.428762E+05   0.428762E+05  -0.389191E-01   0.426546E+05   0.421734E+05   0.314922E+01
   0.175891E+00   0.424544E+05   0.368725E+05   0.328208E+01   0.328105E+01   0.000000E+00   0.415241E+05   0.415241E+05   0.415241E+05  -0.376918E-01   0.413006E+05   0.408901E+05   0.260685E+01
   0.181086E+00   0.411553E+05   0.362114E+05   0.300892E+01   0.300797E+01   0.000000E+00   0.403313E+05   0.403313E+05   0.403314E+05  -0.366091E-01   0.401051E+05   0.397631E+05   0.211015E+01
   0.186281E+00   0.399153E+05   0.355060E+05   0.276331E+01   0.276244E+01   0.000000E+00   0.391805E+05   0.391805E+05   0.391805E+05  -0.355644E-01   0.389537E+05   0.386649E+05   0.173191E+01
   0.191476E+00   0.386549E+05   0.346071E+05   0.253577E+01   0.253497E+01   0.000000E+00   0.379802E+05   0.379802E+05   0.379803E+05  -0.344750E-01   0.377569E+05   0.374989E+05   0.150533E+01
   0.196671E+00   0.373322E+05   0.334540E+05   0.232164E+01   0.232091E+01   0.000000E+00   0.366859E+05   0.366859E+05   0.366859E+05  -0.333001E-01   0.364703E+05   0.362196E+05   0.142368E+01
   0.201866E+00   0.359516E+05   0.320793E+05   0.212042E+01   0.211976E+01   0.000000E+00   0.353063E+05   0.353063E+05   0.353063E+05  -0.320478E-01   0.351020E+05   0.348401E+05   0.144943E+01
   0.207060E+00   0.345505E+05   0.305819E+05   0.193387E+01   0.193326E+01   0.000000E+00   0.338891E+05   0.338891E+05   0.338891E+05  -0.307614E-01   0.336981E+05   0.334147E+05   0.152918E+01
   0.212255E+00   0.331797E+05   0.290877E+05   0.176420E+01   0.176365E+01   0.000000E+00   0.324977E+05   0.324977E+05   0.324977E+05  -0.294984E-01   0.323200E+05   0.320142E+05   0.160940E+01
   0.217450E+00   0.318901E+05   0.277154E+05   0.161303E+01   0.161253E+01   0.000000E+00   0.311943E+05   0.311943E+05   0.311943E+05  -0.283153E-01   0.310282E+05   0.307072E+05   0.164893E+01
   0.222645E+00   0.307219E+05   0.265509E+05   0.148080E+01   0.148034E+01   0.000000E+00   0.300267E+05   0.300267E+05   0.300267E+05  -0.272555E-01   0.298692E+05   0.295452E+05   0.162599E+01
   0.227840E+00   0.296933E+05   0.256289E+05   0.136643E+01   0.136600E+01   0.000000E+00   0.290159E+05   0.290159E+05   0.290159E+05  -0.263380E-01   0.288639E+05   0.285499E+05   0.153936E+01
   0.233035E+00   0.287975E+05   0.249296E+05   0.126751E+01   0.126711E+01   0.000000E+00   0.281528E+05   0.281528E+05   0.281529E+05  -0.255546E-01   0.280035E+05   0.277105E+05   0.140460E+01
   0.238230E+00   0.280090E+05   0.243939E+05   0.118095E+01   0.118058E+01   0.000000E+00   0.274065E+05   0.274065E+05   0.274065E+05  -0.248771E-01   0.272580E+05   0.269921E+05   0.124694E+01
   0.243425E+00   0.272929E+05   0.239434E+05   0.110364E+01   0.110329E+01   0.000000E+00   0.267347E+05   0.267347E+05   0.267347E+05  -0.242673E-01   0.265864E+05   0.263482E+05   0.109332E+01
   0.248619E+00   0.266107E+05   0.234984E+05   0.103280E+01   0.103247E+01   0.000000E+00   0.260920E+05   0.260920E+05   0.260920E+05  -0.236839E-01   0.259445E+05   0.257296E+05   0.965636E+00
   0.253814E+00   0.259283E+05   0.229959E+05   0.966306E+00   0.966002E+00   0.000000E+00   0.254396E+05   0.254396E+05   0.254396E+05  -0.230917E-01   0.252941E+05   0.250950E+05   0.876427E+00
   0.259009E+00   0.252268E+05   0.224047E+05   0.903040E+00   0.902756E+00   0.000000E+00   0.247565E+05   0.247565E+05   0.247565E+05  -0.224716E-01   0.246146E+05   0.244227E+05   0.827661E+00
   0.264204E+00   0.245060E+05   0.217303E+05   0.842815E+00   0.842550E+00   0.000000E+00   0.240434E+05   0.240434E+05   0.240434E+05  -0.218243E-01   0.239064E+05   0.237143E+05   0.812162E+00
   0.269399E+00   0.237782E+05   0.210039E+05   0.785979E+00   0.785732E+00   0.000000E+00   0.233158E+05   0.233158E+05   0.233159E+05  -0.211640E-01   0.231848E+05   0.229878E+05   0.816993E+00
