#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.102781E-03   0.762529E+06   0.762528E+06   0.101498E+07   0.101491E+07   0.000000E+00   0.762529E+06   0.762529E+06   0.771631E+06  -0.601723E+00   0.760611E+06   0.760611E+06   0.127337E+01
   0.113601E-03   0.762521E+06   0.762519E+06   0.101458E+07   0.101451E+07   0.000000E+00   0.762520E+06   0.762520E+06   0.771619E+06  -0.601713E+00   0.760603E+06   0.760603E+06   0.140739E+01
   0.125560E-03   0.762510E+06   0.762509E+06   0.101410E+07   0.101401E+07   0.000000E+00   0.762510E+06   0.762510E+06   0.771604E+06  -0.601701E+00   0.760593E+06   0.760593E+06   0.155551E+01
   0.138779E-03   0.762498E+06   0.762496E+06   0.101352E+07   0.101340E+07   0.000000E+00   0.762498E+06   0.762498E+06   0.771586E+06  -0.601686E+00   0.760581E+06   0.760581E+06   0.171920E+01
   0.153389E-03   0.762483E+06   0.762481E+06   0.101280E+07   0.101266E+07   0.000000E+00   0.762483E+06   0.762483E+06   0.771565E+06  -0.601668E+00   0.760566E+06   0.760566E+06   0.190010E+01
   0.169538E-03   0.762465E+06   0.762462E+06   0.101193E+07   0.101175E+07   0.000000E+00   0.762464E+06   0.762464E+06   0.771538E+06  -0.601646E+00   0.760548E+06   0.760548E+06   0.210002E+01
   0.187386E-03   0.762442E+06   0.762439E+06   0.101086E+07   0.101065E+07   0.000000E+00   0.762442E+06   0.762442E+06   0.771506E+06  -0.601620E+00   0.760526E+06   0.760526E+06   0.232093E+01
   0.207114E-03   0.762415E+06   0.762411E+06   0.100956E+07   0.100930E+07   0.000000E+00   0.762414E+06   0.762414E+06   0.771467E+06  -0.601587E+00   0.760500E+06   0.760499E+06   0.256505E+01
   0.228918E-03   0.762381E+06   0.762376E+06   0.100797E+07   0.100765E+07   0.000000E+00   0.762380E+06   0.762380E+06   0.771418E+06  -0.601547E+00   0.760467E+06   0.760466E+06   0.283479E+01
   0.253018E-03   0.762340E+06   0.762334E+06   0.100603E+07   0.100565E+07   0.000000E+00   0.762339E+06   0.762339E+06   0.771360E+06  -0.601498E+00   0.760426E+06   0.760426E+06   0.313281E+01
   0.279655E-03   0.762290E+06   0.762283E+06   0.100367E+07   0.100320E+07   0.000000E+00   0.762289E+06   0.762289E+06   0.771288E+06  -0.601439E+00   0.760377E+06   0.760376E+06   0.346207E+01
   0.309096E-03   0.762229E+06   0.762220E+06   0.100079E+07   0.100022E+07   0.000000E+00   0.762228E+06   0.762228E+06   0.771200E+06  -0.601366E+00   0.760318E+06   0.760316E+06   0.382581E+01
   0.341636E-03   0.762154E+06   0.762144E+06   0.997279E+06   0.996588E+06   0.000000E+00   0.762153E+06   0.762153E+06   0.771094E+06  -0.601278E+00   0.760244E+06   0.760243E+06   0.422757E+01
   0.377603E-03   0.762063E+06   0.762050E+06   0.993009E+06   0.992168E+06   0.000000E+00   0.762061E+06   0.762061E+06   0.770963E+06  -0.601170E+00   0.760155E+06   0.760154E+06   0.467128E+01
   0.417356E-03   0.761952E+06   0.761936E+06   0.987814E+06   0.986794E+06   0.000000E+00   0.761950E+06   0.761950E+06   0.770805E+06  -0.601039E+00   0.760046E+06   0.760044E+06   0.516123E+01
   0.461294E-03   0.761817E+06   0.761797E+06   0.981502E+06   0.980264E+06   0.000000E+00   0.761814E+06   0.761814E+06   0.770611E+06  -0.600878E+00   0.759913E+06   0.759911E+06   0.570212E+01
   0.509857E-03   0.761652E+06   0.761627E+06   0.973839E+06   0.972342E+06   0.000000E+00   0.761648E+06   0.761648E+06   0.770375E+06  -0.600683E+00   0.759751E+06   0.759748E+06   0.629911E+01
   0.563534E-03   0.761450E+06   0.761420E+06   0.964552E+06   0.962744E+06   0.000000E+00   0.761445E+06   0.761445E+06   0.770088E+06  -0.600445E+00   0.759553E+06   0.759550E+06   0.695779E+01
   0.622861E-03   0.761204E+06   0.761168E+06   0.953316E+06   0.951137E+06   0.000000E+00   0.761198E+06   0.761198E+06   0.769740E+06  -0.600155E+00   0.759312E+06   0.759308E+06   0.768428E+01
   0.688433E-03   0.760905E+06   0.760861E+06   0.939750E+06   0.937134E+06   0.000000E+00   0.760898E+06   0.760898E+06   0.769316E+06  -0.599803E+00   0.759018E+06   0.759012E+06   0.848518E+01
   0.760910E-03   0.760541E+06   0.760487E+06   0.923415E+06   0.920286E+06   0.000000E+00   0.760532E+06   0.760532E+06   0.768801E+06  -0.599376E+00   0.758660E+06   0.758653E+06   0.936762E+01
   0.841016E-03   0.760097E+06   0.760032E+06   0.903809E+06   0.900084E+06   0.000000E+00   0.760086E+06   0.760086E+06   0.768178E+06  -0.598858E+00   0.758224E+06   0.758215E+06   0.103393E+02
   0.929556E-03   0.759558E+06   0.759478E+06   0.880370E+06   0.875964E+06   0.000000E+00   0.759545E+06   0.759545E+06   0.767424E+06  -0.598231E+00   0.757693E+06   0.757682E+06   0.114083E+02
   0.102742E-02   0.758904E+06   0.758806E+06   0.852487E+06   0.847312E+06   0.000000E+00   0.758888E+06   0.758888E+06   0.766514E+06  -0.597473E+00   0.757048E+06   0.757035E+06   0.125832E+02
   0.113558E-02   0.758110E+06   0.757991E+06   0.819516E+06   0.813493E+06   0.000000E+00   0.758090E+06   0.758090E+06   0.765418E+06  -0.596559E+00   0.756264E+06   0.756249E+06   0.138732E+02
   0.125513E-02   0.757149E+06   0.757004E+06   0.780817E+06   0.773888E+06   0.000000E+00   0.757125E+06   0.757125E+06   0.764102E+06  -0.595461E+00   0.755314E+06   0.755295E+06   0.152874E+02
   0.138727E-02   0.755988E+06   0.755810E+06   0.735811E+06   0.727954E+06   0.000000E+00   0.755959E+06   0.755959E+06   0.762529E+06  -0.594145E+00   0.754164E+06   0.754141E+06   0.168355E+02
   0.153331E-02   0.754589E+06   0.754371E+06   0.684063E+06   0.675317E+06   0.000000E+00   0.754552E+06   0.754552E+06   0.760655E+06  -0.592575E+00   0.752774E+06   0.752746E+06   0.185268E+02
   0.169474E-02   0.752906E+06   0.752640E+06   0.625403E+06   0.615894E+06   0.000000E+00   0.752862E+06   0.752862E+06   0.758435E+06  -0.590712E+00   0.751098E+06   0.751065E+06   0.203706E+02
   0.187315E-02   0.750889E+06   0.750565E+06   0.560078E+06   0.550053E+06   0.000000E+00   0.750835E+06   0.750835E+06   0.755821E+06  -0.588512E+00   0.749084E+06   0.749043E+06   0.223756E+02
   0.207035E-02   0.748482E+06   0.748087E+06   0.488940E+06   0.478797E+06   0.000000E+00   0.748416E+06   0.748416E+06   0.752764E+06  -0.585933E+00   0.746671E+06   0.746622E+06   0.245500E+02
   0.228831E-02   0.745621E+06   0.745140E+06   0.413641E+06   0.403945E+06   0.000000E+00   0.745541E+06   0.745541E+06   0.749215E+06  -0.582933E+00   0.743793E+06   0.743734E+06   0.269009E+02
   0.252922E-02   0.742241E+06   0.741654E+06   0.336787E+06   0.328258E+06   0.000000E+00   0.742143E+06   0.742143E+06   0.745132E+06  -0.579474E+00   0.740377E+06   0.740305E+06   0.294346E+02
   0.279549E-02   0.738270E+06   0.737555E+06   0.261984E+06   0.255420E+06   0.000000E+00   0.738151E+06   0.738151E+06   0.740476E+06  -0.575526E+00   0.736346E+06   0.736259E+06   0.321566E+02
   0.308979E-02   0.733638E+06   0.732767E+06   0.193628E+06   0.189761E+06   0.000000E+00   0.733493E+06   0.733493E+06   0.735215E+06  -0.571067E+00   0.731623E+06   0.731518E+06   0.350721E+02
   0.341507E-02   0.728277E+06   0.727217E+06   0.136342E+06   0.135587E+06   0.000000E+00   0.728100E+06   0.728100E+06   0.729320E+06  -0.566085E+00   0.726132E+06   0.726006E+06   0.381870E+02
   0.377460E-02   0.722124E+06   0.720835E+06   0.939378E+05   0.960995E+05   0.000000E+00   0.721909E+06   0.721909E+06   0.722759E+06  -0.560576E+00   0.719807E+06   0.719655E+06   0.415087E+02
   0.417198E-02   0.715123E+06   0.713556E+06   0.680207E+05   0.720671E+05   0.000000E+00   0.714862E+06   0.714862E+06   0.715486E+06  -0.554534E+00   0.712593E+06   0.712411E+06   0.450475E+02
   0.461119E-02   0.707225E+06   0.705324E+06   0.566700E+05   0.607934E+05   0.000000E+00   0.706908E+06   0.706908E+06   0.707432E+06  -0.547942E+00   0.704451E+06   0.704233E+06   0.488173E+02
   0.509664E-02   0.698390E+06   0.696084E+06   0.540792E+05   0.562888E+05   0.000000E+00   0.698006E+06   0.698006E+06   0.698499E+06  -0.540760E+00   0.695355E+06   0.695094E+06   0.528342E+02
   0.563320E-02   0.688577E+06   0.685783E+06   0.522255E+05   0.514733E+05   0.000000E+00   0.688112E+06   0.688112E+06   0.688577E+06  -0.532917E+00   0.685286E+06   0.684973E+06   0.571146E+02
   0.622625E-02   0.677742E+06   0.674362E+06   0.448677E+05   0.421045E+05   0.000000E+00   0.677179E+06   0.677179E+06   0.677571E+06  -0.524322E+00   0.674218E+06   0.673845E+06   0.616696E+02
   0.688173E-02   0.665834E+06   0.661752E+06   0.319685E+05   0.298820E+05   0.000000E+00   0.665154E+06   0.665154E+06   0.665433E+06  -0.514889E+00   0.662109E+06   0.661665E+06   0.665012E+02
   0.760622E-02   0.652799E+06   0.647877E+06   0.201257E+05   0.207605E+05   0.000000E+00   0.651978E+06   0.651978E+06   0.652161E+06  -0.504563E+00   0.648893E+06   0.648364E+06   0.715998E+02
   0.840698E-02   0.638580E+06   0.632659E+06   0.157975E+05   0.178623E+05   0.000000E+00   0.637593E+06   0.637593E+06   0.637742E+06  -0.493323E+00   0.634494E+06   0.633867E+06   0.769455E+02
   0.929204E-02   0.623125E+06   0.616019E+06   0.166148E+05   0.150014E+05   0.000000E+00   0.621941E+06   0.621941E+06   0.622084E+06  -0.481145E+00   0.618842E+06   0.618098E+06   0.825089E+02
   0.102703E-01   0.606385E+06   0.597883E+06   0.141325E+05   0.119504E+05   0.000000E+00   0.604968E+06   0.604968E+06   0.605087E+06  -0.467967E+00   0.601903E+06   0.601023E+06   0.882451E+02
   0.113515E-01   0.588308E+06   0.578170E+06   0.828775E+04   0.949023E+04   0.000000E+00   0.586618E+06   0.586618E+06   0.586697E+06  -0.453728E+00   0.583616E+06   0.582580E+06   0.940807E+02
   0.125466E-01   0.568844E+06   0.556806E+06   0.696148E+04   0.750868E+04   0.000000E+00   0.566838E+06   0.566838E+06   0.566902E+06  -0.438389E+00   0.563924E+06   0.562707E+06   0.999079E+02
   0.138674E-01   0.547950E+06   0.533728E+06   0.707009E+04   0.591673E+04   0.000000E+00   0.545579E+06   0.545579E+06   0.545639E+06  -0.421922E+00   0.542773E+06   0.541352E+06   0.105583E+03
   0.153273E-01   0.525594E+06   0.508894E+06   0.393572E+04   0.464191E+04   0.000000E+00   0.522810E+06   0.522810E+06   0.522848E+06  -0.404293E+00   0.520135E+06   0.518485E+06   0.110915E+03
   0.169409E-01   0.501764E+06   0.482297E+06   0.396811E+04   0.362318E+04   0.000000E+00   0.498519E+06   0.498519E+06   0.498554E+06  -0.385490E+00   0.495996E+06   0.494094E+06   0.115654E+03
   0.187244E-01   0.476481E+06   0.453990E+06   0.267229E+04   0.281230E+04   0.000000E+00   0.472732E+06   0.472732E+06   0.472757E+06  -0.365538E+00   0.470377E+06   0.468205E+06   0.119491E+03
   0.206957E-01   0.449815E+06   0.424113E+06   0.232882E+04   0.216931E+04   0.000000E+00   0.445532E+06   0.445532E+06   0.445552E+06  -0.344494E+00   0.443360E+06   0.440909E+06   0.122051E+03
   0.228745E-01   0.421910E+06   0.392928E+06   0.146353E+04   0.166202E+04   0.000000E+00   0.417080E+06   0.417080E+06   0.417094E+06  -0.322487E+00   0.415104E+06   0.412375E+06   0.122906E+03
   0.252826E-01   0.393007E+06   0.360856E+06   0.144980E+04   0.126413E+04   0.000000E+00   0.387648E+06   0.387648E+06   0.387661E+06  -0.299725E+00   0.385873E+06   0.382890E+06   0.121591E+03
   0.279443E-01   0.363473E+06   0.328518E+06   0.951914E+03   0.954417E+03   0.000000E+00   0.357647E+06   0.357647E+06   0.357655E+06  -0.276523E+00   0.356072E+06   0.352880E+06   0.117653E+03
   0.308862E-01   0.333819E+06   0.296749E+06   0.625461E+03   0.715489E+03   0.000000E+00   0.327640E+06   0.327640E+06   0.327646E+06  -0.253320E+00   0.326255E+06   0.322935E+06   0.110717E+03
   0.341378E-01   0.304702E+06   0.266580E+06   0.477380E+03   0.533171E+03   0.000000E+00   0.298348E+06   0.298348E+06   0.298352E+06  -0.230669E+00   0.297131E+06   0.293798E+06   0.100592E+03
   0.377317E-01   0.276887E+06   0.239149E+06   0.379777E+03   0.395781E+03   0.000000E+00   0.270597E+06   0.270597E+06   0.270601E+06  -0.209212E+00   0.269519E+06   0.266318E+06   0.873995E+02
   0.417040E-01   0.251158E+06   0.215515E+06   0.307430E+03   0.293602E+03   0.000000E+00   0.245217E+06   0.245217E+06   0.245220E+06  -0.189588E+00   0.244237E+06   0.241334E+06   0.717187E+02
   0.458744E-01   0.229104E+06   0.197096E+06   0.221545E+03   0.221492E+03   0.000000E+00   0.223770E+06   0.223770E+06   0.223772E+06  -0.173005E+00   0.222844E+06   0.220372E+06   0.555124E+02
   0.500448E-01   0.211519E+06   0.184004E+06   0.172240E+03   0.172198E+03   0.000000E+00   0.206933E+06   0.206933E+06   0.206934E+06  -0.159987E+00   0.206027E+06   0.204043E+06   0.408546E+02
   0.542152E-01   0.197194E+06   0.174371E+06   0.137239E+03   0.137206E+03   0.000000E+00   0.193390E+06   0.193390E+06   0.193391E+06  -0.149515E+00   0.192487E+06   0.190978E+06   0.286708E+02
   0.583856E-01   0.185191E+06   0.166674E+06   0.111496E+03   0.111469E+03   0.000000E+00   0.182105E+06   0.182105E+06   0.182106E+06  -0.140790E+00   0.181202E+06   0.180100E+06   0.194307E+02
   0.625560E-01   0.174702E+06   0.159665E+06   0.918839E+02   0.918617E+02   0.000000E+00   0.172196E+06   0.172196E+06   0.172197E+06  -0.133129E+00   0.171302E+06   0.170501E+06   0.131799E+02
   0.667264E-01   0.165028E+06   0.152399E+06   0.764303E+02   0.764118E+02   0.000000E+00   0.162923E+06   0.162923E+06   0.162924E+06  -0.125960E+00   0.162055E+06   0.161432E+06   0.962418E+01
   0.708968E-01   0.155711E+06   0.144372E+06   0.639242E+02   0.639087E+02   0.000000E+00   0.153821E+06   0.153821E+06   0.153821E+06  -0.118922E+00   0.152997E+06   0.152431E+06   0.823371E+01
   0.750672E-01   0.146537E+06   0.135500E+06   0.536284E+02   0.536154E+02   0.000000E+00   0.144698E+06   0.144698E+06   0.144698E+06  -0.111869E+00   0.143934E+06   0.143326E+06   0.835421E+01
   0.792376E-01   0.137509E+06   0.126047E+06   0.450898E+02   0.450788E+02   0.000000E+00   0.135599E+06   0.135599E+06   0.135599E+06  -0.104834E+00   0.134907E+06   0.134190E+06   0.931359E+01
   0.834080E-01   0.128765E+06   0.116482E+06   0.380108E+02   0.380016E+02   0.000000E+00   0.126718E+06   0.126718E+06   0.126718E+06  -0.979682E-01   0.126100E+06   0.125249E+06   0.105127E+02
   0.875784E-01   0.120487E+06   0.107323E+06   0.321685E+02   0.321607E+02   0.000000E+00   0.118293E+06   0.118293E+06   0.118293E+06  -0.914545E-01   0.117745E+06   0.116769E+06   0.114898E+02
   0.927733E-01   0.111098E+06   0.971763E+05   0.263467E+02   0.263403E+02   0.000000E+00   0.108778E+06   0.108778E+06   0.108778E+06  -0.840982E-01   0.108303E+06   0.107225E+06   0.119703E+02
   0.979682E-01   0.103013E+06   0.890267E+05   0.218617E+02   0.218564E+02   0.000000E+00   0.100682E+06   0.100682E+06   0.100682E+06  -0.778390E-01   0.100258E+06   0.991674E+05   0.114642E+02
   0.103163E+00   0.963842E+05   0.831190E+05   0.184414E+02   0.184370E+02   0.000000E+00   0.941733E+05   0.941733E+05   0.941735E+05  -0.728071E-01   0.937751E+05   0.927635E+05   0.101025E+02
   0.108358E+00   0.911056E+05   0.792036E+05   0.158243E+02   0.158205E+02   0.000000E+00   0.891219E+05   0.891219E+05   0.891221E+05  -0.689017E-01   0.887305E+05   0.878653E+05   0.822583E+01
   0.113553E+00   0.868443E+05   0.766468E+05   0.137738E+02   0.137705E+02   0.000000E+00   0.851448E+05   0.851448E+05   0.851449E+05  -0.658269E-01   0.847487E+05   0.840602E+05   0.624585E+01
   0.118748E+00   0.831954E+05   0.746910E+05   0.121038E+02   0.121009E+02   0.000000E+00   0.817780E+05   0.817780E+05   0.817781E+05  -0.632239E-01   0.813750E+05   0.808534E+05   0.452507E+01
   0.123943E+00   0.798043E+05   0.726770E+05   0.106856E+02   0.106831E+02   0.000000E+00   0.786165E+05   0.786165E+05   0.786166E+05  -0.607797E-01   0.782120E+05   0.778153E+05   0.329751E+01
   0.129137E+00   0.764125E+05   0.701604E+05   0.943892E+01   0.943663E+01   0.000000E+00   0.753705E+05   0.753705E+05   0.753706E+05  -0.582701E-01   0.749745E+05   0.746436E+05   0.263994E+01
   0.134332E+00   0.728825E+05   0.669657E+05   0.832064E+01   0.831863E+01   0.000000E+00   0.718963E+05   0.718963E+05   0.718964E+05  -0.555842E-01   0.715198E+05   0.711954E+05   0.248741E+01
   0.139527E+00   0.692134E+05   0.631882E+05   0.731514E+01   0.731337E+01   0.000000E+00   0.682092E+05   0.682092E+05   0.682092E+05  -0.527336E-01   0.678607E+05   0.674979E+05   0.267896E+01
   0.144722E+00   0.655118E+05   0.591197E+05   0.642168E+01   0.642013E+01   0.000000E+00   0.644464E+05   0.644464E+05   0.644465E+05  -0.498245E-01   0.641302E+05   0.637065E+05   0.301615E+01
   0.149917E+00   0.619345E+05   0.551316E+05   0.564329E+01   0.564193E+01   0.000000E+00   0.608007E+05   0.608007E+05   0.608007E+05  -0.470059E-01   0.605156E+05   0.600329E+05   0.331731E+01
   0.155112E+00   0.586425E+05   0.515712E+05   0.498050E+01   0.497930E+01   0.000000E+00   0.574640E+05   0.574640E+05   0.574640E+05  -0.444263E-01   0.572049E+05   0.566846E+05   0.345585E+01
   0.160307E+00   0.557616E+05   0.486805E+05   0.442820E+01   0.442713E+01   0.000000E+00   0.545815E+05   0.545815E+05   0.545815E+05  -0.421977E-01   0.543404E+05   0.538149E+05   0.337762E+01
   0.165502E+00   0.533406E+05   0.465374E+05   0.397393E+01   0.397297E+01   0.000000E+00   0.522067E+05   0.522067E+05   0.522068E+05  -0.403618E-01   0.519755E+05   0.514778E+05   0.309791E+01
   0.170696E+00   0.513362E+05   0.450471E+05   0.359924E+01   0.359837E+01   0.000000E+00   0.502880E+05   0.502880E+05   0.502881E+05  -0.388784E-01   0.500598E+05   0.496153E+05   0.268253E+01
   0.175891E+00   0.496431E+05   0.439979E+05   0.328402E+01   0.328323E+01   0.000000E+00   0.487023E+05   0.487023E+05   0.487023E+05  -0.376525E-01   0.484729E+05   0.480938E+05   0.222056E+01
   0.181086E+00   0.481361E+05   0.431395E+05   0.301041E+01   0.300968E+01   0.000000E+00   0.473034E+05   0.473034E+05   0.473034E+05  -0.365709E-01   0.470722E+05   0.467562E+05   0.179751E+01
   0.186281E+00   0.466959E+05   0.422420E+05   0.276446E+01   0.276380E+01   0.000000E+00   0.459536E+05   0.459536E+05   0.459536E+05  -0.355274E-01   0.457225E+05   0.454557E+05   0.147533E+01
   0.191476E+00   0.452271E+05   0.411396E+05   0.253673E+01   0.253611E+01   0.000000E+00   0.445459E+05   0.445459E+05   0.445459E+05  -0.344391E-01   0.443186E+05   0.440802E+05   0.128234E+01
   0.196671E+00   0.436806E+05   0.397637E+05   0.232253E+01   0.232196E+01   0.000000E+00   0.430277E+05   0.430277E+05   0.430278E+05  -0.332654E-01   0.428083E+05   0.425768E+05   0.121278E+01
   0.201866E+00   0.420617E+05   0.381490E+05   0.212131E+01   0.212079E+01   0.000000E+00   0.414096E+05   0.414096E+05   0.414096E+05  -0.320144E-01   0.412014E+05   0.409595E+05   0.123470E+01
   0.207060E+00   0.404161E+05   0.364038E+05   0.193480E+01   0.193433E+01   0.000000E+00   0.397474E+05   0.397474E+05   0.397474E+05  -0.307293E-01   0.395523E+05   0.392905E+05   0.130261E+01
   0.212255E+00   0.388053E+05   0.346662E+05   0.176518E+01   0.176475E+01   0.000000E+00   0.381154E+05   0.381154E+05   0.381155E+05  -0.294676E-01   0.379334E+05   0.376510E+05   0.137093E+01
   0.217450E+00   0.372908E+05   0.330665E+05   0.161402E+01   0.161363E+01   0.000000E+00   0.365867E+05   0.365867E+05   0.365868E+05  -0.282857E-01   0.364161E+05   0.361197E+05   0.140459E+01
   0.222645E+00   0.359208E+05   0.316999E+05   0.148176E+01   0.148140E+01   0.000000E+00   0.352173E+05   0.352173E+05   0.352173E+05  -0.272270E-01   0.350553E+05   0.347560E+05   0.138504E+01
   0.227840E+00   0.347173E+05   0.306044E+05   0.136732E+01   0.136699E+01   0.000000E+00   0.340318E+05   0.340318E+05   0.340318E+05  -0.263105E-01   0.338754E+05   0.335854E+05   0.131124E+01
   0.233035E+00   0.336717E+05   0.297586E+05   0.126830E+01   0.126799E+01   0.000000E+00   0.330195E+05   0.330195E+05   0.330195E+05  -0.255279E-01   0.328661E+05   0.325954E+05   0.119646E+01
   0.238230E+00   0.327535E+05   0.290974E+05   0.118163E+01   0.118134E+01   0.000000E+00   0.321442E+05   0.321442E+05   0.321442E+05  -0.248511E-01   0.319919E+05   0.317463E+05   0.106217E+01
   0.243425E+00   0.319206E+05   0.285343E+05   0.110422E+01   0.110395E+01   0.000000E+00   0.313562E+05   0.313562E+05   0.313562E+05  -0.242419E-01   0.312046E+05   0.309845E+05   0.931328E+00
   0.248619E+00   0.311267E+05   0.279813E+05   0.103329E+01   0.103304E+01   0.000000E+00   0.306025E+05   0.306025E+05   0.306025E+05  -0.236592E-01   0.304518E+05   0.302533E+05   0.822568E+00
   0.253814E+00   0.303312E+05   0.273680E+05   0.966737E+00   0.966503E+00   0.000000E+00   0.298373E+05   0.298373E+05   0.298373E+05  -0.230676E-01   0.296889E+05   0.295050E+05   0.746582E+00
   0.259009E+00   0.295114E+05   0.266597E+05   0.903437E+00   0.903219E+00   0.000000E+00   0.290361E+05   0.290361E+05   0.290361E+05  -0.224482E-01   0.288913E+05   0.287141E+05   0.705042E+00
   0.264204E+00   0.286672E+05   0.258619E+05   0.843199E+00   0.842995E+00   0.000000E+00   0.281997E+05   0.281997E+05   0.281997E+05  -0.218016E-01   0.280599E+05   0.278825E+05   0.691836E+00
   0.269399E+00   0.278139E+05   0.250091E+05   0.786361E+00   0.786171E+00   0.000000E+00   0.273464E+05   0.273464E+05   0.273464E+05  -0.211419E-01   0.272125E+05   0.270305E+05   0.695946E+00
