#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.563747E-04   0.130106E+08   0.130106E+08   0.171765E+08   0.171703E+08   0.000000E+00   0.130106E+08   0.130106E+08   0.130191E+08  -0.560617E+00   0.106840E+08   0.106840E+08   0.444888E+02
   0.623096E-04   0.130105E+08   0.130105E+08   0.171387E+08   0.171312E+08   0.000000E+00   0.130105E+08   0.130105E+08   0.130190E+08  -0.560611E+00   0.106840E+08   0.106839E+08   0.491369E+02
   0.688694E-04   0.130103E+08   0.130103E+08   0.170927E+08   0.170834E+08   0.000000E+00   0.130103E+08   0.130103E+08   0.130189E+08  -0.560604E+00   0.106838E+08   0.106838E+08   0.542619E+02
   0.761198E-04   0.130102E+08   0.130102E+08   0.170365E+08   0.170253E+08   0.000000E+00   0.130102E+08   0.130102E+08   0.130187E+08  -0.560595E+00   0.106837E+08   0.106837E+08   0.599098E+02
   0.841334E-04   0.130100E+08   0.130100E+08   0.169682E+08   0.169545E+08   0.000000E+00   0.130100E+08   0.130100E+08   0.130185E+08  -0.560585E+00   0.106836E+08   0.106835E+08   0.661297E+02
   0.929907E-04   0.130098E+08   0.130097E+08   0.168851E+08   0.168684E+08   0.000000E+00   0.130097E+08   0.130097E+08   0.130182E+08  -0.560572E+00   0.106834E+08   0.106833E+08   0.729741E+02
   0.102781E-03   0.130095E+08   0.130094E+08   0.167841E+08   0.167638E+08   0.000000E+00   0.130095E+08   0.130095E+08   0.130178E+08  -0.560557E+00   0.106831E+08   0.106831E+08   0.804982E+02
   0.113601E-03   0.130091E+08   0.130091E+08   0.166614E+08   0.166368E+08   0.000000E+00   0.130091E+08   0.130091E+08   0.130174E+08  -0.560538E+00   0.106828E+08   0.106828E+08   0.887597E+02
   0.125560E-03   0.130087E+08   0.130086E+08   0.165128E+08   0.164830E+08   0.000000E+00   0.130087E+08   0.130087E+08   0.130169E+08  -0.560514E+00   0.106825E+08   0.106824E+08   0.978172E+02
   0.138779E-03   0.130082E+08   0.130081E+08   0.163329E+08   0.162968E+08   0.000000E+00   0.130081E+08   0.130081E+08   0.130163E+08  -0.560486E+00   0.106821E+08   0.106820E+08   0.107729E+03
   0.153389E-03   0.130075E+08   0.130074E+08   0.161157E+08   0.160720E+08   0.000000E+00   0.130075E+08   0.130075E+08   0.130155E+08  -0.560452E+00   0.106815E+08   0.106815E+08   0.118553E+03
   0.169538E-03   0.130067E+08   0.130066E+08   0.158541E+08   0.158014E+08   0.000000E+00   0.130067E+08   0.130067E+08   0.130146E+08  -0.560410E+00   0.106809E+08   0.106808E+08   0.130339E+03
   0.187386E-03   0.130058E+08   0.130056E+08   0.155400E+08   0.154766E+08   0.000000E+00   0.130058E+08   0.130058E+08   0.130135E+08  -0.560359E+00   0.106801E+08   0.106800E+08   0.143129E+03
   0.207114E-03   0.130046E+08   0.130045E+08   0.151643E+08   0.150883E+08   0.000000E+00   0.130046E+08   0.130046E+08   0.130122E+08  -0.560297E+00   0.106792E+08   0.106791E+08   0.156952E+03
   0.228918E-03   0.130032E+08   0.130030E+08   0.147172E+08   0.146265E+08   0.000000E+00   0.130032E+08   0.130032E+08   0.130105E+08  -0.560222E+00   0.106780E+08   0.106779E+08   0.171813E+03
   0.253018E-03   0.130015E+08   0.130013E+08   0.141881E+08   0.140805E+08   0.000000E+00   0.130015E+08   0.130015E+08   0.130085E+08  -0.560131E+00   0.106766E+08   0.106764E+08   0.187688E+03
   0.279655E-03   0.129994E+08   0.129991E+08   0.135666E+08   0.134397E+08   0.000000E+00   0.129994E+08   0.129994E+08   0.130061E+08  -0.560021E+00   0.106749E+08   0.106747E+08   0.204509E+03
   0.309096E-03   0.129969E+08   0.129965E+08   0.128430E+08   0.126945E+08   0.000000E+00   0.129969E+08   0.129969E+08   0.130032E+08  -0.559888E+00   0.106728E+08   0.106726E+08   0.222155E+03
   0.341636E-03   0.129939E+08   0.129934E+08   0.120098E+08   0.118378E+08   0.000000E+00   0.129938E+08   0.129938E+08   0.129998E+08  -0.559729E+00   0.106703E+08   0.106700E+08   0.240431E+03
   0.377603E-03   0.129902E+08   0.129896E+08   0.110634E+08   0.108665E+08   0.000000E+00   0.129901E+08   0.129901E+08   0.129956E+08  -0.559537E+00   0.106673E+08   0.106669E+08   0.259052E+03
   0.417356E-03   0.129857E+08   0.129851E+08   0.100066E+08   0.978465E+07   0.000000E+00   0.129856E+08   0.129856E+08   0.129906E+08  -0.559308E+00   0.106636E+08   0.106632E+08   0.277627E+03
   0.461294E-03   0.129803E+08   0.129796E+08   0.885137E+07   0.860584E+07   0.000000E+00   0.129802E+08   0.129802E+08   0.129846E+08  -0.559035E+00   0.106591E+08   0.106587E+08   0.295639E+03
   0.509857E-03   0.129739E+08   0.129729E+08   0.762196E+07   0.735656E+07   0.000000E+00   0.129737E+08   0.129737E+08   0.129775E+08  -0.558710E+00   0.106538E+08   0.106533E+08   0.312446E+03
   0.563534E-03   0.129661E+08   0.129650E+08   0.635714E+07   0.607855E+07   0.000000E+00   0.129660E+08   0.129660E+08   0.129691E+08  -0.558328E+00   0.106474E+08   0.106468E+08   0.327278E+03
   0.622861E-03   0.129569E+08   0.129556E+08   0.511094E+07   0.482915E+07   0.000000E+00   0.129567E+08   0.129567E+08   0.129592E+08  -0.557879E+00   0.106397E+08   0.106390E+08   0.339273E+03
   0.688433E-03   0.129459E+08   0.129444E+08   0.394972E+07   0.367788E+07   0.000000E+00   0.129457E+08   0.129457E+08   0.129476E+08  -0.557354E+00   0.106306E+08   0.106298E+08   0.347532E+03
   0.760910E-03   0.129329E+08   0.129312E+08   0.294370E+07   0.269708E+07   0.000000E+00   0.129327E+08   0.129327E+08   0.129341E+08  -0.556744E+00   0.106198E+08   0.106189E+08   0.351220E+03
   0.841016E-03   0.129176E+08   0.129157E+08   0.215201E+07   0.194574E+07   0.000000E+00   0.129173E+08   0.129173E+08   0.129183E+08  -0.556039E+00   0.106071E+08   0.106061E+08   0.349689E+03
   0.929556E-03   0.128997E+08   0.128975E+08   0.160274E+07   0.144836E+07   0.000000E+00   0.128993E+08   0.128993E+08   0.129001E+08  -0.555228E+00   0.105922E+08   0.105911E+08   0.342626E+03
   0.102742E-02   0.128788E+08   0.128764E+08   0.127475E+07   0.117633E+07   0.000000E+00   0.128784E+08   0.128784E+08   0.128790E+08  -0.554296E+00   0.105748E+08   0.105736E+08   0.330169E+03
   0.113558E-02   0.128544E+08   0.128518E+08   0.109390E+07   0.104536E+07   0.000000E+00   0.128540E+08   0.128540E+08   0.128545E+08  -0.553226E+00   0.105546E+08   0.105534E+08   0.312940E+03
   0.125513E-02   0.128263E+08   0.128236E+08   0.957388E+06   0.943315E+06   0.000000E+00   0.128258E+08   0.128258E+08   0.128263E+08  -0.551999E+00   0.105313E+08   0.105300E+08   0.291954E+03
   0.138727E-02   0.127939E+08   0.127910E+08   0.787289E+06   0.788359E+06   0.000000E+00   0.127934E+08   0.127934E+08   0.127938E+08  -0.550591E+00   0.105045E+08   0.105032E+08   0.268424E+03
   0.153331E-02   0.127567E+08   0.127537E+08   0.583528E+06   0.584511E+06   0.000000E+00   0.127562E+08   0.127562E+08   0.127565E+08  -0.548978E+00   0.104738E+08   0.104725E+08   0.243543E+03
   0.169474E-02   0.127140E+08   0.127110E+08   0.418730E+06   0.413404E+06   0.000000E+00   0.127135E+08   0.127135E+08   0.127137E+08  -0.547134E+00   0.104387E+08   0.104374E+08   0.218434E+03
   0.187315E-02   0.126654E+08   0.126624E+08   0.348077E+06   0.336986E+06   0.000000E+00   0.126649E+08   0.126649E+08   0.126650E+08  -0.545031E+00   0.103986E+08   0.103974E+08   0.194253E+03
   0.207035E-02   0.126100E+08   0.126070E+08   0.322720E+06   0.222832E+06   0.000000E+00   0.126095E+08   0.126095E+08   0.126096E+08  -0.542642E+00   0.103531E+08   0.103518E+08   0.172219E+03
   0.228831E-02   0.125472E+08   0.125441E+08   0.256548E+06   0.181507E+06   0.000000E+00   0.125467E+08   0.125467E+08   0.125468E+08  -0.539934E+00   0.103014E+08   0.103002E+08   0.153255E+03
   0.252922E-02   0.124761E+08   0.124730E+08   0.176775E+06   0.147744E+06   0.000000E+00   0.124756E+08   0.124756E+08   0.124757E+08  -0.536872E+00   0.102430E+08   0.102418E+08   0.137501E+03
   0.279549E-02   0.123960E+08   0.123927E+08   0.151754E+06   0.120168E+06   0.000000E+00   0.123955E+08   0.123955E+08   0.123955E+08  -0.533421E+00   0.101771E+08   0.101759E+08   0.124372E+03
   0.308979E-02   0.123060E+08   0.123025E+08   0.126873E+06   0.976545E+05   0.000000E+00   0.123054E+08   0.123054E+08   0.123054E+08  -0.529542E+00   0.101032E+08   0.101019E+08   0.113010E+03
   0.341507E-02   0.122051E+08   0.122014E+08   0.945720E+05   0.792843E+05   0.000000E+00   0.122045E+08   0.122045E+08   0.122045E+08  -0.525198E+00   0.100203E+08   0.100191E+08   0.102488E+03
   0.377460E-02   0.120925E+08   0.120885E+08   0.872538E+05   0.643024E+05   0.000000E+00   0.120918E+08   0.120918E+08   0.120919E+08  -0.520348E+00   0.992775E+07   0.992654E+07   0.923140E+02
   0.417198E-02   0.119672E+08   0.119629E+08   0.587258E+05   0.520917E+05   0.000000E+00   0.119665E+08   0.119665E+08   0.119665E+08  -0.514952E+00   0.982480E+07   0.982360E+07   0.827704E+02
   0.461119E-02   0.118282E+08   0.118236E+08   0.513850E+05   0.421460E+05   0.000000E+00   0.118274E+08   0.118274E+08   0.118274E+08  -0.508967E+00   0.971061E+07   0.970943E+07   0.742973E+02
   0.509664E-02   0.116745E+08   0.116695E+08   0.376178E+05   0.340517E+05   0.000000E+00   0.116737E+08   0.116737E+08   0.116737E+08  -0.502351E+00   0.958438E+07   0.958320E+07   0.669963E+02
   0.563320E-02   0.115052E+08   0.114996E+08   0.290207E+05   0.274696E+05   0.000000E+00   0.115043E+08   0.115043E+08   0.115043E+08  -0.495060E+00   0.944527E+07   0.944410E+07   0.604442E+02
   0.622625E-02   0.113192E+08   0.113130E+08   0.281021E+05   0.221223E+05   0.000000E+00   0.113182E+08   0.113182E+08   0.113182E+08  -0.487052E+00   0.929248E+07   0.929131E+07   0.543539E+02
   0.688173E-02   0.111156E+08   0.111086E+08   0.232366E+05   0.177828E+05   0.000000E+00   0.111144E+08   0.111144E+08   0.111144E+08  -0.478283E+00   0.912518E+07   0.912402E+07   0.488939E+02
   0.760622E-02   0.108932E+08   0.108853E+08   0.163714E+05   0.142653E+05   0.000000E+00   0.108919E+08   0.108919E+08   0.108919E+08  -0.468709E+00   0.894252E+07   0.894136E+07   0.441074E+02
   0.840698E-02   0.106512E+08   0.106422E+08   0.138268E+05   0.114176E+05   0.000000E+00   0.106497E+08   0.106497E+08   0.106497E+08  -0.458286E+00   0.874367E+07   0.874252E+07   0.397779E+02
   0.929204E-02   0.103885E+08   0.103782E+08   0.113243E+05   0.911540E+04   0.000000E+00   0.103868E+08   0.103868E+08   0.103868E+08  -0.446972E+00   0.852781E+07   0.852666E+07   0.359053E+02
   0.102703E-01   0.101041E+08   0.100923E+08   0.848196E+04   0.725714E+04   0.000000E+00   0.101022E+08   0.101022E+08   0.101022E+08  -0.434722E+00   0.829410E+07   0.829294E+07   0.324776E+02
   0.113515E-01   0.979704E+07   0.978336E+07   0.662268E+04   0.575974E+04   0.000000E+00   0.979476E+07   0.979476E+07   0.979476E+07  -0.421494E+00   0.804172E+07   0.804056E+07   0.294136E+02
   0.125466E-01   0.946632E+07   0.945054E+07   0.507723E+04   0.455540E+04   0.000000E+00   0.946369E+07   0.946369E+07   0.946369E+07  -0.407247E+00   0.776991E+07   0.776875E+07   0.266993E+02
   0.138674E-01   0.911117E+07   0.909297E+07   0.400137E+04   0.358883E+04   0.000000E+00   0.910814E+07   0.910814E+07   0.910814E+07  -0.391946E+00   0.747799E+07   0.747683E+07   0.242826E+02
   0.153273E-01   0.873100E+07   0.871005E+07   0.321972E+04   0.281495E+04   0.000000E+00   0.872751E+07   0.872751E+07   0.872751E+07  -0.375567E+00   0.716550E+07   0.716433E+07   0.221299E+02
   0.169409E-01   0.832561E+07   0.830159E+07   0.229665E+04   0.219706E+04   0.000000E+00   0.832160E+07   0.832160E+07   0.832160E+07  -0.358100E+00   0.683225E+07   0.683107E+07   0.202025E+02
   0.187244E-01   0.789539E+07   0.786803E+07   0.165082E+04   0.170535E+04   0.000000E+00   0.789083E+07   0.789083E+07   0.789083E+07  -0.339562E+00   0.647858E+07   0.647739E+07   0.184598E+02
   0.206957E-01   0.744169E+07   0.741078E+07   0.143684E+04   0.131558E+04   0.000000E+00   0.743654E+07   0.743654E+07   0.743654E+07  -0.320013E+00   0.610561E+07   0.610440E+07   0.168618E+02
   0.228745E-01   0.696718E+07   0.693267E+07   0.100875E+04   0.100809E+04   0.000000E+00   0.696143E+07   0.696143E+07   0.696143E+07  -0.299568E+00   0.571555E+07   0.571433E+07   0.153688E+02
   0.252826E-01   0.647636E+07   0.643839E+07   0.807287E+03   0.766937E+03   0.000000E+00   0.647003E+07   0.647003E+07   0.647003E+07  -0.278422E+00   0.531211E+07   0.531089E+07   0.139382E+02
   0.279443E-01   0.597599E+07   0.593501E+07   0.622541E+03   0.579188E+03   0.000000E+00   0.596916E+07   0.596916E+07   0.596916E+07  -0.256868E+00   0.490089E+07   0.489968E+07   0.125326E+02
   0.308862E-01   0.547545E+07   0.543226E+07   0.438419E+03   0.434318E+03   0.000000E+00   0.546825E+07   0.546825E+07   0.546825E+07  -0.235313E+00   0.448964E+07   0.448845E+07   0.111217E+02
   0.341378E-01   0.498665E+07   0.494248E+07   0.363754E+03   0.323729E+03   0.000000E+00   0.497929E+07   0.497929E+07   0.497929E+07  -0.214271E+00   0.408819E+07   0.408705E+07   0.968424E+01
   0.377317E-01   0.452333E+07   0.447984E+07   0.260463E+03   0.240343E+03   0.000000E+00   0.451608E+07   0.451608E+07   0.451608E+07  -0.194339E+00   0.370789E+07   0.370682E+07   0.821686E+01
   0.417040E-01   0.409928E+07   0.405842E+07   0.204774E+03   0.178284E+03   0.000000E+00   0.409247E+07   0.409247E+07   0.409247E+07  -0.176109E+00   0.336008E+07   0.335911E+07   0.674033E+01
   0.458744E-01   0.374058E+07   0.370408E+07   0.138143E+03   0.134455E+03   0.000000E+00   0.373450E+07   0.373450E+07   0.373450E+07  -0.160705E+00   0.306617E+07   0.306532E+07   0.537007E+01
   0.500448E-01   0.345870E+07   0.342749E+07   0.107346E+03   0.104480E+03   0.000000E+00   0.345350E+07   0.345350E+07   0.345350E+07  -0.148613E+00   0.283545E+07   0.283472E+07   0.420718E+01
   0.542152E-01   0.323177E+07   0.320602E+07   0.854813E+02   0.831993E+02   0.000000E+00   0.322748E+07   0.322748E+07   0.322748E+07  -0.138887E+00   0.264987E+07   0.264926E+07   0.326382E+01
   0.583856E-01   0.304261E+07   0.302182E+07   0.694058E+02   0.675530E+02   0.000000E+00   0.303914E+07   0.303914E+07   0.303914E+07  -0.130782E+00   0.249523E+07   0.249471E+07   0.254023E+01
   0.625560E-01   0.287657E+07   0.285975E+07   0.571709E+02   0.556447E+02   0.000000E+00   0.287377E+07   0.287377E+07   0.287377E+07  -0.123665E+00   0.235944E+07   0.235900E+07   0.202117E+01
   0.667264E-01   0.272137E+07   0.270725E+07   0.475424E+02   0.462732E+02   0.000000E+00   0.271901E+07   0.271901E+07   0.271901E+07  -0.117006E+00   0.223238E+07   0.223199E+07   0.167788E+01
   0.708968E-01   0.256922E+07   0.255651E+07   0.397608E+02   0.386994E+02   0.000000E+00   0.256710E+07   0.256710E+07   0.256710E+07  -0.110469E+00   0.210765E+07   0.210729E+07   0.147328E+01
   0.750672E-01   0.241691E+07   0.240447E+07   0.333619E+02   0.324713E+02   0.000000E+00   0.241484E+07   0.241484E+07   0.241484E+07  -0.103917E+00   0.198264E+07   0.198229E+07   0.136672E+01
   0.792376E-01   0.226514E+07   0.225214E+07   0.280593E+02   0.273102E+02   0.000000E+00   0.226298E+07   0.226298E+07   0.226298E+07  -0.973816E-01   0.185797E+07   0.185761E+07   0.131888E+01
   0.834080E-01   0.211709E+07   0.210310E+07   0.236646E+02   0.230329E+02   0.000000E+00   0.211476E+07   0.211476E+07   0.211476E+07  -0.910034E-01   0.173628E+07   0.173591E+07   0.129572E+01
   0.875784E-01   0.197665E+07   0.196161E+07   0.200370E+02   0.195021E+02   0.000000E+00   0.197415E+07   0.197415E+07   0.197415E+07  -0.849525E-01   0.162084E+07   0.162046E+07   0.127121E+01
   0.927733E-01   0.181800E+07   0.180208E+07   0.164193E+02   0.159810E+02   0.000000E+00   0.181535E+07   0.181535E+07   0.181535E+07  -0.781189E-01   0.149047E+07   0.149008E+07   0.121456E+01
   0.979682E-01   0.168289E+07   0.166692E+07   0.136282E+02   0.132644E+02   0.000000E+00   0.168023E+07   0.168023E+07   0.168023E+07  -0.723046E-01   0.137954E+07   0.137916E+07   0.111865E+01
   0.103163E+00   0.157413E+07   0.155902E+07   0.114957E+02   0.111888E+02   0.000000E+00   0.157161E+07   0.157161E+07   0.157161E+07  -0.676305E-01   0.129036E+07   0.129000E+07   0.989181E+00
   0.108358E+00   0.148957E+07   0.147606E+07   0.986109E+01   0.959784E+01   0.000000E+00   0.148732E+07   0.148732E+07   0.148732E+07  -0.640030E-01   0.122114E+07   0.122083E+07   0.842513E+00
   0.113553E+00   0.142287E+07   0.141135E+07   0.857890E+01   0.834989E+01   0.000000E+00   0.142095E+07   0.142095E+07   0.142095E+07  -0.611470E-01   0.116665E+07   0.116637E+07   0.698395E+00
   0.118748E+00   0.136636E+07   0.135679E+07   0.753466E+01   0.733352E+01   0.000000E+00   0.136477E+07   0.136477E+07   0.136477E+07  -0.587294E-01   0.112052E+07   0.112028E+07   0.574073E+00
   0.123943E+00   0.131334E+07   0.130535E+07   0.664900E+01   0.647150E+01   0.000000E+00   0.131201E+07   0.131201E+07   0.131201E+07  -0.564590E-01   0.107719E+07   0.107699E+07   0.480358E+00
   0.129137E+00   0.125900E+07   0.125200E+07   0.587196E+01   0.571520E+01   0.000000E+00   0.125784E+07   0.125784E+07   0.125784E+07  -0.541279E-01   0.103272E+07   0.103253E+07   0.420085E+00
   0.134332E+00   0.120096E+07   0.119432E+07   0.517643E+01   0.503824E+01   0.000000E+00   0.119986E+07   0.119986E+07   0.119986E+07  -0.516328E-01   0.985113E+06   0.984933E+06   0.388939E+00
   0.139527E+00   0.113945E+07   0.113265E+07   0.455204E+01   0.443052E+01   0.000000E+00   0.113832E+07   0.113832E+07   0.113832E+07  -0.489847E-01   0.934592E+06   0.934410E+06   0.377904E+00
   0.144722E+00   0.107673E+07   0.106948E+07   0.399764E+01   0.389092E+01   0.000000E+00   0.107552E+07   0.107552E+07   0.107552E+07  -0.462823E-01   0.883035E+06   0.882847E+06   0.376280E+00
   0.149917E+00   0.101596E+07   0.100823E+07   0.351459E+01   0.342077E+01   0.000000E+00   0.101467E+07   0.101467E+07   0.101467E+07  -0.436640E-01   0.833081E+06   0.832887E+06   0.374429E+00
   0.155112E+00   0.960329E+06   0.952277E+06   0.310290E+01   0.302007E+01   0.000000E+00   0.958987E+06   0.958987E+06   0.958987E+06  -0.412676E-01   0.787362E+06   0.787166E+06   0.365711E+00
   0.160307E+00   0.912224E+06   0.904165E+06   0.275932E+01   0.268566E+01   0.000000E+00   0.910881E+06   0.910881E+06   0.910881E+06  -0.391975E-01   0.747866E+06   0.747674E+06   0.347327E+00
   0.165502E+00   0.872540E+06   0.864808E+06   0.247618E+01   0.241008E+01   0.000000E+00   0.871251E+06   0.871251E+06   0.871251E+06  -0.374921E-01   0.715329E+06   0.715146E+06   0.320055E+00
   0.170696E+00   0.840422E+06   0.833291E+06   0.224223E+01   0.218237E+01   0.000000E+00   0.839233E+06   0.839233E+06   0.839233E+06  -0.361143E-01   0.689040E+06   0.688870E+06   0.287200E+00
   0.175891E+00   0.813835E+06   0.807452E+06   0.204517E+01   0.199057E+01   0.000000E+00   0.812771E+06   0.812771E+06   0.812771E+06  -0.349756E-01   0.667312E+06   0.667158E+06   0.253216E+00
   0.181086E+00   0.790366E+06   0.784732E+06   0.187411E+01   0.182408E+01   0.000000E+00   0.789427E+06   0.789427E+06   0.789427E+06  -0.339710E-01   0.648144E+06   0.648005E+06   0.222355E+00
   0.186281E+00   0.767737E+06   0.762726E+06   0.172052E+01   0.167459E+01   0.000000E+00   0.766902E+06   0.766902E+06   0.766902E+06  -0.330017E-01   0.629649E+06   0.629522E+06   0.197637E+00
   0.191476E+00   0.744176E+06   0.739579E+06   0.157855E+01   0.153641E+01   0.000000E+00   0.743410E+06   0.743410E+06   0.743410E+06  -0.319908E-01   0.610360E+06   0.610241E+06   0.180331E+00
   0.196671E+00   0.718809E+06   0.714397E+06   0.144527E+01   0.140669E+01   0.000000E+00   0.718074E+06   0.718074E+06   0.718074E+06  -0.309005E-01   0.589559E+06   0.589443E+06   0.169974E+00
   0.201866E+00   0.691804E+06   0.687387E+06   0.132024E+01   0.128500E+01   0.000000E+00   0.691068E+06   0.691068E+06   0.691068E+06  -0.297384E-01   0.567387E+06   0.567272E+06   0.164807E+00
   0.207060E+00   0.664084E+06   0.659542E+06   0.120445E+01   0.117229E+01   0.000000E+00   0.663327E+06   0.663327E+06   0.663327E+06  -0.285446E-01   0.544612E+06   0.544495E+06   0.162418E+00
   0.212255E+00   0.636873E+06   0.632179E+06   0.109914E+01   0.106980E+01   0.000000E+00   0.636091E+06   0.636091E+06   0.636091E+06  -0.273726E-01   0.522251E+06   0.522133E+06   0.160420E+00
   0.217450E+00   0.611377E+06   0.606582E+06   0.100524E+01   0.978405E+00   0.000000E+00   0.610578E+06   0.610578E+06   0.610578E+06  -0.262747E-01   0.501305E+06   0.501187E+06   0.156993E+00
   0.222645E+00   0.588522E+06   0.583730E+06   0.922984E+00   0.898344E+00   0.000000E+00   0.587724E+06   0.587724E+06   0.587724E+06  -0.252912E-01   0.482541E+06   0.482425E+06   0.151189E+00
   0.227840E+00   0.568717E+06   0.564051E+06   0.851705E+00   0.828968E+00   0.000000E+00   0.567939E+06   0.567939E+06   0.567939E+06  -0.244399E-01   0.466298E+06   0.466185E+06   0.142961E+00
   0.233035E+00   0.551786E+06   0.547352E+06   0.789941E+00   0.768853E+00   0.000000E+00   0.551047E+06   0.551047E+06   0.551047E+06  -0.237129E-01   0.452428E+06   0.452321E+06   0.132985E+00
   0.238230E+00   0.537128E+06   0.532992E+06   0.735832E+00   0.716189E+00   0.000000E+00   0.536439E+06   0.536439E+06   0.536439E+06  -0.230843E-01   0.440434E+06   0.440333E+06   0.122351E+00
   0.243425E+00   0.523927E+06   0.520103E+06   0.687490E+00   0.669137E+00   0.000000E+00   0.523290E+06   0.523290E+06   0.523290E+06  -0.225185E-01   0.429637E+06   0.429543E+06   0.112212E+00
   0.248619E+00   0.511303E+06   0.507754E+06   0.643221E+00   0.626050E+00   0.000000E+00   0.510711E+06   0.510711E+06   0.510711E+06  -0.219772E-01   0.419309E+06   0.419221E+06   0.103484E+00
   0.253814E+00   0.498499E+06   0.495158E+06   0.601732E+00   0.585668E+00   0.000000E+00   0.497942E+06   0.497942E+06   0.497942E+06  -0.214277E-01   0.408825E+06   0.408741E+06   0.966682E-01
   0.259009E+00   0.485107E+06   0.481890E+06   0.562320E+00   0.547308E+00   0.000000E+00   0.484571E+06   0.484571E+06   0.484571E+06  -0.208523E-01   0.397847E+06   0.397765E+06   0.918063E-01
   0.264204E+00   0.471140E+06   0.467972E+06   0.524855E+00   0.510844E+00   0.000000E+00   0.470612E+06   0.470612E+06   0.470612E+06  -0.202516E-01   0.386387E+06   0.386306E+06   0.885580E-01
   0.269399E+00   0.456900E+06   0.453728E+06   0.489532E+00   0.476464E+00   0.000000E+00   0.456372E+06   0.456372E+06   0.456372E+06  -0.196388E-01   0.374695E+06   0.374615E+06   0.863401E-01
