#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.417198E-02   0.279025E+07   0.278827E+07   0.987692E+05   0.856208E+05   0.000000E+00   0.278992E+07   0.278992E+07   0.279013E+07  -0.551465E+00   0.277951E+07   0.277840E+07   0.138884E+03
   0.461119E-02   0.275798E+07   0.275564E+07   0.899652E+05   0.692862E+05   0.000000E+00   0.275759E+07   0.275759E+07   0.275778E+07  -0.545056E+00   0.274722E+07   0.274612E+07   0.124722E+03
   0.509664E-02   0.272229E+07   0.271950E+07   0.677390E+05   0.559890E+05   0.000000E+00   0.272182E+07   0.272182E+07   0.272197E+07  -0.537970E+00   0.271152E+07   0.271040E+07   0.114727E+03
   0.563320E-02   0.268294E+07   0.267962E+07   0.507642E+05   0.451730E+05   0.000000E+00   0.268239E+07   0.268239E+07   0.268250E+07  -0.530160E+00   0.267218E+07   0.267103E+07   0.105923E+03
   0.622625E-02   0.263971E+07   0.263575E+07   0.473006E+05   0.363833E+05   0.000000E+00   0.263905E+07   0.263905E+07   0.263915E+07  -0.521584E+00   0.262896E+07   0.262781E+07   0.965152E+02
   0.688173E-02   0.259237E+07   0.258764E+07   0.358863E+05   0.292492E+05   0.000000E+00   0.259158E+07   0.259158E+07   0.259166E+07  -0.512193E+00   0.258164E+07   0.258047E+07   0.886656E+02
   0.760622E-02   0.254068E+07   0.253503E+07   0.291041E+05   0.234652E+05   0.000000E+00   0.253974E+07   0.253974E+07   0.253980E+07  -0.501940E+00   0.252997E+07   0.252877E+07   0.821281E+02
   0.840698E-02   0.248442E+07   0.247767E+07   0.237985E+05   0.187821E+05   0.000000E+00   0.248329E+07   0.248329E+07   0.248334E+07  -0.490778E+00   0.247372E+07   0.247249E+07   0.761128E+02
   0.929204E-02   0.242335E+07   0.241531E+07   0.174132E+05   0.149957E+05   0.000000E+00   0.242201E+07   0.242201E+07   0.242205E+07  -0.478661E+00   0.241266E+07   0.241140E+07   0.709561E+02
   0.102703E-01   0.235724E+07   0.234768E+07   0.158302E+05   0.119391E+05   0.000000E+00   0.235565E+07   0.235565E+07   0.235568E+07  -0.465543E+00   0.234655E+07   0.234524E+07   0.664234E+02
   0.113515E-01   0.228587E+07   0.227452E+07   0.116445E+05   0.947592E+04   0.000000E+00   0.228398E+07   0.228398E+07   0.228401E+07  -0.451376E+00   0.227516E+07   0.227380E+07   0.625576E+02
   0.125466E-01   0.220903E+07   0.219561E+07   0.910020E+04   0.749468E+04   0.000000E+00   0.220679E+07   0.220679E+07   0.220681E+07  -0.436120E+00   0.219828E+07   0.219685E+07   0.592251E+02
   0.138674E-01   0.212653E+07   0.211072E+07   0.732416E+04   0.590450E+04   0.000000E+00   0.212389E+07   0.212389E+07   0.212391E+07  -0.419734E+00   0.211571E+07   0.211421E+07   0.563207E+02
   0.153273E-01   0.203823E+07   0.201973E+07   0.657840E+04   0.463127E+04   0.000000E+00   0.203514E+07   0.203514E+07   0.203516E+07  -0.402194E+00   0.202732E+07   0.202574E+07   0.537633E+02
   0.169409E-01   0.194408E+07   0.192257E+07   0.501101E+04   0.361469E+04   0.000000E+00   0.194050E+07   0.194050E+07   0.194051E+07  -0.383488E+00   0.193306E+07   0.193138E+07   0.514956E+02
   0.187244E-01   0.184418E+07   0.181939E+07   0.377355E+04   0.280567E+04   0.000000E+00   0.184005E+07   0.184005E+07   0.184006E+07  -0.363636E+00   0.183302E+07   0.183124E+07   0.493649E+02
   0.206957E-01   0.173883E+07   0.171056E+07   0.294501E+04   0.216436E+04   0.000000E+00   0.173412E+07   0.173412E+07   0.173412E+07  -0.342701E+00   0.172752E+07   0.172564E+07   0.472449E+02
   0.228745E-01   0.162863E+07   0.159682E+07   0.190049E+04   0.165845E+04   0.000000E+00   0.162333E+07   0.162333E+07   0.162334E+07  -0.320807E+00   0.161719E+07   0.161521E+07   0.450178E+02
   0.252826E-01   0.151462E+07   0.147939E+07   0.136298E+04   0.126168E+04   0.000000E+00   0.150874E+07   0.150874E+07   0.150875E+07  -0.298161E+00   0.150307E+07   0.150101E+07   0.425179E+02
   0.279443E-01   0.139832E+07   0.136009E+07   0.110646E+04   0.952782E+03   0.000000E+00   0.139195E+07   0.139195E+07   0.139195E+07  -0.275079E+00   0.138675E+07   0.138462E+07   0.396151E+02
   0.308862E-01   0.128189E+07   0.124142E+07   0.905242E+03   0.714440E+03   0.000000E+00   0.127514E+07   0.127514E+07   0.127514E+07  -0.251996E+00   0.127041E+07   0.126826E+07   0.362070E+02
   0.341378E-01   0.116804E+07   0.112652E+07   0.599937E+03   0.532507E+03   0.000000E+00   0.116112E+07   0.116112E+07   0.116112E+07  -0.229463E+00   0.115684E+07   0.115473E+07   0.322261E+02
   0.377317E-01   0.105994E+07   0.101895E+07   0.507260E+03   0.395337E+03   0.000000E+00   0.105311E+07   0.105311E+07   0.105311E+07  -0.208117E+00   0.104924E+07   0.104723E+07   0.276843E+02
   0.417040E-01   0.960758E+06   0.922162E+06   0.364260E+03   0.293258E+03   0.000000E+00   0.954325E+06   0.954325E+06   0.954326E+06  -0.188595E+00   0.950818E+06   0.948998E+06   0.227139E+02
   0.458744E-01   0.876606E+06   0.842078E+06   0.257351E+03   0.221171E+03   0.000000E+00   0.870851E+06   0.870851E+06   0.870852E+06  -0.172099E+00   0.867636E+06   0.866064E+06   0.178254E+02
   0.500448E-01   0.810250E+06   0.780703E+06   0.199991E+03   0.171872E+03   0.000000E+00   0.805325E+06   0.805325E+06   0.805326E+06  -0.159149E+00   0.802326E+06   0.801025E+06   0.135256E+02
   0.542152E-01   0.756682E+06   0.732304E+06   0.159269E+03   0.136874E+03   0.000000E+00   0.752619E+06   0.752619E+06   0.752620E+06  -0.148733E+00   0.749788E+06   0.748747E+06   0.998859E+01
   0.583856E-01   0.711978E+06   0.692313E+06   0.129327E+03   0.111140E+03   0.000000E+00   0.708701E+06   0.708701E+06   0.708701E+06  -0.140054E+00   0.706007E+06   0.705189E+06   0.729316E+01
   0.625560E-01   0.672784E+06   0.656900E+06   0.106536E+03   0.915531E+02   0.000000E+00   0.670137E+06   0.670137E+06   0.670137E+06  -0.132433E+00   0.667569E+06   0.666917E+06   0.542257E+01
   0.667264E-01   0.636266E+06   0.622968E+06   0.885968E+02   0.761362E+02   0.000000E+00   0.634049E+06   0.634049E+06   0.634050E+06  -0.125301E+00   0.631609E+06   0.631060E+06   0.428187E+01
   0.708968E-01   0.600617E+06   0.588667E+06   0.740961E+02   0.636749E+02   0.000000E+00   0.598625E+06   0.598625E+06   0.598625E+06  -0.118301E+00   0.596319E+06   0.595812E+06   0.372352E+01
   0.750672E-01   0.565066E+06   0.553379E+06   0.621701E+02   0.534264E+02   0.000000E+00   0.563118E+06   0.563118E+06   0.563118E+06  -0.111284E+00   0.560955E+06   0.560440E+06   0.357359E+01
   0.792376E-01   0.529742E+06   0.517526E+06   0.522862E+02   0.449331E+02   0.000000E+00   0.527706E+06   0.527706E+06   0.527706E+06  -0.104286E+00   0.525691E+06   0.525134E+06   0.365725E+01
   0.834080E-01   0.495337E+06   0.482171E+06   0.440943E+02   0.378937E+02   0.000000E+00   0.493143E+06   0.493143E+06   0.493143E+06  -0.974554E-01   0.491275E+06   0.490663E+06   0.382026E+01
   0.875784E-01   0.462715E+06   0.448546E+06   0.373325E+02   0.320832E+02   0.000000E+00   0.460353E+06   0.460353E+06   0.460354E+06  -0.909755E-01   0.458625E+06   0.457961E+06   0.394409E+01
   0.927733E-01   0.425826E+06   0.410802E+06   0.305899E+02   0.262891E+02   0.000000E+00   0.423322E+06   0.423322E+06   0.423323E+06  -0.836574E-01   0.421748E+06   0.421047E+06   0.393383E+01
   0.979682E-01   0.394332E+06   0.379234E+06   0.253888E+02   0.218195E+02   0.000000E+00   0.391815E+06   0.391815E+06   0.391815E+06  -0.774309E-01   0.390366E+06   0.389670E+06   0.369640E+01
   0.103163E+00   0.368869E+06   0.354572E+06   0.214162E+02   0.184053E+02   0.000000E+00   0.366486E+06   0.366486E+06   0.366486E+06  -0.724254E-01   0.365130E+06   0.364483E+06   0.326276E+01
   0.108358E+00   0.348961E+06   0.336173E+06   0.183718E+02   0.157888E+02   0.000000E+00   0.346829E+06   0.346829E+06   0.346829E+06  -0.685407E-01   0.345538E+06   0.344972E+06   0.271579E+01
   0.113553E+00   0.333171E+06   0.322264E+06   0.159841E+02   0.137366E+02   0.000000E+00   0.331353E+06   0.331353E+06   0.331353E+06  -0.654823E-01   0.330108E+06   0.329637E+06   0.215565E+01
   0.118748E+00   0.319759E+06   0.310712E+06   0.140396E+02   0.120653E+02   0.000000E+00   0.318252E+06   0.318252E+06   0.318252E+06  -0.628932E-01   0.317044E+06   0.316663E+06   0.167033E+01
   0.123943E+00   0.307206E+06   0.299661E+06   0.123900E+02   0.106476E+02   0.000000E+00   0.305949E+06   0.305949E+06   0.305949E+06  -0.604618E-01   0.304779E+06   0.304465E+06   0.131609E+01
   0.129137E+00   0.294417E+06   0.287813E+06   0.109424E+02   0.940344E+01   0.000000E+00   0.293316E+06   0.293316E+06   0.293316E+06  -0.579654E-01   0.292191E+06   0.291915E+06   0.111026E+01
   0.134332E+00   0.280839E+06   0.274578E+06   0.964621E+01   0.828959E+01   0.000000E+00   0.279796E+06   0.279796E+06   0.279796E+06  -0.552935E-01   0.278723E+06   0.278455E+06   0.103513E+01
   0.139527E+00   0.266514E+06   0.260107E+06   0.848236E+01   0.728947E+01   0.000000E+00   0.265446E+06   0.265446E+06   0.265446E+06  -0.524576E-01   0.264432E+06   0.264151E+06   0.104947E+01
   0.144722E+00   0.251941E+06   0.245108E+06   0.744887E+01   0.640140E+01   0.000000E+00   0.250802E+06   0.250802E+06   0.250802E+06  -0.495637E-01   0.249851E+06   0.249544E+06   0.110311E+01
   0.149917E+00   0.237830E+06   0.230530E+06   0.654841E+01   0.562763E+01   0.000000E+00   0.236613E+06   0.236613E+06   0.236613E+06  -0.467597E-01   0.235723E+06   0.235392E+06   0.115039E+01
   0.155112E+00   0.224895E+06   0.217290E+06   0.578106E+01   0.496824E+01   0.000000E+00   0.223627E+06   0.223627E+06   0.223627E+06  -0.441934E-01   0.222792E+06   0.222446E+06   0.115958E+01
   0.160307E+00   0.213679E+06   0.206060E+06   0.514079E+01   0.441801E+01   0.000000E+00   0.212409E+06   0.212409E+06   0.212410E+06  -0.419765E-01   0.211618E+06   0.211274E+06   0.111721E+01
   0.165502E+00   0.204387E+06   0.197074E+06   0.461332E+01   0.396469E+01   0.000000E+00   0.203168E+06   0.203168E+06   0.203168E+06  -0.401503E-01   0.202411E+06   0.202084E+06   0.102705E+01
   0.170696E+00   0.196826E+06   0.190081E+06   0.417757E+01   0.359019E+01   0.000000E+00   0.195702E+06   0.195702E+06   0.195702E+06  -0.386748E-01   0.194969E+06   0.194672E+06   0.905363E+00
   0.175891E+00   0.190537E+06   0.184501E+06   0.381060E+01   0.327478E+01   0.000000E+00   0.189531E+06   0.189531E+06   0.189531E+06  -0.374553E-01   0.188818E+06   0.188556E+06   0.774102E+00
   0.181086E+00   0.184975E+06   0.179650E+06   0.349205E+01   0.300100E+01   0.000000E+00   0.184087E+06   0.184087E+06   0.184087E+06  -0.363795E-01   0.183390E+06   0.183162E+06   0.654311E+00
   0.186281E+00   0.179624E+06   0.174891E+06   0.320599E+01   0.275514E+01   0.000000E+00   0.178835E+06   0.178835E+06   0.178835E+06  -0.353415E-01   0.178154E+06   0.177953E+06   0.561147E+00
   0.191476E+00   0.174080E+06   0.169742E+06   0.294151E+01   0.252784E+01   0.000000E+00   0.173357E+06   0.173357E+06   0.173357E+06  -0.342589E-01   0.172695E+06   0.172510E+06   0.501350E+00
   0.196671E+00   0.168142E+06   0.163982E+06   0.269314E+01   0.231440E+01   0.000000E+00   0.167448E+06   0.167448E+06   0.167448E+06  -0.330913E-01   0.166809E+06   0.166630E+06   0.473228E+00
   0.201866E+00   0.161845E+06   0.157680E+06   0.246011E+01   0.211415E+01   0.000000E+00   0.161151E+06   0.161151E+06   0.161151E+06  -0.318468E-01   0.160538E+06   0.160356E+06   0.468641E+00
   0.207060E+00   0.155396E+06   0.151112E+06   0.224427E+01   0.192867E+01   0.000000E+00   0.154682E+06   0.154682E+06   0.154682E+06  -0.305684E-01   0.154096E+06   0.153906E+06   0.476158E+00
   0.212255E+00   0.149069E+06   0.144638E+06   0.204797E+01   0.176000E+01   0.000000E+00   0.148331E+06   0.148331E+06   0.148331E+06  -0.293133E-01   0.147771E+06   0.147574E+06   0.484365E+00
   0.217450E+00   0.143136E+06   0.138607E+06   0.187296E+01   0.160960E+01   0.000000E+00   0.142381E+06   0.142381E+06   0.142381E+06  -0.281375E-01   0.141846E+06   0.141644E+06   0.484514E+00
   0.222645E+00   0.137807E+06   0.133278E+06   0.171967E+01   0.147787E+01   0.000000E+00   0.137052E+06   0.137052E+06   0.137052E+06  -0.270843E-01   0.136538E+06   0.136336E+06   0.471995E+00
   0.227840E+00   0.133174E+06   0.128763E+06   0.158686E+01   0.136374E+01   0.000000E+00   0.132438E+06   0.132438E+06   0.132438E+06  -0.261726E-01   0.131942E+06   0.131746E+06   0.446564E+00
   0.233035E+00   0.129198E+06   0.125006E+06   0.147181E+01   0.126486E+01   0.000000E+00   0.128499E+06   0.128499E+06   0.128499E+06  -0.253941E-01   0.128017E+06   0.127832E+06   0.411506E+00
   0.238230E+00   0.125744E+06   0.121835E+06   0.137103E+01   0.117824E+01   0.000000E+00   0.125093E+06   0.125093E+06   0.125093E+06  -0.247210E-01   0.124622E+06   0.124451E+06   0.372145E+00
   0.243425E+00   0.122629E+06   0.119015E+06   0.128099E+01   0.110086E+01   0.000000E+00   0.122027E+06   0.122027E+06   0.122027E+06  -0.241150E-01   0.121565E+06   0.121409E+06   0.334149E+00
   0.248619E+00   0.119652E+06   0.116300E+06   0.119853E+01   0.102999E+01   0.000000E+00   0.119093E+06   0.119093E+06   0.119093E+06  -0.235353E-01   0.118642E+06   0.118497E+06   0.302087E+00
   0.253814E+00   0.116642E+06   0.113487E+06   0.112124E+01   0.963564E+00   0.000000E+00   0.116116E+06   0.116116E+06   0.116116E+06  -0.229469E-01   0.115675E+06   0.115539E+06   0.278541E+00
   0.259009E+00   0.113504E+06   0.110467E+06   0.104780E+01   0.900455E+00   0.000000E+00   0.112998E+06   0.112998E+06   0.112998E+06  -0.223307E-01   0.112568E+06   0.112437E+06   0.263858E+00
   0.264204E+00   0.110241E+06   0.107251E+06   0.977985E+00   0.840457E+00   0.000000E+00   0.109743E+06   0.109743E+06   0.109743E+06  -0.216874E-01   0.109326E+06   0.109196E+06   0.256474E+00
   0.269399E+00   0.106921E+06   0.103927E+06   0.912151E+00   0.783884E+00   0.000000E+00   0.106422E+06   0.106422E+06   0.106422E+06  -0.210312E-01   0.106019E+06   0.105887E+06   0.253623E+00
