#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.138779E-03   0.669792E+07   0.669788E+07   0.866831E+07   0.865801E+07   0.000000E+00   0.669791E+07   0.669791E+07   0.670682E+07  -0.594824E+00   0.652131E+07   0.652126E+07   0.138369E+03
   0.153389E-03   0.669764E+07   0.669759E+07   0.861083E+07   0.859832E+07   0.000000E+00   0.669763E+07   0.669763E+07   0.670648E+07  -0.594792E+00   0.652104E+07   0.652098E+07   0.152500E+03
   0.169538E-03   0.669730E+07   0.669724E+07   0.854111E+07   0.852591E+07   0.000000E+00   0.669729E+07   0.669729E+07   0.670606E+07  -0.594753E+00   0.652071E+07   0.652063E+07   0.167967E+03
   0.187386E-03   0.669688E+07   0.669680E+07   0.845667E+07   0.843825E+07   0.000000E+00   0.669687E+07   0.669687E+07   0.670555E+07  -0.594705E+00   0.652031E+07   0.652021E+07   0.184861E+03
   0.207114E-03   0.669637E+07   0.669628E+07   0.835461E+07   0.833230E+07   0.000000E+00   0.669635E+07   0.669635E+07   0.670493E+07  -0.594648E+00   0.651982E+07   0.651970E+07   0.203263E+03
   0.228918E-03   0.669575E+07   0.669564E+07   0.823155E+07   0.820459E+07   0.000000E+00   0.669573E+07   0.669573E+07   0.670418E+07  -0.594577E+00   0.651922E+07   0.651907E+07   0.223240E+03
   0.253018E-03   0.669499E+07   0.669486E+07   0.808358E+07   0.805108E+07   0.000000E+00   0.669497E+07   0.669497E+07   0.670326E+07  -0.594492E+00   0.651849E+07   0.651831E+07   0.244838E+03
   0.279655E-03   0.669407E+07   0.669391E+07   0.790630E+07   0.786724E+07   0.000000E+00   0.669404E+07   0.669404E+07   0.670215E+07  -0.594388E+00   0.651760E+07   0.651738E+07   0.268068E+03
   0.309096E-03   0.669294E+07   0.669275E+07   0.769484E+07   0.764807E+07   0.000000E+00   0.669291E+07   0.669291E+07   0.670080E+07  -0.594262E+00   0.651651E+07   0.651626E+07   0.292894E+03
   0.341636E-03   0.669158E+07   0.669134E+07   0.744396E+07   0.738821E+07   0.000000E+00   0.669154E+07   0.669154E+07   0.669917E+07  -0.594109E+00   0.651519E+07   0.651489E+07   0.319210E+03
   0.377603E-03   0.668992E+07   0.668964E+07   0.714827E+07   0.708218E+07   0.000000E+00   0.668987E+07   0.668987E+07   0.669719E+07  -0.593924E+00   0.651359E+07   0.651322E+07   0.346824E+03
   0.417356E-03   0.668791E+07   0.668757E+07   0.680263E+07   0.672478E+07   0.000000E+00   0.668785E+07   0.668785E+07   0.669481E+07  -0.593701E+00   0.651164E+07   0.651120E+07   0.375423E+03
   0.461294E-03   0.668547E+07   0.668506E+07   0.640264E+07   0.631169E+07   0.000000E+00   0.668540E+07   0.668540E+07   0.669195E+07  -0.593433E+00   0.650928E+07   0.650876E+07   0.404545E+03
   0.509857E-03   0.668253E+07   0.668204E+07   0.594551E+07   0.584031E+07   0.000000E+00   0.668244E+07   0.668244E+07   0.668851E+07  -0.593111E+00   0.650642E+07   0.650580E+07   0.433543E+03
   0.563534E-03   0.667897E+07   0.667839E+07   0.543114E+07   0.531093E+07   0.000000E+00   0.667887E+07   0.667887E+07   0.668440E+07  -0.592727E+00   0.650297E+07   0.650224E+07   0.461557E+03
   0.622861E-03   0.667469E+07   0.667400E+07   0.486349E+07   0.472814E+07   0.000000E+00   0.667457E+07   0.667457E+07   0.667952E+07  -0.592269E+00   0.649880E+07   0.649795E+07   0.487484E+03
   0.688433E-03   0.666955E+07   0.666875E+07   0.425210E+07   0.410246E+07   0.000000E+00   0.666942E+07   0.666942E+07   0.667372E+07  -0.591726E+00   0.649379E+07   0.649280E+07   0.509981E+03
   0.760910E-03   0.666340E+07   0.666247E+07   0.361354E+07   0.345171E+07   0.000000E+00   0.666324E+07   0.666324E+07   0.666689E+07  -0.591086E+00   0.648779E+07   0.648666E+07   0.527491E+03
   0.841016E-03   0.665607E+07   0.665500E+07   0.297220E+07   0.280184E+07   0.000000E+00   0.665589E+07   0.665589E+07   0.665888E+07  -0.590336E+00   0.648061E+07   0.647934E+07   0.538334E+03
   0.929556E-03   0.664738E+07   0.664616E+07   0.235971E+07   0.218609E+07   0.000000E+00   0.664717E+07   0.664717E+07   0.664953E+07  -0.589462E+00   0.647208E+07   0.647067E+07   0.540870E+03
   0.102742E-02   0.663711E+07   0.663574E+07   0.181189E+07   0.164166E+07   0.000000E+00   0.663688E+07   0.663688E+07   0.663867E+07  -0.588452E+00   0.646199E+07   0.646045E+07   0.533750E+03
   0.113558E-02   0.662505E+07   0.662354E+07   0.136247E+07   0.120295E+07   0.000000E+00   0.662480E+07   0.662480E+07   0.662613E+07  -0.587289E+00   0.645012E+07   0.644847E+07   0.516251E+03
   0.125513E-02   0.661095E+07   0.660932E+07   0.103357E+07   0.891524E+06   0.000000E+00   0.661068E+07   0.661068E+07   0.661168E+07  -0.585958E+00   0.643623E+07   0.643451E+07   0.488639E+03
   0.138727E-02   0.659458E+07   0.659284E+07   0.825148E+06   0.705286E+06   0.000000E+00   0.659429E+07   0.659429E+07   0.659509E+07  -0.584441E+00   0.642009E+07   0.641833E+07   0.452450E+03
   0.153331E-02   0.657566E+07   0.657384E+07   0.708754E+06   0.612537E+06   0.000000E+00   0.657536E+07   0.657536E+07   0.657605E+07  -0.582715E+00   0.640145E+07   0.639968E+07   0.410519E+03
   0.169474E-02   0.655391E+07   0.655204E+07   0.633103E+06   0.558763E+06   0.000000E+00   0.655360E+07   0.655360E+07   0.655422E+07  -0.580752E+00   0.638005E+07   0.637831E+07   0.366594E+03
   0.187315E-02   0.652902E+07   0.652712E+07   0.546550E+06   0.490706E+06   0.000000E+00   0.652870E+07   0.652870E+07   0.652924E+07  -0.578521E+00   0.635562E+07   0.635391E+07   0.324493E+03
   0.207035E-02   0.650064E+07   0.649870E+07   0.429112E+06   0.389104E+06   0.000000E+00   0.650031E+07   0.650031E+07   0.650074E+07  -0.575985E+00   0.632781E+07   0.632614E+07   0.287057E+03
   0.228831E-02   0.646839E+07   0.646641E+07   0.308379E+06   0.282898E+06   0.000000E+00   0.646806E+07   0.646806E+07   0.646836E+07  -0.573107E+00   0.629628E+07   0.629464E+07   0.255459E+03
   0.252922E-02   0.643188E+07   0.642980E+07   0.230755E+06   0.217313E+06   0.000000E+00   0.643153E+07   0.643153E+07   0.643176E+07  -0.569852E+00   0.626061E+07   0.625898E+07   0.229355E+03
   0.279549E-02   0.639068E+07   0.638846E+07   0.202107E+06   0.188139E+06   0.000000E+00   0.639031E+07   0.639031E+07   0.639051E+07  -0.566186E+00   0.622038E+07   0.621875E+07   0.207670E+03
   0.308979E-02   0.634435E+07   0.634194E+07   0.176029E+06   0.152901E+06   0.000000E+00   0.634395E+07   0.634395E+07   0.634412E+07  -0.562069E+00   0.617517E+07   0.617353E+07   0.189101E+03
   0.341507E-02   0.629243E+07   0.628979E+07   0.130764E+06   0.124145E+06   0.000000E+00   0.629199E+07   0.629199E+07   0.629212E+07  -0.557457E+00   0.612452E+07   0.612287E+07   0.172034E+03
   0.377460E-02   0.623444E+07   0.623155E+07   0.104594E+06   0.100690E+06   0.000000E+00   0.623396E+07   0.623396E+07   0.623406E+07  -0.552309E+00   0.606798E+07   0.606634E+07   0.155206E+03
   0.417198E-02   0.616990E+07   0.616671E+07   0.961105E+05   0.815720E+05   0.000000E+00   0.616937E+07   0.616937E+07   0.616946E+07  -0.546581E+00   0.600506E+07   0.600343E+07   0.139098E+03
   0.461119E-02   0.609830E+07   0.609476E+07   0.705599E+05   0.660000E+05   0.000000E+00   0.609771E+07   0.609771E+07   0.609778E+07  -0.540229E+00   0.593527E+07   0.593365E+07   0.125040E+03
   0.509664E-02   0.601915E+07   0.601516E+07   0.602547E+05   0.533255E+05   0.000000E+00   0.601848E+07   0.601848E+07   0.601854E+07  -0.533205E+00   0.585812E+07   0.585650E+07   0.112984E+03
   0.563320E-02   0.593192E+07   0.592738E+07   0.486922E+05   0.430187E+05   0.000000E+00   0.593116E+07   0.593116E+07   0.593121E+07  -0.525467E+00   0.577310E+07   0.577149E+07   0.102198E+03
   0.622625E-02   0.583610E+07   0.583093E+07   0.373662E+05   0.346452E+05   0.000000E+00   0.583524E+07   0.583524E+07   0.583528E+07  -0.516966E+00   0.567972E+07   0.567811E+07   0.921285E+02
   0.688173E-02   0.573119E+07   0.572524E+07   0.291637E+05   0.278497E+05   0.000000E+00   0.573020E+07   0.573020E+07   0.573023E+07  -0.507658E+00   0.557746E+07   0.557585E+07   0.831013E+02
   0.760622E-02   0.561666E+07   0.560978E+07   0.254988E+05   0.223410E+05   0.000000E+00   0.561551E+07   0.561551E+07   0.561554E+07  -0.497496E+00   0.546582E+07   0.546421E+07   0.752289E+02
   0.840698E-02   0.549199E+07   0.548401E+07   0.181425E+05   0.178814E+05   0.000000E+00   0.549066E+07   0.549066E+07   0.549068E+07  -0.486434E+00   0.534429E+07   0.534268E+07   0.681258E+02
   0.929204E-02   0.535666E+07   0.534737E+07   0.148532E+05   0.142760E+05   0.000000E+00   0.535511E+07   0.535511E+07   0.535513E+07  -0.474425E+00   0.521235E+07   0.521074E+07   0.617714E+02
   0.102703E-01   0.521016E+07   0.519933E+07   0.121994E+05   0.113657E+05   0.000000E+00   0.520836E+07   0.520836E+07   0.520837E+07  -0.461422E+00   0.506951E+07   0.506789E+07   0.561727E+02
   0.113515E-01   0.505198E+07   0.503934E+07   0.953515E+04   0.902062E+04   0.000000E+00   0.504987E+07   0.504987E+07   0.504988E+07  -0.447381E+00   0.491525E+07   0.491362E+07   0.511782E+02
   0.125466E-01   0.488165E+07   0.486691E+07   0.769181E+04   0.713447E+04   0.000000E+00   0.487919E+07   0.487919E+07   0.487920E+07  -0.432259E+00   0.474913E+07   0.474748E+07   0.467703E+02
   0.138674E-01   0.469874E+07   0.468159E+07   0.598131E+04   0.562067E+04   0.000000E+00   0.469588E+07   0.469588E+07   0.469589E+07  -0.416019E+00   0.457071E+07   0.456904E+07   0.428551E+02
   0.153273E-01   0.450296E+07   0.448307E+07   0.468093E+04   0.440865E+04   0.000000E+00   0.449964E+07   0.449964E+07   0.449965E+07  -0.398634E+00   0.437972E+07   0.437802E+07   0.393734E+02
   0.169409E-01   0.429420E+07   0.427125E+07   0.393431E+04   0.344094E+04   0.000000E+00   0.429037E+07   0.429037E+07   0.429038E+07  -0.380094E+00   0.417604E+07   0.417432E+07   0.362544E+02
   0.187244E-01   0.407266E+07   0.404638E+07   0.282382E+04   0.267084E+04   0.000000E+00   0.406828E+07   0.406828E+07   0.406828E+07  -0.360418E+00   0.395988E+07   0.395812E+07   0.334256E+02
   0.206957E-01   0.383903E+07   0.380922E+07   0.214680E+04   0.206039E+04   0.000000E+00   0.383406E+07   0.383406E+07   0.383406E+07  -0.339668E+00   0.373193E+07   0.373013E+07   0.308106E+02
   0.228745E-01   0.359468E+07   0.356128E+07   0.173986E+04   0.157881E+04   0.000000E+00   0.358911E+07   0.358911E+07   0.358911E+07  -0.317967E+00   0.349352E+07   0.349170E+07   0.283343E+02
   0.252826E-01   0.334190E+07   0.330506E+07   0.136347E+04   0.120112E+04   0.000000E+00   0.333576E+07   0.333576E+07   0.333576E+07  -0.295522E+00   0.324695E+07   0.324510E+07   0.259151E+02
   0.279443E-01   0.308417E+07   0.304431E+07   0.972338E+03   0.907080E+03   0.000000E+00   0.307753E+07   0.307753E+07   0.307753E+07  -0.272645E+00   0.299561E+07   0.299377E+07   0.234809E+02
   0.308862E-01   0.282629E+07   0.278420E+07   0.732563E+03   0.680192E+03   0.000000E+00   0.281927E+07   0.281927E+07   0.281927E+07  -0.249765E+00   0.274425E+07   0.274243E+07   0.209736E+02
   0.341378E-01   0.257436E+07   0.253126E+07   0.556384E+03   0.506993E+03   0.000000E+00   0.256718E+07   0.256718E+07   0.256718E+07  -0.227432E+00   0.249888E+07   0.249712E+07   0.183529E+02
   0.377317E-01   0.233545E+07   0.229295E+07   0.422317E+03   0.376401E+03   0.000000E+00   0.232836E+07   0.232836E+07   0.232836E+07  -0.206275E+00   0.226643E+07   0.226477E+07   0.156162E+02
   0.417040E-01   0.211662E+07   0.207666E+07   0.279172E+03   0.279211E+03   0.000000E+00   0.210996E+07   0.210996E+07   0.210996E+07  -0.186926E+00   0.205383E+07   0.205233E+07   0.128106E+02
   0.458744E-01   0.193135E+07   0.189564E+07   0.222280E+03   0.210571E+03   0.000000E+00   0.192540E+07   0.192540E+07   0.192540E+07  -0.170575E+00   0.187418E+07   0.187287E+07   0.101712E+02
   0.500448E-01   0.178562E+07   0.175508E+07   0.172727E+03   0.163628E+03   0.000000E+00   0.178053E+07   0.178053E+07   0.178053E+07  -0.157741E+00   0.173314E+07   0.173203E+07   0.791178E+01
   0.542152E-01   0.166820E+07   0.164300E+07   0.137547E+03   0.130302E+03   0.000000E+00   0.166400E+07   0.166400E+07   0.166400E+07  -0.147417E+00   0.161969E+07   0.161877E+07   0.607255E+01
   0.583856E-01   0.157028E+07   0.154996E+07   0.111682E+03   0.105798E+03   0.000000E+00   0.156690E+07   0.156690E+07   0.156690E+07  -0.138815E+00   0.152516E+07   0.152439E+07   0.466407E+01
   0.625560E-01   0.148437E+07   0.146794E+07   0.919951E+02   0.871488E+02   0.000000E+00   0.148163E+07   0.148163E+07   0.148163E+07  -0.131261E+00   0.144215E+07   0.144151E+07   0.366183E+01
   0.667264E-01   0.140414E+07   0.139037E+07   0.765019E+02   0.724717E+02   0.000000E+00   0.140185E+07   0.140185E+07   0.140185E+07  -0.124192E+00   0.136448E+07   0.136392E+07   0.301147E+01
   0.708968E-01   0.132559E+07   0.131320E+07   0.639804E+02   0.606099E+02   0.000000E+00   0.132352E+07   0.132352E+07   0.132352E+07  -0.117254E+00   0.128825E+07   0.128772E+07   0.263954E+01
   0.750672E-01   0.124704E+07   0.123492E+07   0.536836E+02   0.508555E+02   0.000000E+00   0.124502E+07   0.124502E+07   0.124502E+07  -0.110299E+00   0.121184E+07   0.121132E+07   0.246405E+01
   0.792376E-01   0.116884E+07   0.115617E+07   0.451507E+02   0.427722E+02   0.000000E+00   0.116673E+07   0.116673E+07   0.116673E+07  -0.103363E+00   0.113564E+07   0.113511E+07   0.240479E+01
   0.834080E-01   0.109258E+07   0.107893E+07   0.380788E+02   0.360729E+02   0.000000E+00   0.109031E+07   0.109031E+07   0.109031E+07  -0.965927E-01   0.106127E+07   0.106071E+07   0.239193E+01
   0.875784E-01   0.102026E+07   0.100558E+07   0.322413E+02   0.305430E+02   0.000000E+00   0.101781E+07   0.101781E+07   0.101781E+07  -0.901702E-01   0.990716E+06   0.990132E+06   0.237202E+01
   0.927733E-01   0.938533E+06   0.922976E+06   0.264198E+02   0.250282E+02   0.000000E+00   0.935940E+06   0.935940E+06   0.935940E+06  -0.829168E-01   0.911033E+06   0.910436E+06   0.228770E+01
   0.979682E-01   0.868883E+06   0.853261E+06   0.219286E+02   0.207735E+02   0.000000E+00   0.866280E+06   0.866280E+06   0.866280E+06  -0.767455E-01   0.843231E+06   0.842648E+06   0.211651E+01
   0.103163E+00   0.812743E+06   0.797959E+06   0.184973E+02   0.175230E+02   0.000000E+00   0.810279E+06   0.810279E+06   0.810279E+06  -0.717843E-01   0.788720E+06   0.788178E+06   0.187079E+01
   0.108358E+00   0.769021E+06   0.755803E+06   0.158672E+02   0.150314E+02   0.000000E+00   0.766818E+06   0.766818E+06   0.766818E+06  -0.679340E-01   0.746411E+06   0.745928E+06   0.158521E+01
   0.113553E+00   0.734480E+06   0.723208E+06   0.138042E+02   0.130771E+02   0.000000E+00   0.732601E+06   0.732601E+06   0.732601E+06  -0.649026E-01   0.713096E+06   0.712681E+06   0.130168E+01
   0.118748E+00   0.705194E+06   0.695842E+06   0.121241E+02   0.114854E+02   0.000000E+00   0.703635E+06   0.703635E+06   0.703635E+06  -0.623365E-01   0.684894E+06   0.684541E+06   0.105681E+01
   0.123943E+00   0.677734E+06   0.669931E+06   0.106990E+02   0.101354E+02   0.000000E+00   0.676434E+06   0.676434E+06   0.676434E+06  -0.599267E-01   0.658411E+06   0.658107E+06   0.873726E+00
   0.129137E+00   0.649644E+06   0.642809E+06   0.944873E+01   0.895096E+01   0.000000E+00   0.648505E+06   0.648505E+06   0.648505E+06  -0.574524E-01   0.631224E+06   0.630948E+06   0.758821E+00
   0.134332E+00   0.619692E+06   0.613208E+06   0.832953E+01   0.789073E+01   0.000000E+00   0.618611E+06   0.618611E+06   0.618611E+06  -0.548040E-01   0.602127E+06   0.601862E+06   0.703481E+00
   0.139527E+00   0.587991E+06   0.581354E+06   0.732476E+01   0.693890E+01   0.000000E+00   0.586885E+06   0.586885E+06   0.586885E+06  -0.519933E-01   0.571249E+06   0.570979E+06   0.689169E+00
   0.144722E+00   0.555687E+06   0.548610E+06   0.643262E+01   0.609376E+01   0.000000E+00   0.554507E+06   0.554507E+06   0.554507E+06  -0.491249E-01   0.539739E+06   0.539457E+06   0.693726E+00
   0.149917E+00   0.524397E+06   0.516838E+06   0.565530E+01   0.535739E+01   0.000000E+00   0.523137E+06   0.523137E+06   0.523137E+06  -0.463458E-01   0.509209E+06   0.508915E+06   0.697127E+00
   0.155112E+00   0.495738E+06   0.487868E+06   0.499282E+01   0.472982E+01   0.000000E+00   0.494426E+06   0.494426E+06   0.494426E+06  -0.438022E-01   0.481266E+06   0.480967E+06   0.685547E+00
   0.160307E+00   0.470938E+06   0.463056E+06   0.443994E+01   0.420607E+01   0.000000E+00   0.469624E+06   0.469624E+06   0.469624E+06  -0.416050E-01   0.457126E+06   0.456831E+06   0.653139E+00
   0.165502E+00   0.450453E+06   0.442891E+06   0.398436E+01   0.377449E+01   0.000000E+00   0.449192E+06   0.449192E+06   0.449192E+06  -0.397949E-01   0.437237E+06   0.436957E+06   0.601532E+00
   0.170696E+00   0.433847E+06   0.426873E+06   0.360793E+01   0.341788E+01   0.000000E+00   0.432685E+06   0.432685E+06   0.432685E+06  -0.383324E-01   0.421167E+06   0.420909E+06   0.537670E+00
   0.175891E+00   0.420082E+06   0.413841E+06   0.329087E+01   0.311752E+01   0.000000E+00   0.419042E+06   0.419042E+06   0.419042E+06  -0.371237E-01   0.407884E+06   0.407651E+06   0.470916E+00
   0.181086E+00   0.407924E+06   0.402418E+06   0.301564E+01   0.285678E+01   0.000000E+00   0.407006E+06   0.407006E+06   0.407006E+06  -0.360575E-01   0.396166E+06   0.395957E+06   0.410220E+00
   0.186281E+00   0.396209E+06   0.391313E+06   0.276851E+01   0.262267E+01   0.000000E+00   0.395393E+06   0.395393E+06   0.395393E+06  -0.350287E-01   0.384860E+06   0.384671E+06   0.361966E+00
   0.191476E+00   0.384029E+06   0.379540E+06   0.254008E+01   0.240627E+01   0.000000E+00   0.383281E+06   0.383281E+06   0.383281E+06  -0.339556E-01   0.373070E+06   0.372893E+06   0.328883E+00
   0.196671E+00   0.370936E+06   0.366630E+06   0.232561E+01   0.220309E+01   0.000000E+00   0.370218E+06   0.370218E+06   0.370218E+06  -0.327984E-01   0.360355E+06   0.360184E+06   0.310076E+00
   0.201866E+00   0.357014E+06   0.352701E+06   0.212442E+01   0.201251E+01   0.000000E+00   0.356295E+06   0.356295E+06   0.356295E+06  -0.315649E-01   0.346804E+06   0.346633E+06   0.301915E+00
   0.207060E+00   0.342732E+06   0.338296E+06   0.193808E+01   0.183599E+01   0.000000E+00   0.341992E+06   0.341992E+06   0.341992E+06  -0.302978E-01   0.332884E+06   0.332710E+06   0.299388E+00
   0.212255E+00   0.328715E+06   0.324128E+06   0.176862E+01   0.167546E+01   0.000000E+00   0.327950E+06   0.327950E+06   0.327950E+06  -0.290538E-01   0.319217E+06   0.319040E+06   0.297523E+00
   0.217450E+00   0.315578E+06   0.310891E+06   0.161752E+01   0.153232E+01   0.000000E+00   0.314797E+06   0.314797E+06   0.314797E+06  -0.278885E-01   0.306415E+06   0.306237E+06   0.292524E+00
   0.222645E+00   0.303794E+06   0.299110E+06   0.148516E+01   0.140693E+01   0.000000E+00   0.303014E+06   0.303014E+06   0.303014E+06  -0.268446E-01   0.294947E+06   0.294770E+06   0.282404E+00
   0.227840E+00   0.293574E+06   0.289012E+06   0.137047E+01   0.129827E+01   0.000000E+00   0.292813E+06   0.292813E+06   0.292813E+06  -0.259409E-01   0.285018E+06   0.284847E+06   0.267064E+00
   0.233035E+00   0.284826E+06   0.280492E+06   0.127109E+01   0.120413E+01   0.000000E+00   0.284104E+06   0.284104E+06   0.284104E+06  -0.251693E-01   0.276540E+06   0.276378E+06   0.247919E+00
   0.238230E+00   0.277246E+06   0.273204E+06   0.118402E+01   0.112165E+01   0.000000E+00   0.276573E+06   0.276573E+06   0.276573E+06  -0.245021E-01   0.269208E+06   0.269056E+06   0.227251E+00
   0.243425E+00   0.270416E+06   0.266679E+06   0.110624E+01   0.104797E+01   0.000000E+00   0.269793E+06   0.269793E+06   0.269793E+06  -0.239015E-01   0.262609E+06   0.262467E+06   0.207486E+00
   0.248619E+00   0.263886E+06   0.260419E+06   0.103501E+01   0.980488E+00   0.000000E+00   0.263308E+06   0.263308E+06   0.263308E+06  -0.233270E-01   0.256295E+06   0.256162E+06   0.190556E+00
   0.253814E+00   0.257269E+06   0.254005E+06   0.968252E+00   0.917246E+00   0.000000E+00   0.256725E+06   0.256725E+06   0.256725E+06  -0.227438E-01   0.249887E+06   0.249760E+06   0.177528E+00
   0.259009E+00   0.250355E+06   0.247213E+06   0.904834E+00   0.857169E+00   0.000000E+00   0.249831E+06   0.249831E+06   0.249831E+06  -0.221330E-01   0.243176E+06   0.243054E+06   0.168508E+00
   0.264204E+00   0.243150E+06   0.240056E+06   0.844549E+00   0.800060E+00   0.000000E+00   0.242634E+06   0.242634E+06   0.242634E+06  -0.214955E-01   0.236172E+06   0.236051E+06   0.162795E+00
   0.269399E+00   0.235809E+06   0.232710E+06   0.787708E+00   0.746213E+00   0.000000E+00   0.235292E+06   0.235292E+06   0.235292E+06  -0.208450E-01   0.229026E+06   0.228905E+06   0.159179E+00
