#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.102742E-02   0.188379E+08   0.188350E+08   0.870511E+06   0.898489E+06   0.000000E+00   0.188374E+08   0.188374E+08   0.188376E+08  -0.462194E+00   0.965971E+07   0.965910E+07   0.199069E+03
   0.113558E-02   0.188020E+08   0.187989E+08   0.678874E+06   0.700047E+06   0.000000E+00   0.188015E+08   0.188015E+08   0.188017E+08  -0.461307E+00   0.964120E+07   0.964056E+07   0.188176E+03
   0.125513E-02   0.187607E+08   0.187574E+08   0.439856E+06   0.438254E+06   0.000000E+00   0.187601E+08   0.187601E+08   0.187602E+08  -0.460286E+00   0.961988E+07   0.961922E+07   0.175374E+03
   0.138727E-02   0.187131E+08   0.187096E+08   0.259135E+06   0.239519E+06   0.000000E+00   0.187125E+08   0.187125E+08   0.187126E+08  -0.459112E+00   0.959538E+07   0.959471E+07   0.161133E+03
   0.153331E-02   0.186585E+08   0.186549E+08   0.202575E+06   0.181402E+06   0.000000E+00   0.186579E+08   0.186579E+08   0.186579E+08  -0.457767E+00   0.956730E+07   0.956663E+07   0.146055E+03
   0.169474E-02   0.185960E+08   0.185924E+08   0.188113E+06  -0.181041E+06   0.000000E+00   0.185954E+08   0.185954E+08   0.185954E+08  -0.456229E+00   0.953523E+07   0.953456E+07   0.130901E+03
   0.187315E-02   0.185247E+08   0.185212E+08   0.111596E+06  -0.147616E+06   0.000000E+00   0.185241E+08   0.185241E+08   0.185241E+08  -0.454479E+00   0.949863E+07   0.949797E+07   0.116468E+03
   0.207035E-02   0.184436E+08   0.184401E+08   0.402405E+05  -0.120297E+06   0.000000E+00   0.184430E+08   0.184430E+08   0.184430E+08  -0.452488E+00   0.945701E+07   0.945636E+07   0.103381E+03
   0.228831E-02   0.183517E+08   0.183481E+08   0.490423E+05  -0.979758E+05   0.000000E+00   0.183511E+08   0.183511E+08   0.183511E+08  -0.450230E+00   0.940981E+07   0.940918E+07   0.920294E+02
   0.252922E-02   0.182477E+08   0.182440E+08   0.333086E+05  -0.797424E+05   0.000000E+00   0.182471E+08   0.182471E+08   0.182471E+08  -0.447677E+00   0.935645E+07   0.935582E+07   0.825360E+02
   0.279549E-02   0.181304E+08   0.181266E+08   0.825014E+04  -0.648531E+05   0.000000E+00   0.181298E+08   0.181298E+08   0.181298E+08  -0.444799E+00   0.929630E+07   0.929567E+07   0.746312E+02
   0.308979E-02   0.179987E+08   0.179947E+08   0.138367E+05  -0.526997E+05   0.000000E+00   0.179980E+08   0.179980E+08   0.179980E+08  -0.441565E+00   0.922870E+07   0.922807E+07   0.677676E+02
   0.341507E-02   0.178511E+08   0.178469E+08  -0.415926E+04  -0.427837E+05   0.000000E+00   0.178504E+08   0.178504E+08   0.178504E+08  -0.437943E+00   0.915299E+07   0.915236E+07   0.614163E+02
   0.377460E-02   0.176863E+08   0.176819E+08  -0.308406E+04  -0.346976E+05   0.000000E+00   0.176856E+08   0.176856E+08   0.176856E+08  -0.433899E+00   0.906848E+07   0.906785E+07   0.553087E+02
   0.417198E-02   0.175030E+08   0.174983E+08  -0.531207E+04  -0.281076E+05   0.000000E+00   0.175022E+08   0.175022E+08   0.175022E+08  -0.429400E+00   0.897444E+07   0.897382E+07   0.495778E+02
   0.461119E-02   0.172997E+08   0.172946E+08  -0.517770E+04  -0.227404E+05   0.000000E+00   0.172988E+08   0.172988E+08   0.172988E+08  -0.424409E+00   0.887013E+07   0.886952E+07   0.444936E+02
   0.509664E-02   0.170749E+08   0.170693E+08  -0.176604E+04  -0.183726E+05   0.000000E+00   0.170740E+08   0.170740E+08   0.170740E+08  -0.418892E+00   0.875482E+07   0.875421E+07   0.400980E+02
   0.563320E-02   0.168272E+08   0.168211E+08  -0.227447E+04  -0.148209E+05   0.000000E+00   0.168262E+08   0.168262E+08   0.168262E+08  -0.412813E+00   0.862776E+07   0.862715E+07   0.361545E+02
   0.622625E-02   0.165551E+08   0.165484E+08  -0.242192E+04  -0.119357E+05   0.000000E+00   0.165540E+08   0.165540E+08   0.165540E+08  -0.406135E+00   0.848819E+07   0.848759E+07   0.324967E+02
   0.688173E-02   0.162572E+08   0.162497E+08  -0.321460E+04  -0.959428E+04   0.000000E+00   0.162559E+08   0.162559E+08   0.162559E+08  -0.398823E+00   0.833537E+07   0.833476E+07   0.292150E+02
   0.760622E-02   0.159319E+08   0.159235E+08  -0.315553E+04  -0.769639E+04   0.000000E+00   0.159305E+08   0.159305E+08   0.159305E+08  -0.390839E+00   0.816852E+07   0.816792E+07   0.263330E+02
   0.840698E-02   0.155779E+08   0.155684E+08  -0.330481E+04  -0.615996E+04   0.000000E+00   0.155763E+08   0.155763E+08   0.155763E+08  -0.382149E+00   0.798688E+07   0.798628E+07   0.237275E+02
   0.929204E-02   0.151936E+08   0.151828E+08  -0.345482E+04  -0.491789E+04   0.000000E+00   0.151918E+08   0.151918E+08   0.151918E+08  -0.372714E+00   0.778970E+07   0.778910E+07   0.213960E+02
   0.102703E-01   0.147775E+08   0.147651E+08  -0.208764E+04  -0.391533E+04   0.000000E+00   0.147754E+08   0.147754E+08   0.147754E+08  -0.362499E+00   0.757621E+07   0.757562E+07   0.193303E+02
   0.113515E-01   0.143282E+08   0.143140E+08  -0.195122E+04  -0.310746E+04   0.000000E+00   0.143258E+08   0.143258E+08   0.143258E+08  -0.351469E+00   0.734567E+07   0.734508E+07   0.174832E+02
   0.125466E-01   0.138443E+08   0.138280E+08  -0.178951E+04  -0.245771E+04   0.000000E+00   0.138416E+08   0.138416E+08   0.138416E+08  -0.339589E+00   0.709739E+07   0.709679E+07   0.158458E+02
   0.138674E-01   0.133247E+08   0.133060E+08  -0.149558E+04  -0.193624E+04   0.000000E+00   0.133216E+08   0.133216E+08   0.133216E+08  -0.326830E+00   0.683074E+07   0.683014E+07   0.143873E+02
   0.153273E-01   0.127684E+08   0.127470E+08  -0.903687E+03  -0.151873E+04   0.000000E+00   0.127648E+08   0.127648E+08   0.127648E+08  -0.313172E+00   0.654529E+07   0.654469E+07   0.130876E+02
   0.169409E-01   0.121753E+08   0.121507E+08  -0.948999E+03  -0.118538E+04   0.000000E+00   0.121712E+08   0.121712E+08   0.121712E+08  -0.298607E+00   0.624088E+07   0.624027E+07   0.119240E+02
   0.187244E-01   0.115458E+08   0.115179E+08  -0.670272E+03  -0.920096E+03   0.000000E+00   0.115411E+08   0.115411E+08   0.115411E+08  -0.283149E+00   0.591782E+07   0.591721E+07   0.108727E+02
   0.206957E-01   0.108819E+08   0.108505E+08  -0.404424E+03  -0.709811E+03   0.000000E+00   0.108767E+08   0.108767E+08   0.108767E+08  -0.266847E+00   0.557712E+07   0.557651E+07   0.991036E+01
   0.228745E-01   0.101876E+08   0.101526E+08  -0.395646E+03  -0.543917E+03   0.000000E+00   0.101818E+08   0.101818E+08   0.101818E+08  -0.249799E+00   0.522082E+07   0.522020E+07   0.901369E+01
   0.252826E-01   0.946947E+07   0.943099E+07  -0.285853E+03  -0.413813E+03   0.000000E+00   0.946306E+07   0.946306E+07   0.946306E+07  -0.232166E+00   0.485229E+07   0.485168E+07   0.815804E+01
   0.279443E-01   0.873740E+07   0.869591E+07  -0.189812E+03  -0.312517E+03   0.000000E+00   0.873049E+07   0.873049E+07   0.873049E+07  -0.214193E+00   0.447667E+07   0.447605E+07   0.732169E+01
   0.308862E-01   0.800513E+07   0.796144E+07  -0.201954E+03  -0.234354E+03   0.000000E+00   0.799785E+07   0.799785E+07   0.799785E+07  -0.196219E+00   0.410101E+07   0.410040E+07   0.648712E+01
   0.341378E-01   0.729014E+07   0.724549E+07  -0.143163E+03  -0.174684E+03   0.000000E+00   0.728270E+07   0.728270E+07   0.728270E+07  -0.178673E+00   0.373431E+07   0.373373E+07   0.564180E+01
   0.377317E-01   0.661254E+07   0.656860E+07  -0.982260E+02  -0.129691E+03   0.000000E+00   0.660522E+07   0.660522E+07   0.660522E+07  -0.162052E+00   0.338692E+07   0.338638E+07   0.478358E+01
   0.417040E-01   0.599251E+07   0.595125E+07  -0.743497E+02  -0.962033E+02   0.000000E+00   0.598564E+07   0.598564E+07   0.598564E+07  -0.146851E+00   0.306922E+07   0.306873E+07   0.392396E+01
   0.458744E-01   0.546822E+07   0.543136E+07   0.122586E+03  -0.725518E+02   0.000000E+00   0.546207E+07   0.546207E+07   0.546207E+07  -0.134006E+00   0.280075E+07   0.280032E+07   0.312891E+01
   0.500448E-01   0.505634E+07   0.502482E+07   0.952583E+02  -0.563757E+02   0.000000E+00   0.505109E+07   0.505109E+07   0.505109E+07  -0.123923E+00   0.259001E+07   0.258964E+07   0.245568E+01
   0.542152E-01   0.472484E+07   0.469883E+07   0.758570E+02  -0.448914E+02   0.000000E+00   0.472051E+07   0.472051E+07   0.472051E+07  -0.115813E+00   0.242050E+07   0.242019E+07   0.191002E+01
   0.583856E-01   0.444855E+07   0.442754E+07   0.615923E+02  -0.364479E+02   0.000000E+00   0.444505E+07   0.444505E+07   0.444505E+07  -0.109054E+00   0.227924E+07   0.227898E+07   0.149131E+01
   0.625560E-01   0.420600E+07   0.418899E+07   0.507353E+02  -0.300221E+02   0.000000E+00   0.420317E+07   0.420317E+07   0.420317E+07  -0.103120E+00   0.215521E+07   0.215499E+07   0.119033E+01
   0.667264E-01   0.397920E+07   0.396492E+07   0.421909E+02  -0.249654E+02   0.000000E+00   0.397682E+07   0.397682E+07   0.397682E+07  -0.975671E-01   0.203915E+07   0.203895E+07   0.990325E+00
   0.708968E-01   0.375678E+07   0.374392E+07   0.352853E+02  -0.208791E+02   0.000000E+00   0.375464E+07   0.375464E+07   0.375464E+07  -0.921161E-01   0.192523E+07   0.192504E+07   0.869923E+00
   0.750672E-01   0.353404E+07   0.352144E+07   0.296065E+02  -0.175191E+02   0.000000E+00   0.353194E+07   0.353194E+07   0.353194E+07  -0.866523E-01   0.181103E+07   0.181085E+07   0.805834E+00
   0.792376E-01   0.331202E+07   0.329886E+07   0.249006E+02  -0.147349E+02   0.000000E+00   0.330983E+07   0.330983E+07   0.330983E+07  -0.812030E-01   0.169715E+07   0.169696E+07   0.775579E+00
   0.834080E-01   0.309540E+07   0.308125E+07   0.210004E+02  -0.124274E+02   0.000000E+00   0.309304E+07   0.309304E+07   0.309304E+07  -0.758845E-01   0.158599E+07   0.158580E+07   0.759726E+00
   0.875784E-01   0.288992E+07   0.287472E+07   0.177810E+02  -0.105227E+02   0.000000E+00   0.288738E+07   0.288738E+07   0.288738E+07  -0.708389E-01   0.148054E+07   0.148034E+07   0.743425E+00
   0.927733E-01   0.265780E+07   0.264172E+07   0.145704E+02  -0.862312E+01   0.000000E+00   0.265512E+07   0.265512E+07   0.265512E+07  -0.651406E-01   0.136145E+07   0.136125E+07   0.708668E+00
   0.979682E-01   0.246019E+07   0.244406E+07   0.120935E+02  -0.715739E+01   0.000000E+00   0.245750E+07   0.245750E+07   0.245750E+07  -0.602922E-01   0.126012E+07   0.125993E+07   0.651990E+00
   0.103163E+00   0.230118E+07   0.228592E+07   0.102012E+02  -0.603744E+01   0.000000E+00   0.229864E+07   0.229864E+07   0.229864E+07  -0.563947E-01   0.117866E+07   0.117848E+07   0.576593E+00
   0.108358E+00   0.217762E+07   0.216398E+07   0.875070E+01  -0.517884E+01   0.000000E+00   0.217535E+07   0.217535E+07   0.217535E+07  -0.533698E-01   0.111544E+07   0.111528E+07   0.491728E+00
   0.113553E+00   0.208022E+07   0.206858E+07   0.761299E+01  -0.450532E+01   0.000000E+00   0.207828E+07   0.207828E+07   0.207828E+07  -0.509884E-01   0.106566E+07   0.106552E+07   0.408561E+00
   0.118748E+00   0.199772E+07   0.198805E+07   0.668641E+01  -0.395679E+01   0.000000E+00   0.199611E+07   0.199611E+07   0.199611E+07  -0.489723E-01   0.102352E+07   0.102340E+07   0.336840E+00
   0.123943E+00   0.192029E+07   0.191221E+07   0.590051E+01  -0.349160E+01   0.000000E+00   0.191894E+07   0.191894E+07   0.191894E+07  -0.470792E-01   0.983956E+06   0.983851E+06   0.282661E+00
   0.129137E+00   0.184089E+07   0.183381E+07   0.521097E+01  -0.308351E+01   0.000000E+00   0.183971E+07   0.183971E+07   0.183971E+07  -0.451353E-01   0.943329E+06   0.943233E+06   0.247599E+00
   0.134332E+00   0.175603E+07   0.174930E+07   0.459374E+01  -0.271828E+01   0.000000E+00   0.175491E+07   0.175491E+07   0.175491E+07  -0.430548E-01   0.899845E+06   0.899753E+06   0.229174E+00
   0.139527E+00   0.166605E+07   0.165917E+07   0.403960E+01  -0.239043E+01   0.000000E+00   0.166490E+07   0.166490E+07   0.166490E+07  -0.408466E-01   0.853696E+06   0.853603E+06   0.222243E+00
   0.144722E+00   0.157428E+07   0.156695E+07   0.354758E+01  -0.209935E+01   0.000000E+00   0.157305E+07   0.157305E+07   0.157305E+07  -0.385932E-01   0.806600E+06   0.806505E+06   0.220715E+00
   0.149917E+00   0.148536E+07   0.147754E+07   0.311888E+01  -0.184573E+01   0.000000E+00   0.148406E+07   0.148406E+07   0.148406E+07  -0.364098E-01   0.760970E+06   0.760871E+06   0.219111E+00
   0.155112E+00   0.140397E+07   0.139583E+07   0.275352E+01  -0.162956E+01   0.000000E+00   0.140261E+07   0.140261E+07   0.140261E+07  -0.344116E-01   0.719207E+06   0.719108E+06   0.213656E+00
   0.160307E+00   0.133361E+07   0.132547E+07   0.244861E+01  -0.144913E+01   0.000000E+00   0.133225E+07   0.133225E+07   0.133225E+07  -0.326854E-01   0.683130E+06   0.683032E+06   0.202760E+00
   0.165502E+00   0.127559E+07   0.126778E+07   0.219736E+01  -0.130044E+01   0.000000E+00   0.127429E+07   0.127429E+07   0.127429E+07  -0.312634E-01   0.653409E+06   0.653316E+06   0.186866E+00
   0.170696E+00   0.122866E+07   0.122146E+07   0.198976E+01  -0.117755E+01   0.000000E+00   0.122746E+07   0.122746E+07   0.122746E+07  -0.301144E-01   0.629396E+06   0.629310E+06   0.167847E+00
   0.175891E+00   0.118983E+07   0.118338E+07   0.181490E+01  -0.107404E+01   0.000000E+00   0.118876E+07   0.118876E+07   0.118876E+07  -0.291649E-01   0.609549E+06   0.609471E+06   0.148227E+00
   0.181086E+00   0.115556E+07   0.114987E+07   0.166312E+01  -0.984187E+00   0.000000E+00   0.115461E+07   0.115461E+07   0.115461E+07  -0.283272E-01   0.592041E+06   0.591970E+06   0.130417E+00
   0.186281E+00   0.112251E+07   0.111745E+07   0.152683E+01  -0.903514E+00   0.000000E+00   0.112167E+07   0.112167E+07   0.112167E+07  -0.275190E-01   0.575148E+06   0.575083E+06   0.116124E+00
   0.191476E+00   0.108808E+07   0.108344E+07   0.140085E+01  -0.828954E+00   0.000000E+00   0.108731E+07   0.108731E+07   0.108731E+07  -0.266760E-01   0.557529E+06   0.557468E+06   0.106064E+00
   0.196671E+00   0.105100E+07   0.104654E+07   0.128257E+01  -0.758961E+00   0.000000E+00   0.105025E+07   0.105025E+07   0.105025E+07  -0.257668E-01   0.538528E+06   0.538469E+06   0.999678E-01
   0.201866E+00   0.101150E+07   0.100703E+07   0.117161E+01  -0.693312E+00   0.000000E+00   0.101076E+07   0.101076E+07   0.101076E+07  -0.247978E-01   0.518275E+06   0.518217E+06   0.968331E-01
   0.207060E+00   0.970946E+06   0.966355E+06   0.106885E+01  -0.632512E+00   0.000000E+00   0.970181E+06   0.970181E+06   0.970181E+06  -0.238023E-01   0.497471E+06   0.497412E+06   0.952887E-01
   0.212255E+00   0.931136E+06   0.926392E+06   0.975390E+00  -0.577220E+00   0.000000E+00   0.930345E+06   0.930345E+06   0.930345E+06  -0.228250E-01   0.477045E+06   0.476985E+06   0.939778E-01
   0.217450E+00   0.893838E+06   0.888992E+06   0.892058E+00  -0.527915E+00   0.000000E+00   0.893030E+06   0.893030E+06   0.893030E+06  -0.219095E-01   0.457912E+06   0.457852E+06   0.918673E-01
   0.222645E+00   0.860411E+06   0.855570E+06   0.819060E+00  -0.484721E+00   0.000000E+00   0.859604E+06   0.859604E+06   0.859604E+06  -0.210895E-01   0.440772E+06   0.440713E+06   0.884187E-01
   0.227840E+00   0.831453E+06   0.826739E+06   0.755807E+00  -0.447287E+00   0.000000E+00   0.830667E+06   0.830667E+06   0.830667E+06  -0.203795E-01   0.425935E+06   0.425878E+06   0.836060E-01
   0.233035E+00   0.806706E+06   0.802228E+06   0.700999E+00  -0.414849E+00   0.000000E+00   0.805960E+06   0.805960E+06   0.805960E+06  -0.197734E-01   0.413266E+06   0.413211E+06   0.778124E-01
   0.238230E+00   0.785291E+06   0.781113E+06   0.652985E+00  -0.386428E+00   0.000000E+00   0.784595E+06   0.784595E+06   0.784595E+06  -0.192492E-01   0.402310E+06   0.402259E+06   0.716560E-01
   0.243425E+00   0.766007E+06   0.762143E+06   0.610089E+00  -0.361037E+00   0.000000E+00   0.765363E+06   0.765363E+06   0.765363E+06  -0.187774E-01   0.392448E+06   0.392400E+06   0.657909E-01
   0.248619E+00   0.747563E+06   0.743977E+06   0.570806E+00  -0.337785E+00   0.000000E+00   0.746966E+06   0.746966E+06   0.746966E+06  -0.183260E-01   0.383015E+06   0.382969E+06   0.607362E-01
   0.253814E+00   0.728852E+06   0.725475E+06   0.533989E+00  -0.315995E+00   0.000000E+00   0.728290E+06   0.728290E+06   0.728290E+06  -0.178678E-01   0.373438E+06   0.373395E+06   0.567737E-01
   0.259009E+00   0.709275E+06   0.706022E+06   0.499014E+00  -0.295298E+00   0.000000E+00   0.708733E+06   0.708733E+06   0.708733E+06  -0.173880E-01   0.363410E+06   0.363368E+06   0.539264E-01
   0.264204E+00   0.688850E+06   0.685648E+06   0.465767E+00  -0.275625E+00   0.000000E+00   0.688317E+06   0.688317E+06   0.688317E+06  -0.168871E-01   0.352942E+06   0.352901E+06   0.520001E-01
