#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.279760E-04   0.973662E+06   0.973661E+06   0.129800E+07   0.129800E+07   0.000000E+00   0.973662E+06   0.973662E+06   0.982812E+06  -0.601419E+00   0.971566E+06   0.971566E+06   0.279768E+00
   0.309213E-04   0.973661E+06   0.973660E+06   0.129795E+07   0.129795E+07   0.000000E+00   0.973661E+06   0.973661E+06   0.982810E+06  -0.601418E+00   0.971565E+06   0.971565E+06   0.309220E+00
   0.341766E-04   0.973660E+06   0.973659E+06   0.129789E+07   0.129788E+07   0.000000E+00   0.973660E+06   0.973660E+06   0.982809E+06  -0.601417E+00   0.971564E+06   0.971564E+06   0.341773E+00
   0.377746E-04   0.973658E+06   0.973658E+06   0.129782E+07   0.129781E+07   0.000000E+00   0.973658E+06   0.973658E+06   0.982807E+06  -0.601416E+00   0.971563E+06   0.971563E+06   0.377752E+00
   0.417514E-04   0.973657E+06   0.973656E+06   0.129773E+07   0.129772E+07   0.000000E+00   0.973657E+06   0.973657E+06   0.982805E+06  -0.601415E+00   0.971561E+06   0.971561E+06   0.417519E+00
   0.461468E-04   0.973655E+06   0.973654E+06   0.129762E+07   0.129761E+07   0.000000E+00   0.973655E+06   0.973655E+06   0.982802E+06  -0.601413E+00   0.971559E+06   0.971559E+06   0.461472E+00
   0.510050E-04   0.973652E+06   0.973652E+06   0.129749E+07   0.129747E+07   0.000000E+00   0.973652E+06   0.973652E+06   0.982799E+06  -0.601411E+00   0.971557E+06   0.971557E+06   0.510051E+00
   0.563747E-04   0.973649E+06   0.973649E+06   0.129733E+07   0.129731E+07   0.000000E+00   0.973649E+06   0.973649E+06   0.982795E+06  -0.601408E+00   0.971554E+06   0.971554E+06   0.563743E+00
   0.623096E-04   0.973646E+06   0.973646E+06   0.129713E+07   0.129710E+07   0.000000E+00   0.973646E+06   0.973646E+06   0.982790E+06  -0.601405E+00   0.971550E+06   0.971550E+06   0.623085E+00
   0.688694E-04   0.973642E+06   0.973641E+06   0.129689E+07   0.129686E+07   0.000000E+00   0.973642E+06   0.973642E+06   0.982784E+06  -0.601401E+00   0.971546E+06   0.971546E+06   0.688673E+00
   0.761198E-04   0.973636E+06   0.973636E+06   0.129660E+07   0.129655E+07   0.000000E+00   0.973636E+06   0.973636E+06   0.982776E+06  -0.601396E+00   0.971541E+06   0.971541E+06   0.761163E+00
   0.841334E-04   0.973630E+06   0.973629E+06   0.129624E+07   0.129618E+07   0.000000E+00   0.973630E+06   0.973630E+06   0.982767E+06  -0.601390E+00   0.971535E+06   0.971535E+06   0.841280E+00
   0.929907E-04   0.973622E+06   0.973621E+06   0.129580E+07   0.129573E+07   0.000000E+00   0.973622E+06   0.973622E+06   0.982756E+06  -0.601383E+00   0.971527E+06   0.971527E+06   0.929827E+00
   0.102781E-03   0.973612E+06   0.973611E+06   0.129527E+07   0.129518E+07   0.000000E+00   0.973612E+06   0.973612E+06   0.982743E+06  -0.601374E+00   0.971518E+06   0.971518E+06   0.102769E+01
   0.113601E-03   0.973600E+06   0.973599E+06   0.129461E+07   0.129451E+07   0.000000E+00   0.973600E+06   0.973600E+06   0.982726E+06  -0.601364E+00   0.971506E+06   0.971506E+06   0.113584E+01
   0.125560E-03   0.973586E+06   0.973585E+06   0.129381E+07   0.129369E+07   0.000000E+00   0.973586E+06   0.973586E+06   0.982706E+06  -0.601351E+00   0.971492E+06   0.971492E+06   0.125537E+01
   0.138779E-03   0.973569E+06   0.973567E+06   0.129284E+07   0.129269E+07   0.000000E+00   0.973568E+06   0.973568E+06   0.982682E+06  -0.601335E+00   0.971475E+06   0.971475E+06   0.138746E+01
   0.153389E-03   0.973547E+06   0.973545E+06   0.129165E+07   0.129146E+07   0.000000E+00   0.973547E+06   0.973547E+06   0.982652E+06  -0.601315E+00   0.971454E+06   0.971454E+06   0.153343E+01
   0.169538E-03   0.973521E+06   0.973518E+06   0.129020E+07   0.128997E+07   0.000000E+00   0.973520E+06   0.973520E+06   0.982615E+06  -0.601291E+00   0.971428E+06   0.971428E+06   0.169474E+01
   0.187386E-03   0.973489E+06   0.973486E+06   0.128842E+07   0.128815E+07   0.000000E+00   0.973488E+06   0.973488E+06   0.982570E+06  -0.601262E+00   0.971397E+06   0.971396E+06   0.187298E+01
   0.207114E-03   0.973450E+06   0.973446E+06   0.128626E+07   0.128592E+07   0.000000E+00   0.973449E+06   0.973449E+06   0.982516E+06  -0.601227E+00   0.971359E+06   0.971358E+06   0.206993E+01
   0.228918E-03   0.973402E+06   0.973397E+06   0.128362E+07   0.128321E+07   0.000000E+00   0.973401E+06   0.973401E+06   0.982449E+06  -0.601184E+00   0.971312E+06   0.971311E+06   0.228753E+01
   0.253018E-03   0.973344E+06   0.973338E+06   0.128041E+07   0.127991E+07   0.000000E+00   0.973343E+06   0.973343E+06   0.982368E+06  -0.601131E+00   0.971255E+06   0.971254E+06   0.252794E+01
   0.279655E-03   0.973273E+06   0.973265E+06   0.127649E+07   0.127588E+07   0.000000E+00   0.973272E+06   0.973272E+06   0.982268E+06  -0.601066E+00   0.971185E+06   0.971184E+06   0.279350E+01
   0.309096E-03   0.973186E+06   0.973177E+06   0.127172E+07   0.127098E+07   0.000000E+00   0.973184E+06   0.973184E+06   0.982147E+06  -0.600987E+00   0.971100E+06   0.971099E+06   0.308682E+01
   0.341636E-03   0.973080E+06   0.973069E+06   0.126591E+07   0.126501E+07   0.000000E+00   0.973078E+06   0.973078E+06   0.981999E+06  -0.600891E+00   0.970996E+06   0.970995E+06   0.341075E+01
   0.377603E-03   0.972951E+06   0.972937E+06   0.125885E+07   0.125776E+07   0.000000E+00   0.972948E+06   0.972948E+06   0.981819E+06  -0.600774E+00   0.970869E+06   0.970868E+06   0.376842E+01
   0.417356E-03   0.972793E+06   0.972776E+06   0.125028E+07   0.124895E+07   0.000000E+00   0.972790E+06   0.972790E+06   0.981600E+06  -0.600632E+00   0.970715E+06   0.970713E+06   0.416327E+01
   0.461294E-03   0.972600E+06   0.972580E+06   0.123987E+07   0.123826E+07   0.000000E+00   0.972597E+06   0.972597E+06   0.981333E+06  -0.600458E+00   0.970526E+06   0.970524E+06   0.459902E+01
   0.509857E-03   0.972366E+06   0.972341E+06   0.122727E+07   0.122533E+07   0.000000E+00   0.972361E+06   0.972361E+06   0.981007E+06  -0.600246E+00   0.970296E+06   0.970293E+06   0.507978E+01
   0.563534E-03   0.972079E+06   0.972049E+06   0.121203E+07   0.120969E+07   0.000000E+00   0.972074E+06   0.972074E+06   0.980612E+06  -0.599989E+00   0.970015E+06   0.970011E+06   0.560996E+01
   0.622861E-03   0.971731E+06   0.971694E+06   0.119364E+07   0.119085E+07   0.000000E+00   0.971725E+06   0.971725E+06   0.980131E+06  -0.599676E+00   0.969673E+06   0.969668E+06   0.619439E+01
   0.688433E-03   0.971307E+06   0.971261E+06   0.117153E+07   0.116819E+07   0.000000E+00   0.971299E+06   0.971299E+06   0.979548E+06  -0.599296E+00   0.969256E+06   0.969251E+06   0.683822E+01
   0.760910E-03   0.970791E+06   0.970735E+06   0.114503E+07   0.114106E+07   0.000000E+00   0.970781E+06   0.970781E+06   0.978842E+06  -0.598835E+00   0.968748E+06   0.968742E+06   0.754701E+01
   0.841016E-03   0.970163E+06   0.970096E+06   0.111339E+07   0.110871E+07   0.000000E+00   0.970152E+06   0.970152E+06   0.977987E+06  -0.598278E+00   0.968131E+06   0.968123E+06   0.832666E+01
   0.929556E-03   0.969402E+06   0.969319E+06   0.107583E+07   0.107035E+07   0.000000E+00   0.969388E+06   0.969388E+06   0.976956E+06  -0.597604E+00   0.967381E+06   0.967371E+06   0.918338E+01
   0.102742E-02   0.968479E+06   0.968378E+06   0.103153E+07   0.102518E+07   0.000000E+00   0.968462E+06   0.968462E+06   0.975715E+06  -0.596793E+00   0.966470E+06   0.966458E+06   0.101237E+02
   0.113558E-02   0.967361E+06   0.967238E+06   0.979688E+06   0.972420E+06   0.000000E+00   0.967341E+06   0.967341E+06   0.974226E+06  -0.595818E+00   0.965366E+06   0.965352E+06   0.111543E+02
   0.125513E-02   0.966011E+06   0.965861E+06   0.919620E+06   0.911433E+06   0.000000E+00   0.965986E+06   0.965986E+06   0.972446E+06  -0.594650E+00   0.964029E+06   0.964012E+06   0.122819E+02
   0.138727E-02   0.964384E+06   0.964201E+06   0.850873E+06   0.841837E+06   0.000000E+00   0.964354E+06   0.964354E+06   0.970326E+06  -0.593258E+00   0.962415E+06   0.962394E+06   0.135134E+02
   0.153331E-02   0.962429E+06   0.962206E+06   0.773392E+06   0.763674E+06   0.000000E+00   0.962392E+06   0.962392E+06   0.967816E+06  -0.591607E+00   0.960469E+06   0.960444E+06   0.148552E+02
   0.169474E-02   0.960088E+06   0.959815E+06   0.687727E+06   0.677631E+06   0.000000E+00   0.960042E+06   0.960042E+06   0.964861E+06  -0.589658E+00   0.958132E+06   0.958102E+06   0.163138E+02
   0.187315E-02   0.957294E+06   0.956961E+06   0.595283E+06   0.585270E+06   0.000000E+00   0.957238E+06   0.957238E+06   0.961406E+06  -0.587376E+00   0.955335E+06   0.955298E+06   0.178947E+02
   0.207035E-02   0.953977E+06   0.953570E+06   0.498552E+06   0.489251E+06   0.000000E+00   0.953909E+06   0.953909E+06   0.957397E+06  -0.584723E+00   0.952000E+06   0.951956E+06   0.196032E+02
   0.228831E-02   0.950059E+06   0.949563E+06   0.401276E+06   0.393448E+06   0.000000E+00   0.949976E+06   0.949976E+06   0.952782E+06  -0.581665E+00   0.948046E+06   0.947992E+06   0.214440E+02
   0.252922E-02   0.945460E+06   0.944856E+06   0.308403E+06   0.302843E+06   0.000000E+00   0.945359E+06   0.945359E+06   0.947517E+06  -0.578176E+00   0.943384E+06   0.943319E+06   0.234214E+02
   0.279549E-02   0.940099E+06   0.939364E+06   0.225684E+06   0.223034E+06   0.000000E+00   0.939976E+06   0.939976E+06   0.941559E+06  -0.574234E+00   0.937927E+06   0.937849E+06   0.255398E+02
   0.308979E-02   0.933897E+06   0.933002E+06   0.158750E+06   0.159225E+06   0.000000E+00   0.933748E+06   0.933748E+06   0.934868E+06  -0.569826E+00   0.931590E+06   0.931496E+06   0.278043E+02
   0.341507E-02   0.926781E+06   0.925692E+06   0.111621E+06   0.114716E+06   0.000000E+00   0.926599E+06   0.926599E+06   0.927395E+06  -0.564940E+00   0.924298E+06   0.924185E+06   0.302220E+02
   0.377460E-02   0.918683E+06   0.917360E+06   0.848958E+05   0.892414E+05   0.000000E+00   0.918463E+06   0.918463E+06   0.919074E+06  -0.559562E+00   0.915985E+06   0.915850E+06   0.328022E+02
   0.417198E-02   0.909545E+06   0.907937E+06   0.743884E+05   0.779947E+05   0.000000E+00   0.909277E+06   0.909277E+06   0.909812E+06  -0.553665E+00   0.906605E+06   0.906442E+06   0.355569E+02
   0.461119E-02   0.899310E+06   0.897359E+06   0.714797E+05   0.725617E+05   0.000000E+00   0.898985E+06   0.898985E+06   0.899492E+06  -0.547201E+00   0.896119E+06   0.895924E+06   0.385000E+02
   0.509664E-02   0.887921E+06   0.885556E+06   0.663322E+05   0.645322E+05   0.000000E+00   0.887527E+06   0.887527E+06   0.887990E+06  -0.540098E+00   0.884493E+06   0.884260E+06   0.416450E+02
   0.563320E-02   0.875317E+06   0.872452E+06   0.535226E+05   0.506306E+05   0.000000E+00   0.874840E+06   0.874840E+06   0.875209E+06  -0.532274E+00   0.871681E+06   0.871403E+06   0.450019E+02
   0.622625E-02   0.861429E+06   0.857964E+06   0.363958E+05   0.352641E+05   0.000000E+00   0.860851E+06   0.860851E+06   0.861104E+06  -0.523659E+00   0.857615E+06   0.857284E+06   0.485748E+02
   0.688173E-02   0.846183E+06   0.842000E+06   0.243356E+05   0.259274E+05   0.000000E+00   0.845486E+06   0.845486E+06   0.845662E+06  -0.514211E+00   0.842210E+06   0.841815E+06   0.523620E+02
   0.760622E-02   0.829509E+06   0.824467E+06   0.219687E+05   0.234930E+05   0.000000E+00   0.828669E+06   0.828669E+06   0.828828E+06  -0.503908E+00   0.825366E+06   0.824896E+06   0.563571E+02
   0.840698E-02   0.811339E+06   0.805276E+06   0.219828E+05   0.188131E+05   0.000000E+00   0.810329E+06   0.810329E+06   0.810474E+06  -0.492706E+00   0.807029E+06   0.806471E+06   0.605493E+02
   0.929204E-02   0.791606E+06   0.784331E+06   0.160388E+05   0.150273E+05   0.000000E+00   0.790394E+06   0.790394E+06   0.790504E+06  -0.480546E+00   0.787123E+06   0.786462E+06   0.649167E+02
   0.102703E-01   0.770240E+06   0.761538E+06   0.997295E+04   0.119692E+05   0.000000E+00   0.768789E+06   0.768789E+06   0.768865E+06  -0.467373E+00   0.765574E+06   0.764793E+06   0.694198E+02
   0.113515E-01   0.747170E+06   0.736797E+06   0.102242E+05   0.950199E+04   0.000000E+00   0.745441E+06   0.745441E+06   0.745511E+06  -0.453151E+00   0.742304E+06   0.741384E+06   0.739995E+02
   0.125466E-01   0.722334E+06   0.710021E+06   0.810767E+04   0.751680E+04   0.000000E+00   0.720282E+06   0.720282E+06   0.720337E+06  -0.437837E+00   0.717242E+06   0.716161E+06   0.785745E+02
   0.138674E-01   0.695674E+06   0.681131E+06   0.508177E+04   0.592295E+04   0.000000E+00   0.693251E+06   0.693251E+06   0.693289E+06  -0.421387E+00   0.690330E+06   0.689068E+06   0.830311E+02
   0.153273E-01   0.667149E+06   0.650075E+06   0.540834E+04   0.464601E+04   0.000000E+00   0.664304E+06   0.664304E+06   0.664339E+06  -0.403779E+00   0.661521E+06   0.660056E+06   0.872174E+02
   0.169409E-01   0.636743E+06   0.616844E+06   0.307279E+04   0.362641E+04   0.000000E+00   0.633426E+06   0.633426E+06   0.633450E+06  -0.385001E+00   0.630800E+06   0.629112E+06   0.909389E+02
   0.187244E-01   0.604482E+06   0.581499E+06   0.323270E+04   0.281467E+04   0.000000E+00   0.600652E+06   0.600652E+06   0.600673E+06  -0.365072E+00   0.598198E+06   0.596270E+06   0.939511E+02
   0.206957E-01   0.570459E+06   0.544201E+06   0.197417E+04   0.217121E+04   0.000000E+00   0.566083E+06   0.566083E+06   0.566097E+06  -0.344055E+00   0.563816E+06   0.561639E+06   0.959606E+02
   0.228745E-01   0.534860E+06   0.505258E+06   0.160076E+04   0.166351E+04   0.000000E+00   0.529926E+06   0.529926E+06   0.529938E+06  -0.322075E+00   0.527856E+06   0.525434E+06   0.966296E+02
   0.252826E-01   0.497998E+06   0.465170E+06   0.142504E+04   0.126535E+04   0.000000E+00   0.492527E+06   0.492527E+06   0.492536E+06  -0.299341E+00   0.490659E+06   0.488011E+06   0.955939E+02
   0.279443E-01   0.460351E+06   0.424672E+06   0.102330E+04   0.955401E+03   0.000000E+00   0.454404E+06   0.454404E+06   0.454411E+06  -0.276168E+00   0.452738E+06   0.449906E+06   0.924962E+02
   0.308862E-01   0.422580E+06   0.384758E+06   0.726411E+03   0.716282E+03   0.000000E+00   0.416277E+06   0.416277E+06   0.416282E+06  -0.252994E+00   0.414803E+06   0.411857E+06   0.870419E+02
   0.341378E-01   0.385537E+06   0.346660E+06   0.609588E+03   0.533799E+03   0.000000E+00   0.379058E+06   0.379058E+06   0.379062E+06  -0.230372E+00   0.377756E+06   0.374798E+06   0.790807E+02
   0.377317E-01   0.350209E+06   0.311744E+06   0.520038E+03   0.396261E+03   0.000000E+00   0.343798E+06   0.343798E+06   0.343801E+06  -0.208942E+00   0.342641E+06   0.339800E+06   0.687093E+02
   0.417040E-01   0.317601E+06   0.281300E+06   0.325244E+03   0.293953E+03   0.000000E+00   0.311551E+06   0.311551E+06   0.311553E+06  -0.189343E+00   0.310500E+06   0.307924E+06   0.563818E+02
   0.458744E-01   0.289729E+06   0.257160E+06   0.221771E+03   0.221735E+03   0.000000E+00   0.284301E+06   0.284301E+06   0.284303E+06  -0.172781E+00   0.283315E+06   0.281121E+06   0.436415E+02
   0.500448E-01   0.267570E+06   0.239605E+06   0.172388E+03   0.172360E+03   0.000000E+00   0.262909E+06   0.262909E+06   0.262911E+06  -0.159780E+00   0.261953E+06   0.260192E+06   0.321186E+02
   0.542152E-01   0.249564E+06   0.226399E+06   0.137332E+03   0.137310E+03   0.000000E+00   0.245703E+06   0.245703E+06   0.245704E+06  -0.149323E+00   0.244758E+06   0.243419E+06   0.225406E+02
   0.583856E-01   0.234493E+06   0.215726E+06   0.111551E+03   0.111533E+03   0.000000E+00   0.231365E+06   0.231365E+06   0.231366E+06  -0.140609E+00   0.230429E+06   0.229452E+06   0.152768E+02
   0.625560E-01   0.221312E+06   0.206094E+06   0.919161E+02   0.919011E+02   0.000000E+00   0.218776E+06   0.218776E+06   0.218776E+06  -0.132958E+00   0.217855E+06   0.217144E+06   0.103629E+02
   0.667264E-01   0.209123E+06   0.196353E+06   0.764504E+02   0.764379E+02   0.000000E+00   0.206995E+06   0.206995E+06   0.206995E+06  -0.125798E+00   0.206103E+06   0.205550E+06   0.756750E+01
   0.708968E-01   0.197341E+06   0.185874E+06   0.639398E+02   0.639294E+02   0.000000E+00   0.195430E+06   0.195430E+06   0.195430E+06  -0.118770E+00   0.194585E+06   0.194082E+06   0.647424E+01
   0.750672E-01   0.185701E+06   0.174525E+06   0.536439E+02   0.536351E+02   0.000000E+00   0.183839E+06   0.183839E+06   0.183839E+06  -0.111725E+00   0.183054E+06   0.182514E+06   0.656875E+01
   0.792376E-01   0.174216E+06   0.162590E+06   0.451073E+02   0.450999E+02   0.000000E+00   0.172278E+06   0.172278E+06   0.172278E+06  -0.104699E+00   0.171564E+06   0.170928E+06   0.732272E+01
   0.834080E-01   0.163074E+06   0.150598E+06   0.380307E+02   0.380245E+02   0.000000E+00   0.160995E+06   0.160995E+06   0.160995E+06  -0.978419E-01   0.160353E+06   0.159598E+06   0.826513E+01
   0.875784E-01   0.152521E+06   0.139136E+06   0.321901E+02   0.321848E+02   0.000000E+00   0.150290E+06   0.150290E+06   0.150291E+06  -0.913365E-01   0.149718E+06   0.148851E+06   0.903307E+01
   0.927733E-01   0.140562E+06   0.126396E+06   0.263686E+02   0.263643E+02   0.000000E+00   0.138201E+06   0.138201E+06   0.138202E+06  -0.839895E-01   0.137701E+06   0.136744E+06   0.941063E+01
   0.979682E-01   0.130288E+06   0.116054E+06   0.218818E+02   0.218782E+02   0.000000E+00   0.127915E+06   0.127915E+06   0.127916E+06  -0.777384E-01   0.127465E+06   0.126498E+06   0.901265E+01
   0.103163E+00   0.121895E+06   0.108401E+06   0.184582E+02   0.184552E+02   0.000000E+00   0.119646E+06   0.119646E+06   0.119646E+06  -0.727130E-01   0.119224E+06   0.118326E+06   0.794219E+01
   0.108358E+00   0.115245E+06   0.103147E+06   0.158372E+02   0.158346E+02   0.000000E+00   0.113229E+06   0.113229E+06   0.113229E+06  -0.688127E-01   0.112816E+06   0.112048E+06   0.646689E+01
   0.113553E+00   0.109902E+06   0.995479E+05   0.137828E+02   0.137806E+02   0.000000E+00   0.108176E+06   0.108176E+06   0.108176E+06  -0.657420E-01   0.107762E+06   0.107151E+06   0.491040E+01
   0.118748E+00   0.105336E+06   0.967130E+05   0.121097E+02   0.121077E+02   0.000000E+00   0.103899E+06   0.103899E+06   0.103899E+06  -0.631425E-01   0.103481E+06   0.103018E+06   0.355767E+01
   0.123943E+00   0.101085E+06   0.938676E+05   0.106895E+02   0.106877E+02   0.000000E+00   0.998820E+05   0.998820E+05   0.998821E+05  -0.607015E-01   0.994651E+05   0.991130E+05   0.259266E+01
   0.129137E+00   0.968126E+05   0.904854E+05   0.944164E+01   0.944010E+01   0.000000E+00   0.957580E+05   0.957580E+05   0.957581E+05  -0.581952E-01   0.953510E+05   0.950573E+05   0.207572E+01
   0.134332E+00   0.923425E+05   0.863521E+05   0.832311E+01   0.832175E+01   0.000000E+00   0.913441E+05   0.913441E+05   0.913441E+05  -0.555126E-01   0.909569E+05   0.906690E+05   0.195577E+01
   0.139527E+00   0.876774E+05   0.815698E+05   0.731787E+01   0.731668E+01   0.000000E+00   0.866594E+05   0.866594E+05   0.866595E+05  -0.526657E-01   0.863000E+05   0.859780E+05   0.210631E+01
   0.144722E+00   0.829601E+05   0.764719E+05   0.642486E+01   0.642381E+01   0.000000E+00   0.818788E+05   0.818788E+05   0.818788E+05  -0.497603E-01   0.815508E+05   0.811747E+05   0.237133E+01
   0.149917E+00   0.783988E+05   0.714864E+05   0.564683E+01   0.564590E+01   0.000000E+00   0.772467E+05   0.772467E+05   0.772468E+05  -0.469452E-01   0.769492E+05   0.765208E+05   0.260803E+01
   0.155112E+00   0.742056E+05   0.670162E+05   0.498416E+01   0.498334E+01   0.000000E+00   0.730074E+05   0.730074E+05   0.730074E+05  -0.443689E-01   0.727354E+05   0.722736E+05   0.271690E+01
   0.160307E+00   0.705452E+05   0.633449E+05   0.443170E+01   0.443097E+01   0.000000E+00   0.693452E+05   0.693452E+05   0.693452E+05  -0.421432E-01   0.690914E+05   0.686249E+05   0.265538E+01
   0.165502E+00   0.674808E+05   0.605647E+05   0.397704E+01   0.397639E+01   0.000000E+00   0.663281E+05   0.663281E+05   0.663281E+05  -0.403097E-01   0.660847E+05   0.656430E+05   0.243549E+01
   0.170696E+00   0.649555E+05   0.585655E+05   0.360182E+01   0.360123E+01   0.000000E+00   0.638905E+05   0.638905E+05   0.638905E+05  -0.388282E-01   0.636511E+05   0.632566E+05   0.210895E+01
   0.175891E+00   0.628311E+05   0.570999E+05   0.328604E+01   0.328550E+01   0.000000E+00   0.618759E+05   0.618759E+05   0.618759E+05  -0.376039E-01   0.616366E+05   0.613001E+05   0.174579E+01
   0.181086E+00   0.609434E+05   0.558750E+05   0.301193E+01   0.301144E+01   0.000000E+00   0.600986E+05   0.600986E+05   0.600987E+05  -0.365238E-01   0.598587E+05   0.595783E+05   0.141321E+01
   0.186281E+00   0.591362E+05   0.546218E+05   0.276563E+01   0.276517E+01   0.000000E+00   0.583838E+05   0.583838E+05   0.583838E+05  -0.354816E-01   0.581449E+05   0.579081E+05   0.115995E+01
   0.191476E+00   0.572856E+05   0.531440E+05   0.253768E+01   0.253726E+01   0.000000E+00   0.565953E+05   0.565953E+05   0.565954E+05  -0.343947E-01   0.563608E+05   0.561493E+05   0.100822E+01
   0.196671E+00   0.553281E+05   0.513587E+05   0.232340E+01   0.232302E+01   0.000000E+00   0.546665E+05   0.546665E+05   0.546665E+05  -0.332225E-01   0.544401E+05   0.542346E+05   0.953536E+00
   0.201866E+00   0.532719E+05   0.493043E+05   0.212220E+01   0.212185E+01   0.000000E+00   0.526107E+05   0.526107E+05   0.526107E+05  -0.319731E-01   0.523955E+05   0.521807E+05   0.970757E+00
   0.207060E+00   0.511774E+05   0.471057E+05   0.193575E+01   0.193543E+01   0.000000E+00   0.504988E+05   0.504988E+05   0.504988E+05  -0.306897E-01   0.502965E+05   0.500641E+05   0.102413E+01
   0.212255E+00   0.491259E+05   0.449227E+05   0.176618E+01   0.176589E+01   0.000000E+00   0.484253E+05   0.484253E+05   0.484254E+05  -0.294296E-01   0.482359E+05   0.479852E+05   0.107782E+01
   0.217450E+00   0.471984E+05   0.429069E+05   0.161505E+01   0.161479E+01   0.000000E+00   0.464831E+05   0.464831E+05   0.464831E+05  -0.282492E-01   0.463049E+05   0.460418E+05   0.110427E+01
   0.222645E+00   0.454581E+05   0.411692E+05   0.148277E+01   0.148252E+01   0.000000E+00   0.447432E+05   0.447432E+05   0.447433E+05  -0.271918E-01   0.445737E+05   0.443081E+05   0.108889E+01
   0.227840E+00   0.439335E+05   0.397548E+05   0.136825E+01   0.136803E+01   0.000000E+00   0.432371E+05   0.432371E+05   0.432371E+05  -0.262765E-01   0.430734E+05   0.428160E+05   0.103088E+01
   0.233035E+00   0.426134E+05   0.386389E+05   0.126912E+01   0.126891E+01   0.000000E+00   0.419510E+05   0.419510E+05   0.419510E+05  -0.254949E-01   0.417906E+05   0.415504E+05   0.940638E+00
   0.238230E+00   0.414575E+05   0.377457E+05   0.118233E+01   0.118214E+01   0.000000E+00   0.408389E+05   0.408389E+05   0.408389E+05  -0.248190E-01   0.406802E+05   0.404622E+05   0.835070E+00
   0.243425E+00   0.404105E+05   0.369743E+05   0.110481E+01   0.110462E+01   0.000000E+00   0.398378E+05   0.398378E+05   0.398378E+05  -0.242107E-01   0.396802E+05   0.394849E+05   0.732214E+00
   0.248619E+00   0.394120E+05   0.362215E+05   0.103379E+01   0.103362E+01   0.000000E+00   0.388802E+05   0.388802E+05   0.388802E+05  -0.236287E-01   0.387241E+05   0.385479E+05   0.646715E+00
   0.253814E+00   0.384089E+05   0.354040E+05   0.967173E+00   0.967015E+00   0.000000E+00   0.379081E+05   0.379081E+05   0.379081E+05  -0.230379E-01   0.377545E+05   0.375912E+05   0.586979E+00
   0.259009E+00   0.373721E+05   0.344802E+05   0.903839E+00   0.903691E+00   0.000000E+00   0.368901E+05   0.368901E+05   0.368902E+05  -0.224193E-01   0.367404E+05   0.365830E+05   0.554320E+00
   0.264204E+00   0.363018E+05   0.334562E+05   0.843588E+00   0.843450E+00   0.000000E+00   0.358275E+05   0.358275E+05   0.358275E+05  -0.217735E-01   0.356828E+05   0.355253E+05   0.543935E+00
   0.269399E+00   0.352177E+05   0.323717E+05   0.786751E+00   0.786622E+00   0.000000E+00   0.347434E+05   0.347434E+05   0.347434E+05  -0.211146E-01   0.346045E+05   0.344429E+05   0.547161E+00
