#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.125560E-03   0.619327E+07   0.619324E+07   0.807381E+07   0.806670E+07   0.000000E+00   0.619326E+07   0.619326E+07   0.620225E+07  -0.595977E+00   0.606321E+07   0.606317E+07   0.126098E+03
   0.138779E-03   0.619306E+07   0.619302E+07   0.803331E+07   0.802466E+07   0.000000E+00   0.619305E+07   0.619305E+07   0.620199E+07  -0.595951E+00   0.606301E+07   0.606295E+07   0.139063E+03
   0.153389E-03   0.619280E+07   0.619276E+07   0.798411E+07   0.797359E+07   0.000000E+00   0.619280E+07   0.619280E+07   0.620168E+07  -0.595920E+00   0.606276E+07   0.606270E+07   0.153286E+03
   0.169538E-03   0.619249E+07   0.619244E+07   0.792440E+07   0.791162E+07   0.000000E+00   0.619248E+07   0.619248E+07   0.620130E+07  -0.595882E+00   0.606246E+07   0.606238E+07   0.168862E+03
   0.187386E-03   0.619211E+07   0.619205E+07   0.785203E+07   0.783652E+07   0.000000E+00   0.619210E+07   0.619210E+07   0.620084E+07  -0.595835E+00   0.606209E+07   0.606200E+07   0.185884E+03
   0.207114E-03   0.619165E+07   0.619157E+07   0.776449E+07   0.774570E+07   0.000000E+00   0.619164E+07   0.619164E+07   0.620028E+07  -0.595778E+00   0.606164E+07   0.606153E+07   0.204438E+03
   0.228918E-03   0.619109E+07   0.619099E+07   0.765882E+07   0.763610E+07   0.000000E+00   0.619107E+07   0.619107E+07   0.619959E+07  -0.595708E+00   0.606110E+07   0.606096E+07   0.224599E+03
   0.253018E-03   0.619040E+07   0.619028E+07   0.753161E+07   0.750419E+07   0.000000E+00   0.619038E+07   0.619038E+07   0.619875E+07  -0.595624E+00   0.606043E+07   0.606026E+07   0.246419E+03
   0.279655E-03   0.618957E+07   0.618942E+07   0.737898E+07   0.734598E+07   0.000000E+00   0.618954E+07   0.618954E+07   0.619774E+07  -0.595521E+00   0.605962E+07   0.605942E+07   0.269921E+03
   0.309096E-03   0.618855E+07   0.618837E+07   0.719657E+07   0.715700E+07   0.000000E+00   0.618852E+07   0.618852E+07   0.619651E+07  -0.595397E+00   0.605863E+07   0.605839E+07   0.295078E+03
   0.341636E-03   0.618731E+07   0.618710E+07   0.697967E+07   0.693241E+07   0.000000E+00   0.618727E+07   0.618727E+07   0.619502E+07  -0.595246E+00   0.605743E+07   0.605713E+07   0.321804E+03
   0.377603E-03   0.618580E+07   0.618555E+07   0.672331E+07   0.666714E+07   0.000000E+00   0.618576E+07   0.618576E+07   0.619322E+07  -0.595063E+00   0.605597E+07   0.605561E+07   0.349921E+03
   0.417356E-03   0.618398E+07   0.618367E+07   0.642259E+07   0.635625E+07   0.000000E+00   0.618393E+07   0.618393E+07   0.619105E+07  -0.594843E+00   0.605419E+07   0.605376E+07   0.379141E+03
   0.461294E-03   0.618176E+07   0.618140E+07   0.607309E+07   0.599531E+07   0.000000E+00   0.618170E+07   0.618170E+07   0.618843E+07  -0.594577E+00   0.605204E+07   0.605153E+07   0.409025E+03
   0.509857E-03   0.617909E+07   0.617865E+07   0.567153E+07   0.558118E+07   0.000000E+00   0.617901E+07   0.617901E+07   0.618529E+07  -0.594258E+00   0.604943E+07   0.604882E+07   0.438954E+03
   0.563534E-03   0.617585E+07   0.617533E+07   0.521670E+07   0.511291E+07   0.000000E+00   0.617576E+07   0.617576E+07   0.618152E+07  -0.593876E+00   0.604627E+07   0.604556E+07   0.468092E+03
   0.622861E-03   0.617195E+07   0.617134E+07   0.471059E+07   0.459297E+07   0.000000E+00   0.617185E+07   0.617185E+07   0.617704E+07  -0.593421E+00   0.604246E+07   0.604163E+07   0.495356E+03
   0.688433E-03   0.616727E+07   0.616655E+07   0.415980E+07   0.402872E+07   0.000000E+00   0.616715E+07   0.616715E+07   0.617172E+07  -0.592880E+00   0.603788E+07   0.603691E+07   0.519409E+03
   0.760910E-03   0.616166E+07   0.616082E+07   0.357695E+07   0.343379E+07   0.000000E+00   0.616152E+07   0.616152E+07   0.616544E+07  -0.592242E+00   0.603237E+07   0.603126E+07   0.538676E+03
   0.841016E-03   0.615497E+07   0.615400E+07   0.298173E+07   0.282915E+07   0.000000E+00   0.615481E+07   0.615481E+07   0.615806E+07  -0.591493E+00   0.602579E+07   0.602453E+07   0.551419E+03
   0.929556E-03   0.614701E+07   0.614591E+07   0.240095E+07   0.224307E+07   0.000000E+00   0.614683E+07   0.614683E+07   0.614943E+07  -0.590618E+00   0.601795E+07   0.601655E+07   0.555887E+03
   0.102742E-02   0.613761E+07   0.613636E+07   0.186678E+07   0.170905E+07   0.000000E+00   0.613740E+07   0.613740E+07   0.613941E+07  -0.589605E+00   0.600866E+07   0.600713E+07   0.550553E+03
   0.113558E-02   0.612654E+07   0.612516E+07   0.141220E+07   0.126094E+07   0.000000E+00   0.612631E+07   0.612631E+07   0.612781E+07  -0.588437E+00   0.599771E+07   0.599607E+07   0.534456E+03
   0.125513E-02   0.611359E+07   0.611209E+07   0.106323E+07   0.924684E+06   0.000000E+00   0.611334E+07   0.611334E+07   0.611446E+07  -0.587099E+00   0.598488E+07   0.598315E+07   0.507585E+03
   0.138727E-02   0.609852E+07   0.609692E+07   0.829127E+06   0.708212E+06   0.000000E+00   0.609825E+07   0.609825E+07   0.609912E+07  -0.585574E+00   0.596994E+07   0.596817E+07   0.471235E+03
   0.153331E-02   0.608108E+07   0.607940E+07   0.694151E+06   0.593248E+06   0.000000E+00   0.608080E+07   0.608080E+07   0.608153E+07  -0.583839E+00   0.595266E+07   0.595088E+07   0.428143E+03
   0.169474E-02   0.606101E+07   0.605928E+07   0.617432E+06   0.536013E+06   0.000000E+00   0.606072E+07   0.606072E+07   0.606138E+07  -0.581870E+00   0.593279E+07   0.593104E+07   0.382217E+03
   0.187315E-02   0.603803E+07   0.603626E+07   0.547455E+06   0.483129E+06   0.000000E+00   0.603773E+07   0.603773E+07   0.603831E+07  -0.579633E+00   0.591008E+07   0.590836E+07   0.337734E+03
   0.207035E-02   0.601181E+07   0.601001E+07   0.450192E+06   0.400822E+06   0.000000E+00   0.601151E+07   0.601151E+07   0.601199E+07  -0.577092E+00   0.588423E+07   0.588256E+07   0.298162E+03
   0.228831E-02   0.598202E+07   0.598017E+07   0.333812E+06   0.298821E+06   0.000000E+00   0.598171E+07   0.598171E+07   0.598206E+07  -0.574209E+00   0.585491E+07   0.585327E+07   0.265131E+03
   0.252922E-02   0.594828E+07   0.594633E+07   0.240668E+06   0.219403E+06   0.000000E+00   0.594795E+07   0.594795E+07   0.594821E+07  -0.570948E+00   0.582176E+07   0.582012E+07   0.238256E+03
   0.279549E-02   0.591020E+07   0.590811E+07   0.197681E+06   0.186175E+06   0.000000E+00   0.590985E+07   0.590985E+07   0.591006E+07  -0.567274E+00   0.578436E+07   0.578272E+07   0.215999E+03
   0.308979E-02   0.586737E+07   0.586509E+07   0.176948E+06   0.154677E+06   0.000000E+00   0.586699E+07   0.586699E+07   0.586717E+07  -0.563148E+00   0.574231E+07   0.574066E+07   0.196730E+03
   0.341507E-02   0.581936E+07   0.581686E+07   0.138623E+06   0.125588E+06   0.000000E+00   0.581895E+07   0.581895E+07   0.581910E+07  -0.558528E+00   0.569522E+07   0.569356E+07   0.178995E+03
   0.377460E-02   0.576575E+07   0.576299E+07   0.101991E+06   0.101863E+06   0.000000E+00   0.576529E+07   0.576529E+07   0.576541E+07  -0.553369E+00   0.564264E+07   0.564099E+07   0.161636E+03
   0.417198E-02   0.570608E+07   0.570302E+07   0.930919E+05   0.825227E+05   0.000000E+00   0.570557E+07   0.570557E+07   0.570566E+07  -0.547630E+00   0.558413E+07   0.558249E+07   0.144872E+03
   0.461119E-02   0.563987E+07   0.563646E+07   0.761026E+05   0.667695E+05   0.000000E+00   0.563930E+07   0.563930E+07   0.563939E+07  -0.541265E+00   0.551924E+07   0.551761E+07   0.130185E+03
   0.509664E-02   0.556668E+07   0.556282E+07   0.576199E+05   0.539477E+05   0.000000E+00   0.556604E+07   0.556604E+07   0.556610E+07  -0.534229E+00   0.544749E+07   0.544587E+07   0.117751E+03
   0.563320E-02   0.548602E+07   0.548162E+07   0.524931E+05   0.435207E+05   0.000000E+00   0.548529E+07   0.548529E+07   0.548534E+07  -0.526475E+00   0.536844E+07   0.536681E+07   0.106525E+03
   0.622625E-02   0.539742E+07   0.539237E+07   0.364508E+05   0.350498E+05   0.000000E+00   0.539658E+07   0.539658E+07   0.539662E+07  -0.517958E+00   0.528160E+07   0.527998E+07   0.961065E+02
   0.688173E-02   0.530041E+07   0.529459E+07   0.312259E+05   0.281749E+05   0.000000E+00   0.529944E+07   0.529944E+07   0.529947E+07  -0.508633E+00   0.518651E+07   0.518489E+07   0.867230E+02
   0.760622E-02   0.519450E+07   0.518775E+07   0.246951E+05   0.226020E+05   0.000000E+00   0.519338E+07   0.519338E+07   0.519340E+07  -0.498451E+00   0.508270E+07   0.508107E+07   0.785839E+02
   0.840698E-02   0.507922E+07   0.507137E+07   0.181545E+05   0.180903E+05   0.000000E+00   0.507791E+07   0.507791E+07   0.507793E+07  -0.487367E+00   0.496968E+07   0.496806E+07   0.712210E+02
   0.929204E-02   0.495408E+07   0.494492E+07   0.167569E+05   0.144428E+05   0.000000E+00   0.495255E+07   0.495255E+07   0.495257E+07  -0.475335E+00   0.484700E+07   0.484537E+07   0.646329E+02
   0.102703E-01   0.481861E+07   0.480791E+07   0.126269E+05   0.114986E+05   0.000000E+00   0.481683E+07   0.481683E+07   0.481684E+07  -0.462308E+00   0.471416E+07   0.471252E+07   0.588477E+02
   0.113515E-01   0.467235E+07   0.465984E+07   0.102108E+05   0.912605E+04   0.000000E+00   0.467026E+07   0.467026E+07   0.467027E+07  -0.448240E+00   0.457072E+07   0.456907E+07   0.536825E+02
   0.125466E-01   0.451484E+07   0.450024E+07   0.804936E+04   0.721786E+04   0.000000E+00   0.451241E+07   0.451241E+07   0.451242E+07  -0.433089E+00   0.441624E+07   0.441457E+07   0.491298E+02
   0.138674E-01   0.434572E+07   0.432870E+07   0.617722E+04   0.568637E+04   0.000000E+00   0.434288E+07   0.434288E+07   0.434289E+07  -0.416818E+00   0.425034E+07   0.424864E+07   0.450876E+02
   0.153273E-01   0.416469E+07   0.414494E+07   0.482266E+04   0.446018E+04   0.000000E+00   0.416140E+07   0.416140E+07   0.416140E+07  -0.399399E+00   0.407273E+07   0.407101E+07   0.414939E+02
   0.169409E-01   0.397166E+07   0.394886E+07   0.342871E+04   0.348116E+04   0.000000E+00   0.396786E+07   0.396786E+07   0.396786E+07  -0.380823E+00   0.388333E+07   0.388157E+07   0.382760E+02
   0.187244E-01   0.376681E+07   0.374068E+07   0.290242E+04   0.270205E+04   0.000000E+00   0.376246E+07   0.376246E+07   0.376246E+07  -0.361110E+00   0.368233E+07   0.368053E+07   0.353524E+02
   0.206957E-01   0.355079E+07   0.352113E+07   0.211913E+04   0.208447E+04   0.000000E+00   0.354585E+07   0.354585E+07   0.354585E+07  -0.340320E+00   0.347035E+07   0.346852E+07   0.326463E+02
   0.228745E-01   0.332485E+07   0.329160E+07   0.167467E+04   0.159725E+04   0.000000E+00   0.331931E+07   0.331931E+07   0.331931E+07  -0.318577E+00   0.324866E+07   0.324679E+07   0.300757E+02
   0.252826E-01   0.309112E+07   0.305443E+07   0.136514E+04   0.121516E+04   0.000000E+00   0.308501E+07   0.308501E+07   0.308501E+07  -0.296089E+00   0.301937E+07   0.301748E+07   0.275536E+02
   0.279443E-01   0.285280E+07   0.281309E+07   0.865273E+03   0.917677E+03   0.000000E+00   0.284618E+07   0.284618E+07   0.284619E+07  -0.273168E+00   0.278565E+07   0.278376E+07   0.250029E+02
   0.308862E-01   0.261433E+07   0.257239E+07   0.760665E+03   0.688137E+03   0.000000E+00   0.260734E+07   0.260734E+07   0.260734E+07  -0.250245E+00   0.255191E+07   0.255004E+07   0.223609E+02
   0.341378E-01   0.238136E+07   0.233840E+07   0.527993E+03   0.512915E+03   0.000000E+00   0.237420E+07   0.237420E+07   0.237420E+07  -0.227868E+00   0.232374E+07   0.232193E+07   0.195855E+02
   0.377317E-01   0.216040E+07   0.211804E+07   0.415937E+03   0.380797E+03   0.000000E+00   0.215334E+07   0.215334E+07   0.215334E+07  -0.206670E+00   0.210758E+07   0.210588E+07   0.166739E+02
   0.417040E-01   0.195799E+07   0.191816E+07   0.320538E+03   0.282472E+03   0.000000E+00   0.195135E+07   0.195135E+07   0.195135E+07  -0.187284E+00   0.190989E+07   0.190834E+07   0.136783E+02
   0.458744E-01   0.178660E+07   0.175100E+07   0.226209E+03   0.213031E+03   0.000000E+00   0.178067E+07   0.178067E+07   0.178067E+07  -0.170903E+00   0.174282E+07   0.174147E+07   0.108531E+02
   0.500448E-01   0.165176E+07   0.162131E+07   0.175781E+03   0.165540E+03   0.000000E+00   0.164668E+07   0.164668E+07   0.164668E+07  -0.158043E+00   0.161167E+07   0.161052E+07   0.843058E+01
   0.542152E-01   0.154310E+07   0.151798E+07   0.139980E+03   0.131824E+03   0.000000E+00   0.153891E+07   0.153891E+07   0.153891E+07  -0.147700E+00   0.150617E+07   0.150522E+07   0.645734E+01
   0.583856E-01   0.145249E+07   0.143222E+07   0.113657E+03   0.107035E+03   0.000000E+00   0.144911E+07   0.144911E+07   0.144911E+07  -0.139081E+00   0.141826E+07   0.141748E+07   0.494670E+01
   0.625560E-01   0.137299E+07   0.135661E+07   0.936224E+02   0.881675E+02   0.000000E+00   0.137026E+07   0.137026E+07   0.137026E+07  -0.131513E+00   0.134107E+07   0.134041E+07   0.387338E+01
   0.667264E-01   0.129875E+07   0.128503E+07   0.778553E+02   0.733190E+02   0.000000E+00   0.129647E+07   0.129647E+07   0.129647E+07  -0.124431E+00   0.126884E+07   0.126827E+07   0.317938E+01
   0.708968E-01   0.122609E+07   0.121375E+07   0.651123E+02   0.613185E+02   0.000000E+00   0.122403E+07   0.122403E+07   0.122403E+07  -0.117479E+00   0.119795E+07   0.119742E+07   0.278571E+01
   0.750672E-01   0.115344E+07   0.114136E+07   0.546332E+02   0.514500E+02   0.000000E+00   0.115143E+07   0.115143E+07   0.115143E+07  -0.110511E+00   0.112690E+07   0.112637E+07   0.260383E+01
   0.792376E-01   0.108113E+07   0.106850E+07   0.459493E+02   0.432721E+02   0.000000E+00   0.107902E+07   0.107902E+07   0.107902E+07  -0.103561E+00   0.105604E+07   0.105550E+07   0.254699E+01
   0.834080E-01   0.101062E+07   0.997010E+06   0.387522E+02   0.364944E+02   0.000000E+00   0.100835E+07   0.100835E+07   0.100835E+07  -0.967781E-01   0.986886E+06   0.986312E+06   0.253960E+01
   0.875784E-01   0.943743E+06   0.929106E+06   0.328114E+02   0.308998E+02   0.000000E+00   0.941303E+06   0.941303E+06   0.941303E+06  -0.903432E-01   0.921278E+06   0.920678E+06   0.252377E+01
   0.927733E-01   0.868169E+06   0.852661E+06   0.268869E+02   0.253205E+02   0.000000E+00   0.865584E+06   0.865584E+06   0.865584E+06  -0.830760E-01   0.847180E+06   0.846566E+06   0.243849E+01
   0.979682E-01   0.803756E+06   0.788182E+06   0.223162E+02   0.210161E+02   0.000000E+00   0.801160E+06   0.801160E+06   0.801160E+06  -0.768928E-01   0.784131E+06   0.783531E+06   0.225795E+01
   0.103163E+00   0.751826E+06   0.737086E+06   0.188243E+02   0.177277E+02   0.000000E+00   0.749369E+06   0.749369E+06   0.749369E+06  -0.719220E-01   0.733441E+06   0.732882E+06   0.199565E+01
   0.108358E+00   0.711372E+06   0.698193E+06   0.161478E+02   0.152070E+02   0.000000E+00   0.709176E+06   0.709176E+06   0.709176E+06  -0.680644E-01   0.694096E+06   0.693600E+06   0.168935E+01
   0.113553E+00   0.679404E+06   0.668165E+06   0.140483E+02   0.132299E+02   0.000000E+00   0.677531E+06   0.677531E+06   0.677531E+06  -0.650272E-01   0.663116E+06   0.662689E+06   0.138465E+01
   0.118748E+00   0.652296E+06   0.642973E+06   0.123385E+02   0.116196E+02   0.000000E+00   0.650742E+06   0.650742E+06   0.650742E+06  -0.624561E-01   0.636889E+06   0.636528E+06   0.112145E+01
   0.123943E+00   0.626882E+06   0.619103E+06   0.108883E+02   0.102539E+02   0.000000E+00   0.625586E+06   0.625586E+06   0.625586E+06  -0.600417E-01   0.612262E+06   0.611951E+06   0.924952E+00
   0.129137E+00   0.600891E+06   0.594079E+06   0.961588E+01   0.905561E+01   0.000000E+00   0.599756E+06   0.599756E+06   0.599756E+06  -0.575626E-01   0.586980E+06   0.586699E+06   0.802192E+00
   0.134332E+00   0.573187E+06   0.566724E+06   0.847688E+01   0.798298E+01   0.000000E+00   0.572110E+06   0.572110E+06   0.572110E+06  -0.549092E-01   0.559923E+06   0.559652E+06   0.743887E+00
   0.139527E+00   0.543870E+06   0.537256E+06   0.745433E+01   0.702001E+01   0.000000E+00   0.542768E+06   0.542768E+06   0.542768E+06  -0.520931E-01   0.531209E+06   0.530933E+06   0.729960E+00
   0.144722E+00   0.514000E+06   0.506946E+06   0.654639E+01   0.616498E+01   0.000000E+00   0.512824E+06   0.512824E+06   0.512824E+06  -0.492192E-01   0.501908E+06   0.501619E+06   0.736380E+00
   0.149917E+00   0.485068E+06   0.477533E+06   0.575530E+01   0.541999E+01   0.000000E+00   0.483812E+06   0.483812E+06   0.483812E+06  -0.464347E-01   0.473518E+06   0.473217E+06   0.741418E+00
   0.155112E+00   0.458567E+06   0.450721E+06   0.508110E+01   0.478508E+01   0.000000E+00   0.457260E+06   0.457260E+06   0.457260E+06  -0.438863E-01   0.447534E+06   0.447227E+06   0.730068E+00
   0.160307E+00   0.435632E+06   0.427774E+06   0.451845E+01   0.425521E+01   0.000000E+00   0.434322E+06   0.434322E+06   0.434322E+06  -0.416848E-01   0.425087E+06   0.424784E+06   0.695980E+00
   0.165502E+00   0.416683E+06   0.409143E+06   0.405481E+01   0.381858E+01   0.000000E+00   0.415426E+06   0.415426E+06   0.415426E+06  -0.398712E-01   0.406592E+06   0.406304E+06   0.640922E+00
   0.170696E+00   0.401318E+06   0.394365E+06   0.367172E+01   0.345781E+01   0.000000E+00   0.400159E+06   0.400159E+06   0.400159E+06  -0.384060E-01   0.391648E+06   0.391383E+06   0.572446E+00
   0.175891E+00   0.388579E+06   0.382357E+06   0.334906E+01   0.315395E+01   0.000000E+00   0.387542E+06   0.387542E+06   0.387542E+06  -0.371950E-01   0.379296E+06   0.379057E+06   0.500730E+00
   0.181086E+00   0.377326E+06   0.371837E+06   0.306898E+01   0.289017E+01   0.000000E+00   0.376411E+06   0.376411E+06   0.376411E+06  -0.361267E-01   0.368399E+06   0.368185E+06   0.435508E+00
   0.186281E+00   0.366484E+06   0.361604E+06   0.281748E+01   0.265333E+01   0.000000E+00   0.365671E+06   0.365671E+06   0.365671E+06  -0.350959E-01   0.357885E+06   0.357691E+06   0.383726E+00
   0.191476E+00   0.355215E+06   0.350741E+06   0.258501E+01   0.243440E+01   0.000000E+00   0.354469E+06   0.354469E+06   0.354469E+06  -0.340208E-01   0.346921E+06   0.346740E+06   0.348363E+00
   0.196671E+00   0.343104E+06   0.338812E+06   0.236674E+01   0.222885E+01   0.000000E+00   0.342389E+06   0.342389E+06   0.342389E+06  -0.328613E-01   0.335097E+06   0.334922E+06   0.328460E+00
   0.201866E+00   0.330228E+06   0.325930E+06   0.216199E+01   0.203603E+01   0.000000E+00   0.329512E+06   0.329512E+06   0.329512E+06  -0.316255E-01   0.322496E+06   0.322321E+06   0.320083E+00
   0.207060E+00   0.317021E+06   0.312600E+06   0.197236E+01   0.185744E+01   0.000000E+00   0.316284E+06   0.316284E+06   0.316284E+06  -0.303560E-01   0.309552E+06   0.309373E+06   0.317795E+00
   0.212255E+00   0.304060E+06   0.299488E+06   0.179990E+01   0.169504E+01   0.000000E+00   0.303298E+06   0.303298E+06   0.303298E+06  -0.291095E-01   0.296844E+06   0.296661E+06   0.316196E+00
   0.217450E+00   0.291912E+06   0.287239E+06   0.164613E+01   0.155022E+01   0.000000E+00   0.291133E+06   0.291133E+06   0.291133E+06  -0.279420E-01   0.284939E+06   0.284755E+06   0.311166E+00
   0.222645E+00   0.281014E+06   0.276344E+06   0.151142E+01   0.142337E+01   0.000000E+00   0.280236E+06   0.280236E+06   0.280236E+06  -0.268961E-01   0.274274E+06   0.274093E+06   0.300545E+00
   0.227840E+00   0.271560E+06   0.267012E+06   0.139470E+01   0.131344E+01   0.000000E+00   0.270802E+06   0.270802E+06   0.270802E+06  -0.259907E-01   0.265042E+06   0.264866E+06   0.284227E+00
   0.233035E+00   0.263468E+06   0.259146E+06   0.129356E+01   0.121820E+01   0.000000E+00   0.262748E+06   0.262748E+06   0.262748E+06  -0.252177E-01   0.257158E+06   0.256991E+06   0.263747E+00
   0.238230E+00   0.256454E+06   0.252423E+06   0.120496E+01   0.113476E+01   0.000000E+00   0.255782E+06   0.255782E+06   0.255782E+06  -0.245492E-01   0.250340E+06   0.250183E+06   0.241587E+00
   0.243425E+00   0.250134E+06   0.246407E+06   0.112580E+01   0.106021E+01   0.000000E+00   0.249513E+06   0.249513E+06   0.249513E+06  -0.239474E-01   0.244202E+06   0.244057E+06   0.220382E+00
   0.248619E+00   0.244091E+06   0.240635E+06   0.105332E+01   0.991947E+00   0.000000E+00   0.243515E+06   0.243515E+06   0.243515E+06  -0.233718E-01   0.238331E+06   0.238195E+06   0.202236E+00
   0.253814E+00   0.237969E+06   0.234715E+06   0.985377E+00   0.927966E+00   0.000000E+00   0.237427E+06   0.237427E+06   0.237427E+06  -0.227874E-01   0.232372E+06   0.232242E+06   0.188309E+00
   0.259009E+00   0.231573E+06   0.228441E+06   0.920838E+00   0.867187E+00   0.000000E+00   0.231051E+06   0.231051E+06   0.231051E+06  -0.221755E-01   0.226132E+06   0.226006E+06   0.178723E+00
   0.264204E+00   0.224909E+06   0.221825E+06   0.859486E+00   0.809411E+00   0.000000E+00   0.224395E+06   0.224395E+06   0.224395E+06  -0.215367E-01   0.219618E+06   0.219494E+06   0.172717E+00
   0.269399E+00   0.218120E+06   0.215031E+06   0.801639E+00   0.754934E+00   0.000000E+00   0.217605E+06   0.217605E+06   0.217605E+06  -0.208850E-01   0.212973E+06   0.212850E+06   0.168977E+00
