#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.341766E-04   0.105611E+07   0.105611E+07   0.140777E+07   0.140776E+07   0.000000E+00   0.105611E+07   0.105611E+07   0.106527E+07  -0.601314E+00   0.105395E+07   0.105395E+07   0.318139E+00
   0.377746E-04   0.105611E+07   0.105611E+07   0.140768E+07   0.140767E+07   0.000000E+00   0.105611E+07   0.105611E+07   0.106527E+07  -0.601313E+00   0.105394E+07   0.105394E+07   0.351630E+00
   0.417514E-04   0.105611E+07   0.105611E+07   0.140758E+07   0.140756E+07   0.000000E+00   0.105611E+07   0.105611E+07   0.106526E+07  -0.601311E+00   0.105394E+07   0.105394E+07   0.388646E+00
   0.461468E-04   0.105611E+07   0.105610E+07   0.140745E+07   0.140743E+07   0.000000E+00   0.105611E+07   0.105611E+07   0.106526E+07  -0.601310E+00   0.105394E+07   0.105394E+07   0.429559E+00
   0.510050E-04   0.105610E+07   0.105610E+07   0.140729E+07   0.140727E+07   0.000000E+00   0.105610E+07   0.105610E+07   0.106526E+07  -0.601307E+00   0.105394E+07   0.105394E+07   0.474779E+00
   0.563747E-04   0.105610E+07   0.105610E+07   0.140710E+07   0.140708E+07   0.000000E+00   0.105610E+07   0.105610E+07   0.106525E+07  -0.601305E+00   0.105393E+07   0.105393E+07   0.524757E+00
   0.623096E-04   0.105610E+07   0.105609E+07   0.140687E+07   0.140684E+07   0.000000E+00   0.105610E+07   0.105610E+07   0.106525E+07  -0.601301E+00   0.105393E+07   0.105393E+07   0.579996E+00
   0.688694E-04   0.105609E+07   0.105609E+07   0.140659E+07   0.140654E+07   0.000000E+00   0.105609E+07   0.105609E+07   0.106524E+07  -0.601297E+00   0.105393E+07   0.105393E+07   0.641047E+00
   0.761198E-04   0.105608E+07   0.105608E+07   0.140624E+07   0.140619E+07   0.000000E+00   0.105608E+07   0.105608E+07   0.106523E+07  -0.601292E+00   0.105392E+07   0.105392E+07   0.708523E+00
   0.841334E-04   0.105608E+07   0.105608E+07   0.140581E+07   0.140575E+07   0.000000E+00   0.105608E+07   0.105608E+07   0.106522E+07  -0.601286E+00   0.105391E+07   0.105391E+07   0.783098E+00
   0.929907E-04   0.105607E+07   0.105607E+07   0.140529E+07   0.140522E+07   0.000000E+00   0.105607E+07   0.105607E+07   0.106521E+07  -0.601279E+00   0.105390E+07   0.105390E+07   0.865519E+00
   0.102781E-03   0.105606E+07   0.105606E+07   0.140466E+07   0.140457E+07   0.000000E+00   0.105606E+07   0.105606E+07   0.106520E+07  -0.601270E+00   0.105389E+07   0.105389E+07   0.956609E+00
   0.113601E-03   0.105604E+07   0.105604E+07   0.140389E+07   0.140377E+07   0.000000E+00   0.105604E+07   0.105604E+07   0.106518E+07  -0.601259E+00   0.105388E+07   0.105388E+07   0.105728E+01
   0.125560E-03   0.105603E+07   0.105603E+07   0.140294E+07   0.140280E+07   0.000000E+00   0.105603E+07   0.105603E+07   0.106516E+07  -0.601246E+00   0.105386E+07   0.105386E+07   0.116853E+01
   0.138779E-03   0.105601E+07   0.105601E+07   0.140179E+07   0.140162E+07   0.000000E+00   0.105601E+07   0.105601E+07   0.106513E+07  -0.601229E+00   0.105385E+07   0.105384E+07   0.129148E+01
   0.153389E-03   0.105598E+07   0.105598E+07   0.140038E+07   0.140017E+07   0.000000E+00   0.105598E+07   0.105598E+07   0.106509E+07  -0.601209E+00   0.105382E+07   0.105382E+07   0.142735E+01
   0.169538E-03   0.105596E+07   0.105595E+07   0.139866E+07   0.139841E+07   0.000000E+00   0.105595E+07   0.105595E+07   0.106505E+07  -0.601185E+00   0.105379E+07   0.105379E+07   0.157749E+01
   0.187386E-03   0.105592E+07   0.105592E+07   0.139656E+07   0.139626E+07   0.000000E+00   0.105592E+07   0.105592E+07   0.106500E+07  -0.601155E+00   0.105376E+07   0.105376E+07   0.174339E+01
   0.207114E-03   0.105588E+07   0.105587E+07   0.139401E+07   0.139364E+07   0.000000E+00   0.105587E+07   0.105587E+07   0.106494E+07  -0.601118E+00   0.105371E+07   0.105371E+07   0.192669E+01
   0.228918E-03   0.105582E+07   0.105582E+07   0.139089E+07   0.139044E+07   0.000000E+00   0.105582E+07   0.105582E+07   0.106487E+07  -0.601074E+00   0.105366E+07   0.105366E+07   0.212921E+01
   0.253018E-03   0.105576E+07   0.105575E+07   0.138709E+07   0.138654E+07   0.000000E+00   0.105576E+07   0.105576E+07   0.106478E+07  -0.601020E+00   0.105360E+07   0.105360E+07   0.235294E+01
   0.279655E-03   0.105568E+07   0.105567E+07   0.138246E+07   0.138179E+07   0.000000E+00   0.105568E+07   0.105568E+07   0.106467E+07  -0.600953E+00   0.105352E+07   0.105352E+07   0.260008E+01
   0.309096E-03   0.105558E+07   0.105557E+07   0.137682E+07   0.137601E+07   0.000000E+00   0.105558E+07   0.105558E+07   0.106453E+07  -0.600873E+00   0.105342E+07   0.105342E+07   0.287303E+01
   0.341636E-03   0.105546E+07   0.105545E+07   0.136996E+07   0.136897E+07   0.000000E+00   0.105546E+07   0.105546E+07   0.106437E+07  -0.600774E+00   0.105331E+07   0.105331E+07   0.317444E+01
   0.377603E-03   0.105531E+07   0.105530E+07   0.136162E+07   0.136043E+07   0.000000E+00   0.105531E+07   0.105531E+07   0.106417E+07  -0.600654E+00   0.105317E+07   0.105316E+07   0.350722E+01
   0.417356E-03   0.105514E+07   0.105512E+07   0.135150E+07   0.135005E+07   0.000000E+00   0.105513E+07   0.105513E+07   0.106392E+07  -0.600507E+00   0.105299E+07   0.105299E+07   0.387455E+01
   0.461294E-03   0.105492E+07   0.105490E+07   0.133923E+07   0.133748E+07   0.000000E+00   0.105492E+07   0.105492E+07   0.106363E+07  -0.600329E+00   0.105278E+07   0.105278E+07   0.427989E+01
   0.509857E-03   0.105466E+07   0.105463E+07   0.132438E+07   0.132227E+07   0.000000E+00   0.105465E+07   0.105465E+07   0.106326E+07  -0.600112E+00   0.105252E+07   0.105252E+07   0.472702E+01
   0.563534E-03   0.105434E+07   0.105431E+07   0.130643E+07   0.130390E+07   0.000000E+00   0.105433E+07   0.105433E+07   0.106283E+07  -0.599848E+00   0.105221E+07   0.105220E+07   0.522003E+01
   0.622861E-03   0.105395E+07   0.105391E+07   0.128482E+07   0.128179E+07   0.000000E+00   0.105394E+07   0.105394E+07   0.106229E+07  -0.599528E+00   0.105182E+07   0.105182E+07   0.576335E+01
   0.688433E-03   0.105347E+07   0.105343E+07   0.125886E+07   0.125524E+07   0.000000E+00   0.105346E+07   0.105346E+07   0.106164E+07  -0.599138E+00   0.105136E+07   0.105135E+07   0.636175E+01
   0.760910E-03   0.105289E+07   0.105284E+07   0.122779E+07   0.122351E+07   0.000000E+00   0.105288E+07   0.105288E+07   0.106086E+07  -0.598667E+00   0.105079E+07   0.105078E+07   0.702030E+01
   0.841016E-03   0.105219E+07   0.105212E+07   0.119080E+07   0.118577E+07   0.000000E+00   0.105218E+07   0.105218E+07   0.105991E+07  -0.598097E+00   0.105010E+07   0.105009E+07   0.774441E+01
   0.929556E-03   0.105134E+07   0.105125E+07   0.114700E+07   0.114113E+07   0.000000E+00   0.105132E+07   0.105132E+07   0.105877E+07  -0.597408E+00   0.104926E+07   0.104925E+07   0.853975E+01
   0.102742E-02   0.105030E+07   0.105020E+07   0.109550E+07   0.108874E+07   0.000000E+00   0.105029E+07   0.105029E+07   0.105740E+07  -0.596580E+00   0.104824E+07   0.104822E+07   0.941220E+01
   0.113558E-02   0.104905E+07   0.104893E+07   0.103549E+07   0.102781E+07   0.000000E+00   0.104903E+07   0.104903E+07   0.105575E+07  -0.595586E+00   0.104700E+07   0.104699E+07   0.103678E+02
   0.125513E-02   0.104755E+07   0.104740E+07   0.966318E+06   0.957736E+06   0.000000E+00   0.104752E+07   0.104752E+07   0.105379E+07  -0.594397E+00   0.104551E+07   0.104549E+07   0.114126E+02
   0.138727E-02   0.104573E+07   0.104555E+07   0.887655E+06   0.878288E+06   0.000000E+00   0.104570E+07   0.104570E+07   0.105145E+07  -0.592982E+00   0.104370E+07   0.104368E+07   0.125527E+02
   0.153331E-02   0.104355E+07   0.104333E+07   0.799705E+06   0.789778E+06   0.000000E+00   0.104351E+07   0.104351E+07   0.104869E+07  -0.591306E+00   0.104153E+07   0.104151E+07   0.137938E+02
   0.169474E-02   0.104094E+07   0.104067E+07   0.703440E+06   0.693324E+06   0.000000E+00   0.104090E+07   0.104090E+07   0.104545E+07  -0.589335E+00   0.103893E+07   0.103890E+07   0.151414E+02
   0.187315E-02   0.103784E+07   0.103750E+07   0.600872E+06   0.591107E+06   0.000000E+00   0.103778E+07   0.103778E+07   0.104167E+07  -0.587031E+00   0.103582E+07   0.103578E+07   0.166005E+02
   0.207035E-02   0.103416E+07   0.103375E+07   0.495285E+06   0.486568E+06   0.000000E+00   0.103409E+07   0.103409E+07   0.103729E+07  -0.584360E+00   0.103211E+07   0.103207E+07   0.181755E+02
   0.228831E-02   0.102982E+07   0.102932E+07   0.391327E+06   0.384452E+06   0.000000E+00   0.102974E+07   0.102974E+07   0.103227E+07  -0.581293E+00   0.102773E+07   0.102768E+07   0.198706E+02
   0.252922E-02   0.102474E+07   0.102413E+07   0.294814E+06   0.290536E+06   0.000000E+00   0.102464E+07   0.102464E+07   0.102655E+07  -0.577805E+00   0.102258E+07   0.102251E+07   0.216897E+02
   0.279549E-02   0.101884E+07   0.101810E+07   0.212063E+06   0.210863E+06   0.000000E+00   0.101871E+07   0.101871E+07   0.102009E+07  -0.573876E+00   0.101656E+07   0.101649E+07   0.236373E+02
   0.308979E-02   0.101203E+07   0.101112E+07   0.148605E+06   0.150402E+06   0.000000E+00   0.101188E+07   0.101188E+07   0.101285E+07  -0.569493E+00   0.100960E+07   0.100951E+07   0.257187E+02
   0.341507E-02   0.100423E+07   0.100313E+07   0.107369E+06   0.111264E+06   0.000000E+00   0.100405E+07   0.100405E+07   0.100476E+07  -0.564643E+00   0.100161E+07   0.100150E+07   0.279413E+02
   0.377460E-02   0.995385E+06   0.994050E+06   0.868076E+05   0.910812E+05   0.000000E+00   0.995162E+06   0.995162E+06   0.995739E+06  -0.559307E+00   0.992541E+06   0.992410E+06   0.303148E+02
   0.417198E-02   0.985424E+06   0.983803E+06   0.800689E+05   0.826853E+05   0.000000E+00   0.985154E+06   0.985154E+06   0.985682E+06  -0.553447E+00   0.982335E+06   0.982178E+06   0.328513E+02
   0.461119E-02   0.974287E+06   0.972320E+06   0.766701E+05   0.763447E+05   0.000000E+00   0.973959E+06   0.973959E+06   0.974457E+06  -0.547007E+00   0.970954E+06   0.970767E+06   0.355638E+02
   0.509664E-02   0.961910E+06   0.959526E+06   0.673700E+05   0.647215E+05   0.000000E+00   0.961512E+06   0.961512E+06   0.961944E+06  -0.539910E+00   0.958354E+06   0.958131E+06   0.384640E+02
   0.563320E-02   0.948220E+06   0.945334E+06   0.503172E+05   0.479061E+05   0.000000E+00   0.947739E+06   0.947739E+06   0.948060E+06  -0.532081E+00   0.944476E+06   0.944209E+06   0.415600E+02
   0.622625E-02   0.933142E+06   0.929651E+06   0.329898E+05   0.332150E+05   0.000000E+00   0.932560E+06   0.932560E+06   0.932775E+06  -0.523461E+00   0.929236E+06   0.928917E+06   0.448544E+02
   0.688173E-02   0.916595E+06   0.912380E+06   0.247603E+05   0.268911E+05   0.000000E+00   0.915892E+06   0.915892E+06   0.916059E+06  -0.514018E+00   0.912536E+06   0.912156E+06   0.483459E+02
   0.760622E-02   0.898503E+06   0.893425E+06   0.247419E+05   0.235051E+05   0.000000E+00   0.897657E+06   0.897657E+06   0.897815E+06  -0.503726E+00   0.894279E+06   0.893827E+06   0.520301E+02
   0.840698E-02   0.878794E+06   0.872687E+06   0.220357E+05   0.188217E+05   0.000000E+00   0.877777E+06   0.877777E+06   0.877911E+06  -0.492530E+00   0.874408E+06   0.873872E+06   0.558974E+02
   0.929204E-02   0.857393E+06   0.850066E+06   0.139549E+05   0.150337E+05   0.000000E+00   0.856171E+06   0.856171E+06   0.856265E+06  -0.480371E+00   0.852840E+06   0.852205E+06   0.599264E+02
   0.102703E-01   0.834220E+06   0.825457E+06   0.107534E+05   0.119730E+05   0.000000E+00   0.832760E+06   0.832760E+06   0.832833E+06  -0.467202E+00   0.829490E+06   0.828739E+06   0.640801E+02
   0.113515E-01   0.809202E+06   0.798757E+06   0.110871E+05   0.950452E+04   0.000000E+00   0.807461E+06   0.807461E+06   0.807529E+06  -0.452987E+00   0.804272E+06   0.803387E+06   0.683050E+02
   0.125466E-01   0.782269E+06   0.769871E+06   0.680251E+04   0.751880E+04   0.000000E+00   0.780203E+06   0.780203E+06   0.780249E+06  -0.437678E+00   0.777115E+06   0.776077E+06   0.725261E+02
   0.138674E-01   0.753358E+06   0.738715E+06   0.608629E+04   0.592414E+04   0.000000E+00   0.750918E+06   0.750918E+06   0.750957E+06  -0.421234E+00   0.747953E+06   0.746740E+06   0.766375E+02
   0.153273E-01   0.722424E+06   0.705234E+06   0.473165E+04   0.464700E+04   0.000000E+00   0.719559E+06   0.719559E+06   0.719590E+06  -0.403632E+00   0.716734E+06   0.715326E+06   0.805001E+02
   0.169409E-01   0.689449E+06   0.669418E+06   0.361821E+04   0.362706E+04   0.000000E+00   0.686110E+06   0.686110E+06   0.686134E+06  -0.384860E+00   0.683444E+06   0.681822E+06   0.839334E+02
   0.187244E-01   0.654463E+06   0.631328E+06   0.267957E+04   0.281523E+04   0.000000E+00   0.650607E+06   0.650607E+06   0.650625E+06  -0.364939E+00   0.648114E+06   0.646262E+06   0.867125E+02
   0.206957E-01   0.617566E+06   0.591137E+06   0.244677E+04   0.217161E+04   0.000000E+00   0.613161E+06   0.613161E+06   0.613176E+06  -0.343929E+00   0.610856E+06   0.608765E+06   0.885661E+02
   0.228745E-01   0.578961E+06   0.549169E+06   0.151574E+04   0.166385E+04   0.000000E+00   0.573996E+06   0.573996E+06   0.574006E+06  -0.321957E+00   0.571889E+06   0.569562E+06   0.891829E+02
   0.252826E-01   0.538992E+06   0.505955E+06   0.114842E+04   0.126564E+04   0.000000E+00   0.533485E+06   0.533485E+06   0.533493E+06  -0.299231E+00   0.531582E+06   0.529037E+06   0.882264E+02
   0.279443E-01   0.498175E+06   0.462273E+06   0.960107E+03   0.955632E+03   0.000000E+00   0.492192E+06   0.492192E+06   0.492198E+06  -0.276067E+00   0.490491E+06   0.487769E+06   0.853670E+02
   0.308862E-01   0.457235E+06   0.419181E+06   0.769212E+03   0.716469E+03   0.000000E+00   0.450893E+06   0.450893E+06   0.450897E+06  -0.252901E+00   0.449385E+06   0.446554E+06   0.803328E+02
   0.341378E-01   0.417096E+06   0.377986E+06   0.683116E+03   0.533948E+03   0.000000E+00   0.410578E+06   0.410578E+06   0.410582E+06  -0.230288E+00   0.409245E+06   0.406402E+06   0.729850E+02
   0.377317E-01   0.378834E+06   0.340146E+06   0.351455E+03   0.396379E+03   0.000000E+00   0.372386E+06   0.372386E+06   0.372388E+06  -0.208865E+00   0.371199E+06   0.368469E+06   0.634130E+02
   0.417040E-01   0.343541E+06   0.307037E+06   0.324161E+03   0.294038E+03   0.000000E+00   0.337457E+06   0.337457E+06   0.337459E+06  -0.189273E+00   0.336380E+06   0.333904E+06   0.520357E+02
   0.458744E-01   0.313398E+06   0.280656E+06   0.221825E+03   0.221793E+03   0.000000E+00   0.307941E+06   0.307941E+06   0.307942E+06  -0.172718E+00   0.306931E+06   0.304823E+06   0.402775E+02
   0.500448E-01   0.289455E+06   0.261351E+06   0.172423E+03   0.172398E+03   0.000000E+00   0.284771E+06   0.284771E+06   0.284772E+06  -0.159721E+00   0.283794E+06   0.282102E+06   0.296430E+02
   0.542152E-01   0.270012E+06   0.246742E+06   0.137354E+03   0.137334E+03   0.000000E+00   0.266134E+06   0.266134E+06   0.266134E+06  -0.149268E+00   0.265172E+06   0.263886E+06   0.208034E+02
   0.583856E-01   0.253744E+06   0.234900E+06   0.111563E+03   0.111547E+03   0.000000E+00   0.250604E+06   0.250604E+06   0.250604E+06  -0.140557E+00   0.249653E+06   0.248714E+06   0.140995E+02
   0.625560E-01   0.239513E+06   0.224238E+06   0.919224E+02   0.919091E+02   0.000000E+00   0.236967E+06   0.236967E+06   0.236968E+06  -0.132909E+00   0.236034E+06   0.235352E+06   0.956445E+01
   0.667264E-01   0.226342E+06   0.213528E+06   0.764539E+02   0.764429E+02   0.000000E+00   0.224206E+06   0.224206E+06   0.224207E+06  -0.125752E+00   0.223305E+06   0.222773E+06   0.698454E+01
   0.708968E-01   0.213598E+06   0.202091E+06   0.639424E+02   0.639332E+02   0.000000E+00   0.211680E+06   0.211680E+06   0.211681E+06  -0.118726E+00   0.210826E+06   0.210342E+06   0.597552E+01
   0.750672E-01   0.200995E+06   0.189776E+06   0.536467E+02   0.536390E+02   0.000000E+00   0.199125E+06   0.199125E+06   0.199125E+06  -0.111684E+00   0.198331E+06   0.197812E+06   0.606269E+01
   0.792376E-01   0.188549E+06   0.176874E+06   0.451108E+02   0.451043E+02   0.000000E+00   0.186603E+06   0.186603E+06   0.186603E+06  -0.104661E+00   0.185879E+06   0.185268E+06   0.675847E+01
   0.834080E-01   0.176471E+06   0.163935E+06   0.380351E+02   0.380296E+02   0.000000E+00   0.174381E+06   0.174381E+06   0.174382E+06  -0.978058E-01   0.173730E+06   0.173004E+06   0.762818E+01
   0.875784E-01   0.165029E+06   0.151576E+06   0.321951E+02   0.321904E+02   0.000000E+00   0.162787E+06   0.162787E+06   0.162787E+06  -0.913027E-01   0.162204E+06   0.161371E+06   0.833686E+01
   0.927733E-01   0.152066E+06   0.137825E+06   0.263738E+02   0.263700E+02   0.000000E+00   0.149693E+06   0.149693E+06   0.149693E+06  -0.839584E-01   0.149182E+06   0.148262E+06   0.868528E+01
   0.979682E-01   0.140936E+06   0.126627E+06   0.218866E+02   0.218834E+02   0.000000E+00   0.138551E+06   0.138551E+06   0.138552E+06  -0.777096E-01   0.138091E+06   0.137161E+06   0.831794E+01
   0.103163E+00   0.131856E+06   0.118290E+06   0.184622E+02   0.184596E+02   0.000000E+00   0.129595E+06   0.129595E+06   0.129595E+06  -0.726861E-01   0.129163E+06   0.128300E+06   0.733000E+01
   0.108358E+00   0.124670E+06   0.112511E+06   0.158402E+02   0.158379E+02   0.000000E+00   0.122644E+06   0.122644E+06   0.122644E+06  -0.687873E-01   0.122222E+06   0.121485E+06   0.596843E+01
   0.113553E+00   0.118904E+06   0.108503E+06   0.137849E+02   0.137829E+02   0.000000E+00   0.117171E+06   0.117171E+06   0.117171E+06  -0.657177E-01   0.116749E+06   0.116162E+06   0.453194E+01
   0.118748E+00   0.113981E+06   0.105322E+06   0.121110E+02   0.121093E+02   0.000000E+00   0.112538E+06   0.112538E+06   0.112538E+06  -0.631192E-01   0.112114E+06   0.111669E+06   0.328350E+01
   0.123943E+00   0.109395E+06   0.102150E+06   0.106902E+02   0.106887E+02   0.000000E+00   0.108187E+06   0.108187E+06   0.108187E+06  -0.606791E-01   0.107765E+06   0.107426E+06   0.239289E+01
   0.129137E+00   0.104779E+06   0.984284E+05   0.944214E+01   0.944078E+01   0.000000E+00   0.103720E+06   0.103720E+06   0.103720E+06  -0.581737E-01   0.103308E+06   0.103026E+06   0.191580E+01
   0.134332E+00   0.999414E+05   0.939284E+05   0.832357E+01   0.832237E+01   0.000000E+00   0.989393E+05   0.989393E+05   0.989393E+05  -0.554922E-01   0.985474E+05   0.982708E+05   0.180509E+01
   0.139527E+00   0.948872E+05   0.887544E+05   0.731842E+01   0.731737E+01   0.000000E+00   0.938651E+05   0.938651E+05   0.938651E+05  -0.526462E-01   0.935009E+05   0.931914E+05   0.194401E+01
   0.144722E+00   0.897732E+05   0.832554E+05   0.642555E+01   0.642462E+01   0.000000E+00   0.886869E+05   0.886869E+05   0.886869E+05  -0.497419E-01   0.883540E+05   0.879926E+05   0.218858E+01
   0.149917E+00   0.848274E+05   0.778813E+05   0.564763E+01   0.564681E+01   0.000000E+00   0.836697E+05   0.836697E+05   0.836697E+05  -0.469279E-01   0.833671E+05   0.829554E+05   0.240702E+01
   0.155112E+00   0.802821E+05   0.730564E+05   0.498501E+01   0.498429E+01   0.000000E+00   0.790778E+05   0.790778E+05   0.790779E+05  -0.443525E-01   0.788007E+05   0.783570E+05   0.250749E+01
   0.160307E+00   0.763172E+05   0.690802E+05   0.443252E+01   0.443188E+01   0.000000E+00   0.751111E+05   0.751111E+05   0.751111E+05  -0.421276E-01   0.748522E+05   0.744040E+05   0.245071E+01
   0.165502E+00   0.730016E+05   0.660508E+05   0.397777E+01   0.397719E+01   0.000000E+00   0.718432E+05   0.718432E+05   0.718432E+05  -0.402947E-01   0.715950E+05   0.711705E+05   0.224777E+01
   0.170696E+00   0.702731E+05   0.638520E+05   0.360242E+01   0.360190E+01   0.000000E+00   0.692029E+05   0.692029E+05   0.692029E+05  -0.388139E-01   0.689590E+05   0.685799E+05   0.194640E+01
   0.175891E+00   0.679804E+05   0.622227E+05   0.328649E+01   0.328602E+01   0.000000E+00   0.670208E+05   0.670208E+05   0.670208E+05  -0.375900E-01   0.667775E+05   0.664541E+05   0.161124E+01
   0.181086E+00   0.659442E+05   0.608538E+05   0.301226E+01   0.301183E+01   0.000000E+00   0.650958E+05   0.650958E+05   0.650958E+05  -0.365103E-01   0.648522E+05   0.645827E+05   0.130431E+01
   0.186281E+00   0.639938E+05   0.594608E+05   0.276587E+01   0.276547E+01   0.000000E+00   0.632383E+05   0.632383E+05   0.632383E+05  -0.354685E-01   0.629961E+05   0.627686E+05   0.107056E+01
   0.191476E+00   0.619942E+05   0.578360E+05   0.253787E+01   0.253751E+01   0.000000E+00   0.613012E+05   0.613012E+05   0.613012E+05  -0.343820E-01   0.610635E+05   0.608602E+05   0.930537E+00
   0.196671E+00   0.598762E+05   0.558907E+05   0.232358E+01   0.232324E+01   0.000000E+00   0.592120E+05   0.592120E+05   0.592120E+05  -0.332103E-01   0.589826E+05   0.587851E+05   0.880062E+00
   0.201866E+00   0.576493E+05   0.536647E+05   0.212238E+01   0.212208E+01   0.000000E+00   0.569852E+05   0.569852E+05   0.569852E+05  -0.319613E-01   0.567670E+05   0.565606E+05   0.895952E+00
   0.207060E+00   0.553793E+05   0.512894E+05   0.193596E+01   0.193568E+01   0.000000E+00   0.546977E+05   0.546977E+05   0.546977E+05  -0.306783E-01   0.544924E+05   0.542691E+05   0.945207E+00
   0.212255E+00   0.531557E+05   0.489327E+05   0.176641E+01   0.176615E+01   0.000000E+00   0.524518E+05   0.524518E+05   0.524518E+05  -0.294187E-01   0.522593E+05   0.520184E+05   0.994755E+00
   0.217450E+00   0.510668E+05   0.467546E+05   0.161529E+01   0.161505E+01   0.000000E+00   0.503481E+05   0.503481E+05   0.503481E+05  -0.282388E-01   0.501668E+05   0.499140E+05   0.101916E+01
   0.222645E+00   0.491819E+05   0.448721E+05   0.148300E+01   0.148278E+01   0.000000E+00   0.484636E+05   0.484636E+05   0.484636E+05  -0.271818E-01   0.482910E+05   0.480357E+05   0.100497E+01
   0.227840E+00   0.475320E+05   0.433330E+05   0.136846E+01   0.136827E+01   0.000000E+00   0.468321E+05   0.468321E+05   0.468321E+05  -0.262668E-01   0.466655E+05   0.464182E+05   0.951424E+00
   0.233035E+00   0.461047E+05   0.421113E+05   0.126931E+01   0.126912E+01   0.000000E+00   0.454392E+05   0.454392E+05   0.454392E+05  -0.254855E-01   0.452760E+05   0.450452E+05   0.868141E+00
   0.238230E+00   0.448561E+05   0.411271E+05   0.118249E+01   0.118232E+01   0.000000E+00   0.442346E+05   0.442346E+05   0.442346E+05  -0.248099E-01   0.440733E+05   0.438638E+05   0.770712E+00
   0.243425E+00   0.437256E+05   0.402740E+05   0.110494E+01   0.110478E+01   0.000000E+00   0.431503E+05   0.431503E+05   0.431503E+05  -0.242017E-01   0.429902E+05   0.428025E+05   0.675785E+00
   0.248619E+00   0.426471E+05   0.394428E+05   0.103389E+01   0.103374E+01   0.000000E+00   0.421130E+05   0.421130E+05   0.421131E+05  -0.236200E-01   0.419546E+05   0.417853E+05   0.596877E+00
   0.253814E+00   0.415631E+05   0.385453E+05   0.967266E+00   0.967126E+00   0.000000E+00   0.410601E+05   0.410601E+05   0.410601E+05  -0.230294E-01   0.409043E+05   0.407474E+05   0.541746E+00
   0.259009E+00   0.404416E+05   0.375373E+05   0.903924E+00   0.903794E+00   0.000000E+00   0.399575E+05   0.399575E+05   0.399575E+05  -0.224110E-01   0.398056E+05   0.396544E+05   0.511605E+00
   0.264204E+00   0.392828E+05   0.364248E+05   0.843671E+00   0.843549E+00   0.000000E+00   0.388065E+05   0.388065E+05   0.388065E+05  -0.217654E-01   0.386597E+05   0.385083E+05   0.502019E+00
   0.269399E+00   0.381087E+05   0.352500E+05   0.786836E+00   0.786722E+00   0.000000E+00   0.376323E+05   0.376323E+05   0.376323E+05  -0.211068E-01   0.374912E+05   0.373360E+05   0.504995E+00
