#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.253018E-03   0.844528E+07   0.844510E+07   0.992628E+07   0.987466E+07   0.000000E+00   0.844525E+07   0.844525E+07   0.845325E+07  -0.589084E+00   0.800687E+07   0.800669E+07   0.232545E+03
   0.279655E-03   0.844405E+07   0.844383E+07   0.965055E+07   0.958880E+07   0.000000E+00   0.844401E+07   0.844401E+07   0.845178E+07  -0.588976E+00   0.800571E+07   0.800550E+07   0.254236E+03
   0.309096E-03   0.844255E+07   0.844229E+07   0.932379E+07   0.925027E+07   0.000000E+00   0.844251E+07   0.844251E+07   0.845001E+07  -0.588846E+00   0.800430E+07   0.800404E+07   0.277288E+03
   0.341636E-03   0.844074E+07   0.844042E+07   0.893922E+07   0.885219E+07   0.000000E+00   0.844068E+07   0.844068E+07   0.844787E+07  -0.588689E+00   0.800259E+07   0.800227E+07   0.301555E+03
   0.377603E-03   0.843853E+07   0.843816E+07   0.849043E+07   0.838814E+07   0.000000E+00   0.843847E+07   0.843847E+07   0.844529E+07  -0.588499E+00   0.800051E+07   0.800013E+07   0.326795E+03
   0.417356E-03   0.843586E+07   0.843541E+07   0.797218E+07   0.785298E+07   0.000000E+00   0.843579E+07   0.843579E+07   0.844219E+07  -0.588270E+00   0.799799E+07   0.799753E+07   0.352643E+03
   0.461294E-03   0.843263E+07   0.843210E+07   0.738145E+07   0.724401E+07   0.000000E+00   0.843254E+07   0.843254E+07   0.843846E+07  -0.587996E+00   0.799493E+07   0.799439E+07   0.378584E+03
   0.509857E-03   0.842874E+07   0.842810E+07   0.671891E+07   0.656249E+07   0.000000E+00   0.842863E+07   0.842863E+07   0.843400E+07  -0.587668E+00   0.799124E+07   0.799060E+07   0.403925E+03
   0.563534E-03   0.842404E+07   0.842328E+07   0.599068E+07   0.581549E+07   0.000000E+00   0.842392E+07   0.842392E+07   0.842870E+07  -0.587278E+00   0.798679E+07   0.798604E+07   0.427773E+03
   0.622861E-03   0.841841E+07   0.841752E+07   0.521030E+07   0.501791E+07   0.000000E+00   0.841826E+07   0.841826E+07   0.842240E+07  -0.586815E+00   0.798143E+07   0.798057E+07   0.449029E+03
   0.688433E-03   0.841167E+07   0.841063E+07   0.440037E+07   0.419416E+07   0.000000E+00   0.841150E+07   0.841150E+07   0.841498E+07  -0.586269E+00   0.797501E+07   0.797402E+07   0.466412E+03
   0.760910E-03   0.840363E+07   0.840243E+07   0.359341E+07   0.337887E+07   0.000000E+00   0.840343E+07   0.840343E+07   0.840626E+07  -0.585629E+00   0.796735E+07   0.796622E+07   0.478519E+03
   0.841016E-03   0.839409E+07   0.839271E+07   0.283052E+07   0.261536E+07   0.000000E+00   0.839386E+07   0.839386E+07   0.839608E+07  -0.584883E+00   0.795823E+07   0.795697E+07   0.483953E+03
   0.929556E-03   0.838282E+07   0.838126E+07   0.215695E+07   0.195065E+07   0.000000E+00   0.838256E+07   0.838256E+07   0.838424E+07  -0.584019E+00   0.794743E+07   0.794605E+07   0.481510E+03
   0.102742E-02   0.836957E+07   0.836784E+07   0.161333E+07   0.142606E+07   0.000000E+00   0.836928E+07   0.836928E+07   0.837052E+07  -0.583023E+00   0.793473E+07   0.793323E+07   0.470433E+03
   0.113558E-02   0.835408E+07   0.835218E+07   0.122324E+07   0.106406E+07   0.000000E+00   0.835376E+07   0.835376E+07   0.835470E+07  -0.581881E+00   0.791986E+07   0.791828E+07   0.450691E+03
   0.125513E-02   0.833605E+07   0.833401E+07   0.980503E+06   0.855108E+06   0.000000E+00   0.833571E+07   0.833571E+07   0.833646E+07  -0.580574E+00   0.790257E+07   0.790092E+07   0.423196E+03
   0.138727E-02   0.831519E+07   0.831304E+07   0.843503E+06   0.752533E+06   0.000000E+00   0.831483E+07   0.831483E+07   0.831548E+07  -0.579084E+00   0.788257E+07   0.788090E+07   0.389835E+03
   0.153331E-02   0.829116E+07   0.828893E+07   0.746182E+06   0.685148E+06   0.000000E+00   0.829079E+07   0.829079E+07   0.829137E+07  -0.577384E+00   0.785957E+07   0.785790E+07   0.353228E+03
   0.169474E-02   0.826360E+07   0.826132E+07   0.629655E+06   0.591192E+06   0.000000E+00   0.826322E+07   0.826322E+07   0.826371E+07  -0.575445E+00   0.783324E+07   0.783159E+07   0.316175E+03
   0.187315E-02   0.823209E+07   0.822979E+07   0.480901E+06   0.458178E+06   0.000000E+00   0.823171E+07   0.823171E+07   0.823209E+07  -0.573234E+00   0.780322E+07   0.780159E+07   0.281018E+03
   0.207035E-02   0.819621E+07   0.819388E+07   0.343024E+06   0.331275E+06   0.000000E+00   0.819582E+07   0.819582E+07   0.819609E+07  -0.570719E+00   0.776907E+07   0.776747E+07   0.249262E+03
   0.228831E-02   0.815546E+07   0.815309E+07   0.267488E+06   0.261935E+06   0.000000E+00   0.815507E+07   0.815507E+07   0.815528E+07  -0.567868E+00   0.773033E+07   0.772876E+07   0.221685E+03
   0.252922E-02   0.810935E+07   0.810689E+07   0.243670E+06   0.218290E+06   0.000000E+00   0.810894E+07   0.810894E+07   0.810913E+07  -0.564646E+00   0.768651E+07   0.768496E+07   0.198613E+03
   0.279549E-02   0.805734E+07   0.805474E+07   0.209162E+06   0.177552E+06   0.000000E+00   0.805691E+07   0.805691E+07   0.805707E+07  -0.561015E+00   0.763710E+07   0.763555E+07   0.179733E+03
   0.308979E-02   0.799887E+07   0.799608E+07   0.154030E+06   0.144293E+06   0.000000E+00   0.799841E+07   0.799841E+07   0.799853E+07  -0.556936E+00   0.758158E+07   0.758002E+07   0.163659E+03
   0.341507E-02   0.793336E+07   0.793034E+07   0.127479E+06   0.117152E+06   0.000000E+00   0.793286E+07   0.793286E+07   0.793296E+07  -0.552366E+00   0.751940E+07   0.751783E+07   0.148601E+03
   0.377460E-02   0.786021E+07   0.785693E+07   0.110825E+06   0.950160E+05   0.000000E+00   0.785966E+07   0.785966E+07   0.785975E+07  -0.547266E+00   0.744997E+07   0.744841E+07   0.133918E+03
   0.417198E-02   0.777880E+07   0.777523E+07   0.790677E+05   0.769742E+05   0.000000E+00   0.777820E+07   0.777820E+07   0.777827E+07  -0.541590E+00   0.737272E+07   0.737116E+07   0.120131E+03
   0.461119E-02   0.768849E+07   0.768457E+07   0.724931E+05   0.622786E+05   0.000000E+00   0.768784E+07   0.768784E+07   0.768790E+07  -0.535296E+00   0.728703E+07   0.728549E+07   0.107862E+03
   0.509664E-02   0.758866E+07   0.758429E+07   0.551369E+05   0.503182E+05   0.000000E+00   0.758793E+07   0.758793E+07   0.758797E+07  -0.528337E+00   0.719230E+07   0.719077E+07   0.973788E+02
   0.563320E-02   0.747865E+07   0.747373E+07   0.449298E+05   0.405922E+05   0.000000E+00   0.747783E+07   0.747783E+07   0.747786E+07  -0.520669E+00   0.708792E+07   0.708639E+07   0.879747E+02
   0.622625E-02   0.735781E+07   0.735225E+07   0.330545E+05   0.326908E+05   0.000000E+00   0.735688E+07   0.735688E+07   0.735691E+07  -0.512246E+00   0.697327E+07   0.697174E+07   0.792169E+02
   0.688173E-02   0.722549E+07   0.721917E+07   0.287452E+05   0.262783E+05   0.000000E+00   0.722444E+07   0.722444E+07   0.722446E+07  -0.503023E+00   0.684772E+07   0.684620E+07   0.713526E+02
   0.760622E-02   0.708105E+07   0.707379E+07   0.224954E+05   0.210804E+05   0.000000E+00   0.707984E+07   0.707984E+07   0.707986E+07  -0.492954E+00   0.671065E+07   0.670913E+07   0.644897E+02
   0.840698E-02   0.692381E+07   0.691545E+07   0.169694E+05   0.168723E+05   0.000000E+00   0.692242E+07   0.692242E+07   0.692243E+07  -0.481993E+00   0.656144E+07   0.655992E+07   0.582806E+02
   0.929204E-02   0.675314E+07   0.674347E+07   0.136983E+05   0.134703E+05   0.000000E+00   0.675152E+07   0.675152E+07   0.675154E+07  -0.470093E+00   0.639945E+07   0.639793E+07   0.527304E+02
   0.102703E-01   0.656836E+07   0.655715E+07   0.104753E+05   0.107243E+05   0.000000E+00   0.656649E+07   0.656649E+07   0.656650E+07  -0.457209E+00   0.622407E+07   0.622255E+07   0.478294E+02
   0.113515E-01   0.636885E+07   0.635583E+07   0.829384E+04   0.851151E+04   0.000000E+00   0.636668E+07   0.636668E+07   0.636669E+07  -0.443297E+00   0.603468E+07   0.603316E+07   0.434512E+02
   0.125466E-01   0.615401E+07   0.613889E+07   0.658036E+04   0.673180E+04   0.000000E+00   0.615149E+07   0.615149E+07   0.615149E+07  -0.428313E+00   0.583072E+07   0.582918E+07   0.395807E+02
   0.138674E-01   0.592330E+07   0.590576E+07   0.581966E+04   0.530344E+04   0.000000E+00   0.592038E+07   0.592038E+07   0.592038E+07  -0.412221E+00   0.561166E+07   0.561011E+07   0.361375E+02
   0.153273E-01   0.567635E+07   0.565607E+07   0.403044E+04   0.415982E+04   0.000000E+00   0.567297E+07   0.567297E+07   0.567297E+07  -0.394994E+00   0.537717E+07   0.537560E+07   0.330747E+02
   0.169409E-01   0.541302E+07   0.538967E+07   0.341151E+04   0.324674E+04   0.000000E+00   0.540913E+07   0.540913E+07   0.540913E+07  -0.376624E+00   0.512710E+07   0.512551E+07   0.303310E+02
   0.187244E-01   0.513357E+07   0.510688E+07   0.253593E+04   0.252010E+04   0.000000E+00   0.512912E+07   0.512912E+07   0.512912E+07  -0.357127E+00   0.486170E+07   0.486009E+07   0.278463E+02
   0.206957E-01   0.483886E+07   0.480864E+07   0.194909E+04   0.194411E+04   0.000000E+00   0.483382E+07   0.483382E+07   0.483383E+07  -0.336567E+00   0.458182E+07   0.458019E+07   0.255588E+02
   0.228745E-01   0.453064E+07   0.449682E+07   0.169418E+04   0.148971E+04   0.000000E+00   0.452500E+07   0.452500E+07   0.452500E+07  -0.315064E+00   0.428912E+07   0.428746E+07   0.234068E+02
   0.252826E-01   0.421180E+07   0.417453E+07   0.124810E+04   0.113334E+04   0.000000E+00   0.420559E+07   0.420559E+07   0.420559E+07  -0.292824E+00   0.398638E+07   0.398471E+07   0.213245E+02
   0.279443E-01   0.388673E+07   0.384644E+07   0.896618E+03   0.855897E+03   0.000000E+00   0.388002E+07   0.388002E+07   0.388002E+07  -0.270155E+00   0.367780E+07   0.367613E+07   0.192531E+02
   0.308862E-01   0.356150E+07   0.351900E+07   0.666510E+03   0.641814E+03   0.000000E+00   0.355442E+07   0.355442E+07   0.355442E+07  -0.247485E+00   0.336919E+07   0.336755E+07   0.171458E+02
   0.341378E-01   0.324384E+07   0.320033E+07   0.503048E+03   0.478389E+03   0.000000E+00   0.323659E+07   0.323659E+07   0.323659E+07  -0.225355E+00   0.306794E+07   0.306635E+07   0.149695E+02
   0.377317E-01   0.294265E+07   0.289978E+07   0.381116E+03   0.355166E+03   0.000000E+00   0.293550E+07   0.293550E+07   0.293550E+07  -0.204391E+00   0.278255E+07   0.278106E+07   0.127208E+02
   0.417040E-01   0.266686E+07   0.262657E+07   0.263518E+03   0.263458E+03   0.000000E+00   0.266015E+07   0.266015E+07   0.266015E+07  -0.185219E+00   0.252154E+07   0.252019E+07   0.104351E+02
   0.458744E-01   0.243347E+07   0.239746E+07   0.206773E+03   0.198691E+03   0.000000E+00   0.242747E+07   0.242747E+07   0.242747E+07  -0.169018E+00   0.230097E+07   0.229979E+07   0.829826E+01
   0.500448E-01   0.224995E+07   0.221915E+07   0.160676E+03   0.154396E+03   0.000000E+00   0.224481E+07   0.224481E+07   0.224481E+07  -0.156300E+00   0.212782E+07   0.212682E+07   0.647616E+01
   0.542152E-01   0.210213E+07   0.207673E+07   0.127950E+03   0.122948E+03   0.000000E+00   0.209790E+07   0.209790E+07   0.209790E+07  -0.146071E+00   0.198855E+07   0.198771E+07   0.499523E+01
   0.583856E-01   0.197889E+07   0.195839E+07   0.103888E+03   0.998273E+02   0.000000E+00   0.197548E+07   0.197548E+07   0.197548E+07  -0.137547E+00   0.187249E+07   0.187179E+07   0.386032E+01
   0.625560E-01   0.187074E+07   0.185417E+07   0.855750E+02   0.822299E+02   0.000000E+00   0.186798E+07   0.186798E+07   0.186798E+07  -0.130062E+00   0.177059E+07   0.177000E+07   0.304978E+01
   0.667264E-01   0.176970E+07   0.175581E+07   0.711628E+02   0.683810E+02   0.000000E+00   0.176739E+07   0.176739E+07   0.176739E+07  -0.123058E+00   0.167523E+07   0.167471E+07   0.251923E+01
   0.708968E-01   0.167073E+07   0.165822E+07   0.595152E+02   0.571887E+02   0.000000E+00   0.166864E+07   0.166864E+07   0.166864E+07  -0.116183E+00   0.158164E+07   0.158115E+07   0.220995E+01
   0.750672E-01   0.157171E+07   0.155947E+07   0.499370E+02   0.479850E+02   0.000000E+00   0.156967E+07   0.156967E+07   0.156967E+07  -0.109292E+00   0.148783E+07   0.148735E+07   0.205692E+01
   0.792376E-01   0.147309E+07   0.146030E+07   0.419998E+02   0.403581E+02   0.000000E+00   0.147096E+07   0.147096E+07   0.147096E+07  -0.102419E+00   0.139427E+07   0.139378E+07   0.199684E+01
   0.834080E-01   0.137691E+07   0.136313E+07   0.354216E+02   0.340370E+02   0.000000E+00   0.137462E+07   0.137462E+07   0.137462E+07  -0.957108E-01   0.130296E+07   0.130245E+07   0.197475E+01
   0.875784E-01   0.128569E+07   0.127087E+07   0.299917E+02   0.288194E+02   0.000000E+00   0.128322E+07   0.128322E+07   0.128322E+07  -0.893469E-01   0.121633E+07   0.121580E+07   0.194858E+01
   0.927733E-01   0.118261E+07   0.116692E+07   0.245766E+02   0.236159E+02   0.000000E+00   0.117999E+07   0.117999E+07   0.117999E+07  -0.821598E-01   0.111850E+07   0.111796E+07   0.187119E+01
   0.979682E-01   0.109479E+07   0.107904E+07   0.203987E+02   0.196014E+02   0.000000E+00   0.109217E+07   0.109217E+07   0.109217E+07  -0.760448E-01   0.103526E+07   0.103473E+07   0.172760E+01
   0.103163E+00   0.102405E+07   0.100914E+07   0.172069E+02   0.165343E+02   0.000000E+00   0.102157E+07   0.102157E+07   0.102157E+07  -0.711289E-01   0.968331E+06   0.967843E+06   0.152732E+01
   0.108358E+00   0.968994E+06   0.955665E+06   0.147602E+02   0.141832E+02   0.000000E+00   0.966772E+06   0.966772E+06   0.966772E+06  -0.673138E-01   0.916388E+06   0.915954E+06   0.129724E+01
   0.113553E+00   0.925527E+06   0.914160E+06   0.128410E+02   0.123391E+02   0.000000E+00   0.923633E+06   0.923633E+06   0.923633E+06  -0.643101E-01   0.875490E+06   0.875115E+06   0.106987E+01
   0.118748E+00   0.888686E+06   0.879253E+06   0.112780E+02   0.108372E+02   0.000000E+00   0.887113E+06   0.887113E+06   0.887113E+06  -0.617673E-01   0.840868E+06   0.840547E+06   0.873604E+00
   0.123943E+00   0.854132E+06   0.846258E+06   0.995239E+01   0.956335E+01   0.000000E+00   0.852819E+06   0.852819E+06   0.852819E+06  -0.593795E-01   0.808357E+06   0.808078E+06   0.726321E+00
   0.129137E+00   0.818757E+06   0.811858E+06   0.878931E+01   0.844574E+01   0.000000E+00   0.817608E+06   0.817608E+06   0.817608E+06  -0.569278E-01   0.774978E+06   0.774725E+06   0.632854E+00
   0.134332E+00   0.781010E+06   0.774464E+06   0.774823E+01   0.744535E+01   0.000000E+00   0.779919E+06   0.779919E+06   0.779919E+06  -0.543037E-01   0.739255E+06   0.739012E+06   0.586338E+00
   0.139527E+00   0.741036E+06   0.734337E+06   0.681360E+01   0.654726E+01   0.000000E+00   0.739919E+06   0.739919E+06   0.739919E+06  -0.515186E-01   0.701344E+06   0.701097E+06   0.572195E+00
   0.144722E+00   0.700290E+06   0.693148E+06   0.598375E+01   0.574985E+01   0.000000E+00   0.699100E+06   0.699100E+06   0.699100E+06  -0.486764E-01   0.662656E+06   0.662399E+06   0.573057E+00
   0.149917E+00   0.660820E+06   0.653194E+06   0.526069E+01   0.505506E+01   0.000000E+00   0.659549E+06   0.659549E+06   0.659549E+06  -0.459226E-01   0.625171E+06   0.624905E+06   0.573248E+00
   0.155112E+00   0.624675E+06   0.616736E+06   0.464446E+01   0.446292E+01   0.000000E+00   0.623352E+06   0.623352E+06   0.623352E+06  -0.434023E-01   0.590864E+06   0.590594E+06   0.561955E+00
   0.160307E+00   0.593407E+06   0.585458E+06   0.413017E+01   0.396873E+01   0.000000E+00   0.592082E+06   0.592082E+06   0.592082E+06  -0.412251E-01   0.561226E+06   0.560960E+06   0.534612E+00
   0.165502E+00   0.567594E+06   0.559968E+06   0.370638E+01   0.356150E+01   0.000000E+00   0.566323E+06   0.566323E+06   0.566323E+06  -0.394315E-01   0.536808E+06   0.536556E+06   0.492490E+00
   0.170696E+00   0.546683E+06   0.539650E+06   0.335620E+01   0.322501E+01   0.000000E+00   0.545511E+06   0.545511E+06   0.545511E+06  -0.379824E-01   0.517079E+06   0.516846E+06   0.440999E+00
   0.175891E+00   0.529359E+06   0.523065E+06   0.306124E+01   0.294159E+01   0.000000E+00   0.528310E+06   0.528310E+06   0.528310E+06  -0.367848E-01   0.500772E+06   0.500561E+06   0.387430E+00
   0.181086E+00   0.514062E+06   0.508508E+06   0.280521E+01   0.269556E+01   0.000000E+00   0.513136E+06   0.513136E+06   0.513136E+06  -0.357283E-01   0.486387E+06   0.486197E+06   0.338750E+00
   0.186281E+00   0.499318E+06   0.494379E+06   0.257532E+01   0.247465E+01   0.000000E+00   0.498495E+06   0.498495E+06   0.498495E+06  -0.347088E-01   0.472507E+06   0.472334E+06   0.299920E+00
   0.191476E+00   0.483979E+06   0.479450E+06   0.236282E+01   0.227046E+01   0.000000E+00   0.483225E+06   0.483225E+06   0.483225E+06  -0.336456E-01   0.458032E+06   0.457870E+06   0.273043E+00
   0.196671E+00   0.467480E+06   0.463134E+06   0.216331E+01   0.207875E+01   0.000000E+00   0.466756E+06   0.466756E+06   0.466756E+06  -0.324989E-01   0.442422E+06   0.442265E+06   0.257396E+00
   0.201866E+00   0.449927E+06   0.445575E+06   0.197617E+01   0.189892E+01   0.000000E+00   0.449202E+06   0.449202E+06   0.449202E+06  -0.312767E-01   0.425784E+06   0.425628E+06   0.250130E+00
   0.207060E+00   0.431916E+06   0.427440E+06   0.180284E+01   0.173237E+01   0.000000E+00   0.431170E+06   0.431170E+06   0.431170E+06  -0.300212E-01   0.408693E+06   0.408535E+06   0.247321E+00
   0.212255E+00   0.414237E+06   0.409610E+06   0.164521E+01   0.158090E+01   0.000000E+00   0.413466E+06   0.413466E+06   0.413466E+06  -0.287885E-01   0.391914E+06   0.391753E+06   0.245081E+00
   0.217450E+00   0.397670E+06   0.392942E+06   0.150466E+01   0.144585E+01   0.000000E+00   0.396882E+06   0.396882E+06   0.396882E+06  -0.276338E-01   0.376196E+06   0.376034E+06   0.240444E+00
   0.222645E+00   0.382814E+06   0.378089E+06   0.138153E+01   0.132753E+01   0.000000E+00   0.382027E+06   0.382027E+06   0.382027E+06  -0.265995E-01   0.362115E+06   0.361956E+06   0.231862E+00
   0.227840E+00   0.369934E+06   0.365332E+06   0.127484E+01   0.122501E+01   0.000000E+00   0.369167E+06   0.369167E+06   0.369167E+06  -0.257041E-01   0.349925E+06   0.349771E+06   0.219255E+00
   0.233035E+00   0.358915E+06   0.354543E+06   0.118240E+01   0.113618E+01   0.000000E+00   0.358186E+06   0.358186E+06   0.358186E+06  -0.249395E-01   0.339517E+06   0.339370E+06   0.203729E+00
   0.238230E+00   0.349371E+06   0.345293E+06   0.110141E+01   0.105835E+01   0.000000E+00   0.348691E+06   0.348691E+06   0.348691E+06  -0.242784E-01   0.330516E+06   0.330378E+06   0.187064E+00
   0.243425E+00   0.340773E+06   0.337002E+06   0.102905E+01   0.988824E+00   0.000000E+00   0.340144E+06   0.340144E+06   0.340144E+06  -0.236833E-01   0.322413E+06   0.322284E+06   0.171148E+00
   0.248619E+00   0.332551E+06   0.329053E+06   0.962786E+00   0.925152E+00   0.000000E+00   0.331968E+06   0.331968E+06   0.331968E+06  -0.231140E-01   0.314662E+06   0.314541E+06   0.157486E+00
   0.253814E+00   0.324217E+06   0.320924E+06   0.900685E+00   0.865478E+00   0.000000E+00   0.323668E+06   0.323668E+06   0.323668E+06  -0.225361E-01   0.306795E+06   0.306679E+06   0.146901E+00
   0.259009E+00   0.315505E+06   0.312334E+06   0.841693E+00   0.808792E+00   0.000000E+00   0.314976E+06   0.314976E+06   0.314976E+06  -0.219310E-01   0.298556E+06   0.298444E+06   0.139471E+00
   0.264204E+00   0.306423E+06   0.303301E+06   0.785615E+00   0.754906E+00   0.000000E+00   0.305903E+06   0.305903E+06   0.305903E+06  -0.212992E-01   0.289956E+06   0.289846E+06   0.134646E+00
   0.269399E+00   0.297168E+06   0.294042E+06   0.732741E+00   0.704100E+00   0.000000E+00   0.296647E+06   0.296647E+06   0.296647E+06  -0.206547E-01   0.281183E+06   0.281073E+06   0.131477E+00
