#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.623096E-04   0.327245E+07   0.327244E+07   0.435054E+07   0.435024E+07   0.000000E+00   0.327245E+07   0.327245E+07   0.328165E+07  -0.599843E+00   0.325999E+07   0.325999E+07   0.473988E+02
   0.688694E-04   0.327242E+07   0.327242E+07   0.434770E+07   0.434733E+07   0.000000E+00   0.327242E+07   0.327242E+07   0.328162E+07  -0.599837E+00   0.325997E+07   0.325996E+07   0.523693E+02
   0.761198E-04   0.327240E+07   0.327239E+07   0.434422E+07   0.434378E+07   0.000000E+00   0.327240E+07   0.327240E+07   0.328159E+07  -0.599830E+00   0.325994E+07   0.325993E+07   0.578561E+02
   0.841334E-04   0.327236E+07   0.327236E+07   0.433998E+07   0.433944E+07   0.000000E+00   0.327236E+07   0.327236E+07   0.328154E+07  -0.599822E+00   0.325991E+07   0.325990E+07   0.639114E+02
   0.929907E-04   0.327232E+07   0.327232E+07   0.433481E+07   0.433415E+07   0.000000E+00   0.327232E+07   0.327232E+07   0.328149E+07  -0.599812E+00   0.325987E+07   0.325986E+07   0.705917E+02
   0.102781E-03   0.327227E+07   0.327227E+07   0.432850E+07   0.432769E+07   0.000000E+00   0.327227E+07   0.327227E+07   0.328143E+07  -0.599799E+00   0.325982E+07   0.325980E+07   0.779584E+02
   0.113601E-03   0.327221E+07   0.327220E+07   0.432080E+07   0.431981E+07   0.000000E+00   0.327221E+07   0.327221E+07   0.328135E+07  -0.599784E+00   0.325976E+07   0.325974E+07   0.860781E+02
   0.125560E-03   0.327213E+07   0.327213E+07   0.431141E+07   0.431021E+07   0.000000E+00   0.327213E+07   0.327213E+07   0.328125E+07  -0.599766E+00   0.325969E+07   0.325966E+07   0.950221E+02
   0.138779E-03   0.327204E+07   0.327203E+07   0.429996E+07   0.429850E+07   0.000000E+00   0.327204E+07   0.327204E+07   0.328114E+07  -0.599743E+00   0.325960E+07   0.325957E+07   0.104867E+03
   0.153389E-03   0.327193E+07   0.327192E+07   0.428602E+07   0.428424E+07   0.000000E+00   0.327193E+07   0.327193E+07   0.328099E+07  -0.599716E+00   0.325949E+07   0.325945E+07   0.115692E+03
   0.169538E-03   0.327179E+07   0.327178E+07   0.426905E+07   0.426688E+07   0.000000E+00   0.327179E+07   0.327179E+07   0.328082E+07  -0.599682E+00   0.325935E+07   0.325931E+07   0.127583E+03
   0.187386E-03   0.327163E+07   0.327161E+07   0.424840E+07   0.424576E+07   0.000000E+00   0.327162E+07   0.327162E+07   0.328061E+07  -0.599641E+00   0.325919E+07   0.325913E+07   0.140625E+03
   0.207114E-03   0.327142E+07   0.327140E+07   0.422330E+07   0.422009E+07   0.000000E+00   0.327142E+07   0.327142E+07   0.328035E+07  -0.599591E+00   0.325899E+07   0.325892E+07   0.154905E+03
   0.228918E-03   0.327117E+07   0.327115E+07   0.419283E+07   0.418894E+07   0.000000E+00   0.327117E+07   0.327117E+07   0.328004E+07  -0.599531E+00   0.325874E+07   0.325867E+07   0.170508E+03
   0.253018E-03   0.327087E+07   0.327084E+07   0.415589E+07   0.415117E+07   0.000000E+00   0.327086E+07   0.327086E+07   0.327965E+07  -0.599456E+00   0.325845E+07   0.325835E+07   0.187512E+03
   0.279655E-03   0.327050E+07   0.327046E+07   0.411117E+07   0.410546E+07   0.000000E+00   0.327049E+07   0.327049E+07   0.327919E+07  -0.599366E+00   0.325808E+07   0.325797E+07   0.205981E+03
   0.309096E-03   0.327005E+07   0.327000E+07   0.405716E+07   0.405027E+07   0.000000E+00   0.327004E+07   0.327004E+07   0.327862E+07  -0.599256E+00   0.325764E+07   0.325750E+07   0.225961E+03
   0.341636E-03   0.326950E+07   0.326944E+07   0.399209E+07   0.398379E+07   0.000000E+00   0.326949E+07   0.326949E+07   0.327793E+07  -0.599123E+00   0.325710E+07   0.325693E+07   0.247468E+03
   0.377603E-03   0.326883E+07   0.326876E+07   0.391394E+07   0.390397E+07   0.000000E+00   0.326882E+07   0.326882E+07   0.327709E+07  -0.598961E+00   0.325644E+07   0.325624E+07   0.270472E+03
   0.417356E-03   0.326801E+07   0.326793E+07   0.382043E+07   0.380851E+07   0.000000E+00   0.326800E+07   0.326800E+07   0.327607E+07  -0.598764E+00   0.325564E+07   0.325539E+07   0.294884E+03
   0.461294E-03   0.326702E+07   0.326692E+07   0.370908E+07   0.369490E+07   0.000000E+00   0.326700E+07   0.326700E+07   0.327484E+07  -0.598525E+00   0.325466E+07   0.325437E+07   0.320530E+03
   0.509857E-03   0.326582E+07   0.326570E+07   0.357724E+07   0.356045E+07   0.000000E+00   0.326580E+07   0.326580E+07   0.327335E+07  -0.598237E+00   0.325348E+07   0.325312E+07   0.347126E+03
   0.563534E-03   0.326436E+07   0.326422E+07   0.342225E+07   0.340253E+07   0.000000E+00   0.326433E+07   0.326433E+07   0.327156E+07  -0.597889E+00   0.325204E+07   0.325162E+07   0.374245E+03
   0.622861E-03   0.326258E+07   0.326242E+07   0.324163E+07   0.321866E+07   0.000000E+00   0.326256E+07   0.326256E+07   0.326940E+07  -0.597470E+00   0.325029E+07   0.324979E+07   0.401284E+03
   0.688433E-03   0.326044E+07   0.326025E+07   0.303342E+07   0.300696E+07   0.000000E+00   0.326041E+07   0.326041E+07   0.326681E+07  -0.596967E+00   0.324818E+07   0.324759E+07   0.427427E+03
   0.760910E-03   0.325786E+07   0.325763E+07   0.279664E+07   0.276654E+07   0.000000E+00   0.325782E+07   0.325782E+07   0.326371E+07  -0.596366E+00   0.324562E+07   0.324493E+07   0.451613E+03
   0.841016E-03   0.325475E+07   0.325447E+07   0.253184E+07   0.249815E+07   0.000000E+00   0.325470E+07   0.325470E+07   0.326003E+07  -0.595650E+00   0.324253E+07   0.324174E+07   0.472523E+03
   0.929556E-03   0.325101E+07   0.325069E+07   0.224189E+07   0.220491E+07   0.000000E+00   0.325096E+07   0.325096E+07   0.325567E+07  -0.594802E+00   0.323882E+07   0.323791E+07   0.488597E+03
   0.102742E-02   0.324655E+07   0.324617E+07   0.193273E+07   0.189308E+07   0.000000E+00   0.324648E+07   0.324648E+07   0.325054E+07  -0.593804E+00   0.323437E+07   0.323335E+07   0.498098E+03
   0.113558E-02   0.324122E+07   0.324080E+07   0.161404E+07   0.157271E+07   0.000000E+00   0.324115E+07   0.324115E+07   0.324453E+07  -0.592635E+00   0.322905E+07   0.322792E+07   0.499258E+03
   0.125513E-02   0.323491E+07   0.323442E+07   0.129951E+07   0.125783E+07   0.000000E+00   0.323483E+07   0.323483E+07   0.323754E+07  -0.591276E+00   0.322273E+07   0.322150E+07   0.490536E+03
   0.138727E-02   0.322746E+07   0.322692E+07   0.100617E+07   0.965697E+06   0.000000E+00   0.322737E+07   0.322737E+07   0.322947E+07  -0.589708E+00   0.321524E+07   0.321394E+07   0.470977E+03
   0.153331E-02   0.321873E+07   0.321812E+07   0.752446E+06   0.714664E+06   0.000000E+00   0.321863E+07   0.321863E+07   0.322018E+07  -0.587913E+00   0.320644E+07   0.320509E+07   0.440677E+03
   0.169474E-02   0.320854E+07   0.320787E+07   0.554367E+06   0.520257E+06   0.000000E+00   0.320843E+07   0.320843E+07   0.320957E+07  -0.585871E+00   0.319615E+07   0.319480E+07   0.401245E+03
   0.187315E-02   0.319674E+07   0.319601E+07   0.420292E+06   0.389895E+06   0.000000E+00   0.319662E+07   0.319662E+07   0.319748E+07  -0.583563E+00   0.318422E+07   0.318289E+07   0.356063E+03
   0.207035E-02   0.318316E+07   0.318236E+07   0.345703E+06   0.317898E+06   0.000000E+00   0.318302E+07   0.318302E+07   0.318373E+07  -0.580963E+00   0.317048E+07   0.316920E+07   0.310071E+03
   0.228831E-02   0.316762E+07   0.316675E+07   0.311200E+06   0.284089E+06   0.000000E+00   0.316748E+07   0.316748E+07   0.316811E+07  -0.578041E+00   0.315478E+07   0.315355E+07   0.268770E+03
   0.252922E-02   0.314996E+07   0.314898E+07   0.287744E+06   0.259809E+06   0.000000E+00   0.314980E+07   0.314980E+07   0.315038E+07  -0.574757E+00   0.313695E+07   0.313576E+07   0.236415E+03
   0.279549E-02   0.312997E+07   0.312885E+07   0.250617E+06   0.222173E+06   0.000000E+00   0.312978E+07   0.312978E+07   0.313029E+07  -0.571064E+00   0.311683E+07   0.311563E+07   0.213995E+03
   0.308979E-02   0.310744E+07   0.310615E+07   0.195836E+06   0.169375E+06   0.000000E+00   0.310723E+07   0.310723E+07   0.310762E+07  -0.566911E+00   0.309421E+07   0.309299E+07   0.198352E+03
   0.341507E-02   0.308216E+07   0.308065E+07   0.143494E+06   0.121597E+06   0.000000E+00   0.308191E+07   0.308191E+07   0.308219E+07  -0.562255E+00   0.306888E+07   0.306762E+07   0.183967E+03
   0.377460E-02   0.305388E+07   0.305211E+07   0.115867E+06   0.979995E+05   0.000000E+00   0.305359E+07   0.305359E+07   0.305382E+07  -0.557056E+00   0.304058E+07   0.303931E+07   0.167186E+03
   0.417198E-02   0.302238E+07   0.302031E+07   0.107128E+06   0.855214E+05   0.000000E+00   0.302203E+07   0.302203E+07   0.302224E+07  -0.551278E+00   0.300906E+07   0.300781E+07   0.149375E+03
   0.461119E-02   0.298741E+07   0.298497E+07   0.903276E+05   0.692044E+05   0.000000E+00   0.298700E+07   0.298700E+07   0.298718E+07  -0.544871E+00   0.297410E+07   0.297285E+07   0.134564E+03
   0.509664E-02   0.294873E+07   0.294585E+07   0.644094E+05   0.559218E+05   0.000000E+00   0.294825E+07   0.294825E+07   0.294838E+07  -0.537786E+00   0.293545E+07   0.293419E+07   0.123473E+03
   0.563320E-02   0.290609E+07   0.290267E+07   0.534889E+05   0.451174E+05   0.000000E+00   0.290552E+07   0.290552E+07   0.290563E+07  -0.529980E+00   0.289286E+07   0.289158E+07   0.113127E+03
   0.622625E-02   0.285925E+07   0.285518E+07   0.472573E+05   0.363380E+05   0.000000E+00   0.285857E+07   0.285857E+07   0.285866E+07  -0.521406E+00   0.284607E+07   0.284479E+07   0.102881E+03
   0.688173E-02   0.280795E+07   0.280312E+07   0.332819E+05   0.292125E+05   0.000000E+00   0.280714E+07   0.280714E+07   0.280721E+07  -0.512018E+00   0.279483E+07   0.279354E+07   0.942092E+02
   0.760622E-02   0.275194E+07   0.274619E+07   0.311192E+05   0.234353E+05   0.000000E+00   0.275099E+07   0.275099E+07   0.275104E+07  -0.501769E+00   0.273890E+07   0.273758E+07   0.865943E+02
   0.840698E-02   0.269098E+07   0.268413E+07   0.210907E+05   0.187581E+05   0.000000E+00   0.268984E+07   0.268984E+07   0.268988E+07  -0.490611E+00   0.267800E+07   0.267666E+07   0.799610E+02
   0.929204E-02   0.262481E+07   0.261667E+07   0.190111E+05   0.149764E+05   0.000000E+00   0.262346E+07   0.262346E+07   0.262349E+07  -0.478498E+00   0.261190E+07   0.261053E+07   0.739249E+02
   0.102703E-01   0.255318E+07   0.254351E+07   0.143756E+05   0.119237E+05   0.000000E+00   0.255157E+07   0.255157E+07   0.255160E+07  -0.465384E+00   0.254033E+07   0.253892E+07   0.688148E+02
   0.113515E-01   0.247585E+07   0.246439E+07   0.121730E+05   0.946362E+04   0.000000E+00   0.247394E+07   0.247394E+07   0.247397E+07  -0.451223E+00   0.246304E+07   0.246158E+07   0.642733E+02
   0.125466E-01   0.239259E+07   0.237905E+07   0.990806E+04   0.748493E+04   0.000000E+00   0.239033E+07   0.239033E+07   0.239035E+07  -0.435971E+00   0.237981E+07   0.237829E+07   0.603685E+02
   0.138674E-01   0.230319E+07   0.228726E+07   0.698495E+04   0.589682E+04   0.000000E+00   0.230054E+07   0.230054E+07   0.230055E+07  -0.419591E+00   0.229042E+07   0.228884E+07   0.569738E+02
   0.153273E-01   0.220751E+07   0.218888E+07   0.554210E+04   0.462525E+04   0.000000E+00   0.220440E+07   0.220440E+07   0.220442E+07  -0.402057E+00   0.219472E+07   0.219307E+07   0.539618E+02
   0.169409E-01   0.210549E+07   0.208385E+07   0.456762E+04   0.360998E+04   0.000000E+00   0.210188E+07   0.210188E+07   0.210189E+07  -0.383358E+00   0.209268E+07   0.209094E+07   0.512626E+02
   0.187244E-01   0.199724E+07   0.197230E+07   0.350256E+04   0.280202E+04   0.000000E+00   0.199308E+07   0.199308E+07   0.199309E+07  -0.363513E+00   0.198437E+07   0.198255E+07   0.487626E+02
   0.206957E-01   0.188308E+07   0.185465E+07   0.224224E+04   0.216156E+04   0.000000E+00   0.187834E+07   0.187834E+07   0.187834E+07  -0.342584E+00   0.187016E+07   0.186824E+07   0.463404E+02
   0.228745E-01   0.176367E+07   0.173169E+07   0.213700E+04   0.165630E+04   0.000000E+00   0.175834E+07   0.175834E+07   0.175834E+07  -0.320697E+00   0.175072E+07   0.174871E+07   0.438542E+02
   0.252826E-01   0.164012E+07   0.160473E+07   0.151723E+04   0.126005E+04   0.000000E+00   0.163422E+07   0.163422E+07   0.163423E+07  -0.298060E+00   0.162717E+07   0.162509E+07   0.411802E+02
   0.279443E-01   0.151411E+07   0.147571E+07   0.116018E+04   0.951557E+03   0.000000E+00   0.150771E+07   0.150771E+07   0.150771E+07  -0.274986E+00   0.150124E+07   0.149911E+07   0.381814E+02
   0.308862E-01   0.138796E+07   0.134733E+07   0.774528E+03   0.713526E+03   0.000000E+00   0.138119E+07   0.138119E+07   0.138119E+07  -0.251910E+00   0.137529E+07   0.137315E+07   0.347602E+02
   0.341378E-01   0.126464E+07   0.122295E+07   0.604293E+03   0.531827E+03   0.000000E+00   0.125769E+07   0.125769E+07   0.125769E+07  -0.229384E+00   0.125234E+07   0.125024E+07   0.308482E+02
   0.377317E-01   0.114755E+07   0.110640E+07   0.485207E+03   0.394833E+03   0.000000E+00   0.114069E+07   0.114069E+07   0.114069E+07  -0.208046E+00   0.113586E+07   0.113386E+07   0.264582E+02
   0.417040E-01   0.104015E+07   0.100141E+07   0.347092E+03   0.292884E+03   0.000000E+00   0.103369E+07   0.103369E+07   0.103369E+07  -0.188531E+00   0.102931E+07   0.102750E+07   0.217073E+02
   0.458744E-01   0.949052E+06   0.914399E+06   0.253213E+03   0.220888E+03   0.000000E+00   0.943276E+06   0.943276E+06   0.943277E+06  -0.172040E+00   0.939262E+06   0.937696E+06   0.170688E+02
   0.500448E-01   0.877243E+06   0.847592E+06   0.196773E+03   0.171651E+03   0.000000E+00   0.872301E+06   0.872301E+06   0.872301E+06  -0.159095E+00   0.868564E+06   0.867263E+06   0.130065E+02
   0.542152E-01   0.819289E+06   0.794826E+06   0.156704E+03   0.136697E+03   0.000000E+00   0.815212E+06   0.815212E+06   0.815212E+06  -0.148683E+00   0.811692E+06   0.810643E+06   0.967034E+01
   0.583856E-01   0.770929E+06   0.751197E+06   0.127243E+03   0.110996E+03   0.000000E+00   0.767641E+06   0.767641E+06   0.767641E+06  -0.140006E+00   0.764300E+06   0.763468E+06   0.712603E+01
   0.625560E-01   0.728525E+06   0.712588E+06   0.104818E+03   0.914332E+02   0.000000E+00   0.725869E+06   0.725869E+06   0.725869E+06  -0.132388E+00   0.722691E+06   0.722021E+06   0.535330E+01
   0.667264E-01   0.689004E+06   0.675662E+06   0.871678E+02   0.760361E+02   0.000000E+00   0.686781E+06   0.686781E+06   0.686781E+06  -0.125259E+00   0.683763E+06   0.683194E+06   0.426116E+01
   0.708968E-01   0.650409E+06   0.638418E+06   0.729010E+02   0.635911E+02   0.000000E+00   0.648410E+06   0.648410E+06   0.648410E+06  -0.118261E+00   0.645559E+06   0.645033E+06   0.371140E+01
   0.750672E-01   0.611905E+06   0.600177E+06   0.611675E+02   0.533563E+02   0.000000E+00   0.609951E+06   0.609951E+06   0.609951E+06  -0.111246E+00   0.607274E+06   0.606743E+06   0.354234E+01
   0.792376E-01   0.573636E+06   0.561376E+06   0.514434E+02   0.448743E+02   0.000000E+00   0.571593E+06   0.571593E+06   0.571593E+06  -0.104250E+00   0.569097E+06   0.568528E+06   0.359212E+01
   0.834080E-01   0.536358E+06   0.523142E+06   0.433839E+02   0.378444E+02   0.000000E+00   0.534156E+06   0.534156E+06   0.534156E+06  -0.974222E-01   0.531837E+06   0.531217E+06   0.371820E+01
   0.875784E-01   0.501009E+06   0.486787E+06   0.367314E+02   0.320417E+02   0.000000E+00   0.498639E+06   0.498639E+06   0.498639E+06  -0.909445E-01   0.496490E+06   0.495822E+06   0.381110E+01
   0.927733E-01   0.461042E+06   0.445961E+06   0.300977E+02   0.262553E+02   0.000000E+00   0.458528E+06   0.458528E+06   0.458528E+06  -0.836289E-01   0.456566E+06   0.455865E+06   0.377904E+01
   0.979682E-01   0.426926E+06   0.411773E+06   0.249805E+02   0.217915E+02   0.000000E+00   0.424401E+06   0.424401E+06   0.424401E+06  -0.774045E-01   0.422592E+06   0.421898E+06   0.354157E+01
   0.103163E+00   0.399357E+06   0.385008E+06   0.210718E+02   0.183818E+02   0.000000E+00   0.396966E+06   0.396966E+06   0.396966E+06  -0.724007E-01   0.395273E+06   0.394628E+06   0.312682E+01
   0.108358E+00   0.377812E+06   0.364980E+06   0.180762E+02   0.157685E+02   0.000000E+00   0.375674E+06   0.375674E+06   0.375674E+06  -0.685174E-01   0.374065E+06   0.373499E+06   0.261058E+01
   0.113553E+00   0.360734E+06   0.349790E+06   0.157268E+02   0.137188E+02   0.000000E+00   0.358910E+06   0.358910E+06   0.358910E+06  -0.654599E-01   0.357362E+06   0.356889E+06   0.208445E+01
   0.118748E+00   0.346232E+06   0.337154E+06   0.138134E+02   0.120496E+02   0.000000E+00   0.344719E+06   0.344719E+06   0.344719E+06  -0.628717E-01   0.343221E+06   0.342834E+06   0.162881E+01
   0.123943E+00   0.332655E+06   0.325084E+06   0.121903E+02   0.106336E+02   0.000000E+00   0.331393E+06   0.331393E+06   0.331393E+06  -0.604412E-01   0.329944E+06   0.329623E+06   0.129500E+01
   0.129137E+00   0.318815E+06   0.312188E+06   0.107659E+02   0.939110E+01   0.000000E+00   0.317710E+06   0.317710E+06   0.317710E+06  -0.579457E-01   0.316317E+06   0.316034E+06   0.109863E+01
   0.134332E+00   0.304112E+06   0.297830E+06   0.949066E+01   0.827871E+01   0.000000E+00   0.303065E+06   0.303065E+06   0.303065E+06  -0.552746E-01   0.301737E+06   0.301462E+06   0.102316E+01
   0.139527E+00   0.288593E+06   0.282164E+06   0.834562E+01   0.727993E+01   0.000000E+00   0.287522E+06   0.287522E+06   0.287522E+06  -0.524398E-01   0.286266E+06   0.285979E+06   0.103051E+01
   0.144722E+00   0.272803E+06   0.265946E+06   0.732886E+01   0.639307E+01   0.000000E+00   0.271660E+06   0.271660E+06   0.271660E+06  -0.495468E-01   0.270480E+06   0.270169E+06   0.107449E+01
   0.149917E+00   0.257512E+06   0.250185E+06   0.644296E+01   0.562034E+01   0.000000E+00   0.256291E+06   0.256291E+06   0.256291E+06  -0.467437E-01   0.255185E+06   0.254851E+06   0.111308E+01
   0.155112E+00   0.243498E+06   0.235865E+06   0.568801E+01   0.496183E+01   0.000000E+00   0.242225E+06   0.242225E+06   0.242225E+06  -0.441784E-01   0.241185E+06   0.240838E+06   0.111712E+01
   0.160307E+00   0.231349E+06   0.223702E+06   0.505807E+01   0.441232E+01   0.000000E+00   0.230075E+06   0.230075E+06   0.230075E+06  -0.419622E-01   0.229089E+06   0.228744E+06   0.107421E+01
   0.165502E+00   0.221288E+06   0.213949E+06   0.453908E+01   0.395959E+01   0.000000E+00   0.220065E+06   0.220065E+06   0.220065E+06  -0.401366E-01   0.219121E+06   0.218795E+06   0.987832E+00
   0.170696E+00   0.213106E+06   0.206336E+06   0.411032E+01   0.358555E+01   0.000000E+00   0.211977E+06   0.211977E+06   0.211977E+06  -0.386616E-01   0.211066E+06   0.210768E+06   0.872887E+00
   0.175891E+00   0.206303E+06   0.200246E+06   0.374923E+01   0.327054E+01   0.000000E+00   0.205294E+06   0.205294E+06   0.205294E+06  -0.374425E-01   0.204407E+06   0.204143E+06   0.749505E+00
   0.181086E+00   0.200288E+06   0.194945E+06   0.343579E+01   0.299709E+01   0.000000E+00   0.199397E+06   0.199397E+06   0.199397E+06  -0.363671E-01   0.198532E+06   0.198301E+06   0.636970E+00
   0.186281E+00   0.194499E+06   0.189750E+06   0.315432E+01   0.275154E+01   0.000000E+00   0.193708E+06   0.193708E+06   0.193708E+06  -0.353294E-01   0.192864E+06   0.192659E+06   0.549150E+00
   0.191476E+00   0.188499E+06   0.184147E+06   0.289409E+01   0.252453E+01   0.000000E+00   0.187774E+06   0.187774E+06   0.187774E+06  -0.342472E-01   0.186954E+06   0.186766E+06   0.492185E+00
   0.196671E+00   0.182070E+06   0.177896E+06   0.264972E+01   0.231137E+01   0.000000E+00   0.181374E+06   0.181374E+06   0.181374E+06  -0.330800E-01   0.180583E+06   0.180400E+06   0.464474E+00
   0.201866E+00   0.175250E+06   0.171070E+06   0.242046E+01   0.211139E+01   0.000000E+00   0.174553E+06   0.174553E+06   0.174553E+06  -0.318359E-01   0.173793E+06   0.173608E+06   0.458511E+00
   0.207060E+00   0.168263E+06   0.163963E+06   0.220811E+01   0.192616E+01   0.000000E+00   0.167546E+06   0.167546E+06   0.167546E+06  -0.305580E-01   0.166819E+06   0.166627E+06   0.463777E+00
   0.212255E+00   0.161408E+06   0.156961E+06   0.201499E+01   0.175771E+01   0.000000E+00   0.160667E+06   0.160667E+06   0.160667E+06  -0.293033E-01   0.159972E+06   0.159772E+06   0.469781E+00
   0.217450E+00   0.154980E+06   0.150434E+06   0.184280E+01   0.160752E+01   0.000000E+00   0.154223E+06   0.154223E+06   0.154223E+06  -0.281279E-01   0.153557E+06   0.153354E+06   0.468482E+00
   0.222645E+00   0.149208E+06   0.144663E+06   0.169198E+01   0.147596E+01   0.000000E+00   0.148450E+06   0.148450E+06   0.148450E+06  -0.270751E-01   0.147811E+06   0.147608E+06   0.455652E+00
   0.227840E+00   0.144191E+06   0.139764E+06   0.156131E+01   0.136198E+01   0.000000E+00   0.143453E+06   0.143453E+06   0.143453E+06  -0.261637E-01   0.142835E+06   0.142639E+06   0.431065E+00
   0.233035E+00   0.139887E+06   0.135681E+06   0.144811E+01   0.126322E+01   0.000000E+00   0.139186E+06   0.139186E+06   0.139186E+06  -0.253855E-01   0.138586E+06   0.138400E+06   0.397739E+00
   0.238230E+00   0.136150E+06   0.132227E+06   0.134895E+01   0.117671E+01   0.000000E+00   0.135496E+06   0.135496E+06   0.135496E+06  -0.247125E-01   0.134911E+06   0.134739E+06   0.360556E+00
   0.243425E+00   0.132780E+06   0.129153E+06   0.126035E+01   0.109943E+01   0.000000E+00   0.132175E+06   0.132175E+06   0.132175E+06  -0.241068E-01   0.131602E+06   0.131444E+06   0.324716E+00
   0.248619E+00   0.129558E+06   0.126195E+06   0.117922E+01   0.102865E+01   0.000000E+00   0.128998E+06   0.128998E+06   0.128998E+06  -0.235273E-01   0.128437E+06   0.128291E+06   0.294402E+00
   0.253814E+00   0.126300E+06   0.123134E+06   0.110317E+01   0.962308E+00   0.000000E+00   0.125773E+06   0.125773E+06   0.125773E+06  -0.229391E-01   0.125225E+06   0.125087E+06   0.271971E+00
   0.259009E+00   0.122903E+06   0.119856E+06   0.103092E+01   0.899280E+00   0.000000E+00   0.122395E+06   0.122395E+06   0.122395E+06  -0.223231E-01   0.121863E+06   0.121729E+06   0.257729E+00
   0.264204E+00   0.119370E+06   0.116369E+06   0.962226E+00   0.839362E+00   0.000000E+00   0.118869E+06   0.118869E+06   0.118869E+06  -0.216800E-01   0.118353E+06   0.118220E+06   0.250234E+00
   0.269399E+00   0.115773E+06   0.112769E+06   0.897455E+00   0.782863E+00   0.000000E+00   0.115273E+06   0.115273E+06   0.115273E+06  -0.210240E-01   0.114772E+06   0.114639E+06   0.246940E+00
