#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.563747E-04   0.466237E+06   0.466237E+06   0.621467E+06   0.621456E+06   0.000000E+00   0.466237E+06   0.466237E+06   0.475257E+06  -0.602640E+00   0.464651E+06   0.464651E+06   0.106923E+01
   0.623096E-04   0.466236E+06   0.466235E+06   0.621424E+06   0.621411E+06   0.000000E+00   0.466236E+06   0.466236E+06   0.475255E+06  -0.602638E+00   0.464650E+06   0.464650E+06   0.118179E+01
   0.688694E-04   0.466234E+06   0.466234E+06   0.621373E+06   0.621357E+06   0.000000E+00   0.466234E+06   0.466234E+06   0.475253E+06  -0.602635E+00   0.464648E+06   0.464648E+06   0.130620E+01
   0.761198E-04   0.466232E+06   0.466232E+06   0.621310E+06   0.621290E+06   0.000000E+00   0.466232E+06   0.466232E+06   0.475250E+06  -0.602631E+00   0.464647E+06   0.464647E+06   0.144371E+01
   0.841334E-04   0.466230E+06   0.466230E+06   0.621234E+06   0.621209E+06   0.000000E+00   0.466230E+06   0.466230E+06   0.475246E+06  -0.602626E+00   0.464644E+06   0.464644E+06   0.159568E+01
   0.929907E-04   0.466228E+06   0.466227E+06   0.621140E+06   0.621110E+06   0.000000E+00   0.466227E+06   0.466227E+06   0.475242E+06  -0.602621E+00   0.464642E+06   0.464642E+06   0.176365E+01
   0.102781E-03   0.466224E+06   0.466223E+06   0.621026E+06   0.620989E+06   0.000000E+00   0.466224E+06   0.466224E+06   0.475237E+06  -0.602614E+00   0.464639E+06   0.464639E+06   0.194930E+01
   0.113601E-03   0.466220E+06   0.466219E+06   0.620886E+06   0.620842E+06   0.000000E+00   0.466220E+06   0.466220E+06   0.475231E+06  -0.602606E+00   0.464635E+06   0.464635E+06   0.215448E+01
   0.125560E-03   0.466216E+06   0.466214E+06   0.620715E+06   0.620661E+06   0.000000E+00   0.466215E+06   0.466215E+06   0.475224E+06  -0.602596E+00   0.464630E+06   0.464630E+06   0.238125E+01
   0.138779E-03   0.466210E+06   0.466208E+06   0.620507E+06   0.620441E+06   0.000000E+00   0.466209E+06   0.466209E+06   0.475215E+06  -0.602584E+00   0.464624E+06   0.464624E+06   0.263188E+01
   0.153389E-03   0.466202E+06   0.466200E+06   0.620253E+06   0.620172E+06   0.000000E+00   0.466202E+06   0.466202E+06   0.475204E+06  -0.602569E+00   0.464617E+06   0.464617E+06   0.290887E+01
   0.169538E-03   0.466193E+06   0.466191E+06   0.619942E+06   0.619843E+06   0.000000E+00   0.466193E+06   0.466193E+06   0.475190E+06  -0.602551E+00   0.464608E+06   0.464608E+06   0.321499E+01
   0.187386E-03   0.466183E+06   0.466180E+06   0.619562E+06   0.619442E+06   0.000000E+00   0.466182E+06   0.466182E+06   0.475174E+06  -0.602529E+00   0.464598E+06   0.464597E+06   0.355330E+01
   0.207114E-03   0.466169E+06   0.466166E+06   0.619099E+06   0.618952E+06   0.000000E+00   0.466169E+06   0.466169E+06   0.475154E+06  -0.602502E+00   0.464585E+06   0.464584E+06   0.392718E+01
   0.228918E-03   0.466153E+06   0.466149E+06   0.618534E+06   0.618354E+06   0.000000E+00   0.466153E+06   0.466153E+06   0.475129E+06  -0.602468E+00   0.464569E+06   0.464568E+06   0.434034E+01
   0.253018E-03   0.466134E+06   0.466128E+06   0.617844E+06   0.617625E+06   0.000000E+00   0.466133E+06   0.466133E+06   0.475099E+06  -0.602428E+00   0.464550E+06   0.464549E+06   0.479690E+01
   0.279655E-03   0.466110E+06   0.466103E+06   0.617001E+06   0.616734E+06   0.000000E+00   0.466109E+06   0.466109E+06   0.475062E+06  -0.602379E+00   0.464526E+06   0.464525E+06   0.530139E+01
   0.309096E-03   0.466080E+06   0.466072E+06   0.615974E+06   0.615648E+06   0.000000E+00   0.466079E+06   0.466079E+06   0.475017E+06  -0.602318E+00   0.464497E+06   0.464496E+06   0.585882E+01
   0.341636E-03   0.466044E+06   0.466034E+06   0.614721E+06   0.614324E+06   0.000000E+00   0.466043E+06   0.466043E+06   0.474962E+06  -0.602245E+00   0.464462E+06   0.464460E+06   0.647469E+01
   0.377603E-03   0.466001E+06   0.465988E+06   0.613193E+06   0.612709E+06   0.000000E+00   0.465999E+06   0.465999E+06   0.474896E+06  -0.602155E+00   0.464419E+06   0.464417E+06   0.715507E+01
   0.417356E-03   0.465947E+06   0.465932E+06   0.611331E+06   0.610742E+06   0.000000E+00   0.465945E+06   0.465945E+06   0.474814E+06  -0.602045E+00   0.464366E+06   0.464364E+06   0.790664E+01
   0.461294E-03   0.465882E+06   0.465864E+06   0.609063E+06   0.608347E+06   0.000000E+00   0.465879E+06   0.465879E+06   0.474715E+06  -0.601911E+00   0.464302E+06   0.464299E+06   0.873675E+01
   0.509857E-03   0.465802E+06   0.465780E+06   0.606303E+06   0.605433E+06   0.000000E+00   0.465799E+06   0.465799E+06   0.474593E+06  -0.601748E+00   0.464224E+06   0.464220E+06   0.965345E+01
   0.563534E-03   0.465705E+06   0.465678E+06   0.602946E+06   0.601890E+06   0.000000E+00   0.465701E+06   0.465701E+06   0.474445E+06  -0.601549E+00   0.464128E+06   0.464124E+06   0.106656E+02
   0.622861E-03   0.465587E+06   0.465553E+06   0.598868E+06   0.597588E+06   0.000000E+00   0.465581E+06   0.465581E+06   0.474265E+06  -0.601307E+00   0.464011E+06   0.464006E+06   0.117829E+02
   0.688433E-03   0.465442E+06   0.465401E+06   0.593919E+06   0.592370E+06   0.000000E+00   0.465435E+06   0.465435E+06   0.474046E+06  -0.601012E+00   0.463869E+06   0.463862E+06   0.130158E+02
   0.760910E-03   0.465266E+06   0.465216E+06   0.587923E+06   0.586052E+06   0.000000E+00   0.465258E+06   0.465258E+06   0.473780E+06  -0.600653E+00   0.463696E+06   0.463687E+06   0.143759E+02
   0.841016E-03   0.465051E+06   0.464990E+06   0.580671E+06   0.578419E+06   0.000000E+00   0.465041E+06   0.465041E+06   0.473456E+06  -0.600216E+00   0.463484E+06   0.463474E+06   0.158758E+02
   0.929556E-03   0.464790E+06   0.464715E+06   0.571920E+06   0.569217E+06   0.000000E+00   0.464777E+06   0.464777E+06   0.473062E+06  -0.599686E+00   0.463226E+06   0.463214E+06   0.175288E+02
   0.102742E-02   0.464472E+06   0.464380E+06   0.561388E+06   0.558158E+06   0.000000E+00   0.464456E+06   0.464456E+06   0.472585E+06  -0.599042E+00   0.462912E+06   0.462897E+06   0.193496E+02
   0.113558E-02   0.464085E+06   0.463973E+06   0.548758E+06   0.544915E+06   0.000000E+00   0.464066E+06   0.464066E+06   0.472008E+06  -0.598262E+00   0.462530E+06   0.462511E+06   0.213537E+02
   0.125513E-02   0.463615E+06   0.463478E+06   0.533672E+06   0.529130E+06   0.000000E+00   0.463592E+06   0.463592E+06   0.471311E+06  -0.597319E+00   0.462065E+06   0.462042E+06   0.235576E+02
   0.138727E-02   0.463044E+06   0.462878E+06   0.515747E+06   0.510419E+06   0.000000E+00   0.463016E+06   0.463016E+06   0.470470E+06  -0.596182E+00   0.461500E+06   0.461472E+06   0.259787E+02
   0.153331E-02   0.462353E+06   0.462150E+06   0.494580E+06   0.488389E+06   0.000000E+00   0.462319E+06   0.462319E+06   0.469461E+06  -0.594813E+00   0.460814E+06   0.460781E+06   0.286349E+02
   0.169474E-02   0.461518E+06   0.461270E+06   0.469780E+06   0.462671E+06   0.000000E+00   0.461476E+06   0.461476E+06   0.468252E+06  -0.593170E+00   0.459983E+06   0.459943E+06   0.315448E+02
   0.187315E-02   0.460509E+06   0.460207E+06   0.441001E+06   0.432959E+06   0.000000E+00   0.460459E+06   0.460459E+06   0.466812E+06  -0.591208E+00   0.458979E+06   0.458929E+06   0.347268E+02
   0.207035E-02   0.459295E+06   0.458927E+06   0.408001E+06   0.399075E+06   0.000000E+00   0.459234E+06   0.459234E+06   0.465102E+06  -0.588875E+00   0.457766E+06   0.457706E+06   0.381993E+02
   0.228831E-02   0.457839E+06   0.457389E+06   0.370723E+06   0.361055E+06   0.000000E+00   0.457764E+06   0.457764E+06   0.463087E+06  -0.586116E+00   0.456306E+06   0.456233E+06   0.419795E+02
   0.252922E-02   0.456098E+06   0.455549E+06   0.329390E+06   0.319249E+06   0.000000E+00   0.456006E+06   0.456006E+06   0.460727E+06  -0.582874E+00   0.454555E+06   0.454466E+06   0.460834E+02
   0.279549E-02   0.454025E+06   0.453357E+06   0.284633E+06   0.274441E+06   0.000000E+00   0.453914E+06   0.453914E+06   0.457984E+06  -0.579094E+00   0.452462E+06   0.452354E+06   0.505252E+02
   0.308979E-02   0.451571E+06   0.450757E+06   0.237604E+06   0.227951E+06   0.000000E+00   0.451435E+06   0.451435E+06   0.454827E+06  -0.574727E+00   0.449972E+06   0.449842E+06   0.553163E+02
   0.341507E-02   0.448682E+06   0.447691E+06   0.190071E+06   0.181694E+06   0.000000E+00   0.448517E+06   0.448517E+06   0.451226E+06  -0.569732E+00   0.447026E+06   0.446868E+06   0.604657E+02
   0.377460E-02   0.445306E+06   0.444099E+06   0.144419E+06   0.138120E+06   0.000000E+00   0.445104E+06   0.445104E+06   0.447163E+06  -0.564085E+00   0.443564E+06   0.443374E+06   0.659801E+02
   0.417198E-02   0.441389E+06   0.439921E+06   0.103487E+06   0.999665E+05   0.000000E+00   0.441144E+06   0.441144E+06   0.442625E+06  -0.557776E+00   0.439526E+06   0.439298E+06   0.718647E+02
   0.461119E-02   0.436885E+06   0.435101E+06   0.701528E+05   0.697566E+05   0.000000E+00   0.436588E+06   0.436588E+06   0.437603E+06  -0.550814E+00   0.434861E+06   0.434587E+06   0.781246E+02
   0.509664E-02   0.431753E+06   0.429588E+06   0.466287E+05   0.490539E+05   0.000000E+00   0.431392E+06   0.431392E+06   0.432083E+06  -0.543217E+00   0.429524E+06   0.429195E+06   0.847672E+02
   0.563320E-02   0.425961E+06   0.423336E+06   0.335489E+05   0.376481E+05   0.000000E+00   0.425523E+06   0.425523E+06   0.426035E+06  -0.535001E+00   0.423486E+06   0.423092E+06   0.918032E+02
   0.622625E-02   0.419485E+06   0.416307E+06   0.291839E+05   0.330946E+05   0.000000E+00   0.418955E+06   0.418955E+06   0.419402E+06  -0.526156E+00   0.416733E+06   0.416263E+06   0.992469E+02
   0.688173E-02   0.412307E+06   0.408465E+06   0.293846E+05   0.312036E+05   0.000000E+00   0.411666E+06   0.411666E+06   0.412104E+06  -0.516630E+00   0.409265E+06   0.408704E+06   0.107112E+03
   0.760622E-02   0.404408E+06   0.399773E+06   0.289184E+05   0.278490E+05   0.000000E+00   0.403635E+06   0.403635E+06   0.404049E+06  -0.506327E+00   0.401083E+06   0.400415E+06   0.115404E+03
   0.840698E-02   0.395766E+06   0.390186E+06   0.242306E+05   0.214972E+05   0.000000E+00   0.394836E+06   0.394836E+06   0.395172E+06  -0.495122E+00   0.392181E+06   0.391387E+06   0.124106E+03
   0.929204E-02   0.386354E+06   0.379652E+06   0.161251E+05   0.144094E+05   0.000000E+00   0.385237E+06   0.385237E+06   0.385460E+06  -0.482910E+00   0.382533E+06   0.381592E+06   0.133169E+03
   0.102703E-01   0.376137E+06   0.368113E+06   0.938671E+04   0.102962E+05   0.000000E+00   0.374800E+06   0.374800E+06   0.374942E+06  -0.469647E+00   0.372093E+06   0.370980E+06   0.142504E+03
   0.113515E-01   0.365088E+06   0.355513E+06   0.776932E+04   0.943716E+04   0.000000E+00   0.363492E+06   0.363492E+06   0.363614E+06  -0.455337E+00   0.360802E+06   0.359489E+06   0.151986E+03
   0.125466E-01   0.353178E+06   0.341802E+06   0.882211E+04   0.747032E+04   0.000000E+00   0.351282E+06   0.351282E+06   0.351402E+06  -0.439953E+00   0.348643E+06   0.347101E+06   0.161448E+03
   0.138674E-01   0.340389E+06   0.326939E+06   0.714067E+04   0.588983E+04   0.000000E+00   0.338147E+06   0.338147E+06   0.338243E+06  -0.423443E+00   0.335586E+06   0.333785E+06   0.170664E+03
   0.153273E-01   0.326701E+06   0.310897E+06   0.373016E+04   0.462319E+04   0.000000E+00   0.324067E+06   0.324067E+06   0.324126E+06  -0.405752E+00   0.321616E+06   0.319525E+06   0.179324E+03
   0.169409E-01   0.312108E+06   0.293674E+06   0.345473E+04   0.360950E+04   0.000000E+00   0.309035E+06   0.309035E+06   0.309086E+06  -0.386880E+00   0.306721E+06   0.304310E+06   0.187019E+03
   0.187244E-01   0.296622E+06   0.275312E+06   0.344431E+04   0.280182E+04   0.000000E+00   0.293070E+06   0.293070E+06   0.293116E+06  -0.366864E+00   0.290912E+06   0.288159E+06   0.193250E+03
   0.206957E-01   0.280285E+06   0.255916E+06   0.171178E+04   0.216154E+04   0.000000E+00   0.276224E+06   0.276224E+06   0.276251E+06  -0.345748E+00   0.274242E+06   0.271134E+06   0.197415E+03
   0.228745E-01   0.263181E+06   0.235681E+06   0.193230E+04   0.165584E+04   0.000000E+00   0.258597E+06   0.258597E+06   0.258624E+06  -0.323663E+00   0.256806E+06   0.253346E+06   0.198816E+03
   0.252826E-01   0.245448E+06   0.214919E+06   0.110394E+04   0.125932E+04   0.000000E+00   0.240360E+06   0.240360E+06   0.240377E+06  -0.300823E+00   0.238767E+06   0.234982E+06   0.196705E+03
   0.279443E-01   0.227303E+06   0.194083E+06   0.109937E+04   0.950546E+03   0.000000E+00   0.221766E+06   0.221766E+06   0.221781E+06  -0.277539E+00   0.220370E+06   0.216322E+06   0.190345E+03
   0.308862E-01   0.209045E+06   0.173779E+06   0.589456E+03   0.712442E+03   0.000000E+00   0.203167E+06   0.203167E+06   0.203176E+06  -0.254253E+00   0.201956E+06   0.197746E+06   0.179132E+03
   0.341378E-01   0.191060E+06   0.154751E+06   0.586371E+03   0.530781E+03   0.000000E+00   0.185008E+06   0.185008E+06   0.185017E+06  -0.231522E+00   0.183959E+06   0.179731E+06   0.162754E+03
   0.377317E-01   0.173804E+06   0.137805E+06   0.448159E+03   0.393969E+03   0.000000E+00   0.167804E+06   0.167804E+06   0.167810E+06  -0.209986E+00   0.166881E+06   0.162821E+06   0.141412E+03
   0.417040E-01   0.157745E+06   0.123680E+06   0.269210E+03   0.292292E+03   0.000000E+00   0.152068E+06   0.152068E+06   0.152072E+06  -0.190290E+00   0.151226E+06   0.147544E+06   0.116040E+03
   0.458744E-01   0.143880E+06   0.113216E+06   0.220701E+03   0.220584E+03   0.000000E+00   0.138769E+06   0.138769E+06   0.138772E+06  -0.173646E+00   0.137961E+06   0.134825E+06   0.898169E+02
   0.500448E-01   0.132734E+06   0.106298E+06   0.171676E+03   0.171585E+03   0.000000E+00   0.128328E+06   0.128328E+06   0.128331E+06  -0.160579E+00   0.127518E+06   0.125001E+06   0.660981E+02
   0.542152E-01   0.123597E+06   0.101594E+06   0.136879E+03   0.136806E+03   0.000000E+00   0.119929E+06   0.119929E+06   0.119931E+06  -0.150068E+00   0.119101E+06   0.117188E+06   0.463825E+02
   0.583856E-01   0.115918E+06   0.979990E+05   0.111274E+03   0.111214E+03   0.000000E+00   0.112931E+06   0.112931E+06   0.112933E+06  -0.141310E+00   0.112085E+06   0.110689E+06   0.314304E+02
   0.625560E-01   0.109220E+06   0.946179E+05   0.917479E+02   0.916988E+02   0.000000E+00   0.106786E+06   0.106786E+06   0.106787E+06  -0.133619E+00   0.105936E+06   0.104921E+06   0.213159E+02
   0.667264E-01   0.103084E+06   0.907944E+05   0.763404E+02   0.762995E+02   0.000000E+00   0.101036E+06   0.101036E+06   0.101037E+06  -0.126424E+00   0.100203E+06   0.994129E+05   0.155629E+02
   0.708968E-01   0.972300E+05   0.861988E+05   0.638537E+02   0.638195E+02   0.000000E+00   0.953915E+05   0.953915E+05   0.953924E+05  -0.119360E+00   0.945999E+05   0.938816E+05   0.133139E+02
   0.750672E-01   0.915188E+05   0.808120E+05   0.535613E+02   0.535326E+02   0.000000E+00   0.897343E+05   0.897343E+05   0.897351E+05  -0.112281E+00   0.890039E+05   0.882321E+05   0.135103E+02
   0.792376E-01   0.859380E+05   0.748646E+05   0.450184E+02   0.449943E+02   0.000000E+00   0.840924E+05   0.840924E+05   0.840931E+05  -0.105222E+00   0.834362E+05   0.825279E+05   0.150642E+02
   0.834080E-01   0.805559E+05   0.687352E+05   0.379332E+02   0.379129E+02   0.000000E+00   0.785858E+05   0.785858E+05   0.785863E+05  -0.983312E-01   0.780083E+05   0.769290E+05   0.170058E+02
   0.875784E-01   0.754670E+05   0.628340E+05   0.320866E+02   0.320695E+02   0.000000E+00   0.733615E+05   0.733615E+05   0.733619E+05  -0.917941E-01   0.728587E+05   0.716200E+05   0.185882E+02
   0.927733E-01   0.696838E+05   0.563479E+05   0.262653E+02   0.262514E+02   0.000000E+00   0.674612E+05   0.674612E+05   0.674615E+05  -0.844111E-01   0.670348E+05   0.656676E+05   0.193668E+02
   0.979682E-01   0.646729E+05   0.512793E+05   0.217877E+02   0.217761E+02   0.000000E+00   0.624406E+05   0.624406E+05   0.624410E+05  -0.781290E-01   0.620644E+05   0.606817E+05   0.185484E+02
   0.103163E+00   0.605234E+05   0.478081E+05   0.183795E+02   0.183697E+02   0.000000E+00   0.584042E+05   0.584042E+05   0.584044E+05  -0.730782E-01   0.580508E+05   0.567677E+05   0.163453E+02
   0.108358E+00   0.571763E+05   0.457445E+05   0.157764E+02   0.157680E+02   0.000000E+00   0.552710E+05   0.552710E+05   0.552712E+05  -0.691578E-01   0.549186E+05   0.538213E+05   0.133085E+02
   0.113553E+00   0.544412E+05   0.446179E+05   0.137394E+02   0.137321E+02   0.000000E+00   0.528039E+05   0.528039E+05   0.528042E+05  -0.660708E-01   0.524400E+05   0.515669E+05   0.101044E+02
   0.118748E+00   0.520857E+05   0.438648E+05   0.120805E+02   0.120740E+02   0.000000E+00   0.507156E+05   0.507156E+05   0.507157E+05  -0.634576E-01   0.503380E+05   0.496766E+05   0.731979E+01
   0.123943E+00   0.499067E+05   0.429949E+05   0.106699E+02   0.106642E+02   0.000000E+00   0.487547E+05   0.487547E+05   0.487549E+05  -0.610040E-01   0.483704E+05   0.478674E+05   0.533335E+01
   0.129137E+00   0.477538E+05   0.416815E+05   0.942730E+01   0.942226E+01   0.000000E+00   0.467417E+05   0.467417E+05   0.467419E+05  -0.584852E-01   0.463628E+05   0.459433E+05   0.426940E+01
   0.134332E+00   0.455441E+05   0.398036E+05   0.831023E+01   0.830578E+01   0.000000E+00   0.445874E+05   0.445874E+05   0.445875E+05  -0.557895E-01   0.442272E+05   0.438160E+05   0.402280E+01
   0.139527E+00   0.432723E+05   0.374443E+05   0.730411E+01   0.730021E+01   0.000000E+00   0.423010E+05   0.423010E+05   0.423011E+05  -0.529287E-01   0.419701E+05   0.415101E+05   0.433307E+01
   0.144722E+00   0.409947E+05   0.348329E+05   0.640935E+01   0.640593E+01   0.000000E+00   0.399677E+05   0.399677E+05   0.399678E+05  -0.500092E-01   0.396712E+05   0.391339E+05   0.487902E+01
   0.149917E+00   0.387971E+05   0.322566E+05   0.562992E+01   0.562692E+01   0.000000E+00   0.377070E+05   0.377070E+05   0.377071E+05  -0.471805E-01   0.374439E+05   0.368317E+05   0.536664E+01
   0.155112E+00   0.367693E+05   0.299808E+05   0.496688E+01   0.496423E+01   0.000000E+00   0.356379E+05   0.356379E+05   0.356380E+05  -0.445915E-01   0.354020E+05   0.347420E+05   0.559105E+01
   0.160307E+00   0.349829E+05   0.281874E+05   0.441524E+01   0.441289E+01   0.000000E+00   0.338503E+05   0.338503E+05   0.338504E+05  -0.423548E-01   0.336325E+05   0.329659E+05   0.546461E+01
   0.165502E+00   0.334663E+05   0.269336E+05   0.396239E+01   0.396028E+01   0.000000E+00   0.323775E+05   0.323775E+05   0.323776E+05  -0.405120E-01   0.321684E+05   0.315372E+05   0.501205E+01
   0.170696E+00   0.321953E+05   0.261478E+05   0.358959E+01   0.358767E+01   0.000000E+00   0.311874E+05   0.311874E+05   0.311875E+05  -0.390229E-01   0.309792E+05   0.304155E+05   0.433990E+01
   0.175891E+00   0.311103E+05   0.256712E+05   0.327635E+01   0.327461E+01   0.000000E+00   0.302038E+05   0.302038E+05   0.302038E+05  -0.377921E-01   0.299919E+05   0.295111E+05   0.359233E+01
   0.181086E+00   0.301402E+05   0.253153E+05   0.300449E+01   0.300289E+01   0.000000E+00   0.293361E+05   0.293361E+05   0.293361E+05  -0.367064E-01   0.291197E+05   0.287191E+05   0.290772E+01
   0.186281E+00   0.292170E+05   0.249081E+05   0.275984E+01   0.275837E+01   0.000000E+00   0.284989E+05   0.284989E+05   0.284989E+05  -0.356588E-01   0.282806E+05   0.279423E+05   0.238638E+01
   0.191476E+00   0.282855E+05   0.243275E+05   0.253288E+01   0.253153E+01   0.000000E+00   0.276258E+05   0.276258E+05   0.276259E+05  -0.345664E-01   0.274101E+05   0.271079E+05   0.207411E+01
   0.196671E+00   0.273162E+05   0.235252E+05   0.231900E+01   0.231776E+01   0.000000E+00   0.266844E+05   0.266844E+05   0.266844E+05  -0.333884E-01   0.264761E+05   0.261826E+05   0.196161E+01
   0.201866E+00   0.263112E+05   0.225299E+05   0.211779E+01   0.211665E+01   0.000000E+00   0.256810E+05   0.256810E+05   0.256810E+05  -0.321329E-01   0.254842E+05   0.251775E+05   0.199716E+01
   0.207060E+00   0.252952E+05   0.214252E+05   0.193112E+01   0.193009E+01   0.000000E+00   0.246502E+05   0.246502E+05   0.246502E+05  -0.308432E-01   0.244673E+05   0.241353E+05   0.210715E+01
   0.212255E+00   0.243025E+05   0.203169E+05   0.176133E+01   0.176040E+01   0.000000E+00   0.236382E+05   0.236382E+05   0.236382E+05  -0.295770E-01   0.234691E+05   0.231109E+05   0.221778E+01
   0.217450E+00   0.233674E+05   0.193043E+05   0.161014E+01   0.160928E+01   0.000000E+00   0.226902E+05   0.226902E+05   0.226903E+05  -0.283908E-01   0.225330E+05   0.221570E+05   0.227231E+01
   0.222645E+00   0.225174E+05   0.184591E+05   0.147800E+01   0.147721E+01   0.000000E+00   0.218410E+05   0.218410E+05   0.218410E+05  -0.273282E-01   0.216924E+05   0.213128E+05   0.224073E+01
   0.227840E+00   0.217650E+05   0.178097E+05   0.136383E+01   0.136311E+01   0.000000E+00   0.211057E+05   0.211057E+05   0.211058E+05  -0.264082E-01   0.209624E+05   0.205946E+05   0.212135E+01
   0.233035E+00   0.211056E+05   0.173396E+05   0.126520E+01   0.126452E+01   0.000000E+00   0.204779E+05   0.204779E+05   0.204779E+05  -0.256227E-01   0.203367E+05   0.199935E+05   0.193561E+01
   0.238230E+00   0.205221E+05   0.169995E+05   0.117896E+01   0.117833E+01   0.000000E+00   0.199350E+05   0.199350E+05   0.199350E+05  -0.249433E-01   0.197939E+05   0.194824E+05   0.171831E+01
   0.243425E+00   0.199907E+05   0.167240E+05   0.110195E+01   0.110136E+01   0.000000E+00   0.194463E+05   0.194463E+05   0.194463E+05  -0.243318E-01   0.193048E+05   0.190257E+05   0.150659E+01
   0.248619E+00   0.194850E+05   0.164475E+05   0.103135E+01   0.103079E+01   0.000000E+00   0.189787E+05   0.189787E+05   0.189788E+05  -0.237468E-01   0.188374E+05   0.185857E+05   0.133060E+01
   0.253814E+00   0.189814E+05   0.161182E+05   0.965025E+00   0.964510E+00   0.000000E+00   0.185042E+05   0.185042E+05   0.185042E+05  -0.231531E-01   0.183644E+05   0.181312E+05   0.120765E+01
   0.259009E+00   0.184665E+05   0.157112E+05   0.901860E+00   0.901378E+00   0.000000E+00   0.180073E+05   0.180073E+05   0.180073E+05  -0.225314E-01   0.178709E+05   0.176461E+05   0.114045E+01
   0.264204E+00   0.179401E+05   0.152312E+05   0.841679E+00   0.841230E+00   0.000000E+00   0.174886E+05   0.174886E+05   0.174886E+05  -0.218824E-01   0.173572E+05   0.171322E+05   0.111910E+01
   0.269399E+00   0.174105E+05   0.147046E+05   0.784851E+00   0.784432E+00   0.000000E+00   0.169595E+05   0.169595E+05   0.169595E+05  -0.212203E-01   0.168340E+05   0.166032E+05   0.112578E+01
