#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.761198E-04   0.549624E+06   0.549623E+06   0.732358E+06   0.732334E+06   0.000000E+00   0.549624E+06   0.549624E+06   0.558677E+06  -0.602303E+00   0.547924E+06   0.547924E+06   0.125324E+01
   0.841334E-04   0.549621E+06   0.549620E+06   0.732250E+06   0.732220E+06   0.000000E+00   0.549621E+06   0.549621E+06   0.558673E+06  -0.602298E+00   0.547922E+06   0.547921E+06   0.138516E+01
   0.929907E-04   0.549618E+06   0.549617E+06   0.732117E+06   0.732081E+06   0.000000E+00   0.549618E+06   0.549618E+06   0.558668E+06  -0.602292E+00   0.547918E+06   0.547918E+06   0.153097E+01
   0.102781E-03   0.549613E+06   0.549612E+06   0.731955E+06   0.731911E+06   0.000000E+00   0.549613E+06   0.549613E+06   0.558661E+06  -0.602285E+00   0.547914E+06   0.547914E+06   0.169212E+01
   0.113601E-03   0.549608E+06   0.549607E+06   0.731757E+06   0.731703E+06   0.000000E+00   0.549608E+06   0.549608E+06   0.558654E+06  -0.602276E+00   0.547909E+06   0.547909E+06   0.187023E+01
   0.125560E-03   0.549602E+06   0.549601E+06   0.731516E+06   0.731450E+06   0.000000E+00   0.549602E+06   0.549602E+06   0.558644E+06  -0.602266E+00   0.547903E+06   0.547903E+06   0.206707E+01
   0.138779E-03   0.549594E+06   0.549593E+06   0.731220E+06   0.731140E+06   0.000000E+00   0.549594E+06   0.549594E+06   0.558633E+06  -0.602253E+00   0.547895E+06   0.547895E+06   0.228462E+01
   0.153389E-03   0.549585E+06   0.549583E+06   0.730860E+06   0.730762E+06   0.000000E+00   0.549585E+06   0.549585E+06   0.558619E+06  -0.602237E+00   0.547886E+06   0.547886E+06   0.252505E+01
   0.169538E-03   0.549574E+06   0.549571E+06   0.730420E+06   0.730300E+06   0.000000E+00   0.549573E+06   0.549573E+06   0.558602E+06  -0.602217E+00   0.547875E+06   0.547875E+06   0.279076E+01
   0.187386E-03   0.549560E+06   0.549557E+06   0.729882E+06   0.729737E+06   0.000000E+00   0.549560E+06   0.549560E+06   0.558581E+06  -0.602194E+00   0.547862E+06   0.547861E+06   0.308441E+01
   0.207114E-03   0.549543E+06   0.549539E+06   0.729226E+06   0.729049E+06   0.000000E+00   0.549542E+06   0.549542E+06   0.558556E+06  -0.602165E+00   0.547845E+06   0.547844E+06   0.340891E+01
   0.228918E-03   0.549522E+06   0.549518E+06   0.728426E+06   0.728209E+06   0.000000E+00   0.549522E+06   0.549522E+06   0.558525E+06  -0.602129E+00   0.547825E+06   0.547824E+06   0.376750E+01
   0.253018E-03   0.549497E+06   0.549492E+06   0.727449E+06   0.727184E+06   0.000000E+00   0.549496E+06   0.549496E+06   0.558488E+06  -0.602086E+00   0.547800E+06   0.547799E+06   0.416375E+01
   0.279655E-03   0.549466E+06   0.549459E+06   0.726257E+06   0.725934E+06   0.000000E+00   0.549465E+06   0.549465E+06   0.558441E+06  -0.602033E+00   0.547770E+06   0.547769E+06   0.460157E+01
   0.309096E-03   0.549429E+06   0.549420E+06   0.724803E+06   0.724410E+06   0.000000E+00   0.549427E+06   0.549427E+06   0.558385E+06  -0.601969E+00   0.547733E+06   0.547731E+06   0.508530E+01
   0.341636E-03   0.549383E+06   0.549372E+06   0.723031E+06   0.722552E+06   0.000000E+00   0.549381E+06   0.549381E+06   0.558317E+06  -0.601891E+00   0.547688E+06   0.547686E+06   0.561971E+01
   0.377603E-03   0.549327E+06   0.549314E+06   0.720871E+06   0.720287E+06   0.000000E+00   0.549324E+06   0.549324E+06   0.558233E+06  -0.601795E+00   0.547632E+06   0.547630E+06   0.621005E+01
   0.417356E-03   0.549258E+06   0.549243E+06   0.718240E+06   0.717530E+06   0.000000E+00   0.549256E+06   0.549256E+06   0.558131E+06  -0.601678E+00   0.547565E+06   0.547563E+06   0.686208E+01
   0.461294E-03   0.549174E+06   0.549156E+06   0.715038E+06   0.714175E+06   0.000000E+00   0.549171E+06   0.549171E+06   0.558006E+06  -0.601535E+00   0.547483E+06   0.547480E+06   0.758216E+01
   0.509857E-03   0.549072E+06   0.549049E+06   0.711143E+06   0.710096E+06   0.000000E+00   0.549069E+06   0.549069E+06   0.557854E+06  -0.601362E+00   0.547383E+06   0.547379E+06   0.837722E+01
   0.563534E-03   0.548948E+06   0.548920E+06   0.706411E+06   0.705142E+06   0.000000E+00   0.548943E+06   0.548943E+06   0.557669E+06  -0.601150E+00   0.547260E+06   0.547256E+06   0.925489E+01
   0.622861E-03   0.548796E+06   0.548762E+06   0.700668E+06   0.699133E+06   0.000000E+00   0.548790E+06   0.548790E+06   0.557444E+06  -0.600892E+00   0.547111E+06   0.547106E+06   0.102235E+02
   0.688433E-03   0.548611E+06   0.548569E+06   0.693710E+06   0.691856E+06   0.000000E+00   0.548604E+06   0.548604E+06   0.557170E+06  -0.600578E+00   0.546929E+06   0.546923E+06   0.112921E+02
   0.760910E-03   0.548385E+06   0.548334E+06   0.685292E+06   0.683060E+06   0.000000E+00   0.548377E+06   0.548377E+06   0.556837E+06  -0.600196E+00   0.546707E+06   0.546699E+06   0.124705E+02
   0.841016E-03   0.548111E+06   0.548048E+06   0.675134E+06   0.672455E+06   0.000000E+00   0.548100E+06   0.548100E+06   0.556432E+06  -0.599732E+00   0.546436E+06   0.546427E+06   0.137694E+02
   0.929556E-03   0.547776E+06   0.547700E+06   0.662908E+06   0.659704E+06   0.000000E+00   0.547763E+06   0.547763E+06   0.555942E+06  -0.599168E+00   0.546107E+06   0.546095E+06   0.152002E+02
   0.102742E-02   0.547370E+06   0.547276E+06   0.648241E+06   0.644430E+06   0.000000E+00   0.547354E+06   0.547354E+06   0.555348E+06  -0.598486E+00   0.545706E+06   0.545692E+06   0.167753E+02
   0.113558E-02   0.546875E+06   0.546761E+06   0.630720E+06   0.626214E+06   0.000000E+00   0.546856E+06   0.546856E+06   0.554630E+06  -0.597660E+00   0.545218E+06   0.545201E+06   0.185077E+02
   0.125513E-02   0.546276E+06   0.546136E+06   0.609893E+06   0.604606E+06   0.000000E+00   0.546252E+06   0.546252E+06   0.553765E+06  -0.596664E+00   0.544625E+06   0.544604E+06   0.204111E+02
   0.138727E-02   0.545549E+06   0.545378E+06   0.585292E+06   0.579146E+06   0.000000E+00   0.545520E+06   0.545520E+06   0.552724E+06  -0.595464E+00   0.543905E+06   0.543880E+06   0.224998E+02
   0.153331E-02   0.544669E+06   0.544461E+06   0.556454E+06   0.549393E+06   0.000000E+00   0.544635E+06   0.544635E+06   0.551478E+06  -0.594023E+00   0.543033E+06   0.543002E+06   0.247886E+02
   0.169474E-02   0.543608E+06   0.543354E+06   0.522969E+06   0.514977E+06   0.000000E+00   0.543565E+06   0.543565E+06   0.549990E+06  -0.592301E+00   0.541978E+06   0.541940E+06   0.272924E+02
   0.187315E-02   0.542329E+06   0.542019E+06   0.484545E+06   0.475669E+06   0.000000E+00   0.542277E+06   0.542277E+06   0.548222E+06  -0.590250E+00   0.540704E+06   0.540657E+06   0.300257E+02
   0.207035E-02   0.540794E+06   0.540416E+06   0.441098E+06   0.431476E+06   0.000000E+00   0.540731E+06   0.540731E+06   0.546135E+06  -0.587822E+00   0.539169E+06   0.539113E+06   0.330026E+02
   0.228831E-02   0.538957E+06   0.538496E+06   0.392870E+06   0.382764E+06   0.000000E+00   0.538881E+06   0.538881E+06   0.543686E+06  -0.584965E+00   0.537327E+06   0.537259E+06   0.362364E+02
   0.252922E-02   0.536769E+06   0.536207E+06   0.340565E+06   0.330392E+06   0.000000E+00   0.536676E+06   0.536676E+06   0.540834E+06  -0.581628E+00   0.535124E+06   0.535041E+06   0.397388E+02
   0.279549E-02   0.534176E+06   0.533491E+06   0.285494E+06   0.275838E+06   0.000000E+00   0.534061E+06   0.534061E+06   0.537542E+06  -0.577764E+00   0.532501E+06   0.532400E+06   0.435198E+02
   0.308979E-02   0.531119E+06   0.530284E+06   0.229682E+06   0.221276E+06   0.000000E+00   0.530979E+06   0.530979E+06   0.533776E+06  -0.573333E+00   0.529394E+06   0.529272E+06   0.475875E+02
   0.341507E-02   0.527539E+06   0.526523E+06   0.175877E+06   0.169523E+06   0.000000E+00   0.527370E+06   0.527370E+06   0.529512E+06  -0.568307E+00   0.525738E+06   0.525592E+06   0.519488E+02
   0.377460E-02   0.523380E+06   0.522144E+06   0.127371E+06   0.123778E+06   0.000000E+00   0.523174E+06   0.523174E+06   0.524731E+06  -0.562671E+00   0.521469E+06   0.521292E+06   0.566093E+02
   0.417198E-02   0.518587E+06   0.517084E+06   0.875354E+05   0.870657E+05   0.000000E+00   0.518337E+06   0.518337E+06   0.519417E+06  -0.556426E+00   0.516525E+06   0.516313E+06   0.615754E+02
   0.461119E-02   0.513114E+06   0.511288E+06   0.590089E+05   0.613865E+05   0.000000E+00   0.512809E+06   0.512809E+06   0.513551E+06  -0.549582E+00   0.510858E+06   0.510603E+06   0.668554E+02
   0.509664E-02   0.506919E+06   0.504704E+06   0.426482E+05   0.467512E+05   0.000000E+00   0.506550E+06   0.506550E+06   0.507098E+06  -0.542144E+00   0.504429E+06   0.504124E+06   0.724615E+02
   0.563320E-02   0.499974E+06   0.497288E+06   0.365949E+05   0.405687E+05   0.000000E+00   0.499526E+06   0.499526E+06   0.499999E+06  -0.534102E+00   0.497218E+06   0.496854E+06   0.784095E+02
   0.622625E-02   0.492252E+06   0.489002E+06   0.361598E+05   0.380725E+05   0.000000E+00   0.491711E+06   0.491711E+06   0.492167E+06  -0.525406E+00   0.489217E+06   0.488782E+06   0.847169E+02
   0.688173E-02   0.483730E+06   0.479802E+06   0.352974E+05   0.342879E+05   0.000000E+00   0.483075E+06   0.483075E+06   0.483507E+06  -0.515972E+00   0.480422E+06   0.479903E+06   0.913965E+02
   0.760622E-02   0.474379E+06   0.469641E+06   0.297568E+05   0.269916E+05   0.000000E+00   0.473589E+06   0.473589E+06   0.473943E+06  -0.505686E+00   0.470821E+06   0.470203E+06   0.984481E+02
   0.840698E-02   0.464163E+06   0.458460E+06   0.202391E+05   0.184239E+05   0.000000E+00   0.463213E+06   0.463213E+06   0.463454E+06  -0.494451E+00   0.460384E+06   0.459650E+06   0.105849E+03
   0.929204E-02   0.453045E+06   0.446198E+06   0.121421E+05   0.130064E+05   0.000000E+00   0.451904E+06   0.451904E+06   0.452058E+06  -0.482218E+00   0.449059E+06   0.448188E+06   0.113551E+03
   0.102703E-01   0.440986E+06   0.432790E+06   0.992042E+04   0.119091E+05   0.000000E+00   0.439620E+06   0.439620E+06   0.439753E+06  -0.468983E+00   0.436778E+06   0.435748E+06   0.121482E+03
   0.113515E-01   0.427953E+06   0.418176E+06   0.109611E+05   0.945950E+04   0.000000E+00   0.426324E+06   0.426324E+06   0.426451E+06  -0.454716E+00   0.423516E+06   0.422302E+06   0.129541E+03
   0.125466E-01   0.413915E+06   0.402300E+06   0.897265E+04   0.748703E+04   0.000000E+00   0.411979E+06   0.411979E+06   0.412082E+06  -0.439361E+00   0.409234E+06   0.407809E+06   0.137591E+03
   0.138674E-01   0.398842E+06   0.385115E+06   0.487605E+04   0.590258E+04   0.000000E+00   0.396554E+06   0.396554E+06   0.396620E+06  -0.422856E+00   0.393903E+06   0.392239E+06   0.145433E+03
   0.153273E-01   0.382713E+06   0.366587E+06   0.440761E+04   0.463142E+04   0.000000E+00   0.380025E+06   0.380025E+06   0.380081E+06  -0.405184E+00   0.377494E+06   0.375561E+06   0.152797E+03
   0.169409E-01   0.365519E+06   0.346713E+06   0.439996E+04   0.361533E+04   0.000000E+00   0.362385E+06   0.362385E+06   0.362435E+06  -0.386347E+00   0.359993E+06   0.357765E+06   0.159342E+03
   0.187244E-01   0.347276E+06   0.325540E+06   0.226423E+04   0.280661E+04   0.000000E+00   0.343653E+06   0.343653E+06   0.343684E+06  -0.366351E+00   0.341424E+06   0.338880E+06   0.164643E+03
   0.206957E-01   0.328032E+06   0.303182E+06   0.248492E+04   0.216485E+04   0.000000E+00   0.323890E+06   0.323890E+06   0.323919E+06  -0.345263E+00   0.321841E+06   0.318968E+06   0.168182E+03
   0.228745E-01   0.307887E+06   0.279854E+06   0.148685E+04   0.165856E+04   0.000000E+00   0.303215E+06   0.303215E+06   0.303234E+06  -0.323209E+00   0.301358E+06   0.298160E+06   0.169370E+03
   0.252826E-01   0.287011E+06   0.255898E+06   0.142895E+04   0.126137E+04   0.000000E+00   0.281825E+06   0.281825E+06   0.281842E+06  -0.300397E+00   0.280168E+06   0.276671E+06   0.167566E+03
   0.279443E-01   0.265660E+06   0.231815E+06   0.800493E+03   0.952221E+03   0.000000E+00   0.260019E+06   0.260019E+06   0.260030E+06  -0.277146E+00   0.258560E+06   0.254820E+06   0.162145E+03
   0.308862E-01   0.244194E+06   0.208279E+06   0.800622E+03   0.713723E+03   0.000000E+00   0.238208E+06   0.238208E+06   0.238218E+06  -0.253892E+00   0.236936E+06   0.233046E+06   0.152590E+03
   0.341378E-01   0.223075E+06   0.186113E+06   0.581931E+03   0.531791E+03   0.000000E+00   0.216915E+06   0.216915E+06   0.216922E+06  -0.231191E+00   0.215807E+06   0.211901E+06   0.138637E+03
   0.377317E-01   0.202845E+06   0.166220E+06   0.356535E+03   0.394737E+03   0.000000E+00   0.196741E+06   0.196741E+06   0.196746E+06  -0.209686E+00   0.195764E+06   0.192013E+06   0.120457E+03
   0.417040E-01   0.184062E+06   0.149429E+06   0.245864E+03   0.292844E+03   0.000000E+00   0.178290E+06   0.178290E+06   0.178293E+06  -0.190018E+00   0.177401E+06   0.173998E+06   0.988451E+02
   0.458744E-01   0.167889E+06   0.136740E+06   0.221056E+03   0.220966E+03   0.000000E+00   0.162697E+06   0.162697E+06   0.162700E+06  -0.173397E+00   0.161848E+06   0.158951E+06   0.765082E+02
   0.500448E-01   0.154927E+06   0.128102E+06   0.171913E+03   0.171843E+03   0.000000E+00   0.150456E+06   0.150456E+06   0.150458E+06  -0.160349E+00   0.149613E+06   0.147287E+06   0.563049E+02
   0.542152E-01   0.144325E+06   0.122027E+06   0.137031E+03   0.136975E+03   0.000000E+00   0.140609E+06   0.140609E+06   0.140611E+06  -0.149854E+00   0.139755E+06   0.137987E+06   0.395116E+02
   0.583856E-01   0.135426E+06   0.117292E+06   0.111368E+03   0.111322E+03   0.000000E+00   0.132404E+06   0.132404E+06   0.132405E+06  -0.141108E+00   0.131538E+06   0.130248E+06   0.267757E+02
   0.625560E-01   0.127659E+06   0.112901E+06   0.918061E+02   0.917684E+02   0.000000E+00   0.125199E+06   0.125199E+06   0.125200E+06  -0.133429E+00   0.124334E+06   0.123397E+06   0.181603E+02
   0.667264E-01   0.120526E+06   0.108114E+06   0.763791E+02   0.763477E+02   0.000000E+00   0.118457E+06   0.118457E+06   0.118458E+06  -0.126244E+00   0.117613E+06   0.116883E+06   0.132597E+02
   0.708968E-01   0.113697E+06   0.102555E+06   0.638841E+02   0.638578E+02   0.000000E+00   0.111840E+06   0.111840E+06   0.111840E+06  -0.119191E+00   0.111037E+06   0.110374E+06   0.113438E+02
   0.750672E-01   0.107011E+06   0.961851E+05   0.535900E+02   0.535680E+02   0.000000E+00   0.105207E+06   0.105207E+06   0.105207E+06  -0.112122E+00   0.104465E+06   0.103752E+06   0.115106E+02
   0.792376E-01   0.100460E+06   0.892470E+05   0.450486E+02   0.450301E+02   0.000000E+00   0.985915E+05   0.985915E+05   0.985921E+05  -0.105071E+00   0.979234E+05   0.970841E+05   0.128336E+02
   0.834080E-01   0.941329E+05   0.821457E+05   0.379658E+02   0.379503E+02   0.000000E+00   0.921350E+05   0.921350E+05   0.921355E+05  -0.981904E-01   0.915440E+05   0.905467E+05   0.144871E+02
   0.875784E-01   0.881470E+05   0.753228E+05   0.321209E+02   0.321077E+02   0.000000E+00   0.860096E+05   0.860096E+05   0.860100E+05  -0.916623E-01   0.854918E+05   0.843472E+05   0.158344E+02
   0.927733E-01   0.813495E+05   0.678027E+05   0.262993E+02   0.262885E+02   0.000000E+00   0.790917E+05   0.790917E+05   0.790920E+05  -0.842896E-01   0.786490E+05   0.773858E+05   0.164973E+02
   0.979682E-01   0.754733E+05   0.618663E+05   0.218185E+02   0.218096E+02   0.000000E+00   0.732055E+05   0.732055E+05   0.732057E+05  -0.780164E-01   0.728129E+05   0.715353E+05   0.158000E+02
   0.103163E+00   0.706253E+05   0.577120E+05   0.184053E+02   0.183978E+02   0.000000E+00   0.684731E+05   0.684731E+05   0.684733E+05  -0.729729E-01   0.681045E+05   0.669189E+05   0.139234E+02
   0.108358E+00   0.667335E+05   0.551324E+05   0.157964E+02   0.157900E+02   0.000000E+00   0.648000E+05   0.648000E+05   0.648002E+05  -0.690584E-01   0.644343E+05   0.634204E+05   0.113367E+02
   0.113553E+00   0.635676E+05   0.536095E+05   0.137538E+02   0.137482E+02   0.000000E+00   0.619079E+05   0.619079E+05   0.619081E+05  -0.659761E-01   0.615331E+05   0.607263E+05   0.860757E+01
   0.118748E+00   0.608468E+05   0.525239E+05   0.120903E+02   0.120853E+02   0.000000E+00   0.594597E+05   0.594597E+05   0.594598E+05  -0.633670E-01   0.590736E+05   0.584624E+05   0.623570E+01
   0.123943E+00   0.583258E+05   0.513364E+05   0.106766E+02   0.106722E+02   0.000000E+00   0.571609E+05   0.571609E+05   0.571610E+05  -0.609171E-01   0.567699E+05   0.563050E+05   0.454371E+01
   0.129137E+00   0.558236E+05   0.496866E+05   0.943224E+01   0.942837E+01   0.000000E+00   0.548008E+05   0.548008E+05   0.548009E+05  -0.584019E-01   0.544163E+05   0.540286E+05   0.363742E+01
   0.134332E+00   0.532422E+05   0.474382E+05   0.831464E+01   0.831123E+01   0.000000E+00   0.522749E+05   0.522749E+05   0.522750E+05  -0.557099E-01   0.519094E+05   0.515294E+05   0.342730E+01
   0.139527E+00   0.505773E+05   0.446783E+05   0.730876E+01   0.730577E+01   0.000000E+00   0.495941E+05   0.495941E+05   0.495942E+05  -0.528530E-01   0.492575E+05   0.488323E+05   0.369148E+01
   0.144722E+00   0.478992E+05   0.416545E+05   0.641452E+01   0.641190E+01   0.000000E+00   0.468585E+05   0.468585E+05   0.468585E+05  -0.499376E-01   0.465554E+05   0.460589E+05   0.415640E+01
   0.149917E+00   0.453136E+05   0.386787E+05   0.563550E+01   0.563320E+01   0.000000E+00   0.442078E+05   0.442078E+05   0.442079E+05  -0.471127E-01   0.439373E+05   0.433717E+05   0.457164E+01
   0.155112E+00   0.429303E+05   0.360399E+05   0.497256E+01   0.497053E+01   0.000000E+00   0.417819E+05   0.417819E+05   0.417819E+05  -0.445274E-01   0.415381E+05   0.409284E+05   0.476271E+01
   0.160307E+00   0.408358E+05   0.339375E+05   0.442064E+01   0.441883E+01   0.000000E+00   0.396861E+05   0.396861E+05   0.396861E+05  -0.422938E-01   0.394604E+05   0.388445E+05   0.465497E+01
   0.165502E+00   0.390644E+05   0.324343E+05   0.396720E+01   0.396558E+01   0.000000E+00   0.379594E+05   0.379594E+05   0.379594E+05  -0.404537E-01   0.377428E+05   0.371596E+05   0.426947E+01
   0.170696E+00   0.375866E+05   0.314521E+05   0.359362E+01   0.359215E+01   0.000000E+00   0.365642E+05   0.365642E+05   0.365642E+05  -0.389668E-01   0.363492E+05   0.358283E+05   0.369694E+01
   0.175891E+00   0.363300E+05   0.308166E+05   0.327956E+01   0.327822E+01   0.000000E+00   0.354111E+05   0.354111E+05   0.354111E+05  -0.377379E-01   0.351933E+05   0.347491E+05   0.306018E+01
   0.181086E+00   0.352083E+05   0.303216E+05   0.300697E+01   0.300574E+01   0.000000E+00   0.343939E+05   0.343939E+05   0.343939E+05  -0.366539E-01   0.341726E+05   0.338023E+05   0.247706E+01
   0.186281E+00   0.341392E+05   0.297781E+05   0.276179E+01   0.276066E+01   0.000000E+00   0.334124E+05   0.334124E+05   0.334124E+05  -0.356079E-01   0.331898E+05   0.328773E+05   0.203299E+01
   0.191476E+00   0.330563E+05   0.290517E+05   0.253450E+01   0.253347E+01   0.000000E+00   0.323888E+05   0.323888E+05   0.323889E+05  -0.345171E-01   0.321693E+05   0.318900E+05   0.176699E+01
   0.196671E+00   0.319244E+05   0.280881E+05   0.232049E+01   0.231954E+01   0.000000E+00   0.312850E+05   0.312850E+05   0.312851E+05  -0.333407E-01   0.310731E+05   0.308018E+05   0.167115E+01
   0.201866E+00   0.307467E+05   0.269181E+05   0.211927E+01   0.211840E+01   0.000000E+00   0.301086E+05   0.301086E+05   0.301086E+05  -0.320869E-01   0.299081E+05   0.296246E+05   0.170141E+01
   0.207060E+00   0.295536E+05   0.256324E+05   0.193266E+01   0.193187E+01   0.000000E+00   0.289001E+05   0.289001E+05   0.289001E+05  -0.307990E-01   0.287131E+05   0.284063E+05   0.179506E+01
   0.212255E+00   0.283870E+05   0.243461E+05   0.176294E+01   0.176222E+01   0.000000E+00   0.277135E+05   0.277135E+05   0.277136E+05  -0.295345E-01   0.275401E+05   0.272091E+05   0.188927E+01
   0.217450E+00   0.272889E+05   0.231678E+05   0.161176E+01   0.161110E+01   0.000000E+00   0.266021E+05   0.266021E+05   0.266021E+05  -0.283500E-01   0.264403E+05   0.260929E+05   0.193569E+01
   0.222645E+00   0.262925E+05   0.221757E+05   0.147957E+01   0.147896E+01   0.000000E+00   0.256064E+05   0.256064E+05   0.256064E+05  -0.272889E-01   0.254533E+05   0.251026E+05   0.190877E+01
   0.227840E+00   0.254131E+05   0.214010E+05   0.136529E+01   0.136473E+01   0.000000E+00   0.247444E+05   0.247444E+05   0.247444E+05  -0.263703E-01   0.245966E+05   0.242568E+05   0.180708E+01
   0.233035E+00   0.246448E+05   0.208259E+05   0.126649E+01   0.126597E+01   0.000000E+00   0.240084E+05   0.240084E+05   0.240084E+05  -0.255859E-01   0.238630E+05   0.235459E+05   0.164887E+01
   0.238230E+00   0.239670E+05   0.203963E+05   0.118007E+01   0.117959E+01   0.000000E+00   0.233718E+05   0.233718E+05   0.233719E+05  -0.249075E-01   0.232271E+05   0.229392E+05   0.146378E+01
   0.243425E+00   0.233505E+05   0.200408E+05   0.110290E+01   0.110245E+01   0.000000E+00   0.227989E+05   0.227989E+05   0.227989E+05  -0.242969E-01   0.226540E+05   0.223961E+05   0.128343E+01
   0.248619E+00   0.227635E+05   0.196872E+05   0.103216E+01   0.103174E+01   0.000000E+00   0.222508E+05   0.222508E+05   0.222508E+05  -0.237128E-01   0.221064E+05   0.218738E+05   0.113353E+01
   0.253814E+00   0.221777E+05   0.192784E+05   0.965744E+00   0.965348E+00   0.000000E+00   0.216945E+05   0.216945E+05   0.216945E+05  -0.231199E-01   0.215518E+05   0.213363E+05   0.102880E+01
   0.259009E+00   0.215769E+05   0.187868E+05   0.902522E+00   0.902152E+00   0.000000E+00   0.211119E+05   0.211119E+05   0.211119E+05  -0.224991E-01   0.209727E+05   0.207650E+05   0.971554E+00
   0.264204E+00   0.209611E+05   0.182174E+05   0.842316E+00   0.841971E+00   0.000000E+00   0.205038E+05   0.205038E+05   0.205038E+05  -0.218510E-01   0.203696E+05   0.201617E+05   0.953365E+00
   0.269399E+00   0.203403E+05   0.175988E+05   0.785483E+00   0.785162E+00   0.000000E+00   0.198834E+05   0.198834E+05   0.198834E+05  -0.211899E-01   0.197551E+05   0.195418E+05   0.959045E+00
