#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.761198E-04   0.182286E+08   0.182286E+08   0.236585E+08   0.236386E+08   0.000000E+00   0.182286E+08   0.182286E+08   0.182359E+08  -0.485273E+00   0.102475E+08   0.102475E+08   0.435649E+02
   0.841334E-04   0.182283E+08   0.182283E+08   0.235171E+08   0.234929E+08   0.000000E+00   0.182283E+08   0.182283E+08   0.182356E+08  -0.485263E+00   0.102474E+08   0.102473E+08   0.480724E+02
   0.929907E-04   0.182280E+08   0.182279E+08   0.233453E+08   0.233160E+08   0.000000E+00   0.182280E+08   0.182280E+08   0.182352E+08  -0.485251E+00   0.102472E+08   0.102471E+08   0.530271E+02
   0.102781E-03   0.182275E+08   0.182275E+08   0.231371E+08   0.231015E+08   0.000000E+00   0.182275E+08   0.182275E+08   0.182346E+08  -0.485237E+00   0.102469E+08   0.102469E+08   0.584668E+02
   0.113601E-03   0.182270E+08   0.182269E+08   0.228851E+08   0.228419E+08   0.000000E+00   0.182270E+08   0.182270E+08   0.182340E+08  -0.485219E+00   0.102466E+08   0.102466E+08   0.644297E+02
   0.125560E-03   0.182264E+08   0.182263E+08   0.225806E+08   0.225285E+08   0.000000E+00   0.182263E+08   0.182263E+08   0.182333E+08  -0.485197E+00   0.102462E+08   0.102462E+08   0.709544E+02
   0.138779E-03   0.182256E+08   0.182255E+08   0.222138E+08   0.221510E+08   0.000000E+00   0.182256E+08   0.182256E+08   0.182324E+08  -0.485171E+00   0.102458E+08   0.102458E+08   0.780774E+02
   0.153389E-03   0.182246E+08   0.182245E+08   0.217732E+08   0.216976E+08   0.000000E+00   0.182246E+08   0.182246E+08   0.182313E+08  -0.485139E+00   0.102452E+08   0.102452E+08   0.858321E+02
   0.169538E-03   0.182234E+08   0.182233E+08   0.212459E+08   0.211555E+08   0.000000E+00   0.182234E+08   0.182234E+08   0.182300E+08  -0.485100E+00   0.102446E+08   0.102445E+08   0.942457E+02
   0.187386E-03   0.182220E+08   0.182218E+08   0.206179E+08   0.205101E+08   0.000000E+00   0.182220E+08   0.182220E+08   0.182283E+08  -0.485052E+00   0.102438E+08   0.102437E+08   0.103336E+03
   0.207114E-03   0.182203E+08   0.182201E+08   0.198742E+08   0.197463E+08   0.000000E+00   0.182202E+08   0.182202E+08   0.182264E+08  -0.484995E+00   0.102428E+08   0.102427E+08   0.113105E+03
   0.228918E-03   0.182182E+08   0.182179E+08   0.189996E+08   0.188490E+08   0.000000E+00   0.182181E+08   0.182181E+08   0.182240E+08  -0.484926E+00   0.102416E+08   0.102415E+08   0.123538E+03
   0.253018E-03   0.182156E+08   0.182153E+08   0.179800E+08   0.178042E+08   0.000000E+00   0.182156E+08   0.182156E+08   0.182211E+08  -0.484842E+00   0.102401E+08   0.102400E+08   0.134590E+03
   0.279655E-03   0.182125E+08   0.182121E+08   0.168042E+08   0.166009E+08   0.000000E+00   0.182125E+08   0.182125E+08   0.182176E+08  -0.484741E+00   0.102384E+08   0.102382E+08   0.146182E+03
   0.309096E-03   0.182088E+08   0.182083E+08   0.154660E+08   0.152340E+08   0.000000E+00   0.182087E+08   0.182087E+08   0.182134E+08  -0.484619E+00   0.102362E+08   0.102361E+08   0.158187E+03
   0.341636E-03   0.182042E+08   0.182037E+08   0.139681E+08   0.137075E+08   0.000000E+00   0.182041E+08   0.182041E+08   0.182084E+08  -0.484474E+00   0.102336E+08   0.102334E+08   0.170423E+03
   0.377603E-03   0.181988E+08   0.181981E+08   0.123259E+08   0.120390E+08   0.000000E+00   0.181987E+08   0.181987E+08   0.182024E+08  -0.484301E+00   0.102305E+08   0.102303E+08   0.182643E+03
   0.417356E-03   0.181922E+08   0.181914E+08   0.105718E+08   0.102638E+08   0.000000E+00   0.181920E+08   0.181920E+08   0.181953E+08  -0.484095E+00   0.102267E+08   0.102265E+08   0.194523E+03
   0.461294E-03   0.181843E+08   0.181833E+08   0.875884E+07   0.843867E+07   0.000000E+00   0.181841E+08   0.181841E+08   0.181868E+08  -0.483852E+00   0.102222E+08   0.102219E+08   0.205666E+03
   0.509857E-03   0.181748E+08   0.181737E+08   0.696254E+07   0.664319E+07   0.000000E+00   0.181746E+08   0.181746E+08   0.181767E+08  -0.483565E+00   0.102168E+08   0.102164E+08   0.215604E+03
   0.563534E-03   0.181635E+08   0.181622E+08   0.527723E+07   0.497556E+07   0.000000E+00   0.181633E+08   0.181633E+08   0.181649E+08  -0.483230E+00   0.102103E+08   0.102099E+08   0.223824E+03
   0.622861E-03   0.181501E+08   0.181486E+08   0.380540E+07   0.354065E+07   0.000000E+00   0.181499E+08   0.181499E+08   0.181510E+08  -0.482840E+00   0.102027E+08   0.102022E+08   0.229804E+03
   0.688433E-03   0.181343E+08   0.181325E+08   0.263747E+07   0.242811E+07   0.000000E+00   0.181340E+08   0.181340E+08   0.181348E+08  -0.482387E+00   0.101936E+08   0.101931E+08   0.233070E+03
   0.760910E-03   0.181157E+08   0.181136E+08   0.182359E+07   0.168261E+07   0.000000E+00   0.181153E+08   0.181153E+08   0.181159E+08  -0.481864E+00   0.101830E+08   0.101824E+08   0.233265E+03
   0.841016E-03   0.180938E+08   0.180915E+08   0.134599E+07   0.127553E+07   0.000000E+00   0.180934E+08   0.180934E+08   0.180939E+08  -0.481262E+00   0.101705E+08   0.101699E+08   0.230217E+03
   0.929556E-03   0.180684E+08   0.180658E+08   0.110869E+07   0.109635E+07   0.000000E+00   0.180679E+08   0.180679E+08   0.180683E+08  -0.480568E+00   0.101560E+08   0.101554E+08   0.223973E+03
   0.102742E-02   0.180387E+08   0.180359E+08   0.965028E+06   0.985289E+06   0.000000E+00   0.180383E+08   0.180383E+08   0.180386E+08  -0.479768E+00   0.101392E+08   0.101385E+08   0.214788E+03
   0.113558E-02   0.180044E+08   0.180014E+08   0.788849E+06   0.811868E+06   0.000000E+00   0.180039E+08   0.180039E+08   0.180042E+08  -0.478847E+00   0.101198E+08   0.101190E+08   0.203065E+03
   0.125513E-02   0.179648E+08   0.179616E+08   0.554812E+06   0.560003E+06   0.000000E+00   0.179643E+08   0.179643E+08   0.179645E+08  -0.477787E+00   0.100974E+08   0.100966E+08   0.189273E+03
   0.138727E-02   0.179193E+08   0.179159E+08   0.349246E+06   0.334814E+06   0.000000E+00   0.179187E+08   0.179187E+08   0.179188E+08  -0.476568E+00   0.100717E+08   0.100709E+08   0.173933E+03
   0.153331E-02   0.178670E+08   0.178635E+08   0.259890E+06   0.238735E+06   0.000000E+00   0.178664E+08   0.178664E+08   0.178665E+08  -0.475172E+00   0.100422E+08   0.100414E+08   0.157679E+03
   0.169474E-02   0.178072E+08   0.178037E+08   0.242610E+06  -0.824720E+05   0.000000E+00   0.178066E+08   0.178066E+08   0.178066E+08  -0.473576E+00   0.100085E+08   0.100078E+08   0.141317E+03
   0.187315E-02   0.177389E+08   0.177354E+08   0.179239E+06  -0.672380E+05   0.000000E+00   0.177383E+08   0.177383E+08   0.177384E+08  -0.471758E+00   0.997012E+07   0.996938E+07   0.125722E+03
   0.207035E-02   0.176613E+08   0.176578E+08   0.894792E+05  -0.547892E+05   0.000000E+00   0.176607E+08   0.176607E+08   0.176607E+08  -0.469692E+00   0.992644E+07   0.992571E+07   0.111597E+03
   0.228831E-02   0.175732E+08   0.175697E+08   0.763176E+05  -0.446195E+05   0.000000E+00   0.175727E+08   0.175727E+08   0.175727E+08  -0.467348E+00   0.987690E+07   0.987619E+07   0.993463E+02
   0.252922E-02   0.174737E+08   0.174701E+08   0.710514E+05  -0.363136E+05   0.000000E+00   0.174731E+08   0.174731E+08   0.174731E+08  -0.464698E+00   0.982089E+07   0.982018E+07   0.890933E+02
   0.279549E-02   0.173614E+08   0.173577E+08   0.342873E+05  -0.295317E+05   0.000000E+00   0.173608E+08   0.173608E+08   0.173608E+08  -0.461711E+00   0.975775E+07   0.975704E+07   0.805661E+02
   0.308979E-02   0.172352E+08   0.172313E+08   0.367408E+05  -0.239965E+05   0.000000E+00   0.172346E+08   0.172346E+08   0.172346E+08  -0.458354E+00   0.968680E+07   0.968609E+07   0.731608E+02
   0.341507E-02   0.170939E+08   0.170898E+08   0.154176E+05  -0.194806E+05   0.000000E+00   0.170932E+08   0.170932E+08   0.170932E+08  -0.454594E+00   0.960733E+07   0.960662E+07   0.663076E+02
   0.377460E-02   0.169362E+08   0.169317E+08   0.146642E+05  -0.157984E+05   0.000000E+00   0.169354E+08   0.169354E+08   0.169354E+08  -0.450396E+00   0.951862E+07   0.951792E+07   0.597150E+02
   0.417198E-02   0.167606E+08   0.167559E+08   0.357488E+04  -0.127975E+05   0.000000E+00   0.167598E+08   0.167598E+08   0.167598E+08  -0.445726E+00   0.941991E+07   0.941921E+07   0.535297E+02
   0.461119E-02   0.165659E+08   0.165609E+08   0.679394E+04  -0.103537E+05   0.000000E+00   0.165651E+08   0.165651E+08   0.165651E+08  -0.440546E+00   0.931043E+07   0.930974E+07   0.480403E+02
   0.509664E-02   0.163506E+08   0.163452E+08   0.835631E+04  -0.836486E+04   0.000000E+00   0.163497E+08   0.163497E+08   0.163497E+08  -0.434819E+00   0.918940E+07   0.918871E+07   0.432962E+02
   0.563320E-02   0.161135E+08   0.161074E+08   0.317687E+04  -0.674774E+04   0.000000E+00   0.161124E+08   0.161124E+08   0.161124E+08  -0.428508E+00   0.905603E+07   0.905534E+07   0.390405E+02
   0.622625E-02   0.158529E+08   0.158463E+08   0.153454E+04  -0.543409E+04   0.000000E+00   0.158518E+08   0.158518E+08   0.158518E+08  -0.421576E+00   0.890953E+07   0.890885E+07   0.350923E+02
   0.688173E-02   0.155677E+08   0.155602E+08  -0.362988E+03  -0.436806E+04   0.000000E+00   0.155664E+08   0.155664E+08   0.155664E+08  -0.413986E+00   0.874912E+07   0.874844E+07   0.315500E+02
   0.760622E-02   0.152562E+08   0.152479E+08  -0.641217E+02  -0.350398E+04   0.000000E+00   0.152548E+08   0.152548E+08   0.152548E+08  -0.405699E+00   0.857399E+07   0.857331E+07   0.284394E+02
   0.840698E-02   0.149172E+08   0.149077E+08   0.185339E+03  -0.280447E+04   0.000000E+00   0.149156E+08   0.149156E+08   0.149156E+08  -0.396678E+00   0.838333E+07   0.838266E+07   0.256271E+02
   0.929204E-02   0.145492E+08   0.145384E+08   0.142283E+03  -0.223898E+04   0.000000E+00   0.145474E+08   0.145474E+08   0.145474E+08  -0.386885E+00   0.817637E+07   0.817570E+07   0.231108E+02
   0.102703E-01   0.141507E+08   0.141384E+08  -0.494687E+03  -0.178254E+04   0.000000E+00   0.141487E+08   0.141487E+08   0.141487E+08  -0.376282E+00   0.795228E+07   0.795161E+07   0.208816E+02
   0.113515E-01   0.137205E+08   0.137064E+08  -0.583424E+03  -0.141474E+04   0.000000E+00   0.137182E+08   0.137182E+08   0.137182E+08  -0.364831E+00   0.771030E+07   0.770963E+07   0.188883E+02
   0.125466E-01   0.132572E+08   0.132410E+08  -0.270267E+03  -0.111893E+04   0.000000E+00   0.132545E+08   0.132545E+08   0.132545E+08  -0.352500E+00   0.744969E+07   0.744902E+07   0.171213E+02
   0.138674E-01   0.127596E+08   0.127410E+08  -0.879921E+02  -0.881524E+03   0.000000E+00   0.127565E+08   0.127565E+08   0.127565E+08  -0.339256E+00   0.716981E+07   0.716913E+07   0.155475E+02
   0.153273E-01   0.122270E+08   0.122056E+08  -0.388815E+03  -0.691444E+03   0.000000E+00   0.122234E+08   0.122234E+08   0.122234E+08  -0.325079E+00   0.687019E+07   0.686951E+07   0.141451E+02
   0.169409E-01   0.116590E+08   0.116345E+08  -0.305366E+03  -0.539681E+03   0.000000E+00   0.116549E+08   0.116549E+08   0.116549E+08  -0.309960E+00   0.655067E+07   0.654998E+07   0.128895E+02
   0.187244E-01   0.110562E+08   0.110284E+08  -0.157217E+03  -0.418907E+03   0.000000E+00   0.110516E+08   0.110516E+08   0.110516E+08  -0.293914E+00   0.621157E+07   0.621088E+07   0.117550E+02
   0.206957E-01   0.104205E+08   0.103892E+08  -0.124375E+03  -0.323171E+03   0.000000E+00   0.104153E+08   0.104153E+08   0.104153E+08  -0.276993E+00   0.585396E+07   0.585327E+07   0.107164E+02
   0.228745E-01   0.975572E+07   0.972076E+07  -0.220558E+03  -0.247644E+03   0.000000E+00   0.974990E+07   0.974990E+07   0.974990E+07  -0.259296E+00   0.547997E+07   0.547928E+07   0.974846E+01
   0.252826E-01   0.906807E+07   0.902964E+07  -0.990666E+02  -0.188411E+03   0.000000E+00   0.906166E+07   0.906166E+07   0.906166E+07  -0.240993E+00   0.509316E+07   0.509246E+07   0.882450E+01
   0.279443E-01   0.836707E+07   0.832563E+07  -0.219258E+02  -0.142293E+03   0.000000E+00   0.836017E+07   0.836017E+07   0.836017E+07  -0.222337E+00   0.469888E+07   0.469819E+07   0.792100E+01
   0.308862E-01   0.766588E+07   0.762224E+07  -0.621246E+02  -0.106706E+03   0.000000E+00   0.765861E+07   0.765861E+07   0.765861E+07  -0.203679E+00   0.430458E+07   0.430390E+07   0.701902E+01
   0.341378E-01   0.698122E+07   0.693662E+07  -0.557069E+02  -0.795382E+02   0.000000E+00   0.697379E+07   0.697379E+07   0.697379E+07  -0.185466E+00   0.391967E+07   0.391902E+07   0.610498E+01
   0.377317E-01   0.633236E+07   0.628847E+07  -0.229760E+02  -0.590520E+02   0.000000E+00   0.632504E+07   0.632504E+07   0.632504E+07  -0.168213E+00   0.355504E+07   0.355444E+07   0.517659E+01
   0.417040E-01   0.573861E+07   0.569739E+07  -0.249132E+02  -0.438042E+02   0.000000E+00   0.573174E+07   0.573174E+07   0.573174E+07  -0.152434E+00   0.322158E+07   0.322102E+07   0.424635E+01
   0.458744E-01   0.523653E+07   0.519971E+07  -0.315418E+02  -0.330346E+02   0.000000E+00   0.523039E+07   0.523039E+07   0.523039E+07  -0.139101E+00   0.293978E+07   0.293930E+07   0.338575E+01
   0.500448E-01   0.484208E+07   0.481060E+07  -0.245087E+02  -0.256687E+02   0.000000E+00   0.483684E+07   0.483684E+07   0.483684E+07  -0.128635E+00   0.271858E+07   0.271816E+07   0.265688E+01
   0.542152E-01   0.452461E+07   0.449863E+07  -0.195155E+02  -0.204392E+02   0.000000E+00   0.452028E+07   0.452028E+07   0.452028E+07  -0.120216E+00   0.254065E+07   0.254030E+07   0.206608E+01
   0.583856E-01   0.426000E+07   0.423901E+07  -0.158445E+02  -0.165945E+02   0.000000E+00   0.425650E+07   0.425650E+07   0.425650E+07  -0.113201E+00   0.239238E+07   0.239209E+07   0.161275E+01
   0.625560E-01   0.402772E+07   0.401072E+07  -0.130508E+02  -0.136686E+02   0.000000E+00   0.402488E+07   0.402488E+07   0.402488E+07  -0.107041E+00   0.226220E+07   0.226195E+07   0.128693E+01
   0.667264E-01   0.381052E+07   0.379625E+07  -0.108525E+02  -0.113662E+02   0.000000E+00   0.380814E+07   0.380814E+07   0.380814E+07  -0.101277E+00   0.214037E+07   0.214015E+07   0.107051E+01
   0.708968E-01   0.359752E+07   0.358467E+07  -0.907616E+01  -0.950581E+01   0.000000E+00   0.359538E+07   0.359538E+07   0.359538E+07  -0.956184E-01   0.202079E+07   0.202058E+07   0.940328E+00
   0.750672E-01   0.338422E+07   0.337164E+07  -0.761562E+01  -0.797613E+01   0.000000E+00   0.338212E+07   0.338212E+07   0.338212E+07  -0.899468E-01   0.190093E+07   0.190073E+07   0.871152E+00
   0.792376E-01   0.317162E+07   0.315849E+07  -0.640542E+01  -0.670863E+01   0.000000E+00   0.316943E+07   0.316943E+07   0.316943E+07  -0.842904E-01   0.178139E+07   0.178118E+07   0.838622E+00
   0.834080E-01   0.296420E+07   0.295006E+07  -0.540246E+01  -0.565818E+01   0.000000E+00   0.296185E+07   0.296185E+07   0.296185E+07  -0.787696E-01   0.166472E+07   0.166450E+07   0.821673E+00
   0.875784E-01   0.276744E+07   0.275226E+07  -0.457455E+01  -0.479107E+01   0.000000E+00   0.276491E+07   0.276491E+07   0.276491E+07  -0.735322E-01   0.155403E+07   0.155381E+07   0.804209E+00
   0.927733E-01   0.254518E+07   0.252911E+07  -0.374883E+01  -0.392625E+01   0.000000E+00   0.254250E+07   0.254250E+07   0.254250E+07  -0.676172E-01   0.142903E+07   0.142881E+07   0.766751E+00
   0.979682E-01   0.235595E+07   0.233983E+07  -0.311166E+01  -0.325892E+01   0.000000E+00   0.235326E+07   0.235326E+07   0.235326E+07  -0.625846E-01   0.132267E+07   0.132245E+07   0.705490E+00
   0.103163E+00   0.220368E+07   0.218843E+07  -0.262475E+01  -0.274898E+01   0.000000E+00   0.220114E+07   0.220114E+07   0.220114E+07  -0.585388E-01   0.123717E+07   0.123697E+07   0.623901E+00
   0.108358E+00   0.208535E+07   0.207172E+07  -0.225145E+01  -0.235801E+01   0.000000E+00   0.208308E+07   0.208308E+07   0.208308E+07  -0.553990E-01   0.117081E+07   0.117063E+07   0.532017E+00
   0.113553E+00   0.199206E+07   0.198043E+07  -0.195860E+01  -0.205130E+01   0.000000E+00   0.199012E+07   0.199012E+07   0.199012E+07  -0.529269E-01   0.111856E+07   0.111840E+07   0.441954E+00
   0.118748E+00   0.191305E+07   0.190339E+07  -0.172009E+01  -0.180151E+01   0.000000E+00   0.191144E+07   0.191144E+07   0.191144E+07  -0.508343E-01   0.107433E+07   0.107420E+07   0.364283E+00
   0.123943E+00   0.183889E+07   0.183082E+07  -0.151783E+01  -0.158968E+01   0.000000E+00   0.183755E+07   0.183755E+07   0.183755E+07  -0.488691E-01   0.103280E+07   0.103268E+07   0.305620E+00
   0.129137E+00   0.176285E+07   0.175578E+07  -0.134042E+01  -0.140387E+01   0.000000E+00   0.176168E+07   0.176168E+07   0.176168E+07  -0.468514E-01   0.990154E+06   0.990046E+06   0.267675E+00
   0.134332E+00   0.168159E+07   0.167487E+07  -0.118165E+01  -0.123759E+01   0.000000E+00   0.168047E+07   0.168047E+07   0.168047E+07  -0.446917E-01   0.944512E+06   0.944408E+06   0.247762E+00
   0.139527E+00   0.159543E+07   0.158856E+07  -0.103915E+01  -0.108834E+01   0.000000E+00   0.159428E+07   0.159428E+07   0.159428E+07  -0.423996E-01   0.896072E+06   0.895967E+06   0.240305E+00
   0.144722E+00   0.150755E+07   0.150023E+07  -0.912628E+00  -0.955827E+00   0.000000E+00   0.150633E+07   0.150633E+07   0.150633E+07  -0.400605E-01   0.846639E+06   0.846531E+06   0.238703E+00
   0.149917E+00   0.142241E+07   0.141460E+07  -0.802390E+00  -0.840368E+00   0.000000E+00   0.142111E+07   0.142111E+07   0.142111E+07  -0.377942E-01   0.798743E+06   0.798632E+06   0.237012E+00
   0.155112E+00   0.134447E+07   0.133635E+07  -0.708427E+00  -0.741958E+00   0.000000E+00   0.134312E+07   0.134312E+07   0.134312E+07  -0.357199E-01   0.754908E+06   0.754796E+06   0.231142E+00
   0.160307E+00   0.127710E+07   0.126897E+07  -0.629995E+00  -0.659813E+00   0.000000E+00   0.127574E+07   0.127574E+07   0.127574E+07  -0.339281E-01   0.717040E+06   0.716930E+06   0.219368E+00
   0.165502E+00   0.122154E+07   0.121374E+07  -0.565350E+00  -0.592107E+00   0.000000E+00   0.122024E+07   0.122024E+07   0.122024E+07  -0.324520E-01   0.685844E+06   0.685739E+06   0.202169E+00
   0.170696E+00   0.117659E+07   0.116940E+07  -0.511922E+00  -0.536152E+00   0.000000E+00   0.117540E+07   0.117540E+07   0.117540E+07  -0.312594E-01   0.660638E+06   0.660542E+06   0.181578E+00
   0.175891E+00   0.113941E+07   0.113297E+07  -0.466915E+00  -0.489015E+00   0.000000E+00   0.113833E+07   0.113833E+07   0.113833E+07  -0.302738E-01   0.639807E+06   0.639719E+06   0.160333E+00
   0.181086E+00   0.110659E+07   0.110090E+07  -0.427846E+00  -0.448097E+00   0.000000E+00   0.110564E+07   0.110564E+07   0.110564E+07  -0.294042E-01   0.621429E+06   0.621350E+06   0.141045E+00
   0.186281E+00   0.107494E+07   0.106988E+07  -0.392770E+00  -0.411362E+00   0.000000E+00   0.107409E+07   0.107409E+07   0.107409E+07  -0.285652E-01   0.603697E+06   0.603624E+06   0.125570E+00
   0.191476E+00   0.104196E+07   0.103732E+07  -0.360355E+00  -0.377413E+00   0.000000E+00   0.104119E+07   0.104119E+07   0.104119E+07  -0.276902E-01   0.585204E+06   0.585136E+06   0.114682E+00
   0.196671E+00   0.100645E+07   0.100199E+07  -0.329929E+00  -0.345547E+00   0.000000E+00   0.100570E+07   0.100570E+07   0.100570E+07  -0.267465E-01   0.565260E+06   0.565193E+06   0.108091E+00
   0.201866E+00   0.968626E+06   0.964164E+06  -0.301393E+00  -0.315659E+00   0.000000E+00   0.967882E+06   0.967882E+06   0.967882E+06  -0.257406E-01   0.544002E+06   0.543936E+06   0.104710E+00
   0.207060E+00   0.929793E+06   0.925207E+06  -0.274965E+00  -0.287980E+00   0.000000E+00   0.929029E+06   0.929029E+06   0.929029E+06  -0.247073E-01   0.522165E+06   0.522098E+06   0.103052E+00
   0.212255E+00   0.891673E+06   0.886934E+06  -0.250932E+00  -0.262809E+00   0.000000E+00   0.890883E+06   0.890883E+06   0.890883E+06  -0.236928E-01   0.500725E+06   0.500658E+06   0.101646E+00
   0.217450E+00   0.855958E+06   0.851117E+06  -0.229500E+00  -0.240363E+00   0.000000E+00   0.855151E+06   0.855151E+06   0.855151E+06  -0.227426E-01   0.480642E+06   0.480575E+06   0.993722E-01
   0.222645E+00   0.823948E+06   0.819112E+06  -0.210724E+00  -0.220697E+00   0.000000E+00   0.823142E+06   0.823142E+06   0.823142E+06  -0.218913E-01   0.462652E+06   0.462585E+06   0.956464E-01
   0.227840E+00   0.796218E+06   0.791509E+06  -0.194450E+00  -0.203654E+00   0.000000E+00   0.795433E+06   0.795433E+06   0.795433E+06  -0.211544E-01   0.447078E+06   0.447013E+06   0.904402E-01
   0.233035E+00   0.772519E+06   0.768045E+06  -0.180347E+00  -0.188883E+00   0.000000E+00   0.771774E+06   0.771774E+06   0.771774E+06  -0.205252E-01   0.433780E+06   0.433718E+06   0.841695E-01
   0.238230E+00   0.752010E+06   0.747836E+06  -0.167991E+00  -0.175942E+00   0.000000E+00   0.751315E+06   0.751315E+06   0.751315E+06  -0.199810E-01   0.422280E+06   0.422223E+06   0.775042E-01
   0.243425E+00   0.733542E+06   0.729682E+06  -0.156951E+00  -0.164380E+00   0.000000E+00   0.732899E+06   0.732899E+06   0.732899E+06  -0.194913E-01   0.411929E+06   0.411875E+06   0.711540E-01
   0.248619E+00   0.715879E+06   0.712296E+06  -0.146841E+00  -0.153792E+00   0.000000E+00   0.715282E+06   0.715282E+06   0.715282E+06  -0.190228E-01   0.402027E+06   0.401976E+06   0.656817E-01
   0.253814E+00   0.697960E+06   0.694586E+06  -0.137368E+00  -0.143871E+00   0.000000E+00   0.697398E+06   0.697398E+06   0.697398E+06  -0.185471E-01   0.391975E+06   0.391927E+06   0.613932E-01
   0.259009E+00   0.679212E+06   0.675963E+06  -0.128371E+00  -0.134447E+00   0.000000E+00   0.678670E+06   0.678670E+06   0.678670E+06  -0.180491E-01   0.381449E+06   0.381402E+06   0.583134E-01
   0.264204E+00   0.659654E+06   0.656455E+06  -0.119819E+00  -0.125491E+00   0.000000E+00   0.659120E+06   0.659120E+06   0.659120E+06  -0.175292E-01   0.370461E+06   0.370415E+06   0.562319E-01
