#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.207114E-03   0.138773E+08   0.138772E+08   0.160182E+08   0.159339E+08   0.000000E+00   0.138773E+08   0.138773E+08   0.138847E+08  -0.551498E+00   0.109076E+08   0.109075E+08   0.149704E+03
   0.228918E-03   0.138758E+08   0.138756E+08   0.155105E+08   0.154101E+08   0.000000E+00   0.138758E+08   0.138758E+08   0.138829E+08  -0.551423E+00   0.109064E+08   0.109063E+08   0.163813E+03
   0.253018E-03   0.138740E+08   0.138737E+08   0.149111E+08   0.147922E+08   0.000000E+00   0.138739E+08   0.138739E+08   0.138808E+08  -0.551332E+00   0.109049E+08   0.109048E+08   0.178862E+03
   0.279655E-03   0.138717E+08   0.138714E+08   0.142090E+08   0.140693E+08   0.000000E+00   0.138717E+08   0.138717E+08   0.138782E+08  -0.551223E+00   0.109032E+08   0.109030E+08   0.194780E+03
   0.309096E-03   0.138690E+08   0.138686E+08   0.133945E+08   0.132317E+08   0.000000E+00   0.138689E+08   0.138689E+08   0.138751E+08  -0.551091E+00   0.109010E+08   0.109008E+08   0.211439E+03
   0.341636E-03   0.138657E+08   0.138652E+08   0.124608E+08   0.122730E+08   0.000000E+00   0.138656E+08   0.138656E+08   0.138713E+08  -0.550932E+00   0.108984E+08   0.108981E+08   0.228643E+03
   0.377603E-03   0.138617E+08   0.138611E+08   0.114060E+08   0.111923E+08   0.000000E+00   0.138616E+08   0.138616E+08   0.138668E+08  -0.550742E+00   0.108953E+08   0.108949E+08   0.246109E+03
   0.417356E-03   0.138569E+08   0.138562E+08   0.102363E+08   0.999711E+07   0.000000E+00   0.138568E+08   0.138568E+08   0.138615E+08  -0.550515E+00   0.108915E+08   0.108911E+08   0.263451E+03
   0.461294E-03   0.138511E+08   0.138503E+08   0.896855E+07   0.870633E+07   0.000000E+00   0.138510E+08   0.138510E+08   0.138551E+08  -0.550244E+00   0.108869E+08   0.108864E+08   0.280166E+03
   0.509857E-03   0.138442E+08   0.138432E+08   0.763396E+07   0.735377E+07   0.000000E+00   0.138440E+08   0.138440E+08   0.138475E+08  -0.549924E+00   0.108813E+08   0.108808E+08   0.295636E+03
   0.563534E-03   0.138358E+08   0.138347E+08   0.627979E+07   0.598999E+07   0.000000E+00   0.138356E+08   0.138356E+08   0.138385E+08  -0.549546E+00   0.108747E+08   0.108741E+08   0.309130E+03
   0.622861E-03   0.138259E+08   0.138246E+08   0.496911E+07   0.468155E+07   0.000000E+00   0.138257E+08   0.138257E+08   0.138279E+08  -0.549103E+00   0.108668E+08   0.108662E+08   0.319843E+03
   0.688433E-03   0.138141E+08   0.138126E+08   0.377585E+07   0.350540E+07   0.000000E+00   0.138138E+08   0.138138E+08   0.138155E+08  -0.548586E+00   0.108575E+08   0.108567E+08   0.326956E+03
   0.760910E-03   0.138002E+08   0.137984E+08   0.277335E+07   0.253634E+07   0.000000E+00   0.137999E+08   0.137999E+08   0.138011E+08  -0.547987E+00   0.108464E+08   0.108455E+08   0.329730E+03
   0.841016E-03   0.137838E+08   0.137817E+08   0.201612E+07   0.182742E+07   0.000000E+00   0.137834E+08   0.137834E+08   0.137843E+08  -0.547295E+00   0.108333E+08   0.108324E+08   0.327631E+03
   0.929556E-03   0.137646E+08   0.137623E+08   0.151798E+07   0.138697E+07   0.000000E+00   0.137642E+08   0.137642E+08   0.137649E+08  -0.546498E+00   0.108180E+08   0.108170E+08   0.320447E+03
   0.102742E-02   0.137422E+08   0.137397E+08   0.123613E+07   0.116276E+07   0.000000E+00   0.137417E+08   0.137417E+08   0.137423E+08  -0.545582E+00   0.108002E+08   0.107991E+08   0.308384E+03
   0.113558E-02   0.137162E+08   0.137135E+08   0.107604E+07   0.104909E+07   0.000000E+00   0.137157E+08   0.137157E+08   0.137162E+08  -0.544531E+00   0.107796E+08   0.107784E+08   0.292060E+03
   0.125513E-02   0.136861E+08   0.136833E+08   0.929361E+06   0.929129E+06   0.000000E+00   0.136856E+08   0.136856E+08   0.136861E+08  -0.543324E+00   0.107557E+08   0.107546E+08   0.272399E+03
   0.138727E-02   0.136515E+08   0.136485E+08   0.736372E+06   0.742309E+06   0.000000E+00   0.136510E+08   0.136510E+08   0.136513E+08  -0.541939E+00   0.107284E+08   0.107272E+08   0.250447E+03
   0.153331E-02   0.136117E+08   0.136087E+08   0.528375E+06   0.527691E+06   0.000000E+00   0.136112E+08   0.136112E+08   0.136115E+08  -0.540351E+00   0.106970E+08   0.106958E+08   0.227227E+03
   0.169474E-02   0.135662E+08   0.135631E+08   0.389473E+06   0.380113E+06   0.000000E+00   0.135657E+08   0.135657E+08   0.135659E+08  -0.538536E+00   0.106611E+08   0.106599E+08   0.203763E+03
   0.187315E-02   0.135143E+08   0.135112E+08   0.344307E+06   0.233619E+06   0.000000E+00   0.135138E+08   0.135138E+08   0.135139E+08  -0.536466E+00   0.106202E+08   0.106191E+08   0.181188E+03
   0.207035E-02   0.134552E+08   0.134521E+08   0.309433E+06   0.190413E+06   0.000000E+00   0.134547E+08   0.134547E+08   0.134548E+08  -0.534116E+00   0.105737E+08   0.105725E+08   0.160679E+03
   0.228831E-02   0.133881E+08   0.133850E+08   0.224209E+06   0.155100E+06   0.000000E+00   0.133876E+08   0.133876E+08   0.133877E+08  -0.531450E+00   0.105209E+08   0.105198E+08   0.143033E+03
   0.252922E-02   0.133123E+08   0.133091E+08   0.159355E+06   0.126249E+06   0.000000E+00   0.133118E+08   0.133118E+08   0.133118E+08  -0.528436E+00   0.104613E+08   0.104602E+08   0.128315E+03
   0.279549E-02   0.132268E+08   0.132234E+08   0.146332E+06   0.102685E+06   0.000000E+00   0.132263E+08   0.132263E+08   0.132263E+08  -0.525039E+00   0.103940E+08   0.103929E+08   0.116040E+03
   0.308979E-02   0.131307E+08   0.131272E+08   0.111220E+06   0.834471E+05   0.000000E+00   0.131301E+08   0.131301E+08   0.131302E+08  -0.521221E+00   0.103184E+08   0.103173E+08   0.105436E+03
   0.341507E-02   0.130231E+08   0.130193E+08   0.909087E+05   0.677494E+05   0.000000E+00   0.130225E+08   0.130225E+08   0.130225E+08  -0.516946E+00   0.102338E+08   0.102327E+08   0.955969E+02
   0.377460E-02   0.129029E+08   0.128989E+08   0.755948E+05   0.549473E+05   0.000000E+00   0.129022E+08   0.129022E+08   0.129023E+08  -0.512172E+00   0.101393E+08   0.101382E+08   0.861095E+02
   0.417198E-02   0.127692E+08   0.127649E+08   0.536888E+05   0.445130E+05   0.000000E+00   0.127685E+08   0.127685E+08   0.127685E+08  -0.506861E+00   0.100342E+08   0.100330E+08   0.772010E+02
   0.461119E-02   0.126209E+08   0.126162E+08   0.434964E+05   0.360144E+05   0.000000E+00   0.126201E+08   0.126201E+08   0.126201E+08  -0.500970E+00   0.991754E+07   0.991644E+07   0.692972E+02
   0.509664E-02   0.124569E+08   0.124518E+08   0.356477E+05   0.290976E+05   0.000000E+00   0.124561E+08   0.124561E+08   0.124561E+08  -0.494458E+00   0.978862E+07   0.978752E+07   0.624772E+02
   0.563320E-02   0.122762E+08   0.122706E+08   0.261316E+05   0.234731E+05   0.000000E+00   0.122753E+08   0.122753E+08   0.122753E+08  -0.487281E+00   0.964655E+07   0.964545E+07   0.563605E+02
   0.622625E-02   0.120778E+08   0.120715E+08   0.237683E+05   0.189038E+05   0.000000E+00   0.120767E+08   0.120767E+08   0.120767E+08  -0.479399E+00   0.949050E+07   0.948941E+07   0.506769E+02
   0.688173E-02   0.118605E+08   0.118534E+08   0.206033E+05   0.151957E+05   0.000000E+00   0.118593E+08   0.118593E+08   0.118593E+08  -0.470768E+00   0.931963E+07   0.931855E+07   0.455795E+02
   0.760622E-02   0.116233E+08   0.116153E+08   0.149563E+05   0.121899E+05   0.000000E+00   0.116219E+08   0.116219E+08   0.116219E+08  -0.461344E+00   0.913308E+07   0.913200E+07   0.411096E+02
   0.840698E-02   0.113650E+08   0.113559E+08   0.126571E+05   0.975646E+04   0.000000E+00   0.113635E+08   0.113635E+08   0.113635E+08  -0.451086E+00   0.893000E+07   0.892892E+07   0.370670E+02
   0.929204E-02   0.110847E+08   0.110743E+08   0.931438E+04   0.778923E+04   0.000000E+00   0.110830E+08   0.110830E+08   0.110830E+08  -0.439949E+00   0.870953E+07   0.870846E+07   0.334511E+02
   0.102703E-01   0.107812E+08   0.107693E+08   0.663692E+04   0.620132E+04   0.000000E+00   0.107792E+08   0.107792E+08   0.107792E+08  -0.427891E+00   0.847084E+07   0.846976E+07   0.302496E+02
   0.113515E-01   0.104535E+08   0.104397E+08   0.614213E+04   0.492177E+04   0.000000E+00   0.104512E+08   0.104512E+08   0.104512E+08  -0.414871E+00   0.821308E+07   0.821200E+07   0.273871E+02
   0.125466E-01   0.101006E+08   0.100847E+08   0.424659E+04   0.389265E+04   0.000000E+00   0.100980E+08   0.100980E+08   0.100980E+08  -0.400848E+00   0.793548E+07   0.793440E+07   0.248514E+02
   0.138674E-01   0.972162E+07   0.970333E+07   0.350865E+04   0.306670E+04   0.000000E+00   0.971858E+07   0.971858E+07   0.971858E+07  -0.385788E+00   0.763734E+07   0.763626E+07   0.225933E+02
   0.153273E-01   0.931595E+07   0.929491E+07   0.272505E+04   0.240541E+04   0.000000E+00   0.931244E+07   0.931244E+07   0.931244E+07  -0.369666E+00   0.731819E+07   0.731710E+07   0.205818E+02
   0.169409E-01   0.888335E+07   0.885924E+07   0.234845E+04   0.187742E+04   0.000000E+00   0.887933E+07   0.887933E+07   0.887933E+07  -0.352473E+00   0.697784E+07   0.697674E+07   0.187807E+02
   0.187244E-01   0.842426E+07   0.839680E+07   0.158471E+04   0.145724E+04   0.000000E+00   0.841968E+07   0.841968E+07   0.841968E+07  -0.334227E+00   0.661663E+07   0.661552E+07   0.171525E+02
   0.206957E-01   0.794011E+07   0.790911E+07   0.127597E+04   0.112417E+04   0.000000E+00   0.793494E+07   0.793494E+07   0.793494E+07  -0.314985E+00   0.623571E+07   0.623459E+07   0.156602E+02
   0.228745E-01   0.743376E+07   0.739915E+07   0.926576E+03   0.861421E+03   0.000000E+00   0.742799E+07   0.742799E+07   0.742799E+07  -0.294861E+00   0.583734E+07   0.583621E+07   0.142668E+02
   0.252826E-01   0.691000E+07   0.687194E+07   0.758290E+03   0.655355E+03   0.000000E+00   0.690366E+07   0.690366E+07   0.690366E+07  -0.274047E+00   0.542530E+07   0.542417E+07   0.129328E+02
   0.279443E-01   0.637607E+07   0.633499E+07   0.571029E+03   0.494922E+03   0.000000E+00   0.636922E+07   0.636922E+07   0.636922E+07  -0.252832E+00   0.500532E+07   0.500420E+07   0.116237E+02
   0.308862E-01   0.584195E+07   0.579867E+07   0.415716E+03   0.371129E+03   0.000000E+00   0.583474E+07   0.583474E+07   0.583474E+07  -0.231615E+00   0.458530E+07   0.458420E+07   0.103115E+02
   0.341378E-01   0.532038E+07   0.527613E+07   0.326507E+03   0.276629E+03   0.000000E+00   0.531300E+07   0.531300E+07   0.531300E+07  -0.210905E+00   0.417530E+07   0.417424E+07   0.897631E+01
   0.377317E-01   0.482602E+07   0.478245E+07   0.208475E+03   0.205375E+03   0.000000E+00   0.481876E+07   0.481876E+07   0.481876E+07  -0.191285E+00   0.378689E+07   0.378590E+07   0.761499E+01
   0.417040E-01   0.437357E+07   0.433264E+07   0.163409E+03   0.152345E+03   0.000000E+00   0.436675E+07   0.436675E+07   0.436675E+07  -0.173342E+00   0.343168E+07   0.343078E+07   0.624660E+01
   0.458744E-01   0.399089E+07   0.395432E+07   0.118096E+03   0.114893E+03   0.000000E+00   0.398479E+07   0.398479E+07   0.398479E+07  -0.158180E+00   0.313150E+07   0.313071E+07   0.497766E+01
   0.500448E-01   0.369017E+07   0.365890E+07   0.917679E+02   0.892790E+02   0.000000E+00   0.368496E+07   0.368496E+07   0.368496E+07  -0.146278E+00   0.289587E+07   0.289519E+07   0.390130E+01
   0.542152E-01   0.344809E+07   0.342229E+07   0.730766E+02   0.710946E+02   0.000000E+00   0.344379E+07   0.344379E+07   0.344379E+07  -0.136704E+00   0.270633E+07   0.270576E+07   0.302829E+01
   0.583856E-01   0.324630E+07   0.322547E+07   0.593340E+02   0.577247E+02   0.000000E+00   0.324283E+07   0.324283E+07   0.324283E+07  -0.128727E+00   0.254840E+07   0.254792E+07   0.235861E+01
   0.625560E-01   0.306918E+07   0.305232E+07   0.488746E+02   0.475490E+02   0.000000E+00   0.306637E+07   0.306637E+07   0.306637E+07  -0.121722E+00   0.240972E+07   0.240931E+07   0.187799E+01
   0.667264E-01   0.290360E+07   0.288946E+07   0.406433E+02   0.395410E+02   0.000000E+00   0.290124E+07   0.290124E+07   0.290124E+07  -0.115168E+00   0.227995E+07   0.227959E+07   0.155979E+01
   0.708968E-01   0.274128E+07   0.272854E+07   0.339909E+02   0.330691E+02   0.000000E+00   0.273915E+07   0.273915E+07   0.273915E+07  -0.108733E+00   0.215257E+07   0.215223E+07   0.136972E+01
   0.750672E-01   0.257876E+07   0.256629E+07   0.285206E+02   0.277471E+02   0.000000E+00   0.257668E+07   0.257668E+07   0.257668E+07  -0.102284E+00   0.202489E+07   0.202456E+07   0.127023E+01
   0.792376E-01   0.241682E+07   0.240379E+07   0.239875E+02   0.233369E+02   0.000000E+00   0.241464E+07   0.241464E+07   0.241464E+07  -0.958515E-01   0.189756E+07   0.189722E+07   0.122504E+01
   0.834080E-01   0.225883E+07   0.224480E+07   0.202305E+02   0.196818E+02   0.000000E+00   0.225649E+07   0.225649E+07   0.225649E+07  -0.895735E-01   0.177328E+07   0.177293E+07   0.120273E+01
   0.875784E-01   0.210897E+07   0.209390E+07   0.171293E+02   0.166647E+02   0.000000E+00   0.210646E+07   0.210646E+07   0.210646E+07  -0.836177E-01   0.165538E+07   0.165502E+07   0.117929E+01
   0.927733E-01   0.193967E+07   0.192372E+07   0.140366E+02   0.136559E+02   0.000000E+00   0.193701E+07   0.193701E+07   0.193701E+07  -0.768914E-01   0.152222E+07   0.152186E+07   0.112616E+01
   0.979682E-01   0.179551E+07   0.177951E+07   0.116505E+02   0.113345E+02   0.000000E+00   0.179284E+07   0.179284E+07   0.179284E+07  -0.711685E-01   0.140893E+07   0.140858E+07   0.103697E+01
   0.103163E+00   0.167947E+07   0.166433E+07   0.982748E+01   0.956094E+01   0.000000E+00   0.167694E+07   0.167694E+07   0.167694E+07  -0.665678E-01   0.131785E+07   0.131752E+07   0.916980E+00
   0.108358E+00   0.158926E+07   0.157572E+07   0.843007E+01   0.820144E+01   0.000000E+00   0.158700E+07   0.158700E+07   0.158700E+07  -0.629974E-01   0.124716E+07   0.124687E+07   0.781240E+00
   0.113553E+00   0.151811E+07   0.150656E+07   0.733396E+01   0.713505E+01   0.000000E+00   0.151618E+07   0.151618E+07   0.151618E+07  -0.601863E-01   0.119151E+07   0.119125E+07   0.647940E+00
   0.118748E+00   0.145783E+07   0.144825E+07   0.644126E+01   0.626657E+01   0.000000E+00   0.145624E+07   0.145624E+07   0.145624E+07  -0.578066E-01   0.114439E+07   0.114417E+07   0.532957E+00
   0.123943E+00   0.140127E+07   0.139327E+07   0.568413E+01   0.552996E+01   0.000000E+00   0.139994E+07   0.139994E+07   0.139994E+07  -0.555719E-01   0.110015E+07   0.109996E+07   0.446241E+00
   0.129137E+00   0.134331E+07   0.133629E+07   0.501985E+01   0.488371E+01   0.000000E+00   0.134214E+07   0.134214E+07   0.134214E+07  -0.532774E-01   0.105472E+07   0.105455E+07   0.390393E+00
   0.134332E+00   0.128138E+07   0.127472E+07   0.442526E+01   0.430524E+01   0.000000E+00   0.128027E+07   0.128027E+07   0.128027E+07  -0.508215E-01   0.100610E+07   0.100594E+07   0.361424E+00
   0.139527E+00   0.121575E+07   0.120893E+07   0.389147E+01   0.378592E+01   0.000000E+00   0.121461E+07   0.121461E+07   0.121461E+07  -0.482151E-01   0.954506E+06   0.954337E+06   0.351017E+00
   0.144722E+00   0.114881E+07   0.114155E+07   0.341752E+01   0.332483E+01   0.000000E+00   0.114760E+07   0.114760E+07   0.114760E+07  -0.455551E-01   0.901851E+06   0.901676E+06   0.349304E+00
   0.149917E+00   0.108397E+07   0.107622E+07   0.300457E+01   0.292308E+01   0.000000E+00   0.108268E+07   0.108268E+07   0.108268E+07  -0.429779E-01   0.850832E+06   0.850652E+06   0.347401E+00
   0.155112E+00   0.102460E+07   0.101654E+07   0.265262E+01   0.258068E+01   0.000000E+00   0.102326E+07   0.102326E+07   0.102326E+07  -0.406192E-01   0.804139E+06   0.803957E+06   0.339187E+00
   0.160307E+00   0.973275E+06   0.965200E+06   0.235889E+01   0.229491E+01   0.000000E+00   0.971929E+06   0.971929E+06   0.971929E+06  -0.385816E-01   0.763802E+06   0.763623E+06   0.322081E+00
   0.165502E+00   0.930934E+06   0.923189E+06   0.211685E+01   0.205943E+01   0.000000E+00   0.929644E+06   0.929644E+06   0.929644E+06  -0.369030E-01   0.730571E+06   0.730401E+06   0.296800E+00
   0.170696E+00   0.896670E+06   0.889526E+06   0.191684E+01   0.186485E+01   0.000000E+00   0.895480E+06   0.895480E+06   0.895480E+06  -0.355469E-01   0.703722E+06   0.703564E+06   0.266390E+00
   0.175891E+00   0.868310E+06   0.861915E+06   0.174838E+01   0.170096E+01   0.000000E+00   0.867244E+06   0.867244E+06   0.867244E+06  -0.344260E-01   0.681531E+06   0.681388E+06   0.234954E+00
   0.181086E+00   0.843276E+06   0.837632E+06   0.160215E+01   0.155870E+01   0.000000E+00   0.842335E+06   0.842335E+06   0.842335E+06  -0.334373E-01   0.661954E+06   0.661825E+06   0.206409E+00
   0.186281E+00   0.819138E+06   0.814116E+06   0.147085E+01   0.143096E+01   0.000000E+00   0.818301E+06   0.818301E+06   0.818301E+06  -0.324832E-01   0.643066E+06   0.642947E+06   0.183536E+00
   0.191476E+00   0.794002E+06   0.789395E+06   0.134948E+01   0.131288E+01   0.000000E+00   0.793234E+06   0.793234E+06   0.793234E+06  -0.314882E-01   0.623366E+06   0.623256E+06   0.167503E+00
   0.196671E+00   0.766937E+06   0.762516E+06   0.123554E+01   0.120203E+01   0.000000E+00   0.766200E+06   0.766200E+06   0.766200E+06  -0.304150E-01   0.602121E+06   0.602014E+06   0.157881E+00
   0.201866E+00   0.738122E+06   0.733696E+06   0.112865E+01   0.109804E+01   0.000000E+00   0.737384E+06   0.737384E+06   0.737384E+06  -0.292711E-01   0.579477E+06   0.579370E+06   0.153047E+00
   0.207060E+00   0.708542E+06   0.703991E+06   0.102966E+01   0.100174E+01   0.000000E+00   0.707784E+06   0.707784E+06   0.707784E+06  -0.280961E-01   0.556216E+06   0.556108E+06   0.150779E+00
   0.212255E+00   0.679506E+06   0.674802E+06   0.939637E+00   0.914152E+00   0.000000E+00   0.678722E+06   0.678722E+06   0.678722E+06  -0.269425E-01   0.533379E+06   0.533270E+06   0.148874E+00
   0.217450E+00   0.652300E+06   0.647496E+06   0.859363E+00   0.836056E+00   0.000000E+00   0.651500E+06   0.651500E+06   0.651500E+06  -0.258619E-01   0.511987E+06   0.511877E+06   0.145657E+00
   0.222645E+00   0.627914E+06   0.623113E+06   0.789043E+00   0.767643E+00   0.000000E+00   0.627114E+06   0.627114E+06   0.627114E+06  -0.248938E-01   0.492823E+06   0.492715E+06   0.140254E+00
   0.227840E+00   0.606782E+06   0.602108E+06   0.728108E+00   0.708361E+00   0.000000E+00   0.606003E+06   0.606003E+06   0.606003E+06  -0.240558E-01   0.476233E+06   0.476129E+06   0.132620E+00
   0.233035E+00   0.588719E+06   0.584277E+06   0.675308E+00   0.656992E+00   0.000000E+00   0.587978E+06   0.587978E+06   0.587978E+06  -0.233403E-01   0.462068E+06   0.461969E+06   0.123380E+00
   0.238230E+00   0.573082E+06   0.568939E+06   0.629051E+00   0.611990E+00   0.000000E+00   0.572392E+06   0.572392E+06   0.572392E+06  -0.227216E-01   0.449819E+06   0.449725E+06   0.113537E+00
   0.243425E+00   0.559000E+06   0.555168E+06   0.587724E+00   0.571784E+00   0.000000E+00   0.558362E+06   0.558362E+06   0.558362E+06  -0.221647E-01   0.438792E+06   0.438705E+06   0.104154E+00
   0.248619E+00   0.545532E+06   0.541977E+06   0.549879E+00   0.534966E+00   0.000000E+00   0.544940E+06   0.544940E+06   0.544940E+06  -0.216319E-01   0.428244E+06   0.428162E+06   0.960752E-01
   0.253814E+00   0.531873E+06   0.528525E+06   0.514411E+00   0.500459E+00   0.000000E+00   0.531315E+06   0.531315E+06   0.531315E+06  -0.210910E-01   0.417537E+06   0.417458E+06   0.897604E-01
   0.259009E+00   0.517585E+06   0.514361E+06   0.480718E+00   0.467680E+00   0.000000E+00   0.517047E+06   0.517047E+06   0.517047E+06  -0.205247E-01   0.406325E+06   0.406248E+06   0.852486E-01
   0.264204E+00   0.502682E+06   0.499508E+06   0.448691E+00   0.436522E+00   0.000000E+00   0.502153E+06   0.502153E+06   0.502153E+06  -0.199334E-01   0.394620E+06   0.394545E+06   0.822257E-01
   0.269399E+00   0.487488E+06   0.484310E+06   0.418493E+00   0.407143E+00   0.000000E+00   0.486958E+06   0.486958E+06   0.486958E+06  -0.193303E-01   0.382679E+06   0.382605E+06   0.801540E-01
