#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.187386E-03   0.147546E+08   0.147544E+08   0.173340E+08   0.172563E+08   0.000000E+00   0.147546E+08   0.147546E+08   0.147619E+08  -0.541401E+00   0.110245E+08   0.110244E+08   0.129962E+03
   0.207114E-03   0.147533E+08   0.147531E+08   0.168510E+08   0.167582E+08   0.000000E+00   0.147532E+08   0.147532E+08   0.147604E+08  -0.541340E+00   0.110235E+08   0.110234E+08   0.142419E+03
   0.228918E-03   0.147516E+08   0.147514E+08   0.162783E+08   0.161681E+08   0.000000E+00   0.147516E+08   0.147516E+08   0.147585E+08  -0.541265E+00   0.110223E+08   0.110221E+08   0.155781E+03
   0.253018E-03   0.147496E+08   0.147494E+08   0.156039E+08   0.154737E+08   0.000000E+00   0.147496E+08   0.147496E+08   0.147562E+08  -0.541175E+00   0.110208E+08   0.110206E+08   0.170012E+03
   0.279655E-03   0.147472E+08   0.147469E+08   0.148163E+08   0.146637E+08   0.000000E+00   0.147472E+08   0.147472E+08   0.147534E+08  -0.541067E+00   0.110189E+08   0.110188E+08   0.185037E+03
   0.309096E-03   0.147443E+08   0.147439E+08   0.139059E+08   0.137287E+08   0.000000E+00   0.147442E+08   0.147442E+08   0.147501E+08  -0.540936E+00   0.110167E+08   0.110165E+08   0.200727E+03
   0.341636E-03   0.147408E+08   0.147402E+08   0.128669E+08   0.126636E+08   0.000000E+00   0.147407E+08   0.147407E+08   0.147461E+08  -0.540779E+00   0.110141E+08   0.110138E+08   0.216885E+03
   0.377603E-03   0.147365E+08   0.147359E+08   0.116999E+08   0.114700E+08   0.000000E+00   0.147364E+08   0.147364E+08   0.147413E+08  -0.540591E+00   0.110109E+08   0.110106E+08   0.233231E+03
   0.417356E-03   0.147313E+08   0.147306E+08   0.104148E+08   0.101593E+08   0.000000E+00   0.147312E+08   0.147312E+08   0.147356E+08  -0.540366E+00   0.110070E+08   0.110066E+08   0.249387E+03
   0.461294E-03   0.147251E+08   0.147242E+08   0.903430E+07   0.875693E+07   0.000000E+00   0.147249E+08   0.147249E+08   0.147287E+08  -0.540099E+00   0.110023E+08   0.110018E+08   0.264868E+03
   0.509857E-03   0.147176E+08   0.147166E+08   0.759729E+07   0.730451E+07   0.000000E+00   0.147174E+08   0.147174E+08   0.147206E+08  -0.539783E+00   0.109966E+08   0.109961E+08   0.279081E+03
   0.563534E-03   0.147087E+08   0.147075E+08   0.616005E+07   0.586196E+07   0.000000E+00   0.147085E+08   0.147085E+08   0.147111E+08  -0.539412E+00   0.109899E+08   0.109893E+08   0.291339E+03
   0.622861E-03   0.146981E+08   0.146967E+08   0.479465E+07   0.450492E+07   0.000000E+00   0.146978E+08   0.146978E+08   0.146998E+08  -0.538976E+00   0.109819E+08   0.109812E+08   0.300893E+03
   0.688433E-03   0.146855E+08   0.146838E+08   0.358160E+07   0.331661E+07   0.000000E+00   0.146852E+08   0.146852E+08   0.146867E+08  -0.538470E+00   0.109723E+08   0.109716E+08   0.307002E+03
   0.760910E-03   0.146706E+08   0.146687E+08   0.259517E+07   0.237180E+07   0.000000E+00   0.146703E+08   0.146703E+08   0.146713E+08  -0.537882E+00   0.109610E+08   0.109602E+08   0.309019E+03
   0.841016E-03   0.146531E+08   0.146510E+08   0.188195E+07   0.171405E+07   0.000000E+00   0.146527E+08   0.146527E+08   0.146535E+08  -0.537204E+00   0.109478E+08   0.109469E+08   0.306507E+03
   0.929556E-03   0.146326E+08   0.146303E+08   0.143816E+07   0.133206E+07   0.000000E+00   0.146322E+08   0.146322E+08   0.146328E+08  -0.536424E+00   0.109323E+08   0.109313E+08   0.299338E+03
   0.102742E-02   0.146087E+08   0.146062E+08   0.119798E+07   0.114885E+07   0.000000E+00   0.146083E+08   0.146083E+08   0.146088E+08  -0.535527E+00   0.109142E+08   0.109132E+08   0.287760E+03
   0.113558E-02   0.145810E+08   0.145783E+08   0.104951E+07   0.104092E+07   0.000000E+00   0.145806E+08   0.145806E+08   0.145810E+08  -0.534496E+00   0.108934E+08   0.108923E+08   0.272369E+03
   0.125513E-02   0.145491E+08   0.145461E+08   0.886315E+06   0.895276E+06   0.000000E+00   0.145486E+08   0.145486E+08   0.145490E+08  -0.533312E+00   0.108693E+08   0.108682E+08   0.253987E+03
   0.138727E-02   0.145122E+08   0.145092E+08   0.674005E+06   0.680469E+06   0.000000E+00   0.145117E+08   0.145117E+08   0.145120E+08  -0.531952E+00   0.108416E+08   0.108405E+08   0.233513E+03
   0.153331E-02   0.144700E+08   0.144668E+08   0.473100E+06   0.468278E+06   0.000000E+00   0.144694E+08   0.144694E+08   0.144696E+08  -0.530393E+00   0.108099E+08   0.108088E+08   0.211840E+03
   0.169474E-02   0.144216E+08   0.144184E+08   0.365331E+06   0.351771E+06   0.000000E+00   0.144210E+08   0.144210E+08   0.144212E+08  -0.528612E+00   0.107737E+08   0.107726E+08   0.189927E+03
   0.187315E-02   0.143663E+08   0.143631E+08   0.335691E+06   0.187685E+06   0.000000E+00   0.143658E+08   0.143658E+08   0.143659E+08  -0.526581E+00   0.107323E+08   0.107312E+08   0.168886E+03
   0.207035E-02   0.143035E+08   0.143003E+08   0.282220E+06   0.152975E+06   0.000000E+00   0.143030E+08   0.143030E+08   0.143031E+08  -0.524274E+00   0.106853E+08   0.106842E+08   0.149815E+03
   0.228831E-02   0.142322E+08   0.142290E+08   0.188895E+06   0.124607E+06   0.000000E+00   0.142317E+08   0.142317E+08   0.142317E+08  -0.521657E+00   0.106320E+08   0.106309E+08   0.133385E+03
   0.252922E-02   0.141516E+08   0.141483E+08   0.147105E+06   0.101428E+06   0.000000E+00   0.141510E+08   0.141510E+08   0.141511E+08  -0.518699E+00   0.105717E+08   0.105707E+08   0.119640E+03
   0.279549E-02   0.140607E+08   0.140572E+08   0.134860E+06   0.824965E+05   0.000000E+00   0.140601E+08   0.140601E+08   0.140602E+08  -0.515365E+00   0.105037E+08   0.105027E+08   0.108188E+03
   0.308979E-02   0.139585E+08   0.139549E+08   0.950590E+05   0.670415E+05   0.000000E+00   0.139579E+08   0.139579E+08   0.139580E+08  -0.511617E+00   0.104274E+08   0.104263E+08   0.982952E+02
   0.341507E-02   0.138441E+08   0.138402E+08   0.856605E+05   0.544300E+05   0.000000E+00   0.138435E+08   0.138435E+08   0.138435E+08  -0.507420E+00   0.103418E+08   0.103408E+08   0.891051E+02
   0.377460E-02   0.137164E+08   0.137122E+08   0.606103E+05   0.441449E+05   0.000000E+00   0.137157E+08   0.137157E+08   0.137157E+08  -0.502735E+00   0.102463E+08   0.102453E+08   0.802651E+02
   0.417198E-02   0.135742E+08   0.135698E+08   0.500730E+05   0.357620E+05   0.000000E+00   0.135735E+08   0.135735E+08   0.135735E+08  -0.497522E+00   0.101401E+08   0.101390E+08   0.719534E+02
   0.461119E-02   0.134165E+08   0.134118E+08   0.345302E+05   0.289342E+05   0.000000E+00   0.134157E+08   0.134157E+08   0.134157E+08  -0.491739E+00   0.100222E+08   0.100212E+08   0.645876E+02
   0.509664E-02   0.132422E+08   0.132370E+08   0.308703E+05   0.233772E+05   0.000000E+00   0.132414E+08   0.132414E+08   0.132414E+08  -0.485347E+00   0.989194E+07   0.989092E+07   0.582238E+02
   0.563320E-02   0.130501E+08   0.130444E+08   0.265483E+05   0.188585E+05   0.000000E+00   0.130492E+08   0.130492E+08   0.130492E+08  -0.478303E+00   0.974837E+07   0.974735E+07   0.525156E+02
   0.622625E-02   0.128392E+08   0.128328E+08   0.199909E+05   0.151875E+05   0.000000E+00   0.128381E+08   0.128381E+08   0.128381E+08  -0.470566E+00   0.959068E+07   0.958967E+07   0.472172E+02
   0.688173E-02   0.126082E+08   0.126010E+08   0.150164E+05   0.122083E+05   0.000000E+00   0.126070E+08   0.126070E+08   0.126070E+08  -0.462093E+00   0.941800E+07   0.941700E+07   0.424639E+02
   0.760622E-02   0.123560E+08   0.123479E+08   0.115796E+05   0.979344E+04   0.000000E+00   0.123546E+08   0.123546E+08   0.123546E+08  -0.452843E+00   0.922948E+07   0.922848E+07   0.382930E+02
   0.840698E-02   0.120814E+08   0.120723E+08   0.935903E+04   0.783843E+04   0.000000E+00   0.120799E+08   0.120799E+08   0.120799E+08  -0.442774E+00   0.902425E+07   0.902326E+07   0.345217E+02
   0.929204E-02   0.117834E+08   0.117729E+08   0.742641E+04   0.625794E+04   0.000000E+00   0.117817E+08   0.117817E+08   0.117817E+08  -0.431843E+00   0.880146E+07   0.880047E+07   0.311478E+02
   0.102703E-01   0.114608E+08   0.114488E+08   0.668874E+04   0.498220E+04   0.000000E+00   0.114588E+08   0.114588E+08   0.114588E+08  -0.420007E+00   0.856025E+07   0.855925E+07   0.281599E+02
   0.113515E-01   0.111124E+08   0.110986E+08   0.443819E+04   0.395419E+04   0.000000E+00   0.111101E+08   0.111101E+08   0.111101E+08  -0.407227E+00   0.829977E+07   0.829877E+07   0.254891E+02
   0.125466E-01   0.107372E+08   0.107213E+08   0.407726E+04   0.312739E+04   0.000000E+00   0.107346E+08   0.107346E+08   0.107346E+08  -0.393462E+00   0.801923E+07   0.801824E+07   0.231222E+02
   0.138674E-01   0.103343E+08   0.103160E+08   0.266238E+04   0.246381E+04   0.000000E+00   0.103313E+08   0.103313E+08   0.103313E+08  -0.378680E+00   0.771795E+07   0.771695E+07   0.210146E+02
   0.153273E-01   0.990305E+07   0.988193E+07   0.214478E+04   0.193252E+04   0.000000E+00   0.989953E+07   0.989953E+07   0.989953E+07  -0.362855E+00   0.739543E+07   0.739442E+07   0.191369E+02
   0.169409E-01   0.944315E+07   0.941895E+07   0.159618E+04   0.150833E+04   0.000000E+00   0.943911E+07   0.943911E+07   0.943911E+07  -0.345979E+00   0.705148E+07   0.705047E+07   0.174556E+02
   0.187244E-01   0.895508E+07   0.892754E+07   0.142522E+04   0.117076E+04   0.000000E+00   0.895049E+07   0.895049E+07   0.895049E+07  -0.328069E+00   0.668647E+07   0.668544E+07   0.159360E+02
   0.206957E-01   0.844037E+07   0.840928E+07   0.974241E+03   0.903167E+03   0.000000E+00   0.843519E+07   0.843519E+07   0.843519E+07  -0.309181E+00   0.630152E+07   0.630049E+07   0.145436E+02
   0.228745E-01   0.790206E+07   0.786737E+07   0.724002E+03   0.692069E+03   0.000000E+00   0.789628E+07   0.789628E+07   0.789628E+07  -0.289428E+00   0.589894E+07   0.589790E+07   0.132442E+02
   0.252826E-01   0.734525E+07   0.730710E+07   0.573281E+03   0.526514E+03   0.000000E+00   0.733889E+07   0.733889E+07   0.733889E+07  -0.268998E+00   0.548256E+07   0.548151E+07   0.120012E+02
   0.279443E-01   0.677762E+07   0.673646E+07   0.468732E+03   0.397621E+03   0.000000E+00   0.677076E+07   0.677076E+07   0.677076E+07  -0.248173E+00   0.505814E+07   0.505711E+07   0.107826E+02
   0.308862E-01   0.620981E+07   0.616644E+07   0.350437E+03   0.298165E+03   0.000000E+00   0.620258E+07   0.620258E+07   0.620258E+07  -0.227348E+00   0.463369E+07   0.463268E+07   0.956244E+01
   0.341378E-01   0.565535E+07   0.561101E+07   0.240092E+03   0.222243E+03   0.000000E+00   0.564796E+07   0.564796E+07   0.564796E+07  -0.207018E+00   0.421936E+07   0.421839E+07   0.832230E+01
   0.377317E-01   0.512982E+07   0.508617E+07   0.185759E+03   0.164998E+03   0.000000E+00   0.512255E+07   0.512255E+07   0.512255E+07  -0.187760E+00   0.382686E+07   0.382594E+07   0.705923E+01
   0.417040E-01   0.464888E+07   0.460788E+07   0.130828E+03   0.122394E+03   0.000000E+00   0.464204E+07   0.464204E+07   0.464204E+07  -0.170148E+00   0.346789E+07   0.346706E+07   0.579070E+01
   0.458744E-01   0.424211E+07   0.420548E+07   0.950810E+02   0.923048E+02   0.000000E+00   0.423601E+07   0.423601E+07   0.423601E+07  -0.155265E+00   0.316455E+07   0.316382E+07   0.461512E+01
   0.500448E-01   0.392249E+07   0.389117E+07   0.738840E+02   0.717268E+02   0.000000E+00   0.391727E+07   0.391727E+07   0.391727E+07  -0.143583E+00   0.292643E+07   0.292581E+07   0.361836E+01
   0.542152E-01   0.366521E+07   0.363936E+07   0.588354E+02   0.571176E+02   0.000000E+00   0.366090E+07   0.366090E+07   0.366090E+07  -0.134186E+00   0.273489E+07   0.273437E+07   0.281006E+01
   0.583856E-01   0.345075E+07   0.342988E+07   0.477711E+02   0.463763E+02   0.000000E+00   0.344727E+07   0.344727E+07   0.344727E+07  -0.126355E+00   0.257529E+07   0.257485E+07   0.218996E+01
   0.625560E-01   0.326250E+07   0.324561E+07   0.393501E+02   0.382012E+02   0.000000E+00   0.325969E+07   0.325969E+07   0.325969E+07  -0.119480E+00   0.243515E+07   0.243477E+07   0.174475E+01
   0.667264E-01   0.308651E+07   0.307234E+07   0.327229E+02   0.317675E+02   0.000000E+00   0.308415E+07   0.308415E+07   0.308415E+07  -0.113045E+00   0.230401E+07   0.230368E+07   0.144974E+01
   0.708968E-01   0.291397E+07   0.290120E+07   0.273670E+02   0.265679E+02   0.000000E+00   0.291184E+07   0.291184E+07   0.291184E+07  -0.106730E+00   0.217529E+07   0.217498E+07   0.127317E+01
   0.750672E-01   0.274121E+07   0.272871E+07   0.229626E+02   0.222922E+02   0.000000E+00   0.273913E+07   0.273913E+07   0.273913E+07  -0.100399E+00   0.204626E+07   0.204596E+07   0.118037E+01
   0.792376E-01   0.256905E+07   0.255599E+07   0.193129E+02   0.187490E+02   0.000000E+00   0.256687E+07   0.256687E+07   0.256687E+07  -0.940853E-01   0.191758E+07   0.191728E+07   0.113781E+01
   0.834080E-01   0.240109E+07   0.238704E+07   0.162880E+02   0.158124E+02   0.000000E+00   0.239875E+07   0.239875E+07   0.239875E+07  -0.879230E-01   0.179199E+07   0.179167E+07   0.111646E+01
   0.875784E-01   0.224177E+07   0.222667E+07   0.137912E+02   0.133885E+02   0.000000E+00   0.223925E+07   0.223925E+07   0.223925E+07  -0.820770E-01   0.167285E+07   0.167252E+07   0.109416E+01
   0.927733E-01   0.206179E+07   0.204581E+07   0.113011E+02   0.109711E+02   0.000000E+00   0.205913E+07   0.205913E+07   0.205913E+07  -0.754746E-01   0.153829E+07   0.153796E+07   0.104441E+01
   0.979682E-01   0.190854E+07   0.189251E+07   0.938000E+01   0.910612E+01   0.000000E+00   0.190587E+07   0.190587E+07   0.190587E+07  -0.698572E-01   0.142380E+07   0.142347E+07   0.961500E+00
   0.103163E+00   0.178519E+07   0.177003E+07   0.791227E+01   0.768125E+01   0.000000E+00   0.178267E+07   0.178267E+07   0.178267E+07  -0.653413E-01   0.133176E+07   0.133146E+07   0.850257E+00
   0.108358E+00   0.168931E+07   0.167575E+07   0.678721E+01   0.658904E+01   0.000000E+00   0.168705E+07   0.168705E+07   0.168705E+07  -0.618366E-01   0.126032E+07   0.126005E+07   0.724569E+00
   0.113553E+00   0.161370E+07   0.160213E+07   0.590472E+01   0.573232E+01   0.000000E+00   0.161177E+07   0.161177E+07   0.161177E+07  -0.590773E-01   0.120408E+07   0.120385E+07   0.601203E+00
   0.118748E+00   0.154964E+07   0.154004E+07   0.518600E+01   0.503459E+01   0.000000E+00   0.154804E+07   0.154804E+07   0.154804E+07  -0.567415E-01   0.115647E+07   0.115627E+07   0.494795E+00
   0.123943E+00   0.148953E+07   0.148151E+07   0.457643E+01   0.444281E+01   0.000000E+00   0.148820E+07   0.148820E+07   0.148820E+07  -0.545479E-01   0.111176E+07   0.111158E+07   0.414514E+00
   0.129137E+00   0.142792E+07   0.142089E+07   0.404161E+01   0.392360E+01   0.000000E+00   0.142675E+07   0.142675E+07   0.142675E+07  -0.522957E-01   0.106585E+07   0.106569E+07   0.362750E+00
   0.134332E+00   0.136210E+07   0.135542E+07   0.356288E+01   0.345885E+01   0.000000E+00   0.136098E+07   0.136098E+07   0.136098E+07  -0.498851E-01   0.101672E+07   0.101657E+07   0.335813E+00
   0.139527E+00   0.129232E+07   0.128549E+07   0.313311E+01   0.304163E+01   0.000000E+00   0.129118E+07   0.129118E+07   0.129118E+07  -0.473267E-01   0.964580E+06   0.964424E+06   0.326023E+00
   0.144722E+00   0.122116E+07   0.121389E+07   0.275152E+01   0.267118E+01   0.000000E+00   0.121995E+07   0.121995E+07   0.121995E+07  -0.447157E-01   0.911369E+06   0.911208E+06   0.324273E+00
   0.149917E+00   0.115223E+07   0.114446E+07   0.241904E+01   0.234841E+01   0.000000E+00   0.115093E+07   0.115093E+07   0.115093E+07  -0.421860E-01   0.859812E+06   0.859646E+06   0.322361E+00
   0.155112E+00   0.108912E+07   0.108104E+07   0.213567E+01   0.207332E+01   0.000000E+00   0.108777E+07   0.108777E+07   0.108777E+07  -0.398708E-01   0.812625E+06   0.812458E+06   0.314640E+00
   0.160307E+00   0.103455E+07   0.102646E+07   0.189919E+01   0.184374E+01   0.000000E+00   0.103320E+07   0.103320E+07   0.103320E+07  -0.378707E-01   0.771862E+06   0.771698E+06   0.298728E+00
   0.165502E+00   0.989545E+06   0.981786E+06   0.170431E+01   0.165455E+01   0.000000E+00   0.988252E+06   0.988252E+06   0.988252E+06  -0.362231E-01   0.738281E+06   0.738124E+06   0.275287E+00
   0.170696E+00   0.953126E+06   0.945971E+06   0.154329E+01   0.149823E+01   0.000000E+00   0.951934E+06   0.951934E+06   0.951934E+06  -0.348919E-01   0.711148E+06   0.711003E+06   0.247127E+00
   0.175891E+00   0.922986E+06   0.916580E+06   0.140766E+01   0.136656E+01   0.000000E+00   0.921918E+06   0.921918E+06   0.921918E+06  -0.337917E-01   0.688723E+06   0.688592E+06   0.218032E+00
   0.181086E+00   0.896381E+06   0.890727E+06   0.128993E+01   0.125226E+01   0.000000E+00   0.895439E+06   0.895439E+06   0.895439E+06  -0.328212E-01   0.668941E+06   0.668822E+06   0.191613E+00
   0.186281E+00   0.870728E+06   0.865697E+06   0.118421E+01   0.114964E+01   0.000000E+00   0.869889E+06   0.869889E+06   0.869889E+06  -0.318847E-01   0.649852E+06   0.649743E+06   0.170437E+00
   0.191476E+00   0.844012E+06   0.839396E+06   0.108650E+01   0.105478E+01   0.000000E+00   0.843243E+06   0.843243E+06   0.843243E+06  -0.309080E-01   0.629945E+06   0.629843E+06   0.155579E+00
   0.196671E+00   0.815242E+06   0.810813E+06   0.994761E+00   0.965716E+00   0.000000E+00   0.814504E+06   0.814504E+06   0.814504E+06  -0.298546E-01   0.608476E+06   0.608377E+06   0.146640E+00
   0.201866E+00   0.784611E+06   0.780176E+06   0.908705E+00   0.882174E+00   0.000000E+00   0.783872E+06   0.783872E+06   0.783872E+06  -0.287318E-01   0.585593E+06   0.585494E+06   0.142124E+00
   0.207060E+00   0.753165E+06   0.748606E+06   0.829004E+00   0.804799E+00   0.000000E+00   0.752405E+06   0.752405E+06   0.752405E+06  -0.275784E-01   0.562087E+06   0.561987E+06   0.139978E+00
   0.212255E+00   0.722297E+06   0.717585E+06   0.756521E+00   0.734433E+00   0.000000E+00   0.721511E+06   0.721511E+06   0.721511E+06  -0.264461E-01   0.539008E+06   0.538907E+06   0.138171E+00
   0.217450E+00   0.693375E+06   0.688561E+06   0.691891E+00   0.671689E+00   0.000000E+00   0.692572E+06   0.692572E+06   0.692572E+06  -0.253853E-01   0.517390E+06   0.517289E+06   0.135157E+00
   0.222645E+00   0.667451E+06   0.662641E+06   0.635274E+00   0.616726E+00   0.000000E+00   0.666649E+06   0.666649E+06   0.666649E+06  -0.244352E-01   0.498024E+06   0.497925E+06   0.130128E+00
   0.227840E+00   0.644988E+06   0.640306E+06   0.586214E+00   0.569098E+00   0.000000E+00   0.644208E+06   0.644208E+06   0.644208E+06  -0.236126E-01   0.481259E+06   0.481163E+06   0.123045E+00
   0.233035E+00   0.625788E+06   0.621339E+06   0.543704E+00   0.527829E+00   0.000000E+00   0.625047E+06   0.625047E+06   0.625047E+06  -0.229103E-01   0.466945E+06   0.466853E+06   0.114484E+00
   0.238230E+00   0.609169E+06   0.605018E+06   0.506462E+00   0.491674E+00   0.000000E+00   0.608477E+06   0.608477E+06   0.608477E+06  -0.223029E-01   0.454566E+06   0.454480E+06   0.105369E+00
   0.243425E+00   0.594202E+06   0.590364E+06   0.473189E+00   0.459373E+00   0.000000E+00   0.593563E+06   0.593563E+06   0.593563E+06  -0.217563E-01   0.443423E+06   0.443342E+06   0.966806E-01
   0.248619E+00   0.579888E+06   0.576327E+06   0.442720E+00   0.429794E+00   0.000000E+00   0.579295E+06   0.579295E+06   0.579295E+06  -0.212333E-01   0.432764E+06   0.432688E+06   0.891987E-01
   0.253814E+00   0.565370E+06   0.562016E+06   0.414164E+00   0.402071E+00   0.000000E+00   0.564811E+06   0.564811E+06   0.564811E+06  -0.207024E-01   0.421943E+06   0.421871E+06   0.833464E-01
   0.259009E+00   0.550182E+06   0.546953E+06   0.387037E+00   0.375737E+00   0.000000E+00   0.549644E+06   0.549644E+06   0.549644E+06  -0.201465E-01   0.410613E+06   0.410542E+06   0.791592E-01
   0.264204E+00   0.534341E+06   0.531160E+06   0.361251E+00   0.350703E+00   0.000000E+00   0.533811E+06   0.533811E+06   0.533811E+06  -0.195661E-01   0.398785E+06   0.398716E+06   0.763471E-01
   0.269399E+00   0.518189E+06   0.515005E+06   0.336938E+00   0.327100E+00   0.000000E+00   0.517658E+06   0.517658E+06   0.517658E+06  -0.189741E-01   0.386718E+06   0.386649E+06   0.744138E-01
