#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.279760E-04   0.165320E+08   0.165320E+08   0.219719E+08   0.219696E+08   0.000000E+00   0.165320E+08   0.165320E+08   0.165400E+08  -0.516481E+00   0.108877E+08   0.108877E+08   0.181217E+02
   0.309213E-04   0.165320E+08   0.165320E+08   0.219562E+08   0.219534E+08   0.000000E+00   0.165320E+08   0.165320E+08   0.165399E+08  -0.516480E+00   0.108877E+08   0.108877E+08   0.200254E+02
   0.341766E-04   0.165319E+08   0.165319E+08   0.219370E+08   0.219336E+08   0.000000E+00   0.165319E+08   0.165319E+08   0.165399E+08  -0.516478E+00   0.108877E+08   0.108877E+08   0.221279E+02
   0.377746E-04   0.165319E+08   0.165319E+08   0.219137E+08   0.219094E+08   0.000000E+00   0.165319E+08   0.165319E+08   0.165398E+08  -0.516476E+00   0.108876E+08   0.108876E+08   0.244499E+02
   0.417514E-04   0.165318E+08   0.165318E+08   0.218851E+08   0.218800E+08   0.000000E+00   0.165318E+08   0.165318E+08   0.165397E+08  -0.516473E+00   0.108876E+08   0.108876E+08   0.270136E+02
   0.461468E-04   0.165317E+08   0.165317E+08   0.218503E+08   0.218440E+08   0.000000E+00   0.165317E+08   0.165317E+08   0.165396E+08  -0.516470E+00   0.108875E+08   0.108875E+08   0.298437E+02
   0.510050E-04   0.165316E+08   0.165316E+08   0.218078E+08   0.218002E+08   0.000000E+00   0.165316E+08   0.165316E+08   0.165395E+08  -0.516466E+00   0.108875E+08   0.108875E+08   0.329669E+02
   0.563747E-04   0.165315E+08   0.165315E+08   0.217560E+08   0.217467E+08   0.000000E+00   0.165315E+08   0.165315E+08   0.165394E+08  -0.516462E+00   0.108874E+08   0.108874E+08   0.364123E+02
   0.623096E-04   0.165314E+08   0.165314E+08   0.216929E+08   0.216815E+08   0.000000E+00   0.165314E+08   0.165314E+08   0.165392E+08  -0.516456E+00   0.108873E+08   0.108873E+08   0.402117E+02
   0.688694E-04   0.165312E+08   0.165312E+08   0.216161E+08   0.216022E+08   0.000000E+00   0.165312E+08   0.165312E+08   0.165390E+08  -0.516449E+00   0.108872E+08   0.108872E+08   0.443992E+02
   0.761198E-04   0.165310E+08   0.165310E+08   0.215225E+08   0.215056E+08   0.000000E+00   0.165310E+08   0.165310E+08   0.165388E+08  -0.516441E+00   0.108870E+08   0.108870E+08   0.490116E+02
   0.841334E-04   0.165307E+08   0.165307E+08   0.214087E+08   0.213882E+08   0.000000E+00   0.165307E+08   0.165307E+08   0.165385E+08  -0.516431E+00   0.108869E+08   0.108869E+08   0.540880E+02
   0.929907E-04   0.165304E+08   0.165304E+08   0.212705E+08   0.212456E+08   0.000000E+00   0.165304E+08   0.165304E+08   0.165381E+08  -0.516418E+00   0.108867E+08   0.108866E+08   0.596700E+02
   0.102781E-03   0.165300E+08   0.165300E+08   0.211028E+08   0.210725E+08   0.000000E+00   0.165300E+08   0.165300E+08   0.165377E+08  -0.516403E+00   0.108864E+08   0.108864E+08   0.658007E+02
   0.113601E-03   0.165296E+08   0.165295E+08   0.208996E+08   0.208628E+08   0.000000E+00   0.165296E+08   0.165296E+08   0.165371E+08  -0.516385E+00   0.108861E+08   0.108861E+08   0.725247E+02
   0.125560E-03   0.165290E+08   0.165289E+08   0.206538E+08   0.206094E+08   0.000000E+00   0.165290E+08   0.165290E+08   0.165365E+08  -0.516362E+00   0.108857E+08   0.108857E+08   0.798865E+02
   0.138779E-03   0.165283E+08   0.165282E+08   0.203572E+08   0.203036E+08   0.000000E+00   0.165283E+08   0.165283E+08   0.165356E+08  -0.516335E+00   0.108852E+08   0.108852E+08   0.879296E+02
   0.153389E-03   0.165274E+08   0.165273E+08   0.200003E+08   0.199357E+08   0.000000E+00   0.165274E+08   0.165274E+08   0.165347E+08  -0.516301E+00   0.108847E+08   0.108846E+08   0.966939E+02
   0.169538E-03   0.165264E+08   0.165263E+08   0.195723E+08   0.194948E+08   0.000000E+00   0.165264E+08   0.165264E+08   0.165335E+08  -0.516261E+00   0.108840E+08   0.108839E+08   0.106214E+03
   0.187386E-03   0.165251E+08   0.165250E+08   0.190611E+08   0.189684E+08   0.000000E+00   0.165251E+08   0.165251E+08   0.165320E+08  -0.516212E+00   0.108831E+08   0.108831E+08   0.116513E+03
   0.207114E-03   0.165236E+08   0.165234E+08   0.184537E+08   0.183433E+08   0.000000E+00   0.165236E+08   0.165236E+08   0.165302E+08  -0.516152E+00   0.108821E+08   0.108820E+08   0.127601E+03
   0.228918E-03   0.165217E+08   0.165215E+08   0.177364E+08   0.176058E+08   0.000000E+00   0.165217E+08   0.165217E+08   0.165281E+08  -0.516079E+00   0.108809E+08   0.108808E+08   0.139466E+03
   0.253018E-03   0.165194E+08   0.165191E+08   0.168960E+08   0.167426E+08   0.000000E+00   0.165194E+08   0.165194E+08   0.165255E+08  -0.515992E+00   0.108794E+08   0.108792E+08   0.152068E+03
   0.279655E-03   0.165167E+08   0.165163E+08   0.159205E+08   0.157419E+08   0.000000E+00   0.165166E+08   0.165166E+08   0.165224E+08  -0.515886E+00   0.108775E+08   0.108774E+08   0.165327E+03
   0.309096E-03   0.165133E+08   0.165129E+08   0.148016E+08   0.145960E+08   0.000000E+00   0.165133E+08   0.165133E+08   0.165186E+08  -0.515759E+00   0.108753E+08   0.108751E+08   0.179112E+03
   0.341636E-03   0.165093E+08   0.165087E+08   0.135368E+08   0.133033E+08   0.000000E+00   0.165092E+08   0.165092E+08   0.165141E+08  -0.515607E+00   0.108726E+08   0.108724E+08   0.193232E+03
   0.377603E-03   0.165044E+08   0.165038E+08   0.121330E+08   0.118724E+08   0.000000E+00   0.165043E+08   0.165043E+08   0.165086E+08  -0.515425E+00   0.108693E+08   0.108691E+08   0.207418E+03
   0.417356E-03   0.164985E+08   0.164977E+08   0.106101E+08   0.103254E+08   0.000000E+00   0.164984E+08   0.164984E+08   0.165022E+08  -0.515208E+00   0.108654E+08   0.108651E+08   0.221318E+03
   0.461294E-03   0.164914E+08   0.164905E+08   0.900490E+07   0.870211E+07   0.000000E+00   0.164913E+08   0.164913E+08   0.164945E+08  -0.514951E+00   0.108607E+08   0.108603E+08   0.234488E+03
   0.509857E-03   0.164829E+08   0.164819E+08   0.737370E+07   0.706261E+07   0.000000E+00   0.164828E+08   0.164828E+08   0.164854E+08  -0.514648E+00   0.108550E+08   0.108546E+08   0.246394E+03
   0.563534E-03   0.164728E+08   0.164715E+08   0.579206E+07   0.548633E+07   0.000000E+00   0.164726E+08   0.164726E+08   0.164747E+08  -0.514292E+00   0.108483E+08   0.108478E+08   0.256437E+03
   0.622861E-03   0.164608E+08   0.164593E+08   0.434916E+07   0.406575E+07   0.000000E+00   0.164605E+08   0.164605E+08   0.164621E+08  -0.513877E+00   0.108402E+08   0.108397E+08   0.263988E+03
   0.688433E-03   0.164465E+08   0.164448E+08   0.313445E+07   0.289168E+07   0.000000E+00   0.164462E+08   0.164462E+08   0.164473E+08  -0.513394E+00   0.108307E+08   0.108301E+08   0.268447E+03
   0.760910E-03   0.164297E+08   0.164278E+08   0.221594E+07   0.203006E+07   0.000000E+00   0.164294E+08   0.164294E+08   0.164302E+08  -0.512836E+00   0.108194E+08   0.108188E+08   0.269334E+03
   0.841016E-03   0.164100E+08   0.164078E+08   0.161388E+07   0.149424E+07   0.000000E+00   0.164096E+08   0.164096E+08   0.164102E+08  -0.512192E+00   0.108063E+08   0.108055E+08   0.266366E+03
   0.929556E-03   0.163870E+08   0.163845E+08   0.128062E+07   0.122508E+07   0.000000E+00   0.163865E+08   0.163865E+08   0.163870E+08  -0.511451E+00   0.107909E+08   0.107901E+08   0.259534E+03
   0.102742E-02   0.163602E+08   0.163574E+08   0.110467E+07   0.109760E+07   0.000000E+00   0.163597E+08   0.163597E+08   0.163601E+08  -0.510598E+00   0.107731E+08   0.107722E+08   0.249114E+03
   0.113558E-02   0.163291E+08   0.163262E+08   0.953872E+06   0.969881E+06   0.000000E+00   0.163286E+08   0.163286E+08   0.163290E+08  -0.509618E+00   0.107524E+08   0.107515E+08   0.235613E+03
   0.125513E-02   0.162932E+08   0.162901E+08   0.749709E+06   0.763548E+06   0.000000E+00   0.162927E+08   0.162927E+08   0.162930E+08  -0.508489E+00   0.107287E+08   0.107277E+08   0.219659E+03
   0.138727E-02   0.162519E+08   0.162487E+08   0.521136E+06   0.519257E+06   0.000000E+00   0.162514E+08   0.162514E+08   0.162516E+08  -0.507192E+00   0.107013E+08   0.107004E+08   0.201916E+03
   0.153331E-02   0.162045E+08   0.162012E+08   0.365373E+06   0.350098E+06   0.000000E+00   0.162040E+08   0.162040E+08   0.162041E+08  -0.505706E+00   0.106700E+08   0.106691E+08   0.183110E+03
   0.169474E-02   0.161503E+08   0.161470E+08   0.317162E+06   0.904169E+05   0.000000E+00   0.161497E+08   0.161497E+08   0.161498E+08  -0.504007E+00   0.106343E+08   0.106333E+08   0.164122E+03
   0.187315E-02   0.160884E+08   0.160851E+08   0.284094E+06   0.737441E+05   0.000000E+00   0.160879E+08   0.160879E+08   0.160879E+08  -0.502072E+00   0.105935E+08   0.105925E+08   0.145971E+03
   0.207035E-02   0.160180E+08   0.160147E+08   0.193202E+06   0.601118E+05   0.000000E+00   0.160175E+08   0.160175E+08   0.160175E+08  -0.499873E+00   0.105470E+08   0.105461E+08   0.129549E+03
   0.228831E-02   0.159382E+08   0.159348E+08   0.125758E+06   0.489682E+05   0.000000E+00   0.159376E+08   0.159376E+08   0.159377E+08  -0.497378E+00   0.104944E+08   0.104935E+08   0.115344E+03
   0.252922E-02   0.158479E+08   0.158444E+08   0.122359E+06   0.398615E+05   0.000000E+00   0.158473E+08   0.158473E+08   0.158473E+08  -0.494558E+00   0.104349E+08   0.104340E+08   0.103436E+03
   0.279549E-02   0.157461E+08   0.157425E+08   0.899207E+05   0.324231E+05   0.000000E+00   0.157455E+08   0.157455E+08   0.157455E+08  -0.491378E+00   0.103678E+08   0.103669E+08   0.935393E+02
   0.308979E-02   0.156317E+08   0.156279E+08   0.678164E+05   0.263499E+05   0.000000E+00   0.156310E+08   0.156310E+08   0.156311E+08  -0.487806E+00   0.102924E+08   0.102915E+08   0.849615E+02
   0.341507E-02   0.155035E+08   0.154995E+08   0.573611E+05   0.213937E+05   0.000000E+00   0.155028E+08   0.155028E+08   0.155029E+08  -0.483804E+00   0.102080E+08   0.102071E+08   0.770066E+02
   0.377460E-02   0.153604E+08   0.153561E+08   0.373398E+05   0.173517E+05   0.000000E+00   0.153597E+08   0.153597E+08   0.153597E+08  -0.479337E+00   0.101137E+08   0.101129E+08   0.693601E+02
   0.417198E-02   0.152012E+08   0.151967E+08   0.291622E+05   0.140570E+05   0.000000E+00   0.152005E+08   0.152005E+08   0.152005E+08  -0.474366E+00   0.100088E+08   0.100080E+08   0.621753E+02
   0.461119E-02   0.150246E+08   0.150197E+08   0.241837E+05   0.113734E+05   0.000000E+00   0.150238E+08   0.150238E+08   0.150238E+08  -0.468853E+00   0.989252E+07   0.989167E+07   0.558037E+02
   0.509664E-02   0.148294E+08   0.148241E+08   0.176994E+05   0.918917E+04   0.000000E+00   0.148285E+08   0.148285E+08   0.148285E+08  -0.462758E+00   0.976392E+07   0.976307E+07   0.502995E+02
   0.563320E-02   0.146143E+08   0.146084E+08   0.160956E+05   0.741301E+04   0.000000E+00   0.146133E+08   0.146133E+08   0.146133E+08  -0.456042E+00   0.962221E+07   0.962136E+07   0.453597E+02
   0.622625E-02   0.143780E+08   0.143715E+08   0.134906E+05   0.597005E+04   0.000000E+00   0.143769E+08   0.143769E+08   0.143770E+08  -0.448665E+00   0.946656E+07   0.946572E+07   0.407765E+02
   0.688173E-02   0.141193E+08   0.141120E+08   0.103539E+05   0.479901E+04   0.000000E+00   0.141181E+08   0.141181E+08   0.141181E+08  -0.440587E+00   0.929612E+07   0.929528E+07   0.366649E+02
   0.760622E-02   0.138369E+08   0.138286E+08   0.788076E+04   0.384975E+04   0.000000E+00   0.138355E+08   0.138355E+08   0.138355E+08  -0.431768E+00   0.911004E+07   0.910920E+07   0.330556E+02
   0.840698E-02   0.135294E+08   0.135201E+08   0.615865E+04   0.308125E+04   0.000000E+00   0.135279E+08   0.135279E+08   0.135279E+08  -0.422167E+00   0.890746E+07   0.890663E+07   0.297924E+02
   0.929204E-02   0.131957E+08   0.131850E+08   0.342579E+04   0.245997E+04   0.000000E+00   0.131939E+08   0.131939E+08   0.131939E+08  -0.411744E+00   0.868756E+07   0.868673E+07   0.268729E+02
   0.102703E-01   0.128343E+08   0.128221E+08   0.319654E+04   0.195848E+04   0.000000E+00   0.128323E+08   0.128323E+08   0.128323E+08  -0.400460E+00   0.844946E+07   0.844864E+07   0.242866E+02
   0.113515E-01   0.124441E+08   0.124301E+08   0.239052E+04   0.155438E+04   0.000000E+00   0.124418E+08   0.124418E+08   0.124418E+08  -0.388274E+00   0.819235E+07   0.819153E+07   0.219742E+02
   0.125466E-01   0.120239E+08   0.120078E+08   0.225672E+04   0.122936E+04   0.000000E+00   0.120213E+08   0.120213E+08   0.120213E+08  -0.375150E+00   0.791545E+07   0.791462E+07   0.199247E+02
   0.138674E-01   0.115727E+08   0.115542E+08   0.148905E+04   0.968508E+03   0.000000E+00   0.115696E+08   0.115696E+08   0.115696E+08  -0.361055E+00   0.761807E+07   0.761724E+07   0.180994E+02
   0.153273E-01   0.110897E+08   0.110684E+08   0.115332E+04   0.759657E+03   0.000000E+00   0.110861E+08   0.110861E+08   0.110861E+08  -0.345967E+00   0.729972E+07   0.729888E+07   0.164731E+02
   0.169409E-01   0.105746E+08   0.105502E+08   0.879620E+03   0.592906E+03   0.000000E+00   0.105705E+08   0.105705E+08   0.105705E+08  -0.329876E+00   0.696022E+07   0.695938E+07   0.150169E+02
   0.187244E-01   0.100279E+08   0.100003E+08   0.664426E+03   0.460206E+03   0.000000E+00   0.100233E+08   0.100233E+08   0.100233E+08  -0.312800E+00   0.659993E+07   0.659908E+07   0.137011E+02
   0.206957E-01   0.945147E+07   0.942024E+07   0.455536E+03   0.355017E+03   0.000000E+00   0.944627E+07   0.944627E+07   0.944627E+07  -0.294791E+00   0.621996E+07   0.621910E+07   0.124960E+02
   0.228745E-01   0.884857E+07   0.881372E+07   0.424755E+03   0.272035E+03   0.000000E+00   0.884276E+07   0.884276E+07   0.884276E+07  -0.275958E+00   0.582259E+07   0.582173E+07   0.113722E+02
   0.252826E-01   0.822495E+07   0.818665E+07   0.323598E+03   0.206956E+03   0.000000E+00   0.821856E+07   0.821856E+07   0.821856E+07  -0.256478E+00   0.541159E+07   0.541073E+07   0.102987E+02
   0.279443E-01   0.758922E+07   0.754790E+07   0.220154E+03   0.156290E+03   0.000000E+00   0.758233E+07   0.758233E+07   0.758233E+07  -0.236623E+00   0.499267E+07   0.499181E+07   0.924779E+01
   0.308862E-01   0.695330E+07   0.690978E+07   0.190436E+03   0.117195E+03   0.000000E+00   0.694605E+07   0.694605E+07   0.694605E+07  -0.216766E+00   0.457371E+07   0.457287E+07   0.819741E+01
   0.341378E-01   0.633236E+07   0.628788E+07   0.102937E+03   0.873528E+02   0.000000E+00   0.632494E+07   0.632494E+07   0.632494E+07  -0.197384E+00   0.416474E+07   0.416394E+07   0.713171E+01
   0.377317E-01   0.574386E+07   0.570007E+07   0.923257E+02   0.648519E+02   0.000000E+00   0.573656E+07   0.573656E+07   0.573656E+07  -0.179022E+00   0.377732E+07   0.377656E+07   0.604806E+01
   0.417040E-01   0.520531E+07   0.516419E+07   0.723709E+02   0.481065E+02   0.000000E+00   0.519846E+07   0.519846E+07   0.519846E+07  -0.162229E+00   0.342300E+07   0.342231E+07   0.496122E+01
   0.458744E-01   0.474988E+07   0.471314E+07   0.383342E+02   0.362806E+02   0.000000E+00   0.474375E+07   0.474375E+07   0.474375E+07  -0.148039E+00   0.312359E+07   0.312298E+07   0.395505E+01
   0.500448E-01   0.439205E+07   0.436064E+07   0.297887E+02   0.281929E+02   0.000000E+00   0.438682E+07   0.438682E+07   0.438682E+07  -0.136900E+00   0.288855E+07   0.288803E+07   0.310249E+01
   0.542152E-01   0.410403E+07   0.407811E+07   0.237219E+02   0.224512E+02   0.000000E+00   0.409971E+07   0.409971E+07   0.409971E+07  -0.127940E+00   0.269949E+07   0.269906E+07   0.241131E+01
   0.583856E-01   0.386396E+07   0.384303E+07   0.192613E+02   0.182295E+02   0.000000E+00   0.386048E+07   0.386048E+07   0.386048E+07  -0.120474E+00   0.254196E+07   0.254160E+07   0.188099E+01
   0.625560E-01   0.365323E+07   0.363628E+07   0.158662E+02   0.150164E+02   0.000000E+00   0.365041E+07   0.365041E+07   0.365041E+07  -0.113919E+00   0.240363E+07   0.240332E+07   0.150001E+01
   0.667264E-01   0.345620E+07   0.344198E+07   0.131942E+02   0.124875E+02   0.000000E+00   0.345383E+07   0.345383E+07   0.345383E+07  -0.107784E+00   0.227419E+07   0.227392E+07   0.124720E+01
   0.708968E-01   0.326300E+07   0.325019E+07   0.110347E+02   0.104436E+02   0.000000E+00   0.326086E+07   0.326086E+07   0.326086E+07  -0.101762E+00   0.214713E+07   0.214687E+07   0.109543E+01
   0.750672E-01   0.306954E+07   0.305700E+07   0.925874E+01   0.876280E+01   0.000000E+00   0.306745E+07   0.306745E+07   0.306745E+07  -0.957264E-01   0.201978E+07   0.201953E+07   0.101515E+01
   0.792376E-01   0.287673E+07   0.286363E+07   0.778702E+01   0.736990E+01   0.000000E+00   0.287455E+07   0.287455E+07   0.287455E+07  -0.897065E-01   0.189277E+07   0.189251E+07   0.977770E+00
   0.834080E-01   0.268862E+07   0.267453E+07   0.656726E+01   0.621548E+01   0.000000E+00   0.268627E+07   0.268627E+07   0.268627E+07  -0.838310E-01   0.176880E+07   0.176853E+07   0.958587E+00
   0.875784E-01   0.251019E+07   0.249504E+07   0.556043E+01   0.526257E+01   0.000000E+00   0.250766E+07   0.250766E+07   0.250766E+07  -0.782570E-01   0.165119E+07   0.165092E+07   0.938712E+00
   0.927733E-01   0.230861E+07   0.229259E+07   0.455638E+01   0.431230E+01   0.000000E+00   0.230594E+07   0.230594E+07   0.230594E+07  -0.719620E-01   0.151838E+07   0.151810E+07   0.895412E+00
   0.979682E-01   0.213700E+07   0.212092E+07   0.378178E+01   0.357919E+01   0.000000E+00   0.213432E+07   0.213432E+07   0.213432E+07  -0.666059E-01   0.140537E+07   0.140510E+07   0.824058E+00
   0.103163E+00   0.199888E+07   0.198367E+07   0.319004E+01   0.301915E+01   0.000000E+00   0.199634E+07   0.199634E+07   0.199634E+07  -0.623002E-01   0.131452E+07   0.131427E+07   0.728740E+00
   0.108358E+00   0.189153E+07   0.187794E+07   0.273647E+01   0.258988E+01   0.000000E+00   0.188927E+07   0.188927E+07   0.188927E+07  -0.589586E-01   0.124401E+07   0.124379E+07   0.621253E+00
   0.113553E+00   0.180690E+07   0.179530E+07   0.238072E+01   0.225319E+01   0.000000E+00   0.180496E+07   0.180496E+07   0.180496E+07  -0.563278E-01   0.118850E+07   0.118830E+07   0.515836E+00
   0.118748E+00   0.173520E+07   0.172557E+07   0.209099E+01   0.197898E+01   0.000000E+00   0.173360E+07   0.173360E+07   0.173360E+07  -0.541006E-01   0.114150E+07   0.114133E+07   0.424918E+00
   0.123943E+00   0.166792E+07   0.165987E+07   0.184524E+01   0.174640E+01   0.000000E+00   0.166658E+07   0.166658E+07   0.166658E+07  -0.520092E-01   0.109737E+07   0.109722E+07   0.356280E+00
   0.129137E+00   0.159894E+07   0.159189E+07   0.162961E+01   0.154232E+01   0.000000E+00   0.159777E+07   0.159777E+07   0.159777E+07  -0.498618E-01   0.105206E+07   0.105193E+07   0.311941E+00
   0.134332E+00   0.152523E+07   0.151854E+07   0.143658E+01   0.135963E+01   0.000000E+00   0.152412E+07   0.152412E+07   0.152412E+07  -0.475634E-01   0.100356E+07   0.100344E+07   0.288751E+00
   0.139527E+00   0.144709E+07   0.144024E+07   0.126328E+01   0.119561E+01   0.000000E+00   0.144595E+07   0.144595E+07   0.144595E+07  -0.451240E-01   0.952096E+06   0.951966E+06   0.280171E+00
   0.144722E+00   0.136740E+07   0.136010E+07   0.110941E+01   0.104998E+01   0.000000E+00   0.136618E+07   0.136618E+07   0.136618E+07  -0.426346E-01   0.899573E+06   0.899439E+06   0.278452E+00
   0.149917E+00   0.129019E+07   0.128240E+07   0.975332E+00   0.923085E+00   0.000000E+00   0.128889E+07   0.128889E+07   0.128889E+07  -0.402226E-01   0.848683E+06   0.848545E+06   0.276614E+00
   0.155112E+00   0.121950E+07   0.121140E+07   0.861070E+00   0.814944E+00   0.000000E+00   0.121815E+07   0.121815E+07   0.121815E+07  -0.380151E-01   0.802107E+06   0.801968E+06   0.269855E+00
   0.160307E+00   0.115840E+07   0.115029E+07   0.765717E+00   0.724698E+00   0.000000E+00   0.115705E+07   0.115705E+07   0.115705E+07  -0.361082E-01   0.761871E+06   0.761735E+06   0.256149E+00
   0.165502E+00   0.110800E+07   0.110022E+07   0.687148E+00   0.650338E+00   0.000000E+00   0.110671E+07   0.110671E+07   0.110671E+07  -0.345372E-01   0.728724E+06   0.728595E+06   0.236060E+00
   0.170696E+00   0.106723E+07   0.106006E+07   0.622231E+00   0.588899E+00   0.000000E+00   0.106604E+07   0.106604E+07   0.106604E+07  -0.332680E-01   0.701943E+06   0.701823E+06   0.211974E+00
   0.175891E+00   0.103349E+07   0.102707E+07   0.567555E+00   0.537153E+00   0.000000E+00   0.103242E+07   0.103242E+07   0.103242E+07  -0.322190E-01   0.679809E+06   0.679700E+06   0.187109E+00
   0.181086E+00   0.100372E+07   0.998044E+06   0.520093E+00   0.492234E+00   0.000000E+00   0.100277E+07   0.100277E+07   0.100277E+07  -0.312936E-01   0.660282E+06   0.660184E+06   0.164534E+00
   0.186281E+00   0.974999E+06   0.969952E+06   0.477476E+00   0.451899E+00   0.000000E+00   0.974158E+06   0.974158E+06   0.974158E+06  -0.304007E-01   0.641442E+06   0.641351E+06   0.146428E+00
   0.191476E+00   0.945089E+06   0.940458E+06   0.438080E+00   0.414614E+00   0.000000E+00   0.944317E+06   0.944317E+06   0.944317E+06  -0.294695E-01   0.621792E+06   0.621707E+06   0.133703E+00
   0.196671E+00   0.912874E+06   0.908431E+06   0.401091E+00   0.379606E+00   0.000000E+00   0.912134E+06   0.912134E+06   0.912134E+06  -0.284651E-01   0.600601E+06   0.600518E+06   0.126019E+00
   0.201866E+00   0.878572E+06   0.874122E+06   0.366391E+00   0.346765E+00   0.000000E+00   0.877830E+06   0.877830E+06   0.877830E+06  -0.273946E-01   0.578014E+06   0.577932E+06   0.122102E+00
   0.207060E+00   0.843354E+06   0.838780E+06   0.334252E+00   0.316347E+00   0.000000E+00   0.842592E+06   0.842592E+06   0.842592E+06  -0.262949E-01   0.554811E+06   0.554729E+06   0.120205E+00
   0.212255E+00   0.808783E+06   0.804056E+06   0.305024E+00   0.288685E+00   0.000000E+00   0.807995E+06   0.807995E+06   0.807995E+06  -0.252152E-01   0.532032E+06   0.531948E+06   0.118602E+00
   0.217450E+00   0.776392E+06   0.771564E+06   0.278963E+00   0.264020E+00   0.000000E+00   0.775587E+06   0.775587E+06   0.775587E+06  -0.242039E-01   0.510693E+06   0.510609E+06   0.115975E+00
   0.222645E+00   0.747361E+06   0.742537E+06   0.256135E+00   0.242414E+00   0.000000E+00   0.746557E+06   0.746557E+06   0.746557E+06  -0.232979E-01   0.491578E+06   0.491495E+06   0.111640E+00
   0.227840E+00   0.722208E+06   0.717511E+06   0.236354E+00   0.223693E+00   0.000000E+00   0.721425E+06   0.721425E+06   0.721425E+06  -0.225136E-01   0.475030E+06   0.474950E+06   0.105564E+00
   0.233035E+00   0.700711E+06   0.696248E+06   0.219215E+00   0.207472E+00   0.000000E+00   0.699967E+06   0.699967E+06   0.699967E+06  -0.218440E-01   0.460901E+06   0.460824E+06   0.982336E-01
   0.238230E+00   0.682106E+06   0.677942E+06   0.204201E+00   0.193263E+00   0.000000E+00   0.681412E+06   0.681412E+06   0.681412E+06  -0.212649E-01   0.448682E+06   0.448611E+06   0.904372E-01
   0.243425E+00   0.665351E+06   0.661501E+06   0.190787E+00   0.180568E+00   0.000000E+00   0.664710E+06   0.664710E+06   0.664710E+06  -0.207437E-01   0.437684E+06   0.437617E+06   0.830081E-01
   0.248619E+00   0.649327E+06   0.645754E+06   0.178504E+00   0.168942E+00   0.000000E+00   0.648732E+06   0.648732E+06   0.648732E+06  -0.202451E-01   0.427163E+06   0.427099E+06   0.766078E-01
   0.253814E+00   0.633073E+06   0.629707E+06   0.166990E+00   0.158045E+00   0.000000E+00   0.632512E+06   0.632512E+06   0.632512E+06  -0.197389E-01   0.416482E+06   0.416422E+06   0.715958E-01
   0.259009E+00   0.616067E+06   0.612827E+06   0.156053E+00   0.147694E+00   0.000000E+00   0.615527E+06   0.615527E+06   0.615527E+06  -0.192088E-01   0.405298E+06   0.405240E+06   0.680020E-01
   0.264204E+00   0.598327E+06   0.595137E+06   0.145656E+00   0.137854E+00   0.000000E+00   0.597796E+06   0.597796E+06   0.597796E+06  -0.186555E-01   0.393623E+06   0.393566E+06   0.655793E-01
   0.269399E+00   0.580239E+06   0.577045E+06   0.135852E+00   0.128575E+00   0.000000E+00   0.579707E+06   0.579707E+06   0.579707E+06  -0.180910E-01   0.381713E+06   0.381655E+06   0.639056E-01
