#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.461468E-04   0.113491E+08   0.113491E+08   0.150460E+08   0.150427E+08   0.000000E+00   0.113491E+08   0.113491E+08   0.113580E+08  -0.574163E+00   0.996832E+07   0.996831E+07   0.395127E+02
   0.510050E-04   0.113491E+08   0.113491E+08   0.150268E+08   0.150228E+08   0.000000E+00   0.113491E+08   0.113491E+08   0.113579E+08  -0.574160E+00   0.996827E+07   0.996826E+07   0.436531E+02
   0.563747E-04   0.113490E+08   0.113490E+08   0.150035E+08   0.149986E+08   0.000000E+00   0.113490E+08   0.113490E+08   0.113578E+08  -0.574155E+00   0.996820E+07   0.996819E+07   0.482226E+02
   0.623096E-04   0.113489E+08   0.113489E+08   0.149751E+08   0.149691E+08   0.000000E+00   0.113489E+08   0.113489E+08   0.113577E+08  -0.574149E+00   0.996812E+07   0.996811E+07   0.532641E+02
   0.688694E-04   0.113488E+08   0.113488E+08   0.149404E+08   0.149331E+08   0.000000E+00   0.113488E+08   0.113488E+08   0.113576E+08  -0.574142E+00   0.996803E+07   0.996802E+07   0.588240E+02
   0.761198E-04   0.113487E+08   0.113487E+08   0.148981E+08   0.148892E+08   0.000000E+00   0.113487E+08   0.113487E+08   0.113574E+08  -0.574134E+00   0.996791E+07   0.996790E+07   0.649526E+02
   0.841334E-04   0.113485E+08   0.113485E+08   0.148466E+08   0.148358E+08   0.000000E+00   0.113485E+08   0.113485E+08   0.113572E+08  -0.574123E+00   0.996777E+07   0.996775E+07   0.717041E+02
   0.929907E-04   0.113483E+08   0.113483E+08   0.147839E+08   0.147708E+08   0.000000E+00   0.113483E+08   0.113483E+08   0.113570E+08  -0.574111E+00   0.996760E+07   0.996757E+07   0.791362E+02
   0.102781E-03   0.113481E+08   0.113480E+08   0.147077E+08   0.146917E+08   0.000000E+00   0.113481E+08   0.113481E+08   0.113567E+08  -0.574095E+00   0.996738E+07   0.996735E+07   0.873103E+02
   0.113601E-03   0.113478E+08   0.113477E+08   0.146151E+08   0.145956E+08   0.000000E+00   0.113478E+08   0.113478E+08   0.113563E+08  -0.574076E+00   0.996712E+07   0.996708E+07   0.962903E+02
   0.125560E-03   0.113474E+08   0.113473E+08   0.145027E+08   0.144791E+08   0.000000E+00   0.113474E+08   0.113474E+08   0.113559E+08  -0.574053E+00   0.996680E+07   0.996676E+07   0.106143E+03
   0.138779E-03   0.113470E+08   0.113469E+08   0.143665E+08   0.143379E+08   0.000000E+00   0.113470E+08   0.113470E+08   0.113554E+08  -0.574025E+00   0.996642E+07   0.996636E+07   0.116934E+03
   0.153389E-03   0.113464E+08   0.113463E+08   0.142018E+08   0.141672E+08   0.000000E+00   0.113464E+08   0.113464E+08   0.113547E+08  -0.573991E+00   0.996594E+07   0.996588E+07   0.128729E+03
   0.169538E-03   0.113458E+08   0.113457E+08   0.140031E+08   0.139612E+08   0.000000E+00   0.113457E+08   0.113457E+08   0.113539E+08  -0.573949E+00   0.996537E+07   0.996529E+07   0.141589E+03
   0.187386E-03   0.113450E+08   0.113448E+08   0.137639E+08   0.137135E+08   0.000000E+00   0.113449E+08   0.113449E+08   0.113530E+08  -0.573898E+00   0.996466E+07   0.996457E+07   0.155568E+03
   0.207114E-03   0.113440E+08   0.113438E+08   0.134770E+08   0.134164E+08   0.000000E+00   0.113440E+08   0.113440E+08   0.113518E+08  -0.573836E+00   0.996381E+07   0.996369E+07   0.170704E+03
   0.228918E-03   0.113428E+08   0.113426E+08   0.131344E+08   0.130618E+08   0.000000E+00   0.113428E+08   0.113428E+08   0.113504E+08  -0.573761E+00   0.996276E+07   0.996262E+07   0.187015E+03
   0.253018E-03   0.113413E+08   0.113411E+08   0.127272E+08   0.126406E+08   0.000000E+00   0.113413E+08   0.113413E+08   0.113487E+08  -0.573670E+00   0.996150E+07   0.996132E+07   0.204490E+03
   0.279655E-03   0.113396E+08   0.113393E+08   0.122462E+08   0.121436E+08   0.000000E+00   0.113395E+08   0.113395E+08   0.113467E+08  -0.573560E+00   0.995995E+07   0.995974E+07   0.223075E+03
   0.309096E-03   0.113374E+08   0.113371E+08   0.116826E+08   0.115617E+08   0.000000E+00   0.113374E+08   0.113374E+08   0.113442E+08  -0.573427E+00   0.995807E+07   0.995782E+07   0.242660E+03
   0.341636E-03   0.113348E+08   0.113344E+08   0.110282E+08   0.108870E+08   0.000000E+00   0.113348E+08   0.113348E+08   0.113412E+08  -0.573267E+00   0.995580E+07   0.995549E+07   0.263059E+03
   0.377603E-03   0.113317E+08   0.113312E+08   0.102774E+08   0.101141E+08   0.000000E+00   0.113316E+08   0.113316E+08   0.113376E+08  -0.573074E+00   0.995303E+07   0.995267E+07   0.283992E+03
   0.417356E-03   0.113279E+08   0.113273E+08   0.942844E+07   0.924191E+07   0.000000E+00   0.113278E+08   0.113278E+08   0.113333E+08  -0.572843E+00   0.994969E+07   0.994926E+07   0.305066E+03
   0.461294E-03   0.113233E+08   0.113226E+08   0.848562E+07   0.827587E+07   0.000000E+00   0.113232E+08   0.113232E+08   0.113281E+08  -0.572567E+00   0.994565E+07   0.994515E+07   0.325749E+03
   0.509857E-03   0.113178E+08   0.113170E+08   0.746212E+07   0.723074E+07   0.000000E+00   0.113177E+08   0.113177E+08   0.113220E+08  -0.572239E+00   0.994079E+07   0.994019E+07   0.345361E+03
   0.563534E-03   0.113112E+08   0.113102E+08   0.638233E+07   0.613309E+07   0.000000E+00   0.113110E+08   0.113110E+08   0.113147E+08  -0.571850E+00   0.993494E+07   0.993425E+07   0.363067E+03
   0.622861E-03   0.113033E+08   0.113021E+08   0.528368E+07   0.502309E+07   0.000000E+00   0.113031E+08   0.113031E+08   0.113061E+08  -0.571392E+00   0.992794E+07   0.992715E+07   0.377902E+03
   0.688433E-03   0.112938E+08   0.112925E+08   0.421649E+07   0.395403E+07   0.000000E+00   0.112936E+08   0.112936E+08   0.112960E+08  -0.570855E+00   0.991959E+07   0.991868E+07   0.388815E+03
   0.760910E-03   0.112827E+08   0.112811E+08   0.324020E+07   0.298808E+07   0.000000E+00   0.112824E+08   0.112824E+08   0.112842E+08  -0.570230E+00   0.990966E+07   0.990865E+07   0.394766E+03
   0.841016E-03   0.112695E+08   0.112677E+08   0.241446E+07   0.218648E+07   0.000000E+00   0.112692E+08   0.112692E+08   0.112705E+08  -0.569505E+00   0.989793E+07   0.989681E+07   0.394865E+03
   0.929556E-03   0.112539E+08   0.112520E+08   0.178462E+07   0.159396E+07   0.000000E+00   0.112536E+08   0.112536E+08   0.112546E+08  -0.568670E+00   0.988413E+07   0.988291E+07   0.388541E+03
   0.102742E-02   0.112358E+08   0.112336E+08   0.136392E+07   0.122002E+07   0.000000E+00   0.112354E+08   0.112354E+08   0.112362E+08  -0.567710E+00   0.986799E+07   0.986669E+07   0.375721E+03
   0.113558E-02   0.112147E+08   0.112123E+08   0.112000E+07   0.102534E+07   0.000000E+00   0.112143E+08   0.112143E+08   0.112149E+08  -0.566610E+00   0.984923E+07   0.984786E+07   0.356946E+03
   0.125513E-02   0.111902E+08   0.111877E+08   0.977538E+06   0.925948E+06   0.000000E+00   0.111898E+08   0.111898E+08   0.111903E+08  -0.565350E+00   0.982752E+07   0.982610E+07   0.333353E+03
   0.138727E-02   0.111620E+08   0.111593E+08   0.847620E+06   0.825886E+06   0.000000E+00   0.111615E+08   0.111615E+08   0.111620E+08  -0.563908E+00   0.980254E+07   0.980109E+07   0.306491E+03
   0.153331E-02   0.111295E+08   0.111268E+08   0.678578E+06   0.671590E+06   0.000000E+00   0.111291E+08   0.111291E+08   0.111295E+08  -0.562256E+00   0.977388E+07   0.977244E+07   0.278003E+03
   0.169474E-02   0.110924E+08   0.110896E+08   0.493532E+06   0.490181E+06   0.000000E+00   0.110919E+08   0.110919E+08   0.110922E+08  -0.560367E+00   0.974112E+07   0.973969E+07   0.249362E+03
   0.187315E-02   0.110500E+08   0.110472E+08   0.364018E+06   0.359114E+06   0.000000E+00   0.110495E+08   0.110495E+08   0.110497E+08  -0.558213E+00   0.970376E+07   0.970235E+07   0.221840E+03
   0.207035E-02   0.110017E+08   0.109989E+08   0.318182E+06   0.272675E+06   0.000000E+00   0.110012E+08   0.110012E+08   0.110014E+08  -0.555765E+00   0.966126E+07   0.965988E+07   0.196645E+03
   0.228831E-02   0.109469E+08   0.109441E+08   0.290740E+06   0.222107E+06   0.000000E+00   0.109465E+08   0.109465E+08   0.109466E+08  -0.552991E+00   0.961306E+07   0.961170E+07   0.174845E+03
   0.252922E-02   0.108850E+08   0.108820E+08   0.221943E+06   0.180792E+06   0.000000E+00   0.108845E+08   0.108845E+08   0.108846E+08  -0.549855E+00   0.955855E+07   0.955721E+07   0.156833E+03
   0.279549E-02   0.108151E+08   0.108120E+08   0.161442E+06   0.147049E+06   0.000000E+00   0.108146E+08   0.108146E+08   0.108147E+08  -0.546320E+00   0.949710E+07   0.949576E+07   0.141951E+03
   0.308979E-02   0.107365E+08   0.107333E+08   0.143666E+06   0.119500E+06   0.000000E+00   0.107360E+08   0.107360E+08   0.107361E+08  -0.542347E+00   0.942806E+07   0.942670E+07   0.129014E+03
   0.341507E-02   0.106486E+08   0.106451E+08   0.110767E+06   0.970205E+05   0.000000E+00   0.106480E+08   0.106480E+08   0.106480E+08  -0.537898E+00   0.935072E+07   0.934936E+07   0.117036E+03
   0.377460E-02   0.105503E+08   0.105466E+08   0.900920E+05   0.786875E+05   0.000000E+00   0.105497E+08   0.105497E+08   0.105497E+08  -0.532931E+00   0.926438E+07   0.926303E+07   0.105452E+03
   0.417198E-02   0.104410E+08   0.104370E+08   0.789607E+05   0.637450E+05   0.000000E+00   0.104403E+08   0.104403E+08   0.104404E+08  -0.527405E+00   0.916830E+07   0.916697E+07   0.945309E+02
   0.461119E-02   0.103197E+08   0.103154E+08   0.554013E+05   0.515747E+05   0.000000E+00   0.103190E+08   0.103190E+08   0.103190E+08  -0.521275E+00   0.906175E+07   0.906042E+07   0.848817E+02
   0.509664E-02   0.101857E+08   0.101809E+08   0.460371E+05   0.416695E+05   0.000000E+00   0.101849E+08   0.101849E+08   0.101849E+08  -0.514499E+00   0.894395E+07   0.894263E+07   0.765559E+02
   0.563320E-02   0.100380E+08   0.100326E+08   0.376742E+05   0.336150E+05   0.000000E+00   0.100371E+08   0.100371E+08   0.100371E+08  -0.507031E+00   0.881414E+07   0.881282E+07   0.690912E+02
   0.622625E-02   0.987574E+07   0.986973E+07   0.262307E+05   0.270715E+05   0.000000E+00   0.987474E+07   0.987474E+07   0.987475E+07  -0.498829E+00   0.867156E+07   0.867025E+07   0.621555E+02
   0.688173E-02   0.969809E+07   0.969131E+07   0.242218E+05   0.217612E+05   0.000000E+00   0.969696E+07   0.969696E+07   0.969697E+07  -0.489848E+00   0.851544E+07   0.851413E+07   0.559276E+02
   0.760622E-02   0.950415E+07   0.949644E+07   0.222987E+05   0.174567E+05   0.000000E+00   0.950286E+07   0.950286E+07   0.950287E+07  -0.480043E+00   0.834498E+07   0.834368E+07   0.504717E+02
   0.840698E-02   0.929303E+07   0.928422E+07   0.151738E+05   0.139719E+05   0.000000E+00   0.929156E+07   0.929156E+07   0.929157E+07  -0.469368E+00   0.815942E+07   0.815813E+07   0.455428E+02
   0.929204E-02   0.906386E+07   0.905374E+07   0.133112E+05   0.111547E+05   0.000000E+00   0.906217E+07   0.906217E+07   0.906218E+07  -0.457780E+00   0.795799E+07   0.795669E+07   0.411319E+02
   0.102703E-01   0.881576E+07   0.880409E+07   0.105961E+05   0.888073E+04   0.000000E+00   0.881381E+07   0.881381E+07   0.881382E+07  -0.445234E+00   0.773989E+07   0.773860E+07   0.372302E+02
   0.113515E-01   0.854786E+07   0.853439E+07   0.783441E+04   0.704833E+04   0.000000E+00   0.854562E+07   0.854562E+07   0.854562E+07  -0.431686E+00   0.750438E+07   0.750308E+07   0.337437E+02
   0.125466E-01   0.825937E+07   0.824379E+07   0.639137E+04   0.557456E+04   0.000000E+00   0.825677E+07   0.825677E+07   0.825678E+07  -0.417095E+00   0.725073E+07   0.724943E+07   0.306561E+02
   0.138674E-01   0.794956E+07   0.793156E+07   0.507961E+04   0.439174E+04   0.000000E+00   0.794656E+07   0.794656E+07   0.794657E+07  -0.401424E+00   0.697833E+07   0.697702E+07   0.279079E+02
   0.153273E-01   0.761794E+07   0.759719E+07   0.374804E+04   0.344472E+04   0.000000E+00   0.761448E+07   0.761448E+07   0.761448E+07  -0.384649E+00   0.668671E+07   0.668539E+07   0.254605E+02
   0.169409E-01   0.726431E+07   0.724049E+07   0.313756E+04   0.268860E+04   0.000000E+00   0.726034E+07   0.726034E+07   0.726034E+07  -0.366759E+00   0.637573E+07   0.637440E+07   0.232689E+02
   0.187244E-01   0.688903E+07   0.686187E+07   0.242140E+04   0.208688E+04   0.000000E+00   0.688450E+07   0.688450E+07   0.688450E+07  -0.347773E+00   0.604570E+07   0.604435E+07   0.212866E+02
   0.206957E-01   0.649326E+07   0.646256E+07   0.174036E+04   0.160990E+04   0.000000E+00   0.648815E+07   0.648815E+07   0.648815E+07  -0.327751E+00   0.569765E+07   0.569629E+07   0.194673E+02
   0.228745E-01   0.607935E+07   0.604504E+07   0.129439E+04   0.123362E+04   0.000000E+00   0.607363E+07   0.607363E+07   0.607363E+07  -0.306812E+00   0.533365E+07   0.533228E+07   0.177647E+02
   0.252826E-01   0.565119E+07   0.561344E+07   0.999974E+03   0.938521E+03   0.000000E+00   0.564490E+07   0.564490E+07   0.564490E+07  -0.285154E+00   0.495718E+07   0.495579E+07   0.161293E+02
   0.279443E-01   0.521470E+07   0.517393E+07   0.824616E+03   0.708768E+03   0.000000E+00   0.520791E+07   0.520791E+07   0.520791E+07  -0.263079E+00   0.457344E+07   0.457206E+07   0.145177E+02
   0.308862E-01   0.477804E+07   0.473505E+07   0.566628E+03   0.531487E+03   0.000000E+00   0.477088E+07   0.477088E+07   0.477088E+07  -0.241003E+00   0.418966E+07   0.418832E+07   0.128948E+02
   0.341378E-01   0.435160E+07   0.430763E+07   0.417370E+03   0.396156E+03   0.000000E+00   0.434427E+07   0.434427E+07   0.434427E+07  -0.219453E+00   0.381504E+07   0.381374E+07   0.112357E+02
   0.377317E-01   0.394736E+07   0.390405E+07   0.317546E+03   0.294114E+03   0.000000E+00   0.394014E+07   0.394014E+07   0.394014E+07  -0.199038E+00   0.346015E+07   0.345893E+07   0.953690E+01
   0.417040E-01   0.357733E+07   0.353664E+07   0.235542E+03   0.218171E+03   0.000000E+00   0.357055E+07   0.357055E+07   0.357055E+07  -0.180368E+00   0.313558E+07   0.313448E+07   0.782320E+01
   0.458744E-01   0.326430E+07   0.322794E+07   0.169369E+03   0.164536E+03   0.000000E+00   0.325824E+07   0.325824E+07   0.325824E+07  -0.164591E+00   0.286131E+07   0.286034E+07   0.622987E+01
   0.500448E-01   0.301826E+07   0.298717E+07   0.131610E+03   0.127855E+03   0.000000E+00   0.301307E+07   0.301307E+07   0.301307E+07  -0.152207E+00   0.264600E+07   0.264517E+07   0.487604E+01
   0.542152E-01   0.282015E+07   0.279450E+07   0.104804E+03   0.101813E+03   0.000000E+00   0.281588E+07   0.281588E+07   0.281588E+07  -0.142245E+00   0.247282E+07   0.247212E+07   0.377724E+01
   0.583856E-01   0.265501E+07   0.263430E+07   0.850945E+02   0.826664E+02   0.000000E+00   0.265156E+07   0.265156E+07   0.265156E+07  -0.133944E+00   0.232850E+07   0.232792E+07   0.293462E+01
   0.625560E-01   0.251007E+07   0.249331E+07   0.700940E+02   0.680939E+02   0.000000E+00   0.250727E+07   0.250727E+07   0.250727E+07  -0.126656E+00   0.220179E+07   0.220129E+07   0.233085E+01
   0.667264E-01   0.237460E+07   0.236054E+07   0.582890E+02   0.566257E+02   0.000000E+00   0.237226E+07   0.237226E+07   0.237226E+07  -0.119835E+00   0.208322E+07   0.208278E+07   0.193259E+01
   0.708968E-01   0.224183E+07   0.222918E+07   0.487484E+02   0.473574E+02   0.000000E+00   0.223972E+07   0.223972E+07   0.223972E+07  -0.113140E+00   0.196683E+07   0.196642E+07   0.169653E+01
   0.750672E-01   0.210893E+07   0.209655E+07   0.409031E+02   0.397359E+02   0.000000E+00   0.210687E+07   0.210687E+07   0.210687E+07  -0.106429E+00   0.185017E+07   0.184977E+07   0.157511E+01
   0.792376E-01   0.197653E+07   0.196359E+07   0.344019E+02   0.334202E+02   0.000000E+00   0.197438E+07   0.197438E+07   0.197438E+07  -0.997364E-01   0.173382E+07   0.173341E+07   0.152224E+01
   0.834080E-01   0.184738E+07   0.183345E+07   0.290138E+02   0.281859E+02   0.000000E+00   0.184506E+07   0.184506E+07   0.184506E+07  -0.932040E-01   0.162027E+07   0.161985E+07   0.149796E+01
   0.875784E-01   0.172488E+07   0.170990E+07   0.245663E+02   0.238653E+02   0.000000E+00   0.172238E+07   0.172238E+07   0.172238E+07  -0.870067E-01   0.151254E+07   0.151211E+07   0.147174E+01
   0.927733E-01   0.158647E+07   0.157062E+07   0.201308E+02   0.195564E+02   0.000000E+00   0.158383E+07   0.158383E+07   0.158383E+07  -0.800079E-01   0.139088E+07   0.139044E+07   0.140794E+01
   0.979682E-01   0.146860E+07   0.145269E+07   0.167087E+02   0.162320E+02   0.000000E+00   0.146595E+07   0.146595E+07   0.146595E+07  -0.740530E-01   0.128736E+07   0.128693E+07   0.129755E+01
   0.103163E+00   0.137369E+07   0.135864E+07   0.140942E+02   0.136921E+02   0.000000E+00   0.137118E+07   0.137118E+07   0.137118E+07  -0.692659E-01   0.120414E+07   0.120374E+07   0.114732E+01
   0.108358E+00   0.129988E+07   0.128642E+07   0.120901E+02   0.117451E+02   0.000000E+00   0.129764E+07   0.129764E+07   0.129764E+07  -0.655507E-01   0.113955E+07   0.113919E+07   0.976514E+00
   0.113553E+00   0.124165E+07   0.123017E+07   0.105181E+02   0.102180E+02   0.000000E+00   0.123973E+07   0.123973E+07   0.123973E+07  -0.626257E-01   0.108870E+07   0.108839E+07   0.808437E+00
   0.118748E+00   0.119231E+07   0.118278E+07   0.923782E+01   0.897422E+01   0.000000E+00   0.119072E+07   0.119072E+07   0.119072E+07  -0.601495E-01   0.104565E+07   0.104538E+07   0.663424E+00
   0.123943E+00   0.114601E+07   0.113806E+07   0.815195E+01   0.791934E+01   0.000000E+00   0.114469E+07   0.114469E+07   0.114469E+07  -0.578242E-01   0.100522E+07   0.100499E+07   0.554236E+00
   0.129137E+00   0.109859E+07   0.109161E+07   0.719927E+01   0.699384E+01   0.000000E+00   0.109742E+07   0.109742E+07   0.109742E+07  -0.554368E-01   0.963713E+06   0.963501E+06   0.484251E+00
   0.134332E+00   0.104794E+07   0.104132E+07   0.634653E+01   0.616543E+01   0.000000E+00   0.104684E+07   0.104684E+07   0.104684E+07  -0.528813E-01   0.919290E+06   0.919086E+06   0.448424E+00
   0.139527E+00   0.994276E+06   0.987505E+06   0.558099E+01   0.542174E+01   0.000000E+00   0.993148E+06   0.993148E+06   0.993148E+06  -0.501692E-01   0.872145E+06   0.871939E+06   0.436173E+00
   0.144722E+00   0.939561E+06   0.932344E+06   0.490128E+01   0.476142E+01   0.000000E+00   0.938358E+06   0.938358E+06   0.938358E+06  -0.474015E-01   0.824033E+06   0.823820E+06   0.434928E+00
   0.149917E+00   0.886556E+06   0.878852E+06   0.430904E+01   0.418608E+01   0.000000E+00   0.885272E+06   0.885272E+06   0.885272E+06  -0.447198E-01   0.777418E+06   0.777198E+06   0.433358E+00
   0.155112E+00   0.838023E+06   0.830005E+06   0.380429E+01   0.369574E+01   0.000000E+00   0.836686E+06   0.836686E+06   0.836686E+06  -0.422655E-01   0.734754E+06   0.734532E+06   0.423657E+00
   0.160307E+00   0.796053E+06   0.788027E+06   0.338304E+01   0.328651E+01   0.000000E+00   0.794716E+06   0.794716E+06   0.794716E+06  -0.401453E-01   0.697898E+06   0.697679E+06   0.402532E+00
   0.165502E+00   0.761423E+06   0.753723E+06   0.303591E+01   0.294928E+01   0.000000E+00   0.760140E+06   0.760140E+06   0.760140E+06  -0.383987E-01   0.667534E+06   0.667326E+06   0.370897E+00
   0.170696E+00   0.733388E+06   0.726287E+06   0.274907E+01   0.267063E+01   0.000000E+00   0.732205E+06   0.732205E+06   0.732205E+06  -0.369876E-01   0.643001E+06   0.642809E+06   0.332645E+00
   0.175891E+00   0.710177E+06   0.703821E+06   0.250747E+01   0.243592E+01   0.000000E+00   0.709118E+06   0.709118E+06   0.709118E+06  -0.358213E-01   0.622725E+06   0.622550E+06   0.293020E+00
   0.181086E+00   0.689685E+06   0.684076E+06   0.229774E+01   0.223218E+01   0.000000E+00   0.688751E+06   0.688751E+06   0.688751E+06  -0.347925E-01   0.604837E+06   0.604679E+06   0.257030E+00
   0.186281E+00   0.669930E+06   0.664940E+06   0.210943E+01   0.204924E+01   0.000000E+00   0.669098E+06   0.669098E+06   0.669098E+06  -0.337997E-01   0.587578E+06   0.587434E+06   0.228235E+00
   0.191476E+00   0.649365E+06   0.644788E+06   0.193538E+01   0.188015E+01   0.000000E+00   0.648602E+06   0.648602E+06   0.648602E+06  -0.327644E-01   0.569578E+06   0.569443E+06   0.208133E+00
   0.196671E+00   0.627229E+06   0.622837E+06   0.177196E+01   0.172140E+01   0.000000E+00   0.626497E+06   0.626497E+06   0.626497E+06  -0.316477E-01   0.550166E+06   0.550035E+06   0.196186E+00
   0.201866E+00   0.603669E+06   0.599270E+06   0.161867E+01   0.157248E+01   0.000000E+00   0.602936E+06   0.602936E+06   0.602936E+06  -0.304575E-01   0.529476E+06   0.529346E+06   0.190327E+00
   0.207060E+00   0.579486E+06   0.574964E+06   0.147670E+01   0.143457E+01   0.000000E+00   0.578732E+06   0.578732E+06   0.578732E+06  -0.292349E-01   0.508223E+06   0.508091E+06   0.187723E+00
   0.212255E+00   0.555748E+06   0.551074E+06   0.134759E+01   0.130914E+01   0.000000E+00   0.554969E+06   0.554969E+06   0.554969E+06  -0.280345E-01   0.487356E+06   0.487223E+06   0.185565E+00
   0.217450E+00   0.533506E+06   0.528731E+06   0.123247E+01   0.119730E+01   0.000000E+00   0.532710E+06   0.532710E+06   0.532710E+06  -0.269101E-01   0.467810E+06   0.467676E+06   0.181715E+00
   0.222645E+00   0.513566E+06   0.508794E+06   0.113162E+01   0.109933E+01   0.000000E+00   0.512771E+06   0.512771E+06   0.512771E+06  -0.259028E-01   0.450300E+06   0.450168E+06   0.175055E+00
   0.227840E+00   0.496284E+06   0.491637E+06   0.104423E+01   0.101443E+01   0.000000E+00   0.495509E+06   0.495509E+06   0.495509E+06  -0.250308E-01   0.435142E+06   0.435014E+06   0.165530E+00
   0.233035E+00   0.481507E+06   0.477092E+06   0.968502E+00   0.940867E+00   0.000000E+00   0.480771E+06   0.480771E+06   0.480771E+06  -0.242863E-01   0.422199E+06   0.422077E+06   0.153936E+00
   0.238230E+00   0.468713E+06   0.464594E+06   0.902162E+00   0.876419E+00   0.000000E+00   0.468026E+06   0.468026E+06   0.468026E+06  -0.236425E-01   0.411006E+06   0.410892E+06   0.141555E+00
   0.243425E+00   0.457189E+06   0.453381E+06   0.842892E+00   0.818841E+00   0.000000E+00   0.456554E+06   0.456554E+06   0.456554E+06  -0.230630E-01   0.400931E+06   0.400824E+06   0.129745E+00
   0.248619E+00   0.446169E+06   0.442635E+06   0.788616E+00   0.766114E+00   0.000000E+00   0.445580E+06   0.445580E+06   0.445580E+06  -0.225086E-01   0.391293E+06   0.391192E+06   0.119587E+00
   0.253814E+00   0.434994E+06   0.431667E+06   0.737749E+00   0.716697E+00   0.000000E+00   0.434439E+06   0.434439E+06   0.434439E+06  -0.219459E-01   0.381509E+06   0.381413E+06   0.111670E+00
   0.259009E+00   0.423307E+06   0.420104E+06   0.689428E+00   0.669755E+00   0.000000E+00   0.422773E+06   0.422773E+06   0.422773E+06  -0.213565E-01   0.371264E+06   0.371171E+06   0.106045E+00
   0.264204E+00   0.411120E+06   0.407966E+06   0.643496E+00   0.625134E+00   0.000000E+00   0.410595E+06   0.410595E+06   0.410595E+06  -0.207413E-01   0.360570E+06   0.360478E+06   0.102314E+00
   0.269399E+00   0.398697E+06   0.395538E+06   0.600187E+00   0.583061E+00   0.000000E+00   0.398170E+06   0.398170E+06   0.398170E+06  -0.201137E-01   0.349659E+06   0.349568E+06   0.997900E-01
