#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.623096E-04   0.158397E+07   0.158397E+07   0.210905E+07   0.210899E+07   0.000000E+00   0.158397E+07   0.158397E+07   0.159316E+07  -0.600842E+00   0.158119E+07   0.158119E+07   0.438779E+00
   0.688694E-04   0.158396E+07   0.158396E+07   0.210839E+07   0.210832E+07   0.000000E+00   0.158396E+07   0.158396E+07   0.159315E+07  -0.600838E+00   0.158118E+07   0.158118E+07   0.484956E+00
   0.761198E-04   0.158395E+07   0.158395E+07   0.210759E+07   0.210751E+07   0.000000E+00   0.158395E+07   0.158395E+07   0.159313E+07  -0.600832E+00   0.158117E+07   0.158117E+07   0.535987E+00
   0.841334E-04   0.158394E+07   0.158394E+07   0.210661E+07   0.210651E+07   0.000000E+00   0.158394E+07   0.158394E+07   0.159311E+07  -0.600825E+00   0.158116E+07   0.158116E+07   0.592383E+00
   0.929907E-04   0.158392E+07   0.158392E+07   0.210541E+07   0.210529E+07   0.000000E+00   0.158392E+07   0.158392E+07   0.159309E+07  -0.600817E+00   0.158114E+07   0.158114E+07   0.654706E+00
   0.102781E-03   0.158390E+07   0.158390E+07   0.210395E+07   0.210381E+07   0.000000E+00   0.158390E+07   0.158390E+07   0.159307E+07  -0.600807E+00   0.158112E+07   0.158112E+07   0.723575E+00
   0.113601E-03   0.158388E+07   0.158388E+07   0.210217E+07   0.210199E+07   0.000000E+00   0.158388E+07   0.158388E+07   0.159304E+07  -0.600794E+00   0.158110E+07   0.158110E+07   0.799674E+00
   0.125560E-03   0.158385E+07   0.158385E+07   0.209999E+07   0.209978E+07   0.000000E+00   0.158385E+07   0.158385E+07   0.159300E+07  -0.600779E+00   0.158107E+07   0.158107E+07   0.883759E+00
   0.138779E-03   0.158382E+07   0.158382E+07   0.209734E+07   0.209708E+07   0.000000E+00   0.158382E+07   0.158382E+07   0.159295E+07  -0.600761E+00   0.158104E+07   0.158104E+07   0.976660E+00
   0.153389E-03   0.158378E+07   0.158377E+07   0.209410E+07   0.209378E+07   0.000000E+00   0.158378E+07   0.158378E+07   0.159290E+07  -0.600738E+00   0.158100E+07   0.158100E+07   0.107929E+01
   0.169538E-03   0.158372E+07   0.158372E+07   0.209015E+07   0.208976E+07   0.000000E+00   0.158372E+07   0.158372E+07   0.159283E+07  -0.600710E+00   0.158095E+07   0.158095E+07   0.119266E+01
   0.187386E-03   0.158366E+07   0.158366E+07   0.208533E+07   0.208486E+07   0.000000E+00   0.158366E+07   0.158366E+07   0.159274E+07  -0.600677E+00   0.158088E+07   0.158088E+07   0.131788E+01
   0.207114E-03   0.158358E+07   0.158358E+07   0.207946E+07   0.207888E+07   0.000000E+00   0.158358E+07   0.158358E+07   0.159264E+07  -0.600635E+00   0.158081E+07   0.158081E+07   0.145617E+01
   0.228918E-03   0.158349E+07   0.158348E+07   0.207230E+07   0.207160E+07   0.000000E+00   0.158349E+07   0.158349E+07   0.159251E+07  -0.600585E+00   0.158072E+07   0.158072E+07   0.160885E+01
   0.253018E-03   0.158337E+07   0.158337E+07   0.206360E+07   0.206274E+07   0.000000E+00   0.158337E+07   0.158337E+07   0.159236E+07  -0.600524E+00   0.158060E+07   0.158060E+07   0.177739E+01
   0.279655E-03   0.158323E+07   0.158323E+07   0.205300E+07   0.205197E+07   0.000000E+00   0.158323E+07   0.158323E+07   0.159217E+07  -0.600449E+00   0.158047E+07   0.158047E+07   0.196338E+01
   0.309096E-03   0.158306E+07   0.158305E+07   0.204013E+07   0.203888E+07   0.000000E+00   0.158306E+07   0.158306E+07   0.159194E+07  -0.600358E+00   0.158030E+07   0.158030E+07   0.216857E+01
   0.341636E-03   0.158285E+07   0.158284E+07   0.202451E+07   0.202300E+07   0.000000E+00   0.158285E+07   0.158285E+07   0.159167E+07  -0.600246E+00   0.158009E+07   0.158009E+07   0.239483E+01
   0.377603E-03   0.158260E+07   0.158258E+07   0.200557E+07   0.200375E+07   0.000000E+00   0.158260E+07   0.158260E+07   0.159133E+07  -0.600111E+00   0.157984E+07   0.157984E+07   0.264421E+01
   0.417356E-03   0.158229E+07   0.158227E+07   0.198266E+07   0.198046E+07   0.000000E+00   0.158228E+07   0.158228E+07   0.159092E+07  -0.599946E+00   0.157954E+07   0.157954E+07   0.291891E+01
   0.461294E-03   0.158191E+07   0.158189E+07   0.195500E+07   0.195236E+07   0.000000E+00   0.158190E+07   0.158190E+07   0.159041E+07  -0.599746E+00   0.157917E+07   0.157916E+07   0.322127E+01
   0.509857E-03   0.158145E+07   0.158142E+07   0.192169E+07   0.191853E+07   0.000000E+00   0.158144E+07   0.158144E+07   0.158981E+07  -0.599502E+00   0.157871E+07   0.157871E+07   0.355379E+01
   0.563534E-03   0.158088E+07   0.158085E+07   0.188172E+07   0.187796E+07   0.000000E+00   0.158088E+07   0.158088E+07   0.158907E+07  -0.599206E+00   0.157816E+07   0.157816E+07   0.391908E+01
   0.622861E-03   0.158020E+07   0.158016E+07   0.183392E+07   0.182948E+07   0.000000E+00   0.158019E+07   0.158019E+07   0.158817E+07  -0.598848E+00   0.157749E+07   0.157749E+07   0.431987E+01
   0.688433E-03   0.157937E+07   0.157932E+07   0.177706E+07   0.177185E+07   0.000000E+00   0.157936E+07   0.157936E+07   0.158709E+07  -0.598414E+00   0.157667E+07   0.157667E+07   0.475896E+01
   0.760910E-03   0.157836E+07   0.157831E+07   0.170983E+07   0.170376E+07   0.000000E+00   0.157835E+07   0.157835E+07   0.158579E+07  -0.597891E+00   0.157568E+07   0.157568E+07   0.523913E+01
   0.841016E-03   0.157714E+07   0.157707E+07   0.163090E+07   0.162393E+07   0.000000E+00   0.157713E+07   0.157713E+07   0.158422E+07  -0.597260E+00   0.157448E+07   0.157447E+07   0.576316E+01
   0.929556E-03   0.157567E+07   0.157558E+07   0.153911E+07   0.153122E+07   0.000000E+00   0.157565E+07   0.157565E+07   0.158234E+07  -0.596503E+00   0.157302E+07   0.157301E+07   0.633365E+01
   0.102742E-02   0.157388E+07   0.157378E+07   0.143354E+07   0.142478E+07   0.000000E+00   0.157386E+07   0.157386E+07   0.158009E+07  -0.595597E+00   0.157125E+07   0.157124E+07   0.695304E+01
   0.113558E-02   0.157173E+07   0.157160E+07   0.131385E+07   0.130435E+07   0.000000E+00   0.157171E+07   0.157171E+07   0.157742E+07  -0.594518E+00   0.156912E+07   0.156911E+07   0.762345E+01
   0.125513E-02   0.156915E+07   0.156899E+07   0.118051E+07   0.117054E+07   0.000000E+00   0.156913E+07   0.156913E+07   0.157425E+07  -0.593239E+00   0.156655E+07   0.156654E+07   0.834667E+01
   0.138727E-02   0.156606E+07   0.156587E+07   0.103523E+07   0.102519E+07   0.000000E+00   0.156603E+07   0.156603E+07   0.157052E+07  -0.591731E+00   0.156347E+07   0.156346E+07   0.912414E+01
   0.153331E-02   0.156238E+07   0.156215E+07   0.881315E+06   0.871790E+06   0.000000E+00   0.156234E+07   0.156234E+07   0.156617E+07  -0.589966E+00   0.155979E+07   0.155977E+07   0.995707E+01
   0.169474E-02   0.155801E+07   0.155773E+07   0.723997E+06   0.715717E+06   0.000000E+00   0.155797E+07   0.155797E+07   0.156111E+07  -0.587916E+00   0.155540E+07   0.155538E+07   0.108467E+02
   0.187315E-02   0.155286E+07   0.155251E+07   0.570508E+06   0.564271E+06   0.000000E+00   0.155280E+07   0.155280E+07   0.155528E+07  -0.585553E+00   0.155021E+07   0.155018E+07   0.117948E+02
   0.207035E-02   0.154681E+07   0.154639E+07   0.429656E+06   0.426173E+06   0.000000E+00   0.154674E+07   0.154674E+07   0.154861E+07  -0.582855E+00   0.154410E+07   0.154406E+07   0.128041E+02
   0.228831E-02   0.153977E+07   0.153925E+07   0.310679E+06   0.310317E+06   0.000000E+00   0.153968E+07   0.153968E+07   0.154104E+07  -0.579802E+00   0.153695E+07   0.153690E+07   0.138796E+02
   0.252922E-02   0.153162E+07   0.153099E+07   0.221178E+06   0.223664E+06   0.000000E+00   0.153152E+07   0.153152E+07   0.153248E+07  -0.576374E+00   0.152865E+07   0.152860E+07   0.150287E+02
   0.279549E-02   0.152227E+07   0.152150E+07   0.164354E+06   0.168561E+06   0.000000E+00   0.152214E+07   0.152214E+07   0.152286E+07  -0.572554E+00   0.151912E+07   0.151905E+07   0.162617E+02
   0.308979E-02   0.151161E+07   0.151068E+07   0.136450E+06   0.140502E+06   0.000000E+00   0.151146E+07   0.151146E+07   0.151206E+07  -0.568315E+00   0.150824E+07   0.150817E+07   0.175909E+02
   0.341507E-02   0.149956E+07   0.149842E+07   0.126160E+06   0.128085E+06   0.000000E+00   0.149937E+07   0.149937E+07   0.149992E+07  -0.563618E+00   0.149596E+07   0.149587E+07   0.190286E+02
   0.377460E-02   0.148601E+07   0.148463E+07   0.118055E+06   0.116958E+06   0.000000E+00   0.148578E+07   0.148578E+07   0.148630E+07  -0.558410E+00   0.148219E+07   0.148208E+07   0.205836E+02
   0.417198E-02   0.147087E+07   0.146919E+07   0.100422E+06   0.975030E+05   0.000000E+00   0.147059E+07   0.147059E+07   0.147102E+07  -0.552626E+00   0.146685E+07   0.146672E+07   0.222594E+02
   0.461119E-02   0.145402E+07   0.145199E+07   0.735565E+05   0.716521E+05   0.000000E+00   0.145368E+07   0.145368E+07   0.145400E+07  -0.546203E+00   0.144984E+07   0.144968E+07   0.240553E+02
   0.509664E-02   0.143535E+07   0.143289E+07   0.498836E+05   0.508570E+05   0.000000E+00   0.143494E+07   0.143494E+07   0.143516E+07  -0.539091E+00   0.143103E+07   0.143085E+07   0.259718E+02
   0.563320E-02   0.141474E+07   0.141175E+07   0.405159E+05   0.426408E+05   0.000000E+00   0.141424E+07   0.141424E+07   0.141442E+07  -0.531256E+00   0.141029E+07   0.141007E+07   0.280156E+02
   0.622625E-02   0.139206E+07   0.138846E+07   0.397670E+05   0.364794E+05   0.000000E+00   0.139146E+07   0.139146E+07   0.139163E+07  -0.522661E+00   0.138748E+07   0.138722E+07   0.301972E+02
   0.688173E-02   0.136722E+07   0.136286E+07   0.325827E+05   0.293333E+05   0.000000E+00   0.136649E+07   0.136649E+07   0.136663E+07  -0.513253E+00   0.136251E+07   0.136220E+07   0.325184E+02
   0.760622E-02   0.134008E+07   0.133483E+07   0.209857E+05   0.235383E+05   0.000000E+00   0.133920E+07   0.133920E+07   0.133930E+07  -0.502978E+00   0.133525E+07   0.133488E+07   0.349692E+02
   0.840698E-02   0.131053E+07   0.130423E+07   0.184997E+05   0.188436E+05   0.000000E+00   0.130948E+07   0.130948E+07   0.130956E+07  -0.491791E+00   0.130558E+07   0.130514E+07   0.375407E+02
   0.929204E-02   0.127845E+07   0.127090E+07   0.168702E+05   0.150465E+05   0.000000E+00   0.127719E+07   0.127719E+07   0.127726E+07  -0.479651E+00   0.127336E+07   0.127284E+07   0.402245E+02
   0.102703E-01   0.124373E+07   0.123470E+07   0.104918E+05   0.119811E+05   0.000000E+00   0.124223E+07   0.124223E+07   0.124227E+07  -0.466505E+00   0.123848E+07   0.123786E+07   0.429932E+02
   0.113515E-01   0.120625E+07   0.119548E+07   0.105020E+05   0.950983E+04   0.000000E+00   0.120445E+07   0.120445E+07   0.120450E+07  -0.452310E+00   0.120082E+07   0.120009E+07   0.458095E+02
   0.125466E-01   0.116589E+07   0.115312E+07   0.689570E+04   0.752200E+04   0.000000E+00   0.116377E+07   0.116377E+07   0.116380E+07  -0.437022E+00   0.116025E+07   0.115940E+07   0.486261E+02
   0.138674E-01   0.112257E+07   0.110749E+07   0.651379E+04   0.592621E+04   0.000000E+00   0.112006E+07   0.112006E+07   0.112009E+07  -0.420603E+00   0.111669E+07   0.111569E+07   0.513687E+02
   0.153273E-01   0.107622E+07   0.105852E+07   0.410593E+04   0.464843E+04   0.000000E+00   0.107327E+07   0.107327E+07   0.107329E+07  -0.403027E+00   0.107005E+07   0.106890E+07   0.539469E+02
   0.169409E-01   0.102680E+07   0.100618E+07   0.396096E+04   0.362806E+04   0.000000E+00   0.102336E+07   0.102336E+07   0.102338E+07  -0.384283E+00   0.102032E+07   0.101899E+07   0.562379E+02
   0.187244E-01   0.974365E+06   0.950556E+06   0.295532E+04   0.281601E+04   0.000000E+00   0.970396E+06   0.970396E+06   0.970409E+06  -0.364390E+00   0.967547E+06   0.966029E+06   0.580918E+02
   0.206957E-01   0.919067E+06   0.891877E+06   0.198970E+04   0.217228E+04   0.000000E+00   0.914536E+06   0.914536E+06   0.914545E+06  -0.343412E+00   0.911889E+06   0.910175E+06   0.593271E+02
   0.228745E-01   0.861220E+06   0.830581E+06   0.150458E+04   0.166444E+04   0.000000E+00   0.856113E+06   0.856113E+06   0.856120E+06  -0.321472E+00   0.853679E+06   0.851772E+06   0.597348E+02
   0.252826E-01   0.801346E+06   0.767384E+06   0.122998E+04   0.126616E+04   0.000000E+00   0.795686E+06   0.795686E+06   0.795691E+06  -0.298780E+00   0.793470E+06   0.791385E+06   0.590899E+02
   0.279443E-01   0.740241E+06   0.703349E+06   0.117049E+04   0.956103E+03   0.000000E+00   0.734092E+06   0.734092E+06   0.734097E+06  -0.275651E+00   0.732095E+06   0.729865E+06   0.571716E+02
   0.308862E-01   0.679006E+06   0.639922E+06   0.599836E+03   0.716885E+03   0.000000E+00   0.672492E+06   0.672492E+06   0.672495E+06  -0.252519E+00   0.670705E+06   0.668386E+06   0.537979E+02
   0.341378E-01   0.619052E+06   0.578908E+06   0.621416E+03   0.534296E+03   0.000000E+00   0.612361E+06   0.612361E+06   0.612364E+06  -0.229940E+00   0.610767E+06   0.608439E+06   0.488757E+02
   0.377317E-01   0.562011E+06   0.522330E+06   0.386539E+03   0.396652E+03   0.000000E+00   0.555397E+06   0.555397E+06   0.555399E+06  -0.208549E+00   0.553970E+06   0.551734E+06   0.424650E+02
   0.417040E-01   0.509535E+06   0.472130E+06   0.300390E+03   0.294236E+03   0.000000E+00   0.503301E+06   0.503301E+06   0.503302E+06  -0.188987E+00   0.502007E+06   0.499979E+06   0.348461E+02
   0.458744E-01   0.464863E+06   0.431355E+06   0.222289E+03   0.221923E+03   0.000000E+00   0.459278E+06   0.459278E+06   0.459279E+06  -0.172456E+00   0.458076E+06   0.456349E+06   0.269727E+02
   0.500448E-01   0.429507E+06   0.400787E+06   0.172760E+03   0.172475E+03   0.000000E+00   0.424721E+06   0.424721E+06   0.424721E+06  -0.159480E+00   0.423574E+06   0.422187E+06   0.198519E+02
   0.542152E-01   0.400881E+06   0.377142E+06   0.137598E+03   0.137371E+03   0.000000E+00   0.396924E+06   0.396924E+06   0.396925E+06  -0.149043E+00   0.395812E+06   0.394758E+06   0.139331E+02
   0.583856E-01   0.376960E+06   0.357774E+06   0.111742E+03   0.111558E+03   0.000000E+00   0.373762E+06   0.373762E+06   0.373763E+06  -0.140345E+00   0.372678E+06   0.371908E+06   0.944425E+01
   0.625560E-01   0.356011E+06   0.340488E+06   0.920583E+02   0.919064E+02   0.000000E+00   0.353424E+06   0.353424E+06   0.353424E+06  -0.132708E+00   0.352370E+06   0.351811E+06   0.640753E+01
   0.667264E-01   0.336560E+06   0.323553E+06   0.765608E+02   0.764345E+02   0.000000E+00   0.334392E+06   0.334392E+06   0.334392E+06  -0.125562E+00   0.333380E+06   0.332944E+06   0.467985E+01
   0.708968E-01   0.317657E+06   0.305974E+06   0.640308E+02   0.639251E+02   0.000000E+00   0.315709E+06   0.315709E+06   0.315710E+06  -0.118547E+00   0.314751E+06   0.314355E+06   0.400390E+01
   0.750672E-01   0.298885E+06   0.287478E+06   0.537232E+02   0.536346E+02   0.000000E+00   0.296984E+06   0.296984E+06   0.296984E+06  -0.111515E+00   0.296091E+06   0.295665E+06   0.406188E+01
   0.792376E-01   0.280291E+06   0.268393E+06   0.451794E+02   0.451049E+02   0.000000E+00   0.278308E+06   0.278308E+06   0.278308E+06  -0.104502E+00   0.277487E+06   0.276987E+06   0.452735E+01
   0.834080E-01   0.262213E+06   0.249413E+06   0.380977E+02   0.380349E+02   0.000000E+00   0.260080E+06   0.260080E+06   0.260080E+06  -0.976579E-01   0.259334E+06   0.258739E+06   0.510930E+01
   0.875784E-01   0.245080E+06   0.231323E+06   0.322526E+02   0.321994E+02   0.000000E+00   0.242787E+06   0.242787E+06   0.242787E+06  -0.911646E-01   0.242111E+06   0.241429E+06   0.558349E+01
   0.927733E-01   0.225686E+06   0.211110E+06   0.264248E+02   0.263813E+02   0.000000E+00   0.223257E+06   0.223257E+06   0.223257E+06  -0.838313E-01   0.222656E+06   0.221903E+06   0.581646E+01
   0.979682E-01   0.209082E+06   0.194434E+06   0.219307E+02   0.218946E+02   0.000000E+00   0.206640E+06   0.206640E+06   0.206641E+06  -0.775919E-01   0.206095E+06   0.205334E+06   0.557032E+01
   0.103163E+00   0.195595E+06   0.181716E+06   0.184993E+02   0.184688E+02   0.000000E+00   0.193282E+06   0.193282E+06   0.193282E+06  -0.725760E-01   0.192771E+06   0.192064E+06   0.490873E+01
   0.108358E+00   0.184986E+06   0.172559E+06   0.158705E+02   0.158444E+02   0.000000E+00   0.182915E+06   0.182915E+06   0.182915E+06  -0.686832E-01   0.182421E+06   0.181817E+06   0.399704E+01
   0.113553E+00   0.176522E+06   0.165907E+06   0.138093E+02   0.137865E+02   0.000000E+00   0.174753E+06   0.174753E+06   0.174753E+06  -0.656184E-01   0.174265E+06   0.173784E+06   0.303523E+01
   0.118748E+00   0.169314E+06   0.160493E+06   0.121305E+02   0.121105E+02   0.000000E+00   0.167843E+06   0.167843E+06   0.167843E+06  -0.630239E-01   0.167359E+06   0.166994E+06   0.219933E+01
   0.123943E+00   0.162583E+06   0.155215E+06   0.107061E+02   0.106885E+02   0.000000E+00   0.161355E+06   0.161355E+06   0.161355E+06  -0.605875E-01   0.160877E+06   0.160600E+06   0.160299E+01
   0.129137E+00   0.155768E+06   0.149315E+06   0.945563E+01   0.944003E+01   0.000000E+00   0.154693E+06   0.154693E+06   0.154693E+06  -0.580859E-01   0.154229E+06   0.153997E+06   0.128351E+01
   0.134332E+00   0.148581E+06   0.142467E+06   0.833553E+01   0.832178E+01   0.000000E+00   0.147562E+06   0.147562E+06   0.147562E+06  -0.554084E-01   0.147120E+06   0.146894E+06   0.120932E+01
   0.139527E+00   0.141035E+06   0.134790E+06   0.732947E+01   0.731738E+01   0.000000E+00   0.139994E+06   0.139994E+06   0.139994E+06  -0.525667E-01   0.139581E+06   0.139328E+06   0.130225E+01
   0.144722E+00   0.133379E+06   0.126730E+06   0.643597E+01   0.642536E+01   0.000000E+00   0.132271E+06   0.132271E+06   0.132271E+06  -0.496667E-01   0.131890E+06   0.131594E+06   0.146592E+01
   0.149917E+00   0.125971E+06   0.118875E+06   0.565749E+01   0.564816E+01   0.000000E+00   0.124788E+06   0.124788E+06   0.124788E+06  -0.468569E-01   0.124438E+06   0.124101E+06   0.161210E+01
   0.155112E+00   0.119171E+06   0.111783E+06   0.499421E+01   0.498598E+01   0.000000E+00   0.117939E+06   0.117939E+06   0.117939E+06  -0.442853E-01   0.117616E+06   0.117253E+06   0.167930E+01
   0.160307E+00   0.113257E+06   0.105856E+06   0.444094E+01   0.443362E+01   0.000000E+00   0.112023E+06   0.112023E+06   0.112023E+06  -0.420638E-01   0.111720E+06   0.111353E+06   0.164124E+01
   0.165502E+00   0.108334E+06   0.101228E+06   0.398529E+01   0.397872E+01   0.000000E+00   0.107149E+06   0.107149E+06   0.107149E+06  -0.402338E-01   0.106859E+06   0.106511E+06   0.150533E+01
   0.170696E+00   0.104305E+06   0.977459E+05   0.360901E+01   0.360306E+01   0.000000E+00   0.103212E+06   0.103212E+06   0.103212E+06  -0.387552E-01   0.102928E+06   0.102617E+06   0.130354E+01
   0.175891E+00   0.100936E+06   0.950612E+05   0.329219E+01   0.328676E+01   0.000000E+00   0.999572E+05   0.999572E+05   0.999573E+05  -0.375331E-01   0.996764E+05   0.994115E+05   0.107913E+01
   0.181086E+00   0.979510E+05   0.927626E+05   0.301718E+01   0.301221E+01   0.000000E+00   0.970863E+05   0.970863E+05   0.970863E+05  -0.364551E-01   0.968075E+05   0.965867E+05   0.873621E+00
   0.186281E+00   0.950854E+05   0.904696E+05   0.277016E+01   0.276559E+01   0.000000E+00   0.943161E+05   0.943161E+05   0.943161E+05  -0.354149E-01   0.940406E+05   0.938542E+05   0.717114E+00
   0.191476E+00   0.921323E+05   0.879001E+05   0.254171E+01   0.253751E+01   0.000000E+00   0.914270E+05   0.914270E+05   0.914270E+05  -0.343301E-01   0.911576E+05   0.909910E+05   0.623346E+00
   0.196671E+00   0.889872E+05   0.849299E+05   0.232709E+01   0.232325E+01   0.000000E+00   0.883110E+05   0.883110E+05   0.883110E+05  -0.331601E-01   0.880510E+05   0.878892E+05   0.589532E+00
   0.201866E+00   0.856664E+05   0.816068E+05   0.212568E+01   0.212217E+01   0.000000E+00   0.849898E+05   0.849898E+05   0.849898E+05  -0.319130E-01   0.847417E+05   0.845726E+05   0.600149E+00
   0.207060E+00   0.822733E+05   0.781021E+05   0.193909E+01   0.193589E+01   0.000000E+00   0.815781E+05   0.815781E+05   0.815781E+05  -0.306319E-01   0.813434E+05   0.811604E+05   0.633103E+00
   0.212255E+00   0.789470E+05   0.746364E+05   0.176940E+01   0.176649E+01   0.000000E+00   0.782286E+05   0.782286E+05   0.782286E+05  -0.293742E-01   0.780070E+05   0.778097E+05   0.666255E+00
   0.217450E+00   0.758250E+05   0.714208E+05   0.161813E+01   0.161546E+01   0.000000E+00   0.750909E+05   0.750909E+05   0.750909E+05  -0.281960E-01   0.748812E+05   0.746741E+05   0.682577E+00
   0.222645E+00   0.730140E+05   0.686114E+05   0.148566E+01   0.148321E+01   0.000000E+00   0.722803E+05   0.722803E+05   0.722803E+05  -0.271407E-01   0.720800E+05   0.718709E+05   0.673058E+00
   0.227840E+00   0.705619E+05   0.662730E+05   0.137092E+01   0.136866E+01   0.000000E+00   0.698471E+05   0.698471E+05   0.698471E+05  -0.262270E-01   0.696536E+05   0.694510E+05   0.637198E+00
   0.233035E+00   0.684491E+05   0.643718E+05   0.127155E+01   0.126945E+01   0.000000E+00   0.677696E+05   0.677696E+05   0.677696E+05  -0.254469E-01   0.675806E+05   0.673915E+05   0.581430E+00
   0.238230E+00   0.666072E+05   0.628020E+05   0.118452E+01   0.118257E+01   0.000000E+00   0.659730E+05   0.659730E+05   0.659731E+05  -0.247723E-01   0.657871E+05   0.656155E+05   0.516192E+00
   0.243425E+00   0.649426E+05   0.614227E+05   0.110677E+01   0.110495E+01   0.000000E+00   0.643559E+05   0.643559E+05   0.643559E+05  -0.241651E-01   0.641723E+05   0.640185E+05   0.452631E+00
   0.248619E+00   0.633533E+05   0.600874E+05   0.103556E+01   0.103385E+01   0.000000E+00   0.628090E+05   0.628090E+05   0.628090E+05  -0.235843E-01   0.626279E+05   0.624892E+05   0.399795E+00
   0.253814E+00   0.617511E+05   0.586762E+05   0.968797E+00   0.967199E+00   0.000000E+00   0.612386E+05   0.612386E+05   0.612386E+05  -0.229946E-01   0.610609E+05   0.609324E+05   0.362877E+00
   0.259009E+00   0.600873E+05   0.571280E+05   0.905349E+00   0.903856E+00   0.000000E+00   0.595941E+05   0.595941E+05   0.595941E+05  -0.223771E-01   0.594210E+05   0.592972E+05   0.342689E+00
   0.264204E+00   0.583630E+05   0.554499E+05   0.845015E+00   0.843621E+00   0.000000E+00   0.578775E+05   0.578775E+05   0.578775E+05  -0.217325E-01   0.577099E+05   0.575860E+05   0.336263E+00
   0.269399E+00   0.566120E+05   0.536968E+05   0.788114E+00   0.786815E+00   0.000000E+00   0.561261E+05   0.561261E+05   0.561261E+05  -0.210749E-01   0.559648E+05   0.558376E+05   0.338247E+00
