#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.841334E-04   0.105654E+08   0.105654E+08   0.138415E+08   0.138321E+08   0.000000E+00   0.105654E+08   0.105654E+08   0.105742E+08  -0.579217E+00   0.951774E+07   0.951772E+07   0.742876E+02
   0.929907E-04   0.105653E+08   0.105652E+08   0.137874E+08   0.137758E+08   0.000000E+00   0.105653E+08   0.105653E+08   0.105740E+08  -0.579205E+00   0.951758E+07   0.951756E+07   0.819930E+02
   0.102781E-03   0.105650E+08   0.105650E+08   0.137215E+08   0.137075E+08   0.000000E+00   0.105650E+08   0.105650E+08   0.105737E+08  -0.579189E+00   0.951738E+07   0.951735E+07   0.904694E+02
   0.113601E-03   0.105648E+08   0.105647E+08   0.136415E+08   0.136244E+08   0.000000E+00   0.105648E+08   0.105648E+08   0.105734E+08  -0.579170E+00   0.951714E+07   0.951710E+07   0.997842E+02
   0.125560E-03   0.105644E+08   0.105644E+08   0.135443E+08   0.135235E+08   0.000000E+00   0.105644E+08   0.105644E+08   0.105730E+08  -0.579147E+00   0.951684E+07   0.951679E+07   0.110007E+03
   0.138779E-03   0.105640E+08   0.105640E+08   0.134264E+08   0.134012E+08   0.000000E+00   0.105640E+08   0.105640E+08   0.105725E+08  -0.579120E+00   0.951648E+07   0.951642E+07   0.121209E+03
   0.153389E-03   0.105635E+08   0.105634E+08   0.132838E+08   0.132533E+08   0.000000E+00   0.105635E+08   0.105635E+08   0.105719E+08  -0.579085E+00   0.951603E+07   0.951596E+07   0.133459E+03
   0.169538E-03   0.105629E+08   0.105628E+08   0.131115E+08   0.130746E+08   0.000000E+00   0.105629E+08   0.105629E+08   0.105712E+08  -0.579044E+00   0.951549E+07   0.951541E+07   0.146824E+03
   0.187386E-03   0.105622E+08   0.105621E+08   0.129040E+08   0.128594E+08   0.000000E+00   0.105622E+08   0.105622E+08   0.105704E+08  -0.578993E+00   0.951483E+07   0.951473E+07   0.161362E+03
   0.207114E-03   0.105613E+08   0.105611E+08   0.126547E+08   0.126011E+08   0.000000E+00   0.105613E+08   0.105613E+08   0.105693E+08  -0.578932E+00   0.951403E+07   0.951391E+07   0.177118E+03
   0.228918E-03   0.105602E+08   0.105600E+08   0.123565E+08   0.122922E+08   0.000000E+00   0.105602E+08   0.105602E+08   0.105680E+08  -0.578857E+00   0.951305E+07   0.951290E+07   0.194118E+03
   0.253018E-03   0.105589E+08   0.105587E+08   0.120014E+08   0.119246E+08   0.000000E+00   0.105588E+08   0.105588E+08   0.105664E+08  -0.578767E+00   0.951186E+07   0.951168E+07   0.212357E+03
   0.279655E-03   0.105573E+08   0.105570E+08   0.115810E+08   0.114896E+08   0.000000E+00   0.105572E+08   0.105572E+08   0.105645E+08  -0.578657E+00   0.951041E+07   0.951019E+07   0.231789E+03
   0.309096E-03   0.105553E+08   0.105550E+08   0.110868E+08   0.109788E+08   0.000000E+00   0.105552E+08   0.105552E+08   0.105623E+08  -0.578524E+00   0.950864E+07   0.950838E+07   0.252311E+03
   0.341636E-03   0.105529E+08   0.105525E+08   0.105108E+08   0.103843E+08   0.000000E+00   0.105528E+08   0.105528E+08   0.105595E+08  -0.578364E+00   0.950650E+07   0.950619E+07   0.273746E+03
   0.377603E-03   0.105500E+08   0.105496E+08   0.984690E+07   0.969987E+07   0.000000E+00   0.105500E+08   0.105500E+08   0.105562E+08  -0.578172E+00   0.950390E+07   0.950353E+07   0.295820E+03
   0.417356E-03   0.105465E+08   0.105460E+08   0.909179E+07   0.892291E+07   0.000000E+00   0.105464E+08   0.105464E+08   0.105522E+08  -0.577940E+00   0.950076E+07   0.950032E+07   0.318141E+03
   0.461294E-03   0.105423E+08   0.105417E+08   0.824718E+07   0.805592E+07   0.000000E+00   0.105422E+08   0.105422E+08   0.105474E+08  -0.577664E+00   0.949696E+07   0.949644E+07   0.340178E+03
   0.509857E-03   0.105373E+08   0.105365E+08   0.732198E+07   0.710909E+07   0.000000E+00   0.105371E+08   0.105371E+08   0.105417E+08  -0.577335E+00   0.949237E+07   0.949176E+07   0.361236E+03
   0.563534E-03   0.105312E+08   0.105302E+08   0.633470E+07   0.610279E+07   0.000000E+00   0.105310E+08   0.105310E+08   0.105350E+08  -0.576944E+00   0.948686E+07   0.948615E+07   0.380460E+03
   0.622861E-03   0.105239E+08   0.105228E+08   0.531553E+07   0.506956E+07   0.000000E+00   0.105237E+08   0.105237E+08   0.105270E+08  -0.576483E+00   0.948025E+07   0.947943E+07   0.396837E+03
   0.688433E-03   0.105152E+08   0.105139E+08   0.430696E+07   0.405466E+07   0.000000E+00   0.105150E+08   0.105150E+08   0.105176E+08  -0.575943E+00   0.947235E+07   0.947142E+07   0.409248E+03
   0.760910E-03   0.105048E+08   0.105034E+08   0.336176E+07   0.311358E+07   0.000000E+00   0.105046E+08   0.105046E+08   0.105067E+08  -0.575312E+00   0.946296E+07   0.946190E+07   0.416554E+03
   0.841016E-03   0.104926E+08   0.104909E+08   0.253659E+07   0.230502E+07   0.000000E+00   0.104923E+08   0.104923E+08   0.104939E+08  -0.574580E+00   0.945183E+07   0.945066E+07   0.417732E+03
   0.929556E-03   0.104782E+08   0.104764E+08   0.188031E+07   0.167824E+07   0.000000E+00   0.104779E+08   0.104779E+08   0.104791E+08  -0.573736E+00   0.943873E+07   0.943746E+07   0.412063E+03
   0.102742E-02   0.104614E+08   0.104593E+08   0.141809E+07   0.125622E+07   0.000000E+00   0.104611E+08   0.104611E+08   0.104619E+08  -0.572765E+00   0.942338E+07   0.942202E+07   0.399333E+03
   0.113558E-02   0.104418E+08   0.104395E+08   0.113617E+07   0.101997E+07   0.000000E+00   0.104414E+08   0.104414E+08   0.104421E+08  -0.571652E+00   0.940551E+07   0.940407E+07   0.379989E+03
   0.125513E-02   0.104191E+08   0.104166E+08   0.977336E+06   0.904776E+06   0.000000E+00   0.104187E+08   0.104187E+08   0.104193E+08  -0.570379E+00   0.938481E+07   0.938333E+07   0.355181E+03
   0.138727E-02   0.103928E+08   0.103903E+08   0.858470E+06   0.820231E+06   0.000000E+00   0.103924E+08   0.103924E+08   0.103929E+08  -0.568922E+00   0.936097E+07   0.935946E+07   0.326605E+03
   0.153331E-02   0.103627E+08   0.103600E+08   0.712771E+06   0.695751E+06   0.000000E+00   0.103622E+08   0.103622E+08   0.103627E+08  -0.567255E+00   0.933361E+07   0.933210E+07   0.296162E+03
   0.169474E-02   0.103281E+08   0.103254E+08   0.535055E+06   0.527708E+06   0.000000E+00   0.103277E+08   0.103277E+08   0.103280E+08  -0.565350E+00   0.930233E+07   0.930083E+07   0.265593E+03
   0.187315E-02   0.102886E+08   0.102860E+08   0.383898E+06   0.379321E+06   0.000000E+00   0.102882E+08   0.102882E+08   0.102884E+08  -0.563177E+00   0.926666E+07   0.926518E+07   0.236310E+03
   0.207035E-02   0.102437E+08   0.102410E+08   0.312474E+06   0.306702E+06   0.000000E+00   0.102433E+08   0.102433E+08   0.102435E+08  -0.560707E+00   0.922608E+07   0.922463E+07   0.209504E+03
   0.228831E-02   0.101927E+08   0.101900E+08   0.289965E+06   0.237369E+06   0.000000E+00   0.101923E+08   0.101923E+08   0.101924E+08  -0.557907E+00   0.918005E+07   0.917863E+07   0.186224E+03
   0.252922E-02   0.101350E+08   0.101322E+08   0.240585E+06   0.193215E+06   0.000000E+00   0.101346E+08   0.101346E+08   0.101347E+08  -0.554743E+00   0.912800E+07   0.912660E+07   0.166975E+03
   0.279549E-02   0.100700E+08   0.100670E+08   0.172360E+06   0.157154E+06   0.000000E+00   0.100695E+08   0.100695E+08   0.100696E+08  -0.551177E+00   0.906932E+07   0.906792E+07   0.151168E+03
   0.308979E-02   0.999686E+07   0.999371E+07   0.144615E+06   0.127713E+06   0.000000E+00   0.999634E+07   0.999634E+07   0.999642E+07  -0.547168E+00   0.900339E+07   0.900197E+07   0.137443E+03
   0.341507E-02   0.991495E+07   0.991156E+07   0.121421E+06   0.103689E+06   0.000000E+00   0.991438E+07   0.991438E+07   0.991446E+07  -0.542680E+00   0.892953E+07   0.892811E+07   0.124685E+03
   0.377460E-02   0.982349E+07   0.981985E+07   0.893062E+05   0.840958E+05   0.000000E+00   0.982288E+07   0.982288E+07   0.982294E+07  -0.537669E+00   0.884708E+07   0.884567E+07   0.112376E+03
   0.417198E-02   0.972171E+07   0.971778E+07   0.841731E+05   0.681265E+05   0.000000E+00   0.972105E+07   0.972105E+07   0.972110E+07  -0.532093E+00   0.875534E+07   0.875394E+07   0.100729E+03
   0.461119E-02   0.960882E+07   0.960454E+07   0.595064E+05   0.551197E+05   0.000000E+00   0.960810E+07   0.960810E+07   0.960814E+07  -0.525909E+00   0.865358E+07   0.865220E+07   0.904550E+02
   0.509664E-02   0.948401E+07   0.947929E+07   0.500627E+05   0.445338E+05   0.000000E+00   0.948322E+07   0.948322E+07   0.948325E+07  -0.519072E+00   0.854109E+07   0.853971E+07   0.815963E+02
   0.563320E-02   0.934648E+07   0.934122E+07   0.374189E+05   0.359256E+05   0.000000E+00   0.934561E+07   0.934561E+07   0.934563E+07  -0.511538E+00   0.841713E+07   0.841575E+07   0.736603E+02
   0.622625E-02   0.919543E+07   0.918952E+07   0.299767E+05   0.289324E+05   0.000000E+00   0.919444E+07   0.919444E+07   0.919446E+07  -0.503264E+00   0.828097E+07   0.827960E+07   0.662725E+02
   0.688173E-02   0.903002E+07   0.902335E+07   0.259185E+05   0.232571E+05   0.000000E+00   0.902891E+07   0.902891E+07   0.902893E+07  -0.494202E+00   0.813188E+07   0.813051E+07   0.596465E+02
   0.760622E-02   0.884946E+07   0.884185E+07   0.214138E+05   0.186567E+05   0.000000E+00   0.884819E+07   0.884819E+07   0.884820E+07  -0.484310E+00   0.796910E+07   0.796774E+07   0.538454E+02
   0.840698E-02   0.865290E+07   0.864419E+07   0.149869E+05   0.149324E+05   0.000000E+00   0.865144E+07   0.865144E+07   0.865145E+07  -0.473541E+00   0.779190E+07   0.779054E+07   0.486013E+02
   0.929204E-02   0.843953E+07   0.842952E+07   0.123959E+05   0.119215E+05   0.000000E+00   0.843786E+07   0.843786E+07   0.843787E+07  -0.461850E+00   0.759954E+07   0.759818E+07   0.439103E+02
   0.102703E-01   0.820854E+07   0.819698E+07   0.112213E+05   0.949122E+04   0.000000E+00   0.820661E+07   0.820661E+07   0.820662E+07  -0.449192E+00   0.739127E+07   0.738991E+07   0.397604E+02
   0.113515E-01   0.795912E+07   0.794575E+07   0.806329E+04   0.753285E+04   0.000000E+00   0.795689E+07   0.795689E+07   0.795690E+07  -0.435523E+00   0.716636E+07   0.716500E+07   0.360541E+02
   0.125466E-01   0.769053E+07   0.767505E+07   0.706075E+04   0.595777E+04   0.000000E+00   0.768795E+07   0.768795E+07   0.768795E+07  -0.420802E+00   0.692414E+07   0.692277E+07   0.327723E+02
   0.138674E-01   0.740209E+07   0.738420E+07   0.488281E+04   0.469364E+04   0.000000E+00   0.739911E+07   0.739911E+07   0.739911E+07  -0.404992E+00   0.666401E+07   0.666263E+07   0.298525E+02
   0.153273E-01   0.709335E+07   0.707271E+07   0.428664E+04   0.368152E+04   0.000000E+00   0.708991E+07   0.708991E+07   0.708991E+07  -0.388068E+00   0.638553E+07   0.638414E+07   0.272517E+02
   0.169409E-01   0.676411E+07   0.674041E+07   0.344602E+04   0.287343E+04   0.000000E+00   0.676016E+07   0.676016E+07   0.676016E+07  -0.370019E+00   0.608856E+07   0.608716E+07   0.249232E+02
   0.187244E-01   0.641472E+07   0.638768E+07   0.253430E+04   0.223034E+04   0.000000E+00   0.641022E+07   0.641022E+07   0.641022E+07  -0.350865E+00   0.577339E+07   0.577197E+07   0.228165E+02
   0.206957E-01   0.604626E+07   0.601568E+07   0.178688E+04   0.172058E+04   0.000000E+00   0.604117E+07   0.604117E+07   0.604117E+07  -0.330665E+00   0.544102E+07   0.543958E+07   0.208819E+02
   0.228745E-01   0.566091E+07   0.562672E+07   0.126849E+04   0.131843E+04   0.000000E+00   0.565521E+07   0.565521E+07   0.565521E+07  -0.309539E+00   0.509342E+07   0.509197E+07   0.190694E+02
   0.252826E-01   0.526229E+07   0.522464E+07   0.110562E+04   0.100304E+04   0.000000E+00   0.525602E+07   0.525602E+07   0.525602E+07  -0.287689E+00   0.473390E+07   0.473244E+07   0.173260E+02
   0.279443E-01   0.485590E+07   0.481524E+07   0.849931E+03   0.757491E+03   0.000000E+00   0.484913E+07   0.484913E+07   0.484913E+07  -0.265418E+00   0.436745E+07   0.436600E+07   0.156046E+02
   0.308862E-01   0.444935E+07   0.440647E+07   0.537797E+03   0.568023E+03   0.000000E+00   0.444220E+07   0.444220E+07   0.444220E+07  -0.243145E+00   0.400096E+07   0.399954E+07   0.138677E+02
   0.341378E-01   0.405230E+07   0.400844E+07   0.438444E+03   0.423388E+03   0.000000E+00   0.404499E+07   0.404499E+07   0.404499E+07  -0.221403E+00   0.364322E+07   0.364184E+07   0.120883E+02
   0.377317E-01   0.367590E+07   0.363270E+07   0.361560E+03   0.314332E+03   0.000000E+00   0.366870E+07   0.366870E+07   0.366870E+07  -0.200807E+00   0.330431E+07   0.330302E+07   0.102631E+02
   0.417040E-01   0.333134E+07   0.329074E+07   0.244926E+03   0.233169E+03   0.000000E+00   0.332457E+07   0.332457E+07   0.332457E+07  -0.181971E+00   0.299436E+07   0.299319E+07   0.841891E+01
   0.458744E-01   0.303982E+07   0.300354E+07   0.181358E+03   0.175847E+03   0.000000E+00   0.303377E+07   0.303377E+07   0.303377E+07  -0.166054E+00   0.273244E+07   0.273141E+07   0.670233E+01
   0.500448E-01   0.281067E+07   0.277965E+07   0.140927E+03   0.136644E+03   0.000000E+00   0.280550E+07   0.280550E+07   0.280550E+07  -0.153560E+00   0.252683E+07   0.252595E+07   0.524270E+01
   0.542152E-01   0.262615E+07   0.260056E+07   0.112223E+03   0.108812E+03   0.000000E+00   0.262189E+07   0.262189E+07   0.262189E+07  -0.143510E+00   0.236144E+07   0.236071E+07   0.405770E+01
   0.583856E-01   0.247233E+07   0.245167E+07   0.911183E+02   0.883492E+02   0.000000E+00   0.246889E+07   0.246889E+07   0.246889E+07  -0.135135E+00   0.222363E+07   0.222301E+07   0.314910E+01
   0.625560E-01   0.233733E+07   0.232062E+07   0.750560E+02   0.727750E+02   0.000000E+00   0.233454E+07   0.233454E+07   0.233454E+07  -0.127782E+00   0.210262E+07   0.210210E+07   0.249848E+01
   0.667264E-01   0.221116E+07   0.219715E+07   0.624152E+02   0.605184E+02   0.000000E+00   0.220883E+07   0.220883E+07   0.220883E+07  -0.120901E+00   0.198938E+07   0.198892E+07   0.207001E+01
   0.708968E-01   0.208752E+07   0.207491E+07   0.521994E+02   0.506130E+02   0.000000E+00   0.208542E+07   0.208542E+07   0.208542E+07  -0.114146E+00   0.187824E+07   0.187781E+07   0.181690E+01
   0.750672E-01   0.196378E+07   0.195143E+07   0.437986E+02   0.424676E+02   0.000000E+00   0.196172E+07   0.196172E+07   0.196172E+07  -0.107375E+00   0.176683E+07   0.176641E+07   0.168772E+01
   0.792376E-01   0.184051E+07   0.182760E+07   0.368372E+02   0.357177E+02   0.000000E+00   0.183836E+07   0.183836E+07   0.183836E+07  -0.100623E+00   0.165573E+07   0.165530E+07   0.163256E+01
   0.834080E-01   0.172027E+07   0.170637E+07   0.310677E+02   0.301235E+02   0.000000E+00   0.171795E+07   0.171795E+07   0.171795E+07  -0.940325E-01   0.154729E+07   0.154685E+07   0.160815E+01
   0.875784E-01   0.160621E+07   0.159128E+07   0.263053E+02   0.255059E+02   0.000000E+00   0.160372E+07   0.160372E+07   0.160372E+07  -0.877802E-01   0.144442E+07   0.144396E+07   0.158139E+01
   0.927733E-01   0.147736E+07   0.146154E+07   0.215558E+02   0.209007E+02   0.000000E+00   0.147472E+07   0.147472E+07   0.147472E+07  -0.807191E-01   0.132824E+07   0.132777E+07   0.151402E+01
   0.979682E-01   0.136760E+07   0.135173E+07   0.178915E+02   0.173478E+02   0.000000E+00   0.136496E+07   0.136496E+07   0.136496E+07  -0.747113E-01   0.122938E+07   0.122893E+07   0.139583E+01
   0.103163E+00   0.127922E+07   0.126421E+07   0.150919E+02   0.146333E+02   0.000000E+00   0.127672E+07   0.127672E+07   0.127672E+07  -0.698816E-01   0.114991E+07   0.114948E+07   0.123417E+01
   0.108358E+00   0.121048E+07   0.119705E+07   0.129460E+02   0.125525E+02   0.000000E+00   0.120824E+07   0.120824E+07   0.120824E+07  -0.661334E-01   0.108823E+07   0.108785E+07   0.104999E+01
   0.113553E+00   0.115624E+07   0.114478E+07   0.112627E+02   0.109204E+02   0.000000E+00   0.115433E+07   0.115433E+07   0.115433E+07  -0.631824E-01   0.103966E+07   0.103933E+07   0.868584E+00
   0.118748E+00   0.111027E+07   0.110077E+07   0.989176E+01   0.959115E+01   0.000000E+00   0.110869E+07   0.110869E+07   0.110869E+07  -0.606842E-01   0.998549E+06   0.998268E+06   0.712058E+00
   0.123943E+00   0.106715E+07   0.105921E+07   0.872903E+01   0.846375E+01   0.000000E+00   0.106583E+07   0.106583E+07   0.106583E+07  -0.583383E-01   0.959943E+06   0.959698E+06   0.594283E+00
   0.129137E+00   0.102298E+07   0.101602E+07   0.770891E+01   0.747463E+01   0.000000E+00   0.102182E+07   0.102182E+07   0.102182E+07  -0.559295E-01   0.920306E+06   0.920083E+06   0.518950E+00
   0.134332E+00   0.975819E+06   0.969218E+06   0.679580E+01   0.658927E+01   0.000000E+00   0.974718E+06   0.974718E+06   0.974718E+06  -0.533514E-01   0.877884E+06   0.877669E+06   0.480606E+00
   0.139527E+00   0.925854E+06   0.919099E+06   0.597607E+01   0.579445E+01   0.000000E+00   0.924728E+06   0.924728E+06   0.924728E+06  -0.506152E-01   0.832862E+06   0.832645E+06   0.467787E+00
   0.144722E+00   0.874913E+06   0.867713E+06   0.524824E+01   0.508874E+01   0.000000E+00   0.873713E+06   0.873713E+06   0.873713E+06  -0.478229E-01   0.786918E+06   0.786693E+06   0.466866E+00
   0.149917E+00   0.825565E+06   0.817879E+06   0.461407E+01   0.447385E+01   0.000000E+00   0.824284E+06   0.824284E+06   0.824284E+06  -0.451174E-01   0.742403E+06   0.742171E+06   0.465557E+00
   0.155112E+00   0.780379E+06   0.772379E+06   0.407359E+01   0.394980E+01   0.000000E+00   0.779046E+06   0.779046E+06   0.779046E+06  -0.426412E-01   0.701661E+06   0.701426E+06   0.455391E+00
   0.160307E+00   0.741301E+06   0.733292E+06   0.362252E+01   0.351243E+01   0.000000E+00   0.739966E+06   0.739966E+06   0.739966E+06  -0.405022E-01   0.666465E+06   0.666234E+06   0.432796E+00
   0.165502E+00   0.709053E+06   0.701370E+06   0.325081E+01   0.315202E+01   0.000000E+00   0.707772E+06   0.707772E+06   0.707772E+06  -0.387401E-01   0.637469E+06   0.637249E+06   0.398765E+00
   0.170696E+00   0.682943E+06   0.675857E+06   0.294367E+01   0.285421E+01   0.000000E+00   0.681762E+06   0.681762E+06   0.681762E+06  -0.373164E-01   0.614041E+06   0.613837E+06   0.357522E+00
   0.175891E+00   0.661322E+06   0.654981E+06   0.268497E+01   0.260337E+01   0.000000E+00   0.660265E+06   0.660265E+06   0.660265E+06  -0.361398E-01   0.594677E+06   0.594493E+06   0.314762E+00
   0.181086E+00   0.642234E+06   0.636638E+06   0.246040E+01   0.238563E+01   0.000000E+00   0.641301E+06   0.641301E+06   0.641301E+06  -0.351018E-01   0.577595E+06   0.577428E+06   0.275919E+00
   0.186281E+00   0.623833E+06   0.618854E+06   0.225876E+01   0.219011E+01   0.000000E+00   0.623003E+06   0.623003E+06   0.623003E+06  -0.341002E-01   0.561112E+06   0.560961E+06   0.244861E+00
   0.191476E+00   0.604680E+06   0.600114E+06   0.207238E+01   0.200940E+01   0.000000E+00   0.603919E+06   0.603919E+06   0.603919E+06  -0.330556E-01   0.543924E+06   0.543781E+06   0.223218E+00
   0.196671E+00   0.584067E+06   0.579686E+06   0.189740E+01   0.183974E+01   0.000000E+00   0.583337E+06   0.583337E+06   0.583337E+06  -0.319291E-01   0.525386E+06   0.525248E+06   0.210409E+00
   0.201866E+00   0.562130E+06   0.557742E+06   0.173326E+01   0.168058E+01   0.000000E+00   0.561398E+06   0.561398E+06   0.561398E+06  -0.307283E-01   0.505628E+06   0.505491E+06   0.204195E+00
   0.207060E+00   0.539614E+06   0.535103E+06   0.158124E+01   0.153318E+01   0.000000E+00   0.538862E+06   0.538862E+06   0.538862E+06  -0.294947E-01   0.485332E+06   0.485193E+06   0.201503E+00
   0.212255E+00   0.517514E+06   0.512850E+06   0.144299E+01   0.139914E+01   0.000000E+00   0.516737E+06   0.516737E+06   0.516737E+06  -0.282837E-01   0.465405E+06   0.465265E+06   0.199287E+00
   0.217450E+00   0.496805E+06   0.492041E+06   0.131971E+01   0.127961E+01   0.000000E+00   0.496011E+06   0.496011E+06   0.496011E+06  -0.271493E-01   0.446740E+06   0.446598E+06   0.195227E+00
   0.222645E+00   0.478239E+06   0.473477E+06   0.121172E+01   0.117490E+01   0.000000E+00   0.477445E+06   0.477445E+06   0.477445E+06  -0.261331E-01   0.430019E+06   0.429879E+06   0.188109E+00
   0.227840E+00   0.462146E+06   0.457510E+06   0.111815E+01   0.108417E+01   0.000000E+00   0.461373E+06   0.461373E+06   0.461373E+06  -0.252533E-01   0.415543E+06   0.415408E+06   0.177876E+00
   0.233035E+00   0.448384E+06   0.443979E+06   0.103706E+01   0.100555E+01   0.000000E+00   0.447650E+06   0.447650E+06   0.447650E+06  -0.245022E-01   0.403183E+06   0.403054E+06   0.165389E+00
   0.238230E+00   0.436468E+06   0.432359E+06   0.966025E+00   0.936668E+00   0.000000E+00   0.435783E+06   0.435783E+06   0.435783E+06  -0.238527E-01   0.392494E+06   0.392373E+06   0.152040E+00
   0.243425E+00   0.425735E+06   0.421935E+06   0.902560E+00   0.875131E+00   0.000000E+00   0.425102E+06   0.425102E+06   0.425102E+06  -0.232680E-01   0.382873E+06   0.382760E+06   0.139304E+00
   0.248619E+00   0.415471E+06   0.411946E+06   0.844442E+00   0.818779E+00   0.000000E+00   0.414883E+06   0.414883E+06   0.414883E+06  -0.227087E-01   0.373669E+06   0.373562E+06   0.128354E+00
   0.253814E+00   0.405063E+06   0.401744E+06   0.789974E+00   0.765966E+00   0.000000E+00   0.404510E+06   0.404510E+06   0.404510E+06  -0.221409E-01   0.364326E+06   0.364224E+06   0.119830E+00
   0.259009E+00   0.394180E+06   0.390985E+06   0.738232E+00   0.715797E+00   0.000000E+00   0.393648E+06   0.393648E+06   0.393648E+06  -0.215464E-01   0.354542E+06   0.354444E+06   0.113789E+00
   0.264204E+00   0.382833E+06   0.379685E+06   0.689048E+00   0.668108E+00   0.000000E+00   0.382308E+06   0.382308E+06   0.382308E+06  -0.209257E-01   0.344329E+06   0.344233E+06   0.109799E+00
   0.269399E+00   0.371265E+06   0.368114E+06   0.642674E+00   0.623143E+00   0.000000E+00   0.370740E+06   0.370740E+06   0.370740E+06  -0.202925E-01   0.333910E+06   0.333814E+06   0.107115E+00
