#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.309096E-03   0.571866E+07   0.571850E+07   0.672076E+07   0.668759E+07   0.000000E+00   0.571863E+07   0.571863E+07   0.572672E+07  -0.596307E+00   0.562310E+07   0.562286E+07   0.295475E+03
   0.341636E-03   0.571753E+07   0.571735E+07   0.653356E+07   0.649388E+07   0.000000E+00   0.571750E+07   0.571750E+07   0.572537E+07  -0.596158E+00   0.562200E+07   0.562171E+07   0.322440E+03
   0.377603E-03   0.571617E+07   0.571594E+07   0.631173E+07   0.626447E+07   0.000000E+00   0.571613E+07   0.571613E+07   0.572372E+07  -0.595978E+00   0.562067E+07   0.562033E+07   0.350882E+03
   0.417356E-03   0.571451E+07   0.571424E+07   0.605068E+07   0.599472E+07   0.000000E+00   0.571447E+07   0.571447E+07   0.572174E+07  -0.595760E+00   0.561906E+07   0.561864E+07   0.380534E+03
   0.461294E-03   0.571251E+07   0.571218E+07   0.574606E+07   0.568026E+07   0.000000E+00   0.571245E+07   0.571245E+07   0.571935E+07  -0.595497E+00   0.561710E+07   0.561660E+07   0.410986E+03
   0.509857E-03   0.571008E+07   0.570968E+07   0.539436E+07   0.531762E+07   0.000000E+00   0.571001E+07   0.571001E+07   0.571648E+07  -0.595181E+00   0.561472E+07   0.561413E+07   0.441650E+03
   0.563534E-03   0.570714E+07   0.570667E+07   0.499355E+07   0.490499E+07   0.000000E+00   0.570706E+07   0.570706E+07   0.571304E+07  -0.594802E+00   0.561184E+07   0.561114E+07   0.471722E+03
   0.622861E-03   0.570359E+07   0.570304E+07   0.454414E+07   0.444321E+07   0.000000E+00   0.570350E+07   0.570350E+07   0.570893E+07  -0.594350E+00   0.560837E+07   0.560755E+07   0.500150E+03
   0.688433E-03   0.569933E+07   0.569868E+07   0.405038E+07   0.393709E+07   0.000000E+00   0.569922E+07   0.569922E+07   0.570405E+07  -0.593813E+00   0.560418E+07   0.560323E+07   0.525615E+03
   0.760910E-03   0.569422E+07   0.569347E+07   0.352156E+07   0.339675E+07   0.000000E+00   0.569410E+07   0.569410E+07   0.569828E+07  -0.593177E+00   0.559915E+07   0.559806E+07   0.546541E+03
   0.841016E-03   0.568812E+07   0.568724E+07   0.297320E+07   0.283877E+07   0.000000E+00   0.568797E+07   0.568797E+07   0.569149E+07  -0.592429E+00   0.559312E+07   0.559189E+07   0.561157E+03
   0.929556E-03   0.568085E+07   0.567986E+07   0.242759E+07   0.228664E+07   0.000000E+00   0.568069E+07   0.568069E+07   0.568354E+07  -0.591555E+00   0.558594E+07   0.558456E+07   0.567622E+03
   0.102742E-02   0.567225E+07   0.567112E+07   0.191288E+07   0.176977E+07   0.000000E+00   0.567206E+07   0.567206E+07   0.567430E+07  -0.590540E+00   0.557742E+07   0.557590E+07   0.564257E+03
   0.113558E-02   0.566211E+07   0.566086E+07   0.146005E+07   0.132007E+07   0.000000E+00   0.566190E+07   0.566190E+07   0.566359E+07  -0.589368E+00   0.556734E+07   0.556571E+07   0.549866E+03
   0.125513E-02   0.565022E+07   0.564886E+07   0.109689E+07   0.965594E+06   0.000000E+00   0.564999E+07   0.564999E+07   0.565125E+07  -0.588024E+00   0.555552E+07   0.555380E+07   0.524154E+03
   0.138727E-02   0.563637E+07   0.563491E+07   0.839390E+06   0.721536E+06   0.000000E+00   0.563612E+07   0.563612E+07   0.563708E+07  -0.586491E+00   0.554173E+07   0.553996E+07   0.488126E+03
   0.153331E-02   0.562032E+07   0.561878E+07   0.682889E+06   0.581341E+06   0.000000E+00   0.562006E+07   0.562006E+07   0.562084E+07  -0.584748E+00   0.552574E+07   0.552396E+07   0.444336E+03
   0.169474E-02   0.560182E+07   0.560023E+07   0.598045E+06   0.513152E+06   0.000000E+00   0.560156E+07   0.560156E+07   0.560224E+07  -0.582770E+00   0.550734E+07   0.550558E+07   0.396741E+03
   0.187315E-02   0.558062E+07   0.557899E+07   0.538239E+06   0.468393E+06   0.000000E+00   0.558035E+07   0.558035E+07   0.558096E+07  -0.580527E+00   0.548627E+07   0.548456E+07   0.349994E+03
   0.207035E-02   0.555642E+07   0.555476E+07   0.461491E+06   0.404905E+06   0.000000E+00   0.555615E+07   0.555615E+07   0.555667E+07  -0.577982E+00   0.546228E+07   0.546061E+07   0.308207E+03
   0.228831E-02   0.552892E+07   0.552720E+07   0.357793E+06   0.314211E+06   0.000000E+00   0.552863E+07   0.552863E+07   0.552904E+07  -0.575096E+00   0.543507E+07   0.543343E+07   0.273620E+03
   0.252922E-02   0.549776E+07   0.549595E+07   0.257288E+06   0.227381E+06   0.000000E+00   0.549745E+07   0.549745E+07   0.549775E+07  -0.571831E+00   0.540430E+07   0.540267E+07   0.246011E+03
   0.279549E-02   0.546258E+07   0.546063E+07   0.197833E+06   0.179972E+06   0.000000E+00   0.546226E+07   0.546226E+07   0.546249E+07  -0.568150E+00   0.536959E+07   0.536796E+07   0.223415E+03
   0.308979E-02   0.542302E+07   0.542087E+07   0.174897E+06   0.156086E+06   0.000000E+00   0.542266E+07   0.542266E+07   0.542286E+07  -0.564016E+00   0.533056E+07   0.532892E+07   0.203656E+03
   0.341507E-02   0.537867E+07   0.537630E+07   0.146278E+06   0.126733E+06   0.000000E+00   0.537827E+07   0.537827E+07   0.537844E+07  -0.559389E+00   0.528685E+07   0.528519E+07   0.185275E+03
   0.377460E-02   0.532913E+07   0.532650E+07   0.105062E+06   0.102793E+06   0.000000E+00   0.532869E+07   0.532869E+07   0.532882E+07  -0.554222E+00   0.523805E+07   0.523639E+07   0.167423E+03
   0.417198E-02   0.527399E+07   0.527106E+07   0.872209E+05   0.832774E+05   0.000000E+00   0.527350E+07   0.527350E+07   0.527360E+07  -0.548474E+00   0.518374E+07   0.518210E+07   0.150173E+03
   0.461119E-02   0.521281E+07   0.520953E+07   0.791857E+05   0.673804E+05   0.000000E+00   0.521226E+07   0.521226E+07   0.521235E+07  -0.542099E+00   0.512349E+07   0.512187E+07   0.134883E+03
   0.509664E-02   0.514517E+07   0.514144E+07   0.578005E+05   0.544418E+05   0.000000E+00   0.514455E+07   0.514455E+07   0.514462E+07  -0.535052E+00   0.505690E+07   0.505527E+07   0.122098E+03
   0.563320E-02   0.507063E+07   0.506636E+07   0.524468E+05   0.439196E+05   0.000000E+00   0.506992E+07   0.506992E+07   0.506998E+07  -0.527286E+00   0.498351E+07   0.498188E+07   0.110533E+03
   0.622625E-02   0.498875E+07   0.498384E+07   0.392972E+05   0.353711E+05   0.000000E+00   0.498793E+07   0.498793E+07   0.498798E+07  -0.518756E+00   0.490290E+07   0.490127E+07   0.997573E+02
   0.688173E-02   0.489910E+07   0.489341E+07   0.312246E+05   0.284334E+05   0.000000E+00   0.489815E+07   0.489815E+07   0.489819E+07  -0.509416E+00   0.481463E+07   0.481300E+07   0.900991E+02
   0.760622E-02   0.480123E+07   0.479461E+07   0.235794E+05   0.228094E+05   0.000000E+00   0.480012E+07   0.480012E+07   0.480015E+07  -0.499219E+00   0.471826E+07   0.471663E+07   0.817257E+02
   0.840698E-02   0.469469E+07   0.468697E+07   0.209996E+05   0.182563E+05   0.000000E+00   0.469340E+07   0.469340E+07   0.469343E+07  -0.488118E+00   0.461335E+07   0.461172E+07   0.741195E+02
   0.929204E-02   0.457905E+07   0.457002E+07   0.157848E+05   0.145754E+05   0.000000E+00   0.457754E+07   0.457754E+07   0.457756E+07  -0.476067E+00   0.449946E+07   0.449782E+07   0.673604E+02
   0.102703E-01   0.445386E+07   0.444329E+07   0.118212E+05   0.116042E+05   0.000000E+00   0.445210E+07   0.445210E+07   0.445211E+07  -0.463020E+00   0.437615E+07   0.437450E+07   0.614118E+02
   0.113515E-01   0.431869E+07   0.430632E+07   0.979205E+04   0.920987E+04   0.000000E+00   0.431663E+07   0.431663E+07   0.431664E+07  -0.448930E+00   0.424300E+07   0.424133E+07   0.561024E+02
   0.125466E-01   0.417314E+07   0.415867E+07   0.729519E+04   0.728415E+04   0.000000E+00   0.417073E+07   0.417073E+07   0.417074E+07  -0.433756E+00   0.409959E+07   0.409791E+07   0.514307E+02
   0.138674E-01   0.401685E+07   0.399997E+07   0.585962E+04   0.573860E+04   0.000000E+00   0.401404E+07   0.401404E+07   0.401405E+07  -0.417460E+00   0.394559E+07   0.394387E+07   0.472825E+02
   0.153273E-01   0.384957E+07   0.382995E+07   0.475348E+04   0.450114E+04   0.000000E+00   0.384630E+07   0.384630E+07   0.384630E+07  -0.400014E+00   0.378072E+07   0.377897E+07   0.435972E+02
   0.169409E-01   0.367119E+07   0.364853E+07   0.406896E+04   0.351313E+04   0.000000E+00   0.366741E+07   0.366741E+07   0.366742E+07  -0.381410E+00   0.360490E+07   0.360311E+07   0.402958E+02
   0.187244E-01   0.348190E+07   0.345591E+07   0.303689E+04   0.272686E+04   0.000000E+00   0.347757E+07   0.347757E+07   0.347757E+07  -0.361666E+00   0.341831E+07   0.341648E+07   0.372966E+02
   0.206957E-01   0.328228E+07   0.325277E+07   0.236763E+04   0.210360E+04   0.000000E+00   0.327736E+07   0.327736E+07   0.327736E+07  -0.340844E+00   0.322153E+07   0.321966E+07   0.345130E+02
   0.228745E-01   0.307349E+07   0.304039E+07   0.161290E+04   0.161192E+04   0.000000E+00   0.306797E+07   0.306797E+07   0.306798E+07  -0.319068E+00   0.301574E+07   0.301383E+07   0.318602E+02
   0.252826E-01   0.285750E+07   0.282096E+07   0.130324E+04   0.122631E+04   0.000000E+00   0.285141E+07   0.285141E+07   0.285141E+07  -0.296545E+00   0.280289E+07   0.280096E+07   0.292433E+02
   0.279443E-01   0.263727E+07   0.259771E+07   0.106329E+04   0.926099E+03   0.000000E+00   0.263067E+07   0.263067E+07   0.263067E+07  -0.273589E+00   0.258594E+07   0.258399E+07   0.265804E+02
   0.308862E-01   0.241688E+07   0.237509E+07   0.790506E+03   0.694451E+03   0.000000E+00   0.240992E+07   0.240992E+07   0.240992E+07  -0.250630E+00   0.236896E+07   0.236703E+07   0.238055E+02
   0.341378E-01   0.220156E+07   0.215875E+07   0.516990E+03   0.517620E+03   0.000000E+00   0.219443E+07   0.219443E+07   0.219443E+07  -0.228219E+00   0.215715E+07   0.215528E+07   0.208729E+02
   0.377317E-01   0.199732E+07   0.195510E+07   0.397840E+03   0.384290E+03   0.000000E+00   0.199029E+07   0.199029E+07   0.199029E+07  -0.206989E+00   0.195649E+07   0.195473E+07   0.177808E+02
   0.417040E-01   0.181021E+07   0.177051E+07   0.305541E+03   0.285063E+03   0.000000E+00   0.180360E+07   0.180360E+07   0.180360E+07  -0.187573E+00   0.177296E+07   0.177137E+07   0.145865E+02
   0.458744E-01   0.165175E+07   0.161626E+07   0.229698E+03   0.214985E+03   0.000000E+00   0.164584E+07   0.164584E+07   0.164584E+07  -0.171166E+00   0.161787E+07   0.161648E+07   0.115651E+02
   0.500448E-01   0.152706E+07   0.149670E+07   0.178492E+03   0.167059E+03   0.000000E+00   0.152200E+07   0.152200E+07   0.152200E+07  -0.158287E+00   0.149612E+07   0.149495E+07   0.896983E+01
   0.542152E-01   0.142656E+07   0.140152E+07   0.142139E+03   0.133034E+03   0.000000E+00   0.142239E+07   0.142239E+07   0.142239E+07  -0.147927E+00   0.139818E+07   0.139721E+07   0.685436E+01
   0.583856E-01   0.134275E+07   0.132255E+07   0.115411E+03   0.108018E+03   0.000000E+00   0.133938E+07   0.133938E+07   0.133938E+07  -0.139295E+00   0.131657E+07   0.131577E+07   0.523536E+01
   0.625560E-01   0.126922E+07   0.125290E+07   0.950674E+02   0.889774E+02   0.000000E+00   0.126650E+07   0.126650E+07   0.126650E+07  -0.131715E+00   0.124492E+07   0.124425E+07   0.408698E+01
   0.667264E-01   0.120058E+07   0.118690E+07   0.790571E+02   0.739926E+02   0.000000E+00   0.119830E+07   0.119830E+07   0.119830E+07  -0.124622E+00   0.117787E+07   0.117728E+07   0.334741E+01
   0.708968E-01   0.113340E+07   0.112110E+07   0.661174E+02   0.618819E+02   0.000000E+00   0.113135E+07   0.113135E+07   0.113135E+07  -0.117660E+00   0.111206E+07   0.111152E+07   0.293172E+01
   0.750672E-01   0.106625E+07   0.105422E+07   0.554765E+02   0.519227E+02   0.000000E+00   0.106425E+07   0.106425E+07   0.106425E+07  -0.110681E+00   0.104610E+07   0.104556E+07   0.274432E+01
   0.792376E-01   0.999416E+06   0.986833E+06   0.466585E+02   0.436696E+02   0.000000E+00   0.997319E+06   0.997319E+06   0.997319E+06  -0.103721E+00   0.980327E+06   0.979769E+06   0.269139E+01
   0.834080E-01   0.934258E+06   0.920697E+06   0.393502E+02   0.368295E+02   0.000000E+00   0.931998E+06   0.931998E+06   0.931998E+06  -0.969272E-01   0.916130E+06   0.915542E+06   0.269107E+01
   0.875784E-01   0.872460E+06   0.857872E+06   0.333176E+02   0.311835E+02   0.000000E+00   0.870028E+06   0.870028E+06   0.870028E+06  -0.904824E-01   0.855226E+06   0.854612E+06   0.268067E+01
   0.927733E-01   0.802619E+06   0.787161E+06   0.273016E+02   0.255529E+02   0.000000E+00   0.800043E+06   0.800043E+06   0.800043E+06  -0.832040E-01   0.786442E+06   0.785812E+06   0.259539E+01
   0.979682E-01   0.743085E+06   0.727559E+06   0.226604E+02   0.212090E+02   0.000000E+00   0.740497E+06   0.740497E+06   0.740497E+06  -0.770112E-01   0.727914E+06   0.727298E+06   0.240556E+01
   0.103163E+00   0.695077E+06   0.680382E+06   0.191146E+02   0.178903E+02   0.000000E+00   0.692628E+06   0.692628E+06   0.692628E+06  -0.720328E-01   0.680858E+06   0.680284E+06   0.212593E+01
   0.108358E+00   0.657667E+06   0.644529E+06   0.163968E+02   0.153466E+02   0.000000E+00   0.655478E+06   0.655478E+06   0.655478E+06  -0.681692E-01   0.644333E+06   0.643824E+06   0.179763E+01
   0.113553E+00   0.628096E+06   0.616892E+06   0.142651E+02   0.133513E+02   0.000000E+00   0.626228E+06   0.626228E+06   0.626229E+06  -0.651274E-01   0.615573E+06   0.615136E+06   0.147037E+01
   0.118748E+00   0.603017E+06   0.593723E+06   0.125289E+02   0.117263E+02   0.000000E+00   0.601468E+06   0.601468E+06   0.601468E+06  -0.625523E-01   0.591226E+06   0.590857E+06   0.118761E+01
   0.123943E+00   0.579509E+06   0.571755E+06   0.110563E+02   0.103481E+02   0.000000E+00   0.578217E+06   0.578217E+06   0.578217E+06  -0.601341E-01   0.568364E+06   0.568047E+06   0.976865E+00
   0.129137E+00   0.555474E+06   0.548684E+06   0.976430E+01   0.913880E+01   0.000000E+00   0.554343E+06   0.554343E+06   0.554343E+06  -0.576513E-01   0.544894E+06   0.544608E+06   0.845870E+00
   0.134332E+00   0.529863E+06   0.523422E+06   0.860772E+01   0.805631E+01   0.000000E+00   0.528790E+06   0.528790E+06   0.528790E+06  -0.549938E-01   0.519777E+06   0.519501E+06   0.784630E+00
   0.139527E+00   0.502769E+06   0.496176E+06   0.756937E+01   0.708449E+01   0.000000E+00   0.501670E+06   0.501670E+06   0.501670E+06  -0.521733E-01   0.493123E+06   0.492841E+06   0.771395E+00
   0.144722E+00   0.475166E+06   0.468135E+06   0.664741E+01   0.622159E+01   0.000000E+00   0.473994E+06   0.473994E+06   0.473994E+06  -0.492950E-01   0.465923E+06   0.465628E+06   0.780095E+00
   0.149917E+00   0.448430E+06   0.440920E+06   0.584409E+01   0.546975E+01   0.000000E+00   0.447178E+06   0.447178E+06   0.447178E+06  -0.465063E-01   0.439569E+06   0.439260E+06   0.787147E+00
   0.155112E+00   0.423940E+06   0.416119E+06   0.515948E+01   0.482900E+01   0.000000E+00   0.422636E+06   0.422636E+06   0.422636E+06  -0.439539E-01   0.415449E+06   0.415133E+06   0.776253E+00
   0.160307E+00   0.402741E+06   0.394908E+06   0.458814E+01   0.429426E+01   0.000000E+00   0.401436E+06   0.401436E+06   0.401436E+06  -0.417490E-01   0.394610E+06   0.394300E+06   0.740515E+00
   0.165502E+00   0.385223E+06   0.377707E+06   0.411735E+01   0.385363E+01   0.000000E+00   0.383970E+06   0.383970E+06   0.383970E+06  -0.399327E-01   0.377442E+06   0.377146E+06   0.681857E+00
   0.170696E+00   0.371015E+06   0.364083E+06   0.372836E+01   0.348955E+01   0.000000E+00   0.369859E+06   0.369859E+06   0.369859E+06  -0.384651E-01   0.363569E+06   0.363297E+06   0.608491E+00
   0.175891E+00   0.359231E+06   0.353029E+06   0.340073E+01   0.318290E+01   0.000000E+00   0.358197E+06   0.358197E+06   0.358197E+06  -0.372523E-01   0.352102E+06   0.351857E+06   0.531489E+00
   0.181086E+00   0.348821E+06   0.343350E+06   0.311633E+01   0.291671E+01   0.000000E+00   0.347909E+06   0.347909E+06   0.347909E+06  -0.361823E-01   0.341986E+06   0.341767E+06   0.461441E+00
   0.186281E+00   0.338793E+06   0.333929E+06   0.286096E+01   0.267769E+01   0.000000E+00   0.337982E+06   0.337982E+06   0.337982E+06  -0.351499E-01   0.332225E+06   0.332027E+06   0.405911E+00
   0.191476E+00   0.328372E+06   0.323913E+06   0.262490E+01   0.245676E+01   0.000000E+00   0.327629E+06   0.327629E+06   0.327629E+06  -0.340732E-01   0.322047E+06   0.321863E+06   0.368155E+00
   0.196671E+00   0.317176E+06   0.312898E+06   0.240327E+01   0.224932E+01   0.000000E+00   0.316463E+06   0.316463E+06   0.316463E+06  -0.329120E-01   0.311072E+06   0.310893E+06   0.347143E+00
   0.201866E+00   0.305276E+06   0.300991E+06   0.219536E+01   0.205473E+01   0.000000E+00   0.304562E+06   0.304562E+06   0.304562E+06  -0.316742E-01   0.299374E+06   0.299195E+06   0.338612E+00
   0.207060E+00   0.293070E+06   0.288664E+06   0.200279E+01   0.187450E+01   0.000000E+00   0.292336E+06   0.292336E+06   0.292336E+06  -0.304027E-01   0.287358E+06   0.287176E+06   0.336660E+00
   0.212255E+00   0.281092E+06   0.276535E+06   0.182767E+01   0.171060E+01   0.000000E+00   0.280332E+06   0.280332E+06   0.280332E+06  -0.291544E-01   0.275561E+06   0.275375E+06   0.335424E+00
   0.217450E+00   0.269865E+06   0.265207E+06   0.167152E+01   0.156445E+01   0.000000E+00   0.269089E+06   0.269089E+06   0.269089E+06  -0.279850E-01   0.264510E+06   0.264322E+06   0.330426E+00
   0.222645E+00   0.259792E+06   0.255137E+06   0.153474E+01   0.143643E+01   0.000000E+00   0.259016E+06   0.259016E+06   0.259016E+06  -0.269375E-01   0.254610E+06   0.254424E+06   0.319322E+00
   0.227840E+00   0.251053E+06   0.246519E+06   0.141621E+01   0.132550E+01   0.000000E+00   0.250297E+06   0.250297E+06   0.250297E+06  -0.260308E-01   0.246039E+06   0.245859E+06   0.301992E+00
   0.233035E+00   0.243570E+06   0.239262E+06   0.131352E+01   0.122938E+01   0.000000E+00   0.242852E+06   0.242852E+06   0.242852E+06  -0.252565E-01   0.238721E+06   0.238550E+06   0.280107E+00
   0.238230E+00   0.237084E+06   0.233066E+06   0.122355E+01   0.114518E+01   0.000000E+00   0.236415E+06   0.236415E+06   0.236415E+06  -0.245870E-01   0.232391E+06   0.232231E+06   0.256366E+00
   0.243425E+00   0.231239E+06   0.227524E+06   0.114318E+01   0.106995E+01   0.000000E+00   0.230620E+06   0.230620E+06   0.230620E+06  -0.239843E-01   0.226694E+06   0.226545E+06   0.233633E+00
   0.248619E+00   0.225650E+06   0.222205E+06   0.106957E+01   0.100106E+01   0.000000E+00   0.225076E+06   0.225076E+06   0.225076E+06  -0.234078E-01   0.221244E+06   0.221104E+06   0.214199E+00
   0.253814E+00   0.219989E+06   0.216746E+06   0.100058E+01   0.936488E+00   0.000000E+00   0.219449E+06   0.219449E+06   0.219449E+06  -0.228225E-01   0.215711E+06   0.215579E+06   0.199329E+00
   0.259009E+00   0.214076E+06   0.210954E+06   0.935048E+00   0.875151E+00   0.000000E+00   0.213556E+06   0.213556E+06   0.213556E+06  -0.222097E-01   0.209919E+06   0.209791E+06   0.189160E+00
   0.264204E+00   0.207917E+06   0.204842E+06   0.872749E+00   0.816843E+00   0.000000E+00   0.207404E+06   0.207404E+06   0.207404E+06  -0.215699E-01   0.203872E+06   0.203746E+06   0.182868E+00
   0.269399E+00   0.201641E+06   0.198563E+06   0.814009E+00   0.761866E+00   0.000000E+00   0.201128E+06   0.201128E+06   0.201128E+06  -0.209172E-01   0.197704E+06   0.197577E+06   0.179024E+00
