#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.761198E-04   0.218811E+07   0.218811E+07   0.290904E+07   0.290892E+07   0.000000E+00   0.218811E+07   0.218811E+07   0.219730E+07  -0.600479E+00   0.218376E+07   0.218376E+07   0.120176E+02
   0.841334E-04   0.218809E+07   0.218809E+07   0.290714E+07   0.290699E+07   0.000000E+00   0.218809E+07   0.218809E+07   0.219728E+07  -0.600471E+00   0.218374E+07   0.218374E+07   0.132772E+02
   0.929907E-04   0.218807E+07   0.218806E+07   0.290483E+07   0.290465E+07   0.000000E+00   0.218807E+07   0.218807E+07   0.219724E+07  -0.600462E+00   0.218372E+07   0.218371E+07   0.146675E+02
   0.102781E-03   0.218804E+07   0.218804E+07   0.290201E+07   0.290178E+07   0.000000E+00   0.218804E+07   0.218804E+07   0.219721E+07  -0.600451E+00   0.218369E+07   0.218368E+07   0.162016E+02
   0.113601E-03   0.218800E+07   0.218800E+07   0.289856E+07   0.289829E+07   0.000000E+00   0.218800E+07   0.218800E+07   0.219716E+07  -0.600438E+00   0.218365E+07   0.218365E+07   0.178937E+02
   0.125560E-03   0.218796E+07   0.218795E+07   0.289436E+07   0.289403E+07   0.000000E+00   0.218796E+07   0.218796E+07   0.219710E+07  -0.600421E+00   0.218361E+07   0.218360E+07   0.197591E+02
   0.138779E-03   0.218790E+07   0.218790E+07   0.288923E+07   0.288883E+07   0.000000E+00   0.218790E+07   0.218790E+07   0.219703E+07  -0.600401E+00   0.218356E+07   0.218355E+07   0.218145E+02
   0.153389E-03   0.218784E+07   0.218783E+07   0.288297E+07   0.288249E+07   0.000000E+00   0.218784E+07   0.218784E+07   0.219694E+07  -0.600376E+00   0.218349E+07   0.218349E+07   0.240777E+02
   0.169538E-03   0.218776E+07   0.218775E+07   0.287535E+07   0.287476E+07   0.000000E+00   0.218776E+07   0.218776E+07   0.219684E+07  -0.600346E+00   0.218341E+07   0.218341E+07   0.265675E+02
   0.187386E-03   0.218766E+07   0.218765E+07   0.286606E+07   0.286534E+07   0.000000E+00   0.218766E+07   0.218766E+07   0.219671E+07  -0.600309E+00   0.218332E+07   0.218331E+07   0.293038E+02
   0.207114E-03   0.218754E+07   0.218753E+07   0.285476E+07   0.285388E+07   0.000000E+00   0.218754E+07   0.218754E+07   0.219656E+07  -0.600264E+00   0.218320E+07   0.218319E+07   0.323070E+02
   0.228918E-03   0.218739E+07   0.218739E+07   0.284100E+07   0.283993E+07   0.000000E+00   0.218739E+07   0.218739E+07   0.219637E+07  -0.600209E+00   0.218306E+07   0.218304E+07   0.355982E+02
   0.253018E-03   0.218721E+07   0.218721E+07   0.282428E+07   0.282298E+07   0.000000E+00   0.218721E+07   0.218721E+07   0.219614E+07  -0.600141E+00   0.218288E+07   0.218287E+07   0.391979E+02
   0.279655E-03   0.218700E+07   0.218699E+07   0.280397E+07   0.280240E+07   0.000000E+00   0.218699E+07   0.218699E+07   0.219585E+07  -0.600060E+00   0.218267E+07   0.218265E+07   0.431255E+02
   0.309096E-03   0.218673E+07   0.218672E+07   0.277935E+07   0.277745E+07   0.000000E+00   0.218673E+07   0.218673E+07   0.219551E+07  -0.599960E+00   0.218241E+07   0.218238E+07   0.473984E+02
   0.341636E-03   0.218641E+07   0.218639E+07   0.274954E+07   0.274726E+07   0.000000E+00   0.218640E+07   0.218640E+07   0.219509E+07  -0.599839E+00   0.218209E+07   0.218206E+07   0.520298E+02
   0.377603E-03   0.218601E+07   0.218600E+07   0.271353E+07   0.271079E+07   0.000000E+00   0.218601E+07   0.218601E+07   0.219458E+07  -0.599691E+00   0.218170E+07   0.218167E+07   0.570271E+02
   0.417356E-03   0.218553E+07   0.218551E+07   0.267014E+07   0.266685E+07   0.000000E+00   0.218553E+07   0.218553E+07   0.219396E+07  -0.599512E+00   0.218123E+07   0.218119E+07   0.623886E+02
   0.461294E-03   0.218495E+07   0.218492E+07   0.261800E+07   0.261408E+07   0.000000E+00   0.218494E+07   0.218494E+07   0.219321E+07  -0.599294E+00   0.218066E+07   0.218061E+07   0.680999E+02
   0.509857E-03   0.218423E+07   0.218420E+07   0.255560E+07   0.255095E+07   0.000000E+00   0.218423E+07   0.218423E+07   0.219230E+07  -0.599030E+00   0.217996E+07   0.217989E+07   0.741291E+02
   0.563534E-03   0.218337E+07   0.218333E+07   0.248125E+07   0.247577E+07   0.000000E+00   0.218336E+07   0.218336E+07   0.219119E+07  -0.598710E+00   0.217910E+07   0.217903E+07   0.804210E+02
   0.622861E-03   0.218232E+07   0.218227E+07   0.239317E+07   0.238677E+07   0.000000E+00   0.218231E+07   0.218231E+07   0.218986E+07  -0.598323E+00   0.217807E+07   0.217798E+07   0.868896E+02
   0.688433E-03   0.218104E+07   0.218098E+07   0.228955E+07   0.228216E+07   0.000000E+00   0.218103E+07   0.218103E+07   0.218826E+07  -0.597856E+00   0.217681E+07   0.217671E+07   0.934108E+02
   0.760910E-03   0.217950E+07   0.217943E+07   0.216868E+07   0.216026E+07   0.000000E+00   0.217948E+07   0.217948E+07   0.218633E+07  -0.597295E+00   0.217529E+07   0.217516E+07   0.998127E+02
   0.841016E-03   0.217763E+07   0.217754E+07   0.202921E+07   0.201977E+07   0.000000E+00   0.217761E+07   0.217761E+07   0.218401E+07  -0.596622E+00   0.217344E+07   0.217330E+07   0.105869E+03
   0.929556E-03   0.217538E+07   0.217527E+07   0.187039E+07   0.186002E+07   0.000000E+00   0.217536E+07   0.217536E+07   0.218126E+07  -0.595818E+00   0.217121E+07   0.217104E+07   0.111292E+03
   0.102742E-02   0.217267E+07   0.217254E+07   0.169248E+07   0.168141E+07   0.000000E+00   0.217265E+07   0.217265E+07   0.217798E+07  -0.594863E+00   0.216852E+07   0.216832E+07   0.115734E+03
   0.113558E-02   0.216942E+07   0.216927E+07   0.149730E+07   0.148590E+07   0.000000E+00   0.216939E+07   0.216939E+07   0.217411E+07  -0.593732E+00   0.216529E+07   0.216506E+07   0.118798E+03
   0.125513E-02   0.216553E+07   0.216535E+07   0.128868E+07   0.127750E+07   0.000000E+00   0.216550E+07   0.216550E+07   0.216956E+07  -0.592403E+00   0.216141E+07   0.216116E+07   0.120063E+03
   0.138727E-02   0.216091E+07   0.216069E+07   0.107300E+07   0.106275E+07   0.000000E+00   0.216087E+07   0.216087E+07   0.216425E+07  -0.590851E+00   0.215678E+07   0.215651E+07   0.119138E+03
   0.153331E-02   0.215544E+07   0.215518E+07   0.859386E+06   0.850883E+06   0.000000E+00   0.215539E+07   0.215539E+07   0.215810E+07  -0.589053E+00   0.215129E+07   0.215099E+07   0.115734E+03
   0.169474E-02   0.214899E+07   0.214868E+07   0.659343E+06   0.653381E+06   0.000000E+00   0.214894E+07   0.214894E+07   0.215102E+07  -0.586985E+00   0.214479E+07   0.214449E+07   0.109777E+03
   0.187315E-02   0.214145E+07   0.214107E+07   0.485525E+06   0.482630E+06   0.000000E+00   0.214139E+07   0.214139E+07   0.214292E+07  -0.584629E+00   0.213717E+07   0.213685E+07   0.101522E+03
   0.207035E-02   0.213268E+07   0.213223E+07   0.349254E+06   0.349380E+06   0.000000E+00   0.213261E+07   0.213261E+07   0.213371E+07  -0.581963E+00   0.212828E+07   0.212796E+07   0.916496E+02
   0.228831E-02   0.212256E+07   0.212201E+07   0.256966E+06   0.259234E+06   0.000000E+00   0.212247E+07   0.212247E+07   0.212328E+07  -0.578968E+00   0.211799E+07   0.211769E+07   0.812701E+02
   0.252922E-02   0.211096E+07   0.211029E+07   0.206489E+06   0.209176E+06   0.000000E+00   0.211085E+07   0.211085E+07   0.211150E+07  -0.575620E+00   0.210620E+07   0.210590E+07   0.717584E+02
   0.279549E-02   0.209775E+07   0.209694E+07   0.185249E+06   0.186292E+06   0.000000E+00   0.209762E+07   0.209762E+07   0.209820E+07  -0.571884E+00   0.209277E+07   0.209248E+07   0.643618E+02
   0.308979E-02   0.208281E+07   0.208183E+07   0.173229E+06   0.171320E+06   0.000000E+00   0.208264E+07   0.208264E+07   0.208319E+07  -0.567717E+00   0.207762E+07   0.207732E+07   0.596503E+02
   0.341507E-02   0.206599E+07   0.206481E+07   0.152136E+06   0.147908E+06   0.000000E+00   0.206579E+07   0.206579E+07   0.206627E+07  -0.563063E+00   0.206061E+07   0.206029E+07   0.570908E+02
   0.377460E-02   0.204716E+07   0.204572E+07   0.117257E+06   0.113332E+06   0.000000E+00   0.204692E+07   0.204692E+07   0.204728E+07  -0.557866E+00   0.204163E+07   0.204128E+07   0.552070E+02
   0.417198E-02   0.202615E+07   0.202441E+07   0.816509E+05   0.804828E+05   0.000000E+00   0.202586E+07   0.202586E+07   0.202611E+07  -0.552073E+00   0.202050E+07   0.202014E+07   0.525976E+02
   0.461119E-02   0.200280E+07   0.200070E+07   0.627049E+05   0.635093E+05   0.000000E+00   0.200245E+07   0.200245E+07   0.200265E+07  -0.545647E+00   0.199705E+07   0.199668E+07   0.492379E+02
   0.509664E-02   0.197695E+07   0.197441E+07   0.593879E+05   0.561173E+05   0.000000E+00   0.197653E+07   0.197653E+07   0.197671E+07  -0.538551E+00   0.197110E+07   0.197071E+07   0.465362E+02
   0.563320E-02   0.194844E+07   0.194537E+07   0.520907E+05   0.452811E+05   0.000000E+00   0.194793E+07   0.194793E+07   0.194809E+07  -0.530736E+00   0.194250E+07   0.194208E+07   0.453882E+02
   0.622625E-02   0.191711E+07   0.191341E+07   0.357595E+05   0.364752E+05   0.000000E+00   0.191649E+07   0.191649E+07   0.191661E+07  -0.522150E+00   0.191109E+07   0.191064E+07   0.446983E+02
   0.688173E-02   0.188279E+07   0.187833E+07   0.284871E+05   0.293255E+05   0.000000E+00   0.188205E+07   0.188205E+07   0.188214E+07  -0.512747E+00   0.187670E+07   0.187621E+07   0.434898E+02
   0.760622E-02   0.184532E+07   0.183995E+07   0.274572E+05   0.235277E+05   0.000000E+00   0.184442E+07   0.184442E+07   0.184450E+07  -0.502483E+00   0.183914E+07   0.183861E+07   0.428883E+02
   0.840698E-02   0.180453E+07   0.179808E+07   0.184361E+05   0.188334E+05   0.000000E+00   0.180345E+07   0.180345E+07   0.180351E+07  -0.491310E+00   0.179826E+07   0.179766E+07   0.430253E+02
   0.929204E-02   0.176025E+07   0.175252E+07   0.164498E+05   0.150373E+05   0.000000E+00   0.175896E+07   0.175896E+07   0.175901E+07  -0.479180E+00   0.175388E+07   0.175322E+07   0.429031E+02
   0.102703E-01   0.171232E+07   0.170308E+07   0.128646E+05   0.119726E+05   0.000000E+00   0.171078E+07   0.171078E+07   0.171082E+07  -0.466048E+00   0.170582E+07   0.170509E+07   0.433776E+02
   0.113515E-01   0.166057E+07   0.164957E+07   0.104040E+05   0.950275E+04   0.000000E+00   0.165874E+07   0.165874E+07   0.165877E+07  -0.451866E+00   0.165393E+07   0.165312E+07   0.438617E+02
   0.125466E-01   0.160486E+07   0.159182E+07   0.781092E+04   0.751604E+04   0.000000E+00   0.160269E+07   0.160269E+07   0.160271E+07  -0.436593E+00   0.159805E+07   0.159713E+07   0.446256E+02
   0.138674E-01   0.154505E+07   0.152966E+07   0.708667E+04   0.592138E+04   0.000000E+00   0.154249E+07   0.154249E+07   0.154251E+07  -0.420190E+00   0.153803E+07   0.153700E+07   0.453536E+02
   0.153273E-01   0.148105E+07   0.146299E+07   0.492376E+04   0.464456E+04   0.000000E+00   0.147804E+07   0.147804E+07   0.147805E+07  -0.402631E+00   0.147379E+07   0.147263E+07   0.461778E+02
   0.169409E-01   0.141281E+07   0.139178E+07   0.372571E+04   0.362505E+04   0.000000E+00   0.140931E+07   0.140931E+07   0.140932E+07  -0.383905E+00   0.140528E+07   0.140397E+07   0.468808E+02
   0.187244E-01   0.134040E+07   0.131613E+07   0.311639E+04   0.281369E+04   0.000000E+00   0.133636E+07   0.133636E+07   0.133637E+07  -0.364032E+00   0.133257E+07   0.133111E+07   0.473534E+02
   0.206957E-01   0.126404E+07   0.123633E+07   0.253887E+04   0.217052E+04   0.000000E+00   0.125943E+07   0.125943E+07   0.125943E+07  -0.343074E+00   0.125589E+07   0.125428E+07   0.474780E+02
   0.228745E-01   0.118417E+07   0.115295E+07   0.221737E+04   0.166313E+04   0.000000E+00   0.117897E+07   0.117897E+07   0.117897E+07  -0.321156E+00   0.117569E+07   0.117393E+07   0.470914E+02
   0.252826E-01   0.110151E+07   0.106692E+07   0.136723E+04   0.126522E+04   0.000000E+00   0.109575E+07   0.109575E+07   0.109575E+07  -0.298486E+00   0.109275E+07   0.109084E+07   0.460363E+02
   0.279443E-01   0.101719E+07   0.979623E+06   0.116945E+04   0.955427E+03   0.000000E+00   0.101092E+07   0.101092E+07   0.101093E+07  -0.275379E+00   0.100819E+07   0.100617E+07   0.441124E+02
   0.308862E-01   0.932723E+06   0.892943E+06   0.908129E+03   0.716405E+03   0.000000E+00   0.926093E+06   0.926093E+06   0.926096E+06  -0.252270E+00   0.923629E+06   0.921543E+06   0.412132E+02
   0.341378E-01   0.850092E+06   0.809249E+06   0.625333E+03   0.533959E+03   0.000000E+00   0.843285E+06   0.843285E+06   0.843287E+06  -0.229713E+00   0.841070E+06   0.838986E+06   0.372583E+02
   0.377317E-01   0.771564E+06   0.731213E+06   0.414277E+03   0.396410E+03   0.000000E+00   0.764839E+06   0.764839E+06   0.764840E+06  -0.208343E+00   0.762846E+06   0.760850E+06   0.322852E+02
   0.417040E-01   0.699432E+06   0.661419E+06   0.355871E+03   0.294054E+03   0.000000E+00   0.693096E+06   0.693096E+06   0.693097E+06  -0.188800E+00   0.691290E+06   0.689479E+06   0.264910E+02
   0.458744E-01   0.638143E+06   0.604117E+06   0.257479E+03   0.221777E+03   0.000000E+00   0.632472E+06   0.632472E+06   0.632473E+06  -0.172286E+00   0.630805E+06   0.629258E+06   0.205733E+02
   0.500448E-01   0.589739E+06   0.560602E+06   0.200100E+03   0.172350E+03   0.000000E+00   0.584882E+06   0.584882E+06   0.584883E+06  -0.159323E+00   0.583311E+06   0.582060E+06   0.152545E+02
   0.542152E-01   0.550613E+06   0.526557E+06   0.159365E+03   0.137261E+03   0.000000E+00   0.546604E+06   0.546604E+06   0.546604E+06  -0.148895E+00   0.545101E+06   0.544138E+06   0.108439E+02
   0.583856E-01   0.517944E+06   0.498525E+06   0.129413E+03   0.111460E+03   0.000000E+00   0.514707E+06   0.514707E+06   0.514708E+06  -0.140207E+00   0.513261E+06   0.512544E+06   0.749521E+01
   0.625560E-01   0.489315E+06   0.473622E+06   0.106611E+03   0.918201E+02   0.000000E+00   0.486699E+06   0.486699E+06   0.486700E+06  -0.132577E+00   0.485308E+06   0.484773E+06   0.521676E+01
   0.667264E-01   0.462680E+06   0.449540E+06   0.886617E+02   0.763599E+02   0.000000E+00   0.460490E+06   0.460490E+06   0.460491E+06  -0.125438E+00   0.459160E+06   0.458734E+06   0.389927E+01
   0.708968E-01   0.436730E+06   0.424926E+06   0.741508E+02   0.638623E+02   0.000000E+00   0.434763E+06   0.434763E+06   0.434763E+06  -0.118430E+00   0.433505E+06   0.433115E+06   0.335274E+01
   0.750672E-01   0.410898E+06   0.399361E+06   0.622149E+02   0.535829E+02   0.000000E+00   0.408975E+06   0.408975E+06   0.408976E+06  -0.111405E+00   0.407799E+06   0.407388E+06   0.334476E+01
   0.792376E-01   0.385265E+06   0.373215E+06   0.523221E+02   0.450635E+02   0.000000E+00   0.383257E+06   0.383257E+06   0.383257E+06  -0.104399E+00   0.382169E+06   0.381696E+06   0.363769E+01
   0.834080E-01   0.360318E+06   0.347338E+06   0.441226E+02   0.380023E+02   0.000000E+00   0.358155E+06   0.358155E+06   0.358155E+06  -0.975615E-01   0.357156E+06   0.356606E+06   0.402013E+01
   0.875784E-01   0.336668E+06   0.322705E+06   0.373546E+02   0.321738E+02   0.000000E+00   0.334341E+06   0.334341E+06   0.334341E+06  -0.910746E-01   0.333426E+06   0.332805E+06   0.432925E+01
   0.927733E-01   0.309913E+06   0.295111E+06   0.306064E+02   0.263622E+02   0.000000E+00   0.307446E+06   0.307446E+06   0.307446E+06  -0.837485E-01   0.306623E+06   0.305944E+06   0.446141E+01
   0.979682E-01   0.287043E+06   0.272167E+06   0.254018E+02   0.218796E+02   0.000000E+00   0.284564E+06   0.284564E+06   0.284564E+06  -0.775153E-01   0.283810E+06   0.283128E+06   0.425293E+01
   0.103163E+00   0.268516E+06   0.254425E+06   0.214272E+02   0.184561E+02   0.000000E+00   0.266168E+06   0.266168E+06   0.266168E+06  -0.725043E-01   0.265463E+06   0.264829E+06   0.374930E+01
   0.108358E+00   0.253993E+06   0.241384E+06   0.183818E+02   0.158328E+02   0.000000E+00   0.251892E+06   0.251892E+06   0.251892E+06  -0.686154E-01   0.251215E+06   0.250670E+06   0.306932E+01
   0.113553E+00   0.242445E+06   0.231685E+06   0.159937E+02   0.137755E+02   0.000000E+00   0.240652E+06   0.240652E+06   0.240652E+06  -0.655536E-01   0.239992E+06   0.239553E+06   0.235663E+01
   0.118748E+00   0.232625E+06   0.223694E+06   0.140487E+02   0.121000E+02   0.000000E+00   0.231136E+06   0.231136E+06   0.231136E+06  -0.629617E-01   0.230489E+06   0.230151E+06   0.173766E+01
   0.123943E+00   0.223443E+06   0.215991E+06   0.123986E+02   0.106785E+02   0.000000E+00   0.222201E+06   0.222201E+06   0.222201E+06  -0.605277E-01   0.221568E+06   0.221306E+06   0.129386E+01
   0.129137E+00   0.214114E+06   0.207590E+06   0.109502E+02   0.943097E+01   0.000000E+00   0.213027E+06   0.213027E+06   0.213027E+06  -0.580286E-01   0.212415E+06   0.212193E+06   0.105165E+01
   0.134332E+00   0.204238E+06   0.198055E+06   0.965309E+01   0.831383E+01   0.000000E+00   0.203207E+06   0.203207E+06   0.203207E+06  -0.553537E-01   0.202625E+06   0.202407E+06   0.987818E+00
   0.139527E+00   0.193839E+06   0.187517E+06   0.848819E+01   0.731063E+01   0.000000E+00   0.192785E+06   0.192785E+06   0.192785E+06  -0.525148E-01   0.192238E+06   0.191999E+06   0.104565E+01
   0.144722E+00   0.183273E+06   0.176534E+06   0.745370E+01   0.641978E+01   0.000000E+00   0.182150E+06   0.182150E+06   0.182150E+06  -0.496177E-01   0.181641E+06   0.181367E+06   0.115537E+01
   0.149917E+00   0.173045E+06   0.165847E+06   0.655236E+01   0.564358E+01   0.000000E+00   0.171845E+06   0.171845E+06   0.171845E+06  -0.468106E-01   0.171373E+06   0.171065E+06   0.125318E+01
   0.155112E+00   0.163663E+06   0.156167E+06   0.578435E+01   0.498217E+01   0.000000E+00   0.162414E+06   0.162414E+06   0.162414E+06  -0.442416E-01   0.161974E+06   0.161645E+06   0.129468E+01
   0.160307E+00   0.155518E+06   0.148008E+06   0.514362E+01   0.443034E+01   0.000000E+00   0.154267E+06   0.154267E+06   0.154267E+06  -0.420223E-01   0.153852E+06   0.153520E+06   0.126087E+01
   0.165502E+00   0.148757E+06   0.141547E+06   0.461587E+01   0.397576E+01   0.000000E+00   0.147555E+06   0.147555E+06   0.147555E+06  -0.401940E-01   0.147158E+06   0.146844E+06   0.115712E+01
   0.170696E+00   0.143241E+06   0.136589E+06   0.417997E+01   0.360028E+01   0.000000E+00   0.142132E+06   0.142132E+06   0.142132E+06  -0.387169E-01   0.141746E+06   0.141465E+06   0.100644E+01
   0.175891E+00   0.138643E+06   0.132688E+06   0.381292E+01   0.328408E+01   0.000000E+00   0.137651E+06   0.137651E+06   0.137651E+06  -0.374961E-01   0.137272E+06   0.137030E+06   0.839993E+00
   0.181086E+00   0.134573E+06   0.129318E+06   0.349430E+01   0.300960E+01   0.000000E+00   0.133697E+06   0.133697E+06   0.133697E+06  -0.364191E-01   0.133324E+06   0.133120E+06   0.687685E+00
   0.186281E+00   0.130661E+06   0.125989E+06   0.320814E+01   0.276310E+01   0.000000E+00   0.129882E+06   0.129882E+06   0.129882E+06  -0.353800E-01   0.129516E+06   0.129341E+06   0.571156E+00
   0.191476E+00   0.126617E+06   0.122335E+06   0.294353E+01   0.253518E+01   0.000000E+00   0.125904E+06   0.125904E+06   0.125904E+06  -0.342962E-01   0.125546E+06   0.125389E+06   0.500237E+00
   0.196671E+00   0.122297E+06   0.118191E+06   0.269498E+01   0.232111E+01   0.000000E+00   0.121613E+06   0.121613E+06   0.121613E+06  -0.331273E-01   0.121268E+06   0.121115E+06   0.472844E+00
   0.201866E+00   0.117724E+06   0.113613E+06   0.246176E+01   0.212026E+01   0.000000E+00   0.117039E+06   0.117039E+06   0.117039E+06  -0.318815E-01   0.116709E+06   0.116551E+06   0.477725E+00
   0.207060E+00   0.113045E+06   0.108819E+06   0.224572E+01   0.193421E+01   0.000000E+00   0.112341E+06   0.112341E+06   0.112341E+06  -0.306017E-01   0.112027E+06   0.111858E+06   0.498906E+00
   0.212255E+00   0.108456E+06   0.104086E+06   0.204925E+01   0.176501E+01   0.000000E+00   0.107728E+06   0.107728E+06   0.107728E+06  -0.293452E-01   0.107430E+06   0.107249E+06   0.520393E+00
   0.217450E+00   0.104152E+06   0.996852E+05   0.187408E+01   0.161416E+01   0.000000E+00   0.103407E+06   0.103407E+06   0.103407E+06  -0.281682E-01   0.103124E+06   0.102935E+06   0.529893E+00
   0.222645E+00   0.100281E+06   0.958155E+05   0.172068E+01   0.148204E+01   0.000000E+00   0.995368E+05   0.995368E+05   0.995368E+05  -0.271138E-01   0.992652E+05   0.990751E+05   0.520905E+00
   0.227840E+00   0.969110E+05   0.925612E+05   0.158779E+01   0.136758E+01   0.000000E+00   0.961861E+05   0.961861E+05   0.961861E+05  -0.262011E-01   0.959237E+05   0.957396E+05   0.493073E+00
   0.233035E+00   0.940142E+05   0.898799E+05   0.147269E+01   0.126844E+01   0.000000E+00   0.933251E+05   0.933251E+05   0.933251E+05  -0.254218E-01   0.930695E+05   0.928972E+05   0.451035E+00
   0.238230E+00   0.914940E+05   0.876370E+05   0.137187E+01   0.118159E+01   0.000000E+00   0.908512E+05   0.908512E+05   0.908512E+05  -0.247479E-01   0.906005E+05   0.904435E+05   0.402315E+00
   0.243425E+00   0.892186E+05   0.856523E+05   0.128180E+01   0.110401E+01   0.000000E+00   0.886242E+05   0.886242E+05   0.886242E+05  -0.241413E-01   0.883779E+05   0.882363E+05   0.354946E+00
   0.248619E+00   0.870452E+05   0.837374E+05   0.119931E+01   0.103295E+01   0.000000E+00   0.864939E+05   0.864939E+05   0.864939E+05  -0.235610E-01   0.862519E+05   0.861234E+05   0.315438E+00
   0.253814E+00   0.848503E+05   0.817366E+05   0.112198E+01   0.966341E+00   0.000000E+00   0.843314E+05   0.843314E+05   0.843314E+05  -0.229719E-01   0.840944E+05   0.839749E+05   0.287515E+00
   0.259009E+00   0.825663E+05   0.795695E+05   0.104850E+01   0.903051E+00   0.000000E+00   0.820668E+05   0.820668E+05   0.820668E+05  -0.223550E-01   0.818360E+05   0.817207E+05   0.271745E+00
   0.264204E+00   0.801945E+05   0.772440E+05   0.978628E+00   0.842877E+00   0.000000E+00   0.797028E+05   0.797028E+05   0.797028E+05  -0.217111E-01   0.794792E+05   0.793640E+05   0.265973E+00
   0.269399E+00   0.777833E+05   0.748296E+05   0.912740E+00   0.786133E+00   0.000000E+00   0.772910E+05   0.772910E+05   0.772910E+05  -0.210541E-01   0.770751E+05   0.769576E+05   0.266333E+00
