#           k/h    P           
    0.16777E-02    0.86656E+01
    0.17116E-02    0.88266E+01
    0.17462E-02    0.89902E+01
    0.17814E-02    0.91566E+01
    0.18174E-02    0.93257E+01
    0.18541E-02    0.94976E+01
    0.18916E-02    0.96722E+01
    0.19298E-02    0.98497E+01
    0.19688E-02    0.10030E+02
    0.20086E-02    0.10213E+02
    0.20491E-02    0.10399E+02
    0.20905E-02    0.10588E+02
    0.21328E-02    0.10780E+02
    0.21758E-02    0.10975E+02
    0.22198E-02    0.11172E+02
    0.22646E-02    0.11373E+02
    0.23104E-02    0.11576E+02
    0.23571E-02    0.11783E+02
    0.24047E-02    0.11993E+02
    0.24533E-02    0.12205E+02
    0.25028E-02    0.12421E+02
    0.25534E-02    0.12639E+02
    0.26050E-02    0.12861E+02
    0.26576E-02    0.13085E+02
    0.27113E-02    0.13313E+02
    0.27660E-02    0.13543E+02
    0.28219E-02    0.13777E+02
    0.28789E-02    0.14013E+02
    0.29371E-02    0.14253E+02
    0.29964E-02    0.14495E+02
    0.30569E-02    0.14740E+02
    0.31187E-02    0.14988E+02
    0.31817E-02    0.15239E+02
    0.32460E-02    0.15493E+02
    0.33115E-02    0.15750E+02
    0.33784E-02    0.16009E+02
    0.34467E-02    0.16271E+02
    0.35163E-02    0.16536E+02
    0.35874E-02    0.16803E+02
    0.36598E-02    0.17073E+02
    0.37338E-02    0.17346E+02
    0.38092E-02    0.17621E+02
    0.38861E-02    0.17899E+02
    0.39646E-02    0.18178E+02
    0.40447E-02    0.18461E+02
    0.41264E-02    0.18745E+02
    0.42098E-02    0.19032E+02
    0.42948E-02    0.19320E+02
    0.43816E-02    0.19611E+02
    0.44701E-02    0.19903E+02
    0.45604E-02    0.20198E+02
    0.46525E-02    0.20494E+02
    0.47465E-02    0.20791E+02
    0.48424E-02    0.21090E+02
    0.49402E-02    0.21391E+02
    0.50400E-02    0.21693E+02
    0.51419E-02    0.21996E+02
    0.52457E-02    0.22300E+02
    0.53517E-02    0.22605E+02
    0.54598E-02    0.22911E+02
    0.55701E-02    0.23218E+02
    0.56826E-02    0.23525E+02
    0.57974E-02    0.23832E+02
    0.59145E-02    0.24140E+02
    0.60340E-02    0.24448E+02
    0.61559E-02    0.24755E+02
    0.62803E-02    0.25063E+02
    0.64072E-02    0.25369E+02
    0.65366E-02    0.25676E+02
    0.66686E-02    0.25981E+02
    0.68033E-02    0.26285E+02
    0.69408E-02    0.26588E+02
    0.70810E-02    0.26890E+02
    0.72240E-02    0.27189E+02
    0.73700E-02    0.27487E+02
    0.75189E-02    0.27783E+02
    0.76708E-02    0.28076E+02
    0.78257E-02    0.28367E+02
    0.79838E-02    0.28654E+02
    0.81451E-02    0.28939E+02
    0.83096E-02    0.29220E+02
    0.84775E-02    0.29497E+02
    0.86488E-02    0.29770E+02
    0.88235E-02    0.30039E+02
    0.90017E-02    0.30304E+02
    0.91836E-02    0.30564E+02
    0.93691E-02    0.30818E+02
    0.95583E-02    0.31067E+02
    0.97514E-02    0.31311E+02
    0.99484E-02    0.31548E+02
    0.10149E-01    0.31779E+02
    0.10354E-01    0.32004E+02
    0.10564E-01    0.32221E+02
    0.10777E-01    0.32431E+02
    0.10995E-01    0.32634E+02
    0.11217E-01    0.32828E+02
    0.11443E-01    0.33014E+02
    0.11675E-01    0.33192E+02
    0.11910E-01    0.33361E+02
    0.12151E-01    0.33520E+02
    0.12397E-01    0.33670E+02
    0.12647E-01    0.33809E+02
    0.12902E-01    0.33938E+02
    0.13163E-01    0.34057E+02
    0.13429E-01    0.34164E+02
    0.13700E-01    0.34261E+02
    0.13977E-01    0.34345E+02
    0.14259E-01    0.34417E+02
    0.14547E-01    0.34477E+02
    0.14841E-01    0.34525E+02
    0.15141E-01    0.34559E+02
    0.15447E-01    0.34580E+02
    0.15759E-01    0.34587E+02
    0.16077E-01    0.34581E+02
    0.16402E-01    0.34560E+02
    0.16734E-01    0.34526E+02
    0.17072E-01    0.34476E+02
    0.17416E-01    0.34411E+02
    0.17768E-01    0.34331E+02
    0.18127E-01    0.34234E+02
    0.18493E-01    0.34123E+02
    0.18867E-01    0.33996E+02
    0.19248E-01    0.33854E+02
    0.19637E-01    0.33697E+02
    0.20034E-01    0.33525E+02
    0.20438E-01    0.33338E+02
    0.20851E-01    0.33135E+02
    0.21272E-01    0.32916E+02
    0.21702E-01    0.32679E+02
    0.22141E-01    0.32424E+02
    0.22588E-01    0.32153E+02
    0.23044E-01    0.31865E+02
    0.23510E-01    0.31562E+02
    0.23985E-01    0.31244E+02
    0.24469E-01    0.30912E+02
    0.24964E-01    0.30566E+02
    0.25468E-01    0.30206E+02
    0.25982E-01    0.29833E+02
    0.26507E-01    0.29447E+02
    0.27043E-01    0.29048E+02
    0.27589E-01    0.28639E+02
    0.28146E-01    0.28218E+02
    0.28715E-01    0.27789E+02
    0.29295E-01    0.27351E+02
    0.29887E-01    0.26907E+02
    0.30490E-01    0.26456E+02
    0.31106E-01    0.25999E+02
    0.31735E-01    0.25539E+02
    0.32376E-01    0.25075E+02
    0.33030E-01    0.24609E+02
    0.33697E-01    0.24142E+02
    0.34378E-01    0.23675E+02
    0.35072E-01    0.23210E+02
    0.35781E-01    0.22746E+02
    0.36504E-01    0.22286E+02
    0.37241E-01    0.21831E+02
    0.37993E-01    0.21382E+02
    0.38761E-01    0.20941E+02
    0.39544E-01    0.20509E+02
    0.40343E-01    0.20086E+02
    0.41158E-01    0.19673E+02
    0.41989E-01    0.19272E+02
    0.42838E-01    0.18881E+02
    0.43703E-01    0.18502E+02
    0.44586E-01    0.18135E+02
    0.45486E-01    0.17782E+02
    0.46405E-01    0.17443E+02
    0.47343E-01    0.17121E+02
    0.48299E-01    0.16815E+02
    0.49275E-01    0.16525E+02
    0.50270E-01    0.16249E+02
    0.51286E-01    0.15987E+02
    0.52322E-01    0.15737E+02
    0.53379E-01    0.15498E+02
    0.54457E-01    0.15268E+02
    0.55557E-01    0.15046E+02
    0.56680E-01    0.14831E+02
    0.57825E-01    0.14622E+02
    0.58993E-01    0.14418E+02
    0.60184E-01    0.14217E+02
    0.61400E-01    0.14018E+02
    0.62641E-01    0.13819E+02
    0.63906E-01    0.13618E+02
    0.65197E-01    0.13413E+02
    0.66514E-01    0.13201E+02
    0.67858E-01    0.12981E+02
    0.69229E-01    0.12749E+02
    0.70627E-01    0.12505E+02
    0.72054E-01    0.12247E+02
    0.73510E-01    0.11975E+02
    0.74994E-01    0.11687E+02
    0.76509E-01    0.11384E+02
    0.78055E-01    0.11068E+02
    0.79632E-01    0.10740E+02
    0.81241E-01    0.10403E+02
    0.82882E-01    0.10058E+02
    0.84556E-01    0.97108E+01
    0.86264E-01    0.93626E+01
    0.88007E-01    0.90171E+01
    0.89785E-01    0.86774E+01
    0.91598E-01    0.83466E+01
    0.93449E-01    0.80275E+01
    0.95337E-01    0.77232E+01
    0.97263E-01    0.74361E+01
    0.99227E-01    0.71686E+01
    0.10123E+00    0.69228E+01
    0.10328E+00    0.67002E+01
    0.10536E+00    0.65010E+01
    0.10749E+00    0.63251E+01
    0.10966E+00    0.61712E+01
    0.11188E+00    0.60363E+01
    0.11414E+00    0.59174E+01
    0.11644E+00    0.58101E+01
    0.11880E+00    0.57099E+01
    0.12120E+00    0.56121E+01
    0.12365E+00    0.55122E+01
    0.12614E+00    0.54061E+01
    0.12869E+00    0.52903E+01
    0.13129E+00    0.51623E+01
    0.13394E+00    0.50207E+01
    0.13665E+00    0.48653E+01
    0.13941E+00    0.46971E+01
    0.14223E+00    0.45182E+01
    0.14510E+00    0.43321E+01
    0.14803E+00    0.41424E+01
    0.15102E+00    0.39539E+01
    0.15407E+00    0.37714E+01
    0.15718E+00    0.35998E+01
    0.16036E+00    0.34433E+01
    0.16360E+00    0.33050E+01
    0.16690E+00    0.31859E+01
    0.17028E+00    0.30852E+01
    0.17371E+00    0.30003E+01
    0.17722E+00    0.29274E+01
    0.18080E+00    0.28622E+01
    0.18446E+00    0.28006E+01
    0.18818E+00    0.27381E+01
    0.19198E+00    0.26704E+01
    0.19586E+00    0.25940E+01
    0.19982E+00    0.25072E+01
    0.20386E+00    0.24109E+01
    0.20797E+00    0.23079E+01
    0.21218E+00    0.22026E+01
    0.21646E+00    0.20992E+01
    0.22083E+00    0.20018E+01
    0.22530E+00    0.19133E+01
    0.22985E+00    0.18359E+01
    0.23449E+00    0.17701E+01
    0.23923E+00    0.17143E+01
    0.24406E+00    0.16656E+01
    0.24899E+00    0.16204E+01
    0.25402E+00    0.15747E+01
    0.25915E+00    0.15255E+01
    0.26439E+00    0.14712E+01
    0.26973E+00    0.14124E+01
    0.27518E+00    0.13510E+01
    0.28074E+00    0.12898E+01
    0.28641E+00    0.12316E+01
    0.29219E+00    0.11788E+01
    0.29810E+00    0.11324E+01
    0.30412E+00    0.10920E+01
    0.31026E+00    0.10556E+01
    0.31653E+00    0.10209E+01
    0.32292E+00    0.98591E+00
    0.32945E+00    0.94920E+00
    0.33610E+00    0.91063E+00
    0.34289E+00    0.87139E+00
    0.34982E+00    0.83328E+00
    0.35689E+00    0.79773E+00
    0.36409E+00    0.76543E+00
    0.37145E+00    0.73622E+00
    0.37895E+00    0.70910E+00
    0.38661E+00    0.68274E+00
    0.39442E+00    0.65623E+00
    0.40239E+00    0.62938E+00
    0.41052E+00    0.60265E+00
    0.41881E+00    0.57690E+00
    0.42727E+00    0.55281E+00
    0.43590E+00    0.53045E+00
    0.44471E+00    0.50948E+00
    0.45369E+00    0.48929E+00
    0.46286E+00    0.46941E+00
    0.47221E+00    0.44977E+00
    0.48174E+00    0.43069E+00
    0.49148E+00    0.41247E+00
    0.50141E+00    0.39530E+00
    0.51153E+00    0.37903E+00
    0.52187E+00    0.36340E+00
    0.53241E+00    0.34822E+00
    0.54317E+00    0.33344E+00
    0.55414E+00    0.31923E+00
    0.56533E+00    0.30568E+00
    0.57675E+00    0.29277E+00
    0.58840E+00    0.28039E+00
    0.60029E+00    0.26845E+00
    0.61242E+00    0.25696E+00
    0.62479E+00    0.24593E+00
    0.63741E+00    0.23534E+00
    0.65029E+00    0.22520E+00
    0.66342E+00    0.21548E+00
    0.67683E+00    0.20617E+00
    0.69050E+00    0.19724E+00
    0.70445E+00    0.18868E+00
    0.71868E+00    0.18047E+00
    0.73320E+00    0.17261E+00
    0.74801E+00    0.16507E+00
    0.76312E+00    0.15785E+00
    0.77854E+00    0.15092E+00
    0.79426E+00    0.14429E+00
    0.81031E+00    0.13793E+00
    0.82668E+00    0.13183E+00
    0.84338E+00    0.12600E+00
    0.86041E+00    0.12041E+00
    0.87780E+00    0.11506E+00
    0.89553E+00    0.10993E+00
    0.91362E+00    0.10502E+00
    0.93208E+00    0.10033E+00
    0.95091E+00    0.95836E-01
    0.97011E+00    0.91536E-01
    0.98971E+00    0.87423E-01
    0.10097E+01    0.83487E-01
    0.10301E+01    0.79722E-01
    0.10509E+01    0.76120E-01
    0.10721E+01    0.72675E-01
    0.10938E+01    0.69380E-01
    0.11159E+01    0.66229E-01
    0.11384E+01    0.63215E-01
    0.11614E+01    0.60334E-01
    0.11849E+01    0.57579E-01
    0.12088E+01    0.54945E-01
    0.12333E+01    0.52427E-01
    0.12582E+01    0.50021E-01
    0.12836E+01    0.47721E-01
    0.13095E+01    0.45524E-01
    0.13360E+01    0.43424E-01
    0.13630E+01    0.41418E-01
    0.13905E+01    0.39502E-01
    0.14186E+01    0.37672E-01
    0.14472E+01    0.35925E-01
    0.14765E+01    0.34256E-01
    0.15063E+01    0.32662E-01
    0.15367E+01    0.31140E-01
    0.15678E+01    0.29687E-01
    0.15994E+01    0.28300E-01
    0.16318E+01    0.26976E-01
    0.16647E+01    0.25712E-01
    0.16984E+01    0.24506E-01
    0.17327E+01    0.23355E-01
    0.17677E+01    0.22256E-01
    0.18034E+01    0.21208E-01
    0.18398E+01    0.20207E-01
    0.18770E+01    0.19253E-01
    0.19149E+01    0.18343E-01
    0.19536E+01    0.17474E-01
    0.19930E+01    0.16646E-01
    0.20333E+01    0.15855E-01
    0.20744E+01    0.15102E-01
    0.21163E+01    0.14383E-01
    0.21590E+01    0.13698E-01
    0.22026E+01    0.13044E-01
    0.22471E+01    0.12421E-01
    0.22925E+01    0.11827E-01
    0.23388E+01    0.11261E-01
    0.23861E+01    0.10721E-01
    0.24343E+01    0.10207E-01
    0.24835E+01    0.97162E-02
    0.25336E+01    0.92488E-02
    0.25848E+01    0.88034E-02
    0.26370E+01    0.83790E-02
    0.26903E+01    0.79746E-02
    0.27447E+01    0.75893E-02
    0.28001E+01    0.72222E-02
    0.28567E+01    0.68725E-02
    0.29144E+01    0.65394E-02
    0.29733E+01    0.62221E-02
    0.30333E+01    0.59199E-02
    0.30946E+01    0.56321E-02
    0.31571E+01    0.53580E-02
    0.32209E+01    0.50970E-02
    0.32860E+01    0.48484E-02
    0.33523E+01    0.46118E-02
    0.34201E+01    0.43865E-02
    0.34892E+01    0.41720E-02
    0.35596E+01    0.39678E-02
    0.36316E+01    0.37733E-02
    0.37049E+01    0.35883E-02
    0.37798E+01    0.34121E-02
    0.38561E+01    0.32445E-02
    0.39340E+01    0.30849E-02
    0.40135E+01    0.29330E-02
    0.40946E+01    0.27885E-02
    0.41773E+01    0.26509E-02
    0.42617E+01    0.25201E-02
    0.43478E+01    0.23956E-02
    0.44356E+01    0.22771E-02
    0.45252E+01    0.21644E-02
    0.46166E+01    0.20572E-02
    0.47099E+01    0.19552E-02
    0.48050E+01    0.18582E-02
    0.49021E+01    0.17659E-02
    0.50011E+01    0.16782E-02
    0.51021E+01    0.15947E-02
    0.52052E+01    0.15153E-02
    0.53104E+01    0.14398E-02
    0.54176E+01    0.13680E-02
    0.55271E+01    0.12998E-02
    0.56387E+01    0.12349E-02
    0.57526E+01    0.11732E-02
    0.58689E+01    0.11145E-02
    0.59874E+01    0.10587E-02
    0.61084E+01    0.10057E-02
    0.62318E+01    0.95525E-03
    0.63577E+01    0.90732E-03
    0.64861E+01    0.86177E-03
    0.66171E+01    0.81847E-03
    0.67508E+01    0.77732E-03
    0.68872E+01    0.73821E-03
    0.70263E+01    0.70104E-03
    0.71682E+01    0.66572E-03
    0.73130E+01    0.63215E-03
    0.74608E+01    0.60025E-03
    0.76115E+01    0.56994E-03
    0.77653E+01    0.54114E-03
    0.79221E+01    0.51378E-03
    0.80822E+01    0.48779E-03
    0.82454E+01    0.46309E-03
    0.84120E+01    0.43963E-03
    0.85819E+01    0.41734E-03
    0.87553E+01    0.39617E-03
    0.89322E+01    0.37606E-03
    0.91126E+01    0.35696E-03
    0.92967E+01    0.33881E-03
    0.94845E+01    0.32158E-03
    0.96761E+01    0.30521E-03
    0.98716E+01    0.28967E-03
    0.10071E+02    0.27491E-03
    0.10274E+02    0.26089E-03
    0.10482E+02    0.24758E-03
    0.10694E+02    0.23494E-03
    0.10910E+02    0.22294E-03
    0.11130E+02    0.21155E-03
    0.11355E+02    0.20073E-03
    0.11584E+02    0.19046E-03
    0.11818E+02    0.18070E-03
    0.12057E+02    0.17144E-03
    0.12301E+02    0.16266E-03
    0.12549E+02    0.15431E-03
    0.12803E+02    0.14639E-03
    0.13061E+02    0.13888E-03
    0.13325E+02    0.13174E-03
    0.13594E+02    0.12497E-03
    0.13869E+02    0.11854E-03
    0.14149E+02    0.11244E-03
    0.14435E+02    0.10665E-03
    0.14727E+02    0.10116E-03
    0.15024E+02    0.95942E-04
    0.15328E+02    0.90994E-04
    0.15637E+02    0.86298E-04
    0.15953E+02    0.81843E-04
    0.16275E+02    0.77615E-04
    0.16604E+02    0.73604E-04
    0.16940E+02    0.69798E-04
    0.17282E+02    0.66187E-04
    0.17631E+02    0.62761E-04
    0.17987E+02    0.59510E-04
    0.18351E+02    0.56427E-04
    0.18721E+02    0.53502E-04
    0.19099E+02    0.50727E-04
    0.19485E+02    0.48094E-04
    0.19879E+02    0.45597E-04
    0.20280E+02    0.43229E-04
    0.20690E+02    0.40982E-04
    0.21108E+02    0.38851E-04
    0.21535E+02    0.36830E-04
    0.21970E+02    0.34914E-04
    0.22413E+02    0.33096E-04
    0.22866E+02    0.31372E-04
    0.23328E+02    0.29737E-04
    0.23799E+02    0.28186E-04
    0.24280E+02    0.26716E-04
    0.24771E+02    0.25322E-04
    0.25271E+02    0.23999E-04
    0.25782E+02    0.22746E-04
    0.26302E+02    0.21557E-04
    0.26834E+02    0.20430E-04
    0.27376E+02    0.19361E-04
    0.27929E+02    0.18348E-04
    0.28493E+02    0.17387E-04
    0.29069E+02    0.16477E-04
    0.29656E+02    0.15613E-04
    0.30255E+02    0.14795E-04
    0.30866E+02    0.14019E-04
    0.31490E+02    0.13283E-04
    0.32126E+02    0.12586E-04
    0.32775E+02    0.11925E-04
    0.33437E+02    0.11298E-04
    0.34112E+02    0.10704E-04
    0.34801E+02    0.10142E-04
    0.35504E+02    0.96081E-05
    0.36222E+02    0.91024E-05
    0.36953E+02    0.86231E-05
    0.37700E+02    0.81689E-05
    0.38462E+02    0.77384E-05
    0.39239E+02    0.73305E-05
    0.40031E+02    0.69438E-05
    0.40840E+02    0.65775E-05
    0.41665E+02    0.62302E-05
    0.42507E+02    0.59012E-05
    0.43365E+02    0.55895E-05
    0.44241E+02    0.52940E-05
    0.45135E+02    0.50141E-05
    0.46047E+02    0.47489E-05
    0.46977E+02    0.44976E-05
    0.47926E+02    0.42595E-05
    0.48894E+02    0.40339E-05
    0.49882E+02    0.38201E-05
    0.50890E+02    0.36176E-05
    0.51918E+02    0.34258E-05
    0.52966E+02    0.32440E-05
    0.54036E+02    0.30718E-05
    0.55128E+02    0.29087E-05
    0.56242E+02    0.27542E-05
    0.57378E+02    0.26078E-05
    0.58537E+02    0.24692E-05
    0.59720E+02    0.23378E-05
    0.60926E+02    0.22134E-05
    0.62157E+02    0.20956E-05
    0.63412E+02    0.19840E-05
    0.64693E+02    0.18783E-05
    0.66000E+02    0.17781E-05
    0.67334E+02    0.16833E-05
    0.68694E+02    0.15935E-05
    0.70082E+02    0.15084E-05
    0.71497E+02    0.14279E-05
    0.72942E+02    0.13516E-05
    0.74415E+02    0.12793E-05
    0.75918E+02    0.12109E-05
    0.77452E+02    0.11462E-05
    0.79017E+02    0.10848E-05
    0.80613E+02    0.10267E-05
    0.82241E+02    0.97172E-06
    0.83903E+02    0.91964E-06
    0.85598E+02    0.87032E-06
    0.87327E+02    0.82362E-06
    0.89091E+02    0.77940E-06
    0.90891E+02    0.73752E-06
    0.92727E+02    0.69787E-06
    0.94600E+02    0.66033E-06
    0.96511E+02    0.62478E-06
    0.98461E+02    0.59113E-06
    0.10045E+03    0.55927E-06
    0.10248E+03    0.52912E-06
    0.10455E+03    0.50058E-06
    0.10666E+03    0.47357E-06
    0.10882E+03    0.44802E-06
    0.11101E+03    0.42384E-06
    0.11326E+03    0.40096E-06
