#           k/h    P           
    0.19688E-02    0.15500E+03
    0.20086E-02    0.15777E+03
    0.20491E-02    0.16058E+03
    0.20905E-02    0.16343E+03
    0.21328E-02    0.16633E+03
    0.21758E-02    0.16926E+03
    0.22198E-02    0.17224E+03
    0.22646E-02    0.17526E+03
    0.23104E-02    0.17833E+03
    0.23571E-02    0.18144E+03
    0.24047E-02    0.18459E+03
    0.24533E-02    0.18778E+03
    0.25028E-02    0.19102E+03
    0.25534E-02    0.19430E+03
    0.26050E-02    0.19763E+03
    0.26576E-02    0.20100E+03
    0.27113E-02    0.20441E+03
    0.27660E-02    0.20786E+03
    0.28219E-02    0.21136E+03
    0.28789E-02    0.21491E+03
    0.29371E-02    0.21849E+03
    0.29964E-02    0.22212E+03
    0.30569E-02    0.22580E+03
    0.31187E-02    0.22951E+03
    0.31817E-02    0.23327E+03
    0.32460E-02    0.23707E+03
    0.33115E-02    0.24091E+03
    0.33784E-02    0.24480E+03
    0.34467E-02    0.24872E+03
    0.35163E-02    0.25268E+03
    0.35874E-02    0.25669E+03
    0.36598E-02    0.26073E+03
    0.37338E-02    0.26481E+03
    0.38092E-02    0.26893E+03
    0.38861E-02    0.27308E+03
    0.39646E-02    0.27727E+03
    0.40447E-02    0.28150E+03
    0.41264E-02    0.28575E+03
    0.42098E-02    0.29005E+03
    0.42948E-02    0.29437E+03
    0.43816E-02    0.29872E+03
    0.44701E-02    0.30310E+03
    0.45604E-02    0.30751E+03
    0.46525E-02    0.31195E+03
    0.47465E-02    0.31641E+03
    0.48424E-02    0.32090E+03
    0.49402E-02    0.32540E+03
    0.50400E-02    0.32993E+03
    0.51419E-02    0.33447E+03
    0.52457E-02    0.33903E+03
    0.53517E-02    0.34360E+03
    0.54598E-02    0.34819E+03
    0.55701E-02    0.35278E+03
    0.56826E-02    0.35738E+03
    0.57974E-02    0.36199E+03
    0.59145E-02    0.36660E+03
    0.60340E-02    0.37121E+03
    0.61559E-02    0.37582E+03
    0.62803E-02    0.38042E+03
    0.64072E-02    0.38501E+03
    0.65366E-02    0.38959E+03
    0.66686E-02    0.39416E+03
    0.68033E-02    0.39871E+03
    0.69408E-02    0.40324E+03
    0.70810E-02    0.40775E+03
    0.72240E-02    0.41223E+03
    0.73700E-02    0.41668E+03
    0.75189E-02    0.42109E+03
    0.76708E-02    0.42547E+03
    0.78257E-02    0.42981E+03
    0.79838E-02    0.43410E+03
    0.81451E-02    0.43834E+03
    0.83096E-02    0.44253E+03
    0.84775E-02    0.44666E+03
    0.86488E-02    0.45073E+03
    0.88235E-02    0.45474E+03
    0.90017E-02    0.45867E+03
    0.91836E-02    0.46253E+03
    0.93691E-02    0.46631E+03
    0.95583E-02    0.47001E+03
    0.97514E-02    0.47362E+03
    0.99484E-02    0.47714E+03
    0.10149E-01    0.48056E+03
    0.10354E-01    0.48388E+03
    0.10564E-01    0.48709E+03
    0.10777E-01    0.49018E+03
    0.10995E-01    0.49317E+03
    0.11217E-01    0.49602E+03
    0.11443E-01    0.49876E+03
    0.11675E-01    0.50136E+03
    0.11910E-01    0.50382E+03
    0.12151E-01    0.50614E+03
    0.12397E-01    0.50831E+03
    0.12647E-01    0.51033E+03
    0.12902E-01    0.51219E+03
    0.13163E-01    0.51388E+03
    0.13429E-01    0.51541E+03
    0.13700E-01    0.51677E+03
    0.13977E-01    0.51795E+03
    0.14259E-01    0.51894E+03
    0.14547E-01    0.51975E+03
    0.14841E-01    0.52036E+03
    0.15141E-01    0.52078E+03
    0.15447E-01    0.52099E+03
    0.15759E-01    0.52100E+03
    0.16077E-01    0.52080E+03
    0.16402E-01    0.52039E+03
    0.16734E-01    0.51976E+03
    0.17072E-01    0.51890E+03
    0.17416E-01    0.51781E+03
    0.17768E-01    0.51649E+03
    0.18127E-01    0.51493E+03
    0.18493E-01    0.51314E+03
    0.18867E-01    0.51112E+03
    0.19248E-01    0.50886E+03
    0.19637E-01    0.50638E+03
    0.20034E-01    0.50368E+03
    0.20438E-01    0.50074E+03
    0.20851E-01    0.49756E+03
    0.21272E-01    0.49413E+03
    0.21702E-01    0.49045E+03
    0.22141E-01    0.48650E+03
    0.22588E-01    0.48231E+03
    0.23044E-01    0.47787E+03
    0.23510E-01    0.47320E+03
    0.23985E-01    0.46831E+03
    0.24469E-01    0.46322E+03
    0.24964E-01    0.45791E+03
    0.25468E-01    0.45240E+03
    0.25982E-01    0.44670E+03
    0.26507E-01    0.44079E+03
    0.27043E-01    0.43471E+03
    0.27589E-01    0.42845E+03
    0.28146E-01    0.42205E+03
    0.28715E-01    0.41550E+03
    0.29295E-01    0.40884E+03
    0.29887E-01    0.40207E+03
    0.30490E-01    0.39521E+03
    0.31106E-01    0.38828E+03
    0.31735E-01    0.38129E+03
    0.32376E-01    0.37425E+03
    0.33030E-01    0.36718E+03
    0.33697E-01    0.36010E+03
    0.34378E-01    0.35303E+03
    0.35072E-01    0.34598E+03
    0.35781E-01    0.33896E+03
    0.36504E-01    0.33200E+03
    0.37241E-01    0.32512E+03
    0.37993E-01    0.31833E+03
    0.38761E-01    0.31166E+03
    0.39544E-01    0.30513E+03
    0.40343E-01    0.29874E+03
    0.41158E-01    0.29251E+03
    0.41989E-01    0.28645E+03
    0.42838E-01    0.28054E+03
    0.43703E-01    0.27482E+03
    0.44586E-01    0.26928E+03
    0.45486E-01    0.26394E+03
    0.46405E-01    0.25883E+03
    0.47343E-01    0.25396E+03
    0.48299E-01    0.24934E+03
    0.49275E-01    0.24495E+03
    0.50270E-01    0.24079E+03
    0.51286E-01    0.23683E+03
    0.52322E-01    0.23304E+03
    0.53379E-01    0.22942E+03
    0.54457E-01    0.22594E+03
    0.55557E-01    0.22258E+03
    0.56680E-01    0.21933E+03
    0.57825E-01    0.21617E+03
    0.58993E-01    0.21307E+03
    0.60184E-01    0.21003E+03
    0.61400E-01    0.20702E+03
    0.62641E-01    0.20402E+03
    0.63906E-01    0.20098E+03
    0.65197E-01    0.19789E+03
    0.66514E-01    0.19470E+03
    0.67858E-01    0.19138E+03
    0.69229E-01    0.18791E+03
    0.70627E-01    0.18425E+03
    0.72054E-01    0.18039E+03
    0.73510E-01    0.17631E+03
    0.74994E-01    0.17201E+03
    0.76509E-01    0.16750E+03
    0.78055E-01    0.16280E+03
    0.79632E-01    0.15792E+03
    0.81241E-01    0.15291E+03
    0.82882E-01    0.14780E+03
    0.84556E-01    0.14265E+03
    0.86264E-01    0.13749E+03
    0.88007E-01    0.13237E+03
    0.89785E-01    0.12735E+03
    0.91598E-01    0.12245E+03
    0.93449E-01    0.11774E+03
    0.95337E-01    0.11324E+03
    0.97263E-01    0.10899E+03
    0.99227E-01    0.10504E+03
    0.10123E+00    0.10141E+03
    0.10328E+00    0.98120E+02
    0.10536E+00    0.95176E+02
    0.10749E+00    0.92574E+02
    0.10966E+00    0.90295E+02
    0.11188E+00    0.88297E+02
    0.11414E+00    0.86533E+02
    0.11644E+00    0.84941E+02
    0.11880E+00    0.83454E+02
    0.12120E+00    0.82003E+02
    0.12365E+00    0.80522E+02
    0.12614E+00    0.78950E+02
    0.12869E+00    0.77239E+02
    0.13129E+00    0.75351E+02
    0.13394E+00    0.73266E+02
    0.13665E+00    0.70979E+02
    0.13941E+00    0.68508E+02
    0.14223E+00    0.65884E+02
    0.14510E+00    0.63153E+02
    0.14803E+00    0.60374E+02
    0.15102E+00    0.57613E+02
    0.15407E+00    0.54941E+02
    0.15718E+00    0.52429E+02
    0.16036E+00    0.50138E+02
    0.16360E+00    0.48114E+02
    0.16690E+00    0.46370E+02
    0.17028E+00    0.44895E+02
    0.17371E+00    0.43651E+02
    0.17722E+00    0.42581E+02
    0.18080E+00    0.41626E+02
    0.18446E+00    0.40722E+02
    0.18818E+00    0.39805E+02
    0.19198E+00    0.38813E+02
    0.19586E+00    0.37696E+02
    0.19982E+00    0.36429E+02
    0.20386E+00    0.35023E+02
    0.20797E+00    0.33521E+02
    0.21218E+00    0.31985E+02
    0.21646E+00    0.30479E+02
    0.22083E+00    0.29059E+02
    0.22530E+00    0.27771E+02
    0.22985E+00    0.26643E+02
    0.23449E+00    0.25684E+02
    0.23923E+00    0.24870E+02
    0.24406E+00    0.24161E+02
    0.24899E+00    0.23501E+02
    0.25402E+00    0.22836E+02
    0.25915E+00    0.22119E+02
    0.26439E+00    0.21329E+02
    0.26973E+00    0.20473E+02
    0.27518E+00    0.19581E+02
    0.28074E+00    0.18691E+02
    0.28641E+00    0.17846E+02
    0.29219E+00    0.17078E+02
    0.29810E+00    0.16405E+02
    0.30412E+00    0.15817E+02
    0.31026E+00    0.15288E+02
    0.31653E+00    0.14785E+02
    0.32292E+00    0.14276E+02
    0.32945E+00    0.13743E+02
    0.33610E+00    0.13183E+02
    0.34289E+00    0.12614E+02
    0.34982E+00    0.12061E+02
    0.35689E+00    0.11546E+02
    0.36409E+00    0.11077E+02
    0.37145E+00    0.10653E+02
    0.37895E+00    0.10260E+02
    0.38661E+00    0.98779E+01
    0.39442E+00    0.94935E+01
    0.40239E+00    0.91044E+01
    0.41052E+00    0.87170E+01
    0.41881E+00    0.83440E+01
    0.42727E+00    0.79950E+01
    0.43590E+00    0.76711E+01
    0.44471E+00    0.73672E+01
    0.45369E+00    0.70748E+01
    0.46286E+00    0.67869E+01
    0.47221E+00    0.65026E+01
    0.48174E+00    0.62263E+01
    0.49148E+00    0.59626E+01
    0.50141E+00    0.57140E+01
    0.51153E+00    0.54786E+01
    0.52187E+00    0.52523E+01
    0.53241E+00    0.50327E+01
    0.54317E+00    0.48188E+01
    0.55414E+00    0.46132E+01
    0.56533E+00    0.44171E+01
    0.57675E+00    0.42304E+01
    0.58840E+00    0.40513E+01
    0.60029E+00    0.38786E+01
    0.61242E+00    0.37125E+01
    0.62479E+00    0.35529E+01
    0.63741E+00    0.33999E+01
    0.65029E+00    0.32532E+01
    0.66342E+00    0.31127E+01
    0.67683E+00    0.29780E+01
    0.69050E+00    0.28489E+01
    0.70445E+00    0.27252E+01
    0.71868E+00    0.26066E+01
    0.73320E+00    0.24930E+01
    0.74801E+00    0.23840E+01
    0.76312E+00    0.22796E+01
    0.77854E+00    0.21796E+01
    0.79426E+00    0.20836E+01
    0.81031E+00    0.19917E+01
    0.82668E+00    0.19037E+01
    0.84338E+00    0.18194E+01
    0.86041E+00    0.17386E+01
    0.87780E+00    0.16613E+01
    0.89553E+00    0.15873E+01
    0.91362E+00    0.15164E+01
    0.93208E+00    0.14486E+01
    0.95091E+00    0.13837E+01
    0.97011E+00    0.13215E+01
    0.98971E+00    0.12621E+01
    0.10097E+01    0.12053E+01
    0.10301E+01    0.11509E+01
    0.10509E+01    0.10989E+01
    0.10721E+01    0.10491E+01
    0.10938E+01    0.10016E+01
    0.11159E+01    0.95605E+00
    0.11384E+01    0.91253E+00
    0.11614E+01    0.87092E+00
    0.11849E+01    0.83114E+00
    0.12088E+01    0.79311E+00
    0.12333E+01    0.75675E+00
    0.12582E+01    0.72201E+00
    0.12836E+01    0.68881E+00
    0.13095E+01    0.65708E+00
    0.13360E+01    0.62677E+00
    0.13630E+01    0.59781E+00
    0.13905E+01    0.57015E+00
    0.14186E+01    0.54373E+00
    0.14472E+01    0.51850E+00
    0.14765E+01    0.49441E+00
    0.15063E+01    0.47140E+00
    0.15367E+01    0.44943E+00
    0.15678E+01    0.42846E+00
    0.15994E+01    0.40844E+00
    0.16318E+01    0.38933E+00
    0.16647E+01    0.37108E+00
    0.16984E+01    0.35367E+00
    0.17327E+01    0.33705E+00
    0.17677E+01    0.32120E+00
    0.18034E+01    0.30606E+00
    0.18398E+01    0.29163E+00
    0.18770E+01    0.27785E+00
    0.19149E+01    0.26471E+00
    0.19536E+01    0.25217E+00
    0.19930E+01    0.24022E+00
    0.20333E+01    0.22881E+00
    0.20744E+01    0.21793E+00
    0.21163E+01    0.20756E+00
    0.21590E+01    0.19767E+00
    0.22026E+01    0.18824E+00
    0.22471E+01    0.17925E+00
    0.22925E+01    0.17067E+00
    0.23388E+01    0.16250E+00
    0.23861E+01    0.15471E+00
    0.24343E+01    0.14729E+00
    0.24835E+01    0.14021E+00
    0.25336E+01    0.13346E+00
    0.25848E+01    0.12704E+00
    0.26370E+01    0.12091E+00
    0.26903E+01    0.11508E+00
    0.27447E+01    0.10952E+00
    0.28001E+01    0.10422E+00
    0.28567E+01    0.99171E-01
    0.29144E+01    0.94364E-01
    0.29733E+01    0.89785E-01
    0.30333E+01    0.85424E-01
    0.30946E+01    0.81271E-01
    0.31571E+01    0.77315E-01
    0.32209E+01    0.73549E-01
    0.32860E+01    0.69962E-01
    0.33523E+01    0.66547E-01
    0.34201E+01    0.63296E-01
    0.34892E+01    0.60201E-01
    0.35596E+01    0.57254E-01
    0.36316E+01    0.54448E-01
    0.37049E+01    0.51778E-01
    0.37798E+01    0.49236E-01
    0.38561E+01    0.46816E-01
    0.39340E+01    0.44514E-01
    0.40135E+01    0.42322E-01
    0.40946E+01    0.40236E-01
    0.41773E+01    0.38252E-01
    0.42617E+01    0.36363E-01
    0.43478E+01    0.34567E-01
    0.44356E+01    0.32857E-01
    0.45252E+01    0.31231E-01
    0.46166E+01    0.29684E-01
    0.47099E+01    0.28212E-01
    0.48050E+01    0.26812E-01
    0.49021E+01    0.25481E-01
    0.50011E+01    0.24215E-01
    0.51021E+01    0.23010E-01
    0.52052E+01    0.21865E-01
    0.53104E+01    0.20776E-01
    0.54176E+01    0.19740E-01
    0.55271E+01    0.18755E-01
    0.56387E+01    0.17818E-01
    0.57526E+01    0.16928E-01
    0.58689E+01    0.16081E-01
    0.59874E+01    0.15276E-01
    0.61084E+01    0.14511E-01
    0.62318E+01    0.13783E-01
    0.63577E+01    0.13092E-01
    0.64861E+01    0.12435E-01
    0.66171E+01    0.11810E-01
    0.67508E+01    0.11216E-01
    0.68872E+01    0.10652E-01
    0.70263E+01    0.10115E-01
    0.71682E+01    0.96056E-02
    0.73130E+01    0.91213E-02
    0.74608E+01    0.86610E-02
    0.76115E+01    0.82237E-02
    0.77653E+01    0.78081E-02
    0.79221E+01    0.74133E-02
    0.80822E+01    0.70383E-02
    0.82454E+01    0.66819E-02
    0.84120E+01    0.63434E-02
    0.85819E+01    0.60218E-02
    0.87553E+01    0.57163E-02
    0.89322E+01    0.54261E-02
    0.91126E+01    0.51505E-02
    0.92967E+01    0.48887E-02
    0.94845E+01    0.46400E-02
    0.96761E+01    0.44039E-02
    0.98716E+01    0.41796E-02
    0.10071E+02    0.39666E-02
    0.10274E+02    0.37643E-02
    0.10482E+02    0.35723E-02
    0.10694E+02    0.33899E-02
    0.10910E+02    0.32167E-02
    0.11130E+02    0.30523E-02
    0.11355E+02    0.28962E-02
    0.11584E+02    0.27480E-02
    0.11818E+02    0.26073E-02
    0.12057E+02    0.24737E-02
    0.12301E+02    0.23469E-02
    0.12549E+02    0.22265E-02
    0.12803E+02    0.21122E-02
    0.13061E+02    0.20038E-02
    0.13325E+02    0.19008E-02
    0.13594E+02    0.18031E-02
    0.13869E+02    0.17103E-02
    0.14149E+02    0.16223E-02
    0.14435E+02    0.15388E-02
    0.14727E+02    0.14595E-02
    0.15024E+02    0.13843E-02
    0.15328E+02    0.13129E-02
    0.15637E+02    0.12451E-02
    0.15953E+02    0.11808E-02
    0.16275E+02    0.11198E-02
    0.16604E+02    0.10619E-02
    0.16940E+02    0.10070E-02
    0.17282E+02    0.95492E-03
    0.17631E+02    0.90549E-03
    0.17987E+02    0.85859E-03
    0.18351E+02    0.81410E-03
    0.18721E+02    0.77189E-03
    0.19099E+02    0.73185E-03
    0.19485E+02    0.69387E-03
    0.19879E+02    0.65784E-03
    0.20280E+02    0.62367E-03
    0.20690E+02    0.59125E-03
    0.21108E+02    0.56051E-03
    0.21535E+02    0.53135E-03
    0.21970E+02    0.50369E-03
    0.22413E+02    0.47746E-03
    0.22866E+02    0.45259E-03
    0.23328E+02    0.42900E-03
    0.23799E+02    0.40663E-03
    0.24280E+02    0.38541E-03
    0.24771E+02    0.36529E-03
    0.25271E+02    0.34622E-03
    0.25782E+02    0.32813E-03
    0.26302E+02    0.31098E-03
    0.26834E+02    0.29471E-03
    0.27376E+02    0.27930E-03
    0.27929E+02    0.26468E-03
    0.28493E+02    0.25082E-03
    0.29069E+02    0.23768E-03
    0.29656E+02    0.22522E-03
    0.30255E+02    0.21341E-03
    0.30866E+02    0.20221E-03
    0.31490E+02    0.19160E-03
    0.32126E+02    0.18154E-03
    0.32775E+02    0.17200E-03
    0.33437E+02    0.16297E-03
    0.34112E+02    0.15440E-03
    0.34801E+02    0.14628E-03
    0.35504E+02    0.13858E-03
    0.36222E+02    0.13128E-03
    0.36953E+02    0.12437E-03
    0.37700E+02    0.11782E-03
    0.38462E+02    0.11160E-03
    0.39239E+02    0.10572E-03
    0.40031E+02    0.10014E-03
    0.40840E+02    0.94855E-04
    0.41665E+02    0.89846E-04
    0.42507E+02    0.85099E-04
    0.43365E+02    0.80601E-04
    0.44241E+02    0.76339E-04
    0.45135E+02    0.72301E-04
    0.46047E+02    0.68474E-04
    0.46977E+02    0.64849E-04
    0.47926E+02    0.61414E-04
    0.48894E+02    0.58159E-04
    0.49882E+02    0.55076E-04
    0.50890E+02    0.52155E-04
    0.51918E+02    0.49387E-04
    0.52966E+02    0.46765E-04
    0.54036E+02    0.44281E-04
    0.55128E+02    0.41929E-04
    0.56242E+02    0.39700E-04
    0.57378E+02    0.37588E-04
    0.58537E+02    0.35588E-04
    0.59720E+02    0.33694E-04
    0.60926E+02    0.31899E-04
    0.62157E+02    0.30199E-04
    0.63412E+02    0.28589E-04
    0.64693E+02    0.27065E-04
    0.66000E+02    0.25620E-04
    0.67334E+02    0.24253E-04
    0.68694E+02    0.22957E-04
    0.70082E+02    0.21730E-04
    0.71497E+02    0.20568E-04
    0.72942E+02    0.19468E-04
    0.74415E+02    0.18426E-04
    0.75918E+02    0.17440E-04
    0.77452E+02    0.16506E-04
    0.79017E+02    0.15621E-04
    0.80613E+02    0.14783E-04
    0.82241E+02    0.13990E-04
    0.83903E+02    0.13239E-04
    0.85598E+02    0.12528E-04
    0.87327E+02    0.11855E-04
    0.89091E+02    0.11217E-04
    0.90891E+02    0.10613E-04
    0.92727E+02    0.10042E-04
    0.94600E+02    0.95004E-05
    0.96511E+02    0.89878E-05
    0.98461E+02    0.85026E-05
    0.10045E+03    0.80434E-05
    0.10248E+03    0.76087E-05
    0.10455E+03    0.71973E-05
    0.10666E+03    0.68080E-05
    0.10882E+03    0.64397E-05
    0.11101E+03    0.60912E-05
    0.11326E+03    0.57616E-05
